,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,260701,5049,8192,ESE HOSPITAL OCTAVIO OLIVARES,890985810,ANTIOQUIA,PUERTO NARE,Territorial,Centralizada,CO1.REQ.5826306,HOO-PCP-001-2024_1,705410520,CO1.BDOS.5643143,ADQUISICION Y DOTACION DE AMBULANCIA,"ADQUISICIÓN, DOTACIÓN Y PUESTA EN FUNCIONAMIENTO DE AMBULANCIA PARA EL MEJORAMIENTO DE LA PRESTACIÓN DEL SERVICIO DE TRANSPORTE ASISTENCIAL BÁSICO (TAB) EN LA ESE HOSPITAL OCTAVIO OLIVARES DEL MUNICIPIO DE PUERTO NARE, ANTIOQUIA",Presentación de oferta,02/22/2024,02/22/2024,,,,,02/22/2024,382000000,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),03/11/2024,03/12/2024,03/12/2024,Puerto Nare,Unidad de Contratación,0,0,17,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1879912,701646036,Valle del Cauca,Yumbo,03/18/2024,381599900,DIEGO ARMANDO RODRIGUEZ CIFUENTES,Industrias Axial S.A.S.,900010107,V1.25101703,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5717823,705410520,Adjudicado,2024,3.9155429850746266,,1,382000000,382.0,V1.251,True,455.5235320576522,891.8109852423785,349.0117721557617,1,-0.1614044651558131,0.7342817923195397,-18.77735280596107,-130.1673126220703,49662.25691594134,0.8385955348441869
1,1,372854,2163,3517,ESE HOSPITAL OCTAVIO OLIVARES,890985810,ANTIOQUIA,PUERTO NARE,Territorial,Centralizada,CO1.REQ.6556275,HOO-PCMC-002-2024,705410520,CO1.BDOS.6428303,PRESTACIÓN DEL SERVICIO DE TRANSPORTE ESPECIAL PARA EL TRASLADO DEL PERSONAL QUE COMPONE LOS EQUIPOS BÁSICOS EN SALUD DE LA E.S.E. HOSPITAL OCTAVIO OLIVARES EN CUMPLIMIENTO DE LA RESOLUCIÓN NO. 1032 D,PRESTACIÓN DEL SERVICIO DE TRANSPORTE ESPECIAL PARA EL TRASLADO DEL PERSONAL QUE COMPONE LOS EQUIPOS BÁSICOS EN SALUD DE LA E.S.E. HOSPITAL OCTAVIO OLIVARES EN CUMPLIMIENTO DE LA RESOLUCIÓN NO. 1032 DEL 11 DE JUNIO DE 2024 DEL MINISTERIO DE SALUD Y PROTECCIÓN SOCIAL,Presentación de oferta,07/24/2024,07/24/2024,,,,,07/24/2024,167200000,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),08/02/2024,08/02/2024,08/02/2024,Puerto Nare,Unidad de Contratación,0,0,16,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1998602,720014273,Bolívar,Cartagena,08/09/2024,149600000,DIEGO ARMANDO RODRIGUEZ CIFUENTES,LUXE BH TRANSPORTS SAS,901536964,V1.78111800,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6447171,705410520,Adjudicado,2024,3.9155429850746266,,1,167200000,167.2,V1.781,True,402.4150968036866,787.8368046889009,308.3212966918944,1,-0.5845086297009217,0.6392372737017918,-60.07215287899684,-0.6878762245178223,17.28306185338578,0.4154913702990783
2,2,538337,900,1549,ESE HOSPITAL OCTAVIO OLIVARES,890985810,ANTIOQUIA,PUERTO NARE,Territorial,Centralizada,CO1.REQ.6611099,HOO-PCP-002-2024,705410520,CO1.BDOS.6485684,ADQUISICIÓN; DOTACIÓN Y PUESTA EN  FUNCIONAMIENTO DE UNIDAD MÓVIL MÉDICO  ODONTOLÓGICA PARA MEJORAR LA CAPACIDAD  DE ATENCIÓN BÁSICA EN SALUD EN EL  MUNICIPIO DE PUERTO NARE (ANTIOQUIA),"ADQUISICIÓN, DOTACIÓN Y PUESTA EN 
FUNCIONAMIENTO DE UNIDAD MÓVIL MÉDICO 
ODONTOLÓGICA PARA MEJORAR LA CAPACIDAD 
DE ATENCIÓN BÁSICA EN SALUD EN EL 
MUNICIPIO DE PUERTO NARE (ANTIOQUIA)",Presentación de oferta,08/02/2024,08/02/2024,,,,,08/02/2024,474200000,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),08/26/2024,08/26/2024,08/26/2024,Puerto Nare,Unidad de Contratación,0,0,13,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2017778,701646036,Valle del Cauca,Yumbo,09/07/2024,463990000,DIEGO ARMANDO RODRIGUEZ CIFUENTES,Industrias Axial S.A.S.,900010107,V1.42151500,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6495293,705410520,Adjudicado,2024,3.9155429850746266,,1,474200000,474.1999999999999,V1.421,True,317.6710088201904,621.9272450737383,243.3923034667969,1,0.4927393020884972,0.2280442794644883,39.97631791464707,32.37387084960938,-15118.032579834398,1.4927393020884971
3,0,260701,5049,8192,ESE HOSPITAL OCTAVIO OLIVARES,890985810,ANTIOQUIA,PUERTO NARE,Territorial,Centralizada,CO1.REQ.5826306,HOO-PCP-001-2024_1,705410520,CO1.BDOS.5643143,ADQUISICION Y DOTACION DE AMBULANCIA,"ADQUISICIÓN, DOTACIÓN Y PUESTA EN FUNCIONAMIENTO DE AMBULANCIA PARA EL MEJORAMIENTO DE LA PRESTACIÓN DEL SERVICIO DE TRANSPORTE ASISTENCIAL BÁSICO (TAB) EN LA ESE HOSPITAL OCTAVIO OLIVARES DEL MUNICIPIO DE PUERTO NARE, ANTIOQUIA",Presentación de oferta,02/22/2024,02/22/2024,,,,,02/22/2024,382000000,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),03/11/2024,03/12/2024,03/12/2024,Puerto Nare,Unidad de Contratación,0,0,17,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1879912,701646036,Valle del Cauca,Yumbo,03/18/2024,381599900,DIEGO ARMANDO RODRIGUEZ CIFUENTES,Industrias Axial S.A.S.,900010107,V1.25101703,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5717823,705410520,Adjudicado,2024,3.9155429850746266,,1,382000000,382.0,V1.251,True,455.5235320576522,891.8109852423785,349.0117721557617,1,-0.1614044651558131,0.7342817923195397,-18.77735280596107,-130.1673126220703,49662.25691594134,0.8385955348441869
4,1,372854,2163,3517,ESE HOSPITAL OCTAVIO OLIVARES,890985810,ANTIOQUIA,PUERTO NARE,Territorial,Centralizada,CO1.REQ.6556275,HOO-PCMC-002-2024,705410520,CO1.BDOS.6428303,PRESTACIÓN DEL SERVICIO DE TRANSPORTE ESPECIAL PARA EL TRASLADO DEL PERSONAL QUE COMPONE LOS EQUIPOS BÁSICOS EN SALUD DE LA E.S.E. HOSPITAL OCTAVIO OLIVARES EN CUMPLIMIENTO DE LA RESOLUCIÓN NO. 1032 D,PRESTACIÓN DEL SERVICIO DE TRANSPORTE ESPECIAL PARA EL TRASLADO DEL PERSONAL QUE COMPONE LOS EQUIPOS BÁSICOS EN SALUD DE LA E.S.E. HOSPITAL OCTAVIO OLIVARES EN CUMPLIMIENTO DE LA RESOLUCIÓN NO. 1032 DEL 11 DE JUNIO DE 2024 DEL MINISTERIO DE SALUD Y PROTECCIÓN SOCIAL,Presentación de oferta,07/24/2024,07/24/2024,,,,,07/24/2024,167200000,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),08/02/2024,08/02/2024,08/02/2024,Puerto Nare,Unidad de Contratación,0,0,16,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1998602,720014273,Bolívar,Cartagena,08/09/2024,149600000,DIEGO ARMANDO RODRIGUEZ CIFUENTES,LUXE BH TRANSPORTS SAS,901536964,V1.78111800,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6447171,705410520,Adjudicado,2024,3.9155429850746266,,1,167200000,167.2,V1.781,True,402.4150968036866,787.8368046889009,308.3212966918944,1,-0.5845086297009217,0.6392372737017918,-60.07215287899684,-0.6878762245178223,17.28306185338578,0.4154913702990783
5,2,538337,900,1549,ESE HOSPITAL OCTAVIO OLIVARES,890985810,ANTIOQUIA,PUERTO NARE,Territorial,Centralizada,CO1.REQ.6611099,HOO-PCP-002-2024,705410520,CO1.BDOS.6485684,ADQUISICIÓN; DOTACIÓN Y PUESTA EN  FUNCIONAMIENTO DE UNIDAD MÓVIL MÉDICO  ODONTOLÓGICA PARA MEJORAR LA CAPACIDAD  DE ATENCIÓN BÁSICA EN SALUD EN EL  MUNICIPIO DE PUERTO NARE (ANTIOQUIA),"ADQUISICIÓN, DOTACIÓN Y PUESTA EN 
FUNCIONAMIENTO DE UNIDAD MÓVIL MÉDICO 
ODONTOLÓGICA PARA MEJORAR LA CAPACIDAD 
DE ATENCIÓN BÁSICA EN SALUD EN EL 
MUNICIPIO DE PUERTO NARE (ANTIOQUIA)",Presentación de oferta,08/02/2024,08/02/2024,,,,,08/02/2024,474200000,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),08/26/2024,08/26/2024,08/26/2024,Puerto Nare,Unidad de Contratación,0,0,13,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2017778,701646036,Valle del Cauca,Yumbo,09/07/2024,463990000,DIEGO ARMANDO RODRIGUEZ CIFUENTES,Industrias Axial S.A.S.,900010107,V1.42151500,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6495293,705410520,Adjudicado,2024,3.9155429850746266,,1,474200000,474.1999999999999,V1.421,True,317.6710088201904,621.9272450737383,243.3923034667969,1,0.4927393020884972,0.2280442794644883,39.97631791464707,32.37387084960938,-15118.032579834398,1.4927393020884971
0,0,260701,5049,8192,ESE HOSPITAL OCTAVIO OLIVARES,890985810,ANTIOQUIA,PUERTO NARE,Territorial,Centralizada,CO1.REQ.5826306,HOO-PCP-001-2024_1,705410520,CO1.BDOS.5643143,ADQUISICION Y DOTACION DE AMBULANCIA,"ADQUISICIÓN, DOTACIÓN Y PUESTA EN FUNCIONAMIENTO DE AMBULANCIA PARA EL MEJORAMIENTO DE LA PRESTACIÓN DEL SERVICIO DE TRANSPORTE ASISTENCIAL BÁSICO (TAB) EN LA ESE HOSPITAL OCTAVIO OLIVARES DEL MUNICIPIO DE PUERTO NARE, ANTIOQUIA",Presentación de oferta,02/22/2024,02/22/2024,,,,,02/22/2024,382000000,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),03/11/2024,03/12/2024,03/12/2024,Puerto Nare,Unidad de Contratación,0,0,17,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1879912,701646036,Valle del Cauca,Yumbo,03/18/2024,381599900,DIEGO ARMANDO RODRIGUEZ CIFUENTES,Industrias Axial S.A.S.,900010107,V1.25101703,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5717823,705410520,Adjudicado,2024,3.9155429850746266,,1,382000000,382.0,V1.251,True,455.5235320576522,891.8109852423785,349.0117721557617,1,-0.1614044651558131,0.7342817923195397,-18.77735280596107,-130.1673126220703,49662.25691594134,0.8385955348441869
1,1,372854,2163,3517,ESE HOSPITAL OCTAVIO OLIVARES,890985810,ANTIOQUIA,PUERTO NARE,Territorial,Centralizada,CO1.REQ.6556275,HOO-PCMC-002-2024,705410520,CO1.BDOS.6428303,PRESTACIÓN DEL SERVICIO DE TRANSPORTE ESPECIAL PARA EL TRASLADO DEL PERSONAL QUE COMPONE LOS EQUIPOS BÁSICOS EN SALUD DE LA E.S.E. HOSPITAL OCTAVIO OLIVARES EN CUMPLIMIENTO DE LA RESOLUCIÓN NO. 1032 D,PRESTACIÓN DEL SERVICIO DE TRANSPORTE ESPECIAL PARA EL TRASLADO DEL PERSONAL QUE COMPONE LOS EQUIPOS BÁSICOS EN SALUD DE LA E.S.E. HOSPITAL OCTAVIO OLIVARES EN CUMPLIMIENTO DE LA RESOLUCIÓN NO. 1032 DEL 11 DE JUNIO DE 2024 DEL MINISTERIO DE SALUD Y PROTECCIÓN SOCIAL,Presentación de oferta,07/24/2024,07/24/2024,,,,,07/24/2024,167200000,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),08/02/2024,08/02/2024,08/02/2024,Puerto Nare,Unidad de Contratación,0,0,16,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1998602,720014273,Bolívar,Cartagena,08/09/2024,149600000,DIEGO ARMANDO RODRIGUEZ CIFUENTES,LUXE BH TRANSPORTS SAS,901536964,V1.78111800,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6447171,705410520,Adjudicado,2024,3.9155429850746266,,1,167200000,167.2,V1.781,True,402.4150968036866,787.8368046889009,308.3212966918944,1,-0.5845086297009217,0.6392372737017918,-60.07215287899684,-0.6878762245178223,17.28306185338578,0.4154913702990783
2,2,538337,900,1549,ESE HOSPITAL OCTAVIO OLIVARES,890985810,ANTIOQUIA,PUERTO NARE,Territorial,Centralizada,CO1.REQ.6611099,HOO-PCP-002-2024,705410520,CO1.BDOS.6485684,ADQUISICIÓN; DOTACIÓN Y PUESTA EN  FUNCIONAMIENTO DE UNIDAD MÓVIL MÉDICO  ODONTOLÓGICA PARA MEJORAR LA CAPACIDAD  DE ATENCIÓN BÁSICA EN SALUD EN EL  MUNICIPIO DE PUERTO NARE (ANTIOQUIA),"ADQUISICIÓN, DOTACIÓN Y PUESTA EN 
FUNCIONAMIENTO DE UNIDAD MÓVIL MÉDICO 
ODONTOLÓGICA PARA MEJORAR LA CAPACIDAD 
DE ATENCIÓN BÁSICA EN SALUD EN EL 
MUNICIPIO DE PUERTO NARE (ANTIOQUIA)",Presentación de oferta,08/02/2024,08/02/2024,,,,,08/02/2024,474200000,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),08/26/2024,08/26/2024,08/26/2024,Puerto Nare,Unidad de Contratación,0,0,13,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2017778,701646036,Valle del Cauca,Yumbo,09/07/2024,463990000,DIEGO ARMANDO RODRIGUEZ CIFUENTES,Industrias Axial S.A.S.,900010107,V1.42151500,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6495293,705410520,Adjudicado,2024,3.9155429850746266,,1,474200000,474.1999999999999,V1.421,True,317.6710088201904,621.9272450737383,243.3923034667969,1,0.4927393020884972,0.2280442794644883,39.97631791464707,32.37387084960938,-15118.032579834398,1.4927393020884971
3,0,260701,5049,8192,ESE HOSPITAL OCTAVIO OLIVARES,890985810,ANTIOQUIA,PUERTO NARE,Territorial,Centralizada,CO1.REQ.5826306,HOO-PCP-001-2024_1,705410520,CO1.BDOS.5643143,ADQUISICION Y DOTACION DE AMBULANCIA,"ADQUISICIÓN, DOTACIÓN Y PUESTA EN FUNCIONAMIENTO DE AMBULANCIA PARA EL MEJORAMIENTO DE LA PRESTACIÓN DEL SERVICIO DE TRANSPORTE ASISTENCIAL BÁSICO (TAB) EN LA ESE HOSPITAL OCTAVIO OLIVARES DEL MUNICIPIO DE PUERTO NARE, ANTIOQUIA",Presentación de oferta,02/22/2024,02/22/2024,,,,,02/22/2024,382000000,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),03/11/2024,03/12/2024,03/12/2024,Puerto Nare,Unidad de Contratación,0,0,17,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1879912,701646036,Valle del Cauca,Yumbo,03/18/2024,381599900,DIEGO ARMANDO RODRIGUEZ CIFUENTES,Industrias Axial S.A.S.,900010107,V1.25101703,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5717823,705410520,Adjudicado,2024,3.9155429850746266,,1,382000000,382.0,V1.251,True,455.5235320576522,891.8109852423785,349.0117721557617,1,-0.1614044651558131,0.7342817923195397,-18.77735280596107,-130.1673126220703,49662.25691594134,0.8385955348441869
