,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
5734,5734,CENTRO HOSPITAL GUAITARILLA ESE,814002021,NARIÑO,GUAITARILLA,Territorial,Centralizada,CO1.REQ.4800143,2023000558,716965645,CO1.BDOS.4694385,PRESTACION DE SERVICIOS TECNICO DE FARMACIA,"EL CONTRATISTA SE COMPROMETE CON EL CENTRO HOSPITAL GUAITARILLA E.S.E. A PRESTAR SUS SERVICIOS DE APOYO TÉCNICO A LA ENTIDAD CONTRATANTE EN ACTIVIDADES COMO TECNICO DE FARMACIA POR LO QUE NO GENERA DERECHOS, EMOLUMENTOS O PRESTACIONES PECUNIARIAS DISTINTAS A LOS HONORARIOS PACTADOS EN EL CONTRATO.",Presentación de oferta,07/06/2023,07/06/2023,,,,,07/06/2023,"5,100,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Guaitarilla,AREA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4700967,"716,965,645",Presentación de oferta,2023,0.00432108451923077,,1,5100000,1.18025925605081,V1.801,True,8.21272945404053,0.017743949052242552,24.6381883621216,1,-0.856289037322404,0.639328079611823,-0.06587579620897022,0.14371096267759578
6892,6892,CENTRO HOSPITAL GUAITARILLA ESE,814002021,NARIÑO,GUAITARILLA,Territorial,Centralizada,CO1.REQ.4799629,2023000554,716965645,CO1.BDOS.4693761,PRESATCION DE SERVICIOS CONDUCTOR AMBULANCIA,"PRESTAR SERVICIOS DE APOYO A LA GESTIÓN EN ACTIVIDADES CONDUCCIÓN DE LAS AMBULANCIAS PROPIEDAD DEL CENTRO HOSPITAL GUAITARILLA, GENERANDO DE IGUAL FORMA LA VIGILANCIA, CUSTODIA Y CUIDADO DEL MISMO, SIN QUE EXISTA SUBORDINACIÓN O DEPENDENCIA RESPECTO A LA E.S.E.",Presentación de oferta,07/06/2023,07/06/2023,,,,,07/06/2023,"3,900,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Guaitarilla,AREA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4700635,"716,965,645",Presentación de oferta,2023,0.00432108451923077,,1,3900000,0.902551195803564,V1.801,True,0.2,0.000432108451923077,0.6,0,3.51275597901782,0.0014846448236522,0.0021715661923076917,4.51275597901782
13065,13065,CENTRO HOSPITAL GUAITARILLA ESE,814002021,NARIÑO,GUAITARILLA,Territorial,Centralizada,CO1.REQ.5357088,2023000842,716965645,CO1.BDOS.5240327,PRESTACIÓN DE SERVICIOS ELABORACIÓN DEL MANUAL ESPECÍFICO DE FUNCIONES Y COMPETENCIAS LABORALES DEL CENTRO HOSPITAL GUAITARILLA E.S.E.,PRESTACIÓN DE SERVICIOS ELABORACIÓN DEL MANUAL ESPECÍFICO DE FUNCIONES Y COMPETENCIAS LABORALES DEL CENTRO HOSPITAL GUAITARILLA E.S.E.,Presentación de oferta,11/29/2023,11/29/2023,,,,,11/29/2023,"9,000,000",Contratación régimen especial,Regla aplicable,10,día(s),,,,Guaitarilla,AREA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5253420,"716,965,645",Presentación de oferta,2023,0.00432108451923077,,1,9000000,2.08281045185438,V1.801,True,7.22607183456421,0.015612233569592448,21.6782155036926,1,-0.711764496736422,0.791032506505529,-0.05344893427836978,0.28823550326357783
15170,15170,CENTRO HOSPITAL GUAITARILLA ESE,814002021,NARIÑO,GUAITARILLA,Territorial,Centralizada,CO1.REQ.4799267,2023000543,716965645,CO1.BDOS.4693855,PRESTACION DE SERVICIOS PSICOLOGA,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO CORDINADORA DE SALUD MENTAL DEL CENTRO HOSPITAL GUAITAILLA E.S.E (PSICOLOGA) Y APOYO AL DESARROLLO DE ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS (PIC).,Presentación de oferta,07/06/2023,07/06/2023,,,,,07/06/2023,"6,000,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Guaitarilla,AREA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4700422,"716,965,645",Presentación de oferta,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.801,True,7.23940706253052,0.015641044893155265,21.7182211875915,1,-0.808196957396827,0.695320406842369,-0.056564179572621075,0.1918030426031726
20275,20275,CENTRO HOSPITAL GUAITARILLA ESE,814002021,NARIÑO,GUAITARILLA,Territorial,Centralizada,CO1.REQ.4467365,2023000397,716965645,CO1.BDOS.4367269,PRESTACION DE SERVICIOS IMPLEMENTACION Y SEGUIMIENTO DE PGIRASA INSTITUCIONAL,"EL CONTRATISTA SE COMPROMETE CON EL CENTRO HOSPITAL GUAITARILLA E.S.E. A PRESTAR SUS SERVICIOS COMO INGENIERA AMBIENTAL PARA LA IMPLEMENTACIÓN DEL PLAN DE GESTIÓN INTEGRAL DE RESIDUOS HOSPITALARIOS Y SIMILARES (PGIRASA) GENERADOS EN EL CENTRO HOSPITAL GUAITARILLA E.S.E., SIN QUE EXISTA SUBORDINACIÓN O DEPENDENCIA RESPECTO A LA E.S.E. POR LO QUE NO GENERA DERECHOS, EMOLUMENTOS O PRESTACIONES PECUNIARIAS DISTINTAS A LOS HONORARIOS PACTADOS EN EL CONTRATO.",Presentación de oferta,05/04/2023,05/04/2023,,,,,05/04/2023,"2,800,000",Contratación régimen especial,Regla aplicable,59,día(s),,,,Guaitarilla,AREA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4368975,"716,965,645",Presentación de oferta,2023,0.00432108451923077,,1,2800000,0.647985473910251,V1.801,True,0.2,0.000432108451923077,0.6,0,2.23992736955126,0.0051928697862886,0.0010715661923076912,3.2399273695512547
23066,23066,CENTRO HOSPITAL GUAITARILLA ESE,814002021,NARIÑO,GUAITARILLA,Territorial,Centralizada,CO1.REQ.4025674,2023000157,716965645,CO1.BDOS.3929978,PRESTACION DE SERVICIOS CONDUCTOR AMBULANCIA,"PRESTAR SERVICIOS DE APOYO A LA GESTIÓN EN ACTIVIDADES CONDUCCIÓN DE LAS AMBULANCIAS PROPIEDAD DEL CENTRO HOSPITAL GUAITARILLA, GENERANDO DE IGUAL FORMA LA VIGILANCIA, CUSTODIA Y CUIDADO DEL MISMO, SIN QUE EXISTA SUBORDINACIÓN O DEPENDENCIA RESPECTO A LA E.S.E.",Presentación de oferta,02/05/2023,02/05/2023,,,,,02/05/2023,"2,360,000",Contratación régimen especial,Regla aplicable,59,día(s),,,,Guaitarilla,AREA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3931371,"716,965,645",Presentación de oferta,2023,0.00432108451923077,,1,2360000,0.546159185152926,V1.801,True,0.2,0.000432108451923077,0.6,1,1.73079592576463,0.0099576942204566,0.0006315661923076924,2.73079592576463
23142,23142,CENTRO HOSPITAL GUAITARILLA ESE,814002021,NARIÑO,GUAITARILLA,Territorial,Centralizada,CO1.REQ.4797027,2023000527,716965645,CO1.BDOS.4691169,PRESTACION DE SERVICIOS TECNICO LABORAL AUXILIAR DE ENFERMERIA Y APOYO A URGENCIAS,PRESTACIÓN DE SERVICIOS COMO TECNICO LABORAL AUXILIAR DE ENFERMERÍA EN EL ÁREA DE SALUD PUBLICA Y APOYO A EL AREA DE URGENCIAS.,Presentación de oferta,07/05/2023,07/05/2023,,,,,07/05/2023,"3,600,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Guaitarilla,AREA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4698020,"716,965,645",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,0.2,0.000432108451923077,0.6,0,3.16562090370876,0.0020058107768478,0.00187156619230769,4.165620903708755
28551,28551,CENTRO HOSPITAL GUAITARILLA ESE,814002021,NARIÑO,GUAITARILLA,Territorial,Centralizada,CO1.REQ.4359880,2023000340,716965645,CO1.BDOS.4260751,PRESTACION DE SERVICIOS ACTIVIDADES DE ORIENTADOR AL USUARIO Y APOYO A LA RED DE FRIO,"EL CONTRATISTA SE COMPROMETE CON EL CENTRO HOSPITAL GUAITARILLA E.S.E. A PRESTAR SERVICIOS DE APOYO A LA GESTIÓN EN ACTIVIDADES DE ORIENTADOR AL USUARIO Y APOYO A LA RED DE FRIO, SIN QUE EXISTA SUBORDINACIÓN O DEPENDENCIA RESPECTO A LA E.S.E. POR LO QUE NO GENERA DERECHOS, EMOLUMENTOS O PRESTACIONES PECUNIARIAS DISTINTAS A LOS HONORARIOS PACTADOS EN EL CONTRATO.",Presentación de oferta,04/04/2023,04/04/2023,,,,,04/04/2023,"3,600,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Guaitarilla,AREA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4263620,"716,965,645",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,7.94721031188965,0.01717028372488875,23.8416309356689,1,-0.895167719483234,0.592700801784031,-0.06508113489955501,0.10483228051676596
39315,39315,CENTRO HOSPITAL GUAITARILLA ESE,814002021,NARIÑO,GUAITARILLA,Territorial,Centralizada,CO1.REQ.5126690,2023000710,716965645,CO1.BDOS.5014827,PRESTACION DE SERVICIOS MEDICO GENERAL URGENCIAS Y/O CONSULTA EXTERNA,"EL CONTRATISTA SE COMPROMETE CON EL CENTRO HOSPITAL GUAITARILLA E.S.E. A, PRESTAR SUS SERVICIOS PROFESIONALES COMO MEDICO GENERAL DEL ÁREA DE URGENCIAS Y/O CONSULTA EXTERNA, EJECUTANDO ACTIVIDADES DE DIAGNÓSTICO, TRATAMIENTO, PROMOCIÓN, PROTECCIÓN, Y REHABILITACIÓN DE LA SALUD DEL PACIENTE EN TODO EL PROCESO DE ATENCIÓN EN EL LUGAR QUE SE LE ASIGNE PARA LA PRESTACIÓN DEL SERVICIO, POR LO QUE NO GENERA DERECHOS, EMOLUMENTOS O PRESTACIONES PECUNIARIAS DISTINTAS A LOS HONORARIOS PACTADOS EN EL CONT",Presentación de oferta,10/04/2023,10/04/2023,,,,,10/04/2023,"4,300,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Guaitarilla,AREA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5025240,"716,965,645",Presentación de oferta,2023,0.00432108451923077,,1,4300000,0.995120549219314,V1.801,True,0.2,0.000432108451923077,0.6,0,3.97560274609657,0.0010301174245341,0.002571566192307691,4.97560274609657
39991,39991,CENTRO HOSPITAL GUAITARILLA ESE,814002021,NARIÑO,GUAITARILLA,Territorial,Centralizada,CO1.REQ.4796983,2023000532,716965645,CO1.BDOS.4691399,PRESTACION DE SERVICIOS AUXILIAR DE ENFERMERIA VACUNACION,"EL CONTRATISTA SE COMPROMETE CON EL CENTRO HOSPITAL GUAITARILLA E.S.E. A PRESTAR SUS SERVICIOS COMO AUXILIAR DE ENFERMERIA ÁREA DE VACUNACIÓN, SIN QUE EXISTA SUBORDINACIÓN O DEPENDENCIA RESPECTO A LA E.S.E. POR LO QUE NO GENERA DERECHOS, EMOLUMENTOS O PRESTACIONES PECUNIARIAS DISTINTAS A LOS HONORARIOS PACTADOS EN EL CONTRATO.",Presentación de oferta,07/06/2023,07/06/2023,,,,,07/05/2023,"4,050,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Guaitarilla,AREA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4697954,"716,965,645",Presentación de oferta,2023,0.00432108451923077,,1,4050000,0.93726470333447,V1.801,True,0.2,0.000432108451923077,0.6,0,3.68632351667235,0.0012887832735903,0.0023215661923076903,4.68632351667235
