,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
23837,23837,ESE HOSPITAL LOCAL DE BOLIVAR,804003072,SANTANDER,BOLÍVAR,Territorial,Centralizada,CO1.REQ.4640402,EBS-CD-PSNP-022-2023,700563018,CO1.BDOS.4536689,PRESTACIÓN DE SERVICIOS NO PROFESIONALES COMO  TÉCNICO EN  ENFERMERIA DE LA ESE HOSPITAL LOCAL DE BOLÍVAR - SANTANDER DE JUNIO A OCTUBRE DE 2023,PRESTACIÓN DE SERVICIOS NO PROFESIONALES COMO  TÉCNICO EN  ENFERMERIA DE LA ESE HOSPITAL LOCAL DE BOLÍVAR SANTANDER DE JUNIO A OCTUBRE DE 2023,Presentación de oferta,06/07/2023,06/07/2023,,,,,06/07/2023,"7,600,000",Contratación régimen especial,Decreto 092 de 2017,150,día(s),,,,Bolívar,UNIDAD CONTRATACION HLB,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4542593,"700,563,018",Presentación de oferta,2023,0.00432108451923077,,1,7600000,1.75881771489925,V1.851,True,13.7025289535522,0.029604892867752905,41.1075868606567,1,-0.871642839007226,0.620972424145629,-0.11081957147101162,0.12835716099277425
28685,28685,COLEGIO AGROPECUARIO SAN ANTONIO DE PADUA,804006668,SANTANDER,BOLÍVAR,Territorial,Centralizada,CO1.REQ.4825031,CASAP-012-2023,718246259,CO1.BDOS.4718985,CONTRATO ARRENDAMIENTO PLATAFORMA  SIREGA  AÑO LECTIVO 2023,CONTRATO ARRENDAMIENTO PLATAFORMA  SIREGA  PARA EL COLEGIO Y LAS SEDES RURALES SEGUNDO SEMESTRE AÑO LECTIVO 2023,Presentación de oferta,07/12/2023,07/12/2023,,,,,07/12/2023,"900,000",Contratación régimen especial,Regla aplicable,140,día(s),,,,Bolívar,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4726419,"718,246,259",Presentación de oferta,2023,0.00432108451923077,,1,900000,0.208281045185438,V1.811,True,26.4818344116211,0.05721512235844431,79.4455032348633,1,-0.992134946471305,0.47907646639097,-0.22796048943377722,0.007865053528695029
28778,28778,ESE HOSPITAL LOCAL DE BOLIVAR,804003072,SANTANDER,BOLÍVAR,Territorial,Centralizada,CO1.REQ.4168520,EBS-CD-PS-008-2023,700563018,CO1.BDOS.4071669,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA LA ACTUALIZACIÓN  DEL PASIVO PENSIONAL DE LA ESE HOSPITAL LOCAL DE BOLIVAR SANTARDER - REVISIÓN DE CUOTAS PARTES PENSIONALES Y BONOS PENSIONALES; ACOMPAÑAMIE,PRESTACION DE SERVICIOS PROFESIONALES PARA LA ACTUALIZACION DEL PASIVO PENSIONAL DE LA ESE HOSPITAL LOCAL DE BOLIVAR SANTARDER REVISIÓN DE CUOTAS PARTES PENSIONALES Y BONOS PENSIONALESACOMPAÑAMIENTO EN LA IMPLEMENTACIÓN DEL CETIL Y DETERMINACION DE RESPONSABILIDAD EN LA EMISION DEL FORMATO DE CERTIFICACION DE TIEMPOS LABORADOS DEL PERSONAL RETIRADO DE LA ENTIDAD Y RESONSABLES DEL MISMO Y ACTUALIZACIÓN DE PASIVOCOL CON CORTE A 31 DE DICIEMBRE DE 2022 DE PERSONAL ACTIVO DE LA ENTIDAD,Presentación de oferta,02/24/2023,02/24/2023,,,,,02/24/2023,"3,000,000",Contratación régimen especial,Decreto 092 de 2017,87,día(s),,,,Bolívar,UNIDAD CONTRATACION HLB,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4072872,"700,563,018",Presentación de oferta,2023,0.00432108451923077,,1,3000000,0.694270150618126,V1.801,True,0.2,0.000432108451923077,0.6,0,2.47135075309063,0.0039958748821193,0.0012715661923076913,3.47135075309063
39212,39212,ESE HOSPITAL LOCAL DE BOLIVAR,804003072,SANTANDER,BOLÍVAR,Territorial,Centralizada,CO1.REQ.5015427,EBS-CD-PS-014-2023,700563018,CO1.BDOS.4905793,APOYO LOGÍSTICO  PARA LA EJECUCIÓN DE ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS (PIC) 2023,APOYO LOGÍSTICO  PARA LA EJECUCIÓN DE ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS (PIC) 2023,Presentación de oferta,09/04/2023,09/04/2023,,,,,09/04/2023,"14,000,000",Contratación régimen especial,Decreto 092 de 2017,124,día(s),,,,Bolívar,UNIDAD CONTRATACION HLB,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81141601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4914311,"700,563,018",Presentación de oferta,2023,0.00432108451923077,,1,14000000,3.23992736955126,V1.811,True,10.254638671875,0.02215558020767212,30.763916015625,1,-0.684052508018905,0.811755189478054,-0.07462232083068847,0.3159474919810957
40009,40009,COLEGIO AGROPECUARIO SAN ANTONIO DE PADUA,804006668,SANTANDER,BOLÍVAR,Territorial,Centralizada,CO1.REQ.4614060,CASAP-010-2023,718246259,CO1.BDOS.4510453,SUMINISTRO DE MATERIALES DE FONTANERIA PARA LA FINCA DEL COLEGIO.,No definido,Presentación de oferta,06/02/2023,06/02/2023,,,,,06/02/2023,"138,650",Contratación régimen especial,Regla aplicable,3,día(s),,,,Bolívar,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.40141700,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4516277,"718,246,259",Presentación de oferta,2023,0.00432108451923077,,1,138650,0.0320868521277344,V1.401,True,0.58284193277359,0.0012592546264332503,1.74852579832077,1,-0.944947591579347,0.533334164193286,-0.004898368505733001,0.055052408420652905
43744,43744,ESE HOSPITAL LOCAL DE BOLIVAR,804003072,SANTANDER,BOLÍVAR,Territorial,Centralizada,CO1.REQ.4643218,EBS-CD-PSG-009-2023,700563018,CO1.BDOS.4539911,PRESTACIÓN DE SERVICIOS PROFESIONALES DE APOYO A LA GESTIÓN COMO CONTADORA PARA PROYECTAR TODAS LAS DECISIONES; ACTUACIONES; GESTIONES Y ACTOS ADMINISTRATIVOS DE ASESORIA CONTABLE; FINANCIERA Y PRESUP,"PRESTACIÓN DE SERVICIOS PROFESIONALES DE APOYO A LA GESTIÓN COMO CONTADORA PARA PROYECTAR TODAS LAS DECISIONES, ACTUACIONES, GESTIONES Y ACTOS ADMINISTRATIVOS DE ASESORIA CONTABLE, FINANCIERA Y PRESUPUESTAL DE LA ESE HOSPITAL LOCAL DE BOLÍVAR",Presentación de oferta,06/08/2023,06/08/2023,,,,,06/08/2023,"14,250,000",Contratación régimen especial,Decreto 092 de 2017,150,día(s),,,,Bolívar,UNIDAD CONTRATACION HLB,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4546163,"700,563,018",Presentación de oferta,2023,0.00432108451923077,,1,14250000,3.2977832154361,V1.841,True,0.2,0.000432108451923077,0.6,0,15.4889160771805,1.30723230629582e-05,0.012521566192307694,16.488916077180498
45708,45708,ESE HOSPITAL LOCAL DE BOLIVAR,804003072,SANTANDER,BOLÍVAR,Territorial,Centralizada,CO1.REQ.4275335,EBS-CD-PSNP-008-2023,700563018,CO1.BDOS.4177452,PRESTACIÓN DE SERVICIOS NO PROFESIONALES COMO  TÉCNICO EN  ENFERMERIA DE LA E.S.E. HOSPITAL LOCAL DE BOLÍVAR - SANTANDER EN EL ÁREA DE PROMOCIÓN Y PREVENCIÓN PYP REFERENCIA Y CONTRAREFERENCIA,PRESTACIÓN DE SERVICIOS NO PROFESIONALES COMO  TECNICO EN  ENFERMERIA DE LA E.S.E. HOSPITAL LOCAL DE BOLÍVAR  SANTANDER EN EL ÁREA DE PROMOCIÓN Y PREVENCIÓN PYP REFERENCIA Y CONTRAREFERENCIA,Presentación de oferta,03/16/2023,03/16/2023,,,,,03/16/2023,"3,900,000",Contratación régimen especial,Decreto 092 de 2017,90,día(s),,,,Bolívar,UNIDAD CONTRATACION HLB,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4179362,"700,563,018",Presentación de oferta,2023,0.00432108451923077,,1,3900000,0.902551195803564,V1.851,True,0.2,0.000432108451923077,0.6,0,3.51275597901782,0.0014846448236522,0.0021715661923076917,4.51275597901782
45769,45769,INSTITUCION EDUCATIVA HORTA MEDIO,900090662,SANTANDER,BOLÍVAR,Territorial,Centralizada,CO1.REQ.5320811,027-2023,718906142,CO1.BDOS.5205017,PROVEEDURÍA DE POLLO; CARNE; HUEVOS; LECHE; PAN; CEREALES; AZÚCARES; PANELAS; CAFÉ; PASTAS; LEGUMINOSAS Y OTROS PARA LA PREPARACIÓN DE MINUTAS EN EL PROGRAMA DE RESIDENCIAS ESTUDIANTILES DE LA INSTITU,"PROVEEDURÍA DE POLLO, CARNE, HUEVOS, LECHE, PAN, CEREALES, AZÚCARES, PANELAS, CAFÉ, PASTAS, LEGUMINOSAS Y OTROS PARA LA PREPARACIÓN DE MINUTAS EN EL PROGRAMA DE RESIDENCIAS ESTUDIANTILES DE LA INSTITUCIÓN HORTA MEDIO  EN UNA VIGENCIA DE 19 DÍAS, PRODUCTOS DE EXCELENTE CALIDAD EN CANTIDADES Y TIEMPOS ESTABLECIDOS, APTOS PARA CONSUMO EN MENORES DE EDAD.",Presentación de oferta,11/22/2023,11/22/2023,,,,,11/22/2023,"6,999,898",Contratación régimen especial,Regla aplicable,2,día(s),,,,Bolívar,JHON FREY JIMENEZ PUERTO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.90101500,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5216816,"718,906,142",Presentación de oferta,2023,0.00432108451923077,,1,6999898,1.61994007959051,V1.901,True,18.8519535064697,0.040730442227032225,56.5558605194092,1,-0.914070439488695,0.570010947206587,-0.15592187090812887,0.0859295605113057
45803,45803,COLEGIO AGROPECUARIO SAN ANTONIO DE PADUA,804006668,SANTANDER,BOLÍVAR,Territorial,Centralizada,CO1.REQ.5267026,CASAP-017-2023,718246259,CO1.BDOS.5152072,PAGO SERVICIO DE EMPASTE DE UN LIBRO OFICIAL DE CALIFICACIONES AÑO 2022 PARA EL COLEGIO.,PAGO SERVICIO DE EMPASTE DE UN LIBRO OFICIAL DE CALIFICACIONES AÑO 2022 PARA EL COLEGIO AGROPECUARIO SAN ANTONIO DE PADUA DE BOLIVAR SANTANDER.,Presentación de oferta,11/10/2023,11/10/2023,,,,,11/10/2023,"79,000",Contratación régimen especial,Regla aplicable,5,día(s),,,,Bolívar,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.82121900,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5163576,"718,246,259",Presentación de oferta,2023,0.00432108451923077,,1,79000,0.0182824472996107,V1.821,True,0.2,0.000432108451923077,0.6,1,-0.908587763501947,0.576581066631907,-0.0016494338076923078,0.0914122364980535
49132,49132,ESE HOSPITAL LOCAL DE BOLIVAR,804003072,SANTANDER,BOLÍVAR,Territorial,Centralizada,CO1.REQ.4833080,EBS-CD-PSNP-024-2023,700563018,CO1.BDOS.4726789,PRESTACIÓN DE SERVICIOS NO PROFESIONALES COMO  TÉCNICO EN  ENFERMERIA DE LA E.S.E. HOSPITAL LOCAL DE BOLÍVAR SANTANDER DURANTE LOS MESES DE JULIO A OCTUBRE DE 2023,PRESTACIÓN DE SERVICIOS NO PROFESIONALES COMO  TÉCNICO EN  ENFERMERIA DE LA E.S.E. HOSPITAL LOCAL DE BOLÍVAR SANTANDER DURANTE LOS MESES DE JULIO A OCTUBRE DE 2023,Presentación de oferta,07/13/2023,07/13/2023,,,,,07/13/2023,"6,080,000",Contratación régimen especial,Decreto 092 de 2017,120,día(s),,,,Bolívar,UNIDAD CONTRATACION HLB,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4734936,"700,563,018",Presentación de oferta,2023,0.00432108451923077,,1,6080000,1.4070541719194,V1.851,True,28.0057353973389,0.06050757483755715,84.0172061920166,1,-0.949758356566737,0.527687492372064,-0.23595029935022863,0.05024164343326254
