,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
645353,5491,9025,MUNICIPIO DE ANSERMA CALDAS,890801139,CALDAS,ANSERMA,Territorial,Centralizada,CO1.REQ.6668272,CA-013-2024,701218067,CO1.BDOS.6542402,ANUAR ESFUERZOS ECONOMICOS TECICOS LOGISTICOS Y HUMANOS PARA LA REAIZACION DE EVENTOS CULTURALES DEÑ SEGUNDO SEMESTRE DE 2024 EN EL MUNICIPIO DE ANSERMA,ANUAR ESFUERZOS ECONOMICOS TECNICOS LOGISTICOS Y HUMANOS PARA LA REAIZACION DE EVENTOS CULTURALES DEL SEGUNDO SEMESTRE DE 2024 EN EL MUNICIPIO DE ANSERMA,Presentación de oferta,08/14/2024,08/14/2024,,,,,08/14/2024,693292857,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Anserma,UNIDAD CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706515459,Caldas,Manizales,,0,No Adjudicado,Corporación Para el Fomento de la Recreación Popular y de Desarrollo Humano,810005685,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6552465,701218067,Adjudicado,2024,3.9155429850746266,,1,693292857,693.292857,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,884.3087038537345,1.133943805584627e-20,176.8617407707469,9.8951416015625,606224.6767733557,885.3087038537344
557213,6788,11117,MUNICIPIO DE ANSERMA CALDAS,890801139,CALDAS,ANSERMA,Territorial,Centralizada,CO1.REQ.6520208,CA-010-2024,701218067,CO1.BDOS.6394855,AUNAR ESFUERZOS PARA LA CONSTRUCCION; INSTALACION Y MANTENIMIENTO DE OBRAS DE SANEAMIENTO BASICO AMBIENTAL FASE XIII (SISTEMAS SEPTICOS; CASETAS SANITARIAS; PEQUEÑAS PLANTAS COMUNITARIAS) Y EL MEJORAM,"AUNAR ESFUERZOS PARA LA CONSTRUCCION, INSTALACION Y MANTENIMIENTO DE OBRAS DE SANEAMIENTO BÁSICO AMBIENTAL FASE XIII (SISTEMAS SEPTICOS, CASETAS SANITARIAS, PEQUEÑAS PLANTAS COMUNITARIAS) Y EL MEJORAMIENTO DE INFRAESTRUCTURA DE LOS ABASTOS  EN LA ZONA RURAL DEL MUNICIPIO DE ANSERMA,  DE CONFORMIDAD CON LOS LINEAMIENTOS DEL CONVENIO No. 2023-1606 CORPOCALDAS No.191-2023 en marco de los subprogramas 2.1.1 y 2.1.4 del plan de desarrollo municipal",Presentación de oferta,07/16/2024,07/16/2024,,,,,07/16/2024,998000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Anserma,UNIDAD CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702196106,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,FEDERACION NACIONAL DE CAFETEROS DE COLOMBIA,860007538,V1.47101538,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6406066,701218067,Adjudicado,2024,3.9155429850746266,,1,998000000,997.9999999999998,V1.471,True,13.331300705706038,26.099640480073848,10.21413946151733,0,73.86141240313016,5.3447566778121465e-14,251.4769223700725,14.47207832336426,59270.55541160636,74.86141240313016
606150,4274,6989,MUNICIPIO DE ANSERMA CALDAS,890801139,CALDAS,ANSERMA,Territorial,Centralizada,CO1.REQ.6602517,CA-011-2024,701218067,CO1.BDOS.6475596,AUNAR ESFUERZO PARA EL FORTALECIMIENTO DE A ATENCION INTEGRAL A LOS ADULTOS MAYORES DE MUNICIPIO DE ANSERMA CADAS; QUE HACEN PARTE DE LOS PROGRAMAS CENTRO VIDA Y CENTRO DE PROMOCION Y PROTECCION A ADU,"AUNAR ESFUERZO PARA EL FORTALECIMIENTO DE A ATENCION INTEGRAL A LOS ADULTOS MAYORES DE MUNICIPIO DE ANSERMA CADAS, QUE HACEN PARTE DE LOS PROGRAMAS CENTRO VIDA Y CENTRO DE PROMOCION Y PROTECCION A ADULTO MAYOR DE LARGA ESTANCIA HOGAR SANTA ANA EN EL MUNICIPIO DE ANSERMA CALDAS",Presentación de oferta,08/01/2024,08/01/2024,,,,,08/01/2024,873370771,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Anserma,UNIDAD CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727222408,Valle del Cauca,Palmira,,0,No Adjudicado,FUNDACION HERMANO MAYOR COLOMBIA,901642059,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6486832,701218067,Adjudicado,2024,3.9155429850746266,,1,873370771,873.3707710000002,V1.801,True,15.467544163270352,30.281917022412607,11.85088062286377,0,55.46473427074028,1.422123638624738e-12,219.101981540468,14.41230201721191,35853.994408689345,56.46473427074028
524745,81,147,MUNICIPIO DE ANSERMA CALDAS,890801139,CALDAS,ANSERMA,Territorial,Centralizada,CO1.REQ.6350031,CI-004-2024,701218067,CO1.BDOS.6226532,FINANCIAR LOS GASTOS DE OPERACION DE LA ESE HOSPITAL SAN VICENTE DE PAUL; CON LOS RECURSOS ASIGNADOS POR SUBSIDIO A LA OFERTA; DANDO CUMPLIMIENTO AL SUBPROGRAMA  DEL PLAN DE DESARROLLO: 1.2.3; FORTALE,"FINANCIAR LOS GASTOS DE OPERACION DE LA ESE HOSPITAL SAN VICENTE DE PAUL, CON LOS RECURSOS ASIGNADOS POR SUBSIDIO A LA OFERTA, DANDO CUMPLIMIENTO AL SUBPROGRAMA  DEL PLAN DE DESARROLLO: 1.2.3; FORTALECIMIENTO INSTITUCIONAL A LA ESE MUNICIPAL",Presentación de oferta,06/08/2024,06/08/2024,,,,,06/08/2024,267794541,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Anserma,UNIDAD CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704019355,Caldas,Anserma,,0,No Adjudicado,ESE HOSPITAL SAN VICENTE DE PAUL ANSERMA CALDAS,800191101,V1.85101700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6244167,701218067,Adjudicado,2024,3.9155429850746266,,1,267794541,267.794541,V1.851,True,93.26896460349352,182.59932003919135,71.46055984497069,1,1.871207396141389,0.0054442813616272,44.57250937143783,-36.78916168212891,10353.035792205987,2.8712073961413886
419028,9805,16297,MUNICIPIO DE ANSERMA CALDAS,890801139,CALDAS,ANSERMA,Territorial,Centralizada,CO1.REQ.6126867,CONT-INTER-002-2024,701218067,CO1.BDOS.6007914,Mantenimiento del sistema de alumbrado publico en el municipio de Anserma; Caldas,"Mantenimiento del sistema de alumbrado publico en el municipio de Anserma, Caldas",Presentación de oferta,04/23/2024,04/23/2024,,,,,04/23/2024,100000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Anserma,UNIDAD CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,711820191,Caldas,Manizales,,0,No Adjudicado,INVAMA,800002916,V1.76111503,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6019766,701218067,Adjudicado,2024,3.9155429850746266,,1,100000000,99.99999999999999,V1.761,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,126.6962101823204,1.278015354046166e-15,25.33924203646409,44.47543334960938,8222.0776832711,127.69621018232043
345132,363,627,MUNICIPIO DE ANSERMA CALDAS,890801139,CALDAS,ANSERMA,Territorial,Centralizada,CO1.REQ.6195343,CPS-151-2024,701218067,CO1.BDOS.6075123,PRESTACION DE SERVICIOS PROFESIONALES PARA EL APOYO EN LA CARACTERIZACION VIAL PARA EL MEJORAMIENTO DE LAS VIAS RURALES,PRESTACION DE SERVICIOS PROFESIONALES PARA EL APOYO EN LA CARACTERIZACION VIAL PARA EL MEJORAMIENTO DE LAS VIAS RURALES,Presentación de oferta,05/07/2024,05/07/2024,,,,,05/07/2024,36000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Anserma,UNIDAD CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710706441,Caldas,Manizales,,0,No Adjudicado,J.R. CONSTRUCCIONES Y CONSULTORIAS S.A.S.,901394134,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6089880,701218067,Adjudicado,2024,3.9155429850746266,,1,36000000,36.0,V1.801,True,0.21113951505265657,0.413362923518244,0.1617702953517437,0,169.5033754151696,3.535382175067197e-17,9.14020370134316,8.666251182556152,5790.1364723740835,170.5033754151698
316894,10224,16943,MUNICIPIO DE ANSERMA CALDAS,890801139,CALDAS,ANSERMA,Territorial,Centralizada,CO1.REQ.6406824,SASI-001-2024,701218067,CO1.BDOS.6282623,PRESTACIÓN DE SERVICIOS DE TRANSPORTE PÚBLICO TERRESTRE AUTOMOTOR SEGÚN LAS RUTAS Y FRECUENCIAS REQUERIDAS POR LAS DIFERENTES INSTITUCIONES EDUCATIVAS; PARA GARANTIZAR EL TRASLADO OPORTUNO DE LOS ESTU,"PRESTACIÓN DE SERVICIOS DE TRANSPORTE PÚBLICO TERRESTRE AUTOMOTOR SEGÚN LAS RUTAS Y FRECUENCIAS REQUERIDAS POR LAS DIFERENTES INSTITUCIONES EDUCATIVAS, PARA GARANTIZAR EL TRASLADO OPORTUNO DE LOS ESTUDIANTES DE BAJO RECURSOS ECONÓMICOS DE LA ZONA RURAL A LAS INSTITUCIONES EDUCATIVAS DEL MUNICIPIO DE ANSERMA CALDAS. Dando cumplimiento al plan de desarrollo, subprograma: 1.1.4 Transporte escolar.",Presentación de observaciones,06/21/2024,06/21/2024,,,,06/21/2024,,215904000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/05/2024,07/05/2024,07/11/2024,Anserma,UNIDAD CONTRATACION,0,0,9,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78111800,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6295428,701218067,Presentación de observaciones,2024,3.9155429850746266,,1,215904000,215.90400000000002,V1.781,True,585.7220577863868,1146.709947284481,448.7669219970702,1,-0.6313883058869871,0.601611140141633,-94.44872887261596,-12.2792387008667,2514.8174916777,0.3686116941130128
71134,7652,12639,MUNICIPIO DE ANSERMA CALDAS,890801139,CALDAS,ANSERMA,Territorial,Centralizada,CO1.REQ.6234475,CMC-024-2024,701218067,CO1.BDOS.6112788,Suministro de combustible (gasolina corriente y ACPM); aceites y lubricantes para la operatividad del parque automotor; maquinaria vehículos y equipos al servicio del Municipio de Anserma Caldas; para,"Suministro de combustible (gasolina corriente y ACPM), aceites y lubricantes para la operatividad del parque automotor, maquinaria vehículos y equipos al servicio del Municipio de Anserma Caldas, para ejecución de obras de mantenimiento, adecuación de la malla vial urbana y rural del Municipio de Anserma Caldas.",Presentación de oferta,05/14/2024,05/14/2024,,,,,05/14/2024,36000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),05/17/2024,05/17/2024,05/17/2024,Anserma,UNIDAD CONTRATACION,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1935260,704473065,Caldas,Anserma,05/28/2024,36000000,CARLOS ANDRÉS GIRALDO GÓMEZ,SUPER ESTACION SAN MATEO,10263969,V1.15101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6122669,701218067,Adjudicado,2024,3.9155429850746266,,1,36000000,36.0,V1.151,True,56.33533325172251,110.29170946281171,43.16285133361815,1,-0.3609694321121414,0.7647169781661223,-5.193489978078976,-65.7880630493164,2355.3753702193535,0.6390305678878586
302700,8853,14589,MUNICIPIO DE ANSERMA CALDAS,890801139,CALDAS,ANSERMA,Territorial,Centralizada,CO1.REQ.6455334,SASI-001-2024 (Presentación de oferta),701218067,CO1.BDOS.6282623,PRESTACIÓN DE SERVICIOS DE TRANSPORTE PÚBLICO TERRESTRE AUTOMOTOR SEGÚN LAS RUTAS Y FRECUENCIAS REQUERIDAS POR LAS DIFERENTES INSTITUCIONES EDUCATIVAS; PARA GARANTIZAR EL TRASLADO OPORTUNO DE LOS ESTU,"PRESTACIÓN DE SERVICIOS DE TRANSPORTE PÚBLICO TERRESTRE AUTOMOTOR SEGÚN LAS RUTAS Y FRECUENCIAS REQUERIDAS POR LAS DIFERENTES INSTITUCIONES EDUCATIVAS, PARA GARANTIZAR EL TRASLADO OPORTUNO DE LOS ESTUDIANTES DE BAJO RECURSOS ECONÓMICOS DE LA ZONA RURAL A LAS INSTITUCIONES EDUCATIVAS DEL MUNICIPIO DE ANSERMA CALDAS. Dando cumplimiento al plan de desarrollo, subprograma: 1.1.4 Transporte escolar.",Presentación de oferta,07/02/2024,07/02/2024,,,,,07/02/2024,215887500,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/06/2024,07/11/2024,07/06/2024,Anserma,UNIDAD CONTRATACION,0,0,9,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1976613,724895362,Caldas,Anserma,07/16/2024,215887500,CARLOS ANDRÉS GIRALDO GÓMEZ,TRANSPORTES UNION ANSERMA SA,890802546,V1.78111800,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6340283,701218067,Adjudicado,2024,3.9155429850746266,,1,215887500,215.88749999999996,V1.781,True,585.7220577863868,1146.709947284481,448.7669219970702,1,-0.6314164762448912,0.616890137388463,-94.452942847552,-11.43467807769775,2332.289138983654,0.3685835237551089
259430,3778,6073,MUNICIPIO DE ANSERMA CALDAS,890801139,CALDAS,ANSERMA,Territorial,Centralizada,CO1.REQ.5935637,CPS-093-2024,701218067,CO1.BDOS.5817794,Prestación de servicios para brindar apoyo en la gestión integral del riesgo contra incendios; rescates y materiales peligrosos con enfoque a la prevención con el cuerpo voluntario de bomberos,"Prestación de servicios para brindar apoyo en la gestión integral del riesgo contra incendios, rescates y materiales peligrosos con enfoque a la prevención con el cuerpo voluntario de bomberos.",Presentación de oferta,03/12/2024,03/12/2024,,,,,03/12/2024,275000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Anserma,UNIDAD CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705612117,Caldas,Anserma,,0,No Adjudicado,cuerpo de bomberos voluntarios de anserma,890805467,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5826315,701218067,Adjudicado,2024,3.9155429850746266,,1,275000000,275.0,V1.801,True,101.98465643053082,199.66265303590544,78.13832473754883,1,1.696484055788554,0.0081286922133628,44.18680735442665,-6.550438404083252,2267.9036764647467,2.696484055788554
