,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,257986,2334,3752,MUNICIPIO DE DAGUA,800100514,VALLE DEL CAUCA,DAGUA,Territorial,Centralizada,CO1.REQ.6642941,CON-006-2024,704923762,CO1.BDOS.6511822,TRANSFERENCIA DE RECURSOS; PARA EL PAGO DE SUBSIDIOS DEL FONDO DE SOLIDARIDAD Y REDISTRIBUCION DE INGRESOS FSRI - A LA SOCIEDAD DE ACUEDUCTOS Y ALCANTARILLADOS DEL VALLE DEL CAUCA S.A E.S.P. - ACUAVAL,"TRANSFERENCIA DE RECURSOS, PARA EL PAGO DE SUBSIDIOS DEL FONDO DE SOLIDARIDAD Y REDISTRIBUCION DE INGRESOS FSRI - A LA SOCIEDAD DE ACUEDUCTOS Y ALCANTARILLADOS DEL VALLE DEL CAUCA S.A E.S.P. - ACUAVALLE, EN CALIDAD DE PRESTADORA DE LOS SERVICIOS DE ACUEDUCTO Y ALCANTARILLADO, EN EL MUNICIPIO DE DAGUA VALLE DEL CAUCA",Presentación de oferta,08/12/2024,08/12/2024,,,,,08/12/2024,165027311,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Dagua,CONTRATACIÓN DAGUA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704416148,Valle del Cauca,No Definido,,0,No Adjudicado,SOCIEDAD DE ACUEDUCTOS Y ALCANTARILLADOS DEL VALLE DEL CAUCA S.A. - E.S.P.,890399032,V1.93151611,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6533302,704923762,Adjudicado,2024,3.9155429850746266,,1,165027311,165.027311,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,209.7336219127916,9.553427947168723e-17,41.94672438255833,18.96651840209961,31481.78211962816,210.7336219127916
1,73407,9925,16364,MUNICIPIO DE DAGUA,800100514,VALLE DEL CAUCA,DAGUA,Territorial,Centralizada,CO1.REQ.6356270,CON-004-2024,704923762,CO1.BDOS.6233322,AUNAR ESFUERZOS TÉCNICOS; ADMINISTRATIVOS Y HUMANOS PARA LA IMPLEMENTACIÓN DE UNA ESTRATEGIA DIRIGIDA A PROMOVER Y APOYAR INICIATIVAS COMUNITARIAS E INTERINSTITUCIONALES EN EL DESARROLLO DE EVENTOS DE,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS
Y HUMANOS PARA LA IMPLEMENTACIÓN DE UNA ESTRATEGIA DIRIGIDA A
PROMOVER Y APOYAR INICIATIVAS COMUNITARIAS E INTERINSTITUCIONALES EN
EL DESARROLLO DE EVENTOS DE FOMENTO AL DEPORTE Y LA RECREACIÓN, EN
DIFERENTES GRUPOS ETARIOS, COMO MOTOR DE MOTIVACIÓN A LA ACTIVIDAD
FÍSICA Y EL APROVECHAMIENTO DEL TIEMPO LIBRE EN EL MUNICIPIO DE DAGUA.",Presentación de oferta,06/07/2024,06/07/2024,,,,,06/07/2024,163842985,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Dagua,CONTRATACIÓN DAGUA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710959958,Valle del Cauca,Dagua,,0,No Adjudicado,corporacion para el desarrollo sostenible de dagua,901008336,V1.80141607,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6242290,704923762,Adjudicado,2024,3.9155429850746266,,1,163842985,163.842985,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,208.2212824945878,1.190338666072104e-17,41.64425649891756,66.59722900390625,23204.107671712933,209.22128249458777
2,6516,6516,10759,MUNICIPIO DE DAGUA,800100514,VALLE DEL CAUCA,DAGUA,Territorial,Centralizada,CO1.REQ.6754273,CON-012-2024,704923762,CO1.BDOS.6627711,AUNAR ESFUERZOS PARA LA IMPLEMENTACIÓN DE UNA ESTRATEGIA ITINERANTE DE PROMOCIÓN Y FOMENTO A LA LECTURA COMO MEDIO MOVILIZADOR DE EXPERIENCIAS DE APRENDIZAJE; INSPIRACIÓN Y DE AMPLIACIÓN DE HORIZONTES,"AUNAR ESFUERZOS PARA LA IMPLEMENTACIÓN DE UNA ESTRATEGIA
ITINERANTE DE PROMOCIÓN Y FOMENTO A LA LECTURA COMO MEDIO
MOVILIZADOR DE EXPERIENCIAS DE APRENDIZAJE, INSPIRACIÓN Y DE
AMPLIACIÓN DE HORIZONTES DE NNJA DEL SECTOR RURAL Y URBANO DEL
MUNICIPIO DE DAGUA.",Presentación de oferta,08/30/2024,08/30/2024,,,,,08/30/2024,214285716,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Dagua,CONTRATACIÓN DAGUA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702497066,Valle del Cauca,Dagua,,0,No Adjudicado,CORPORACIÓN PARA EL DESARROLLO Y FORMACIÓN INTEGRAL DE LA JUVENTUD - CORDEFIJ,900333203,V1.86101810,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6635899,704923762,Adjudicado,2024,3.9155429850746266,,1,214285716,214.285716,V1.861,True,5.377982845544102,10.528861502360945,4.12048816680908,0,38.84499805118294,1.651086239362001e-11,53.35345160320703,0.035531360656023,8316.31435735771,39.84499805118294
3,710357,6181,10130,MUNICIPIO DE DAGUA,800100514,VALLE DEL CAUCA,DAGUA,Territorial,Centralizada,CO1.REQ.5975833,CD-003-2024,704923762,CO1.BDOS.5857992,AUNAR ESFUERZOS TECNICOS Y FINANCIEROS PARA LA PRESTACION DE LOS SERVICIOS DE APOYO INTEGRAL A LA POBLACION ADULTO MAYOR A TRAVES DEL PROGRAMA CENTRO DE PROTECCION  DIVINO NIÑO  EN EL MUNICIPIO DE DAG,"AUNAR ESFUERZOS TÉCNICOS Y FINANCIEROS PARA LA PRESTACIÓN DE LOS SERVICIOS DE APOYO INTEGRAL A LA POBLACIÓN ADULTO MAYOR A TRAVÉS DEL PROGRAMA CENTRO DE PROTECCIÓN  DIVINO NIÑO  EN EL MUNICIPIO DE DAGUA - VALLE DEL CAUCA, SIGUIENDO LOS LINEAMIENTOS ESTABLECIDOS EN LA LEY 1315 DE 2009",Presentación de oferta,03/19/2024,03/19/2024,,,,,03/19/2024,292857143,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Dagua,CONTRATACIÓN DAGUA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,700053069,Valle del Cauca,Tuluá,,0,No Adjudicado,ONG LA RED,821001831,V1.93141506,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5864986,704923762,Adjudicado,2024,3.9155429850746266,,1,292857143,292.85714299999995,V1.931,True,1015.8231491147352,1988.749602796309,778.3005981445315,1,-0.7117045981328367,0.0789881602796712,-184.6400381430001,-23.45688438415527,6661.08836915588,0.2882954018671633
4,752590,10259,16814,MUNICIPIO DE DAGUA,800100514,VALLE DEL CAUCA,DAGUA,Territorial,Centralizada,CO1.REQ.6808683,SAMC-003-2024 (Manifestación de interés (Menor Cuantía)),704923762,CO1.BDOS.6622800,SERVICIO DE TRANSPORTE ESPECIAL ESCOLAR PARA LOS ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE DAGUA; VALLE DEL CAUCA. (Manifestación de interés (Menor Cuantía)),"SERVICIO DE TRANSPORTE ESPECIAL ESCOLAR PARA LOS ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE DAGUA, VALLE DEL CAUCA.",Manifestación de interés (Menor Cuantía),09/09/2024,09/09/2024,,,09/09/2024,,,311946500,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),09/16/2024,09/16/2024,09/16/2024,Dagua,CONTRATACIÓN DAGUA,0,0,10,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78111800,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6691419,704923762,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,311946500,311.9465,V1.781,True,84.7991443320795,166.01734736490235,64.97117614746092,0,2.67865150594439,0.0006735767154,58.01171294345815,-7.388072490692139,3140.279317216777,3.678651505944391
5,93101,3831,6200,MUNICIPIO DE DAGUA,800100514,VALLE DEL CAUCA,DAGUA,Territorial,Centralizada,CO1.REQ.6752817,CON-013-2024-,704923762,CO1.BDOS.6625267,AUNAR ESFUERZOS PARA LA IMPLEMENTACIÓN DE UNA ESTRATEGIA ITINERANTE DE PROMOCIÓN Y FOMENTO A LA LECTURA COMO MEDIO MOVILIZADOR DE EXPERIENCIAS DE APRENDIZAJE; INSPIRACIÓN Y DE AMPLIACIÓN DE HORIZONTES,"AUNAR ESFUERZOS PARA LA IMPLEMENTACIÓN DE UNA ESTRATEGIA ITINERANTE DE PROMOCIÓN Y FOMENTO A LA LECTURA COMO MEDIO MOVILIZADOR DE EXPERIENCIAS DE APRENDIZAJE, INSPIRACIÓN Y DE AMPLIACIÓN DE HORIZONTES DE NNJA DEL SECTOR RURAL Y URBANO DEL MUNICIPIO DE DAGUA",Presentación de oferta,08/30/2024,08/30/2024,,,,,08/30/2024,150000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Dagua,CONTRATACIÓN DAGUA,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.86101810,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6635552,704923762,Adjudicado,2024,3.9155429850746266,,1,150000000,150.0,V1.861,True,5.377982845544102,10.528861502360945,4.12048816680908,0,26.89149841269607,2.772622213478189e-10,36.93536699909311,9.332359313964844,2633.870864809684,27.89149841269607
6,556281,5856,9590,MUNICIPIO DE DAGUA,800100514,VALLE DEL CAUCA,DAGUA,Territorial,Centralizada,CO1.REQ.6370998,CD-189-2024,704923762,CO1.BDOS.6247235,AUNAR ESFUERZOS PARA REALIZAR LAS ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS - PIC - 2024; EN EL MARCO DE LA RESOLUCIÓNES 518 DEL 2015 Y 295 DE 2024 DEL MINISTERIO DE SALUD Y PROTECCIÓN SOCIAL;,"AUNAR ESFUERZOS PARA REALIZAR LAS ACTIVIDADES DEL PLAN DE INTERVENCIONES COLECTIVAS - PIC - 2024, EN EL MARCO DE LA RESOLUCIÓNES 518 DEL 2015 Y 295 DE 2024 DEL MINISTERIO DE SALUD Y PROTECCIÓN SOCIAL; DE ACUERDO A LAS DIRECTRICES DEL PLAN DE DESARROLLO Y EL PLAN DECENAL DE SALUD DEL MUNICIPIO DE DAGUA VALLE DEL CAUCA",Presentación de oferta,06/12/2024,06/12/2024,,,,,06/12/2024,439129987,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Dagua,CONTRATACIÓN DAGUA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,701132268,Valle del Cauca,Dagua,,0,No Adjudicado,HOSPITAL LOCAL JOSE RUFINO VIVAS EMPRESA SOCIAL DEL ESTADO DAGUA VALLE DEL CAUCA,890305496,V1.93141506,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6257646,704923762,Adjudicado,2024,3.9155429850746266,,1,439129987,439.129987,V1.931,True,102.35123074060355,200.38032177006235,78.41918563842775,0,3.290422145610738,0.0001977527094491,86.01074168848072,-1.212509989738464,1977.3725300577769,4.290422145610737
7,349061,4292,7160,MUNICIPIO DE DAGUA,800100514,VALLE DEL CAUCA,DAGUA,Territorial,Centralizada,CO1.REQ.6359517,CD-182-2024,704923762,CO1.BDOS.6236216,PRESTAR SERVICIOS PROFESIONALES COMO ASESOR CONTABLE EN LA GESTIÓN TRIBUTARIA QUE DEBE REALIZAR EL MUNICIPIO A TRAVÉS DE LA SECRETARIA DE HACIENDA PARA LA OPERACIÓN DE RECAUDO Y SEGUIMIENTO DE LAS REN,"PRESTAR SERVICIOS PROFESIONALES
COMO ASESOR CONTABLE EN LA
GESTIÓN TRIBUTARIA QUE DEBE
REALIZAR EL MUNICIPIO A TRAVÉS DE LA
SECRETARIA DE HACIENDA PARA LA
OPERACIÓN DE RECAUDO Y
SEGUIMIENTO DE LAS RENTAS
MUNICIPALES DEL MUNICIPIO DE DAGUA.",Presentación de oferta,06/09/2024,06/09/2024,,,,,06/09/2024,27000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Dagua,CONTRATACIÓN DAGUA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,709794069,Valle del Cauca,Palmira,,0,No Adjudicado,MARIA ORFILIA JARAMILLO CORREA,29399888,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6245845,704923762,Adjudicado,2024,3.9155429850746266,,1,27000000,27.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,33.47797674922652,9.265551824305718e-12,6.695595349845305,-8.57087230682373,1135.3189245133567,34.47797674922652
8,786041,9073,14945,MUNICIPIO DE DAGUA,800100514,VALLE DEL CAUCA,DAGUA,Territorial,Centralizada,CO1.REQ.6848950,MC-021-2024,704923762,CO1.BDOS.6719732,PRESTACION DE SERVICIOS DE ASESORIA PARA LA IMPLEMENTACION DE LA INFORMACION EXOGENA EN EL MUNICIPIO DE DAGUA; VALLE DEL CAUCA,"PRESTACION DE SERVICIOS DE ASESORIA PARA LA IMPLEMENTACION DE LA INFORMACION EXOGENA EN EL MUNICIPIO DE DAGUA, VALLE DEL CAUCA.",Presentación de oferta,09/17/2024,09/17/2024,,,,,09/17/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),,,09/20/2024,Dagua,CONTRATACIÓN DAGUA,0,0,9,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.2041314,713201531,Risaralda,Pereira,09/28/2024,35000000,Rosa Elizabeth Grisales Franco,JHON JAIROPATINO TORRES,16223066,V1.93151600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6738271,704923762,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,45.48142050636465,3.8602405838514993e-13,9.09628410127293,19.14273071289062,958.7283084824546,46.48142050636464
9,49702,11325,18843,MUNICIPIO DE DAGUA,800100514,VALLE DEL CAUCA,DAGUA,Territorial,Centralizada,CO1.REQ.6705622,CON-009-2024,704923762,CO1.BDOS.6579246,AUNAR ESFUERZOS PARA LA EJECUCIÓN DE JORNADAS SALUDABLES COMO ESTRATEGIA DE PROMOCIÓN DE LA SALUD Y PREVENCIÓN DE LA ENFERMEDAD CON EL FIN DE MITIGAR LOS RIESGOS QUE OCASIONAN LAS ENFERMEDADES CRÓNICA,"AUNAR ESFUERZOS PARA LA EJECUCIÓN DE JORNADAS SALUDABLES COMO
ESTRATEGIA DE PROMOCIÓN DE LA SALUD Y PREVENCIÓN DE LA ENFERMEDAD
CON EL FIN DE MITIGAR LOS RIESGOS QUE OCASIONAN LAS ENFERMEDADES
CRÓNICAS NO TRANSMISIBLES Y PREVENIR EL SEDENTARISMO, LA OBESIDAD,
EL MAL APROVECHAMIENTO DEL TIEMPO LIBRE Y LA PROMOCIÓN DE LOS
ESTILOS DE VIDA SALUDABLE DE ACUERDO A LOS LINEAMIENTOS DEL PLAN DE
DESARROLLO Y EL PLAN DECENAL DE SALUD PÚBLICA EN EL MUNICIPIO DE
DAGUA.",Presentación de oferta,08/22/2024,08/22/2024,,,,,08/22/2024,75000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),08/28/2024,08/28/2024,08/29/2024,Dagua,CONTRATACIÓN DAGUA,0,0,5,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2018533,702497066,Valle del Cauca,Dagua,08/30/2024,75000000,ana Cecilia bravo loaiza,CORPORACIÓN PARA EL DESARROLLO Y FORMACIÓN INTEGRAL DE LA JUVENTUD - CORDEFIJ,900333203,V1.93141506,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6589382,704923762,Adjudicado,2024,3.9155429850746266,,1,75000000,75.0,V1.931,True,902.301260080252,1766.4996846656134,691.3227081298827,1,-0.9168792028581126,0.3643609836402067,-211.2864711826128,-10.85343074798584,745.2413658845795,0.0831207971418873
