,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,532750,8086,13392,EMPRESA SOCIAL DEL ESTADO NUESTRA SEÑORA DE LA PAZ - SANTANDER,804015920,SANTANDER,LA PAZ,Territorial,Centralizada,CO1.REQ.5496002,2024-001.,704323278,CO1.BDOS.5377701,PRESTACION DE SERVICIOS,"PRESTACIÓN DE SERVICIOS PROFESIONALES DE ASESORÍA JURÍDICA PARA ASUNTOS LEGALES, JUDICIALES Y CONTRACTUALES EN LA E.S.E. NUESTRA SEÑORA DE LA PAZ, SANTANDER",Presentación de oferta,01/04/2024,01/04/2024,,,,,01/04/2024,11600000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,La Paz,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,724493663,Santander,Bucaramanga,,0,No Adjudicado,DAVID JULIÁN GARCÉS CAMACHO,1.098.752.160,V1.80111607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5389194,704323278,Adjudicado,2024,3.9155429850746266,,1,11600000,11.6,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,13.81276038114917,2.4452245617962093e-08,2.762552076229835,7.274388313293457,75.84511598712628,14.812760381149172
1,524553,12957,21340,EMPRESA SOCIAL DEL ESTADO NUESTRA SEÑORA DE LA PAZ - SANTANDER,804015920,SANTANDER,LA PAZ,Territorial,Centralizada,CO1.REQ.5778449,PRUEBA 004-2024,704323278,CO1.BDOS.5661576,PRESTACION DE SERVICIOS PROFESIONALES,PRESTACION DE SERVICIOS PROFESIONALES  PARA EL MANTENIMIENTO DE LOS EQUIPOS MEDICOS,Presentación de oferta,02/15/2024,02/15/2024,,,,,02/15/2024,6000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,La Paz,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.23151824,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5669451,704323278,Adjudicado,2024,3.9155429850746266,,1,6000000,6.000000000000002,V1.231,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,6.66177261093923,2.55780583921583e-06,1.332354522187846,20.95992088317871,-85.78888963343691,7.661772610939229
2,797968,8036,13293,ALCALDIA MUNICIPIO DE LA PAZ,8902053083,SANTANDER,LA PAZ,Territorial,Centralizada,CO1.REQ.5616655,001 DE 2024,704859735,CO1.BDOS.5495850,AUNAR ESFUERZOS; TÉCNICOS; ADMINISTRATIVOS Y FINANCIEROS; PARA LA ATENCIÓN INTEGRAL; GARANTIZANDO LA PROTECCIÓN A LAS PERSONAS DE LA TERCERA EDAD O ADULTOS MAYORES; DEL CENTRO DE BIENESTAR DEL ADULTO,"AUNAR ESFUERZOS, TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS, PARA LA ATENCIÓN INTEGRAL, GARANTIZANDO LA PROTECCIÓN A LAS PERSONAS DE LA TERCERA EDAD O ADULTOS MAYORES, DEL CENTRO DE BIENESTAR DEL ADULTO",Fase de ofertas,01/25/2024,01/25/2024,,,,,01/25/2024,130000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),01/30/2024,01/30/2024,01/31/2024,La Paz,DIRECCION LOCAL DE SALUD,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1841612,704177229,Santander,No Definido,02/02/2024,130000000,Gina Alejandra Parra Pardo,MANANTIAL DE EXPERIENCIAS,900552128,V1.95122105,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5512170,704859735,Adjudicado,2024,3.9155429850746266,,1,130000000,130.0,V1.951,True,516.862667375634,1011.898995744812,396.0084228515625,1,-0.7484825114956087,0.499871674892429,-98.80179296978416,16.9236946105957,-2297.3830258718704,0.2515174885043912
3,797967,8035,13292,ALCALDIA MUNICIPIO DE LA PAZ,8902053083,SANTANDER,LA PAZ,Territorial,Centralizada,CO1.REQ.5616655,001 DE 2024,704859735,CO1.BDOS.5495850,AUNAR ESFUERZOS; TÉCNICOS; ADMINISTRATIVOS Y FINANCIEROS; PARA LA ATENCIÓN INTEGRAL; GARANTIZANDO LA PROTECCIÓN A LAS PERSONAS DE LA TERCERA EDAD O ADULTOS MAYORES; DEL CENTRO DE BIENESTAR DEL ADULTO,"AUNAR ESFUERZOS, TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS, PARA LA ATENCIÓN INTEGRAL, GARANTIZANDO LA PROTECCIÓN A LAS PERSONAS DE LA TERCERA EDAD O ADULTOS MAYORES, DEL CENTRO DE BIENESTAR DEL ADULTO",Fase de ofertas,01/25/2024,01/25/2024,,,,,01/25/2024,130000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),01/30/2024,01/30/2024,01/31/2024,La Paz,DIRECCION LOCAL DE SALUD,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1841612,704177229,Santander,No Definido,02/02/2024,130000000,Gina Alejandra Parra Pardo,MANANTIAL DE EXPERIENCIAS,900552128,V1.95122105,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5512170,704859735,Adjudicado,2024,3.9155429850746266,,1,130000000,130.0,V1.951,True,516.862667375634,1011.898995744812,396.0084228515625,1,-0.7484825114956087,0.499871674892429,-98.80179296978416,16.9236946105957,-2297.3830258718704,0.2515174885043912
4,787010,10042,16507,ALCALDIA MUNICIPIO DE LA PAZ,8902053083,SANTANDER,LA PAZ,Territorial,Centralizada,CO1.REQ.5616655,001 DE 2024,704859735,CO1.BDOS.5495850,AUNAR ESFUERZOS; TÉCNICOS; ADMINISTRATIVOS Y FINANCIEROS; PARA LA ATENCIÓN INTEGRAL; GARANTIZANDO LA PROTECCIÓN A LAS PERSONAS DE LA TERCERA EDAD O ADULTOS MAYORES; DEL CENTRO DE BIENESTAR DEL ADULTO,"AUNAR ESFUERZOS, TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS, PARA LA ATENCIÓN INTEGRAL, GARANTIZANDO LA PROTECCIÓN A LAS PERSONAS DE LA TERCERA EDAD O ADULTOS MAYORES, DEL CENTRO DE BIENESTAR DEL ADULTO",Fase de ofertas,01/25/2024,01/25/2024,,,,,01/25/2024,130000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),01/30/2024,01/30/2024,01/31/2024,La Paz,DIRECCION LOCAL DE SALUD,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1840303,704177229,Santander,No Definido,,130000000,Gina Alejandra Parra Pardo,MANANTIAL DE EXPERIENCIAS,900552128,V1.95122105,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5512170,704859735,Adjudicado,2024,3.9155429850746266,,1,130000000,130.0,V1.951,True,516.862667375634,1011.898995744812,396.0084228515625,1,-0.7484825114956087,0.5062419674170583,-98.80179296978416,23.68143463134766,-3175.889228569625,0.2515174885043912
5,787011,10043,16508,ALCALDIA MUNICIPIO DE LA PAZ,8902053083,SANTANDER,LA PAZ,Territorial,Centralizada,CO1.REQ.5616655,001 DE 2024,704859735,CO1.BDOS.5495850,AUNAR ESFUERZOS; TÉCNICOS; ADMINISTRATIVOS Y FINANCIEROS; PARA LA ATENCIÓN INTEGRAL; GARANTIZANDO LA PROTECCIÓN A LAS PERSONAS DE LA TERCERA EDAD O ADULTOS MAYORES; DEL CENTRO DE BIENESTAR DEL ADULTO,"AUNAR ESFUERZOS, TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS, PARA LA ATENCIÓN INTEGRAL, GARANTIZANDO LA PROTECCIÓN A LAS PERSONAS DE LA TERCERA EDAD O ADULTOS MAYORES, DEL CENTRO DE BIENESTAR DEL ADULTO",Fase de ofertas,01/25/2024,01/25/2024,,,,,01/25/2024,130000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),01/30/2024,01/30/2024,01/31/2024,La Paz,DIRECCION LOCAL DE SALUD,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1840303,704177229,Santander,No Definido,,130000000,Gina Alejandra Parra Pardo,MANANTIAL DE EXPERIENCIAS,900552128,V1.95122105,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5512170,704859735,Adjudicado,2024,3.9155429850746266,,1,130000000,130.0,V1.951,True,516.862667375634,1011.898995744812,396.0084228515625,1,-0.7484825114956087,0.5062419674170583,-98.80179296978416,23.68143463134766,-3175.889228569625,0.2515174885043912
6,676155,10619,17200,ALCALDIA MUNICIPIO DE LA PAZ,8902053083,SANTANDER,LA PAZ,Territorial,Centralizada,CO1.REQ.6512598,002 de 2024,704859735,CO1.BDOS.6385602,PROCESO COMPETITIVO 002,"AUNAR ESFUERZOS, TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS, PARA LA ATENCIÓN INTEGRAL, GARANTIZANDO LA PROTECCIÓN A LAS PERSONAS DE LA TERCERA EDAD O ADULTOS MAYORES DEL CENTRO DE BIENESTAR DEL ADULTO MAYOR  LOS NONITOS DE DOMINGA  COMO INSTITUCIONES QUE CONTRIBUYEN A BRINDARLES UNA ATENCIÓN INTEGRAL A SUS NECESIDADES Y MEJORAR SU CALIDAD DE VIDA, DEL MUNICIPIO DE LA PAZ, SANTANDER",Presentación de oferta,07/13/2024,07/13/2024,,,,,07/13/2024,72724333,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),07/17/2024,07/17/2024,07/17/2024,La Paz,DIRECCION LOCAL DE SALUD,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1982844,704177229,Santander,No Definido,07/24/2024,72724333,Gina Alejandra Parra Pardo,MANANTIAL DE EXPERIENCIAS,900552128,V1.94131607,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6398545,704859735,Adjudicado,2024,3.9155429850746266,,1,72724333,72.724333,V1.941,True,266.92969782307864,522.5873529096227,204.5154647827148,1,-0.7275524844440435,0.4725610991663605,-49.59857816996416,62.93450927734375,-4629.780979030823,0.2724475155559565
0,532750,8086,13392,EMPRESA SOCIAL DEL ESTADO NUESTRA SEÑORA DE LA PAZ - SANTANDER,804015920,SANTANDER,LA PAZ,Territorial,Centralizada,CO1.REQ.5496002,2024-001.,704323278,CO1.BDOS.5377701,PRESTACION DE SERVICIOS,"PRESTACIÓN DE SERVICIOS PROFESIONALES DE ASESORÍA JURÍDICA PARA ASUNTOS LEGALES, JUDICIALES Y CONTRACTUALES EN LA E.S.E. NUESTRA SEÑORA DE LA PAZ, SANTANDER",Presentación de oferta,01/04/2024,01/04/2024,,,,,01/04/2024,11600000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,La Paz,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,724493663,Santander,Bucaramanga,,0,No Adjudicado,DAVID JULIÁN GARCÉS CAMACHO,1.098.752.160,V1.80111607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5389194,704323278,Adjudicado,2024,3.9155429850746266,,1,11600000,11.6,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,13.81276038114917,2.4452245617962093e-08,2.762552076229835,7.274388313293457,75.84511598712628,14.812760381149172
1,524553,12957,21340,EMPRESA SOCIAL DEL ESTADO NUESTRA SEÑORA DE LA PAZ - SANTANDER,804015920,SANTANDER,LA PAZ,Territorial,Centralizada,CO1.REQ.5778449,PRUEBA 004-2024,704323278,CO1.BDOS.5661576,PRESTACION DE SERVICIOS PROFESIONALES,PRESTACION DE SERVICIOS PROFESIONALES  PARA EL MANTENIMIENTO DE LOS EQUIPOS MEDICOS,Presentación de oferta,02/15/2024,02/15/2024,,,,,02/15/2024,6000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,La Paz,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.23151824,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5669451,704323278,Adjudicado,2024,3.9155429850746266,,1,6000000,6.000000000000002,V1.231,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,6.66177261093923,2.55780583921583e-06,1.332354522187846,20.95992088317871,-85.78888963343691,7.661772610939229
2,797968,8036,13293,ALCALDIA MUNICIPIO DE LA PAZ,8902053083,SANTANDER,LA PAZ,Territorial,Centralizada,CO1.REQ.5616655,001 DE 2024,704859735,CO1.BDOS.5495850,AUNAR ESFUERZOS; TÉCNICOS; ADMINISTRATIVOS Y FINANCIEROS; PARA LA ATENCIÓN INTEGRAL; GARANTIZANDO LA PROTECCIÓN A LAS PERSONAS DE LA TERCERA EDAD O ADULTOS MAYORES; DEL CENTRO DE BIENESTAR DEL ADULTO,"AUNAR ESFUERZOS, TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS, PARA LA ATENCIÓN INTEGRAL, GARANTIZANDO LA PROTECCIÓN A LAS PERSONAS DE LA TERCERA EDAD O ADULTOS MAYORES, DEL CENTRO DE BIENESTAR DEL ADULTO",Fase de ofertas,01/25/2024,01/25/2024,,,,,01/25/2024,130000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),01/30/2024,01/30/2024,01/31/2024,La Paz,DIRECCION LOCAL DE SALUD,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1841612,704177229,Santander,No Definido,02/02/2024,130000000,Gina Alejandra Parra Pardo,MANANTIAL DE EXPERIENCIAS,900552128,V1.95122105,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5512170,704859735,Adjudicado,2024,3.9155429850746266,,1,130000000,130.0,V1.951,True,516.862667375634,1011.898995744812,396.0084228515625,1,-0.7484825114956087,0.499871674892429,-98.80179296978416,16.9236946105957,-2297.3830258718704,0.2515174885043912
