,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,628357,1044,1672,ESE GAMEZA,826001960,BOYACÁ,GAMEZA,Nacional,Centralizada,CO1.REQ.6346393,MEN - CON - 001 - 2024,718555246,CO1.BDOS.6223210,Interventoría técnica; administrativa; financiera y ambiental para la remodelación de infraestructura de la E.S.E Gámeza Municipio Saludable Departamento de Boyacá,"Interventoría técnica, administrativa, financiera y ambiental para la remodelación de infraestructura de la E.S.E Gámeza Municipio Saludable Departamento de Boyacá",Presentación de oferta,06/06/2024,06/06/2024,,,,,06/06/2024,51563595,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),06/21/2024,06/21/2024,06/21/2024,Gameza,Gerencia,0,0,38,0,1,0,0,1,0,Abierto,60,Si,CO1.AWD.2033625,727191397,No Definido,Sogamoso,,51563595,VICTOR JULIO PACHECO REINA,CONSORCIO INTERVENTORIA ESE GAMEZA,74866464,V1.41104000,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6232179,718555246,Adjudicado,2024,3.9155429850746266,,1,51563595,51.56359500000001,V1.411,True,452.49653819480096,885.8848229496028,346.6925582885742,1,-0.8860464320772289,0.3534261401551786,-102.3952347664393,-89.77619934082031,4583.495844074501,0.113953567922771
1,728078,11075,18134,MUNICIPIO DE GAMEZA,891857764,BOYACÁ,GAMEZA,Territorial,Centralizada,CO1.REQ.6641000,MG-RE-ESAL-007-2023,704957844,CO1.BDOS.6515521,PAE SEGUNDO SEMESTRE,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS PARA BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES MATRICULADOS EN LAS INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE GÁMEZA, DURANTE EL SEGUNDO SEMESTRE AÑO 2024.",Presentación de oferta,08/09/2024,08/09/2024,,,,,08/09/2024,339233110,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),08/12/2024,08/12/2024,08/12/2024,Gameza,OFICINA CONTRATACION GAMEZA,0,0,7,0,2,0,0,2,0,Seleccionado,70,No,No Adjudicado,727887226,No Definido,Sogamoso,,0,No Adjudicado,CONSORCIO BOYACA 2024,1 0 5 7 5 7 7 4 4 5,V1.93131600,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6525537,704957844,Adjudicado,2024,3.9155429850746266,,1,339233110,339.23311,V1.931,True,371.0438818373996,726.4191343416444,284.2853851318359,1,-0.0857331798057779,0.679175998282608,-8.124230013220838,-9.776378631591797,3287.387794516726,0.914266820194222
2,722268,5265,8550,ESE GAMEZA,826001960,BOYACÁ,GAMEZA,Nacional,Centralizada,CO1.REQ.5647065,MEC - CV - 001 - 2024,718555246,CO1.BDOS.5529626,La compraventa de Equipo Biomédico accesorios hospitalarios y compresor eléctrico para garantizar la adecuada prestación del servicio médico de la E.S.E Gámeza Municipio Saludable,La compraventa de Equipo Biomédico accesorios hospitalarios y compresor eléctrico para garantizar la adecuada prestación del servicio médico de la E.S.E Gámeza Municipio Saludable,Presentación de oferta,01/29/2024,01/29/2024,,,,,01/29/2024,38714140,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),02/16/2024,02/16/2024,02/16/2024,Gameza,Gerencia,0,0,55,0,3,0,0,3,0,Abierto,60,Si,CO1.AWD.1930411,702445016,Boyacá,Tunja,,34886608,VICTOR JULIO PACHECO REINA,REM EQUIPOS INGENIERIA BIOMEDICA SAS,900805675,V1.42192600,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5538479,718555246,Adjudicado,2024,3.9155429850746266,,1,38714140,38.71414,V1.421,True,122.04033544339366,238.9270896707672,93.50452995300294,1,-0.6827758637392726,0.5774361859919328,-21.28087873406542,-71.7327651977539,2750.6392340755497,0.3172241362607275
3,722267,5264,8549,ESE GAMEZA,826001960,BOYACÁ,GAMEZA,Nacional,Centralizada,CO1.REQ.5647065,MEC - CV - 001 - 2024,718555246,CO1.BDOS.5529626,La compraventa de Equipo Biomédico accesorios hospitalarios y compresor eléctrico para garantizar la adecuada prestación del servicio médico de la E.S.E Gámeza Municipio Saludable,La compraventa de Equipo Biomédico accesorios hospitalarios y compresor eléctrico para garantizar la adecuada prestación del servicio médico de la E.S.E Gámeza Municipio Saludable,Presentación de oferta,01/29/2024,01/29/2024,,,,,01/29/2024,38714140,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),02/16/2024,02/16/2024,02/16/2024,Gameza,Gerencia,0,0,55,0,3,0,0,3,0,Abierto,60,Si,CO1.AWD.1930411,702445016,Boyacá,Tunja,,34886608,VICTOR JULIO PACHECO REINA,REM EQUIPOS INGENIERIA BIOMEDICA SAS,900805675,V1.42192600,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5538479,718555246,Adjudicado,2024,3.9155429850746266,,1,38714140,38.71414,V1.421,True,122.04033544339366,238.9270896707672,93.50452995300294,1,-0.6827758637392726,0.5774361859919328,-21.28087873406542,-71.7327651977539,2750.6392340755497,0.3172241362607275
4,315764,9094,15052,ESE GAMEZA,826001960,BOYACÁ,GAMEZA,Nacional,Centralizada,CO1.REQ.5647065,MEC - CV - 001 - 2024,718555246,CO1.BDOS.5529626,La compraventa de Equipo Biomédico accesorios hospitalarios y compresor eléctrico para garantizar la adecuada prestación del servicio médico de la E.S.E Gámeza Municipio Saludable,La compraventa de Equipo Biomédico accesorios hospitalarios y compresor eléctrico para garantizar la adecuada prestación del servicio médico de la E.S.E Gámeza Municipio Saludable,Presentación de oferta,01/29/2024,01/29/2024,,,,,01/29/2024,38714140,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),02/16/2024,02/16/2024,02/16/2024,Gameza,Gerencia,0,0,55,0,3,0,0,3,0,Abierto,60,Si,CO1.AWD.1914305,702445016,Boyacá,Tunja,,34886608,VICTOR JULIO PACHECO REINA,REM EQUIPOS INGENIERIA BIOMEDICA SAS,900805675,V1.42192600,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5538479,718555246,Adjudicado,2024,3.9155429850746266,,1,38714140,38.71414,V1.421,True,122.04033544339366,238.9270896707672,93.50452995300294,1,-0.6827758637392726,0.5563445045058821,-21.28087873406542,-69.85337829589844,2677.8803864429506,0.3172241362607275
5,315763,9093,15051,ESE GAMEZA,826001960,BOYACÁ,GAMEZA,Nacional,Centralizada,CO1.REQ.5647065,MEC - CV - 001 - 2024,718555246,CO1.BDOS.5529626,La compraventa de Equipo Biomédico accesorios hospitalarios y compresor eléctrico para garantizar la adecuada prestación del servicio médico de la E.S.E Gámeza Municipio Saludable,La compraventa de Equipo Biomédico accesorios hospitalarios y compresor eléctrico para garantizar la adecuada prestación del servicio médico de la E.S.E Gámeza Municipio Saludable,Presentación de oferta,01/29/2024,01/29/2024,,,,,01/29/2024,38714140,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),02/16/2024,02/16/2024,02/16/2024,Gameza,Gerencia,0,0,55,0,3,0,0,3,0,Abierto,60,Si,CO1.AWD.1914305,702445016,Boyacá,Tunja,,34886608,VICTOR JULIO PACHECO REINA,REM EQUIPOS INGENIERIA BIOMEDICA SAS,900805675,V1.42192600,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5538479,718555246,Adjudicado,2024,3.9155429850746266,,1,38714140,38.71414,V1.421,True,122.04033544339366,238.9270896707672,93.50452995300294,1,-0.6827758637392726,0.5563445045058821,-21.28087873406542,-69.85337829589844,2677.8803864429506,0.3172241362607275
6,602588,712,1202,MUNICIPIO DE GAMEZA,891857764,BOYACÁ,GAMEZA,Territorial,Centralizada,CO1.REQ.6192017,MG-RE-ESAL-006-2024,704957844,CO1.BDOS.6071628,PAE MAYO JULIO GAMEZA,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS PARA BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES MATRICULADOS EN LAS INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE GÁMEZA.",Presentación de oferta,05/06/2024,05/06/2024,,,,,05/06/2024,204458076,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),05/07/2024,05/07/2024,05/07/2024,Gameza,OFICINA CONTRATACION GAMEZA,0,0,7,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1922620,703508150,Boyacá,Sogamoso,05/14/2024,204458076,MUNICIPIO DE GAMEZA,FUNDACION DEDICADA A LA RESPONSABILIDAD SOCIAL FUND@R,900562400,V1.93131600,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6080149,704957844,Adjudicado,2024,3.9155429850746266,,1,204458076,204.458076,V1.931,True,256.1752183247968,501.5325395308094,196.2756271362305,1,-0.2018819098232451,0.7623829126167128,-13.20816615267245,-12.97853183746338,2612.2892619308413,0.798118090176755
7,518473,6877,11296,MUNICIPIO DE GAMEZA,891857764,BOYACÁ,GAMEZA,Territorial,Centralizada,CO1.REQ.5522380,MG-RE-ESAL-001-2024,704957844,CO1.BDOS.5404374,CONVENIO PAE PRIMER SEMESTRE 2024,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS PARA BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES MATRICULADOS EN LAS INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE GÁMEZA, DE ACUERDO CON LOS LINEAMIENTOS TÉCNICO ADMINISTRATIVOS VIGENTES CON LOS TÉRMINOS Y ALCANCE ESTABLECIDOS EN EL PROYECTO: SUMINISTRO DE COMPLEMENTO ALIMENTARIO A ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES PARA GARANTIZAR EL PROGRAMA DE ALIMENTACIÓN ESCOLAR PAE, DURANTE EL PRIMER SEMESTRE DEL AÑO 2024.",Presentación de oferta,01/11/2024,01/11/2024,,,,,01/11/2024,306170010,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),01/12/2024,01/12/2024,01/12/2024,Gameza,OFICINA CONTRATACION GAMEZA,0,0,6,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1825404,703508150,Boyacá,Sogamoso,01/17/2024,306170010,MUNICIPIO DE GAMEZA,FUNDACION DEDICADA A LA RESPONSABILIDAD SOCIAL FUND@R,900562400,V1.93131600,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5416502,704957844,Adjudicado,2024,3.9155429850746266,,1,306170010,306.17001,V1.931,True,238.9733805103928,467.8552718385191,183.0959701538086,1,0.2811887639790275,0.3887023887143698,17.16150984569678,-5.669822216033936,1822.021091260679,1.2811887639790276
8,213073,9227,15347,ESE GAMEZA,826001960,BOYACÁ,GAMEZA,Nacional,Centralizada,CO1.REQ.5730408,IMC - CV - 002 - 2024,718555246,CO1.BDOS.5612954,La adquisición e instalación de muebles de oficina; sillas ergonómicas y modulares para el área administrativa de la empresa social del estado E.S.E Gámeza Municipio Saludable,"La adquisición e instalación de muebles de oficina, sillas ergonómicas y modulares para el área administrativa de la empresa social del estado E.S.E Gámeza Municipio Saludable",Presentación de oferta,02/08/2024,02/08/2024,,,,,02/08/2024,35879680,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),02/14/2024,02/14/2024,02/15/2024,Gameza,Gerencia,0,0,32,0,7,0,0,7,0,Abierto,60,Si,CO1.AWD.1928534,711528182,Distrito Capital de Bogotá,Bogotá,,25965800,VICTOR JULIO PACHECO REINA,ISOMETRISCH SAS,901178666,V1.56101713,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5620645,718555246,Adjudicado,2024,3.9155429850746266,,1,35879680,35.87968,V1.561,True,131.0219960363143,256.511128735233,100.3860740661621,1,-0.7261552938786284,0.5221643357356579,-24.2986263716119,-49.0079460144043,1732.3352008794304,0.2738447061213716
9,721612,4609,7498,ESE GAMEZA,826001960,BOYACÁ,GAMEZA,Nacional,Centralizada,CO1.REQ.5959832,IMC - S - 002 - 2024,718555246,CO1.BDOS.5842522,Suministro de elementos de publicidad y papelería preimpresa y litográfica para la Empresa Social del Estado E.S.E. Gámeza Municipio Saludable.,Suministro de elementos de publicidad y papelería preimpresa y litográfica para la Empresa Social del Estado E.S.E. Gámeza Municipio Saludable.,Presentación de oferta,03/15/2024,03/15/2024,,,,,03/15/2024,14929740,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),03/20/2024,03/20/2024,03/20/2024,Gameza,Gerencia,0,0,20,0,4,0,0,4,0,Abierto,60,Si,CO1.AWD.1928601,701432395,Distrito Capital de Bogotá,No Definido,,8991000,VICTOR JULIO PACHECO REINA,EF BUSINESS OUTSOURCING SAS,900646057,V1.55101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5849645,718555246,Adjudicado,2024,3.9155429850746266,,1,14929740,14.92974,V1.551,True,378.7094104099103,741.426487656136,290.1585388183594,1,-0.9605773197348324,0.3300030106290519,-92.90657050543832,-40.90914154052734,596.4216771897346,0.0394226802651675
