,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,19605,6804,11279,MPIO DE STA MARIA,800029386,BOYACÁ,SANTA MARÍA,Territorial,Centralizada,CO1.REQ.6284132,PLI-SA-SP-006-2024 (Manifestación de interés (Menor Cuantía)),703694182,CO1.BDOS.6122466,SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO (CON SUMINISTRO INCLUIDO DE REPUESTOS Y ACCESORIOS) Y; BAJO LA MODALIDAD DE MONTO AGOTABLE; A LOS VEHÍCULOS Y MAQUINARIA QUE HACEN PARTE DEL PARQUE AU,"SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO (CON SUMINISTRO INCLUIDO DE REPUESTOS Y ACCESORIOS) Y, BAJO LA MODALIDAD DE MONTO AGOTABLE, A LOS VEHÍCULOS Y MAQUINARIA QUE HACEN PARTE DEL PARQUE AUTOMOTOR DE PROPIEDAD DEL MUNICIPIO DE SANTA MARÍA BOYACÁ Y AQUELLOS QUE SE ENCUENTREN A SU CARGO.",Manifestación de interés (Menor Cuantía),05/23/2024,05/23/2024,,,05/23/2024,,,250000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/30/2024,05/30/2024,05/30/2024,Santa María,contratacion 1,0,0,27,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15121500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6170902,703694182,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,250000000,250.0,V1.151,True,332.53867254186827,651.0347332686703,254.7835693359375,1,-0.2482077405041552,0.7685563121083459,-21.07975135415227,-53.53951644897461,13322.827177117611,0.7517922594958447
1,1,377823,7132,11776,MPIO DE STA MARIA,800029386,BOYACÁ,SANTA MARÍA,Territorial,Centralizada,CO1.REQ.6889570,ESAL-MS062024,703694182,CO1.BDOS.6760915,AUNAR ESFUERZOS TÉCNICOS; ADMINISTRATIVOS Y HUMANOS; PARA FORTALECER; PROMOCIONAR Y DESARROLLAR ACTIVIDADES Y PROGRAMAS ARTÍSTICOS Y CULTURALES; QUE CONTRIBUYAN CON EL RESCATE; PRESERVACIÓN Y EXALTACI,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y HUMANOS, PARA FORTALECER, PROMOCIONAR Y DESARROLLAR ACTIVIDADES Y PROGRAMAS ARTÍSTICOS Y CULTURALES, QUE CONTRIBUYAN CON EL RESCATE, PRESERVACIÓN Y EXALTACIÓN DEL PATRIMONIO CULTURAL INMATERIAL; EN EL MARCO DEL XXVIII FESTIVAL GASTRONÓMICO, CULTURAL, ARTESANAL Y TURÍSTICO A DESARROLLARSE EN EL MUNICIPIO DE SANTA MARÍA-BOYACÁ.",Presentación de oferta,09/24/2024,09/24/2024,,,,,09/24/2024,220000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),,,09/28/2024,Santa María,contratacion 1,0,0,15,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.2045763,727489437,Boyacá,Tunja,10/02/2024,220000000,ALCALDIA MUNICIPAL DE SANTA MARIA BOYACA,FUNDACION CENTRO NACIONAL DESARROLLO TERRITORIAL,901779675,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6773034,703694182,Adjudicado,2024,3.9155429850746266,,1,220000000,220.0,V1.801,True,562.0012256689363,1100.2699783856729,430.5925598144532,1,-0.6085417790003227,0.6199581064144112,-87.3445207912634,-51.89830780029297,11283.74852468438,0.3914582209996773
2,2,454937,7220,12150,MPIO DE STA MARIA,800029386,BOYACÁ,SANTA MARÍA,Territorial,Centralizada,CO1.REQ.6244506,PLI-SA-SP-006-2024,703694182,CO1.BDOS.6122466,SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO (CON SUMINISTRO INCLUIDO DE REPUESTOS Y ACCESORIOS) Y; BAJO LA MODALIDAD DE MONTO AGOTABLE; A LOS VEHÍCULOS Y MAQUINARIA QUE HACEN PARTE DEL PARQUE AU,"SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO (CON SUMINISTRO INCLUIDO DE REPUESTOS Y ACCESORIOS) Y, BAJO LA MODALIDAD DE MONTO AGOTABLE, A LOS VEHÍCULOS Y MAQUINARIA QUE HACEN PARTE DEL PARQUE AUTOMOTOR DE PROPIEDAD DEL MUNICIPIO DE SANTA MARÍA BOYACÁ Y AQUELLOS QUE SE ENCUENTREN A SU CARGO.",Presentación de observaciones,05/15/2024,05/15/2024,,,,05/15/2024,,250000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/30/2024,05/30/2024,05/30/2024,Santa María,contratacion 1,0,0,27,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15121500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6131293,703694182,Presentación de observaciones,2024,3.9155429850746266,,1,250000000,250.0,V1.151,True,332.53867254186827,651.0347332686703,254.7835693359375,1,-0.2482077405041552,0.7653025566197736,-21.07975135415227,-44.96192932128906,11178.430395196225,0.7517922594958447
3,3,82294,6097,10018,MPIO DE STA MARIA,800029386,BOYACÁ,SANTA MARÍA,Territorial,Centralizada,CO1.REQ.6309483,PLI-SA-SP-006-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),703694182,CO1.BDOS.6122466,SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO (CON SUMINISTRO INCLUIDO DE REPUESTOS Y ACCESORIOS) Y; BAJO LA MODALIDAD DE MONTO AGOTABLE; A LOS VEHÍCULOS Y MAQUINARIA QUE HACEN PARTE DEL PARQUE AU,"SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO (CON SUMINISTRO INCLUIDO DE REPUESTOS Y ACCESORIOS) Y, BAJO LA MODALIDAD DE MONTO AGOTABLE, A LOS VEHÍCULOS Y MAQUINARIA QUE HACEN PARTE DEL PARQUE AUTOMOTOR DE PROPIEDAD DEL MUNICIPIO DE SANTA MARÍA BOYACÁ Y AQUELLOS QUE SE ENCUENTREN A SU CARGO.",Presentación de oferta,05/29/2024,05/29/2024,,,,,05/29/2024,250000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/30/2024,05/30/2024,05/31/2024,Santa María,contratacion 1,5,5,27,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1945350,724732367,Boyacá,Garagoa,06/13/2024,250000000,ALCALDIA MUNICIPAL DE SANTA MARIA BOYACA,LIGIA ESTHER ALGARRA FIGUEREDO,23607580,V1.15121500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6198208,703694182,Adjudicado,2024,3.9155429850746266,,1,250000000,250.0,V1.151,True,332.53867254186827,651.0347332686703,254.7835693359375,1,-0.2482077405041552,0.7427096317621013,-21.07975135415227,-37.48038482666016,9308.044271539,0.7517922594958447
4,4,578474,2378,3879,MPIO DE STA MARIA,800029386,BOYACÁ,SANTA MARÍA,Territorial,Centralizada,CO1.REQ.5894357,PLI-SA-SP-002-2024,703694182,CO1.BDOS.5777346,SUMINISTRO A MONTO AGOTABLE; DE COMBUSTIBLE (GASOLINA CORRIENTE Y/O ACPM) PARA LOS VEHÍCULOS; EQUIPOS Y MAQUINARIA DE PROPIEDAD Y /O A CARGO DEL MUNICIPIO DE SANTA MARÍA; BOYACÁ.,"SUMINISTRO A MONTO AGOTABLE, DE COMBUSTIBLE (GASOLINA CORRIENTE Y/O ACPM) PARA LOS VEHÍCULOS, EQUIPOS Y MAQUINARIA DE PROPIEDAD Y /O A CARGO DEL MUNICIPIO DE SANTA MARÍA, BOYACÁ.",Presentación de observaciones,03/06/2024,03/06/2024,,,,03/06/2024,,180000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),03/20/2024,03/20/2024,03/20/2024,Santa María,contratacion 1,0,0,1,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101506,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5788607,703694182,Presentación de observaciones,2024,3.9155429850746266,,1,180000000,179.99999999999997,V1.151,True,206.79487158636744,404.8571043947047,158.4415283203125,1,-0.129572224788837,0.7081866516004267,-6.843207107802137,-31.82271385192871,5704.765492885176,0.870427775211163
5,5,105392,3396,5601,MPIO DE STA MARIA,800029386,BOYACÁ,SANTA MARÍA,Territorial,Centralizada,CO1.REQ.5855208,IMC-SG-008-2024,703694182,CO1.BDOS.5738256,SUMINISTRO A MONTO AGOTABLE; DE COMBUSTIBLE (GASOLINA CORRIENTE Y/O ACPM); CON EL OBJETO DE GARANTIZAR LA MOVILIDAD Y FUNCIONAMIENTO DEL PARQUE AUTOMOTOR DE LOS ORGANISMOS DE SEGURIDAD QUE PRESTAN SUS,"SUMINISTRO A MONTO AGOTABLE, DE COMBUSTIBLE (GASOLINA CORRIENTE Y/O ACPM), CON EL OBJETO DE GARANTIZAR LA MOVILIDAD Y FUNCIONAMIENTO DEL PARQUE AUTOMOTOR DE LOS ORGANISMOS DE SEGURIDAD QUE PRESTAN SUS SERVICIOS EN LA JURISDICCIÓN DEL MUNICIPIO DE SANTA MARÍA-BOYACÁ.",Presentación de oferta,02/28/2024,02/28/2024,,,,,02/28/2024,15000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/01/2024,03/01/2024,03/01/2024,Santa María,contratacion 1,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1866656,723820551,Boyacá,Santa María,03/06/2024,15000000,ALCALDIA MUNICIPAL DE SANTA MARIA BOYACA,HGV SERVICIOS Y CONSTRUCCIONES SAS,901474955,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5746675,703694182,Adjudicado,2024,3.9155429850746266,,1,15000000,15.0,V1.151,True,155.44129396289313,304.31853408366453,119.0955848693848,1,-0.9035005459773078,0.357594973730599,-35.86764198432531,-125.8860626220703,1874.7384311413948,0.0964994540226922
6,6,481383,8330,13734,MPIO DE STA MARIA,800029386,BOYACÁ,SANTA MARÍA,Territorial,Centralizada,CO1.REQ.6659337,IMC-USPD-030-2024,703694182,CO1.BDOS.6531466,ADQUISICIÓN DE EQUIPOS Y ACCESORIOS CON DESTINO A LA UNIDAD DE SERVICIOS PÚBLICOS DOMICILIARIOS DEL MUNICIPIO DE SANTA MARIA-BOYACA.,ADQUISICIÓN DE EQUIPOS Y ACCESORIOS CON DESTINO A LA UNIDAD DE SERVICIOS PÚBLICOS DOMICILIARIOS DEL MUNICIPIO DE SANTA MARIA-BOYACA.,Presentación de oferta,08/14/2024,08/14/2024,,,,,08/14/2024,36346164,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/16/2024,08/16/2024,08/16/2024,Santa María,contratacion 1,0,0,19,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2010351,706768322,Boyacá,San Luis De Gaceno,08/22/2024,36314000,ALCALDIA MUNICIPAL DE SANTA MARIA BOYACA,AYD CONSTRUCCIONES Y SERVICIOS SAS,901247622,V1.47101514,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6547147,703694182,Adjudicado,2024,3.9155429850746266,,1,36346164,36.34616400000001,V1.471,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,45.41267397465089,6.632608446436864e-12,9.08253479493018,2.243706464767456,1569.0263728248954,46.4126739746509
7,7,487374,1472,2452,MPIO DE STA MARIA,800029386,BOYACÁ,SANTA MARÍA,Territorial,Centralizada,CO1.REQ.6406292,IMC-SP-022-2024,703694182,CO1.BDOS.6281980,ADQUISICIÓN DE LÁMPARAS TIPO LED; ACCESORIOS Y REPUESTOS PARA LA OPTIMIZACIÓN DEL SISTEMA DE ALUMBRADO PÚBLICO DEL MUNICIPIO DE SANTA MARÍA-BOYACÁ.,"ADQUISICIÓN DE LÁMPARAS TIPO LED, ACCESORIOS Y REPUESTOS PARA LA OPTIMIZACIÓN DEL SISTEMA DE ALUMBRADO PÚBLICO DEL MUNICIPIO DE SANTA MARÍA-BOYACÁ.",Presentación de oferta,06/20/2024,06/20/2024,,,,,06/20/2024,36398292,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),06/27/2024,06/27/2024,06/27/2024,Santa María,contratacion 1,0,0,25,0,8,0,0,8,0,Seleccionado,70,Si,CO1.AWD.1965743,702028077,Distrito Capital de Bogotá,No Definido,07/11/2024,28948535,ALCALDIA MUNICIPAL DE SANTA MARIA BOYACA,LICITACIONES Y ASESORIAS LICCONT S.A.S.,901058050,V1.39101617,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6292264,703694182,Adjudicado,2024,3.9155429850746266,,1,36398292,36.398292,V1.391,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,45.47923945509473,1.10099688248984e-12,9.095847891018948,8.440958976745605,1348.130148028851,46.47923945509473
8,8,355322,10553,17300,MPIO DE STA MARIA,800029386,BOYACÁ,SANTA MARÍA,Territorial,Centralizada,CO1.REQ.5722436,CD-SP-SI-010-2024,703694182,CO1.BDOS.5604711,PRESTAR LOS SERVICIOS PROFESIONALES PARA LA EJECUCIÓN DE ACTIVIDADES (GSP) DE GESTIÓN EN SALUD PÚBLICA EN EL MUNICIPIO DE SANTA MARÍA VIGENCIA 2024,PRESTAR LOS SERVICIOS PROFESIONALES PARA LA EJECUCIÓN DE ACTIVIDADES (GSP) DE GESTIÓN EN SALUD PÚBLICA EN EL MUNICIPIO DE SANTA MARÍA VIGENCIA 2024,Presentación de oferta,02/07/2024,02/07/2024,,,,,02/07/2024,33000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Santa María,contratacion 1,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,707582144,Boyacá,No Definido,,0,No Adjudicado,Ana Liliana  Díaz Antolinez,1052378481,V1.93131704,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5612632,703694182,Adjudicado,2024,3.9155429850746266,,1,33000000,32.99999999999999,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,41.13974936016575,1.911924615414263e-12,8.22794987203315,7.397549152374268,1113.4926068571187,42.13974936016574
9,9,194268,3374,5596,MPIO DE STA MARIA,800029386,BOYACÁ,SANTA MARÍA,Territorial,Centralizada,CO1.REQ.5973518,CD-SP-SI-014-2024,703694182,CO1.BDOS.5855701,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO APOYO AL ENLACE MUNICIPAL DE VICTIMAS; ACOMPAÑAMIENTO Y APOYO A LA DIRECCIÓN LOCAL DE SALUD Y DILIGENCIAMIENTO DE PLATAFORMAS RELACIONADAS CON SALUD Y POLITI,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO APOYO AL ENLACE MUNICIPAL DE VICTIMAS, ACOMPAÑAMIENTO Y APOYO A LA DIRECCIÓN LOCAL DE SALUD Y DILIGENCIAMIENTO DE PLATAFORMAS RELACIONADAS CON SALUD Y POLITICA PUBLICA DE VICTIMAS A CARGO DE LA SECRETARIA DE INTEGRACIÓN SOCIAL DEL MUNICIPIO DE SANTA MARIA-BOYACA.",Presentación de oferta,03/19/2024,03/19/2024,,,,,03/19/2024,20000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Santa María,contratacion 1,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724943931,Boyacá,Tunja,,0,No Adjudicado,LUZ ALEXANDRA JIMENEZ PALACIOS,1049618683,V1.93131507,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5864269,703694182,Adjudicado,2024,3.9155429850746266,,1,20000000,20.0,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,24.53924203646409,7.266240736473356e-10,4.907848407292819,-27.69468116760254,1044.6784640813323,25.53924203646409
