,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
4225,4225,INSTITUCIÓN EDUCATIVA FRANCISCO JOSÉ DE CALDAS,800163940,CALDAS,SUPÍA,Territorial,Centralizada,CO1.REQ.5311238,20,719724098,CO1.BDOS.5195279,SUMINISTRO DE IMPLEMENTOS DE ASEO,No definido,Presentación de oferta,11/21/2023,11/21/2023,,,,,11/20/2023,"4,385,300",Contratación régimen especial,Regla aplicable,15,día(s),,,,Supía,UNIDAD DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47131500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5207402,"719,724,098",Presentación de oferta,2023,0.00432108451923077,,1,4385300,1.01486096383522,V1.471,True,0.426480621099472,0.000921429404792426,1.27944186329842,1,1.37961800285063,0.0168212394106363,0.000699582380830283,2.3796180028506257
9823,9823,INSTITUCIÓN EDUCATIVA SAN VICTOR,810001288,CALDAS,SUPÍA,Territorial,Centralizada,CO1.REQ.4915878,2023-007,720655018,CO1.BDOS.4808250,Suministro de implementos de aseo y limpieza para la Institución Educativa San Victor; del Municipio de Supía.,"Suministro de implementos de aseo y limpieza para la Institución Educativa San Victor, del Municipio de Supía.",Presentación de oferta,08/05/2023,08/05/2023,,,,,08/04/2023,"1,660,550",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Supía,UNIDAD DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47131500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4816823,"720,655,018",Presentación de oferta,2023,0.00432108451923077,,1,1660550,0.38429009953631,V1.471,True,0.2,0.000432108451923077,0.6,1,0.921450497681549,0.0377095593092524,-6.788380769230728e-05,1.9214504976815499
36171,36171,HOSPITAL SAN LORENZO DE SUPIA CALDAS,890801758,CALDAS,SUPÍA,Territorial,Centralizada,CO1.REQ.5122227,C-060-2023,704659846,CO1.BDOS.5010573,MARIA VICTORIA MARIN RODAS,"Prestar servicios profesionales y asesoría, en forma oportuna, eficiente y efectiva, bajo su propia responsabilidad y autonomía; con el fin de brindar asistencia técnica conocimientos al personal del ESE hospital san lorenzo, se capacitará al funcionario encargado de la plataforma PASSIVOCOL",Presentación de oferta,10/03/2023,10/03/2023,,,,,10/03/2023,"5,834,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Supía,SUBGERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5020455,"704,659,846",Presentación de oferta,2023,0.00432108451923077,,1,5834000,1.35012401956872,V1.801,True,0.2,0.000432108451923077,0.6,0,5.75062009784358,0.0003323016021064,0.004105566192307709,6.7506200978436
62362,62362,HOSPITAL SAN LORENZO DE SUPIA CALDAS,890801758,CALDAS,SUPÍA,Territorial,Centralizada,CO1.REQ.4638999,C-044-2023,704659846,CO1.BDOS.4536079,LAURA MARIA ALZATE OCAMPO,"Prestar los servicios profesionales como abogada, para apoyar la gestión jurídica en el desarrollo de actividades contractuales, representación judicial y asesoría jurídica de manera independiente sin subordinación o dependencia con plena autonomía técnica y administrativa, utilizando sus propios medios, elementos y personal a su cargo.",Presentación de oferta,06/07/2023,06/07/2023,,,,,06/07/2023,"38,500,000",Contratación régimen especial,Regla aplicable,7,Mes(es),,,,Supía,SUBGERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.94101606,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4541634,"704,659,846",Presentación de oferta,2023,0.00432108451923077,,1,38500000,8.90980026626595,V1.941,True,28.2944355010986,0.061131323612085335,84.8833065032959,1,-0.68510415180681,0.811039055800027,-0.20602529444834133,0.31489584819319
67992,67992,HOSPITAL SAN LORENZO DE SUPIA CALDAS,890801758,CALDAS,SUPÍA,Territorial,Centralizada,CO1.REQ.5248178,C-066-2023,704659846,CO1.BDOS.5133369,FUNDACION GAMERO,suministro de raciones de alimentos para los pacientes hospitalizados de acuerdo a las dietas alimentarías autorizadas por el personal médico y refrigerio en las noches para el personal asistencial de la entidad teniendo en cuenta los requerimientos y necesidades del Hospital San Lorenzo E.S.E.  .,Presentación de oferta,11/07/2023,11/07/2023,,,,,11/07/2023,"20,000,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Supía,SUBGERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85151601,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5145510,"704,659,846",Presentación de oferta,2023,0.00432108451923077,,1,20000000,4.62846767078751,V1.851,True,1.40628361701965,0.003038335183575731,4.21885085105896,0,2.29127610872453,0.0048915957791437,0.007846659265697083,3.2912761087245435
79192,79192,HOSPITAL SAN LORENZO DE SUPIA CALDAS,890801758,CALDAS,SUPÍA,Territorial,Centralizada,CO1.REQ.3903338,C-005-2023,704659846,CO1.BDOS.3808605,Asesora Jurídica,"Prestar sus servicios profesionales como Abogada, brindando apoyo y asesoría en asuntos jurídicos de la entidad e igualmente siguiendo las directrices o requerimientos hechos a través de la Gerencia",Presentación de oferta,01/20/2023,01/20/2023,,,,,01/20/2023,"27,500,000",Contratación régimen especial,Regla aplicable,5,Mes(es),,,,Supía,SUBGERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3809702,"704,659,846",Presentación de oferta,2023,0.00432108451923077,,1,27500000,6.36414304733282,V1.801,True,49.3144264221191,0.10654590229368184,147.943279266357,1,-0.870947641307691,0.621806061331438,-0.3986836091747274,0.12905235869230952
81533,81533,HOSPITAL SAN LORENZO DE SUPIA CALDAS,890801758,CALDAS,SUPÍA,Territorial,Centralizada,CO1.REQ.4280549,C-031-2023,704659846,CO1.BDOS.4182939,CENTRO DE METROLOGIA Y CALIBRACION BIOMEDICA E INDUSTRIAL S.A.S,No definido,Presentación de oferta,03/17/2023,03/17/2023,,,,,03/17/2023,"3,542,630",Contratación régimen especial,Regla aplicable,4,Semana(s),,,,Supía,SUBGERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72154020,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4184658,"704,659,846",Presentación de oferta,2023,0.00432108451923077,,1,3542630,0.819847421228097,V1.721,True,0.914343297481537,0.001975477334004942,2.74302989244461,1,-0.103348355605295,0.423704781760456,-0.004359279336019771,0.8966516443947049
93561,93561,HOSPITAL SAN LORENZO DE SUPIA CALDAS,890801758,CALDAS,SUPÍA,Territorial,Centralizada,CO1.REQ.4428910,CI-008-2023,704659846,CO1.BDOS.4328474,CENTRO DE METROLOGIA Y CALIBRACION BIOMEDICA E INDUSTRIAL S.A.S,No definido,Presentación de oferta,04/24/2023,04/24/2023,,,,,04/24/2023,"18,342,359",Contratación régimen especial,Regla aplicable,5,Semana(s),,,,Supía,SUBGERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42192207,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4331510,"704,659,846",Presentación de oferta,2023,0.00432108451923077,,1,18342359,4.24485078187392,V1.421,True,0.706067383289337,0.0015254884197326663,2.11820214986801,0,5.01196271395308,0.0005097467345454,0.012240405321069358,6.011962713953091
95248,95248,HOSPITAL SAN LORENZO DE SUPIA CALDAS,890801758,CALDAS,SUPÍA,Territorial,Centralizada,CO1.REQ.4683945,C-037-2023,704659846,CO1.BDOS.4580007,MAURICIO GUTIERREZ VILLA,"Realizar el suministro de papelería e insumos de escritorio, así como carnets para la identificación de los funcionarios y contratistas, suministro de formatos especiales requeridos para la atención hospitalaria y demás servicios de litografía requerida, conforme a las necesidades de la entidad",Presentación de oferta,06/16/2023,06/16/2023,,,,,06/16/2023,"15,000,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Supía,SUBGERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.60121500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4585660,"704,659,846",Presentación de oferta,2023,0.00432108451923077,,1,15000000,3.47135075309063,V1.601,True,22.1425018310547,0.047839810939604724,66.4275054931641,1,-0.843226805192262,0.654813520145351,-0.17635924375841888,0.15677319480773783
95470,95470,HOSPITAL SAN LORENZO DE SUPIA CALDAS,890801758,CALDAS,SUPÍA,Territorial,Centralizada,CO1.REQ.3863444,C-012-2023,704659846,CO1.BDOS.3767920,CONTADORA,"prestar sus servicios personales y en su condición de CONTADORA PÚBLICA, en forma oportuna, eficiente y efectiva, bajo su propia responsabilidad y autonomía, de conformidad con las necesidades institucionales y según su propuesta con tiempo y numero de consultas o actividades que pone a disposición de la entidad.",Presentación de oferta,01/16/2023,01/16/2023,,,,,01/16/2023,"18,000,000",Contratación régimen especial,Regla aplicable,5,Mes(es),,,,Supía,SUBGERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3769996,"704,659,846",Presentación de oferta,2023,0.00432108451923077,,1,18000000,4.16562090370876,V1.801,True,2.63481998443604,0.005692639922853215,7.9044599533081,1,0.580988806945147,0.0770312273947578,-0.0047705596914128495,1.5809888069451448
