,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
2191,2191,E S E MUNICIPAL DAVID MOLINA MUÑOZ,813012946,HUILA,OPORAPA,Nacional,Centralizada,CO1.REQ.4859242,CONTRATO PRESTACIÓN  DE SERVICIOS 177-2023,700628019,CO1.BDOS.4752613,CONTRATO PRESTACIÓN DE SERVICIOS,"prestar sus servicios como LÍDER COMUNITARIO  PARA EL  PLAN DE INTERVENCIONES COLECTIVAS (PIC) MUNICIPAL,",Presentación de oferta,07/21/2023,07/21/2023,,,,,07/21/2023,"9,440,400",Contratación régimen especial,Decreto 092 de 2017,183,día(s),,,,Oporapa,ESE DAVID MOLINA MUÑOZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4760715,"700,628,019",Presentación de oferta,2023,0.00432108451923077,,1,9440400,2.18472930996512,V1.801,True,4.97602891921997,0.010750920765043016,14.9280867576599,1,-0.560949233730018,0.850179482168055,-0.033563283060172054,0.4390507662699824
2527,2527,E S E MUNICIPAL DAVID MOLINA MUÑOZ,813012946,HUILA,OPORAPA,Nacional,Centralizada,CO1.REQ.4235639,CONTRATO PRESTACIÓN  DE SERVICIOS 021-2023,700628019,CO1.BDOS.4134081,CONTRATO PRESTACIÓN DE SERVICIOS,a prestar sus servicios como AUXILIAR DE APOYO ADMINISTRATIVO AL ÁREA DE GERENCIA,Presentación de oferta,03/08/2023,03/08/2023,,,,,03/08/2023,"5,400,000",Contratación régimen especial,Decreto 092 de 2017,120,día(s),,,,Oporapa,ESE DAVID MOLINA MUÑOZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4139820,"700,628,019",Presentación de oferta,2023,0.00432108451923077,,1,5400000,1.24968627111263,V1.801,True,0.2,0.000432108451923077,0.6,0,5.24843135556313,0.0004419611888914,0.003671566192307704,6.24843135556315
4928,4928,E S E MUNICIPAL DAVID MOLINA MUÑOZ,813012946,HUILA,OPORAPA,Nacional,Centralizada,CO1.REQ.4529084,CONTRATO DE SUMINISTRO 064-2023,700628019,CO1.BDOS.4427637,SUMINISTRO,suministrar a la ESE MUNICIPAL DAVID MOLINA MUÑOZ Material médico quirúrgico,Presentación de oferta,05/16/2023,05/16/2023,,,,,05/16/2023,"120,000,000",Contratación régimen especial,Decreto 092 de 2017,229,día(s),,,,Oporapa,ESE DAVID MOLINA MUÑOZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295100,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4430193,"700,628,019",Presentación de oferta,2023,0.00432108451923077,,1,120000000,27.770806024725,V1.422,True,0.2,0.000432108451923077,0.6,0,137.854030123625,7.14740100775081e-09,0.1182715661923075,138.854030123625
9882,9882,E S E MUNICIPAL DAVID MOLINA MUÑOZ,813012946,HUILA,OPORAPA,Nacional,Centralizada,CO1.REQ.4151861,CONTRATO DE COMPRA 247-2022,700628019,CO1.BDOS.4055922,CONTRATO DE COMPRA,ADQUISICIÓN A TITULO DE VENTA DE EQUIPOS BIOMEDICO A LA ESE DAVID MOLINA MUÑOZ,Presentación de oferta,02/22/2023,02/22/2023,,,,,02/22/2023,"88,705,729",Contratación régimen especial,Decreto 092 de 2017,44,día(s),,,,Oporapa,ESE DAVID MOLINA MUÑOZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41113000,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4056883,"700,628,019",Presentación de oferta,2023,0.00432108451923077,,1,88705729,20.5285799445069,V1.411,True,0.2,0.000432108451923077,0.6,0,101.642899722534,2.05882796252142e-08,0.08697729519230772,102.64289972253451
11039,11039,E S E MUNICIPAL DAVID MOLINA MUÑOZ,813012946,HUILA,OPORAPA,Nacional,Centralizada,CO1.REQ.4850997,CONTRATO PRESTACIÓN  DE SERVICIOS 165-2023,700628019,CO1.BDOS.4744851,CONTRATO PRESTACIÓN DE SERVICIOS,prestar sus servicios como JEFE DE ENFERMERIA DEL ÁREA DE PROMOCION Y PREVENCION Y COORDINADOR ASISTENCIAL DE LA E.S.E. DAVID MOLINA MUÑOZ,Presentación de oferta,07/18/2023,07/18/2023,,,,,07/18/2023,"6,200,000",Contratación régimen especial,Decreto 092 de 2017,43,día(s),,,,Oporapa,ESE DAVID MOLINA MUÑOZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4752094,"700,628,019",Presentación de oferta,2023,0.00432108451923077,,1,6200000,1.43482497794413,V1.851,True,0.2,0.000432108451923077,0.6,0,6.17412488972064,0.0002656700024109,0.004471566192307703,7.17412488972065
11103,11103,E S E MUNICIPAL DAVID MOLINA MUÑOZ,813012946,HUILA,OPORAPA,Nacional,Centralizada,CO1.REQ.4210959,CONTRATO PRESTACION  DE SERVICIOS 007-2023,700628019,CO1.BDOS.4114282,CONTRATO PRESTACIÓN DE SERVICIOS,PRESTAR SUS SERVICIOS PROFESIONALES COMO MEDICO GENERAL,Presentación de oferta,03/03/2023,03/03/2023,,,,,03/03/2023,"27,320,000",Contratación régimen especial,Decreto 092 de 2017,120,día(s),,,,Oporapa,ESE DAVID MOLINA MUÑOZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101604,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4115461,"700,628,019",Presentación de oferta,2023,0.00432108451923077,,1,27320000,6.32248683829574,V1.851,True,0.2,0.000432108451923077,0.6,0,30.6124341914787,1.2942454776423e-06,0.025591566192307708,31.612434191478698
13346,13346,E S E MUNICIPAL DAVID MOLINA MUÑOZ,813012946,HUILA,OPORAPA,Nacional,Centralizada,CO1.REQ.4835616,CONTRATO PRESTACIÓN  DE SERVICIOS 130-2023,700628019,CO1.BDOS.4729235,CONTRATO PRESTACIÓN DE SERVICIOS,prestar los servicios como OPERARIA DE SERVICIOS GENERALES,Presentación de oferta,07/14/2023,07/14/2023,,,,,07/14/2023,"7,800,000",Contratación régimen especial,Decreto 092 de 2017,182,día(s),,,,Oporapa,ESE DAVID MOLINA MUÑOZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4737107,"700,628,019",Presentación de oferta,2023,0.00432108451923077,,1,7800000,1.80510239160713,V1.851,True,7.00840091705322,0.015141946353620699,21.0252027511597,1,-0.742437338706629,0.764035419492603,-0.052767785414482786,0.25756266129337113
14619,14619,E S E MUNICIPAL DAVID MOLINA MUÑOZ,813012946,HUILA,OPORAPA,Nacional,Centralizada,CO1.REQ.3979288,CONTRATO PRESTACION DE SERVICIOS 229-2022,700628019,CO1.BDOS.3883893,CONTRATO PRESTACION DE SERVICIOS,prestar sus servicios de apoyo ADMINSTRATIVO AL AREA DE VACUNACIÓN COVID 19,Presentación de oferta,01/31/2023,01/31/2023,,,,,01/31/2023,"6,000,000",Contratación régimen especial,Decreto 092 de 2017,60,día(s),,,,Oporapa,ESE DAVID MOLINA MUÑOZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3890637,"700,628,019",Presentación de oferta,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.801,True,17.5605316162109,0.037940270658135704,52.6815948486328,1,-0.920928344791428,0.561811841885595,-0.14576108263254284,0.07907165520857168
18708,18708,E S E MUNICIPAL DAVID MOLINA MUÑOZ,813012946,HUILA,OPORAPA,Nacional,Centralizada,CO1.REQ.5425684,CONTRATO PRESTACIÓN DE SERVICIOS 208-2023,700628019,CO1.BDOS.5307160,CONTRATO PRESTACIÓN DE SERVICIOS,PRESTAR SUS SERVICIOS PROFESIONALES COMO MEDICO GENERAL,Presentación de oferta,12/15/2023,12/15/2023,,,,,12/15/2023,"13,660,000",Contratación régimen especial,Decreto 092 de 2017,61,día(s),,,,Oporapa,ESE DAVID MOLINA MUÑOZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5321667,"700,628,019",Presentación de oferta,2023,0.00432108451923077,,1,13660000,3.16124341914787,V1.801,True,0.2,0.000432108451923077,0.6,0,14.8062170957393,1.52069393106861e-05,0.0119315661923077,15.806217095739349
35480,35480,E S E MUNICIPAL DAVID MOLINA MUÑOZ,813012946,HUILA,OPORAPA,Nacional,Centralizada,CO1.REQ.4527078,CONTRATO PRESTACIÓN DE SERVICIO 056-2023,700628019,CO1.BDOS.4425749,CONTRATO PRESTACIÓN DE SERVICIO,PRESTAR SUS SERVICIOS PARA LA BUSQUEDA  Y CANALIZACIÓN DE LOS USUARIOS PARA  LOS PROGRAMAS DE RUTA INTEGRAL DE ATENCIÓN PARA LA PROMOCIÓN Y MANTENIMIENTO DE LA SALUD Y LA RUTA INTEGRAL  MATERNO PERI NATAL  SEGÚN LA RESOLUCIÓN  3280-2018,Presentación de oferta,05/16/2023,05/16/2023,,,,,05/16/2023,"5,600,000",Contratación régimen especial,Decreto 092 de 2017,113,día(s),,,,Oporapa,ESE DAVID MOLINA MUÑOZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4428476,"700,628,019",Presentación de oferta,2023,0.00432108451923077,,1,5600000,1.2959709478205,V1.851,True,32.2856140136719,0.06975443345416883,96.8568420410156,1,-0.959859182257717,0.515906978426609,-0.27341773381667533,0.04014081774228294
