,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
899,899,E.S.E. HOSPITALMUNICIPAL DE PIJIÑO DEL CARMEN,819001274,MAGDALENA,PIJIÑO DEL CARMEN,Territorial,Centralizada,CO1.REQ.3931760,06-01-2023-044,704357276,CO1.BDOS.3836350,servicio de auxiliar en el area de calidad,Prestacion de Servicios como auxiliar en el área de calidad,Presentación de oferta,01/25/2023,01/25/2023,,,,,01/25/2023,"1,800,000",Contratación régimen especial,Regla aplicable,25,día(s),,,,Pijiño Del Carmen,HOSPITAL PIJIÑO DEL CARMEN ESE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3836996,"704,357,276",Presentación de oferta,2023,0.00432108451923077,,1,1800000,0.416562090370876,V1.851,True,26.9322853088379,0.058188340557762876,80.7968559265137,1,-0.984532983904111,0.487627990981481,-0.2309533622310515,0.015467016095889198
2778,2778,E.S.E. HOSPITALMUNICIPAL DE PIJIÑO DEL CARMEN,819001274,MAGDALENA,PIJIÑO DEL CARMEN,Territorial,Centralizada,CO1.REQ.4374061,081 -2022,704357276,CO1.BDOS.4274850,DONALDO ALVARINO BADEL,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA DE LA ESE PARA LA APLICACION DE BIOLOGICOS INCLUIDOS EN EL ESQUEMA NACIONAL DE VACUNACION,Presentación de oferta,04/11/2023,04/11/2023,,,,,04/10/2023,"1,250,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Pijiño Del Carmen,HOSPITAL PIJIÑO DEL CARMEN ESE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4278068,"704,357,276",Presentación de oferta,2023,0.00432108451923077,,1,1250000,0.289279229424219,V1.851,True,0.2,0.000432108451923077,0.6,1,0.446396147121096,0.105324362252097,-0.000478433807692309,1.446396147121095
2854,2854,E.S.E. HOSPITALMUNICIPAL DE PIJIÑO DEL CARMEN,819001274,MAGDALENA,PIJIÑO DEL CARMEN,Territorial,Centralizada,CO1.REQ.4361112,004 MC-2022,704357276,CO1.BDOS.4262011,SOLUCIONES AMBIENTALES DEL CARIBE E.S.P.,"PRESTACIÓN DE SERVICIOS PARA LA GESTIÓN INTEGRAL EXTERNA DE LOS PROCESOS DE RECOLECCIÓN, TRANSPORTE, TRATAMIENTO Y DISPOSICIÓN FINAL DE LOS RESIDUOS HOSPITALARIOS PELIGROSOS DE LA E.S.E. HOSPITAL LOCAL PIJIÑO DEL CARMEN",Presentación de oferta,04/05/2023,04/05/2023,,,,,04/04/2023,"8,400,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Pijiño Del Carmen,HOSPITAL PIJIÑO DEL CARMEN ESE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76121900,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4264492,"704,357,276",Presentación de oferta,2023,0.00432108451923077,,1,8400000,1.94395642173075,V1.761,True,28.0002708435059,0.06049576843807101,84.0008125305176,1,-0.930573656497983,0.550325580414678,-0.23358307375228404,0.06942634350201693
9695,9695,E.S.E. HOSPITALMUNICIPAL DE PIJIÑO DEL CARMEN,819001274,MAGDALENA,PIJIÑO DEL CARMEN,Territorial,Centralizada,CO1.REQ.4352935,001 -2022,704357276,CO1.BDOS.4253552,ALBANIS PAYARES GUDIÑO,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA REALIZAR ASESORÍA Y ACOMPAÑAMIENTO EN LA REALIZACIÓN DE LOS DIFERENTES PROCESOS Y PROCEDIMIENTOS DE PLANEACIÓN Y PRESUPUESTO EN LA E.S.E. HOSPITAL PIJIÑO DEL CARMEN,Presentación de oferta,04/03/2023,04/03/2023,,,,,04/03/2023,"24,000,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Pijiño Del Carmen,HOSPITAL PIJIÑO DEL CARMEN ESE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4256718,"704,357,276",Presentación de oferta,2023,0.00432108451923077,,1,24000000,5.55416120494501,V1.851,True,0.2,0.000432108451923077,0.6,0,26.770806024725,2.04689785701688e-06,0.02227156619230769,27.770806024725047
13739,13739,E.S.E. HOSPITALMUNICIPAL DE PIJIÑO DEL CARMEN,819001274,MAGDALENA,PIJIÑO DEL CARMEN,Territorial,Centralizada,CO1.REQ.5476587,CPS-056-2023,704357276,CO1.BDOS.5358188,ESMERALDA DAVILA PALMERA,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA PARA ORGANIZACIÓN EFECTIVA DE LA EJECUCIÓN DE LAS ACCIONES DE PROMOCIÓN DE LA SALUD Y GESTIÓN DEL RIESGO DEL PLAN DE INTERVENCIÓN COLECTIVAS- PIC DEPARTAMENTAL DE LAS POBLACIONES DE MAYOR VULNERABILIDAD EN LA ESE PIJIÑO DEL CARMEN,Presentación de oferta,12/31/2023,12/31/2023,,,,,12/31/2023,"5,700,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Pijiño Del Carmen,HOSPITAL PIJIÑO DEL CARMEN ESE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5371819,"704,357,276",Presentación de oferta,2023,0.00432108451923077,,1,5700000,1.31911328617444,V1.851,True,35.4033088684082,0.07649034494041206,106.209926605225,1,-0.962740395507169,0.512566769383747,-0.3002613797616482,0.037259604492831395
13745,13745,E.S.E. HOSPITALMUNICIPAL DE PIJIÑO DEL CARMEN,819001274,MAGDALENA,PIJIÑO DEL CARMEN,Territorial,Centralizada,CO1.REQ.3882773,06-01-2023-039,704357276,CO1.BDOS.3787455,prestacion de servicios profesionales como contadora publica,prestacion de servicios profesionales como contadora publica,Presentación de oferta,01/18/2023,01/18/2023,,,,,01/18/2023,"4,000,000",Contratación régimen especial,Regla aplicable,25,día(s),,,,Pijiño Del Carmen,HOSPITAL PIJIÑO DEL CARMEN ESE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3789436,"704,357,276",Presentación de oferta,2023,0.00432108451923077,,1,4000000,0.925693534157502,V1.851,True,0.2,0.000432108451923077,0.6,0,3.62846767078751,0.0013501818250933,0.0022715661923076937,4.62846767078751
15105,15105,E.S.E. HOSPITALMUNICIPAL DE PIJIÑO DEL CARMEN,819001274,MAGDALENA,PIJIÑO DEL CARMEN,Territorial,Centralizada,CO1.REQ.4982490,CPS-045-1-2023,704357276,CO1.BDOS.4874154,PAUL RICARDO GONZALEZ GUERRERO,"SERVICIOS PROFESIONALES EN LA ELABORACIÓN DE PLAN
ESTRATEGICO DE COMUNICACIONES DE LA E.S.E. HOSPITAL PIJIÑO DEL CARMEN.",Presentación de oferta,08/25/2023,08/25/2023,,,,,08/25/2023,"15,000,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Pijiño Del Carmen,HOSPITAL PIJIÑO DEL CARMEN ESE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.82101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4882623,"704,357,276",Presentación de oferta,2023,0.00432108451923077,,1,15000000,3.47135075309063,V1.821,True,18.5064067840576,0.039983873930589296,55.5192203521729,1,-0.812424378562724,0.690535029442746,-0.14493549572235717,0.1875756214372763
18220,18220,E.S.E. HOSPITALMUNICIPAL DE PIJIÑO DEL CARMEN,819001274,MAGDALENA,PIJIÑO DEL CARMEN,Territorial,Centralizada,CO1.REQ.4379402,155 -2022,704357276,CO1.BDOS.4279794,IVAN ANTONIO NARVAEZ MATTOS,PRESTACION DE SERVICIOS PROFESIONALES PARA EJECUTAR LOS PROCESOS SUB-PROCESOS Y ACTIVIDADES CONEXAS DEL AREA DE CALIDAD Y PLANEACION ESTRATEGICA EN LA ESE,Presentación de oferta,04/12/2023,04/12/2023,,,,,04/11/2023,"5,000,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Pijiño Del Carmen,HOSPITAL PIJIÑO DEL CARMEN ESE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4283542,"704,357,276",Presentación de oferta,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.801,True,6.29414176940918,0.013598759280818886,18.8824253082275,1,-0.816159698956782,0.686279681313319,-0.049395037123275524,0.18384030104321858
21212,21212,E.S.E. HOSPITALMUNICIPAL DE PIJIÑO DEL CARMEN,819001274,MAGDALENA,PIJIÑO DEL CARMEN,Territorial,Centralizada,CO1.REQ.3870326,06-01-2023-010,704357276,CO1.BDOS.3774805,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ODONTOLOGO,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ODONTOLOGO,Presentación de oferta,01/17/2023,01/17/2023,,,,,01/17/2023,"7,500,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Pijiño Del Carmen,HOSPITAL PIJIÑO DEL CARMEN ESE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3776836,"704,357,276",Presentación de oferta,2023,0.00432108451923077,,1,7500000,1.73567537654532,V1.851,True,5.73163461685181,0.012383438806382771,17.1949038505554,1,-0.697176199710605,0.802412115075048,-0.042033755225531065,0.30282380028939576
27866,27866,E.S.E. HOSPITALMUNICIPAL DE PIJIÑO DEL CARMEN,819001274,MAGDALENA,PIJIÑO DEL CARMEN,Territorial,Centralizada,CO1.REQ.4849485,CPS-036-2023,704357276,CO1.BDOS.4743077,VICTOR RAFAEL PEREZ LOPEZ,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO TECNICO DE SANIDAD AMBIENTAL PARA CUMPLIR CON LOS OBJETIVOS MISIONALES DE LA ESE,Presentación de oferta,07/18/2023,07/18/2023,,,,,07/18/2023,"1,500,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Pijiño Del Carmen,HOSPITAL PIJIÑO DEL CARMEN ESE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111622,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4751122,"704,357,276",Presentación de oferta,2023,0.00432108451923077,,1,1500000,0.347135075309063,V1.801,True,0.2,0.000432108451923077,0.6,1,0.735675376545315,0.0549396968198267,-0.0002284338076923084,1.735675376545315
