,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
391117,7557,12351,MUNICIPIO DE CORRALES,891855748,BOYACÁ,CORRALES,Territorial,Centralizada,CO1.REQ.6819392,CSA-JAC-MDC-001 DE 2024,702770033,CO1.BDOS.6692004,CONVENIO SOLIDARIO ENTRE EL MUNICIPIO DE CORRALES Y LA JUNTA DE ACCION COMUNAL DE LA VEREDA MODECÁ; PARA AÚNAR ESFUERZOS TÉCNICOS; ECONÓMICOS Y HUMANOS PARA LA CONSTRUCCIÓN DE PLACA HUELLA (TIPO INVIA,"CONVENIO SOLIDARIO ENTRE EL MUNICIPIO DE CORRALES Y LA JUNTA DE ACCION COMUNAL DE LA VEREDA MODECÁ, PARA AÚNAR ESFUERZOS TÉCNICOS, ECONÓMICOS Y HUMANOS PARA LA CONSTRUCCIÓN DE PLACA HUELLA (TIPO INVIAS), EN LA VEREDA MODECÁ JURISDICCIÓN DEL MUNICIPIO DEL MUNICIPIO DE CORRALES DEPARTAMENTO DE BOYACÁ",Presentación de oferta,09/11/2024,09/11/2024,,,,,09/11/2024,50000000,Contratación directa,Convenios Solidarios Regimen articulo 92 Ley 2166 de 2021,otro,Mes(es),,,,Corrales,secretaria obras públicas desarrollo y planeación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727889073,Boyacá,Corrales,,0,No Adjudicado,JUNTA DE ACCION COMUNAL DE LA VEREDA MODECA DEL MUNICIPIO DE CORRALES,900734384,V1.72141000,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6701355,702770033,Adjudicado,2024,3.9155429850746266,,1,50000000,50.000000000000014,V1.721,True,0.33994860465799465,0.6655416871272593,0.2604608908295631,0,146.0810567094474,1.183895167873437e-15,12.68280072128886,42.96210479736328,5155.947595604208,147.08105670944738
123168,8365,13927,MUNICIPIO DE CORRALES,891855748,BOYACÁ,CORRALES,Territorial,Centralizada,CO1.REQ.5516246,MC-MDC-001 DE 2024,702770033,CO1.BDOS.5399109,MC-MDC-001 DE 2024,"SUMINISTRO DE COMBUSTIBLES ( GASOLINA Y ACPM), BAJO LA MODALIDAD DE CONSUMOS UNITARIOS POR MONTO AGOTABLE CON DESTINO AL FUNCIONAMIENTO DE LOS VEHICULOS Y MAQUINARIA QUE COMPONEN EL PARQUE AUTOMOTOR PROPIEDAD DEL MUNICIPIO DE CORRALES BOYACÁ",Presentación de oferta,01/10/2024,01/10/2024,,,,,01/10/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),01/12/2024,01/12/2024,01/12/2024,Corrales,SECRETARÍA GENERAL Y JURÍDICA,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1824505,723713996,Boyacá,Corrales,01/15/2024,36400000,DONALD ARLEY AGUDELO ALFONSO,INVERSIONES RODRIGUEZ MURCIA SAS,901242839,V1.15101506,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5410434,702770033,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.151,True,61.53415518105181,120.46981483083044,47.14607048034669,1,-0.4084586049341157,0.7470907643080081,-6.419072725509301,-94.55957794189452,3427.1007438653587,0.5915413950658843
619001,4168,6900,MUNICIPIO DE CORRALES,891855748,BOYACÁ,CORRALES,Territorial,Centralizada,CO1.REQ.6038424,MC-MDC- 010 DE 2024,702770033,CO1.BDOS.5920011,CONTRATAR POR BAJO EL SISTEMA DE CONSUMOS UNITARIOS POR MONTO AGOTABLE EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO (INCLUYENDO EL SUMINISTRO DE AUTOPARTES) DEL PARQUE AUTOMOTOR DEL MUNICIPIO DE CORRALES,CONTRATAR POR BAJO EL SISTEMA DE CONSUMOS UNITARIOS POR MONTO AGOTABLE EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO (INCLUYENDO EL SUMINISTRO DE AUTOPARTES) DEL PARQUE AUTOMOTOR DEL MUNICIPIO DE CORRALES - BOYACÁ,Presentación de oferta,04/03/2024,04/03/2024,,,,,04/03/2024,36396076,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),04/05/2024,04/05/2024,04/05/2024,Corrales,secretaria obras públicas desarrollo y planeación,0,0,8,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1893858,708434048,Casanare,Yopal,04/08/2024,33646076,DONALD ARLEY AGUDELO ALFONSO,INGENIERIA CIVILCAS SAS,900958996,V1.78181500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5927122,702770033,Adjudicado,2024,3.9155429850746266,,1,36396076,36.396075999999994,V1.781,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,45.47640970707709,2.738826662605086e-12,9.095281941415418,11.98808860778809,1218.8434798421256,46.47640970707708
606728,4852,7901,MUNICIPIO DE CORRALES,891855748,BOYACÁ,CORRALES,Territorial,Centralizada,CO1.REQ.5801965,MC-MDC- 006 DE 2024,702770033,CO1.BDOS.5684976,MC-MDC- 006 DE 2024,"ADQUISICIÓN DE UN PROGRAMA DE SEGUROS QUE AMPARE LOS BIENES E INTERESES PATRIMONIALES DE PROPIEDAD DEL MUNICIPIO, ASI COMO DE AQUELLOS POR LOS QUE SEA O LLEGARE A SER LEGALMENTE RESPONSABLE O LE CORRESPONDA ASEGURAR EN VIRTUD O CONTRACTUAL; PÓLIZA DE MANEJO GLOBAL DE LOS RECURSOS PÚBLICOS, POLIZA DE RESPONSABILIDAD CIVIL EXTRACONTRACTUAL, POLIZA DE RESPONSABILIDAD CIVIL CONTRACTUAL Y/O ACCIDENTES A PASAJEROS, SEGURO TODO RIESGO PARA VEHÍCULOS OFICIALES, SEGURO TODO RIESGO MAQUINARIA Y EQUIPO, PO",Presentación de oferta,02/20/2024,02/20/2024,,,,,02/20/2024,28860000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/22/2024,02/22/2024,02/22/2024,Corrales,SECRETARÍA GENERAL Y JURÍDICA,0,0,5,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1857727,700314040,Distrito Capital de Bogotá,Bogotá,02/23/2024,28766317,DONALD ARLEY AGUDELO ALFONSO,LA EQUIDAD SEGUROS GENERALES ORGANISMO COOPERATIVO,860028415,V1.84131500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5692998,702770033,Adjudicado,2024,3.9155429850746266,,1,28860000,28.86,V1.841,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,35.85312625861768,3.050363026942897e-11,7.170625251723536,5.033076286315918,889.4666422006288,36.85312625861768
425939,3873,6392,MUNICIPIO DE CORRALES,891855748,BOYACÁ,CORRALES,Territorial,Centralizada,CO1.REQ.6460614,SASI-MDC-001 DE 2024 (Presentación de oferta),702770033,CO1.BDOS.6280264,GARANTIZAR EL SERVICIO ESPECIAL DE TRANSPORTE TERRESTRE PARA LOS ESTUDIANTES QUE HABITAN EN EL ÁREA RURAL DEL MUNICIPIO DE CORRALES - BOYACÁ; DESDE EL SITIO DE RESIDENCIA HASTA EL ESTABLECIMIENTO EDUC,"GARANTIZAR EL SERVICIO ESPECIAL DE TRANSPORTE TERRESTRE PARA LOS ESTUDIANTES QUE HABITAN EN EL ÁREA RURAL DEL MUNICIPIO DE CORRALES - BOYACÁ, DESDE EL SITIO DE RESIDENCIA HASTA EL ESTABLECIMIENTO EDUCATIVO, IDA Y VUELTA EN LAS RUTAS ESPECIFICADAS, QUE PERMITAN GARANTIZAR EL ACCESO Y PERMANENCIA DE LOS ESTUDIANTES EN EL SISTEMA EDUCATIVO, POR EL SISTEMA DE MONTO AGOTABLE.",Presentación de oferta,07/03/2024,07/03/2024,,,,,07/03/2024,51355000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/09/2024,07/16/2024,07/16/2024,Corrales,SECRETARÍA GENERAL Y JURÍDICA,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1975737,716235817,Boyacá,Sogamoso,07/16/2024,51355000,DONALD ARLEY AGUDELO ALFONSO,Sogatrans,900694796,V1.78111803,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6346211,702770033,Adjudicado,2024,3.9155429850746266,,1,51355000,51.35500000000002,V1.781,True,94.06362218822537,184.15507800490792,72.06940841674806,1,-0.4540397360284888,0.730367355041286,-10.90745839108988,-16.75204849243164,836.9842396850842,0.5459602639715112
474684,1631,2690,MUNICIPIO DE CORRALES,891855748,BOYACÁ,CORRALES,Territorial,Centralizada,CO1.REQ.6276555,MC-MDC- 017 DE 2024,702770033,CO1.BDOS.6154457,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA LLEVAR A CABO FESTIVAL GASTRONÓMICO; BUSCANDO ASÍ EL FORTALECIMIENTO DE LA CULTURA; COSTUMBRES Y TRADICIONES DEL MUNICIPIO DE CORRALES - BOYACÁ,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA LLEVAR A CABO FESTIVAL GASTRONÓMICO, BUSCANDO ASÍ EL FORTALECIMIENTO DE LA CULTURA, COSTUMBRES Y TRADICIONES DEL MUNICIPIO DE CORRALES  BOYACÁ",Presentación de oferta,05/22/2024,05/22/2024,,,,,05/22/2024,36144000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),05/24/2024,05/24/2024,05/24/2024,Corrales,SECRETARÍA GENERAL Y JURÍDICA,0,0,10,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1936555,702417858,Boyacá,Sogamoso,05/27/2024,33165000,DONALD ARLEY AGUDELO ALFONSO,UNIDOS FUNDACIÓN SOCIAL ONG,900715764,V1.80111623,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6163421,702770033,Adjudicado,2024,3.9155429850746266,,1,36144000,36.144,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,45.15451820829791,6.901275035122144e-12,9.030903641659584,22.38786315917969,822.8779800953288,46.1545182082979
499064,143,215,MUNICIPIO DE CORRALES,891855748,BOYACÁ,CORRALES,Territorial,Centralizada,CO1.REQ.6108338,CD MDC-054 DE 2024,702770033,CO1.BDOS.5989147,PRESTAR LOS SERVICIOS PARA LA ELABORACIÓN; CONFORMACIÓN; ACOMPAÑAMIENTO Y CARGUE DE LA INFORMACIÓN CORRESPONDIENTE AL SISTEMA ÚNICO DE INFORMACIÓN SUI Y ASESORÍA EN SERVICIOS PÚBLICOS DOMICILIARIOS PA,"PRESTAR LOS SERVICIOS PARA LA ELABORACIÓN, CONFORMACIÓN, ACOMPAÑAMIENTO Y CARGUE DE LA INFORMACIÓN CORRESPONDIENTE AL SISTEMA ÚNICO DE INFORMACIÓN SUI Y ASESORÍA EN SERVICIOS PÚBLICOS DOMICILIARIOS PARA EL MUNICIPIO DE CORRALES  BOYACÁ",Presentación de oferta,04/17/2024,04/17/2024,,,,,04/17/2024,18000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Corrales,SECRETARÍA GENERAL Y JURÍDICA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725931232,Boyacá,Corrales,,0,No Adjudicado,YOLANDA SOLER VARGAS,46456344,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5996701,702770033,Adjudicado,2024,3.9155429850746266,,1,18000000,18.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,21.98531783281768,1.502529026383811e-09,4.397063566563537,-10.87920475006104,591.561406491817,22.98531783281768
738942,9332,15433,MUNICIPIO DE CORRALES,891855748,BOYACÁ,CORRALES,Territorial,Centralizada,CO1.REQ.5656232,CD MDC-037 DE 2024,702770033,CO1.BDOS.5538484,CD MDC-037 DE 2024,"PRESTAR EL SERVICIO DE ACTUALIZACIÓN, MANTENIMIENTO Y SOPORTE TÉCNICO DEL SISTEMA DE INFORMACIÓN FINANCIERO Y ADMINISTRATIVO SINFA DEL MUNICIPIO DE CORRALES  BOYACÁ",Presentación de oferta,01/30/2024,01/30/2024,,,,,01/30/2024,21042400,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Corrales,SECRETARÍA GENERAL Y JURÍDICA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,700981087,Cundinamarca,Cota,,0,No Adjudicado,SINFA SISTEMA DE INFORMACIÓN FINANCIERO Y ADMINISTRATIVO SAS,900271100,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5547510,702770033,Adjudicado,2024,3.9155429850746266,,1,21042400,21.0424,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,25.8703473314046,8.245796460024244e-11,5.17406946628092,2.983665943145752,481.59070444429796,26.8703473314046
28200,2792,4612,MUNICIPIO DE CORRALES,891855748,BOYACÁ,CORRALES,Territorial,Centralizada,CO1.REQ.5997307,CD MDC-051 DE 2024,702770033,CO1.BDOS.5878898,PRESTAR SERVICIOS PROFESIONALES Y DE APOYO A LA GESTIÓN PARA EL SEGUIMIENTO INTEGRAL A LOS PROCESOS PARA SU DETERMINACIÓN; FISCALIZACIÓN Y COBRO COACTIVO DE OBLIGACIÓNES TRIBUTARIAS ASÍ COMO LA REPRES,"PRESTAR SERVICIOS PROFESIONALES Y DE APOYO A LA GESTIÓN PARA EL SEGUIMIENTO INTEGRAL A LOS PROCESOS PARA SU DETERMINACIÓN, FISCALIZACIÓN Y COBRO COACTIVO DE OBLIGACIÓNES TRIBUTARIAS ASÍ COMO LA REPRESENTACIÓN ANTE LA JURISDICCIÓN  ORDINARIA EN MATERIA PENAL DERIVADOS DE LOS PROCESOS TRIBUTARIOS QUE ADELANTE EL  MUNICIPIO DE CORRALES  BOYACÁ.",Presentación de oferta,03/22/2024,03/22/2024,,,,,03/22/2024,40000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Corrales,SECRETARÍA GENERAL Y JURÍDICA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710598400,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,OSCAR ENRIQUE GALINDO BOHORQUEZ,79362770,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5885670,702770033,Adjudicado,2024,3.9155429850746266,,1,40000000,40.00000000000001,V1.801,True,81.48243249166632,159.52398347478044,62.42998695373537,1,-0.5090966386639103,0.7036225179630656,-10.59429883665948,-12.03275299072266,460.94625408235004,0.49090336133608975
476078,3025,5025,MUNICIPIO DE CORRALES,891855748,BOYACÁ,CORRALES,Territorial,Centralizada,CO1.REQ.6404141,SASI-MDC-001 DE 2024,702770033,CO1.BDOS.6280264,GARANTIZAR EL SERVICIO ESPECIAL DE TRANSPORTE TERRESTRE PARA LOS ESTUDIANTES QUE HABITAN EN EL ÁREA RURAL DEL MUNICIPIO DE CORRALES - BOYACÁ; DESDE EL SITIO DE RESIDENCIA HASTA EL ESTABLECIMIENTO EDUC,"GARANTIZAR EL SERVICIO ESPECIAL DE TRANSPORTE TERRESTRE PARA LOS ESTUDIANTES QUE HABITAN EN EL ÁREA RURAL DEL MUNICIPIO DE CORRALES - BOYACÁ, DESDE EL SITIO DE RESIDENCIA HASTA EL ESTABLECIMIENTO EDUCATIVO, IDA Y VUELTA EN LAS RUTAS ESPECIFICADAS, QUE PERMITAN GARANTIZAR EL ACCESO Y PERMANENCIA DE LOS ESTUDIANTES EN EL SISTEMA EDUCATIVO, POR EL SISTEMA DE MONTO AGOTABLE.",Presentación de observaciones,06/20/2024,06/20/2024,,,,06/20/2024,,51355000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/05/2024,07/05/2024,07/12/2024,Corrales,SECRETARÍA GENERAL Y JURÍDICA,0,0,3,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78111803,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6290028,702770033,Presentación de observaciones,2024,3.9155429850746266,,1,51355000,51.35500000000002,V1.781,True,94.06362218822537,184.15507800490792,72.06940841674806,1,-0.4540397360284888,0.7272237123519715,-10.90745839108988,-8.09693431854248,392.5008512850062,0.5459602639715112
