,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,21797,8996,14942,ALCALDIA MUNICIPAL TAUSA,899999481,CUNDINAMARCA,TAUSA,Territorial,Centralizada,CO1.REQ.6919981,CI-005-2024,704079417,CO1.BDOS.6790622,COFINANCIACIÓN DE LOS GASTOS DE OPERACIÓN DE LA ESE CENTRO DE SALUD DE TAUSA PARA EL MEJORAMIENTO DE LA PRESTACIÓN DE SERVICIOS DE SALUD A SU CARGO; CON LOS RECURSOS DEL SUBSIDIO A LA OFERTA PARA EL A,"COFINANCIACIÓN DE LOS GASTOS DE OPERACIÓN DE LA ESE CENTRO DE SALUD DE TAUSA PARA EL MEJORAMIENTO DE LA PRESTACIÓN DE SERVICIOS DE SALUD A SU CARGO, CON LOS RECURSOS DEL SUBSIDIO A LA OFERTA PARA EL AÑO 2024 EN EL MUNICIPIO DE TAUSA-CUNDINAMARCA",Presentación de oferta,09/27/2024,09/27/2024,,,,,09/27/2024,216765345,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,Tausa,SECRETARIA DE SALUD Y DESARROLLO SOCIAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703698852,Cundinamarca,Tausa,,0,No Adjudicado,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD TAUSA,832008321,V1.85101508,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6800903,704079417,Adjudicado,2024,3.9155429850746266,,1,216765345,216.765345,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,275.8011305536321,1.213832449424201e-17,55.16022611072642,46.72015380859375,49656.81695707522,276.8011305536321
1,1,795781,5849,9629,ALCALDIA MUNICIPAL TAUSA,899999481,CUNDINAMARCA,TAUSA,Territorial,Centralizada,CO1.REQ.6068451,SASI-002-2024,704079417,CO1.BDOS.5941948,SUMINISTRO DE RECEBO PARA EL MANTENIMIENTO; ADECUACIÓN Y REPARACIÓN DE LA RED VIAL TERCIARIA DEL MUNICIPIO DE TAUSA - CUNDINAMARCA,"SUMINISTRO DE RECEBO PARA EL MANTENIMIENTO, ADECUACIÓN Y REPARACIÓN DE LA RED VIAL TERCIARIA DEL MUNICIPIO DE TAUSA  CUNDINAMARCA",Presentación de observaciones,04/10/2024,04/10/2024,,,,04/10/2024,,280000000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),04/26/2024,05/08/2024,05/08/2024,Tausa,SECRETARIA DE INFRAESTRUCTURA Y PLANEACION,0,0,13,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.30111801,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5958236,704079417,Presentación de observaciones,2024,3.9155429850746266,,1,280000000,280.0,V1.301,True,423.8170797914192,829.7369968660523,324.7190093994141,1,-0.3393376214620669,0.7649578954418609,-36.72979209770524,-35.00411605834961,9706.137962328512,0.6606623785379332
2,2,468927,8569,14296,ALCALDIA MUNICIPAL TAUSA,899999481,CUNDINAMARCA,TAUSA,Territorial,Centralizada,CO1.REQ.6617796,SAMC-004-2024,704079417,CO1.BDOS.6492723,PRESTACION DE SERVICIOS LOGISTICOS Y SUMINISTRO DE ELEMENTOS E INSUMOS PARA EL DESARROLLO DE LA SEMANA CULTURAL Y CONMEMORACION AL CAMPESINO TAUSA 2024,PRESTACION DE SERVICIOS LOGISTICOS Y SUMINISTRO DE ELEMENTOS E INSUMOS PARA EL DESARROLLO DE LA SEMANA CULTURAL Y CONMEMORACION AL CAMPESINO TAUSA 2024,Presentación de observaciones,08/05/2024,08/05/2024,,,,08/05/2024,,267287880,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),08/20/2024,08/20/2024,08/20/2024,Tausa,SECRETARIA DE SALUD Y DESARROLLO SOCIAL,0,0,31,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81141601,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6503349,704079417,Presentación de observaciones,2024,3.9155429850746266,,1,267287880,267.28788,V1.811,True,158.28742040170926,309.8905992897355,121.2762222290039,1,0.6886236399687622,0.1369435234404108,27.83789119766573,-32.39602279663086,8843.125006588265,1.688623639968762
3,3,623912,9079,15028,ALCALDIA MUNICIPAL TAUSA,899999481,CUNDINAMARCA,TAUSA,Territorial,Centralizada,CO1.REQ.5572487,CPS-002-2024,704079417,CO1.BDOS.5455532,PRESTACION DE SERVICIOS PROFESIONALES Y DE ASESORIA LEGAL Y JURIDICA; EN LA EJECUCION DE LAS ACTIVIDADES RELACIONADAS CON LA GESTION CONTRACTUAL ENCAMINADOS A EJECUTAR EL PLAN DE DESARROLLO Y EL SOSTE,"PRESTACION DE SERVICIOS PROFESIONALES Y DE ASESORIA LEGAL Y JURIDICA, EN LA EJECUCION DE LAS ACTIVIDADES RELACIONADAS CON LA GESTION CONTRACTUAL ENCAMINADOS A EJECUTAR EL PLAN DE DESARROLLO Y EL SOSTENIMIENTO DE LA ALCALDIA MUNICIPAL DE TAUSA CUNDINAMARCA",Presentación de oferta,01/18/2024,01/18/2024,,,,,01/18/2024,83133333,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Tausa,SECRETARIA DE GOBIERNO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724641550,Cundinamarca,Zipaquirá,,0,No Adjudicado,F.L CONSULTORIA JURIDICA SAS,901786817,V1.80111607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5465440,704079417,Adjudicado,2024,3.9155429850746266,,1,83133333,83.13333300000002,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,105.1581156392484,6.2675108563879706e-15,21.03162312784968,20.90767288208008,7004.020113129113,106.1581156392484
4,4,141914,1757,2922,ALCALDIA MUNICIPAL TAUSA,899999481,CUNDINAMARCA,TAUSA,Territorial,Centralizada,CO1.REQ.6791028,SASI-004-2024,704079417,CO1.BDOS.6663692,SUMINISTRO DE DOTACIÓN (VESTUARIO Y CALZADO DE LABOR) PARA LOS FUNCIONARIOS DE PLANTA DE LA ADMINISTRACIÓN MUNICIPAL DE TAUSA; CUNDINAMARCA,"SUMINISTRO DE DOTACIÓN (VESTUARIO Y CALZADO DE LABOR) PARA LOS FUNCIONARIOS DE PLANTA DE LA ADMINISTRACIÓN MUNICIPAL DE TAUSA, CUNDINAMARCA",Presentación de observaciones,09/05/2024,09/05/2024,,,,09/05/2024,,51365549,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),09/20/2024,09/30/2024,09/30/2024,Tausa,SECRETARIA GENERAL Y DE GOBIERNO,0,0,21,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.91111703,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6673753,704079417,Presentación de observaciones,2024,3.9155429850746266,,1,51365549,51.365549,V1.911,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,64.5918594123428,4.025838590061202e-13,12.91837188246856,-62.77128601074219,6542.077887023597,65.5918594123428
5,5,784048,7080,11618,ALCALDIA MUNICIPAL TAUSA,899999481,CUNDINAMARCA,TAUSA,Territorial,Centralizada,CO1.REQ.5645356,CPS-024-2024,704079417,CO1.BDOS.5527487,PRESTACION DE SERVICIOS PARA LA ACTUALIZACION; CAPACITACION;  MANTENIMIENTO; SOPORTE TÉCNICO DEL SISTEMA FINANCIERO Y  ADMINISTRATIVO INSTALADOS EN LA ENTIDAD MUNICIPIO DE TAUSA,"PRESTACION DE SERVICIOS PARA LA ACTUALIZACION, CAPACITACION, 
MANTENIMIENTO, SOPORTE TÉCNICO DEL SISTEMA FINANCIERO Y 
ADMINISTRATIVO INSTALADOS EN LA ENTIDAD MUNICIPIO DE TAUSA",Presentación de oferta,01/29/2024,01/29/2024,,,,,01/29/2024,53830998,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Tausa,SECRETARIA DE GOBIERNO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,700981087,Cundinamarca,Cota,,0,No Adjudicado,SINFA SISTEMA DE INFORMACIÓN FINANCIERO Y ADMINISTRATIVO SAS,900271100,V1.81112200,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5539421,704079417,Adjudicado,2024,3.9155429850746266,,1,53830998,53.83099799999998,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,67.7401443493207,1.5966727142724722e-14,13.54802886986414,43.55873489379883,1301.7094040373786,68.74014434932069
6,6,776871,12917,21304,ALCALDIA MUNICIPAL TAUSA,899999481,CUNDINAMARCA,TAUSA,Territorial,Centralizada,CO1.REQ.5592983,CPS-019-2024,704079417,CO1.BDOS.5472179,PRESTACION DE SERVICIOS DE APOYO A LA GESTION CONTRACTUAL; TECNICO Y SEGUIMIENTO A ESTUDIOS Y DISEÑOS CON MIRAS AL FORTALECIMIENTO DE LA SECRETARIA DE INFRAESTRUCTURA Y PLANEACION DEL MUNICIPIO DE TAU,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION CONTRACTUAL, TECNICO Y SEGUIMIENTO A ESTUDIOS Y DISEÑOS CON MIRAS AL FORTALECIMIENTO DE LA SECRETARIA DE INFRAESTRUCTURA Y PLANEACION DEL MUNICIPIO DE TAUSA - CUNDINAMARCA",Presentación de oferta,01/22/2024,01/22/2024,,,,,01/22/2024,31900000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Tausa,SECRETARIA DE INFRAESTRUCTURA Y PLANEACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724667688,Cundinamarca,Zipaquirá,,0,No Adjudicado,Carlos Alejandro Sotelo Ocampo,1075674051,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5487225,704079417,Adjudicado,2024,3.9155429850746266,,1,31900000,31.9,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,39.73509104816023,2.8796928652514212e-11,7.947018209632046,4.430177688598633,1126.2267361700149,40.73509104816023
7,7,65008,1526,2473,ALCALDIA MUNICIPAL TAUSA,899999481,CUNDINAMARCA,TAUSA,Territorial,Centralizada,CO1.REQ.5957691,CPS-082-2024,704079417,CO1.BDOS.5839435,PRESTACIÓN DE SERVICIOS PROFESIONALES ESPECIALIZADOS PARA EL ACOMPAÑAMIENTO EN LA ELABORACIÓN Y SEGUIMIENTO AL PLAN DE DESARROLLO DEL MUNICIPIO DE TAUSA CUNDINAMARCA 2024 2027,"PRESTACIÓN DE SERVICIOS PROFESIONALES ESPECIALIZADOS PARA EL ACOMPAÑAMIENTO EN LA ELABORACIÓN Y SEGUIMIENTO AL PLAN DE DESARROLLO DEL MUNICIPIO DE TAUSA CUNDINAMARCA 2024 2027 CON SUMERCÉ, TAUSA AVANZA",Presentación de oferta,03/15/2024,03/15/2024,,,,,03/15/2024,44000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Tausa,SECRETARIA DE INFRAESTRUCTURA Y PLANEACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725833586,Cundinamarca,Villa De San Diego De Ubate,,0,No Adjudicado,CONSULTORIA Y ASESORIAS PROFESIONALES INTEGRADAS LTDA,832005012,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5847332,704079417,Adjudicado,2024,3.9155429850746266,,1,44000000,43.99999999999999,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,55.186332480221,2.800458145530434e-13,11.0372664960442,30.62277221679688,1080.796651590661,56.18633248022099
8,8,619748,4915,8108,ALCALDIA MUNICIPAL TAUSA,899999481,CUNDINAMARCA,TAUSA,Territorial,Centralizada,CO1.REQ.5581722,CPS-006-2024,704079417,CO1.BDOS.5464756,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN  PARA EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE LOS EQUIPOS DE COMPUTO Y LA RED DE DATOS; ASI COMO EL MANEJO DE LA PLATAFORMA DE SCOP I; SECOP  II y TIE,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN  PARA EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE LOS EQUIPOS DE COMPUTO Y LA RED DE DATOS, ASI COMO EL MANEJO DE LA PLATAFORMA DE SCOP I, SECOP  II y TIENDA VIRTUAL DEL MUNICIPIO DE TAUSA",Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,30033333,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Tausa,SECRETARIA DE GOBIERNO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724409057,Cundinamarca,Tausa,,0,No Adjudicado,LUIS ERNESTO BALLEN SARMIENTO,3196480,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5474308,704079417,Adjudicado,2024,3.9155429850746266,,1,30033333,30.033332999999995,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,37.3514280324362,1.1364955571620547e-11,7.470285606487241,9.090802192687988,848.7607866335627,38.3514280324362
9,9,477257,4204,6962,ALCALDIA MUNICIPAL TAUSA,899999481,CUNDINAMARCA,TAUSA,Territorial,Centralizada,CO1.REQ.5672617,CPS-012-2024,704079417,CO1.BDOS.5555401,PRESTACION DE SERVICIOS PROFESIONALES PARA LA FORMULACION Y  ELABORACION DE PROYECTOS PARA PRESENTAR A LAS DIFERENTES  ENTIDADES GUBERNAMENTALES; ASI COMO EL APOYO Y EL MANEJO DE LAS  PLATAFORMAS (SUI,"PRESTACION DE SERVICIOS PROFESIONALES PARA 
LA FORMULACION Y ELABORACION DE PROYECTOS 
PARA PRESENTAR A LAS DIFERENTES ENTIDADES 
GUBERNAMENTALES, ASI COMO EL APOYO Y EL 
MANEJO DE LAS PLATAFORMAS (SUIFP, SGR,SUIFPTERRITORIO  GESPROY  MGA WEB BIZAGUI, SPGR, 
ENTRE OTRAS) PARA EL MUNCIPIO DE TAUSA, 
CUNDINAMARCA",Presentación de oferta,02/01/2024,02/01/2024,,,,,02/01/2024,19200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Tausa,SECRETARIA DE INFRAESTRUCTURA Y PLANEACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724554043,Cundinamarca,Cajicá,,0,No Adjudicado,WILSON ALBEIRO VILLAMIL BELLO,1074888518,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5564936,704079417,Adjudicado,2024,3.9155429850746266,,1,19200000,19.2,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,23.51767235500552,6.392047083048885e-10,4.703534471001105,-14.30993270874023,726.2900172239184,24.517672355005526
