,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,599660,10508,17265,ALCALDÍA DEL MUNICIPIO DE SANTUARIO RISARALDA,891480034,RISARALDA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5579330,CPS-10-400-15.8-011-2024,700575137,CO1.BDOS.5462073,PRESTACIÓN DE SERVICIOS,"PRESTACIÓN DE SERVICIOS DE ATENCIÓN Y PREVENCIÓN DE INCENDIOS, EMERGENCIAS Y CALAMIDADES CONEXAS AL MUNICIPIO DE SANTUARIO RISARALDA",Presentación de oferta,01/20/2024,01/20/2024,,,,,01/20/2024,170000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Santuario,SECRETARIA DE GOBIERNO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706457058,Risaralda,Santuario,,0,No Adjudicado,CUERPO DE BOMBEROS VOLUNTARIOS DEL MUNICIPIO DE SANTUARIO - RISARALDA,800040727,V1.93131802,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5474984,700575137,Adjudicado,2024,3.9155429850746266,,1,170000000,169.99999999999997,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,216.0835573099448,1.867527373004764e-16,43.21671146198895,40.48978042602539,29850.942070266297,217.08355730994472
1,33805,8397,13702,REGIONAL DE ASEGURAMIENTO EN SALUD No 3,900339410,RISARALDA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6460468,PN RASES N°3 SA MC PSS 014  2024 (Manifestación de interés (Menor Cuantía)),702284720,CO1.BDOS.6281686,PRESTACIÓN DE SERVICIOS DE CARDIOLOGIA Y HEMODINAMIA  (Manifestación de interés (Menor Cuantía)),"LA PRESTACIÓN DE SERVICIOS DE CARDIOLOGIA Y HEMODINAMIA PARA LA ATENCIÓN DE URGENCIAS, PROCEDIMIENTOS QUIRURGICOS, HOSPITALIZACIÓN Y LOS SERVICIOS AMBULATORIOS QUE SE DERIVEN DE ELLOS PARA LOS USUARIOS Y BENEFICIARIOS DEL SUBSISTEMA DE SALUD DE LA POLICÍA NACIONAL DE LA REGIONAL DE ASEGURAMIENTO EN SALUD N 3 DE LA UNIDAD PRESTADORA DE SALUD CALDAS",Manifestación de interés (Menor Cuantía),07/03/2024,07/03/2024,,,07/03/2024,,,730000000,Selección Abreviada de Menor Cuantía,Prestación de servicios de salud,otro,Mes(es),07/15/2024,07/15/2024,07/15/2024,Mistrató,GRUPO CONTRATOS,0,0,3,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101502,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6350010,702284720,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,730000000,730.0000000000001,V1.851,True,277.4702850501422,543.2234140973707,212.591423034668,1,1.63091235109403,0.0089179262395724,115.5726591879653,-21.25606346130371,16707.49234305035,2.6309123510940293
2,790357,425,685,REGIONAL DE ASEGURAMIENTO EN SALUD No 3,900339410,RISARALDA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6742771,PN RASES N°3 MIC 041 2024,702284720,CO1.BDOS.6615189,CARDIOLOGIA AMBULATORIA INCLUYENDO CONSULTA DE LA ESPECIALIDAD Y PROCEDIMIENTOS; DIAGNOSTICOS PARA LOS USUARIOS DEL SUBSISTEMA DE SALUD DE LA POLICIA NACIONAL EN EL DEPARTAMENTO DE RISARALDA,"CARDIOLOGIA AMBULATORIA INCLUYENDO CONSULTA DE LA ESPECIALIDAD Y PROCEDIMIENTOS, DIAGNOSTICOS PARA LOS USUARIOS DEL SUBSISTEMA DE SALUD DE LA POLICIA NACIONAL EN EL DEPARTAMENTO DE RISARALDA",Presentación de oferta,08/30/2024,08/30/2024,,,,,08/30/2024,130000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),09/04/2024,09/04/2024,09/04/2024,Mistrató,GRUPO CONTRATOS,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2025605,702874918,Risaralda,Pereira,09/11/2024,130000000,YULISSA RUDAS AGUDELO,UNIDAD CARDIOLOGICA LTDA,900148894,V1.85121603,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6637430,702284720,Adjudicado,2024,3.9155429850746266,,1,130000000,130.0,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,165.0050732370166,3.201098424422539e-16,33.00101464740332,38.10415267944336,16497.11967248452,166.00507323701655
3,108310,6314,10479,REGIONAL DE ASEGURAMIENTO EN SALUD No 3,900339410,RISARALDA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6564851,PN RASES N°3 MIC 037 2024,702284720,CO1.BDOS.6439092,PRESTACIÓN DE SERVICIOS DE SALUD EN LA ESPECIALIDAD DE NEUROPSICOLOGIA,"PRESTACIÓN DE SERVICIOS DE SALUD EN LA ESPECIALIDAD DE NEUROPSICOLOGIA, LA CUAL INCLUYE: CONSULTA, PROCEDIMIENTOS TERAPEUTICOS Y AYUDAS DIAGNOSTICAS, PARA LA ATENCIÓN DE LOS USUARIOS Y BENEFICIARIOS DEL SUBSISTEMA DE SALUD DE LA POLICIA NACIONAL DE LA UNIDAD PRESTADORA DE SALUD QUINDIO, PERTENECIENTE A LA REGIONAL DE ASEGURAMIENTO EN SALUD N°3",Presentación de oferta,07/25/2024,07/25/2024,,,,,07/25/2024,110000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),08/01/2024,08/01/2024,08/02/2024,Mistrató,GRUPO CONTRATOS,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1999309,727705329,No Definido,Armenia,08/22/2024,110000000,LUIS FERNANDO RINCON MONTEJO,CONSORCIO CONEXION NEUROPSICOLOGIA PONAL AXM 2024,No Definido,V1.85121700,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6453244,702284720,Adjudicado,2024,3.9155429850746266,,1,110000000,110.0,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,139.4658312005525,1.186857236954198e-15,27.8931662401105,11.97232151031494,14024.286065926128,140.4658312005525
4,436703,1921,3307,REGIONAL DE ASEGURAMIENTO EN SALUD No 3,900339410,RISARALDA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6222564,PN RASES N°3 MIC 018 2024,702284720,CO1.BDOS.6101505,PRESTACION DE SERVICIOS EN SALUD ESPECIALIZADOS EN ALERGOLOGIA,PRESTACION DE SERVICIOS EN SALUD ESPECIALIZADOS EN ALERGOLOGIA PROCEDIMIENTOS RELACIONADOS CON LA ESPECIALIDAD CONSULTAS CONTROLES APOYO DIAGNOSTICO Y TERAPEUTICO Y DEMAS SERVICIOS QUE SE DERIVEN DE LA ESPECIALIDAD PARA USUARIOS Y BENEFICIARIOS DEL SUBSISTEMA DE SALUD DE LA POLICIA NACIONAL EN EL DEPARTAMENTO DE RISARALDA,Presentación de oferta,05/10/2024,05/10/2024,,,,,05/10/2024,100000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),05/17/2024,05/17/2024,05/20/2024,Mistrató,GRUPO CONTRATOS,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1933147,704121664,Risaralda,Pereira,05/24/2024,100000000,DIANA CATALINA RAMIREZ OCAMPO RAMIREZ OCAMPO,Alergosalud SAS,900765175,V1.85121600,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6112638,702284720,Adjudicado,2024,3.9155429850746266,,1,100000000,100.0,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,126.6962101823204,6.898561433843454e-16,25.33924203646409,15.86797332763672,11082.823685468367,127.69621018232044
5,86111,9914,16275,REGIONAL DE ASEGURAMIENTO EN SALUD No 3,900339410,RISARALDA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6751188,PN RASES N°3 SA MC PSS 016 2024 (Manifestación de interés (Menor Cuantía)),702284720,CO1.BDOS.6459366,PRESTACIÓN DEL SERVICIO DE SALUD EN ONCOLOGÍA INTEGRAL Y RADIOTERAPIA (Manifestación de interés (Menor Cuantía)),PRESTACIÓN DEL SERVICIO DE SALUD EN ONCOLOGÍA INTEGRAL Y RADIOTERAPIA PARA LOS USUARIOS Y BENEFICIARIOS PERTENECIENTES A LA REGIONAL DE ASEGURAMIENTO EN SALUD N°3 EN LOS DEPARTAMENTOS DE QUINDIO Y CALDAS,Manifestación de interés (Menor Cuantía),08/30/2024,08/30/2024,,,08/30/2024,,,4250000000,Selección Abreviada de Menor Cuantía,Prestación de servicios de salud,otro,Mes(es),09/09/2024,09/09/2024,09/09/2024,Mistrató,GRUPO CONTRATOS,0,0,2,0,0,0,0,0,3,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101502,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6637994,702284720,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,4250000000,4250.0,V1.851,True,163.9150276264202,320.9081682854716,125.5879669189453,0,24.92806810664244,1.9317684242791175e-10,1043.555130910076,22.53659820556641,10163.747079573122,25.92806810664244
6,29640,4232,6938,REGIONAL DE ASEGURAMIENTO EN SALUD No 3,900339410,RISARALDA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6101828,PN RASES N3 MIC 013 2024,702284720,CO1.BDOS.5982834,PRESTACIÓN DE SERVICIOS DE SALUD EN LA ESPECIALIDAD DE FISIATRIA,"PRESTACION DE SERVICIOS DE SALUD EN LA ESPECIALIDAD DE FISIATRIA, INCLUYE: CONSULTA Y PROCEDIMIENTOS PARA LOS USUARIOS Y BENEFICIARIOS DEL SUBSISTEMA DE SALUD DE LA POLICIA NACIONAL - UNIDAD PRESTADORA DE SALUD CALDAS",Presentación de oferta,04/16/2024,04/16/2024,,,,,04/16/2024,90000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),04/19/2024,04/19/2024,04/22/2024,Mistrató,GRUPO CONTRATOS,0,0,5,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1908895,704164078,Caldas,Manizales,05/07/2024,90000000,LUIS FERNANDO RINCON MONTEJO,IPS FISIATRICS S.A.S,900761522,V1.85121700,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5990422,702284720,Adjudicado,2024,3.9155429850746266,,1,90000000,89.99999999999999,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,113.9265891640884,4.456957376240062e-15,22.78531783281768,12.73392677307129,9107.33961519154,114.92658916408838
7,151866,11709,19266,REGIONAL DE ASEGURAMIENTO EN SALUD No 3,900339410,RISARALDA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6618001,PN RASES N°3 SA MC PSS 017 2024,702284720,CO1.BDOS.6492297,PRESTACIÓN DE SERVICIOS MÉDICOS EN LAS ESPECIALIDADES DE NEUROLOGÍA Y NEUROCIRUGIA,"PRESTACIÓN DE SERVICIOS MÉDICOS EN LAS ESPECIALIDADES DE NEUROLOGÍA Y NEUROCIRUGIA PARA LOS AFILIADOS Y BENEFICIARIOS DEL SUBSISTEMA DE SALUD DE LA POLICÍA NACIONAL, ADSCRITOS A LA REGIONAL DE ASEGURAMIENTO EN SALUD NO. 3",Presentación de observaciones,08/14/2024,08/14/2024,,,,08/14/2024,,1000000000,Selección Abreviada de Menor Cuantía,Prestación de servicios de salud,otro,Mes(es),09/02/2024,09/02/2024,09/02/2024,Mistrató,GRUPO CONTRATOS,0,0,5,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101502,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6553412,702284720,Presentación de observaciones,2024,3.9155429850746266,,1,1000000000,1000.0,V1.851,True,196.69000024224465,385.0740753414239,150.699405670166,0,4.084142553095702,6.492924448791433e-05,205.1592851412522,-4.317621231079102,8401.763784174804,5.084142553095702
8,263959,8307,13666,REGIONAL DE ASEGURAMIENTO EN SALUD No 3,900339410,RISARALDA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6755164,PN RASES N°3 SA MC PSS 017 2024 (Manifestación de interés (Menor Cuantía)),702284720,CO1.BDOS.6492297,PRESTACIÓN DE SERVICIOS MÉDICOS EN LAS ESPECIALIDADES DE NEUROLOGÍA Y NEUROCIRUGIA  (Manifestación de interés (Menor Cuantía)),"PRESTACIÓN DE SERVICIOS MÉDICOS EN LAS ESPECIALIDADES DE NEUROLOGÍA Y NEUROCIRUGIA PARA LOS AFILIADOS Y BENEFICIARIOS DEL SUBSISTEMA DE SALUD DE LA POLICÍA NACIONAL, ADSCRITOS A LA REGIONAL DE ASEGURAMIENTO EN SALUD NO. 3",Manifestación de interés (Menor Cuantía),08/30/2024,08/30/2024,,,08/30/2024,,,1000000000,Selección Abreviada de Menor Cuantía,Prestación de servicios de salud,otro,Mes(es),09/09/2024,09/09/2024,09/09/2024,Mistrató,GRUPO CONTRATOS,0,0,5,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101502,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6638085,702284720,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,1000000000,1000.0,V1.851,True,196.69000024224465,385.0740753414239,150.699405670166,0,4.084142553095702,7.181419980769934e-05,205.1592851412522,-3.833719730377197,7917.862283472897,5.084142553095702
9,466252,5894,9885,ALCALDÍA DEL MUNICIPIO DE SANTUARIO RISARALDA,891480034,RISARALDA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5621632,CI-10-400-15.4-002-2024,700575137,CO1.BDOS.5503505,CONTRATO INTERADMINISTRATIVO,"CONTRATO INTERADMINISTRATIVO PARA LA REHABILITACION DE LAS REDES DE ACUEDUCTO, ALCANTARILLADO Y MEJORAMIENTO DE LA VÍA EN LA CALLE 5 ENTRE CARRERAS 5 Y 6 DEL MUNICIPIO DE SANTUARIO RISARALDA",Presentación de oferta,01/26/2024,01/26/2024,,,,,01/26/2024,434269190,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Santuario,SECRETARIA DE PLANEACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702593682,Risaralda,Santuario,,0,No Adjudicado,EMPRESA DE SERVICIOS PUBLICOS DE SANTUARIO E.S.P,816002982,V1.83101501,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5518882,700575137,Adjudicado,2024,3.9155429850746266,,1,434269190,434.2691899999999,V1.831,True,259.6020055208485,508.24140581423137,198.9011535644531,1,0.6728267916448125,0.1432343758735548,44.60867500240772,-15.82756423950195,7165.611447779368,1.6728267916448127
