,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
4922,4922,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE LA PALMA,899999165,CUNDINAMARCA,LA PALMA,Territorial,Centralizada,CO1.REQ.3930696,082-2023,704060755,CO1.BDOS.3835273,ARRENDAMIENTO DE VEHÍCULO A PERSONAL MEDICO ASISTENCIAL; Y GESTIÓN  ADMINISTRATIVA PARA LA ESE HOSPITAL SAN JOSÉ DE LA PALMA CUNDINAMARCA.,No definido,Fase de ofertas,01/25/2023,01/25/2023,,,,,01/24/2023,"22,000,000",Contratación régimen especial,Decreto 092 de 2017,119,día(s),,,,La Palma,ABOGADO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3835894,"704,060,755",Fase de ofertas,2023,0.00432108451923077,,1,22000000,5.09131443786626,V1.851,True,1.0890873670578,0.0023530192809416294,3.2672621011734,0,3.67484482133016,0.0013006762465892,0.012587922876233488,4.674844821330164
5111,5111,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE LA PALMA,899999165,CUNDINAMARCA,LA PALMA,Territorial,Centralizada,CO1.REQ.4658077,199-2023,704060755,CO1.BDOS.4554465,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA  DE LA ESE HOSPITAL SAN JOSÉ DE LA PALMA Y CENTRO DE SALUD SAN ANTONIO DE  YACOPÍ,No definido,Presentación de oferta,06/17/2023,06/17/2023,,,,,06/16/2023,"3,094,924",Contratación régimen especial,Decreto 092 de 2017,60,día(s),,,,La Palma,ABOGADO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4591199,"704,060,755",Presentación de oferta,2023,0.00432108451923077,,1,3094924,0.716237783877218,V1.851,True,1.0890873670578,0.0023530192809416294,3.2672621011734,1,-0.342350480281344,0.699540296089388,-0.006317153123766517,0.6576495197186562
6014,6014,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE LA PALMA,899999165,CUNDINAMARCA,LA PALMA,Territorial,Centralizada,CO1.REQ.4379522,141-2023,704060755,CO1.BDOS.4280131,PRESTAR SERVICIOS DE SOPORTE CITISALUD Y ADMINISTRACIÓN SISTEMA DE  INFORMACIÓN PARA EL CENTRO DE SALUD SAN ANTONIO DE YACOPI Y LA ESE HOSPITAL  SAN JOSÉ DE LA PALMA CUNDINAMARCA.,No definido,Presentación de oferta,04/12/2023,04/12/2023,,,,,04/11/2023,"2,000,000",Contratación régimen especial,Decreto 092 de 2017,26,día(s),,,,La Palma,ABOGADO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4283379,"704,060,755",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.851,True,1.0890873670578,0.0023530192809416294,3.2672621011734,1,-0.575014107151803,0.850681782916659,-0.0074120771237665166,0.4249858928481968
14803,14803,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE LA PALMA,899999165,CUNDINAMARCA,LA PALMA,Territorial,Centralizada,CO1.REQ.5401856,599-2023,704060755,CO1.BDOS.5284457,PRESTAR SERVICIOS DE APOYO COMO AUXILIAR PARA EL MANTENIMIENTO DE LAS  INSTALACIONES DEL CENTRO DE SALUD DE SAN ANTONIO DE YACOPÍ; UNIDAD  FUNCIONAL DE LA ESE HOSPITAL SAN JOSÉ DE LA PALMA CUNDINAMARC,No definido,Presentación de oferta,12/09/2023,12/09/2023,,,,,12/08/2023,"3,037,800",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,La Palma,ABOGADO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5298364,"704,060,755",Presentación de oferta,2023,0.00432108451923077,,1,3037800,0.703017954515915,V1.851,True,1.0890873670578,0.0023530192809416294,3.2672621011734,1,-0.354488927352874,0.71298507154703,-0.006374277123766516,0.6455110726471261
15584,15584,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE LA PALMA,899999165,CUNDINAMARCA,LA PALMA,Territorial,Centralizada,CO1.REQ.5401857,600-2023,704060755,CO1.BDOS.5284662,PRESTAR SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR ADMINISTRATIVO; LÍDER DE  CITAS ;RESPONSABLE DE LA INFORMACIÓN DE BASES DE DATOS; ESTRUCTURAS E INFORME  EN LA ESE HOSPITAL SAN JOSÉ DE LA PALMA Y,No definido,Presentación de oferta,12/09/2023,12/09/2023,,,,,12/08/2023,"4,714,700",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,La Palma,ABOGADO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5298366,"704,060,755",Presentación de oferta,2023,0.00432108451923077,,1,4714700,1.09109182637309,V1.851,True,1.0890873670578,0.0023530192809416294,3.2672621011734,1,0.001840494505696,0.325137169679196,-0.004697377123766532,1.0018404945056933
15899,15899,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE LA PALMA,899999165,CUNDINAMARCA,LA PALMA,Territorial,Centralizada,CO1.REQ.4692916,273-2023,704060755,CO1.BDOS.4588615,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN ÁREA DE TESORERÍA DE LA ESE  HOSPITAL SAN JOSÉ DE LA PALMA CUNDINAMARCA.,No definido,Presentación de oferta,06/19/2023,06/19/2023,,,,,06/18/2023,"1,518,900",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,La Palma,ABOGADO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4594613,"704,060,755",Presentación de oferta,2023,0.00432108451923077,,1,1518900,0.351508977257957,V1.851,True,1.0890873670578,0.0023530192809416294,3.2672621011734,1,-0.677244463676437,0.816249960250751,-0.007893177123766519,0.32275553632356263
17403,17403,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE LA PALMA,899999165,CUNDINAMARCA,LA PALMA,Territorial,Centralizada,CO1.REQ.5401445,558-2023,704060755,CO1.BDOS.5284047,PRESTAR SERVICIOS DE APOYO A LA GESTIÓN COMO HIGIENISTA ORAL EN LA ESE  HOSPITAL SAN JOSÉ DE LA PALMA CUNDINAMARCA; SEGÚN CONVENIO  INTERADMINISTRATIVO SS-CDCVI-736-2023; CELEBRADO CON EL DEPARTAMENTO,"PRESTAR SERVICIOS DE APOYO A LA GESTIÓN COMO HIGIENISTA ORAL EN LA ESE 
HOSPITAL SAN JOSÉ DE LA PALMA CUNDINAMARCA, SEGÚN CONVENIO 
INTERADMINISTRATIVO SS-CDCVI-736-2023, CELEBRADO CON EL DEPARTAMENTO DE 
CUNDINAMARCA-SECRETARIA DE SALUD.",Presentación de oferta,12/08/2023,12/08/2023,,,,,12/08/2023,"3,037,800",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,La Palma,ABOGADO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5297830,"704,060,755",Presentación de oferta,2023,0.00432108451923077,,1,3037800,0.703017954515915,V1.851,True,0.2,0.000432108451923077,0.6,0,2.51508977257957,0.0038105455883548,0.0013093661923076936,3.5150897725795747
20604,20604,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE LA PALMA,899999165,CUNDINAMARCA,LA PALMA,Territorial,Centralizada,CO1.REQ.3784124,438-2022,704060755,CO1.BDOS.3688098,SUMINISTRO DE ALIMENTOS GRANOS ; ABARROTES ; VÍVERES EN GENERAL Y ELEMENTOS  DE ASEO PARA LA ESE HOSPITAL SAN JOSÉ DE LA PALMA CUNDINAMARCA; EN EJECUCIÓN  DEL CONVENIO INTERADMINISTRATIVO N° SS-CDCVI-,No definido,Presentación de oferta,01/01/2023,01/01/2023,,,,,12/31/2022,"6,500,000",Contratación régimen especial,Decreto 092 de 2017,9,día(s),,,,La Palma,ABOGADO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3695336,"704,060,755",Presentación de oferta,2023,0.00432108451923077,,1,6500000,1.50425199300594,V1.851,True,1.0890873670578,0.0023530192809416294,3.2672621011734,1,0.381204151756639,0.123305967486735,-0.0029120771237665186,1.381204151756639
25282,25282,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN JOSE DE LA PALMA,899999165,CUNDINAMARCA,LA PALMA,Territorial,Centralizada,CO1.REQ.5201110,524-2023,704060755,CO1.BDOS.5086808,SADY GEOVANY FERNANDEZ,SUMINISTRO UTILES DE ESCRITORIO Y PAPELERIA A LA ESE HOSPITAL SAN JOSE DE LA PALMA Y DEL CENTRO DE SALUD SAN ANTONIO DE YACOPI.,Presentación de oferta,10/25/2023,10/25/2023,,,,,10/25/2023,"8,000,000",Contratación régimen especial,Decreto 092 de 2017,74,día(s),,,,La Palma,ABOGADO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.14111514,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5099911,"704,060,755",Presentación de oferta,2023,0.00432108451923077,,1,8000000,1.851387068315,V1.141,True,5.18085241317749,0.011193450579500315,15.5425572395325,1,-0.642648174341735,0.835097999496608,-0.036773802318001265,0.35735182565826423
26090,26090,INSTITUCION EDUCATIVA DEPARTAMENTAL CALIXTO GAITAN,899999272,CUNDINAMARCA,LA PALMA,Nacional,Centralizada,CO1.REQ.4326732,2023004,718253420,CO1.BDOS.4227914,SERVICIO DE CONECTIVIDAD,Conexión De Internet Canal Reusó 25 Megas Con Servicio 7 /24 /365 Días Con Una Red Totalmente Confiable Para La Institución Educativa Departamental Calixto Gaitán.,Presentación de oferta,03/28/2023,03/28/2023,,,,,03/28/2023,"1,560,000",Contratación régimen especial,Regla aplicable,9,Mes(es),,,,La Palma,PAGADURÍA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.83121703,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4229660,"718,253,420",Presentación de oferta,2023,0.00432108451923077,,1,1560000,0.361020478321426,V1.831,True,1.09503865242004,0.0023658772844657792,3.28511595726013,1,-0.670312570680891,0.820569894057101,-0.007903509137863115,0.32968742931911055
