,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,171251,5422,9166,ALCALDIA MUNICIPAL DE PALMAS DEL SOCORRO,800003253,SANTANDER,PALMAS DEL SOCORRO,Territorial,Centralizada,CO1.REQ.5647966,SASI-001-2024,704329176,CO1.BDOS.5528336,SUMINISTRO DE COMBUSTIBLE; LUBRICANTES Y FILTROS PARA EL PARQUE AUTOMOTOR DEL MUNICIPIO DE PALMAS DEL SOCORRO,"SUMINISTRO DE COMBUSTIBLE, LUBRICANTES Y FILTROS PARA EL PARQUE AUTOMOTOR DE PROPIEDAD DEL MUNICIPIO Y LOS VEHÍCULOS EN ATENCIÓN A EMERGENCIAS Y DESASTRES EN EL MUNICIPIO DE PALMAS DEL SOCORRO SANTANDER",Presentación de observaciones,01/29/2024,01/29/2024,,,,01/29/2024,,55000000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),02/09/2024,02/15/2024,02/15/2024,Palmas Del Socorro,Unidad de contratación,0,0,3,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5539707,704329176,Presentación de observaciones,2024,3.9155429850746266,,1,55000000,54.99999999999999,V1.151,True,574.3709502935836,1124.487072626344,440.0699615478516,1,-0.9042430680522971,0.3631694672206297,-132.6434040625619,-87.57083892822266,4766.662772309369,0.0957569319477026
1,475038,1985,3243,ALCALDIA MUNICIPAL DE PALMAS DEL SOCORRO,800003253,SANTANDER,PALMAS DEL SOCORRO,Territorial,Centralizada,CO1.REQ.5929520,MC- 003-2024,704329176,CO1.BDOS.5811682,SUMINISTRO DE COMBUSTIBLE; LUBRICANTES Y FILTROS PARA EL PARQUE AUTOMOTOR DE PROPIEDAD Y/O COMODATO DEL MUNICIPIO Y LOS VEHÍCULOS EN ATENCIÓN A EMERGENCIAS Y DESASTRES EN EL MPIO DE PALMAS DEL SOCORRO,"SUMINISTRO DE COMBUSTIBLE, LUBRICANTES Y FILTROS PARA EL PARQUE AUTOMOTOR DE PROPIEDAD Y/O COMODATO DEL MUNICIPIO Y LOS VEHÍCULOS EN ATENCIÓN A EMERGENCIAS Y DESASTRES EN EL MUNICIPIO DE PALMAS DEL SOCORRO, SANTANDER",Presentación de oferta,03/11/2024,03/11/2024,,,,,03/11/2024,36000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/15/2024,03/15/2024,03/15/2024,Palmas Del Socorro,Unidad de contratación,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1877469,703417543,Santander,No Definido,03/19/2024,36000000,JORGE CABALLERO RODRGUEZ,EDS LA GLORIETA,804000035,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5819283,704329176,Adjudicado,2024,3.9155429850746266,,1,36000000,36.0,V1.151,True,131.4381748319119,257.3259117170525,100.7049407958984,1,-0.7261069697137976,0.5029253871082148,-24.37418646550574,-97.85498046875,3496.639445965304,0.2738930302862022
2,163335,10550,17301,ALCALDIA MUNICIPAL DE PALMAS DEL SOCORRO,800003253,SANTANDER,PALMAS DEL SOCORRO,Territorial,Centralizada,CO1.REQ.5789619,CPS-030-2024,704329176,CO1.BDOS.5673010,PRESTACIÓN DE SERVICIOS PROFESIONALES BRINDANDO ASESORÍA; APOYO Y ACOMPAÑAMIENTO EN LA FORMULACIÓN DEL PLAN DE DESARROLLO MUNICIPAL 2024 - 2027 DEL MUNICIPIO DE PALMAS DEL SOCORRO; SANTANDER,"PRESTACIÓN DE SERVICIOS PROFESIONALES BRINDANDO ASESORÍA, APOYO Y
ACOMPAÑAMIENTO EN LA FORMULACIÓN DEL PLAN DE DESARROLLO MUNICIPAL 2024 -
2027 DEL MUNICIPIO DE PALMAS DEL SOCORRO, SANTANDER",Presentación de oferta,02/17/2024,02/17/2024,,,,,02/17/2024,60000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Palmas Del Socorro,Unidad de contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714844859,Santander,Bucaramanga,,0,No Adjudicado,SONIA AMPARO ROMAN CORREDOR,63494524,V1.80111604,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5681030,704329176,Adjudicado,2024,3.9155429850746266,,1,60000000,59.99999999999997,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,75.61772610939225,5.64742315851655e-13,15.12354522187845,18.54283714294434,3424.493337986873,76.61772610939224
3,719989,2986,4873,ALCALDIA MUNICIPAL DE PALMAS DEL SOCORRO,800003253,SANTANDER,PALMAS DEL SOCORRO,Territorial,Centralizada,CO1.REQ.6696205,SA - MC - 002 - 2024,704329176,CO1.BDOS.6570309,MANTENIMIENTO Y OPTIMIZACION DE ACUEDUCTOS VEREDALES EN EL MUNICIPIO DE PALMAS DEL SOCORRO - SANTANDER,MANTENIMIENTO Y OPTIMIZACION DE ACUEDUCTOS VEREDALES EN EL MUNICIPIO DE PALMAS DEL SOCORRO - SANTANDER,Presentación de observaciones,08/21/2024,08/21/2024,,,,08/21/2024,,362330209,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),09/06/2024,09/06/2024,09/06/2024,Palmas Del Socorro,Unidad de contratación,0,0,70,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101500,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6581622,704329176,Presentación de observaciones,2024,3.9155429850746266,,1,362330209,362.330209,V1.721,True,343.776112424059,673.0350727191252,263.393440246582,1,0.053971453819496,0.5608492306592635,4.738575632208864,-8.453635215759277,3082.562902678271,1.053971453819496
4,680281,1846,3042,ALCALDIA MUNICIPAL DE PALMAS DEL SOCORRO,800003253,SANTANDER,PALMAS DEL SOCORRO,Territorial,Centralizada,CO1.REQ.5648185,SAMC-001-2024,704329176,CO1.BDOS.5530907,ADQUISICION DE PÓLIZAS DE SEGUROS DE VIDA; BIENES; VEHÍCULOS; MAQUINARIA Y PÓLIZA GLOBAL DE MANEJO PARA LA ADMINISTRACIÓN MUNICIPAL,"ADQUISICION DE PÓLIZAS DE SEGUROS DE VIDA, BIENES, VEHÍCULOS, MAQUINARIA Y PÓLIZA GLOBAL DE MANEJO PARA LA ADMINISTRACIÓN MUNICIPAL",Presentación de observaciones,01/29/2024,01/29/2024,,,,01/29/2024,,70000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),02/09/2024,02/09/2024,02/09/2024,Palmas Del Socorro,Unidad de contratación,0,0,3,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131601,Cerrado,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5539947,704329176,Presentación de observaciones,2024,3.9155429850746266,,1,70000000,69.99999999999999,V1.841,True,126.36292348636688,247.3897293152828,96.8163986206055,1,-0.4460400403164762,0.704807122711768,-14.3946634480103,-29.69650268554688,2047.532385166128,0.5539599596835237
5,68831,5349,8846,ALCALDIA MUNICIPAL DE PALMAS DEL SOCORRO,800003253,SANTANDER,PALMAS DEL SOCORRO,Territorial,Centralizada,CO1.REQ.5778929,SASI-002-2024,704329176,CO1.BDOS.5662223,SUMINISTRO DE COMBUSTIBLE; LUBRICANTES Y FILTROS PARA EL PARQUE AUTOMOTOR DE PROPIEDAD DEL MUNICIPIO Y LOS VEHÍCULOS EN ATENCION A EMERGENCIAS Y DESASTRES EN EL MUNICIPIO DE PALMAS DEL SOCORRO,"SUMINISTRO DE COMBUSTIBLE, LUBRICANTES Y FILTROS PARA EL PARQUE AUTOMOTOR DE PROPIEDAD DEL MUNICIPIO Y LOS VEHÍCULOS EN ATENCION A EMERGENCIAS Y DESASTRES EN EL MUNICIPIO DE PALMAS DEL SOCORRO - SANTANDER",Presentación de observaciones,02/15/2024,02/15/2024,,,,02/15/2024,,55000000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),02/27/2024,02/27/2024,03/05/2024,Palmas Del Socorro,Unidad de contratación,0,0,2,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5670507,704329176,Presentación de observaciones,2024,3.9155429850746266,,1,55000000,54.99999999999999,V1.151,True,523.7267571419649,1025.3373150115517,401.2675323486327,1,-0.8949834064233397,0.3818513915351017,-119.7092609961557,-31.79991149902344,1699.7710450930051,0.1050165935766603
6,434480,12414,20523,ALCALDIA MUNICIPAL DE PALMAS DEL SOCORRO,800003253,SANTANDER,PALMAS DEL SOCORRO,Territorial,Centralizada,CO1.REQ.6487589,CPS 055- 2024,704329176,CO1.BDOS.6361563,PRESTACIÒN DE SERVICIOS PROFESIONALES COMO ASESOR (A) CONTABLE EXTERNO; EN LO RELACIONADO CON LA ASESORÍA FINANCIERA; CONTABLE Y PRESUPUESTAL DEL MUNICIPIO DE PALMAS DEL SOCORRO SANTANDER,"PRESTACIÒN DE SERVICIOS PROFESIONALES COMO ASESOR (A) CONTABLE EXTERNO, EN LO RELACIONADO CON LA ASESORÍA FINANCIERA, CONTABLE Y PRESUPUESTAL DEL MUNICIPIO DE PALMAS DEL SOCORRO, SANTANDER",Presentación de oferta,07/08/2024,07/08/2024,,,,,07/08/2024,34800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Palmas Del Socorro,Unidad de contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716219258,Santander,Socorro,,0,No Adjudicado,COOPERATIVA DE TRABAJO ASOCIADO GENERANDO CAMBIO CTA,804010954,V1.84111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6373969,704329176,Adjudicado,2024,3.9155429850746266,,1,34800000,34.8,V1.841,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,43.43828114344753,1.1154843456467167e-11,8.687656228689505,-2.915846824645996,1613.1236532896546,44.43828114344751
7,266218,10566,17443,ALCALDIA MUNICIPAL DE PALMAS DEL SOCORRO,800003253,SANTANDER,PALMAS DEL SOCORRO,Territorial,Centralizada,CO1.REQ.5822398,SASI-002-2024 (Presentación de oferta),704329176,CO1.BDOS.5662223,SUMINISTRO DE COMBUSTIBLE; LUBRICANTES Y FILTROS PARA EL PARQUE AUTOMOTOR DE PROPIEDAD DEL MUNICIPIO Y LOS VEHÍCULOS EN ATENCION A EMERGENCIAS Y DESASTRES EN EL MUNICIPIO DE PALMAS DEL SOCORRO (Presen,"SUMINISTRO DE COMBUSTIBLE, LUBRICANTES Y FILTROS PARA EL PARQUE AUTOMOTOR DE PROPIEDAD DEL MUNICIPIO Y LOS VEHÍCULOS EN ATENCION A EMERGENCIAS Y DESASTRES EN EL MUNICIPIO DE PALMAS DEL SOCORRO - SANTANDER",Presentación de oferta,02/22/2024,02/22/2024,,,,,02/22/2024,55000000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),02/27/2024,03/06/2024,03/06/2024,Palmas Del Socorro,Unidad de contratación,0,0,2,0,1,0,0,1,0,Cancelado,100,Si,CO1.AWD.1870401,703417543,Santander,No Definido,,55000000,JORGE CABALLERO RODRGUEZ,EDS LA GLORIETA,804000035,V1.15101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5714271,704329176,Adjudicado,2024,3.9155429850746266,,1,55000000,54.99999999999999,V1.151,True,523.7267571419649,1025.3373150115517,401.2675323486327,1,-0.8949834064233397,0.3607120179322584,-119.7092609961557,-27.96456336975098,1488.82689798302,0.1050165935766603
8,268475,145,248,ALCALDIA MUNICIPAL DE PALMAS DEL SOCORRO,800003253,SANTANDER,PALMAS DEL SOCORRO,Territorial,Centralizada,CO1.REQ.6733502,MC 016 - 2024,704329176,CO1.BDOS.6606474,MANTENIMIENTO PREVENTIVO Y CORRECTIVO A LA MAQUINARIA Y VEHÍCULOS DE PROPIEDAD DEL MUNICIPIO DE PALMAS DEL SOCORRO,MANTENIMIENTO PREVENTIVO Y CORRECTIVO A LA MAQUINARIA Y VEHÍCULOS DE PROPIEDAD DEL MUNICIPIO DE PALMAS DEL SOCORRO,Presentación de oferta,08/27/2024,08/27/2024,,,,,08/27/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),08/30/2024,08/30/2024,08/30/2024,Palmas Del Socorro,Unidad de contratación,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2021674,725682116,Santander,Socorro,09/04/2024,36400000,JORGE CABALLERO RODRGUEZ,oscar leonardo alvarez quintero,1101698468,V1.15121500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6615401,704329176,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.151,True,29.75573085414374,58.25492160585557,22.79816436767578,1,0.2232937640962359,0.4193616846772319,1.696895978714336,-38.75760269165039,1418.9046309891771,1.2232937640962358
9,765207,1253,2070,ALCALDIA MUNICIPAL DE PALMAS DEL SOCORRO,800003253,SANTANDER,PALMAS DEL SOCORRO,Territorial,Centralizada,CO1.REQ.5703606,SAMC-001-2024 (Manifestación de interés (Menor Cuantía)),704329176,CO1.BDOS.5530907,ADQUISICION DE PÓLIZAS DE SEGUROS DE VIDA; BIENES; VEHÍCULOS; MAQUINARIA Y PÓLIZA GLOBAL DE MANEJO PARA LA ADMINISTRACIÓN MUNICIPAL (Manifestación de interés (Menor Cuantía)),"ADQUISICION DE PÓLIZAS DE SEGUROS DE VIDA, BIENES, VEHÍCULOS, MAQUINARIA Y PÓLIZA GLOBAL DE MANEJO PARA LA ADMINISTRACIÓN MUNICIPAL",Manifestación de interés (Menor Cuantía),02/05/2024,02/05/2024,,,02/05/2024,,,70000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),02/09/2024,02/09/2024,02/09/2024,Palmas Del Socorro,Unidad de contratación,0,0,3,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131601,Cerrado,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5593739,704329176,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,70000000,69.99999999999999,V1.841,True,126.36292348636688,247.3897293152828,96.8163986206055,1,-0.4460400403164762,0.7432444191688037,-14.3946634480103,-20.2586784362793,1386.8846877173974,0.5539599596835237
