,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,604411,2535,4204,MUNICIPIO DE SIBATE,899999372,CUNDINAMARCA,SIBATÉ,Territorial,Centralizada,CO1.REQ.6724663,C. EMPRÉSTITO BANCO DE BOGOTÁ,705187334,CO1.BDOS.6597674,CONTRATO DE EMPRÉSTITO,CONTRATO DE EMPRÉSTITO DE DEUDA PÚBLICA INTERNA Y PIGNORACIÓN DE RENTAS ENTRE EL MUNICIPIO DE SIBATÉ Y EL BANCO DE BOGOTÁ S.A.,Presentación de oferta,08/26/2024,08/26/2024,,,,,08/26/2024,2158721184,Contratación directa,Operaciones de Crédito Público,otro,Año(s),,,,Sibaté,CONTRATACIÓN-SECRETRIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706878410,Distrito Capital de Bogotá,No Definido,,0,No Adjudicado,BANCO DE BOGOTA S.A,8600029644,V1.84121500,Abierto,Operaciones de Crédito Público,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6606892,705187334,Adjudicado,2024,3.9155429850746266,,1,2158721184,2158.721184,V1.841,True,100.93526987978235,197.60819396219804,77.33430862426758,0,20.38718395037846,1.57684644322615e-09,525.5429251994275,-36.39458084106445,122575.99852019316,21.38718395037846
1,307002,332,560,ESJIM,800141206,CUNDINAMARCA,SIBATÉ,Nacional,Centralizada,CO1.REQ.6769630,PN ESJIM SA MC 003 2024,701695835,CO1.BDOS.6613763,CONSULTORÍA INTEGRAL PARA LA ELABORACIÓN DE LOS ESTUDIOS Y DISEÑOS PARA LA COMPLEMENTACIÓN DE LAS REDES DE ALCANTARILLADO PLUVIAL Y; REDES DE ALCANTARILLADO SANITARIO PARA SEPARACIÓN DE LAS AGUAS; PLA,"CONSULTORÍA INTEGRAL PARA LA ELABORACIÓN DE LOS ESTUDIOS Y DISEÑOS PARA LA PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES (PTAR), PLANTA DE TRATAMIENTO DE AGUA POTABLE (PTAP),  INCLUYE: ELABORACIÓN DE ESTUDIOS Y DISEÑOS, LEVANTAMIENTO Y RECOLECCIÓN DE INFORMACIÓN, REVISIÓN, AJUSTES Y ACTUALIZACIÓN TÉCNICA Y NORMATIVA DE CONSULTORÍA EXISTENTE
ASÍ COMO TODOS LOS TRÁMITES REQUERIDOS DE LICENCIAS Y PERMISOS CORRESPONDIENTES A LOS ALCANCES DE LOS DISEÑOS PLANTEADOS.",Presentación de observaciones,09/03/2024,09/03/2024,,,,09/03/2024,,653613391,Selección Abreviada de Menor Cuantía,Defensa y seguridad nacional,otro,Mes(es),09/24/2024,09/24/2024,09/24/2024,Sibaté,ESCUELA DE SUBOFICIALES Y NIVEL EJECUTIVO GONZALO JIMÉNEZ DE QUESADA,0,0,73,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.77101700,Cerrado,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6656837,701695835,Presentación de observaciones,2024,3.9155429850746266,,1,653613391,653.613391,V1.771,True,275.6898410048049,539.7377115013516,211.2272872924805,1,1.370828713229982,0.0186451941631163,96.51881014607024,-53.24576568603516,35698.1374701753,2.370828713229982
2,559089,8664,14234,MUNICIPIO DE SIBATE,899999372,CUNDINAMARCA,SIBATÉ,Territorial,Centralizada,CO1.REQ.6194354,CONV. TRANSFERENCIA 001 2024,705187334,CO1.BDOS.6074322,CONVENIO DE TRANSFERENCIAS,"CONVENIO DE TRANSFERENCIA Y/O RECEPCION DE RECURSOS AL FONDO DE SOLIDARIDAD Y REDISTRIBUCIÓN DE INGRESOS SUSCRITO ENTRE EL MUNICIPIO DE SIBATÉ Y LA SOCIEDAD EMPRESAS PÚBLICAS MUNICIPALES DE SIBATE SCA ESP EN CUMPLIMIENTO DE LO ESTABLECIDO EN LA LEY 142 DE 1994, DECRETO NACIONAL 1077 DE 2015 Y ACUERDO MUNICIPAL No. 20 de 2021",Presentación de oferta,05/07/2024,05/07/2024,,,,,05/07/2024,1137277206,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Sibaté,CONTRATACIÓN-SECRETRIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,701106817,Cundinamarca,Sibaté,,0,No Adjudicado,EMPRESAS PUBLICAS MUNICIPALES DE SIBATE S.C.A. E.S.P.,900171710,V1.93151611,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6086335,705187334,Adjudicado,2024,3.9155429850746266,,1,1137277206,1137.2772059999998,V1.931,True,34.8864007610916,68.29960088729716,26.72916698455811,0,31.59944222358392,2.752085651913558e-11,281.5422559376902,24.4564037322998,8123.6148577180575,32.59944222358392
3,221403,5014,8229,ESJIM,800141206,CUNDINAMARCA,SIBATÉ,Nacional,Centralizada,CO1.REQ.6517848,PN ESJIM SA MC 002 2024 (Manifestación de interés (Menor Cuantía)),701695835,CO1.BDOS.6206901,MANTENIMIENTO INFRAESTRUCTURA VIAL Y URBANISMO DE LA ESCUELA DE SUBOFICIALES Y NIVEL EJECUTIVO GONZALO JIMÉNEZ DE QUESADA; CON EJECUCIÓN POR TRACTO SUCESIVO; A PRECIOS UNITARIOS FIJOS. (Manifestación,"MANTENIMIENTO INFRAESTRUCTURA VIAL Y URBANISMO DE LA ESCUELA DE SUBOFICIALES Y NIVEL EJECUTIVO GONZALO JIMÉNEZ DE QUESADA, CON EJECUCIÓN POR TRACTO SUCESIVO, A PRECIOS UNITARIOS FIJOS SIN FÓRMULA DE REAJUSTE (LOTE 1) Y EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE LAS INSTALACIONES ADSCRITAS A LAS UNIDADES POLICIALES QUE HACEN PARTE DEL COMPLEJO ESJIM CON EJECUCIÓN POR TRACTO SUCESIVO, A PRECIOS UNITARIOS FIJOS SIN FÓRMULA DE REAJUSTE (LOTE 2).",Manifestación de interés (Menor Cuantía),07/15/2024,07/15/2024,,,07/15/2024,,,2819826006,Selección Abreviada de Menor Cuantía,Defensa y seguridad nacional,otro,día(s),07/30/2024,07/30/2024,07/30/2024,Sibaté,ESCUELA DE SUBOFICIALES Y NIVEL EJECUTIVO GONZALO JIMÉNEZ DE QUESADA,0,0,271,0,0,0,0,0,2,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101500,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6403497,701695835,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,2819826006,2819.826006,V1.721,True,557.4089347072999,1091.2793220555443,427.0740509033202,0,4.058810202747673,8.27420865442392e-05,577.8041717117251,1.678100109100342,6713.18823481344,5.058810202747673
4,43476,5099,8367,MUNICIPIO DE SIBATE,899999372,CUNDINAMARCA,SIBATÉ,Territorial,Centralizada,CO1.REQ.6050065,SAMC-SC-002-2024 (Manifestación de interés (Menor Cuantía)),705187334,CO1.BDOS.5883196,Contrato de Seguros (Manifestación de interés (Menor Cuantía)),"ADQUIRIR EL PROGRAMA DE SEGUROS QUE AMPARE LOS BIENES E INTERESES PATRIMONIALES DEL MUNICIPIO DE SIBATÉ CUNDINAMARCA AQUELLOS POR LOS CUALES SEA O LLEGARE A SER RESPONSABLE; VIDA GRUPO PARA EL ALCALDE, PERSONERO Y CONCEJALES; DE ACUERDO CON LAS CONDICIONES DESCRITAS Y EXIGIDAS POR LA ENTIDAD; SOAT E INCLUYENDO LAS PÓLIZAS DE CUMPLIMIENTO PARA LOS CONVENIOS   INTERADMINISTRATIVOS QUE SUSCRIBA LA ENTIDAD DURANTE LA VIGENCIA DEL CONTRATO",Manifestación de interés (Menor Cuantía),04/05/2024,04/05/2024,,,04/05/2024,,,217544370,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),04/15/2024,04/15/2024,04/15/2024,Sibaté,CONTRATACIÓN-SECRETRIA GENERAL,0,0,4,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131501,Cerrado,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5941668,705187334,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,217544370,217.54437,V1.841,True,219.0879863325876,428.9242139993445,167.8602333068848,1,-0.00704564571717,0.6180563184726067,-0.3942279112939389,-23.15419387817383,5035.531779526398,0.99295435428283
5,214407,10561,17556,ESJIM,800141206,CUNDINAMARCA,SIBATÉ,Nacional,Centralizada,CO1.REQ.6553636,PN ESJIM SA MC 002 2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),701695835,CO1.BDOS.6206901,MANTENIMIENTO INFRAESTRUCTURA VIAL Y URBANISMO DE LA ESCUELA DE SUBOFICIALES Y NIVEL EJECUTIVO GONZALO JIMÉNEZ DE QUESADA; CON EJECUCIÓN POR TRACTO SUCESIVO; A PRECIOS UNITARIOS FIJOS. (Manifestación,"MANTENIMIENTO INFRAESTRUCTURA VIAL Y URBANISMO DE LA ESCUELA DE SUBOFICIALES Y NIVEL EJECUTIVO GONZALO JIMÉNEZ DE QUESADA, CON EJECUCIÓN POR TRACTO SUCESIVO, A PRECIOS UNITARIOS FIJOS SIN FÓRMULA DE REAJUSTE (LOTE 1) Y EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE LAS INSTALACIONES ADSCRITAS A LAS UNIDADES POLICIALES QUE HACEN PARTE DEL COMPLEJO ESJIM CON EJECUCIÓN POR TRACTO SUCESIVO, A PRECIOS UNITARIOS FIJOS SIN FÓRMULA DE REAJUSTE (LOTE 2).",Presentación de oferta,07/23/2024,07/23/2024,,,,,07/23/2024,2819826006,Selección Abreviada de Menor Cuantía,Defensa y seguridad nacional,otro,día(s),08/01/2024,08/01/2024,08/01/2024,Sibaté,ESCUELA DE SUBOFICIALES Y NIVEL EJECUTIVO GONZALO JIMÉNEZ DE QUESADA,10,10,271,0,7,0,0,7,2,Seleccionado,70,Si,CO1.AWD.1999055,710116294,Caquetá,Florencia,09/03/2024,2238826006,ZULY YOMARA PEDRAZA SABOGAL,ALPHATIC SAS,900988558,V1.72101500,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6437959,701695835,Adjudicado,2024,3.9155429850746266,,1,2819826006,2819.826006,V1.721,True,557.4089347072999,1091.2793220555443,427.0740509033202,0,4.058810202747673,5.42780711868018e-05,577.8041717117251,2.786394357681274,3587.9912903647,5.058810202747673
6,609584,7708,12509,ESJIM,800141206,CUNDINAMARCA,SIBATÉ,Nacional,Centralizada,CO1.REQ.6274265,PN ESJIM SA MC 001 2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),701695835,CO1.BDOS.6003409,PRESTACIÓN DE SERVICIOS PARA LA REALIZACIÓN DE ACTIVIDADES DE IMPLEMENTACIÓN DEL SISTEMA DE ATENCIÓN INTEGRAL A LA FAMILIA POLICIAL (SAFAP); PARA EL MEJORAMIENTO DE LA CALIDAD DE VIDA (Manifestación d,"PRESTACIÓN DE SERVICIOS PARA LA REALIZACIÓN DE ACTIVIDADES DE IMPLEMENTACIÓN DEL SISTEMA DE ATENCIÓN INTEGRAL A LA FAMILIA POLICIAL (SAFAP), PARA EL MEJORAMIENTO DE LA CALIDAD DE VIDA, MITIGACIÓN DEL RIESGO PSICOSOCIAL CON ENFOQUE DE MITIGACIÓN DEL ESTRÉS LABORAL, COMPONENTE DE ASISTENCIA PSICOSOCIAL, RECREACIÓN, DEPORTE Y CULTURA, PARA LOS FUNCIONARIOS DE PLANTA Y SUS FAMILIAS,  LA COMUNIDAD ACADÉMICA (ESTUDIANTES Y DOCENTES DE CURSO DE ASCENSO) DE LA ESCUELA DE SUBOFICIALES Y NIVEL EJECUTIVO.",Presentación de oferta,05/22/2024,05/22/2024,,,,,05/22/2024,210369000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),05/27/2024,05/27/2024,05/27/2024,Sibaté,ESCUELA DE SUBOFICIALES Y NIVEL EJECUTIVO GONZALO JIMÉNEZ DE QUESADA,10,10,39,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1942719,701818106,Risaralda,Pereira,06/21/2024,210369000,ZULY YOMARA PEDRAZA SABOGAL,FUNDACIÓN PAÍS HUMANO,900572437,V1.93141506,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6161065,701695835,Adjudicado,2024,3.9155429850746266,,1,210369000,210.369,V1.931,True,180.2542761487249,352.8966832519222,138.1067276000977,1,0.1670680135567376,0.5025119839059351,7.69107221298993,-15.75594139099121,3349.707565425347,1.1670680135567375
7,439517,4735,7996,MUNICIPIO DE SIBATE,899999372,CUNDINAMARCA,SIBATÉ,Territorial,Centralizada,CO1.REQ.6030824,SAMC-SD-006-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),705187334,CO1.BDOS.5841552,CONTRATO DE SUMINISTRO (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),SUMINISTRO DE ALIMENTACION EN LA MODALIDAD DE RACION PREPARADA (ALMUERZOS Y REFRIGERIOS SERVIDOS) PARA LOS USUARIOS DEL PROGRAMA MUNICIPAL DE PERSONAS MAYORES DEL MUNICIPIO DE SIBATE,Presentación de oferta,04/02/2024,04/02/2024,,,,,04/02/2024,364000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Semana(s),04/08/2024,04/08/2024,04/08/2024,Sibaté,CONTRATACIÓN-SECRETRIA GENERAL,9,9,31,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1904775,715473369,Tolima,Ibagué,04/19/2024,364000000,MARIA PAULA RICO BAUTISTA,COPROCULTEC CORPORACION PROFESIONAL CULTURAL Y TECNOLOGICA PARA EL DESARROLLO SOCIAL COMUNITARIO Y EMPRESARIAL,900545950,V1.90101600,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5919492,705187334,Adjudicado,2024,3.9155429850746266,,1,364000000,364.0,V1.901,True,129.12116290536113,252.78973181938244,98.92969894409184,1,1.819057634005298,0.0054290861267427,59.98627469803203,-5.175132751464844,2545.885300311132,2.819057634005298
8,243395,824,1363,ESJIM,800141206,CUNDINAMARCA,SIBATÉ,Nacional,Centralizada,CO1.REQ.6652662,PN ESJIM MIC 006 2024,701695835,CO1.BDOS.6527025,SERVICIO DE ALQUILER DE GRADERÍAS; CARPAS; PANTALLAS; BAÑOS PORTATILES PARA LA ESCUELA DE SUBOFICIALES Y NIVEL EJECUTIVO  GONZALO JIMÉNEZ DE QUESADA; VIGENCIA 2024.,"SERVICIO DE ALQUILER DE GRADERÍAS, CARPAS, PANTALLAS, BAÑOS PORTATILES PARA LA ESCUELA DE SUBOFICIALES Y NIVEL EJECUTIVO GONZALO JIMÉNEZ DE QUESADA, VIGENCIA 2024.",Presentación de oferta,08/13/2024,08/13/2024,,,,,08/13/2024,50000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/16/2024,08/16/2024,08/16/2024,Sibaté,ESCUELA DE SUBOFICIALES Y NIVEL EJECUTIVO GONZALO JIMÉNEZ DE QUESADA,0,0,10,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2011526,703970350,Distrito Capital de Bogotá,No Definido,09/05/2024,50000000,DIANA CONSUELO PEÑALOZA PEÑALOZA,GRADERIAS Y ESCENARIOS GRS SAS,900323191,V1.95131502,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6543444,701695835,Adjudicado,2024,3.9155429850746266,,1,50000000,50.000000000000014,V1.951,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,62.84810509116025,2.279090013071292e-12,12.56962101823205,12.46017456054688,2519.396526530669,63.84810509116024
9,800078,10146,16784,INSTITUTO MUNCIPAL DEL DEPORTE Y LA RECREACIÓN DE SIBATÉ,800195132,CUNDINAMARCA,SIBATÉ,Territorial,Centralizada,CO1.REQ.6680163,IMDERS-SASI-01-2024,720467109,CO1.BDOS.6554149,SUMINISTRO DE IMPLEMENTACIÓN Y ELEMENTOS PARA EL DESARROLLO DE LAS  ACTIVIDADES Y EVENTOS DE LOS PROGRAMAS EN MATERIA DEPORTIVA; RECREATIVA Y DE  APROVECHAMIENTO DEL TIEMPO LIBRE; COMPETITIVOS,"SUMINISTRO DE IMPLEMENTACIÓN Y ELEMENTOS PARA EL DESARROLLO DE LAS 
ACTIVIDADES Y EVENTOS DE LOS PROGRAMAS EN MATERIA DEPORTIVA, RECREATIVA Y DE 
APROVECHAMIENTO DEL TIEMPO LIBRE, COMPETITIVOS, FORMATIVOS, EXTRAESCOLARES Y 
PROTOCOLARES DEL INSTITUTO MUNICIPAL DEL DEPORTE Y LA RECREACIÓN DE SIBATÉ
CUNDINAMARCA",Presentación de observaciones,08/16/2024,08/16/2024,,,,08/16/2024,,200000000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),09/06/2024,09/06/2024,09/20/2024,Sibaté,OFICINA ADMINISTRATIVA Y FINANCIERA,0,0,67,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.25172505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6564764,720467109,Presentación de observaciones,2024,3.9155429850746266,,1,200000000,200.0,V1.251,True,441.1897326905754,863.7486814617661,338.029541015625,1,-0.5466802938039625,0.6721191564886424,-61.59802959894682,-11.21140766143799,2132.945473526805,0.4533197061960375
