,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,0,499157,236,378,MUNICIPIO SAN RAFAEL ANTIOQUIA,890982123,ANTIOQUIA,SAN RAFAEL,Nacional,Centralizada,CO1.REQ.5918652,CPS091-2024,704263177,CO1.BDOS.5801847,Prestación de servicios de apoyo a la gestión por su cuenta y riesgo para brindar acompañamiento y apoyo logístico y operativo para la realización de eventos del municipio de San Rafael,Prestación de servicios de apoyo a la gestión por su cuenta y riesgo para brindar acompañamiento y apoyo logístico y operativo para la realización de eventos del municipio de San Rafael,Presentación de oferta,03/08/2024,03/08/2024,,,,,03/08/2024,250000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,San Rafael,Municipio San Rafael,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725668412,Antioquia,San Rafael,,0,No Adjudicado,RICHARD HINCAPIE CIFUENTES,1037073736,V1.80141902,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5809310,704263177,Adjudicado,2024,3.9155429850746266,,1,250000000,250.0,V1.801,True,128.95361893844375,252.46171901720496,98.80133056640624,1,0.9386815357181868,0.0669673425519422,30.91432823569148,-32.21565628051758,8288.58445405894,1.9386815357181864
1,1,1,177094,11265,18751,MUNICIPIO SAN RAFAEL ANTIOQUIA,890982123,ANTIOQUIA,SAN RAFAEL,Nacional,Centralizada,CO1.REQ.5990632,INTER002-2024,704263177,CO1.BDOS.5872915,Garantizar la transferencia de recursos a las EMPRESAS PÚBLICAS DE SAN RAFAEL S.A. E.S.P. para garantizar los subsidios a los servicios de aseo; acueducto y alcantarillado para los estratos 1; 2 y 3;,"Garantizar la transferencia de recursos a las EMPRESAS PÚBLICAS DE SAN RAFAEL S.A. E.S.P. para garantizar los subsidios a los servicios de aseo, acueducto y alcantarillado para los estratos 1, 2 y 3, en el municipio de San Rafael",Presentación de oferta,03/22/2024,03/22/2024,,,,,03/22/2024,260000000,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),03/23/2024,,03/22/2024,San Rafael,Municipio San Rafael,1,1,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1883639,715632675,Antioquia,San Rafael,03/22/2024,260000000,Adriana Caro,ESP SAN RAFAEL,900400990,V1.93151611,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5887412,704263177,Adjudicado,2024,3.9155429850746266,,1,260000000,260.0,V1.931,True,214.0563349548977,419.0733903717172,164.0050964355468,1,0.214633521847334,0.4244129652823433,11.73366381629102,-18.20872116088867,4790.072217511361,1.214633521847334
2,2,2,383796,236,398,MUNICIPIO SAN RAFAEL ANTIOQUIA,890982123,ANTIOQUIA,SAN RAFAEL,Nacional,Centralizada,CO1.REQ.5599270,SUMINISTRO001-2024,704263177,CO1.BDOS.5482168,INTEGRAR ESFUERZOS PARA LA EJECUCION DEL PROGRAMA DE ALIMENTACION ESCILAR PAE; PARA LOS NIÑOS; NIÑAS Y ADOLESCENTES DE LA MATRICULA OFICIAL EN LAS INSTITUCIONES Y SEDES EDUCATIVAS OFICIALES EN EL AREA,"INTEGRAR ESFUERZOS PARA LA EJECUCION DEL PROGRAMA DE ALIMENTACION ESCILAR PAE, PARA LOS NIÑOS, NIÑAS Y ADOLESCENTES DE LA MATRICULA OFICIAL EN LAS INSTITUCIONES Y SEDES EDUCATIVAS OFICIALES EN EL AREA RURAL Y URBANA DEL MUNICIPIO DE SAN RAFAEL ANTIOQUIA PARA LA VIGENCIA FUTURA 2024",Presentación de oferta,01/23/2024,01/23/2024,,,,,01/23/2024,232920710,Contratación directa,Urgencia manifiesta,otro,día(s),,,,San Rafael,Municipio San Rafael,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,701001018,Antioquia,Peñol,,0,No Adjudicado,CORPORACIÓN HACIA UN ORIENTE MEJOR,900963563,V1.48101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5491619,704263177,Adjudicado,2024,3.9155429850746266,,1,232920710,232.92071,V1.481,True,74.13120009031326,145.1319502443948,56.79763984680177,0,2.142006465782763,0.0025492031282657,40.55363726435003,-14.53446197509766,3884.294869542461,3.142006465782763
3,3,3,513783,2187,3614,MUNICIPIO SAN RAFAEL ANTIOQUIA,890982123,ANTIOQUIA,SAN RAFAEL,Nacional,Centralizada,CO1.REQ.6003992,INTER003-2024,704263177,CO1.BDOS.5886510,Realizar las acciones de plan de salud pública de intervenciones colectivas PIC y que van en cumplimiento de lo establecido en la Resolución 518 de 2015 y la Resolución 3280 de 2018; para la vigenc,"Realizar las acciones de plan de salud pública de intervenciones colectivas  PIC, y que van en cumplimiento de lo establecido en la Resolución 518 de 2015 y la Resolución 3280 de 2018, para la vigencia 2024 en el municipio de San Rafael",Presentación de oferta,03/23/2024,03/23/2024,,,,,03/23/2024,149327936,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),03/26/2024,,03/23/2024,San Rafael,Municipio San Rafael,1,1,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1884610,703656165,Antioquia,San Rafael,03/23/2024,149327936,Adriana Caro,EMPRESA SOCIAL DEL ESTADO HOSPITAL PBRO. ALONSO MARIA GIRALDO,891982128,V1.85101705,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5893332,704263177,Adjudicado,2024,3.9155429850746266,,1,149327936,149.32793600000002,V1.851,True,103.75811761017016,203.1346847765249,79.49711036682129,1,0.4391928018686723,0.2667566522923566,11.63818621415577,-17.05839729309082,2612.879013854345,1.4391928018686724
4,4,4,365391,7580,12494,MUNICIPIO SAN RAFAEL ANTIOQUIA,890982123,ANTIOQUIA,SAN RAFAEL,Nacional,Centralizada,CO1.REQ.6064773,SR-SAMC-SI-002-2024,704263177,CO1.BDOS.5946344,SUMINISTRO DE FILTROS Y COMBUSTIBLE TIPO ACPM Y GASOLINA CORRIENTE Y DEMÁS DERIVADOS DEL PETRÓLEO (ACEITES; ADITIVOS; FILTROS Y DEMÁS) CON DESTINO A LOS DIFERENTES VEHÍCULOS Y MAQUINARIA QUE PRESTAN S,"SUMINISTRO DE FILTROS Y COMBUSTIBLE TIPO ACPM Y GASOLINA CORRIENTE Y DEMÁS DERIVADOS DEL PETRÓLEO (ACEITES, ADITIVOS, FILTROS Y DEMÁS) CON DESTINO A LOS DIFERENTES VEHÍCULOS Y MAQUINARIA QUE PRESTAN SERVICIO AL MUNICIPIO DE SAN RAFAEL Y AYUDAN AL MANTENIMIENTO DEL ORDEN PUBLICO MUNICIPAL",Presentación de observaciones,04/09/2024,04/09/2024,,,,04/09/2024,,90000000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),04/18/2024,04/20/2024,04/18/2024,San Rafael,Municipio San Rafael,0,0,5,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5953751,704263177,Presentación de observaciones,2024,3.9155429850746266,,1,90000000,89.99999999999999,V1.151,True,831.7826511600005,1628.4403624281574,637.2929534912109,1,-0.8917986569274,0.3591203890749348,-189.4456666642526,-25.36786651611328,2202.846107326729,0.1082013430726
5,5,5,776317,12363,20389,MUNICIPIO SAN RAFAEL ANTIOQUIA,890982123,ANTIOQUIA,SAN RAFAEL,Nacional,Centralizada,CO1.REQ.6660517,CONV004--2024,704263177,CO1.BDOS.6533973,AUNAR ESFUERZOS; TÉCNICOS; OPERATIVOS Y FINANCIEROS ENTRE EL MUNICIPIO DE SAN RAFAEL Y LA JUNTA DE ACCIÓN COMUNAL DE LOS MEDIOS; PARA REALIZAR LA CONSTRUCCIÓN DE PLACA HUELLA EN LA VEREDA LOS MEDIOS;,"AUNAR ESFUERZOS, TÉCNICOS, OPERATIVOS Y FINANCIEROS ENTRE EL MUNICIPIO DE SAN RAFAEL Y LA JUNTA DE ACCIÓN COMUNAL DE LOS MEDIOS, PARA REALIZAR LA CONSTRUCCIÓN DE PLACA HUELLA EN LA VEREDA LOS MEDIOS, BAJO EL CONVENIO INTERADMINISTRATIVO N°24AS111B1725 SUSCRITO CON LA GOBERNACIÓN DE ANTIOQUIA.",Presentación de oferta,08/13/2024,08/13/2024,,,,,08/13/2024,57947286,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,San Rafael,Municipio San Rafael,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714962206,Antioquia,San Rafael,,0,No Adjudicado,JUNTA DE ACCION COMUNAL VEREDA LOS MEDIOS SAN RAFAEL,9002066515,V1.72141003,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6544139,704263177,Adjudicado,2024,3.9155429850746266,,1,57947286,57.94728599999999,V1.721,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,72.99648812551035,4.60560344497729e-13,14.59929762510207,38.14697647094727,2019.4346188073,73.99648812551034
6,6,6,146903,6746,11095,MUNICIPIO SAN RAFAEL ANTIOQUIA,890982123,ANTIOQUIA,SAN RAFAEL,Nacional,Centralizada,CO1.REQ.6291064,INTER008-2024,704263177,CO1.BDOS.6169222,ADMINISTRACIÓN DELEGADA PARA LA REALIZACION DE ENCUENTROS MASIVOS CON LAS COMUNIDADES DE LAS DIFERENTES VEREDAS; CON EL FIN DE DESARROLLAR ACTIVIDADES CULTURALES  RECREATIVAS Y AMBIENTALES QUE FORTALE,"ADMINISTRACIÓN DELEGADA PARA LA REALIZACION DE ENCUENTROS MASIVOS CON LAS COMUNIDADES DE LAS DIFERENTES VEREDAS, CON EL FIN DE DESARROLLAR ACTIVIDADES CULTURALES  RECREATIVAS Y AMBIENTALES QUE FORTALEZCAN EL TEJIDO SOCIAL DE LOS CAMESINOS DEL MUNICIPIO DE SAN RAFAEL",Presentación de oferta,05/24/2024,05/24/2024,,,,,05/24/2024,189000000,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),05/29/2024,,05/24/2024,San Rafael,Municipio San Rafael,1,1,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1936392,713445724,Antioquia,Guatape,05/24/2024,189000000,Adriana Caro,EMPRESA AUTONOMA GUATAPE,800105497,V1.80141902,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6177458,704263177,Adjudicado,2024,3.9155429850746266,,1,189000000,189.0,V1.801,True,387.29712535288337,758.2392711575254,296.7382507324219,1,-0.5120025746956066,0.7123169085069159,-50.64358279522349,-11.02363395690918,1986.698331238365,0.4879974253043933
7,7,7,100716,11446,18794,MUNICIPIO SAN RAFAEL ANTIOQUIA,890982123,ANTIOQUIA,SAN RAFAEL,Nacional,Centralizada,CO1.REQ.6382822,CMC006-2024,704263177,CO1.BDOS.6259416,SUMINISTRO DE FILTROS Y COMBUSTIBLE TIPO ACPM Y GASOLINA CORRIENTE Y DEMÁS DERIVADOS DEL PETRÓLEO (ACEITES; ADITIVOS; FILTROS Y DEMÁS) CON DESTINO A LOS DIFERENTES VEHÍCULOS QUE PRESTAN SERVICIO AL MU,"SUMINISTRO DE FILTROS Y COMBUSTIBLE TIPO ACPM Y GASOLINA CORRIENTE Y DEMÁS DERIVADOS DEL PETRÓLEO (ACEITES, ADITIVOS, FILTROS Y DEMÁS) CON DESTINO A LOS DIFERENTES VEHÍCULOS QUE PRESTAN SERVICIO AL MUNICIPIO DE SAN RAFAEL.",Presentación de oferta,06/14/2024,06/14/2024,,,,,06/14/2024,20000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),06/19/2024,06/19/2024,06/19/2024,San Rafael,Municipio San Rafael,0,0,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1958315,726131014,Antioquia,San Rafael,06/21/2024,20000000,Adriana Caro,DISTRIBUIDORA DE COMBUSTIBLES RAMIRO,71001985,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6268689,704263177,Adjudicado,2024,3.9155429850746266,,1,20000000,20.0,V1.151,True,338.4173044530384,662.5437512394793,259.2876434326172,1,-0.9409013672267004,0.3346377015463798,-81.32136607024624,-88.33935546875,1747.969082030466,0.0590986327732994
8,8,8,605268,3392,5588,MUNICIPIO SAN RAFAEL ANTIOQUIA,890982123,ANTIOQUIA,SAN RAFAEL,Nacional,Centralizada,CO1.REQ.6659761,CONV004-2024,704263177,CO1.BDOS.6533487,AUNAR ESFUERZOS; TÉCNICOS; OPERATIVOS Y FINANCIEROS ENTRE EL MUNICIPIO DE SAN RAFAEL Y LA JUNTA DE ACCIÓN COMUNAL DE LOS MEDIOS; PARA REALIZAR LA CONSTRUCCIÓN DE PLACA HUELLA EN LA VEREDA LOS MEDIOS;,"AUNAR ESFUERZOS, TÉCNICOS, OPERATIVOS Y FINANCIEROS ENTRE EL MUNICIPIO DE SAN RAFAEL Y LA JUNTA DE ACCIÓN COMUNAL DE LOS MEDIOS, PARA REALIZAR LA CONSTRUCCIÓN DE PLACA HUELLA EN LA VEREDA LOS MEDIOS, BAJO EL CONVENIO INTERADMINISTRATIVO N°24AS111B1725 SUSCRITO CON LA GOBERNACIÓN DE ANTIOQUIA.",Presentación de oferta,08/13/2024,08/13/2024,,,,,08/13/2024,57947286,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,San Rafael,Municipio San Rafael,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72141003,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6543909,704263177,Adjudicado,2024,3.9155429850746266,,1,57947286,57.94728599999999,V1.721,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,72.99648812551035,2.055511810005189e-13,14.59929762510207,45.46269607543945,1595.5085225899843,73.99648812551034
9,9,9,605267,3391,5587,MUNICIPIO SAN RAFAEL ANTIOQUIA,890982123,ANTIOQUIA,SAN RAFAEL,Nacional,Centralizada,CO1.REQ.6659761,CONV004-2024,704263177,CO1.BDOS.6533487,AUNAR ESFUERZOS; TÉCNICOS; OPERATIVOS Y FINANCIEROS ENTRE EL MUNICIPIO DE SAN RAFAEL Y LA JUNTA DE ACCIÓN COMUNAL DE LOS MEDIOS; PARA REALIZAR LA CONSTRUCCIÓN DE PLACA HUELLA EN LA VEREDA LOS MEDIOS;,"AUNAR ESFUERZOS, TÉCNICOS, OPERATIVOS Y FINANCIEROS ENTRE EL MUNICIPIO DE SAN RAFAEL Y LA JUNTA DE ACCIÓN COMUNAL DE LOS MEDIOS, PARA REALIZAR LA CONSTRUCCIÓN DE PLACA HUELLA EN LA VEREDA LOS MEDIOS, BAJO EL CONVENIO INTERADMINISTRATIVO N°24AS111B1725 SUSCRITO CON LA GOBERNACIÓN DE ANTIOQUIA.",Presentación de oferta,08/13/2024,08/13/2024,,,,,08/13/2024,57947286,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,San Rafael,Municipio San Rafael,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72141003,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6543909,704263177,Adjudicado,2024,3.9155429850746266,,1,57947286,57.94728599999999,V1.721,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,72.99648812551035,2.055511810005189e-13,14.59929762510207,45.46269607543945,1595.5085225899843,73.99648812551034
