,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
479,479,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAGRADO CORAZÓN DE JESÚS,846000471,PUTUMAYO,VALLE DEL GUAMUEZ,Nacional,Centralizada,CO1.REQ.5411600,CT-CA-1010-2023,704117167,CO1.BDOS.5267316,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA PARA LA ESE HOSPITAL SAGRADO CORAZÓN DE JESÚS.,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA PARA LA ESE HOSPITAL SAGRADO CORAZÓN DE JESÚS.,Presentación de oferta,12/12/2023,12/12/2023,,,,,12/12/2023,"5,400,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Valle Del Guamuez,AREA JURIDICA Y CONTRATACION E.S.E HSCJ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5307931,"704,117,167",Presentación de oferta,2023,0.00432108451923077,,1,5400000,1.24968627111263,UNSPEC,True,0.2,0.000432108451923077,0.6,0,5.24843135556313,0.0004419611888914,0.003671566192307704,6.24843135556315
1916,1916,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAGRADO CORAZÓN DE JESÚS,846000471,PUTUMAYO,VALLE DEL GUAMUEZ,Nacional,Centralizada,CO1.REQ.4920363,CT-CA-614-2023,704117167,CO1.BDOS.4812475,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO MENSAJERO EN LA CIUDAD DE MOCOA PARA LA ESE HOSPITAL SAGRADO CORAZÓN DE JESÚS,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO MENSAJERO EN LA CIUDAD DE MOCOA PARA LA ESE HOSPITAL SAGRADO CORAZÓN DE JESÚS,Presentación de oferta,08/08/2023,08/08/2023,,,,,08/08/2023,"4,800,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Valle Del Guamuez,AREA JURIDICA Y CONTRATACION E.S.E HSCJ,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81161601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4820880,"704,117,167",Presentación de oferta,2023,0.00432108451923077,,1,4800000,1.110832240989,V1.811,True,0.143944516777992,0.0003109982115387675,0.431833550333977,0,6.71708617913008,0.0002033009206776,0.003556007153844921,7.71708617913008
3173,3173,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAGRADO CORAZÓN DE JESÚS,846000471,PUTUMAYO,VALLE DEL GUAMUEZ,Nacional,Centralizada,CO1.REQ.5343015,CT-CA-955-2023,704117167,CO1.BDOS.5199518,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL DE LA E.S.E. HOSPITAL SAGRADO CORAZÓN DE JESUS.,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL DE LA E.S.E. HOSPITAL SAGRADO CORAZÓN DE JESUS.,Presentación de oferta,11/27/2023,11/27/2023,,,,,11/27/2023,"18,000,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Valle Del Guamuez,AREA JURIDICA Y CONTRATACION E.S.E HSCJ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5239031,"704,117,167",Presentación de oferta,2023,0.00432108451923077,,1,18000000,4.16562090370876,V1.851,True,7.80993843078613,0.0168737020247077,23.4298152923584,1,-0.466625641082109,0.814349652224856,-0.049494808098830785,0.5333743589178921
3729,3729,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAGRADO CORAZÓN DE JESÚS,846000471,PUTUMAYO,VALLE DEL GUAMUEZ,Nacional,Centralizada,CO1.REQ.4851946,CT-CA-216-2023,704117167,CO1.BDOS.4076509,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR PARA EL FORTALECIMIENTO AL SISTEMA DE INFORMACIÓN NOMINAL PAIWEB  DE LA ESE HOSPITAL SAGRADO CORAZÓN DE JESÚS.,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR PARA EL FORTALECIMIENTO AL SISTEMA DE INFORMACIÓN NOMINAL PAIWEB  DE LA ESE HOSPITAL SAGRADO CORAZÓN DE JESÚS.,Presentación de oferta,07/19/2023,07/19/2023,,,,,07/18/2023,"2,826,700",Contratación régimen especial,Regla aplicable,53,día(s),,,,Valle Del Guamuez,AREA JURIDICA Y CONTRATACION E.S.E HSCJ,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4753155,"704,117,167",Presentación de oferta,2023,0.00432108451923077,,1,2826700,0.654164478250752,V1.801,True,0.2,0.000432108451923077,0.6,0,2.27082239125376,0.0050088691829863,0.0010982661923076898,3.2708223912537595
4811,4811,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAGRADO CORAZÓN DE JESÚS,846000471,PUTUMAYO,VALLE DEL GUAMUEZ,Nacional,Centralizada,CO1.REQ.5343042,CT-CA-951-2023,704117167,CO1.BDOS.5199240,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL DE LA E.S.E. HOSPITAL SAGRADO CORAZÓN DE JESUS.,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL DE LA E.S.E. HOSPITAL SAGRADO CORAZÓN DE JESUS.,Presentación de oferta,11/27/2023,11/27/2023,,,,,11/27/2023,"8,000,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Valle Del Guamuez,AREA JURIDICA Y CONTRATACION E.S.E HSCJ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5239176,"704,117,167",Presentación de oferta,2023,0.00432108451923077,,1,8000000,1.851387068315,V1.851,True,7.80993843078613,0.0168737020247077,23.4298152923584,1,-0.762944729369826,0.743972487636886,-0.05949480809883081,0.23705527063017368
5406,5406,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAGRADO CORAZÓN DE JESÚS,846000471,PUTUMAYO,VALLE DEL GUAMUEZ,Nacional,Centralizada,CO1.REQ.4561132,CT-CA-015-2023,704117167,CO1.BDOS.4075292,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE SERVICIOS GENERALES PARA EL MANTENIMIENTO DE INFRAESTRUCTURA FISICA DE LA E.S.E HOSPITAL SAGRADO CORAZÓN DE JESÚS,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE SERVICIOS GENERALES PARA EL MANTENIMIENTO DE INFRAESTRUCTURA FISICA DE LA E.S.E HOSPITAL SAGRADO CORAZÓN DE JESÚS,Presentación de oferta,05/24/2023,05/24/2023,,,,,05/23/2023,"4,500,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Valle Del Guamuez,AREA JURIDICA Y CONTRATACION E.S.E HSCJ,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4462855,"704,117,167",Presentación de oferta,2023,0.00432108451923077,,1,4500000,1.04140522592719,V1.761,True,0.2,0.000432108451923077,0.6,0,4.20702612963595,0.000869411026784,0.002771566192307695,5.20702612963595
5518,5518,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAGRADO CORAZÓN DE JESÚS,846000471,PUTUMAYO,VALLE DEL GUAMUEZ,Nacional,Centralizada,CO1.REQ.4705669,CT-CA-442-2023,704117167,CO1.BDOS.4591763,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL DE LA E.S.E. HOSPITAL SAGRADO CORAZÓN DE JESUS.,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL DE LA E.S.E. HOSPITAL SAGRADO CORAZÓN DE JESUS.,Presentación de oferta,06/21/2023,06/21/2023,,,,,06/21/2023,"25,500,000",Contratación régimen especial,Regla aplicable,88,día(s),,,,Valle Del Guamuez,AREA JURIDICA Y CONTRATACION E.S.E HSCJ,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4607713,"704,117,167",Presentación de oferta,2023,0.00432108451923077,,1,25500000,5.90129628025407,V1.851,True,7.80993843078613,0.0168737020247077,23.4298152923584,1,-0.24438632486632,0.583999081979719,-0.0419948080988308,0.7556136751336796
5863,5863,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAGRADO CORAZÓN DE JESÚS,846000471,PUTUMAYO,VALLE DEL GUAMUEZ,Nacional,Centralizada,CO1.REQ.4600851,CT-CA-071-2023,704117167,CO1.BDOS.4075790,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA  PARA LA E.S.E HOSPITAL SAGRADO CORAZÓN DE JESÚS,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA  PARA LA E.S.E HOSPITAL SAGRADO CORAZÓN DE JESÚS,Presentación de oferta,05/31/2023,05/31/2023,,,,,05/31/2023,"5,400,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Valle Del Guamuez,AREA JURIDICA Y CONTRATACION E.S.E HSCJ,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4503167,"704,117,167",Presentación de oferta,2023,0.00432108451923077,,1,5400000,1.24968627111263,V1.851,True,0.365153163671493,0.0007889288413445139,1.09545949101448,0,2.42236188931638,0.0042172926234151,0.0022442846346219566,3.422361889316396
6969,6969,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAGRADO CORAZÓN DE JESÚS,846000471,PUTUMAYO,VALLE DEL GUAMUEZ,Nacional,Centralizada,CO1.REQ.5406434,CT-CA-945-2023,704117167,CO1.BDOS.5118728,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL DE LA E.S.E. HOSPITAL SAGRADO CORAZÓN DE JESUS.,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL DE LA E.S.E. HOSPITAL SAGRADO CORAZÓN DE JESUS.,Presentación de oferta,12/11/2023,12/11/2023,,,,,12/11/2023,"25,500,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Valle Del Guamuez,AREA JURIDICA Y CONTRATACION E.S.E HSCJ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5302524,"704,117,167",Presentación de oferta,2023,0.00432108451923077,,1,25500000,5.90129628025407,V1.851,True,7.80993843078613,0.0168737020247077,23.4298152923584,1,-0.24438632486632,0.583999081979719,-0.0419948080988308,0.7556136751336796
7001,7001,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAGRADO CORAZÓN DE JESÚS,846000471,PUTUMAYO,VALLE DEL GUAMUEZ,Nacional,Centralizada,CO1.REQ.4725541,CT-CA-128-2023,704117167,CO1.BDOS.4076039,PRESTACION DE SERVICIOS PROFESIONALES PARA EL AREA DE CARTERA; CONTRATACION DE LOS SERVICIOS DE SALUD Y APORTES PATRONALES PARA LA E.S.E. HOSPITAL SAGRADO CORAZÓN DE JESÚS,"PRESTACION DE SERVICIOS PROFESIONALES PARA EL AREA DE CARTERA, CONTRATACION DE LOS SERVICIOS DE SALUD Y APORTES PATRONALES PARA LA E.S.E. HOSPITAL SAGRADO CORAZÓN DE JESÚS",Presentación de oferta,06/23/2023,06/23/2023,,,,,06/23/2023,"9,000,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Valle Del Guamuez,AREA JURIDICA Y CONTRATACION E.S.E HSCJ,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4626887,"704,117,167",Presentación de oferta,2023,0.00432108451923077,,1,9000000,2.08281045185438,V1.841,True,13.3065643310547,0.028749394567534402,39.9196929931641,1,-0.843474964683893,0.654520790707823,-0.1059975782701376,0.1565250353161065
