,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,23023,10222,17061,Secretaría de Hábitat e Infraestructura - Alcaldía de Tuluá,891900272,VALLE DEL CAUCA,TULUÁ,Territorial,Centralizada,CO1.REQ.5830985,330.20.1.02 - 2024,713184257,CO1.BDOS.5714532,PRESTACION DE SERVICIOS,PRESTACIÓN DE SERVICIOS PROFESIONALES EN EL AREA DE INGENIERIA CIVIL PARA EL APOYO EN LA SUPERVISIÓN DE OBRAS Y/O CONVENIOS SUSCRITOS POR LA SECRETARIA DE HÁBITAT E INFRAESTRUCTURA EN EL MUNICIPIO DE TULUÁ,Presentación de oferta,02/23/2024,02/23/2024,,,,,02/23/2024,35000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Tuluá,SECRETARIA DE HABITAT - TULUÁ,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,712658236,Valle del Cauca,Tuluá,,0,No Adjudicado,KATHERINE GONZALEZ TORRES,1116249239,V1.80111614,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5722187,713184257,Adjudicado,2024,3.9155429850746266,,1,35000000,35.0,V1.801,True,0.0004032009809961,0.0007893753863573,0.0003089234232902,0,86804.3443558141,1.8153959659883175e-35,8.938631738288002,11.85360527038574,3037737.17626903,86805.34435588507
1,729853,243,406,Secretaría de Hábitat e Infraestructura - Alcaldía de Tuluá,891900272,VALLE DEL CAUCA,TULUÁ,Territorial,Centralizada,CO1.REQ.6870387,330.21.2.03 -  2024,713184257,CO1.BDOS.6742142,CONTRATO INTERADMINISTRATIVO,CONTRATO INTERADMINISTRATIVO PARA EL MEJORAMIENTO DE LA INFRAESTRUCTURA VIAL Y DEL ESPACIO PÚBLICO EFECTIVO POR HABITANTE EN EL ÁREA URBANA DEL MUNICIPIO DE TULUÁ,Presentación de oferta,09/19/2024,09/19/2024,,,,,09/19/2024,4887653117,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Tuluá,SECRETARIA DE HABITAT - TULUÁ,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713651255,Valle del Cauca,Tuluá,,0,No Adjudicado,INFITULUA E.I.C.E,900061680,V1.72141000,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6752101,713184257,Adjudicado,2024,3.9155429850746266,,1,4887653117,4887.653116999998,V1.721,True,19.760074143443745,38.68570984845783,15.13971948623657,0,246.3499381388549,2.8182063150639946e-18,1243.222986291332,53.56471252441406,942267.3088859696,247.34993813885495
2,365969,8158,13455,Secretaría de Hacienda - Alcaldía de Tuluá,891900272,VALLE DEL CAUCA,TULUÁ,Territorial,Centralizada,CO1.REQ.5607863,270.20.1.001-2024,712855519,CO1.BDOS.5490352,PRESTACION DE SERVICIOS,"PROCESO DE CONTRATACIÓN DIRECTA DE PRESTACIÓN DE SERVICIOS PARA GARANTIZAR LA TRANSFERENCIA DE RECURSOS DEL MUNICIPIO ASIGNADOS EN EL PRESUPUESTO DE LA VIGENCIA 2024 A LA EMPRESA CENTROAGUAS S.A. E.S.P. DESTINADOS A SOLVENTAR EL DÉFICIT EXISTENTE ENTRE LOS APORTES SOLIDARIOS FACTURADOS POR CENTROAGUAS S.A. E.S.P. A LOS USUARIOS DE LOS SERVICIOS PÚBLICOS DE ACUEDUCTO Y ALCANTARILLADO DE LOS ESTRATOS 5, 6 E INDUSTRIAL Y COMERCIAL Y LOS SUBSIDIOS CONCEDIDOS, ATENDIENDO LA NORMATIVIDAD VIGENTE, A LO",Presentación de oferta,01/24/2024,01/24/2024,,,,,01/24/2024,674847598,Contratación directa,No existe pluralidad de oferentes en el mercado,otro,día(s),,,,Tuluá,Secretaria de Hacienda - Alcaldía de Tuluá,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716997234,Valle del Cauca,Tuluá,,0,No Adjudicado,CENTROAGUAS S.A. E.S.P.,821002115,V1.93151611,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5500035,712855519,Adjudicado,2024,3.9155429850746266,,1,674847598,674.847598,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,860.754807152421,1.159875844784539e-20,172.1509614304842,-13.2091064453125,589792.44783011,861.7548071524209
3,599187,10035,16450,Departamento Administrativo de Planeación - Alcaldía de Tuluá,891900272,VALLE DEL CAUCA,TULUÁ,Territorial,Centralizada,CO1.REQ.6868889,260.20.1-086-2024,712856459,CO1.BDOS.6740290,Contrato Interadministrativo,"CONTRATO INTERADMINISTRATIVO PARA REALIZAR LA INTERVENTORÍA TÉCNICA, ADMINISTRATIVA, FINANCIERA, CONTABLE, SOCIAL, AMBIENTAL Y JURÍDICA A LAS ACTIVIDADES DE ACTUALIZACIÓN CATASTRAL EN EL MUNICIPIO DE TULUÁ",Presentación de oferta,09/19/2024,09/19/2024,,,,,09/19/2024,319860000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Tuluá,Departamento Administrativo de planeación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713651255,Valle del Cauca,Tuluá,,0,No Adjudicado,INFITULUA E.I.C.E,900061680,V1.80101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6750566,712856459,Adjudicado,2024,3.9155429850746266,,1,319860000,319.86,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,407.4490978891702,2.309398551728378e-18,81.48981957783404,25.93020057678223,122032.63449434044,408.4490978891702
4,572315,9045,15008,Departamento Administrativo de Planeación - Alcaldía de Tuluá,891900272,VALLE DEL CAUCA,TULUÁ,Territorial,Centralizada,CO1.REQ.6934794,260.21.2-01-2024,712856459,CO1.BDOS.6805542,Convenio Interadministrativo,CONVENIO INTERADMINISTRATIVO PARA AUNAR ESFUERZOS EN LA ELABORACIÓN DEL DOCUMENTO TÉCNICO DE SEGUIMIENTO Y EVALUACIÓN DEL PLAN DE ORDENAMIENTO TERRITORIAL -ACUERDO 017 DEL 2015- DEL MUNICIPIO DE TULUÁ,Presentación de oferta,10/01/2024,10/01/2024,,,,,10/01/2024,200000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Tuluá,Departamento Administrativo de planeación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713651255,Valle del Cauca,Tuluá,,0,No Adjudicado,INFITULUA E.I.C.E,900061680,V1.80101509,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6815091,712856459,Adjudicado,2024,3.9155429850746266,,1,200000000,200.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,254.3924203646409,9.614686023561048e-18,50.87848407292817,15.91963005065918,47694.55806279634,255.39242036464088
5,494141,8239,13440,INSTITUTO MUNICIPAL DEL DEPORTE Y LA RECREACION DE TULUA,891900528,VALLE DEL CAUCA,TULUÁ,Territorial,Centralizada,CO1.REQ.6651804,CPS-119-2024,704252790,CO1.BDOS.6525586,CONTRATO DE PRESTACIÓN DE SERVICIOS DE APOYO LOGÍSTICO PARA LA REALIZACIÓN DE LOS JUEGOS INTERCOLEGIADOS 2024 EN EL MUNICIPIO DE TULUÁ.,CONTRATO DE PRESTACIÓN DE SERVICIOS DE APOYO LOGÍSTICO PARA LA REALIZACIÓN DE LOS JUEGOS INTERCOLEGIADOS 2024 EN EL MUNICIPIO DE TULUÁ.,Presentación de oferta,08/12/2024,08/12/2024,,,,,08/12/2024,165000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Tuluá,contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719453193,Valle del Cauca,Tuluá,,0,No Adjudicado,Corporacion Proyectar Pais,900495005,V1.90141500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6536064,704252790,Adjudicado,2024,3.9155429850746266,,1,165000000,165.0,V1.901,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,209.6987468008287,9.056625365278345e-18,41.93974936016575,-22.39327239990234,38295.183168120624,210.69874680082876
6,229668,243,409,Secretaría de Educación - Alcaldía de Tuluá,891900272,VALLE DEL CAUCA,TULUÁ,Territorial,Centralizada,CO1.REQ.6281604,310.20.51-2024,712855451,CO1.BDOS.6159362,PROCESO COMPETITIVO DE SELECCIÓN  EDUCACION POR CICLOS,"PROCESO COMPETITIVO DE SELECCIÓN PARA BRINDAR LOS SERVICIOS DE EDUCACIÓN BÁSICA Y MEDIA BAJO LA MODALIDAD DE CICLOS LECTIVOS ESPECIALES INTEGRADOS SEMIPRESENCIALES, A LOS JÓVENES EN EXTRA EDAD Y ADULTOS DEL MUNICIPIO DE TULUÁ, MEDIANTE EL DESARROLLO DE UN MODELO EDUCATIVO PERTINENTE",Presentación de oferta,05/23/2024,05/23/2024,,,,,05/23/2024,457038649,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),05/28/2024,05/28/2024,05/28/2024,Tuluá,Secretaria de Educacion - Alcaldia de Tulua,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1941645,706941663,Valle del Cauca,Cali,05/30/2024,475320195,Yaneth Cristina Caicedo Zabala,Fundación para la Atención Integral San Sebastián,900394299,V1.86111602,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6170345,712855451,Adjudicado,2024,3.9155429850746266,,1,457038649,457.0386490000001,V1.861,True,447.8188396907885,876.7269581677627,343.1086120605468,1,0.0205882568843636,0.6049698810243024,2.354669414780005,-45.22639083862305,20679.618197141957,1.0205882568843636
7,478868,5815,9623,Secretaría de Hábitat e Infraestructura - Alcaldía de Tuluá,891900272,VALLE DEL CAUCA,TULUÁ,Territorial,Centralizada,CO1.REQ.6870934,330.21.2.04 - 2024,713184257,CO1.BDOS.6742187,CONTRATO INTERADMINISTRATIVO,"CONTRATO INTERADMINISTRATIVO PARA EL FORTALECIMIENTO DE LA CONEXIÓN VIAL EN LA ZONA RURAL DEL MUNICIPIO DE TULUÁ, VALLE DEL CAUCA",Presentación de oferta,09/19/2024,09/19/2024,,,,,09/19/2024,816960000,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Tuluá,SECRETARIA DE HABITAT - TULUÁ,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713651255,Valle del Cauca,Tuluá,,0,No Adjudicado,INFITULUA E.I.C.E,900061680,V1.72141000,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6751860,713184257,Adjudicado,2024,3.9155429850746266,,1,816960000,816.9600000000002,V1.721,True,29.64149565230868,58.03127518425864,22.71063995361328,0,26.56136227344419,2.753850264960345e-10,201.075178423226,13.87526702880859,10364.0323710575,27.561362273444185
8,341256,8766,14382,Secretaría de Hacienda - Alcaldía de Tuluá,891900272,VALLE DEL CAUCA,TULUÁ,Territorial,Centralizada,CO1.REQ.5607587,270.20.1.002-2024,712855519,CO1.BDOS.5490393,PRESTACION DE SERVICIOS,"PROCESO DE CONTRATACION DIRECTA DE PRESTACION DE SERVICIOS PARA GARANTIZAR LA TRANSFERENCIA DE RECURSOS DEL MUNICIPIO ASIGNADOS EN EL PRESUPUESTO DE LA VIGENCIA 2024 A LA EMPRESA VEOLIA ASEO TULUA S.A.S E.S.P., DESTINADOS A SOLVENTAR EL DÉFICIT EXISTENTE ENTRE LOS APORTES SOLIDARIOS FACTURADOS POR VEOLIA ASEO TULUA S.A.S E.S.P. A LOS USUARIOS DEL SERVICIO PÚBLICO DE ASEO DE LOS ESTRATOS 5, 6 E INDUSTRIAL Y COMERCIAL Y LOS SUBSIDIOS CONCEDIDOS, ATENDIENDO LA NORMATIVIDAD VIGENTE, A LOS USUARIOS D",Presentación de oferta,01/24/2024,01/24/2024,,,,,01/24/2024,583112552,Contratación directa,No existe pluralidad de oferentes en el mercado,otro,día(s),,,,Tuluá,Secretaria de Hacienda - Alcaldía de Tuluá,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715668059,Valle del Cauca,Tuluá,,0,No Adjudicado,Veolia Aseo Tuluá S.A.S. ESP,821000448,V1.93151611,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5500242,712855519,Adjudicado,2024,3.9155429850746266,,1,583112552,583.1125519999998,V1.931,True,50.26583012122056,98.40900926004902,38.51253604888917,0,10.60057539274238,1.607118275649117e-07,136.0850139839861,-6.441113948822021,9937.222962350814,11.600575392742378
9,533932,9268,15338,UNIDAD CENTRAL DEL VALLE DEL CAUCA,891900853,VALLE DEL CAUCA,TULUÁ,Territorial,Centralizada,CO1.REQ.6072427,SELECCION ABREVIADA No. 002-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),711601906,CO1.BDOS.5872912,ADQUISICION DE POLIZAS (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),"CONTRATACIÓN DE PÓLIZAS DE SEGUROS QUE AMPAREN LOS BIENES MUEBLES, INMUEBLES Y DEMÁS ACTIVOS E INTERESES PATRIMONIALES DE PROPIEDAD, Y/O POR LOS QUE SEA RESPONSABLE Y ESTÉN BAJO TENENCIA, CUIDADO Y CONTROL DE LA UCEVA Y EL AMPARO DE LOS ESTUDIANTES MATRICULADOS EN LA INSTITUCIÓN, CONTRA LOS RIESGOS DE ACCIDENTES PERSONALES ESCOLARES QUE INCLUYAN RIESGO BIOLÓGICO Y RESPONSABILIDAD CIVIL PROFESIONAL PARA ESTUDIANTES EN PRÁCTICA.",Presentación de oferta,04/10/2024,04/10/2024,,,,,04/10/2024,300703350,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),04/16/2024,04/16/2024,04/16/2024,Tuluá,UNIDAD CENTRAL DEL VALLE DEL CAUCA,3,3,15,0,2,0,0,2,2,Seleccionado,70,Si,CO1.AWD.1905617,726117914,No Definido,Bogotá,04/26/2024,95000000,CAROLINA CANO BASTIDAS,UNION TEMPORAL ASEGURADORA SOLIDARIA-SEGUROS DE VIDA DEL ESTADO-LA PREVISORA,No Definido,V1.84131500,Cerrado,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5960536,711601906,Adjudicado,2024,3.9155429850746266,,1,300703350,300.70335,V1.841,True,267.4521207335629,523.6101375908171,204.9157333374023,1,0.124325913644791,0.5194546169796137,8.492111922454967,-32.57776641845703,9833.62871627233,1.124325913644791
