,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,290627,9610,15850,ALCALDIA MUNICIPAL DE CHINCHINA,890801133,CALDAS,CHINCHINÁ,Territorial,Centralizada,CO1.REQ.6636717,CONV-INTER-016-2024,701171019,CO1.BDOS.6510249,AUNAR ESFUERZOS TÉCNICOS; ADMINISTRATIVOS; FINANCIEROS Y JURÍDICOS PARA REALIZAR LA ACTUALIZACIÓN CATASTRAL CON ENFOQUE MULTIPROPÓSITO DE LA ZONA URBANA EN EL MUNICIPIO DE CHINCHINÁ-CALDAS,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS, FINANCIEROS Y JURÍDICOS PARA REALIZAR LA ACTUALIZACIÓN CATASTRAL CON ENFOQUE MULTIPROPÓSITO DE LA ZONA URBANA EN EL MUNICIPIO DE CHINCHINÁ-CALDAS",Presentación de oferta,08/08/2024,08/08/2024,,,,,08/08/2024,3354089710,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Chinchiná,Oficina asesora jurídica,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,700663107,Distrito Capital de Bogotá,No Definido,,0,No Adjudicado,IGAC Sede Central *,899999004,V1.80131800,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6521216,701171019,Adjudicado,2024,3.9155429850746266,,1,3354089710,3354.08971,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,4282.045445785182,4.075275010017391e-26,856.4090891570365,18.77126502990723,14299404.060579948,4283.045445785183
1,206702,2856,4820,ALCALDIA MUNICIPAL DE CHINCHINA,890801133,CALDAS,CHINCHINÁ,Territorial,Centralizada,CO1.REQ.5960330,CONV-ASOC-006-2024..,701171019,CO1.BDOS.5843002,AUNAR ESFUERZOS HUMANOS; TECNICOS; ADMINISTRATIVOS Y FINANCIEROS QUE PERMITAN REALIZAR LA CONCEPTUALIZACION Y PRODUCCION TECNICA PARA LLEVAR ACABO EL DESARROLLO DE LAS FESTIVIDADES  MEDIANTE ACUERDO N,"AUNAR ESFUERZOS HUMANOS, TECNICOS, ADMINISTRATIVOS Y FINANCIEROS QUE PERMITAN REALIZAR LA CONCEPTUALIZACION Y PRODUCCION TECNICA PARA LLEVAR ACABO EL DESARROLLO DE LAS FESTIVIDADES  MEDIANTE ACUERDO No. 025 DEL 13 DE SEPTIEMBRE DE 2016   POR MEDIO DEL CUAL SE INSTITUCIONALIZA EL CARNAVAL DEL CAFE Y SE DA RECONOCIEMIENTO ANIVERSARIO DEL MUNICIPIO DE CHINCHINA  ASI COMO DIFERENTES ACTIVIDADES ARTISITICAS Y CULTURALES PARA TODA LA POBLACION DEL MUNICIPIO DE CHINCHINA",Presentación de oferta,03/15/2024,03/15/2024,,,,,03/15/2024,548287182,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Chinchiná,Oficina asesora jurídica,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702344995,Caldas,Chinchiná,,0,No Adjudicado,CASA DE LA CULTURA CHINCHINA,890806114,V1.93141500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5849930,701171019,Adjudicado,2024,3.9155429850746266,,1,548287182,548.287182,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,699.141952329442,2.251457759033575e-21,139.8283904658884,20.00291061401367,372363.2313683327,700.1419523294419
2,183728,5349,8844,ALCALDIA MUNICIPAL DE CHINCHINA,890801133,CALDAS,CHINCHINÁ,Territorial,Centralizada,CO1.REQ.5960405,CONV-ASOC-006-2024.,701171019,CO1.BDOS.5842844,AUNAR ESFUERZOS HUMANOS; TECNICOS; ADMINISTRATIVOS Y FINANCIEROS QUE PERMITAN REALIZAR LA CONCEPTUALIZACION Y PRODUCCION TECNICA PARA LLEVAR ACABO EL DESARROLLO DE LAS FESTIVIDADES  MEDIANTE ACUERDO N,"AUNAR ESFUERZOS HUMANOS, TECNICOS, ADMINISTRATIVOS Y FINANCIEROS QUE PERMITAN REALIZAR LA CONCEPTUALIZACION Y PRODUCCION TECNICA PARA LLEVAR ACABO EL DESARROLLO DE LAS FESTIVIDADES  MEDIANTE ACUERDO No. 025 DEL 13 DE SEPTIEMBRE DE 2016   POR MEDIO DEL CUAL SE INSTITUCIONALIZA EL CARNAVAL DEL CAFE Y SE DA RECONOCIEMIENTO ANIVERSARIO DEL MUNICIPIO DE CHINCHINA  ASI COMO DIFERENTES ACTIVIDADES ARTISITICAS Y CULTURALES PARA TODA LA POBLACION DEL MUNICIPIO DE CHINCHINA",Presentación de oferta,03/15/2024,03/15/2024,,,,,03/15/2024,383801027,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Chinchiná,Oficina asesora jurídica,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5850104,701171019,Adjudicado,2024,3.9155429850746266,,1,383801027,383.801027,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,489.0993661198244,1.047828315571475e-18,97.81987322396488,25.32400512695312,177997.45984635974,490.0993661198244
3,607729,5853,9512,ALCALDIA MUNICIPAL DE CHINCHINA,890801133,CALDAS,CHINCHINÁ,Territorial,Centralizada,CO1.REQ.6204212,CONV-ASOC-012-2024,701171019,CO1.BDOS.6083729,CORCADE,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS PARA EL DESARROLLO DE PROGRAMAS, ACTIVIDADES DEPORTIVAS Y RECREATIVAS, QUE PROPICIEN Y FOMENTEN LA PRÁCTICA ADECUADA DEL DEPORTE, LA ACTIVIDAD FÍSICA, EL ESTABLECIMIENTO DE HÁBITOS DE VIDA SALUDABLE Y EL APROVECHAMIENTO DEL TIEMPO LIBRE DE LOS NIÑOS, NIÑAS, JÓVENES, ADULTOS Y ADULTOS MAYORES DEL MUNICIPIO DE CHINCHINÁ",Presentación de oferta,05/07/2024,05/07/2024,,,,,05/07/2024,300000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Chinchiná,Oficina asesora jurídica,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708601877,Caldas,Manizales,,0,No Adjudicado,CORPORACION PARA LA GERENCIA SOCIAL CORCADE,810003965,V1.90141700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6091687,701171019,Adjudicado,2024,3.9155429850746266,,1,300000000,300.0,V1.901,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,382.0886305469614,1.724556150344825e-18,76.41772610939228,7.464535236358643,112387.22859318084,383.0886305469613
4,546837,9400,15451,ALCALDIA MUNICIPAL DE CHINCHINA,890801133,CALDAS,CHINCHINÁ,Territorial,Centralizada,CO1.REQ.6728260,CONV-ASOC-020-2024,701171019,CO1.BDOS.6597232,RECURSOS HIDRICOS,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS, PARA PROTECCION, RESTAURACION Y REFORESTACION DE LAS FUENTES HIDRICAS Y NACIMIENTOS Y ABASTOS DE LOS ACUEDUCTOS RURALES CHINCHINA - CALDAS CON BASEA EN LO ESTIPULADO EN LA LEY 99 DE 1993 EN LA INVERSION DEL 1% DE LOS INGRESOS CORRIENTES DE LIBRE DESTINACION",Presentación de oferta,08/27/2024,08/27/2024,,,,,08/27/2024,286094780,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Chinchiná,Oficina asesora jurídica,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,700729031,Risaralda,Pereira,,0,No Adjudicado,FUNDACION KAYROS,816005412,V1.77111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6610348,701171019,Adjudicado,2024,3.9155429850746266,,1,286094780,286.09478,V1.771,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,364.3321915894473,9.02846221935488e-19,72.86643831788946,68.61678314208984,84602.63472235687,365.3321915894473
5,146210,6053,9933,ALCALDIA MUNICIPAL DE CHINCHINA,890801133,CALDAS,CHINCHINÁ,Territorial,Centralizada,CO1.REQ.5687580,CD-125-2024,701171019,CO1.BDOS.5570727,CONTRATO DE PRESTACIÓN DE SERVICIOS PARA LA GESTIÓN INTEGRAL DEL RIESGO CONTRA INCENDIO; LOS PREPARATIVOS Y ATENCIÓN DE RESCATES EN TODAS SUS MODALIDADES Y LA ATENCIÓN DE INCIDENTES CON MATERIALES PEL,"CONTRATO DE PRESTACIÓN DE SERVICIOS PARA LA GESTIÓN INTEGRAL DEL RIESGO CONTRA INCENDIO, LOS PREPARATIVOS Y ATENCIÓN DE RESCATES EN TODAS SUS MODALIDADES Y LA ATENCIÓN DE INCIDENTES CON MATERIALES PELIGROSOS EN EL MUNICIPIO DE CHINCHINÁ.",Presentación de oferta,02/02/2024,02/02/2024,,,,,02/02/2024,1020000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Chinchiná,Oficina asesora jurídica,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703765826,Caldas,Chinchiná,,0,No Adjudicado,CUERPO DE BOMBEROSVOLUNTARIOS DE CHINCHINA,810003064,V1.92101602,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5578381,701171019,Adjudicado,2024,3.9155429850746266,,1,1020000000,1019.9999999999998,V1.921,True,48.80573157454392,95.55046994907032,37.39384174346925,0,19.89918472878729,1.616183893129495e-09,248.0356548574439,-15.5748929977417,36183.55928105956,20.899184728787287
6,690595,12160,20207,ALCALDIA MUNICIPAL DE CHINCHINA,890801133,CALDAS,CHINCHINÁ,Territorial,Centralizada,CO1.REQ.6278769,CONV-ASOC-013-2024,701171019,CO1.BDOS.6156695,AUNAR ESFUERZOS TÉCNICOS; ADMINISTRATIVOS Y FINANCIEROS PARA LA COORDINACIÓN LOGISTICA Y LA REALIZACION DE ACTIVIDADES DEPORTIVAS Y RECREATIVAS EN EL PARQUE DE LAS AGUAS DEL MUNICIPIO DE CHINCHINA,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS PARA LA COORDINACIÓN LOGISTICA Y LA REALIZACION DE ACTIVIDADES DEPORTIVAS Y RECREATIVAS EN EL PARQUE DE LAS AGUAS DEL MUNICIPIO DE CHINCHINA",Presentación de oferta,05/22/2024,05/22/2024,,,,,05/22/2024,178572000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Chinchiná,Oficina asesora jurídica,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,701645624,Caldas,Chinchiná,,0,No Adjudicado,Corporacion Dinamica Social,900443383,V1.90141700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6165193,701171019,Adjudicado,2024,3.9155429850746266,,1,178572000,178.572,V1.901,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,227.0296764467733,8.572476365288963e-17,45.40593528935466,40.70669937133789,33272.06666231465,228.0296764467733
7,263974,8322,13692,ALCALDIA MUNICIPAL DE CHINCHINA,890801133,CALDAS,CHINCHINÁ,Territorial,Centralizada,CO1.REQ.5674743,CONV-ASOC-002-2024,701171019,CO1.BDOS.5557300,AUNAR ESFUERZOS TECNICOS; ADMINISTRATIVOS Y FINANCIEROS PARA GARANTIZAR LA ASISTENCIA Y ATENCIÓN INTEGRAL A LOS ADULTOS MAYORES EN CONDICIÓN DE VULNERABILIDAD; ABANDONO; Y PARA BRINDAR PROTECCIÓN Y CA,"AUNAR ESFUERZOS TECNICOS, ADMINISTRATIVOS Y FINANCIEROS PARA GARANTIZAR LA ASISTENCIA Y ATENCIÓN INTEGRAL A LOS ADULTOS MAYORES EN CONDICIÓN DE VULNERABILIDAD, ABANDONO, Y PARA BRINDAR PROTECCIÓN Y CALIDAD DE VIDA A LOS ADULTOS MAYORES DEL MUNICIPIO DE CHINCHINÁ CALDAS, EN EL MARCO DE LA LEY 1276 DE 2009.",Presentación de oferta,02/01/2024,02/01/2024,,,,,02/01/2024,1541731537,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Chinchiná,Oficina asesora jurídica,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715143053,Risaralda,Pereira,,0,No Adjudicado,FUNDACION PARA LAS ALIANZAS MIXTAS ACTIVAS,900091163,V1.94131607,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5566127,701171019,Adjudicado,2024,3.9155429850746266,,1,1541731537,1541.731537,V1.941,True,285.6634344738063,559.2637284731188,218.8688278198242,0,4.397020937733519,4.541737060777728e-05,320.7902728469865,-13.63003444671631,27792.87980545196,5.397020937733519
8,420025,10802,17965,ALCALDIA MUNICIPAL DE CHINCHINA,890801133,CALDAS,CHINCHINÁ,Territorial,Centralizada,CO1.REQ.5819754,CD-168-2024,701171019,CO1.BDOS.5702864,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA LA ATENCIÓN BÁSICA PREHOSPITALARIA EN SITUACIONES DE URGENCIA; EMERGENCIA Y/O DESASTRES; QUE SE PRESENTEN EN EL AREA URBANA Y RURAL DEL MUNICIPIO DE,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA LA ATENCIÓN BÁSICA PREHOSPITALARIA EN SITUACIONES DE URGENCIA, EMERGENCIA Y/O DESASTRES, QUE SE PRESENTEN EN EL AREA URBANA Y RURAL DEL MUNICIPIO DE CHINCHINÁ",Presentación de oferta,02/22/2024,02/22/2024,,,,,02/22/2024,72000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chinchiná,Oficina asesora jurídica,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703765826,Caldas,Chinchiná,,0,No Adjudicado,CUERPO DE BOMBEROSVOLUNTARIOS DE CHINCHINA,810003064,V1.92101902,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5710885,701171019,Adjudicado,2024,3.9155429850746266,,1,72000000,72.00000000000001,V1.921,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,90.94127133127076,1.469441225388905e-14,18.18825426625415,-20.33362197875977,8011.792318322199,91.94127133127074
9,39738,1361,2284,ALCALDIA MUNICIPAL DE CHINCHINA,890801133,CALDAS,CHINCHINÁ,Territorial,Centralizada,CO1.REQ.5819754,CD-168-2024,701171019,CO1.BDOS.5702864,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA LA ATENCIÓN BÁSICA PREHOSPITALARIA EN SITUACIONES DE URGENCIA; EMERGENCIA Y/O DESASTRES; QUE SE PRESENTEN EN EL AREA URBANA Y RURAL DEL MUNICIPIO DE,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA LA ATENCIÓN BÁSICA PREHOSPITALARIA EN SITUACIONES DE URGENCIA, EMERGENCIA Y/O DESASTRES, QUE SE PRESENTEN EN EL AREA URBANA Y RURAL DEL MUNICIPIO DE CHINCHINÁ",Presentación de oferta,02/22/2024,02/22/2024,,,,,02/22/2024,72000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Chinchiná,Oficina asesora jurídica,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.92101902,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5710885,701171019,Adjudicado,2024,3.9155429850746266,,1,72000000,72.00000000000001,V1.921,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,90.94127133127076,7.558848701875773e-15,18.18825426625415,-13.42047786712646,7514.045942284602,91.94127133127074
