,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
5943,5943,CENTRO DE SALUD SAN JUAN BAUTISTA PUPIALES E.S.E,8140066547,NARIÑO,PUPIALES,Territorial,Centralizada,CO1.REQ.5457250,2023-1237,718659006,CO1.BDOS.5339110,SUMINISTRO DE INSUMOS PARA CONFIGURACION DE EQUIPOS PARA TORRE ADMINISTRATIVA,"SUMINISTRO DE ROUTER ACCES, SWITH CISCO SG200 ADMINISTRABLE DE 48 PUERTOS, RACK GABINETE DE PISO 24 RUPS DE 2000 WATTS, SWITCH LINKSYS LGS 124 GIGA BITS 24 PUERTOS, CABLES UP UTC, CABLE UTP CAT 10 GIGAS BITS INTERNET PATCH Y CONEXION DE SERVIDOR E INSTALACION Y CONFIGURACION DE EQUIPOS PARA TORRE ADMINISTRATIVA DEL CENTRO DE SALUD PUPIALES.",Presentación de oferta,12/26/2023,12/26/2023,,,,,12/26/2023,"14,000,000",Contratación régimen especial,Regla aplicable,15,día(s),,,,Pupiales,APOYO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112300,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5353408,"718,659,006",Presentación de oferta,2023,0.00432108451923077,,1,14000000,3.23992736955126,V1.811,True,0.2,0.000432108451923077,0.6,0,15.1996368477563,1.39264630421178e-05,0.01227156619230771,16.1996368477563
8074,8074,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA JOSE MARIA HERNANDEZ,891201453,NARIÑO,PUPIALES,Territorial,Centralizada,CO1.REQ.4787905,2023009,701714016,CO1.BDOS.4636319,VICKY MARGARITA LOPEZ FERRETERIA,"compraventa elementos
de construccion y ferreteria",Presentación de oferta,07/04/2023,07/04/2023,,,,,07/04/2023,"9,535,600",Contratación régimen especial,Regla aplicable,8,día(s),,,,Pupiales,EQUIPO DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101507,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4688937,"701,714,016",Presentación de oferta,2023,0.00432108451923077,,1,9535600,2.20676081607807,V1.721,True,0.2,0.000432108451923077,0.6,0,10.0338040803903,5.53813330514757e-05,0.007807166192307701,11.03380408039035
9829,9829,CENTRO DE SALUD SAN JUAN BAUTISTA PUPIALES E.S.E,8140066547,NARIÑO,PUPIALES,Territorial,Centralizada,CO1.REQ.5397699,2023-1154,718659006,CO1.BDOS.5280343,MEDICO GENERAL,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL EN EL CENTRO DE SALUD SAN JUAN BAUTISTA DE PUPIALES E.S.E.,Presentación de oferta,12/07/2023,12/07/2023,,,,,12/07/2023,"9,000,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Pupiales,APOYO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5294043,"718,659,006",Presentación de oferta,2023,0.00432108451923077,,1,9000000,2.08281045185438,V1.801,True,0.2,0.000432108451923077,0.6,0,9.41405225927189,6.82648831640732e-05,0.0072715661923076986,10.4140522592719
9984,9984,CENTRO DE SALUD SAN JUAN BAUTISTA PUPIALES E.S.E,8140066547,NARIÑO,PUPIALES,Territorial,Centralizada,CO1.REQ.5349670,2023-1223,718659006,CO1.BDOS.5233224,APOYO ADMINISTRATIVO,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN ACTIVIDADES ADMINISTRATIVAS DEL AREA DE SUBGERENCIA ADMINISTRATIVA Y FINANCIERA DEL CENTRO DE SALUD SAN JUAN BAUTISTA DE PUPIALES E.S.E.,Presentación de oferta,11/28/2023,11/28/2023,,,,,11/28/2023,"3,400,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Pupiales,APOYO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5246166,"718,659,006",Presentación de oferta,2023,0.00432108451923077,,1,3400000,0.786839504033876,V1.801,True,0.2,0.000432108451923077,0.6,0,2.93419752016938,0.0024882067377415,0.0016715661923076906,3.93419752016938
12180,12180,CENTRO DE SALUD SAN JUAN BAUTISTA PUPIALES E.S.E,8140066547,NARIÑO,PUPIALES,Territorial,Centralizada,CO1.REQ.5042022,2023-0837,718659006,CO1.BDOS.4932176,APOYO A LA GESTION EN ACTIVIDADES ADMINISTRATIVAS,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN ACTIVIDADES ADMINISTRATIVAS EN EL AREA DE FACTURACIÓN DEL CENTRO DE SALUD SAN JUAN BAUTISTA DE PUPIALES E.S.E,Presentación de oferta,09/11/2023,09/11/2023,,,,,09/11/2023,"4,560,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Pupiales,APOYO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4941095,"718,659,006",Presentación de oferta,2023,0.00432108451923077,,1,4560000,1.05529062893955,V1.801,True,9.12093734741211,0.019706170586388114,27.3628120422363,1,-0.884300199777277,0.605769789987885,-0.07426468234555246,0.11569980022272255
13847,13847,CENTRO DE SALUD SAN JUAN BAUTISTA PUPIALES E.S.E,8140066547,NARIÑO,PUPIALES,Territorial,Centralizada,CO1.REQ.5096784,2023-0842,718659006,CO1.BDOS.4985422,APOYO A LA GESTION EN ACTIVIDADES DE FACTURACION,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÒN EN ACTIVIDADES ADMINISTRATIVAS EN EL ÀREA DE FACTURACIÓN DEL CENTRO DE SALUD SAN JUAN BAUTISTA DE PUPIALES E.S.E.,Presentación de oferta,09/26/2023,09/26/2023,,,,,09/26/2023,"4,800,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Pupiales,APOYO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4995648,"718,659,006",Presentación de oferta,2023,0.00432108451923077,,1,4800000,1.110832240989,V1.801,True,0.2,0.000432108451923077,0.6,0,4.55416120494501,0.0006837945887858,0.003071566192307683,5.554161204944999
16897,16897,CENTRO DE SALUD SAN JUAN BAUTISTA PUPIALES E.S.E,8140066547,NARIÑO,PUPIALES,Territorial,Centralizada,CO1.REQ.5417445,2023-1229,718659006,CO1.BDOS.5299392,APOYO FORTALECIMIENTO GESTION AMBIENTAL,"PRESTACIÓN DE SERVICIOS DE  APOYO PROFESIONAL COMO ASESOR PARA EL FORTALECIMIENTO, IMPLEMENTACIÓN Y  SEGUIMIENTO DEL PLAN INSTITUCIONAL DE GESTIÓN AMBIENTAL -PIGA DEL CENTRO DE SALUD SAN JUAN BAUTISTA DE PUPIALES E.S.E.",Presentación de oferta,12/13/2023,12/13/2023,,,,,12/13/2023,"2,280,000",Contratación régimen especial,Regla aplicable,45,día(s),,,,Pupiales,APOYO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5313638,"718,659,006",Presentación de oferta,2023,0.00432108451923077,,1,2280000,0.527645314469776,V1.801,True,0.303272545337677,0.0006552331503831739,0.909817636013031,1,0.739838711355399,0.0544594035317043,-0.00034093260153269524,1.7398387113554
19968,19968,CENTRO DE SALUD SAN JUAN BAUTISTA PUPIALES E.S.E,8140066547,NARIÑO,PUPIALES,Territorial,Centralizada,CO1.REQ.5416630,2023-1184,718659006,CO1.BDOS.5298523,APOYO Y ASESORIA  GARANTIA CALIDAD EN SALUD,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL APOYO Y ASESORÍA EN EL SISTEMA OBLIGATORIO DE LA GARANTÍA DE LA CALIDAD EN SALUD - SOGCS, DEL CENTRO DE SALUD SAN JUAN BAUTISTA DE PUPIALES E.S.E",Presentación de oferta,12/13/2023,12/13/2023,,,,,12/13/2023,"4,333,000",Contratación régimen especial,Regla aplicable,50,día(s),,,,Pupiales,APOYO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5312495,"718,659,006",Presentación de oferta,2023,0.00432108451923077,,1,4333000,1.00275752087611,V1.801,True,0.2,0.000432108451923077,0.6,0,4.01378760438057,0.0010011253583473,0.002604566192307676,5.013787604380549
20747,20747,CENTRO DE SALUD SAN JUAN BAUTISTA PUPIALES E.S.E,8140066547,NARIÑO,PUPIALES,Territorial,Centralizada,CO1.REQ.4052060,2023-0015,718659006,CO1.BDOS.3956049,APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA EN EL CENTRO DE SALUD SAN JUAN BAUTISTA DE PUPIALES E.S.E.PERIODO DEL 01 DE ENERO HASTA EL 30 DE ABRIL DE 2023,Presentación de oferta,02/08/2023,02/08/2023,,,,,02/08/2023,"6,400,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Pupiales,APOYO CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3957463,"718,659,006",Presentación de oferta,2023,0.00432108451923077,,1,6400000,1.481109654652,V1.801,True,0.2,0.000432108451923077,0.6,0,6.40554827326001,0.0002364451214308,0.0046715661923076805,7.405548273259999
21244,21244,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR PIO XII,814001758,NARIÑO,PUPIALES,Territorial,Centralizada,CO1.REQ.5349614,007-10-2023,719416760,CO1.BDOS.5233010,PRESTACIÓN DE SERVICIOS PROFESIONALES,"PRESTACIÓN DE SERVICIOS PROFESIONALES EN DICTAR CREDITOS ACADEMICOS DE EXPRESION CORPORAL, FUNDAMENTACIÓN Y DIDÁCTICA DEL PREESCOLAR Y FUNDAMENTACION Y DIDÁCTICA DE EDUCACIÓN ARTISTICA Y AYUDAS EDUCATIVAS.",Presentación de oferta,11/28/2023,11/28/2023,,,,,11/28/2023,"4,576,000",Contratación régimen especial,Regla aplicable,45,día(s),,,,Ipiales,OFICINA DE CONTRATACION I.E. ESCUELA NORMAL SUPERIOR PIO 12,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5246015,"719,416,760",Presentación de oferta,2023,0.00432108451923077,,1,4576000,1.05899340307618,V1.801,True,0.2,0.000432108451923077,0.6,0,4.29496701538091,0.0008168246128832,0.0028475661923076843,5.2949670153809
