,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
628603,1290,2082,MUNICIPIO DE LA ESTRELLA,890980782,ANTIOQUIA,LA ESTRELLA,Territorial,Centralizada,CO1.REQ.6707945,09070642024,705238137,CO1.BDOS.6581812,ESTRELLA GRUPO EMPRESARIAL S.A.,GESTION PARA REALIZACIÓN DE ESPECTACULOS PÚBLICOS EN EL MARCO DE LAS FIESTAS DEL ROMERAL DEL MUNICIPIO DE LA ESTRELLA.,Presentación de oferta,08/22/2024,08/22/2024,,,,,08/22/2024,2948949942,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,La Estrella,SECRETARIA DE EDUCACION Y CULTURA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703012096,Antioquia,Medellín,,0,No Adjudicado,ESTRELLA GRUPO EMPRESARIAL S.A.,811006904,V1.80141607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6591585,705238137,Adjudicado,2024,3.9155429850746266,,1,2948949942,2948.9499419999997,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,3764.697316107737,6.217657331281992e-25,752.9394632215474,15.2615270614624,11056898.452640735,3765.6973161077367
179628,1249,2043,MUNICIPIO DE LA ESTRELLA,890980782,ANTIOQUIA,LA ESTRELLA,Territorial,Centralizada,CO1.REQ.6901337,10030702024,705238137,CO1.BDOS.6772104,ALUMBRADO  NAVIDEÑO,"INSTALACION, MANTENIMIENTO Y DESMONTE DEL ALUMBRADO NAVIDEÑO EN EL MUNICIPIO DE LA ESTRELLA  ANTIOQUIA, VIGENCIA 2024",Presentación de oferta,09/25/2024,09/25/2024,,,,,09/25/2024,2337973636,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,La Estrella,SECRETARÍA DE OBRAS PÚBLICAS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719489346,Antioquia,La Estrella,,0,No Adjudicado,EMPRESA DE SERVICIOS PUBLICOS DOMIILIARIOS LA ESTRELLA SA ESP+,9003323638,V1.39111800,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6783399,705238137,Adjudicado,2024,3.9155429850746266,,1,2337973636,2337.9736359999997,V1.391,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,2984.503728233799,4.444561116183488e-24,596.9007456467599,-3.778865575790405,6986525.921244516,2985.5037282337994
333021,531,890,MUNICIPIO DE LA ESTRELLA,890980782,ANTIOQUIA,LA ESTRELLA,Territorial,Centralizada,CO1.REQ.6901337,10030702024,705238137,CO1.BDOS.6772104,ALUMBRADO  NAVIDEÑO,"INSTALACION, MANTENIMIENTO Y DESMONTE DEL ALUMBRADO NAVIDEÑO EN EL MUNICIPIO DE LA ESTRELLA  ANTIOQUIA, VIGENCIA 2024",Presentación de oferta,09/25/2024,09/25/2024,,,,,09/25/2024,2337973636,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,La Estrella,SECRETARÍA DE OBRAS PÚBLICAS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714350162,Antioquia,La Estrella,,0,No Adjudicado,EMPRESA DE SERVICIOS PÚBLICOS DOMICIIARIOS LA ESTRELLA SA ESP,9003323638,V1.39111800,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6783399,705238137,Adjudicado,2024,3.9155429850746266,,1,2337973636,2337.9736359999997,V1.391,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,2984.503728233799,1.791732141763078e-24,596.9007456467599,0.4947510957717896,6976534.318136034,2985.5037282337994
696539,5267,8587,MUNICIPIO DE LA ESTRELLA,890980782,ANTIOQUIA,LA ESTRELLA,Territorial,Centralizada,CO1.REQ.5747662,4092024,705238137,CO1.BDOS.5630816,Alexander Muñoz  Betancur,"PRESTACIÓN DE SERVICIOS  DE APOYO EN COMUNICACIONES, PARA LA RECOLECCIÓN  Y DIFUSIÓN DE LA INFORMACIÓN  DE CADA UNA DE LAS SECRETARIAS  Y ENTES DESCENTRALIZADOS A TRAVÉS  DE BOLETINES   DE PRENSA Y DEL DISEÑO DE UNA AGENDA DE ACTIVIDADES",Presentación de oferta,02/12/2024,02/12/2024,,,,,02/12/2024,14058200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,La Estrella,SECRETARÍA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725067227,Antioquia,La Estrella,,0,No Adjudicado,ALEXANDER MUÑOZ BETANCUR,1152216922,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5640322,705238137,Adjudicado,2024,3.9155429850746266,,1,14058200000,14058.199999999999,V1.801,True,47.721897464403185,93.42857042559724,36.56343269348145,0,293.5859395152156,4.34269166485569e-17,3578.169913072368,25.38271522521973,3770454.5677136197,294.5859395152156
721069,4066,6610,INDERE,800003935,ANTIOQUIA,LA ESTRELLA,Territorial,Centralizada,CO1.REQ.6758066,CD285-2024,703891879,CO1.BDOS.6631052,ASOCIACION DE ENTES DEPORTIVOS DEL SUROESTE ANTIOQUEÑO,"285PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN, AUNANDO ESFUERZOS PARA LA EJECUCIÓN DE ACTIVIDADES OPERATIVAS, LOGÍSTICAS Y ASISTENCIALES PARA LA REALIZACIÓN DE LOS EVENTOS MASIVOS PROGRAMADOS POR EL INSTITUTO MUNICIPAL DE DEPORTES Y RECREACIÓN DE LA ESTRELLA",Presentación de oferta,09/02/2024,09/02/2024,,,,,09/02/2024,450000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,La Estrella,INDERE LA ESTRELLA 2,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706113636,Antioquia,Urrao,,0,No Adjudicado,ASOCIACIÓN DE ENTES DEPORTIVOS DEL SUROESTE ANTIOQUEÑO,830507669,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6644384,703891879,Adjudicado,2024,3.9155429850746266,,1,450000000,449.99999999999994,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,573.6329458204419,4.636193188255057e-20,114.7265891640884,-22.32968330383301,268183.1831059237,574.6329458204419
114436,12440,20561,MUNICIPIO DE LA ESTRELLA,890980782,ANTIOQUIA,LA ESTRELLA,Territorial,Centralizada,CO1.REQ.5806474,0907182024,705238137,CO1.BDOS.5689676,GOBS ESTRATEGIAS PUBLICAS,"PRESTACIÓN DE SERVICIOS PARA APOYO Y ACOMPAÑAMIENTO A LA GESTIÓN EN LA FORMULACIÓN DEL PLAN DE DESARROLLO TERRITORIAL DEL MUNICIPIO DE LA ESTRELLA, PARA EL PERIODO 2024-2027.",Presentación de oferta,02/21/2024,02/21/2024,,,,,02/21/2024,293076923,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,La Estrella,SECRETARÍA DE PLANEACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710793399,Antioquia,Medellín,,0,No Adjudicado,GOBS - ESTRATEGIAS PÚBLICAS S.A.S.,900747313,V1.80101504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5707387,705238137,Adjudicado,2024,3.9155429850746266,,1,293076923,293.076923,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,373.2481235899575,9.871383390439825e-19,74.6496247179915,52.71699905395508,93940.2757047414,374.2481235899575
530147,5483,9076,MUNICIPIO DE LA ESTRELLA,890980782,ANTIOQUIA,LA ESTRELLA,Territorial,Centralizada,CO1.REQ.5762409,001 (Presentación de oferta),705238137,CO1.BDOS.5536663,SERVICIO ESPECIALIZADO DE VIGILANCIA 2024   (Presentación de oferta),"Prestación del servicio especializado de vigilancia privada para las sedes administrativas, instituciones educativas, edificios propiedad del Municipio de La Estrella y en las que se presta servicio a la comunidad, Vigencia 2024",Presentación de oferta,02/14/2024,02/14/2024,,,,,02/14/2024,4357015145,Licitación pública,Ley 1150 de 2007,otro,día(s),02/23/2024,02/23/2024,02/23/2024,La Estrella,SECRETARÍA DE SERVICIOS ADMINISTRATIVOS,0,0,43,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1861905,725365803,No Definido,Bogotá,03/12/2024,4357015145,JESUS HERNANDO TORO TORO,UNION TEMPORAL CONVRINAP 2024,No Definido,V1.92101501,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5653521,705238137,Adjudicado,2024,3.9155429850746266,,1,4357015145,4357.015145,V1.921,True,2310.610334011139,4523.647042289128,1770.337097167969,1,0.8856555261035179,0.0783063235179445,522.6362777242907,-5.269351005554199,26817.456676006597,1.8856555261035182
167745,1916,3277,MUNICIPIO DE LA ESTRELLA,890980782,ANTIOQUIA,LA ESTRELLA,Territorial,Centralizada,CO1.REQ.6094198,SI 005 DE 2024,705238137,CO1.BDOS.5975172,PAE,SUMINISTRO DE VÍVERES ALIMENTICIOS E INSUMOS PARA LA EJECUCION DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR PAE EN LAS INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE LA ESTRELLA VIGENCIA 2024,Presentación de observaciones,04/15/2024,04/15/2024,,,,04/15/2024,,1413523014,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),05/06/2024,05/09/2024,05/09/2024,La Estrella,SECRETARÍA DE SALUD Y PROTECCIÓN SOCIAL,0,0,16,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93131600,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5983274,705238137,Presentación de observaciones,2024,3.9155429850746266,,1,1413523014,1413.5230139999999,V1.931,True,611.1752978078177,1196.5415749911483,468.2686157226564,1,1.312794740019872,0.0219464435814186,204.9135252123634,-11.33605480194092,17879.439928184936,2.3127947400198723
388873,5313,8708,MUNICIPIO DE LA ESTRELLA,890980782,ANTIOQUIA,LA ESTRELLA,Territorial,Centralizada,CO1.REQ.5661856,09070092024,705238137,CO1.BDOS.5544917,ASEO SIDERENSE S.A.S E.S.P,"TRASLADO DE RECURSOS DE SUBSIDIOS PARA LOS SUSCRIPTORES DE LOS ESTRATOS 1,2 Y 3 DEL SERVICIO PUBLICO DE ASEO PRESTADO POR LA EMPRESA ASEO SIDERENSE S.A.S E.S.P EN EL MUNICIPIO DE LA ESTRELLA ANTIOQUIA, ANTIOQUIA",Presentación de oferta,01/31/2024,01/31/2024,,,,,01/31/2024,831330628,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,La Estrella,Secretaría de Medio Ambiente y Desarrollo Sostenible,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715801072,Antioquia,La Estrella,,0,No Adjudicado,ASEO SIDERENSE S.A.S E.S.P,811015071,V1.83101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5553522,705238137,Adjudicado,2024,3.9155429850746266,,1,831330628,831.3306279999999,V1.831,True,33.17007211898092,64.9394215999476,25.41415500640869,0,24.06267170653173,4.2231115471276964e-10,203.8441562060407,5.883966445922852,15112.514460528882,25.062671706531727
795503,5571,9168,MUNICIPIO DE LA ESTRELLA,890980782,ANTIOQUIA,LA ESTRELLA,Territorial,Centralizada,CO1.REQ.6633796,SI-010 DE 2024,705238137,CO1.BDOS.6402459,SUMINISTRO DE MATERIALES,SUMINISTRO DE MATERIALES Y ELEMENTOS DE FERRETERIA PARA EL MANTENIMIENTO MEJORAMIENTO Y REPARACIÓN DE LA INFRAESTRUCTURA FÍSICA INSTITUCIONAL E INSTITUCIONES EDUCATIVAS MUNICIPALES,Presentación de observaciones,08/08/2024,08/08/2024,,,,08/08/2024,,752336700,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),08/28/2024,08/28/2024,09/02/2024,La Estrella,SECRETARÍA DE OBRAS PÚBLICAS,0,0,43,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.30191800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6518863,705238137,Presentación de observaciones,2024,3.9155429850746266,,1,752336700,752.3367000000002,V1.301,True,797.6941977722395,1561.702960160912,611.1751556396484,1,-0.0568607592971235,0.6658185527865339,-11.58396113773603,-15.56319332122803,11665.983068745647,0.9431392407028766
302953,9106,15001,MUNICIPIO DE LA ESTRELLA,890980782,ANTIOQUIA,LA ESTRELLA,Territorial,Centralizada,CO1.REQ.6091637,09080332024,705238137,CO1.BDOS.5972741,SUMINISTRO DE ENERGIA  PARA ALUMBRADO PUBLICO; 2024,SUMINISTRO DE ENERGIA ELECTRICA PARA EL ALUMBRADO PUBLICO DEL MUNICIPIO DE LA ESTRELLA AÑO 2024.,Presentación de oferta,04/15/2024,04/15/2024,,,,,04/15/2024,1056000000,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,La Estrella,SECRETARÍA DE OBRAS PÚBLICAS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705911287,Antioquia,Medellín,,0,No Adjudicado,EMPRESAS PUBLICAS DE MEDELLIN E.S.P.,890904996,V1.93142005,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5982698,705238137,Adjudicado,2024,3.9155429850746266,,1,1056000000,1055.9999999999998,V1.931,True,39.39794813717344,77.1321797274217,30.18581199645996,0,25.80342631863167,3.7167287601663957e-10,259.6324585729075,14.83791923522949,11579.575480072697,26.80342631863166
380317,9626,15896,MUNICIPIO DE LA ESTRELLA,890980782,ANTIOQUIA,LA ESTRELLA,Territorial,Centralizada,CO1.REQ.6143325,SI 005 DE 2024 (Presentación de oferta),705238137,CO1.BDOS.5975172,PAE (Presentación de oferta),SUMINISTRO DE VÍVERES ALIMENTICIOS E INSUMOS PARA LA EJECUCION DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR PAE EN LAS INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE LA ESTRELLA VIGENCIA 2024,Presentación de oferta,04/25/2024,04/25/2024,,,,,04/25/2024,1413523014,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),05/06/2024,05/06/2024,05/09/2024,La Estrella,SECRETARÍA DE SALUD Y PROTECCIÓN SOCIAL,0,0,16,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1921713,707453254,Antioquia,La Estrella,05/09/2024,1413334810,CARLOS ALBERTO MARTINEZ VÉLEZ,COMERCIALIZADORA MAMA JUANA S.A.S.,900792801,V1.93131600,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6031235,705238137,Adjudicado,2024,3.9155429850746266,,1,1413523014,1413.5230139999999,V1.931,True,611.1752978078177,1196.5415749911483,468.2686157226564,1,1.312794740019872,0.0217470175889744,204.9135252123634,-3.31075644493103,6535.496006335069,2.3127947400198723
