,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
725,725,EMPRESAS PUBLICAS DE ALGECIRAS,900263189,HUILA,ALGECIRAS,Territorial,Centralizada,CO1.REQ.4958772,INV  002-2023,718247299,CO1.BDOS.4850031,INTERVENTORÍA TÉCNICA ADMINISTRATIVA CONTABLE JURÍDICA FINANCIERA Y AMBIENTAL AL CONTRATO DE OBRA CUYO OBJETO ES CONSTRUCCIÓN DE OBRAS DE MANEJO Y EVACUACIÓN DE AGUAS LLUVIAS MEDIANTE ALCANTARILLADO P,INTERVENTORÍA TÉCNICA ADMINISTRATIVA CONTABLE JURÍDICA FINANCIERA Y AMBIENTAL AL CONTRATO DE OBRA CUYO OBJETO ES CONSTRUCCIÓN DE OBRAS DE MANEJO Y EVACUACIÓN DE AGUAS LLUVIAS MEDIANTE ALCANTARILLADO PLUVIAL ENTRE LA CARRERA 7 -7ª CALLE 9 Y CARREA 6EHASTA LA QUEBRADA LA MOSCA DEL CASCO URBANO DEL MUNICIPIO DE ALGECIRAS HUILA,Presentación de oferta,08/18/2023,08/18/2023,,,,,08/18/2023,"41,749,407",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Algeciras,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81101516,Abierto,Otro,No Definido,V181102700,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4859558,"718,247,299",Presentación de oferta,2023,0.00432108451923077,,1,41749407,9.66178902870248,V1.811,True,31.1592292785644,0.06732083163338339,93.4776878356934,1,-0.689922079191183,0.807684896295416,-0.22753391953353358,0.31007792080881746
4535,4535,ESE HOSPITAL MUNICIPAL ALGECIRAS,813001653,HUILA,ALGECIRAS,Territorial,Centralizada,CO1.REQ.4114269,CONTRATO 132,704876655,CO1.BDOS.4018865,PRESTACION DE SERVICIOS,PRESTACION DE SERVICIOS DE APOYO  A LA GESTION DE CARTERA DE LA E.S.E MUNICIPAL DE ALGECIRAS,Presentación de oferta,02/16/2023,02/16/2023,,,,,02/16/2023,"2,496,266",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Algeciras,UNIDAD DE CONTRATACION ESE ALGECIRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101704,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4019630,"704,876,655",Presentación de oferta,2023,0.00432108451923077,,1,2496266,0.577694323934302,V1.851,True,8.76943683624268,0.01894673887773015,26.308310508728,1,-0.934124125103817,0.546113285770105,-0.0732906895109206,0.06587587489618305
7168,7168,EMPRESAS PUBLICAS DE ALGECIRAS,900263189,HUILA,ALGECIRAS,Territorial,Centralizada,CO1.REQ.4048380,CPS-001-2023,718247299,CO1.BDOS.3952620,PRESTAR LOS SERVICIOS PROFESIONALES ESPECIALIZADOS DE ASESORIA Y ACOMPAÑAMIENTO JURIDICO EXTERNO; EN MATERIA DE DERECHO ADMINISTRATIVO; CONTRATACION ESTATAL Y REPRESENTACION JUDICIAL  Y EXTRAJUDICIAL,"PRESTAR LOS SERVICIOS PROFESIONALES ESPECIALIZADOS DE ASESORIA Y ACOMPAÑAMIENTO JURIDICO EXTERNO, EN MATERIA DE DERECHO ADMINISTRATIVO, CONTRATACION ESTATAL Y REPRESENTACION JUDICIAL  Y EXTRAJUDICIAL  DE LAS EMPRESAS PUBLICAS DE ALGECIRAS- EMSERAL S.A E.S.P",Presentación de oferta,02/08/2023,02/08/2023,,,,,02/07/2023,"45,276,000",Contratación régimen especial,Regla aplicable,365,día(s),,,,Algeciras,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3953967,"718,247,299",Presentación de oferta,2023,0.00432108451923077,,1,45276000,10.4779251131288,V1.801,True,11.5490036010742,0.024952110336571066,34.6470108032227,1,-0.0927420689214984,0.412818921246654,-0.0545324413462841,0.9072579310785065
7267,7267,ESE HOSPITAL MUNICIPAL ALGECIRAS,813001653,HUILA,ALGECIRAS,Territorial,Centralizada,CO1.REQ.4791853,CONTRATO 0306,704876655,CO1.BDOS.4686051,PRESTACION DE SERVICIOS,PRESTACION DE SERVICIOS DE APOYO  A LA GESTION EN EL AREA DE FACTURACION DE LA E.S.E ALGECIRAS,Presentación de oferta,07/05/2023,07/05/2023,,,,,07/05/2023,"5,106,000",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Algeciras,UNIDAD DE CONTRATACION ESE ALGECIRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101704,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4692954,"704,876,655",Presentación de oferta,2023,0.00432108451923077,,1,5106000,1.18164779635205,V1.851,True,0.177172869443893,0.00038278947169085014,0.53151860833168,0,5.66946242989112,0.0003474421572591,0.003574842113236596,6.669462429891127
13469,13469,EMPRESAS PUBLICAS DE ALGECIRAS,900263189,HUILA,ALGECIRAS,Territorial,Centralizada,CO1.REQ.4325646,CPS-014-2023,718247299,CO1.BDOS.4226646,: PRESTAR EL SERVICIO DE TOMA DE MUESTRAS; REALIZACION DE ANÁLISIS FISICOQUÍMICO Y  MICROBIOLÓGICO DEL AGUA TRATADA; ÍNDICE DE RIESGO Y PARÁMETROS DE AGUA CRUDA DEL MUNICIPIO  ALGECIRAS; INCLUYENDO TR,": PRESTAR EL SERVICIO DE TOMA DE MUESTRAS, REALIZACION DE ANÁLISIS FISICOQUÍMICO Y 
MICROBIOLÓGICO DEL AGUA TRATADA, ÍNDICE DE RIESGO Y PARÁMETROS DE AGUA CRUDA DEL MUNICIPIO 
ALGECIRAS, INCLUYENDO TRANSPORTE; SEGÚN LOS REQUERIMIENTOS REALIZADOS POR LAS EMPRESAS PUBLICAS 
DE ALGECIRAS EMSERAL S.A E.S.P, CONFORME A LOS PARAMETROS ESTABLECIDOS POR LA NORMATIVIDAD VIGENTE",Presentación de oferta,03/28/2023,03/28/2023,,,,,03/28/2023,"14,183,671",Contratación régimen especial,Regla aplicable,1,Año(s),,,,Algeciras,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.83101503,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4228983,"718,247,299",Presentación de oferta,2023,0.00432108451923077,,1,14183671,3.28243313382932,V1.831,True,22.6603031158447,0.04895854249747666,67.9809093475342,1,-0.855146106517254,0.640688694666294,-0.1816504989899066,0.14485389348274663
14721,14721,ESE HOSPITAL MUNICIPAL ALGECIRAS,813001653,HUILA,ALGECIRAS,Territorial,Centralizada,CO1.REQ.4836452,CONTRATO 0359,704876655,CO1.BDOS.4730429,PRESTACION DE SERVICIOS,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN EL ÁREA ADMINISTRACIÓN Y DE ARCHIVO DE LA ESE HOSPITAL MUNICIPAL DE ALGECIRAS,Presentación de oferta,07/14/2023,07/14/2023,,,,,07/14/2023,"3,951,733",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Algeciras,UNIDAD DE CONTRATACION ESE ALGECIRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101704,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4737914,"704,876,655",Presentación de oferta,2023,0.00432108451923077,,1,3951733,0.914523421704206,V1.851,True,5.45043182373047,0.011775888288322232,16.3512954711914,1,-0.832210831860608,0.667738706994149,-0.04315182015328893,0.16778916813939224
17954,17954,ESE HOSPITAL MUNICIPAL ALGECIRAS,813001653,HUILA,ALGECIRAS,Territorial,Centralizada,CO1.REQ.4338184,CONTRATO 0163,704876655,CO1.BDOS.4239177,PRESTACION DE SERVICIOS,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA EN LA E.S.E ALGECIRAS,Presentación de oferta,03/30/2023,03/30/2023,,,,,03/30/2023,"5,478,000",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Algeciras,UNIDAD DE CONTRATACION ESE ALGECIRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101704,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4241177,"704,876,655",Presentación de oferta,2023,0.00432108451923077,,1,5478000,1.2677372950287,V1.851,True,1.76949548721314,0.003823069778322704,5.3084864616394,1,-0.283560029290993,0.631041247271956,-0.00981427911329081,0.7164399707090058
20448,20448,ESE HOSPITAL MUNICIPAL ALGECIRAS,813001653,HUILA,ALGECIRAS,Territorial,Centralizada,CO1.REQ.5361837,CONTRATO 0503,704876655,CO1.BDOS.5244830,PRESTACION DE SERVICIOS,PRESTACION DE SERVICIOS COMO HIGIENISTA ORAL DE LA ESE HOSPITAL MUNICIPAL DE ALGECIRAS,Presentación de oferta,11/30/2023,11/30/2023,,,,,11/30/2023,"1,826,000",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Algeciras,UNIDAD DE CONTRATACION ESE ALGECIRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101704,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5257833,"704,876,655",Presentación de oferta,2023,0.00432108451923077,,1,1826000,0.422579098342899,V1.851,True,4.2102427482605,0.009096407380856028,12.6307282447815,1,-0.899630704543701,0.587335764318739,-0.03455962952342412,0.10036929545629913
22001,22001,ESE HOSPITAL MUNICIPAL ALGECIRAS,813001653,HUILA,ALGECIRAS,Territorial,Centralizada,CO1.REQ.3783758,CONTRATO 065,704876655,CO1.BDOS.3687749,PRESTACION DE SERVICIOS,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ENFERMERO JEFE EN LA ESE HOSPITAL MUNICIPAL DE ALGECIRAS,Presentación de oferta,01/01/2023,01/01/2023,,,,,12/31/2022,"9,198,800",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Algeciras,UNIDAD DE CONTRATACION ESE ALGECIRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101704,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3694875,"704,876,655",Presentación de oferta,2023,0.00432108451923077,,1,9198800,2.12881742050201,V1.851,True,0.973823308944702,0.0021039864123735177,2.92146992683411,1,1.18604073341491,0.0232104200257306,0.0007828543505059443,2.186040733414909
23710,23710,ESE HOSPITAL MUNICIPAL ALGECIRAS,813001653,HUILA,ALGECIRAS,Territorial,Centralizada,CO1.REQ.4878465,CONTRATO 0367,704876655,CO1.BDOS.4771716,PRESTACION DE SERVICIOS,PRESTACION DE SERVICIOS COMO MEDICO GENERAL DE LA ESE HOSPITAL MUNICIPAL DE ALGECIRAS,Presentación de oferta,07/27/2023,07/27/2023,,,,,07/27/2023,"29,525,000",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Algeciras,UNIDAD DE CONTRATACION ESE ALGECIRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101704,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4779927,"704,876,655",Presentación de oferta,2023,0.00432108451923077,,1,29525000,6.83277539900006,V1.851,True,2.87438464164734,0.006210229488668503,8.62315392494202,1,1.37712632470932,0.0168883812321514,0.0046840820453259956,2.377126324709321
