,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,111791,9795,16260,ALCALDIA DE LA APARTADA CORDOBA,812001681,CÓRDOBA,LA APARTADA,Territorial,Centralizada,CO1.REQ.5737629,CPS-MLA-006-2024,704844414,CO1.BDOS.5620326,PRESTACION DE SERVICIOS,PRESTACION DE SERVICIOS PROFESIONALES Y DE APOYO A LA GESTION DE LA OFICINA DE PLANEACION MUNICIPAL PARA EL DISEÑO Y FORMULACION DEL PLAN DE DESARROLLO MUNICIPAL PERIODO 2024-2027 EN EL MUNICIPIO DE LA APARTADA CORDOBA,Presentación de oferta,02/09/2024,02/09/2024,,,,,02/09/2024,139980000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,La Apartada,SECRETARIA DE PLANEACION OBRAS PUBLICAS Y MEDIO AMBIENTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723816559,Córdoba,Montería,,0,No Adjudicado,FUNCORPROGRESA,900348075,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5630537,704844414,Adjudicado,2024,3.9155429850746266,,1,139980000,139.98,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,177.7491550132122,2.069850757133745e-16,35.54983100264243,56.66030502319336,16950.017221602837,178.74915501321215
1,447695,12913,21412,ALCALDIA DE LA APARTADA CORDOBA,812001681,CÓRDOBA,LA APARTADA,Territorial,Centralizada,CO1.REQ.6249633,SAMC-MLA-004-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),704844414,CO1.BDOS.6049689,SELECCION ABREVIADA DE MENOR CUANTIA  (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),MEJORAMIENTO Y MANTENIMIENTO DE LOS TRAMOS DISCONTINUOS EN MAL ESTADO DE LA VIA ELTOSTAO-LA CEIBA ZONARURAL DEL MUNICIPIO DE LA APARTADA DEPARTAMENTO DE CORDOBA,Presentación de oferta,05/16/2024,05/16/2024,,,,,05/16/2024,360000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/21/2024,05/21/2024,05/21/2024,La Apartada,AREA DE CONTRATACION,10,10,75,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1936305,714735362,Córdoba,Montería,05/29/2024,359899281,ALEXIS MOSQUERA REYES,MOISES MARTINEZ ISAZA,1067842710,V1.72141000,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6136065,704844414,Adjudicado,2024,3.9155429850746266,,1,360000000,359.99999999999994,V1.721,True,339.559775964278,664.7804493952202,260.1629791259766,1,0.0601962466775578,0.5563471438646516,5.220278289278539,-28.01705932617188,10107.812006225797,1.060196246677558
2,456444,8727,14620,ALCALDIA DE LA APARTADA CORDOBA,812001681,CÓRDOBA,LA APARTADA,Territorial,Centralizada,CO1.REQ.6250527,SAMC-MLA-005-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),704844414,CO1.BDOS.6058189,SELECCION ABREVIADA DE MENOR CUANTIA  (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),"LIMPIEZA DE COLECTORES, CAMARAS DE INSPECCION Y ACOMETIDAS DOMICILIARIAS DEL ALCANTARILLADO URBANO DEL MUNICIPIO DE LA APARTADA - CORDOBA",Presentación de oferta,05/16/2024,05/16/2024,,,,,05/16/2024,256000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/20/2024,05/20/2024,05/20/2024,La Apartada,AREA DE CONTRATACION,10,10,73,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1936663,717635700,Córdoba,Montería,05/29/2024,255750494,ALEXIS MOSQUERA REYES,EMARCO S.A.S.,900476944,V1.72101500,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6136845,704844414,Adjudicado,2024,3.9155429850746266,,1,256000000,256.0,V1.721,True,368.6542929174235,721.7408652752321,282.4545364379883,1,-0.3055824795254926,0.7716957624711074,-28.77105253264801,-33.57926940917969,8518.063853991474,0.6944175204745074
3,179178,799,1299,ALCALDIA DE LA APARTADA CORDOBA,812001681,CÓRDOBA,LA APARTADA,Territorial,Centralizada,CO1.REQ.6178713,SAMC-MLA-005-2024,704844414,CO1.BDOS.6058189,SELECCION ABREVIADA DE MENOR CUANTIA,"LIMPIEZA DE COLECTORES, CAMARAS DE INSPECCION Y ACOMETIDAS DOMICILIARIAS DEL ALCANTARILLADO URBANO DEL MUNICIPIO DE LA APARTADA - CORDOBA",Presentación de observaciones,05/02/2024,05/02/2024,,,,05/02/2024,,256000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/20/2024,05/20/2024,05/20/2024,La Apartada,AREA DE CONTRATACION,0,0,73,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101500,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6066528,704844414,Presentación de observaciones,2024,3.9155429850746266,,1,256000000,256.0,V1.721,True,368.6542929174235,721.7408652752321,282.4545364379883,1,-0.3055824795254926,0.7716881829358991,-28.77105253264801,-32.30762100219727,8192.521861803976,0.6944175204745074
4,268235,12583,20783,ALCALDIA DE LA APARTADA CORDOBA,812001681,CÓRDOBA,LA APARTADA,Territorial,Centralizada,CO1.REQ.6169574,SAMC-MLA-004-2024,704844414,CO1.BDOS.6049689,SELECCION ABREVIADA DE MENOR CUANTIA,MEJORAMIENTO Y MANTENIMIENTO DE LOS TRAMOS DISCONTINUOS EN MAL ESTADO DE LA VIA ELTOSTAO-LA CEIBA ZONARURAL DEL MUNICIPIO DE LA APARTADA DEPARTAMENTO DE CORDOBA,Presentación de observaciones,04/30/2024,04/30/2024,,,,04/30/2024,,360000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/21/2024,05/21/2024,05/21/2024,La Apartada,AREA DE CONTRATACION,0,0,75,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72141000,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6058055,704844414,Presentación de observaciones,2024,3.9155429850746266,,1,360000000,359.99999999999994,V1.721,True,339.559775964278,664.7804493952202,260.1629791259766,1,0.0601962466775578,0.5781134492640674,5.220278289278539,-18.00613975524902,6503.880960693567,1.060196246677558
5,270975,2645,4388,ALCALDIA DE LA APARTADA CORDOBA,812001681,CÓRDOBA,LA APARTADA,Territorial,Centralizada,CO1.REQ.6534243,SAMC-MLA-007-2024 (Manifestación de interés (Menor Cuantía)),704844414,CO1.BDOS.6374887,SELECCION ABREVIADA DE MENOR CUANTIA (Manifestación de interés (Menor Cuantía)),MANTENIMIENTO DE POZOS PROFUNDOS QUE SURTEN DE AGUA LA ZONA URBANA Y LOS MICRO ACUEDUCTOS DE LA ZONA RURAL DEL MUNICIPIO DE LA APARTADA CORDOBA,Manifestación de interés (Menor Cuantía),07/18/2024,07/18/2024,,,07/18/2024,,,363928739,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),07/26/2024,07/26/2024,07/26/2024,La Apartada,AREA DE CONTRATACION,0,0,31,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.70171700,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6419131,704844414,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,363928739,363.928739,V1.701,True,317.5771471559211,621.7434853831896,243.3203887939453,1,0.1459538013335751,0.4883185463472989,11.83784522881325,-14.27566814422607,5248.442688982248,1.145953801333575
6,504989,6068,9996,ALCALDIA DE LA APARTADA CORDOBA,812001681,CÓRDOBA,LA APARTADA,Territorial,Centralizada,CO1.REQ.6499234,SAMC-MLA-007-2024,704844414,CO1.BDOS.6374887,SELECCION ABREVIADA DE MENOR CUANTIA,MANTENIMIENTO DE POZOS PROFUNDOS QUE SURTEN DE AGUA LA ZONA URBANA Y LOS MICRO ACUEDUCTOS DE LA ZONA RURAL DEL MUNICIPIO DE LA APARTADA CORDOBA,Presentación de observaciones,07/10/2024,07/10/2024,,,,07/10/2024,,363928739,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),07/26/2024,07/26/2024,07/26/2024,La Apartada,AREA DE CONTRATACION,0,0,31,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.70171700,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6385803,704844414,Presentación de observaciones,2024,3.9155429850746266,,1,363928739,363.928739,V1.701,True,317.5771471559211,621.7434853831896,243.3203887939453,1,0.1459538013335751,0.5126861914909563,11.83784522881325,-13.81076526641846,5079.251170904254,1.145953801333575
7,444202,9420,15566,ALCALDIA DE LA APARTADA CORDOBA,812001681,CÓRDOBA,LA APARTADA,Territorial,Centralizada,CO1.REQ.6226033,SAMC-MLA-005-2024 (Manifestación de interés (Menor Cuantía)),704844414,CO1.BDOS.6058189,SELECCION ABREVIADA DE MENOR CUANTIA  (Manifestación de interés (Menor Cuantía)),"LIMPIEZA DE COLECTORES, CAMARAS DE INSPECCION Y ACOMETIDAS DOMICILIARIAS DEL ALCANTARILLADO URBANO DEL MUNICIPIO DE LA APARTADA - CORDOBA",Manifestación de interés (Menor Cuantía),05/10/2024,05/10/2024,,,05/10/2024,,,256000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/20/2024,05/20/2024,05/20/2024,La Apartada,AREA DE CONTRATACION,0,0,73,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101500,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6112938,704844414,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,256000000,256.0,V1.721,True,368.6542929174235,721.7408652752321,282.4545364379883,1,-0.3055824795254926,0.7547367094024701,-28.77105253264801,-12.32010269165039,3075.717174303974,0.6944175204745074
8,228270,11881,19464,ALCALDIA DE LA APARTADA CORDOBA,812001681,CÓRDOBA,LA APARTADA,Territorial,Centralizada,CO1.REQ.6354691,SAMC-MLA-006-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),704844414,CO1.BDOS.6155064,MENOR CUANTIA (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),LIMPIEZA DEL CANAL SAN CARLOS EN LA ZONA URBANA DEL MUNICIPIO DE LA APARTADA - CORDOBA,Presentación de oferta,06/07/2024,06/07/2024,,,,,06/07/2024,199822594,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),06/13/2024,06/13/2024,06/13/2024,La Apartada,AREA DE CONTRATACION,10,10,44,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1957469,717635700,Córdoba,Montería,06/25/2024,144426091,ALEXIS MOSQUERA REYES,EMARCO S.A.S.,900476944,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6240852,704844414,Adjudicado,2024,3.9155429850746266,,1,199822594,199.822594,V1.721,True,270.70056479285853,529.9698487652083,207.4046173095703,1,-0.2618316324795802,0.7647011227537492,-18.10169651132247,-14.16672706604004,2778.5122748328054,0.7381683675204197
9,197130,6236,10363,ALCALDIA DE LA APARTADA CORDOBA,812001681,CÓRDOBA,LA APARTADA,Territorial,Centralizada,CO1.REQ.6544166,PMC-MLA-012-2024,704844414,CO1.BDOS.6419369,MINIMA CUANTIA,SUMINISTRO DE COMBUSTIBLE PARA LOS VEHICULOS AL SERVICIO DE LA ALCALDIA DEL MUNICIPIO DE LA APARTADA DEPARTAMENTO DE CORDOBA,Presentación de oferta,07/21/2024,07/21/2024,,,,,07/21/2024,30000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),07/25/2024,07/25/2024,07/25/2024,La Apartada,AREA DE CONTRATACION,0,0,6,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1989272,724869318,Antioquia,Caucasia,07/29/2024,29602800,ALEXIS MOSQUERA REYES,INVERSORA EGO SAS,900835787,V1.15101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6429154,704844414,Adjudicado,2024,3.9155429850746266,,1,30000000,30.0,V1.151,True,61.15742024126566,119.73225390547437,46.85742473602296,1,-0.509462631326662,0.702661383707525,-7.957368967735093,-90.85488891601562,2710.3627885406686,0.4905373686733379
