,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,457914,10197,17076,INSTITUCION EDUCATIVA DEPARTAMENTAL AGRICOLA PARATEBUENO,832001920,CUNDINAMARCA,PARATEBUENO,Territorial,Centralizada,CO1.REQ.6335493,RE-05.-2024,704061985,CO1.BDOS.6212379,SUMINISTRO FERRETERIA,SUMINISTRO DE MATERIALES DE FERRETERIA ELECTRICOS Y MAQUINARIA PARA LA INSTITUCION EDUCATIVA DEPARTAMENTAL AGRICOLA PARATEBUENO PARA LA VIGENCIA 2024,Presentación de oferta,06/04/2024,06/04/2024,,,,,06/04/2024,11000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Paratebueno,INSTITUCION EDUCATIVA DEPARTAMENTAL AGRICOLA PARATEBUENO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721056562,Cundinamarca,Paratebueno,,0,No Adjudicado,Gerardo Silva Vizcaino,17312948,V1.31162800,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6221140,704061985,Adjudicado,2024,3.9155429850746266,,1,11000000,10.999999999999998,V1.311,True,99.53195286027308,194.86081990641037,76.25911903381346,1,-0.8894827270651241,0.3754382904616707,-22.61038972059344,-21.38770866394043,225.48048530562832,0.1105172729348758
1,10065,10065,16653,INSTITUCION EDUCATIVA DEPARTAMENTAL AGRICOLA PARATEBUENO,832001920,CUNDINAMARCA,PARATEBUENO,Territorial,Centralizada,CO1.REQ.6246874,RE-02-2024,704061985,CO1.BDOS.6125033,SERVICIO DE INTERNET,PRESTAR EL SERVICIO DE CONECTIVIDAD A LA RED DE INTERNET DEDICADO MEDIANTE UN RADIO DE ENLACE A UNA VELOCIDAD DE 100 MEGAS CON REUSO 1 4 PARA CADA SEDE CON EQUIPOS DE INTERCONEXIÓN 24 HORAS AL DIA PARA LA INSTITUCION EDUCATIVA DEPARTAMENTAL    AGRICOLA   PARATEBUENO   CUNDINAMARCA EN SUS RESPECTIVAS SEDE COMO SEDE PRINCIPAL CONCENTRACION URBANA Y SEDE RURAL EL GUIO PARA LA VIGENCIA 2024,Presentación de oferta,05/16/2024,05/16/2024,,,,,05/16/2024,18092400,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Paratebueno,INSTITUCION EDUCATIVA DEPARTAMENTAL AGRICOLA PARATEBUENO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706548161,Cundinamarca,Paratebueno,,0,No Adjudicado,COMUNICACIONES WIFI COLOMBIA SAS,900676962,V1.81112101,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6133516,704061985,Adjudicado,2024,3.9155429850746266,,1,18092400,18.0924,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,22.10330913102615,8.513601340051346e-10,4.42066182620523,15.53630542755127,118.81285780474896,23.103309131026148
2,782355,5387,8811,INSTITUCIÓN EDUCATIVA DEPARTAMENTAL JOSUE MANRIQUE,832000733,CUNDINAMARCA,PARATEBUENO,Nacional,Centralizada,CO1.REQ.6603781,RE-09-2024,704242098,CO1.BDOS.6478508,MANTENIMIENTO DE MUEBLES Y ENSERES,SUMNISTRO DE REPUESTOS ARREGLO Y MANTENIMIENTO DE LA FOTOCOPIADORA KYOCERA M3145idn PARA LA INSTITUCION EDUCATIVA DEPARTAMENTAL JOSUE MANRIQUE,Presentación de oferta,08/01/2024,08/01/2024,,,,,08/01/2024,4000000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Paratebueno,DEPARTAMENTAL JOSUE MANRIQUE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702441510,Meta,Villavicencio,,0,No Adjudicado,ABC SERVITECNIC LTDA,900298528,V1.44103100,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6487818,704242098,Adjudicado,2024,3.9155429850746266,,1,4000000,4.000000000000001,V1.441,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,4.10784840729282,3.98322973595271e-05,0.821569681458564,-22.12762260437012,104.9418840466518,5.107848407292819
3,361774,3963,6581,INSTITUCIÓN EDUCATIVA DEPARTAMENTAL JOSUE MANRIQUE,832000733,CUNDINAMARCA,PARATEBUENO,Nacional,Centralizada,CO1.REQ.6506297,RE-08-2024,704242098,CO1.BDOS.6381668,COMPRA DE MUEBLES E INMUEBLES,"ADECUACION Y MANTENIMIENTO DE LA INFRAESTRUCTURA EDUCATIVA DE LAS SEDES JORGE ELIECER GAITAN, COLEGIO JOSUE MANRIQUE Y JARDIN INFANTIL MANITAS CREATIVAS ADCRITAS A LA INSTITUCION EDUCATIVA DEPARTAMENTAL JOSUE MANRIQUE DE MAYA- PARATEBUENO",Presentación de oferta,07/11/2024,07/11/2024,,,,,07/11/2024,9000000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Paratebueno,DEPARTAMENTAL JOSUE MANRIQUE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721885473,Meta,Villavicencio,,0,No Adjudicado,CLAUDIA ARIZA,37695860,V1.40101604,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6392038,704242098,Adjudicado,2024,3.9155429850746266,,1,9000000,8.999999999999998,V1.401,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,10.49265891640884,1.743602433028829e-07,2.098531783281768,3.626377582550049,61.79653200472912,11.49265891640884
4,665834,298,459,INSTITUCION EDUCATIVA DEPARTAMENTAL AGRICOLA PARATEBUENO,832001920,CUNDINAMARCA,PARATEBUENO,Territorial,Centralizada,CO1.REQ.6288140,RE-03-2024,704061985,CO1.BDOS.6165989,SUMNISTRO DE FOTOCOPIAS,SUMINISTRO DE FOTOCOPIAS SCANER A BLANCO Y TODO COLOR PARA LA INSTITUCION EDUCATIVA DEPARTAMENTAL AGRICOLA PARATEBUENO EN FUNCIONES PUBLICAS ACADEMICAS QUE PRESTA VIGENCIA 2024,Presentación de oferta,05/24/2024,05/24/2024,,,,,05/24/2024,7000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Paratebueno,INSTITUCION EDUCATIVA DEPARTAMENTAL AGRICOLA PARATEBUENO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702441510,Meta,Villavicencio,,0,No Adjudicado,ABC SERVITECNIC LTDA,900298528,V1.82121700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6174441,704061985,Adjudicado,2024,3.9155429850746266,,1,7000000,6.999999999999997,V1.821,True,128.05456937860404,250.70158541857256,98.11249923706058,1,-0.9453358046185458,0.2936025351312354,-30.91641946980104,-8.948673248291016,56.023362105707264,0.0546641953814542
5,72636,9154,15109,INSTITUCION EDUCATIVA DEPARTAMENTAL AGRICOLA PARATEBUENO,832001920,CUNDINAMARCA,PARATEBUENO,Territorial,Centralizada,CO1.REQ.6728037,RE-12-2024,704061985,CO1.BDOS.6601287,SUMINISTRO DE INSUMOS DE ASEO,SEGUNDO SUMINISTRO DE INSUMOS DE ASEO PARA EL MANTENIMIENTO Y LIMPIEZA PARA LA INSTITUCION EDUCATIVA DEPARTAMENTAL AGRICOLA DE PARATEBUENO CUNDINAMARCA PARA LA VIGENCIA 2024,Presentación de oferta,08/27/2024,08/27/2024,,,,,08/27/2024,8200000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Paratebueno,INSTITUCION EDUCATIVA DEPARTAMENTAL AGRICOLA PARATEBUENO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,700035090,No Definido,No Definido,,0,No Adjudicado,NEMQUETEBA DOTACIONES Y SUMINSTROS,1016058463,V1.47131800,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6610074,704061985,Adjudicado,2024,3.9155429850746266,,1,8200000,8.199999999999998,V1.471,True,28.7246173800225,56.236237040649904,22.00814867019653,1,-0.7145305752374281,0.5432245974365129,-5.241831709742122,-5.594810009002686,40.0182913568751,0.2854694247625718
6,443396,8614,14285,INSTITUCION EDUCATIVA DEPARTAMENTAL AGRICOLA PARATEBUENO,832001920,CUNDINAMARCA,PARATEBUENO,Territorial,Centralizada,CO1.REQ.6549552,RE-11-2024,704061985,CO1.BDOS.6424441,CONTRATO DE OBRA,MANTENIMIENTO DE INFRAESTRUCTURA BIENES MUEBLES E INMUEBLES DE LAS AULAS DE CLASES BAÑOS DE LAS SEDES MACAPAY BAJO ESCUELA RURAL LA SIERRA QUIENQUITA CONCENTRACION URBANA Y SEDE PRINCIPAL LA CUAL PERTENECEN A LA INSTITUCION   EDUCATIVA DEPARTAMENTAL AGRICOLA DE PARATEBUENO  CUNDINAMARCA  2024,Presentación de oferta,07/22/2024,07/22/2024,,,,,07/22/2024,22500816,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Paratebueno,INSTITUCION EDUCATIVA DEPARTAMENTAL AGRICOLA PARATEBUENO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718402258,Cundinamarca,Paratebueno,,0,No Adjudicado,GILBERTO CARDONA SIERRA,17352700,V1.72101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6434111,704061985,Adjudicado,2024,3.9155429850746266,,1,22500816,22.500816,V1.721,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,27.73268929209719,6.239599873796669e-11,5.546537858419438,27.66544342041016,1.513086985589509,28.732689292097188
7,560177,9752,16010,INSTITUCIÓN EDUCATIVA DEPARTAMENTAL JOSUE MANRIQUE,832000733,CUNDINAMARCA,PARATEBUENO,Nacional,Centralizada,CO1.REQ.6210824,RE-04-2024,704242098,CO1.BDOS.6090143,SERVICIO DE INTERNET,PRESTAR EL  SERVICIO DE CONECTIVIDAD A LA RED DE INTERNET  BANDA ANCHA DEDICADO MEDIANTE UN RADIO DE ENLACE A UNA VELOCIDAD DE 20  MEGAS CON REUSO 1 4 CON EQUIPOS DE INTERCONEXIÓN 24 HORAS AL DIA PARA EL COLEGIO  DEPARTAMENTAL JOSUE MANRIQUE  Y  SEDE RURAL PALOMAS CAÑO CLARO DEL MUNICIPIO DE  PARATEBUENO  CUNDINAMARCA,Presentación de oferta,05/08/2024,05/08/2024,,,,,05/08/2024,12061600,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Paratebueno,DEPARTAMENTAL JOSUE MANRIQUE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706548161,Cundinamarca,Paratebueno,,0,No Adjudicado,COMUNICACIONES WIFI COLOMBIA SAS,900676962,V1.81112100,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6097755,704242098,Adjudicado,2024,3.9155429850746266,,1,12061600,12.0616,V1.811,True,84.56496814296209,165.55888389761725,64.79175567626952,1,-0.8573688341062324,0.3833205381173775,-18.51681067461969,-0.7590610980987549,-1.1857485886277912,0.1426311658937676
8,491141,5239,8543,INSTITUCIÓN EDUCATIVA DEPARTAMENTAL JOSUE MANRIQUE,832000733,CUNDINAMARCA,PARATEBUENO,Nacional,Centralizada,CO1.REQ.6170949,RE-02-2024,704242098,CO1.BDOS.6051057,COMPRA DE POLIZA DE MANEJO,SERVICIO DE UN CONTADOR PÚBLICO TITULADO PARA LA  INSTITUCION EDUCATIVA DEPARTAMENTAL JOSUE MANRIQUE DE LA INSPECCION DE MAYA MUNICIPIO DE PARATEBUENO CUNDINAMARCA,Presentación de oferta,04/30/2024,04/30/2024,,,,,04/30/2024,4552821,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Paratebueno,DEPARTAMENTAL JOSUE MANRIQUE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,700314040,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,LA EQUIDAD SEGUROS GENERALES ORGANISMO COOPERATIVO,860028415,V1.84131500,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6058930,704242098,Adjudicado,2024,3.9155429850746266,,1,4552821,4.552821,V1.841,True,40.54927332465355,79.38621135811044,31.06793117523192,1,-0.8877212678129072,0.372299733665768,-9.193221083733674,-0.6052498817443848,-1.286041658391876,0.1122787321870927
9,723012,6009,9847,INSTITUCIÓN EDUCATIVA DEPARTAMENTAL JOSUE MANRIQUE,832000733,CUNDINAMARCA,PARATEBUENO,Nacional,Centralizada,CO1.REQ.6315533,RE-06-2024,704242098,CO1.BDOS.6192436,SUMINISTRO DE MATERIALES DE FERRETERIA,SUMINISTRO DE MATERIALES DE FERRETERIA PARA EL MEJORAMIENTO DE LA PLANTA FÌSICA DE LAS SEDES DE LA INSTITUCION EDUCATIVA DEPARTAMENTAL JOSUE MANRIQUE,Presentación de oferta,05/29/2024,05/29/2024,,,,,05/29/2024,3000000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Paratebueno,DEPARTAMENTAL JOSUE MANRIQUE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,722116191,Cundinamarca,Paratebueno,,0,No Adjudicado,LUIS ALIRIO BARRIGA BUSTOS,9350551,V1.31162800,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6201085,704242098,Adjudicado,2024,3.9155429850746266,,1,3000000,3.0,V1.311,True,42.18511230359888,82.58881027747096,32.32127380371093,1,-0.9288848639678964,0.3555223889141444,-10.00758067347639,-0.4692869186401367,-1.378793835983279,0.0711151360321035
