,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,331821,12374,20298,HOSPITAL DE AGUAZUL JUAN HERNANDO URREGO E.S.E,844001355,CASANARE,AGUAZUL,Territorial,Centralizada,CO1.REQ.5715735,C.D. No. 172-2024,704254069,CO1.BDOS.5597949,SUMINISTRAR DISPOSITIVOS MÉDICOS; MATERIALES E INSUMOS MÉDICO QUIRÚRGICOS REQUERIDOS EN LA ATENCIÓN DE LOS SERVICIOS PRESTADOS EN LAS ÁREAS DE URGENCIAS; INTERNACIÓN; CONSULTA EXTERNA Y APOYO DIAGNÓST,"SUMINISTRAR DISPOSITIVOS MÉDICOS, MATERIALES E INSUMOS MÉDICO QUIRÚRGICOS REQUERIDOS EN LA ATENCIÓN DE LOS SERVICIOS PRESTADOS EN LAS ÁREAS DE URGENCIAS, INTERNACIÓN, CONSULTA EXTERNA Y APOYO DIAGNÓSTICO Y TERAPÉUTICO DEL HOSPITAL DE AGUAZUL JUAN HERNANDO URREGO E.S.E.",Presentación de oferta,02/07/2024,02/07/2024,,,,,02/07/2024,600000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Aguazul,UC-SALUD,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,717527089,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,GLOBALFARMA SAS,830137405,V1.42272500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5611895,704254069,Adjudicado,2024,3.9155429850746266,,1,600000000,600.0000000000001,V1.422,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,765.177261093923,5.429341388351277e-21,153.0354522187846,-4.672970771789551,461910.1391194276,766.1772610939229
1,478404,5351,8845,ALCALDIA DEL MUNICIPIO DE AGUAZUL,891855200,CASANARE,AGUAZUL,Territorial,Centralizada,CO1.REQ.6322137,MA-SI-LP-005-2024,701635120,CO1.BDOS.6199042,ESTUDIOS; DISEÑOS Y CONSTRUCCIÓN DEL CENTRO ADMINISTRATIVO MUNICIPAL DEL MUNICIPIO DE AGUAZUL CASANARE,"ESTUDIOS, DISEÑOS Y CONSTRUCCIÓN DEL CENTRO ADMINISTRATIVO MUNICIPAL DEL MUNICIPIO DE AGUAZUL CASANARE",Presentación de observaciones,05/31/2024,05/31/2024,,,,05/30/2024,,5784981922,Licitación pública Obra Publica,No Defenido,otro,día(s),06/26/2024,06/26/2024,07/11/2024,Aguazul,comité,0,0,58,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72153204,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6208205,701635120,Presentación de observaciones,2024,3.9155429850746266,,1,5784981922,5784.981921999998,V1.721,True,653.8112567814203,1280.0130400266578,500.9353179931641,0,7.84809165030025,1.114552928309358e-06,1310.462095494217,-16.00189971923828,137971.76891263638,8.848091650300251
2,558391,7966,13055,ALCALDIA DEL MUNICIPIO DE AGUAZUL,891855200,CASANARE,AGUAZUL,Territorial,Centralizada,CO1.REQ.6397702,MA-SI-LP-005-2024 (Fase de Selección (Presentación de ofertas)),701635120,CO1.BDOS.6199042,ESTUDIOS; DISEÑOS Y CONSTRUCCIÓN DEL CENTRO ADMINISTRATIVO MUNICIPAL DEL MUNICIPIO DE AGUAZUL CASANARE (Fase de Selección (Presentación de ofertas)),"ESTUDIOS, DISEÑOS Y CONSTRUCCIÓN DEL CENTRO ADMINISTRATIVO MUNICIPAL DEL MUNICIPIO DE AGUAZUL CASANARE",Fase de Selección (Presentación de ofertas),06/18/2024,06/18/2024,,,,,06/18/2024,5784981922,Licitación pública Obra Publica,No Defenido,otro,día(s),06/26/2024,06/26/2024,07/11/2024,Aguazul,comité,0,0,58,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1969760,727280778,No Definido,Yopal,07/11/2024,5777609266,GABRIEL MORONI MANRIQUE AHUMADA,CONSORCIO CENTRO ADMINISTRATIVO AGUAZUL,No Definido,V1.72153204,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6283386,701635120,Adjudicado,2024,3.9155429850746266,,1,5784981922,5784.981921999998,V1.721,True,653.8112567814203,1280.0130400266578,500.9353179931641,0,7.84809165030025,6.284886161021453e-07,1310.462095494217,-9.977498054504396,103120.71419128416,8.848091650300251
3,81233,5036,8313,HOSPITAL DE AGUAZUL JUAN HERNANDO URREGO E.S.E,844001355,CASANARE,AGUAZUL,Territorial,Centralizada,CO1.REQ.6398680,CD. No. 354-2024,704254069,CO1.BDOS.6274967,PRESTAR SERVICIOS DE APOYO LOGÍSTICO EN ACTIVIDADES DE EDUCACIÓN; INFORMACIÓN Y COMUNICACIÓN REQUERIDAS EN LAS DIMENSIONES DEL PLAN DE SALUD DE INTERVENCIONES COLECTIVAS PIC 2024 EN EJECUCIÓN DEL CONT,"PRESTAR SERVICIOS DE APOYO LOGÍSTICO EN ACTIVIDADES DE EDUCACIÓN, INFORMACIÓN Y COMUNICACIÓN REQUERIDAS EN LAS DIMENSIONES DEL PLAN DE SALUD DE INTERVENCIONES COLECTIVAS PIC 2024 EN EJECUCIÓN DEL CONTRATO INTERADMINISTRATIVO No. 266 DE 2024 CELEBRADO ENTRE EL MUNICIPIO DE AGUAZUL CASANARE Y EL HOSPITAL DE AGUAZUL JUAN HERNANDO URREGO E.S.E.",Presentación de oferta,06/19/2024,06/19/2024,,,,,06/19/2024,129583164,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Aguazul,UC-SALUD,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725735351,Casanare,Aguazul,,0,No Adjudicado,IINCAS SAS,901527004,V1.80111623,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6287600,704254069,Adjudicado,2024,3.9155429850746266,,1,129583164,129.58316399999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,164.472789462341,1.6845989824962299e-16,32.8945578924682,8.79948616027832,20172.63919221293,165.47278946234098
4,731823,2213,3635,ALCALDIA DEL MUNICIPIO DE AGUAZUL,891855200,CASANARE,AGUAZUL,Territorial,Centralizada,CO1.REQ.6238592,MA-SGOB-CDPS-001-2024,701635120,CO1.BDOS.6115035,PRESTAR EL SERVICIO DE GESTIÓN INTEGRAL DEL RIESGO CONTRA INCENDIOS; LOS PREPARATIVOS Y ATENCIÓN DE RESCATES EN TODAS SUS MODALIDADES Y LA ATENCIÓN DE INCIDENTES CON MATERIALES PELIGROSOS; EN EL MARCO,"PRESTAR EL SERVICIO DE GESTIÓN INTEGRAL DEL RIESGO CONTRA INCENDIOS, LOS PREPARATIVOS Y ATENCIÓN DE RESCATES EN TODAS SUS MODALIDADES Y LA ATENCIÓN DE INCIDENTES CON MATERIALES PELIGROSOS, EN EL MARCO DEL PROCEDIMIENTO GESTIÓN DEL RIESGO Y LA LEY 1575 DE 2012, EN EL MUNICIPIO DE AGUAZUL CASANARE",Presentación de oferta,05/15/2024,05/15/2024,,,,,05/15/2024,906549600,Contratación Directa (con ofertas),No existe pluralidad de oferentes en el mercado,otro,Mes(es),05/16/2024,,05/15/2024,Aguazul,OFICINA ASESORA JURÍDICA,220,1,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1930310,717793558,Casanare,Aguazul,05/20/2024,906549600,JUAN DIEGO VILLEGAS SALCEDO,CUERPO DE BOMBEROS VOLUNTARIOS DE AGUAZUL,891856331,V1.93141509,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6126024,701635120,Adjudicado,2024,3.9155429850746266,,1,906549600,906.5496,V1.931,True,370.864224278865,726.0674058951265,284.1477355957031,1,1.444424510783589,0.0144210400178367,136.8099846593627,-10.45681858062744,10789.067164021431,2.4444245107835894
5,350323,5554,9255,ALCALDIA DEL MUNICIPIO DE AGUAZUL,891855200,CASANARE,AGUAZUL,Territorial,Centralizada,CO1.REQ.6731082,MA-CMA-SI-008-2024,701635120,CO1.BDOS.6604534,INTERVENTORÍA PARA EL SEGUIMIENTO TÉCNICO; ADMINISTRATIVO; FINANCIERO; CONTABLE; JURÍDICO Y AMBIENTAL PARA LOS  ESTUDIOS; DISEÑOS Y CONSTRUCCIÓN DEL CENTRO ADMINISTRATIVO MUNICIPAL DEL MUNICIPIO DE AG,"INTERVENTORÍA PARA EL SEGUIMIENTO TÉCNICO, ADMINISTRATIVO, FINANCIERO, CONTABLE, JURÍDICO Y AMBIENTAL PARA LOS  ESTUDIOS, DISEÑOS Y CONSTRUCCIÓN DEL CENTRO ADMINISTRATIVO MUNICIPAL DEL MUNICIPIO DE AGUAZUL CASANARE",Presentación de observaciones,08/27/2024,08/27/2024,,,,08/27/2024,,438382654,Concurso de méritos abierto,Ley 1150 de 2007,otro,Mes(es),09/10/2024,09/10/2024,09/10/2024,Aguazul,OFICINA ASESORA JURÍDICA,0,0,74,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81101500,Cerrado,Interventoría,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6613514,701635120,Presentación de observaciones,2024,3.9155429850746266,,1,438382654,438.3826539999999,V1.811,True,373.8916961132721,731.9945039469884,286.4673156738281,1,0.1724856651194252,0.4730927179692973,16.47050182632553,-21.31462287902832,9419.575670369562,1.172485665119425
6,422764,698,1135,HOSPITAL DE AGUAZUL JUAN HERNANDO URREGO E.S.E,844001355,CASANARE,AGUAZUL,Territorial,Centralizada,CO1.REQ.5968984,C.D.No. 221-2024,704254069,CO1.BDOS.5850792,ADQUISICIÓN DE BIENES; ELEMENTOS Y/O INSUMOS REQUERIDOS PARA LA EJECUCIÓN DEL PROGRAMA DE ATENCIÓN PRIMARIA EN SALUD (APS) A EJECUTARSE EN LAS AREAS URBANA Y RURAL DEL MUNICIPIO DE AGUAZUL; EN FUNCIÓN,"ADQUISICIÓN DE BIENES, ELEMENTOS Y/O INSUMOS REQUERIDOS PARA LA EJECUCIÓN DEL PROGRAMA DE ATENCIÓN PRIMARIA EN SALUD (APS) A EJECUTARSE EN LAS AREAS URBANA Y RURAL DEL MUNICIPIO DE AGUAZUL, EN FUNCIÓN",Presentación de oferta,03/19/2024,03/19/2024,,,,,03/19/2024,89007828,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Aguazul,AMBIENTE FISICO Y TECNOLOGICO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725019178,Casanare,Aguazul,,0,No Adjudicado,ANDREA VIVIANA CASTELLANOS PINTO,33645882,V1.43211711,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5866610,704254069,Adjudicado,2024,3.9155429850746266,,1,89007828,89.00782800000002,V1.432,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,112.6596231215983,1.530539455730576e-14,22.53192462431966,24.6455078125,7833.94523700439,113.6596231215983
7,802977,13045,21541,HOSPITAL DE AGUAZUL JUAN HERNANDO URREGO E.S.E,844001355,CASANARE,AGUAZUL,Territorial,Centralizada,CO1.REQ.5681035,C.D.No. 160-2024,704254069,CO1.BDOS.5564243,PRESTAR EL SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO Y SUMINISTRO DE REPUESTOS A TODO COSTO DE EQUIPOS BIOMÉDICOS DEL HOSPITAL DE AGUAZUL JUAN HERNANDO URREGO E.S.E.,PRESTAR EL SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO Y SUMINISTRO DE REPUESTOS A TODO COSTO DE EQUIPOS BIOMÉDICOS DEL HOSPITAL DE AGUAZUL JUAN HERNANDO URREGO E.S.E.,Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,264604106,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Aguazul,AMBIENTE FISICO Y TECNOLOGICO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,711583161,Casanare,Yopal,,0,No Adjudicado,ATTICA BIOMEDICA SAS,900058854,V1.72154107,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5589840,704254069,Adjudicado,2024,3.9155429850746266,,1,264604106,264.604106,V1.721,True,182.12263708710623,356.5545070348555,139.5382232666016,1,0.4528897133937513,0.245733377776188,21.06514198089482,-24.94004249572754,6719.074125913145,1.4528897133937513
8,68408,4926,8150,HOSPITAL DE AGUAZUL JUAN HERNANDO URREGO E.S.E,844001355,CASANARE,AGUAZUL,Territorial,Centralizada,CO1.REQ.5828379,C.D.No. 190-2024,704254069,CO1.BDOS.5711568,SUMINISTRO DE PRODUCTOS DE ASEO Y CAFETERIA PARA LAS DIFERENTES ÁREAS DEL HOSPITAL DE AGUAZUL JUAN HERNANDO URREGO E.S.E.,SUMINISTRO DE PRODUCTOS DE ASEO Y CAFETERIA PARA LAS DIFERENTES ÁREAS DEL HOSPITAL DE AGUAZUL JUAN HERNANDO URREGO E.S.E.,Presentación de oferta,02/26/2024,02/26/2024,,,,,02/26/2024,79999892,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Aguazul,AMBIENTE FISICO Y TECNOLOGICO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725019178,Casanare,Aguazul,,0,No Adjudicado,ANDREA VIVIANA CASTELLANOS PINTO,33645882,V1.47131700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5733491,704254069,Adjudicado,2024,3.9155429850746266,,1,79999892,79.99989200000002,V1.471,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,101.1568302339494,2.8499721483380906e-15,20.23136604678988,30.30944442749023,5667.783212999068,102.15683023394938
9,391276,7716,12592,HOSPITAL DE AGUAZUL JUAN HERNANDO URREGO E.S.E,844001355,CASANARE,AGUAZUL,Territorial,Centralizada,CO1.REQ.5681053,C.D.No. 161-2024,704254069,CO1.BDOS.5564062,SUMINISTRO DE PAPELERIA; ÚTILES DE OFICINA; REQUERIDOS PARA LAS DIFERENTES AREAS DEL HOSPITAL DE AGUAZUL JUAN HERNANDO URREGO E.S.E.,"SUMINISTRO DE PAPELERIA, ÚTILES DE OFICINA, REQUERIDOS PARA LAS DIFERENTES AREAS DEL HOSPITAL DE AGUAZUL JUAN HERNANDO URREGO E.S.E.",Presentación de oferta,02/02/2024,02/02/2024,,,,,02/02/2024,90000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Aguazul,AMBIENTE FISICO Y TECNOLOGICO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725019178,Casanare,Aguazul,,0,No Adjudicado,ANDREA VIVIANA CASTELLANOS PINTO,33645882,V1.43211800,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5573885,704254069,Adjudicado,2024,3.9155429850746266,,1,90000000,89.99999999999999,V1.432,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,113.9265891640884,6.946737393364636e-15,22.78531783281768,58.3719482421875,4999.9176829710805,114.92658916408838
