,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,129834,2569,4270,MUNICIPIO DE TAME,800102801,ARAUCA,TAME,Territorial,Centralizada,CO1.REQ.6907754,CONV-INT-016-2024,707764817,CO1.BDOS.6778334,OPTIMIZACION DE LA RED DE ALCANTARILLADO EN EL MUNICIPIO DE TAME-ARAUCA,OPTIMIZACION DE LA RED DE ALCANTARILLADO EN EL MUNICIPIO DE TAME-ARAUCA,Presentación de oferta,09/26/2024,09/26/2024,,,,,09/26/2024,661462722,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,No Aplica,No Definido,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718846108,Arauca,Tame,,0,No Adjudicado,EMPRESA DE SERVICIOS PUBLICOS DE TAME,800093257,V1.72141120,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6788134,707764817,Adjudicado,2024,3.9155429850746266,,1,661462722,661.4627219999999,V1.721,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,843.662827762818,7.260511723987833e-21,168.7325655525636,0.1000123172998428,557985.356082576,844.6628277628179
1,788155,11187,18371,MUNICIPIO DE TAME,800102801,ARAUCA,TAME,Territorial,Centralizada,CO1.REQ.6178631,SA-SI-TA-005-2024 (Presentación de oferta),707764817,CO1.BDOS.6008170,SUMINISTRO DE REPUESTOS Y MANTENIMIENTO DEL BANCO DE MAQUINARIA PARA EL MANTENIMIENTO Y/O MEJORAMIENTO DE LA RED VIAL TERCIARIA DEL MUNICIPIO DE TAME-ARAUCA. (Presentación de oferta),SUMINISTRO DE REPUESTOS Y MANTENIMIENTO DEL BANCO DE MAQUINARIA PARA EL MANTENIMIENTO Y/O MEJORAMIENTO DE LA RED VIAL TERCIARIA DEL MUNICIPIO DE TAME-ARAUCA.,Presentación de oferta,05/02/2024,05/02/2024,,,,,05/02/2024,600259231,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),05/07/2024,05/07/2024,05/15/2024,No Aplica,No Definido,0,0,17,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1922654,704717446,Arauca,Tame,05/15/2024,600259231,MIGUEL ANGEL BASTOS MORALES,PROYECTO DE INGENIERA BIENES Y SERVICIOS DE LA ORINOQUIA GNC S.A.S,900662675,V1.15121501,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6066152,707764817,Adjudicado,2024,3.9155429850746266,,1,600259231,600.259231,V1.151,True,650.7616190161133,1274.0425461471746,498.5987548828125,1,-0.0776050500526872,0.6682868467826606,-12.89792710962939,-71.48069763183594,42860.36544416302,0.9223949499473127
2,663928,11399,18713,MUNICIPIO DE TAME,800102801,ARAUCA,TAME,Territorial,Centralizada,CO1.REQ.5901544,SA-SI-TA-002-2024,707764817,CO1.BDOS.5783940,PRESTACIÓN DEL SERVICIO DE ALIMENTACION ESCOLAR A NIÑOS; NIÑAS; ADOLESCENTES Y JOVENES DE LAS INSTITUCIONES EDUCATIVAS URBANAS EN EL MUNICIPIO DE TAME - ARAUCA,"PRESTACIÓN DEL SERVICIO DE ALIMENTACION ESCOLAR A NIÑOS, NIÑAS, ADOLESCENTES Y JOVENES DE LAS INSTITUCIONES EDUCATIVAS URBANAS EN EL MUNICIPIO DE TAME - ARAUCA",Presentación de observaciones,03/06/2024,03/06/2024,,,,03/06/2024,,722650330,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),03/20/2024,04/05/2024,04/03/2024,Tame,SECRETARíA DE EDUCACION Y TECNOLOGIA,0,0,9,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.50193001,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5793553,707764817,Presentación de observaciones,2024,3.9155429850746266,,1,722650330,722.65033,V1.501,True,384.1248580102926,752.0286965874941,294.307731628418,1,0.8812901975238391,0.0815869889000897,86.45683964653384,-52.77922058105469,38777.78582210833,1.8812901975238392
3,796935,7003,11580,MUNICIPIO DE TAME,800102801,ARAUCA,TAME,Territorial,Centralizada,CO1.REQ.6127464,SA-SI-TA-005-2024,707764817,CO1.BDOS.6008170,SUMINISTRO DE REPUESTOS Y MANTENIMIENTO DEL BANCO DE MAQUINARIA PARA EL MANTENIMIENTO Y/O MEJORAMIENTO DE LA RED VIAL TERCIARIA DEL MUNICIPIO DE TAME-ARAUCA.,SUMINISTRO DE REPUESTOS Y MANTENIMIENTO DEL BANCO DE MAQUINARIA PARA EL MANTENIMIENTO Y/O MEJORAMIENTO DE LA RED VIAL TERCIARIA DEL MUNICIPIO DE TAME-ARAUCA.,Presentación de observaciones,04/23/2024,04/23/2024,,,,04/23/2024,,600259231,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),05/07/2024,05/07/2024,05/15/2024,No Aplica,No Definido,0,0,17,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15121501,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6022263,707764817,Presentación de observaciones,2024,3.9155429850746266,,1,600259231,600.259231,V1.151,True,650.7616190161133,1274.0425461471746,498.5987548828125,1,-0.0776050500526872,0.6807578928543171,-12.89792710962939,-54.3784065246582,32594.55733583037,0.9223949499473127
4,540848,3411,5690,MUNICIPIO DE TAME,800102801,ARAUCA,TAME,Territorial,Centralizada,CO1.REQ.5851212,CONV-TA-004-2024,707764817,CO1.BDOS.5734212,IMPLEMENTACION DE ATENCION INTEGRAL EN EL CENTRO DE BIENESTAR DEL ADULTO MAYOR (CBAM) Y CENTROS VIDA DE LA ZONA URBANA EN EL MUNICIPIO DE TAME - DEPARTAMENTO DE ARAUCA,IMPLEMENTACION DE ATENCION INTEGRAL EN EL CENTRO DE BIENESTAR DEL ADULTO MAYOR (CBAM) Y CENTROS VIDA DE LA ZONA URBANA EN EL MUNICIPIO DE TAME - DEPARTAMENTO DE ARAUCA,Presentación de oferta,02/27/2024,02/27/2024,,,,,02/27/2024,752724438,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),02/28/2024,02/29/2024,02/29/2024,Tame,SECRETARíA DE BIENESTAR SOCIAL,0,0,15,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1863945,715406724,Arauca,Tame,03/04/2024,752724438,MIGUEL ANGEL BASTOS MORALES,AGENCIA  PROMOTORA DE DESARROLLO  ECONOMICO  REGIONAL,900224004,V1.90101603,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5742725,707764817,Adjudicado,2024,3.9155429850746266,,1,752724438,752.724438,V1.901,True,377.5874916755699,739.2300271411008,289.2989501953125,1,0.9935099932991284,0.0541945794892642,95.8071326899966,-37.72293853759766,29142.81696177521,1.9935099932991285
5,217177,788,1366,MUNICIPIO DE TAME,800102801,ARAUCA,TAME,Territorial,Centralizada,CO1.REQ.5966018,SA-SI-TA-002-2024 (Presentación de oferta),707764817,CO1.BDOS.5783940,PRESTACIÓN DEL SERVICIO DE ALIMENTACION ESCOLAR A NIÑOS; NIÑAS; ADOLESCENTES Y JOVENES DE LAS INSTITUCIONES EDUCATIVAS URBANAS EN EL MUNICIPIO DE TAME - ARAUCA (Presentación de oferta),"PRESTACIÓN DEL SERVICIO DE ALIMENTACION ESCOLAR A NIÑOS, NIÑAS, ADOLESCENTES Y JOVENES DE LAS INSTITUCIONES EDUCATIVAS URBANAS EN EL MUNICIPIO DE TAME - ARAUCA",Presentación de oferta,03/18/2024,03/18/2024,,,,,03/18/2024,722650330,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),03/20/2024,04/04/2024,04/04/2024,Tame,SECRETARíA DE EDUCACION Y TECNOLOGIA,0,0,9,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1889109,725790257,No Definido,Tame,04/05/2024,722649600,MIGUEL ANGEL BASTOS MORALES,CONSORCIO PAE UNIDOS POR TAME 2024,No Definido,V1.50193001,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5855235,707764817,Adjudicado,2024,3.9155429850746266,,1,722650330,722.65033,V1.501,True,384.1248580102926,752.0286965874941,294.307731628418,1,0.8812901975238391,0.0738013183967271,86.45683964653384,-31.65480804443359,23512.22213146296,1.8812901975238392
6,150116,9959,16430,MUNICIPIO DE TAME,800102801,ARAUCA,TAME,Territorial,Centralizada,CO1.REQ.6204318,CIT-TA-127-2024,707764817,CO1.BDOS.6083653,DESARROLLO DE ACCIONES CON ORIENTACIÓN INDIVIDUAL; FAMILIAR Y COMUNITARIA CON ENFOQUE EN ATENCIÓN PRIMARIA EN SALUD A TRAVÉS DE EQUIPOS BÁSICOS DE SALUD TERRITORIAL DESDE EL ENTORNO COMUNITARIO EN EL,"DESARROLLO DE ACCIONES CON ORIENTACIÓN INDIVIDUAL, FAMILIAR Y COMUNITARIA CON ENFOQUE EN ATENCIÓN PRIMARIA EN SALUD A TRAVÉS DE EQUIPOS BÁSICOS DE SALUD TERRITORIAL DESDE EL ENTORNO COMUNITARIO EN EL ÁREA RURAL DEL MUNICIPIO DE TAME, DEPARTAMENTO DE ARAUCA",Presentación de oferta,05/07/2024,05/07/2024,,,,,05/07/2024,308923837,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,Tame,SECRETARíA DE BIENESTAR SOCIAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704716505,Arauca,Tame,,0,No Adjudicado,ESE DEPARTAMENTAL DE PRIMER NIVEL MORENO Y CLAVIJO,900034131,V1.80111620,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6091280,707764817,Adjudicado,2024,3.9155429850746266,,1,308923837,308.923837,V1.801,True,3.2297191501820977,6.323052081128348,2.474537372589111,0,94.6503716376027,2.677390022870082e-14,78.07196064889878,20.97147369384766,22761.167858716217,95.65037163760267
7,258640,2988,4822,BATALLÓN DE INGENIEROS No 18 'GENERAL RAFAEL NAVAS PARDO',834000487,ARAUCA,TAME,Nacional,Centralizada,CO1.REQ.6606716,MC-021-BIRAN18-2024,702985524,CO1.BDOS.6479771,SUMINISTRO DE REPUESTOS Y MANTENIMIENTO DE VEHÍCULOS DEL BATALLÓN DE INGENIEROS DE COMBATE No. 18 RAFAEL NAVAS PARDO Y SUS UNIDADES CENTRALIZADAS,SUMINISTRO DE REPUESTOS Y MANTENIMIENTO DE VEHÍCULOS DEL BATALLÓN DE INGENIEROS DE COMBATE No. 18 RAFAEL NAVAS PARDO Y SUS UNIDADES CENTRALIZADAS,Presentación de oferta,08/02/2024,08/02/2024,,,,,08/02/2024,124210200,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),08/08/2024,08/09/2024,08/09/2024,Tame,OFICINA CONTRATACION BIRAN,0,0,11,0,6,0,0,6,0,Seleccionado,70,Si,CO1.AWD.2003935,712641232,Meta,Villavicencio,08/30/2024,124210200,Abg NADYA KATHERINE MELENDEZ GARCES,SINMA C&C S.A.S,901455588,V1.78181500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6493716,702985524,Adjudicado,2024,3.9155429850746266,,1,124210200,124.2102,V1.781,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,157.6117180598806,7.313723648872707e-16,31.52234361197612,65.31869506835938,11463.734844381448,158.6117180598806
8,413224,4001,6622,MUNICIPIO DE TAME,800102801,ARAUCA,TAME,Territorial,Centralizada,CO1.REQ.5970855,MC-TA-005-2024,707764817,CO1.BDOS.5853224,ELABORAR EL PLAN DE SALUD TERRITORIAL DEL MUNICIPIO DE TAME; DEPARTAMENTO DE ARAUCA,"ELABORAR EL PLAN DE SALUD TERRITORIAL DEL MUNICIPIO DE TAME, DEPARTAMENTO DE ARAUCA",Presentación de oferta,03/18/2024,03/18/2024,,,,,03/18/2024,18000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/20/2024,03/20/2024,03/20/2024,Tame,SECRETARíA DE BIENESTAR SOCIAL,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1881677,713206936,Arauca,Arauca,03/22/2024,17950000,MIGUEL ANGEL BASTOS MORALES,OSMANY MAYELY BONNA OLIVOS,63513747,V1.80111601,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5860074,707764817,Adjudicado,2024,3.9155429850746266,,1,18000000,18.0,V1.801,True,0.0430820437819662,0.084344797156578,0.0330084823071956,0,416.8074766159184,1.95756000526646e-19,4.586060739127805,39.18447113037109,6797.214098739852,417.8074766159218
9,332780,290,470,MUNICIPIO DE TAME,800102801,ARAUCA,TAME,Territorial,Centralizada,CO1.REQ.6614505,CONV-TA-009-2024,707764817,CO1.BDOS.6489106,APOYO LOGISTICO PARA EL DESARROLLO DE CLASICA CICLISTICA JUAN CARLOS MEJIA CARIZALEZ Y CARRERA ATLETICA GIRARA DE ORO MUNICIPIO DE TAME; DEPARTAMENTO DE ARAUCA,"APOYO LOGISTICO PARA EL DESARROLLO DE CLASICA CICLISTICA JUAN CARLOS MEJIA CARIZALEZ Y CARRERA ATLETICA GIRARA DE ORO MUNICIPIO DE TAME, DEPARTAMENTO DE ARAUCA",Presentación de oferta,08/05/2024,08/05/2024,,,,,08/05/2024,50000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),08/08/2024,08/08/2024,08/08/2024,Tame,OFICINA DE DEPORTES,0,0,9,0,3,0,0,3,0,Seleccionado,70,No,No Adjudicado,706764909,Arauca,Tame,,0,No Adjudicado,FUNCOSOCIAL,901195129,V1.80111620,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6498914,707764817,Adjudicado,2024,3.9155429850746266,,1,50000000,50.000000000000014,V1.801,True,523.6346281245856,1025.156947447691,401.1969451904298,1,-0.904513572413886,0.360625290408175,-120.9626940452445,-123.4394073486328,6126.744688810947,0.095486427586114
