,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
668,668,ESE HOSPITAL SAN JOSE DE VITERBO,8908029789,CALDAS,VITERBO,Territorial,Centralizada,CO1.REQ.3833424,CPSP016-2023,704663418,CO1.BDOS.3737689,PRESTAR LOS SERVICIOS PROFESIONALES; EN SU CONDICIÓN DE ODONTÓLOGO EN LA E.S.E HOSPITAL SAN JOSÉ DE VITERBO CALDAS PARA GARANTIZAR LA PRESTACIÓN DE SERVICIOS DE SALUD Y DESARROLLAR LAS ACTIVIDADES DE,"PRESTAR LOS SERVICIOS PROFESIONALES, EN SU CONDICIÓN DE ODONTÓLOGO EN LA E.S.E HOSPITAL SAN JOSÉ DE VITERBO CALDAS PARA GARANTIZAR LA PRESTACIÓN DE SERVICIOS DE SALUD Y DESARROLLAR LAS ACTIVIDADES DE PIC (PLAN DE INTERVENCIONES COLECTIVAS).",Presentación de oferta,01/12/2023,01/12/2023,,,,,01/11/2023,"25,290,833",Contratación régimen especial,Decreto 092 de 2017,341,día(s),,,,Viterbo,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85122001,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3741874,"704,663,418",Presentación de oferta,2023,0.00432108451923077,,1,25290833,5.85289014538929,V1.851,True,0.2,0.000432108451923077,0.6,0,28.2644507269465,1.70042890528447e-06,0.02356239919230768,29.26445072694645
5586,5586,INSTITUCION EDUCATIVA LA MILAGROSA - VITERBO,800175385,CALDAS,VITERBO,Territorial,Centralizada,CO1.REQ.4459017,2023000007,719527046,CO1.BDOS.4357664,LICENCIA DE USO; ACTUALIZACION; SOPORTE Y MANTENIMIENTO AÑO LECTIVO 2023,"LICENCIA DE USO, ACTUALIZACIÓN, SOPORTE Y MANTENIMIENTO AÑO LECTIVO 2023",Presentación de oferta,05/02/2023,05/02/2023,,,,,05/01/2023,"6,000,000",Contratación régimen especial,Regla aplicable,150,día(s),,,,Viterbo,Rectoria,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72103300,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4361422,"719,527,046",Presentación de oferta,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.721,True,43.0092277526856,0.09292325411310005,129.027683258057,1,-0.967715293350052,0.506821777367152,-0.36569301645240027,0.03228470664994784
11692,11692,INSTITUCION EDUCATIVA LA MILAGROSA - VITERBO,800175385,CALDAS,VITERBO,Territorial,Centralizada,CO1.REQ.4449790,2023000004,719527046,CO1.BDOS.4349271,Suministro de papelería útiles de oficina y/o material pedagógico,No definido,Presentación de oferta,04/28/2023,04/28/2023,,,,,04/28/2023,"5,228,500",Contratación régimen especial,Regla aplicable,8,día(s),,,,Viterbo,Rectoria,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44111800,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4352857,"719,527,046",Presentación de oferta,2023,0.00432108451923077,,1,5228500,1.20999716083562,V1.441,True,2.01770257949829,0.004359331690341027,6.05310773849487,1,-0.400309454361458,0.76019296370733,-0.012208826761364125,0.5996905456385403
17396,17396,INSTITUCION EDUCATIVA NAZARIO RESTREPO,800182319,CALDAS,VITERBO,Territorial,Centralizada,CO1.REQ.5353910,202340,718078512,CO1.BDOS.5236951,FRANCISO JAVIER ARROYAVE GRAJALES,"SUMINISRO DE BIENES Y SRVICIOS PRA LA ORGANIZACION LOGISTICA, TECNICA Y OPERATIVA DEL ACTO DE CLAUSURA Y GRADUACION DE BACHILLERES AÑO 2023 DE LA IE NAZARIO RESTREPO",Presentación de oferta,11/28/2023,11/28/2023,,,,,11/28/2023,"5,000,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Viterbo,Rectoria,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5250021,"718,078,512",Presentación de oferta,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.931,True,19.8652496337891,0.042919711331610405,59.5957489013672,1,-0.941751705162128,0.537097152161005,-0.1666788453264416,0.05824829483787219
27899,27899,ESE HOSPITAL SAN JOSE DE VITERBO,8908029789,CALDAS,VITERBO,Territorial,Centralizada,CO1.REQ.4640747,CS013-2023,704663418,CO1.BDOS.4537290,CONTRATAR EL SUMINISTRO DE PAPELERIA PRE-IMPRESA; PARA LA E.S.E HOSPITAL SAN JOSÉ DE VITERBO,SUMINISTRAR ELEMENTOS DE PAPELERÍA PRE-IMPRESA PARA LA PRESTACIÓN CONTINUA Y EFICIENTE DE LOS SERVICIOS HABILITADOS EN LA E.S.E HOSPITAL SAN JOSÉ DE VITERBO.,Presentación de oferta,06/07/2023,06/07/2023,,,,,06/07/2023,"2,300,000",Contratación régimen especial,Regla aplicable,208,día(s),,,,Viterbo,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.82121502,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4543271,"704,663,418",Presentación de oferta,2023,0.00432108451923077,,1,2300000,0.532273782140563,V1.821,True,9.33398532867432,0.020166469753230866,28.0019559860229,1,-0.942974649798795,0.535656124549692,-0.07836587901292347,0.057025350201205034
30512,30512,ESE HOSPITAL SAN JOSE DE VITERBO,8908029789,CALDAS,VITERBO,Territorial,Centralizada,CO1.REQ.5142814,CPST009-2023,704663418,CO1.BDOS.5029589,CONTRATAR LOS SERVICIOS TECNICOS DE APOYO EN AREA DE FACTURACION EN LA E.S.E HOSPITAL SAN JOSÉ DE VITERBO,Prestar los servicios como Apoyo al Área de Facturación de la E.S.E Hospital San José de Viterbo Caldas.,Presentación de oferta,10/06/2023,10/06/2023,,,,,10/06/2023,"6,675,000",Contratación régimen especial,Regla aplicable,88,día(s),,,,Viterbo,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,"V180111708, V180111715",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5041043,"704,663,418",Presentación de oferta,2023,0.00432108451923077,,1,6675000,1.54475108512533,V1.801,True,0.2,0.000432108451923077,0.6,0,6.72375542562665,0.0002026588270182,0.004946566192307689,7.72375542562665
34725,34725,EMPRESA DE SERVICIOS PÚBLICOS DE VITERBO S.A.S. E.S.P.,900179922,CALDAS,VITERBO,Territorial,Centralizada,CO1.REQ.5422500,ODS025-2023,712452119,CO1.BDOS.5303506,Integración fin de año y actividades de bienestar social y estímulos  para los empleados de la Empresa de servicios públicos de Viterbo S.A.S  E.S.P.,Integración fin de año y actividades de bienestar social y estímulos  para los empleados de la Empresa de servicios públicos de Viterbo S.A.S  E.S.P.,Presentación de oferta,12/14/2023,12/14/2023,,,,,12/14/2023,"5,550,000",Contratación régimen especial,Decreto 092 de 2017,10,día(s),,,,Viterbo,EMSERVI,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93141506,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5318490,"712,452,119",Presentación de oferta,2023,0.00432108451923077,,1,5550000,1.28439977864353,V1.931,True,65.9451293945313,0.1424772388726896,197.835388183594,1,-0.980523204815335,0.492170837963439,-0.5643589554907585,0.019476795184665184
53083,53083,EMPRESA DE SERVICIOS PÚBLICOS DE VITERBO S.A.S. E.S.P.,900179922,CALDAS,VITERBO,Territorial,Centralizada,CO1.REQ.4565236,CPS009-2023,712452119,CO1.BDOS.4462586,Poda de mantenimiento; formación y limpieza de los árboles ubicados en las avenidas y áreas públicas del municipio según el catastro de priorización del presente contrato.,"Poda de mantenimiento, formación y limpieza de los árboles ubicados en las avenidas y áreas públicas del municipio según el catastro de priorización del presente contrato.",Presentación de oferta,05/25/2023,05/25/2023,,,,,05/25/2023,"3,020,000",Contratación régimen especial,Decreto 092 de 2017,15,día(s),,,,Viterbo,EMSERVI,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.70111503,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4471350,"712,452,119",Presentación de oferta,2023,0.00432108451923077,,1,3020000,0.698898618288914,V1.701,True,0.2,0.000432108451923077,0.6,0,2.49449309144457,0.0038964224612335,0.001291566192307693,3.4944930914445695
64220,64220,EMPRESA DE SERVICIOS PÚBLICOS DE VITERBO S.A.S. E.S.P.,900179922,CALDAS,VITERBO,Territorial,Centralizada,CO1.REQ.4565184,ODC 011-2023,712452119,CO1.BDOS.4462986,COMPRA DE TONER PARA IMPRESORA HP LASERJET P1102w PROPIEDAD DE  EMSERVI,COMPRA DE TONER PARA IMPRESORA HP LASERJET P1102w PROPIEDAD DE  EMSERVI,Presentación de oferta,06/06/2023,06/06/2023,,,,,06/06/2023,"45,000",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Viterbo,EMSERVI,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44103105,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4533182,"712,452,119",Presentación de oferta,2023,0.00432108451923077,,1,45000,0.0104140522592719,V1.441,True,0.2,0.000432108451923077,0.6,1,-0.947929738703641,0.529831257538171,-0.001683433807692308,0.0520702612963595
66360,66360,ESE HOSPITAL SAN JOSE DE VITERBO,8908029789,CALDAS,VITERBO,Territorial,Centralizada,CO1.REQ.5394258,CPSP049-2023,704663418,CO1.BDOS.5277511,CONTRATAR LOS SERVICIOS PROFESIONALES PARA ASESORÍA AL ÁREA DE CARTERA DE LA E.S.E HOSPITAL SAN JOSÉ DE VITERBO,Prestar sus servicios profesionales como asesor al área de cartera de la E.S.E hospital San José de Viterbo caldas,Presentación de oferta,12/06/2023,12/06/2023,,,,,12/06/2023,"2,500,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Viterbo,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111715,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5290817,"704,663,418",Presentación de oferta,2023,0.00432108451923077,,1,2500000,0.578558458848439,V1.801,True,5.24485921859741,0.01133173998751303,15.7345776557922,1,-0.889690373995747,0.599287783675793,-0.04282695995005212,0.11030962600425301
85551,85551,EMPRESA DE SERVICIOS PÚBLICOS DE VITERBO S.A.S. E.S.P.,900179922,CALDAS,VITERBO,Territorial,Centralizada,CO1.REQ.4993865,ODC013-2023,712452119,CO1.BDOS.4885285,COMPRA DE GUADAÑA HUSQVARNA 143 RII Y SOPLADORA HUSQVARNA 570BTS PARA PODA  Y LIMPIEZA DE AREAS PUBLICAS EN EL MUNICIPIO DE VITERBO.,COMPRA DE GUADAÑA HUSQVARNA 143 RII Y SOPLADORA HUSQVARNA 570BTS PARA PODA  Y LIMPIEZA DE AREAS PUBLICAS EN EL MUNICIPIO DE VITERBO.,Presentación de oferta,08/29/2023,08/29/2023,,,,,08/29/2023,"4,320,000",Contratación régimen especial,Decreto 092 de 2017,11,día(s),,,,Viterbo,EMSERVI,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.27112000,Abierto,Decreto 092 de 2017,No Definido,V127112006,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4893563,"712,452,119",Presentación de oferta,2023,0.00432108451923077,,1,4320000,0.999749016890102,V1.271,True,2.16736459732056,0.004682682804505352,6.50209379196167,1,-0.53872596326153,0.846739281464594,-0.014410731218021406,0.4612740367384694
85945,85945,EMPRESA DE SERVICIOS PÚBLICOS DE VITERBO S.A.S. E.S.P.,900179922,CALDAS,VITERBO,Territorial,Centralizada,CO1.REQ.4247600,ODC004-2023,712452119,CO1.BDOS.4150907,Compra de un contenedor colempaques retangular 1100 L tapa sin soporte monon llantas verde y seis carros durakart colempaques maciza 55 gall tapa verde para operarios de barrido de la Empresa de Servi,Compra de un contenedor colempaques retangular 1100 L tapa sin soporte monon llantas verde y seis carros durakart colempaques maciza 55 gall tapa verde para operarios de barrido de la Empresa de Servicios Públicos S.A.S  E.S.P.,Presentación de oferta,03/10/2023,03/10/2023,,,,,03/10/2023,"5,662,937",Contratación régimen especial,Decreto 092 de 2017,15,día(s),,,,Viterbo,EMSERVI,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.77101701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4152377,"712,452,119",Presentación de oferta,2023,0.00432108451923077,,1,5662937,1.31053604131032,V1.771,True,0.404532432556152,0.0008740094159225769,1.21359729766846,0,2.23963157423331,0.0051946725904583,0.0021668993363096922,3.239631574233317
100426,100426,INSTITUCION EDUCATIVA LA MILAGROSA - VITERBO,800175385,CALDAS,VITERBO,Territorial,Centralizada,CO1.REQ.5443208,2023000035,719527046,CO1.BDOS.5324837,Suministro de servicios para celebración de evento institucional Día del Estudiante,"Suministro de servicios para celebración de evento institucional, Día del Estudiante",Presentación de oferta,12/20/2023,12/20/2023,,,,,12/20/2023,"3,940,000",Contratación régimen especial,Regla aplicable,10,día(s),,,,Viterbo,Rectoria,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80141902,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5338754,"719,527,046",Presentación de oferta,2023,0.00432108451923077,,1,3940000,0.911808131145139,V1.801,True,0.2,0.000432108451923077,0.6,0,3.55904065572569,0.0014288910541227,0.002211566192307692,4.559040655725695
