,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,233,233,366,MUNICIPIO DE BOYACA,800023383,BOYACÁ,BOYACÁ,Territorial,Centralizada,CO1.REQ.6635915,MB-RE-ESAL-05-2024,703949370,CO1.BDOS.6509947,PAE,EJECUCIÓN E IMPLEMENTACIÓN DEL PROGRAMA PAE COMO ESTRATEGIA PARA GARANTIZAR LOS DERECHOS A LA EDUCACIÓN Y LA ALIMENTACIÓN ADECUADA DE LOS ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS DEL MUNICIPIO DE BOYACÁ EN LO QUE RESTA DEL 2024.,Presentación de oferta,08/08/2024,08/08/2024,,,,,08/08/2024,194162194,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),08/12/2024,08/12/2024,08/12/2024,Boyacá,SECRETARIA DE GOBIERNO,0,0,10,0,1,0,0,1,0,Seleccionado,70,No,No Adjudicado,708509799,Boyacá,Tunja,,0,No Adjudicado,"CORPORACION ARTISTICA,CULTURAL, AMBIENTAL Y SOCIAL-CORPOARCAS",901283505,V1.50193000,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6520638,703949370,Adjudicado,2024,3.9155429850746266,,1,194162194,194.162194,V1.501,True,612.9032247284619,1199.9244610575731,469.5925140380859,1,-0.6832090513375569,0.5700027954122874,-106.9432853437264,-67.95880126953125,13062.376587733814,0.3167909486624431
1,317045,10375,17188,MUNICIPIO DE BOYACA,800023383,BOYACÁ,BOYACÁ,Territorial,Centralizada,CO1.REQ.6162291,MB-RE-ESAL-03-2024,703949370,CO1.BDOS.6042357,PAE 3,"SUMINISTRO DE BIENES Y SERVICIOS CONFORME A FICHA TÉCNICA
PARA GARANTIZAR EL PROGRAMA DE ALIMENTACIÓN ESCOLAR PAE, DURANTE EL PRIMER SEMESTRE AÑO 2024",Presentación de oferta,04/29/2024,04/29/2024,,,,,04/29/2024,123557760,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),05/03/2024,05/03/2024,05/03/2024,Boyacá,SECRETARIA DE GOBIERNO,0,0,9,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1918836,708509799,Boyacá,Tunja,05/07/2024,123557760,MUNICIPIO DE BOYACÁ BOYACÁ,"CORPORACION ARTISTICA,CULTURAL, AMBIENTAL Y SOCIAL-CORPOARCAS",901283505,V1.85151700,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6050939,703949370,Adjudicado,2024,3.9155429850746266,,1,123557760,123.55776000000002,V1.851,True,533.9410092893092,1045.3344866832103,409.0934600830077,1,-0.7685928635366313,0.4783536293800459,-104.8087713131025,-53.20621109008789,6479.074647807847,0.2314071364633687
2,564314,1044,1757,MUNICIPIO DE BOYACA,800023383,BOYACÁ,BOYACÁ,Territorial,Centralizada,CO1.REQ.5520347,MB-SASI- 01-2024,703949370,CO1.BDOS.5403033,PAE 2,"BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES
MATRICULADOS EN INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE BOYACÁ, EN CUMPLIMIENTO DEL CONVENIO INTERADMINISTRATIVO NO. 3615 DE 2023, SUSCRITO CON LA GOBERNACIÓN DE BOYACÁ",Presentación de observaciones,01/11/2024,01/11/2024,,,,01/11/2024,,142996669,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),01/25/2024,01/25/2024,01/31/2024,Boyacá,SECRETARIA DE GOBIERNO,0,0,32,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.50111500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5418966,703949370,Presentación de observaciones,2024,3.9155429850746266,,1,142996669,142.99666900000005,V1.501,True,356.20618095762563,697.3703065444271,272.9170761108398,1,-0.5985564635190569,0.6084327860246072,-54.45209330362186,-18.6838207244873,2586.132547303206,0.4014435364809431
3,417012,7789,12944,MUNICIPIO DE BOYACA,800023383,BOYACÁ,BOYACÁ,Territorial,Centralizada,CO1.REQ.5594377,MB-MC-03-2024,703949370,CO1.BDOS.5477158,TRANSPORTE ESCOLAR 2,PRESTACIÓN DE SERVICIO DE TRANSPORTE EN EL MUNICIPIO DE BOYACÁ PARA ESTUDIANTES DE INSTITUCIONES PÚBLICAS EDUCATIVAS,Presentación de oferta,01/22/2024,01/22/2024,,,,,01/22/2024,35859120,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),01/25/2024,01/25/2024,01/25/2024,Boyacá,SECRETARIA DE GOBIERNO,0,0,5,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1834821,702676081,Huila,Neiva,02/01/2024,35859120,MUNICIPIO DE BOYACÁ BOYACÁ,VIP LINE EXPRESS SAS,900400695,V1.78111800,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5486822,703949370,Adjudicado,2024,3.9155429850746266,,1,35859120,35.859120000000004,V1.781,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,44.79073724473051,2.675800939821298e-12,8.958147448946104,-17.65057945251465,2239.090668404518,45.79073724473052
4,249702,7131,11805,MUNICIPIO DE BOYACA,800023383,BOYACÁ,BOYACÁ,Territorial,Centralizada,CO1.REQ.5575490,MB-SASI- 01-2024 (Presentación de oferta),703949370,CO1.BDOS.5403033,PAE 2 (Presentación de oferta),"BRINDAR ALIMENTACIÓN ESCOLAR A LOS ESTUDIANTES
MATRICULADOS EN INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE BOYACÁ, EN CUMPLIMIENTO DEL CONVENIO INTERADMINISTRATIVO NO. 3615 DE 2023, SUSCRITO CON LA GOBERNACIÓN DE BOYACÁ",Presentación de oferta,01/21/2024,01/21/2024,,,,,01/21/2024,142996669,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),01/25/2024,01/31/2024,01/31/2024,Boyacá,SECRETARIA DE GOBIERNO,0,0,32,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1834709,708509799,Boyacá,Tunja,01/31/2024,142576522,MUNICIPIO DE BOYACÁ BOYACÁ,"CORPORACION ARTISTICA,CULTURAL, AMBIENTAL Y SOCIAL-CORPOARCAS",901283505,V1.50111500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5477008,703949370,Adjudicado,2024,3.9155429850746266,,1,142996669,142.99666900000005,V1.501,True,356.20618095762563,697.3703065444271,272.9170761108398,1,-0.5985564635190569,0.6435723997262189,-54.45209330362186,-14.78621101379395,2028.7873416120035,0.4014435364809431
5,743440,1109,1806,MUNICIPIO DE BOYACA,800023383,BOYACÁ,BOYACÁ,Territorial,Centralizada,CO1.REQ.6808647,MB-SASI-05-2024,703949370,CO1.BDOS.6680995,RECEBO,"SUMINISTRO Y TRANSPORTE DE MATERIAL DE AFIRMADO PARA
EL MANTENIMIENTO RUTINARIO Y/O PERIÓDICO DE LA MALLA
VIAL DEL MUNICIPIO DE BOYACÁ, BOYACÁ 2024",Presentación de observaciones,09/10/2024,09/10/2024,,,,09/10/2024,,139079500,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),09/25/2024,10/03/2024,10/03/2024,Boyacá,SECRETARIA DE PLANEACION,0,0,50,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6694137,703949370,Presentación de observaciones,2024,3.9155429850746266,,1,139079500,139.07949999999997,V1.721,True,509.55502000552514,997.5922920460974,390.4094696044923,1,-0.7270569525573668,0.5335498654658178,-94.61663974006002,-13.72701168060303,1808.027203599226,0.2729430474426332
6,335813,3323,5435,MUNICIPIO DE BOYACA,800023383,BOYACÁ,BOYACÁ,Territorial,Centralizada,CO1.REQ.6635289,MB-SASI-04-2024,703949370,CO1.BDOS.6509157,MATERIAL DE AFIRMADO RECEBO MANTENIMIENTO MALLA VIAL,"SUMINISTRO Y TRANSPORTE DE MATERIAL DE AFIRMADO PARA EL MANTENIMIENTO
RUTINARIO Y/O PERIÓDICO DE LA MALLA VIAL DEL MUNICIPIO DE BOYACÁ, BOYACÁ 2024",Presentación de observaciones,08/08/2024,08/08/2024,,,,08/08/2024,,74000000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),08/26/2024,09/02/2024,09/02/2024,Boyacá,SECRETARIA DE PLANEACION,0,0,30,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81101510,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6521261,703949370,Presentación de observaciones,2024,3.9155429850746266,,1,74000000,74.0,V1.811,True,485.6809980044421,950.8524123601684,372.1177368164064,1,-0.8476366168245207,0.409499284302108,-105.1402064984854,-24.24066162109375,1731.083850315923,0.1523633831754793
7,454287,6570,11090,MUNICIPIO DE BOYACA,800023383,BOYACÁ,BOYACÁ,Territorial,Centralizada,CO1.REQ.6263648,MB-SA-MC-05-2024,703949370,CO1.BDOS.6141507,MANTENIMIENTO POZOS PROFUNDOS,MANTENIMIENTO DE POZOS PROFUNDOS DE LOS ACUEDUCTOS DEL PINO Y BUENAVISTA DE LA VEREDA HUERTA GRANDE Y ACUEDUCTO SAN PEDRO DE LA VEREDA SOCONZAQUE ORIENTE Y SIRAQUITA DEL MUNICIPIO DE BOYACA,Presentación de observaciones,05/20/2024,05/20/2024,,,,05/20/2024,,88136100,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),06/06/2024,06/06/2024,06/06/2024,Boyacá,SECRETARIA DE PLANEACION,0,0,48,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101500,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6151511,703949370,Presentación de observaciones,2024,3.9155429850746266,,1,88136100,88.13610000000001,V1.721,True,196.02094462040915,383.7642173180725,150.1867904663086,1,-0.5503740675738814,0.6733996204054571,-27.5529715882695,-19.54266738891602,1673.906663399143,0.4496259324261185
8,165917,88,152,MUNICIPIO DE BOYACA,800023383,BOYACÁ,BOYACÁ,Territorial,Centralizada,CO1.REQ.6665548,MB-RE-ESAL-06-2024,703949370,CO1.BDOS.6539301,ATENCION INTEGRAL PARA LAS PERSONAS CON DISCAPACIDAD,"AUNAR ESFUERZOS CON EL FIN DE EJECUTAR EL PROGRAMA DE ATENCIÓN INTEGRAL PARA LAS PERSONAS CON DISCAPACIDAD, CONTENIDO EN EL PLAN DE DESARROLLO JUNTOS POR EL FUTURO DE BOYACÁ 2024-2027 Y SOPORTADO EN LA POLÍTICA PUBLICA DE DISCAPACIDAD DEL MUNICIPIO DE BOYACÁ DURANTE LA VIGENCIA 2024",Presentación de oferta,08/14/2024,08/14/2024,,,,,08/14/2024,100000000,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),08/18/2024,08/18/2024,08/18/2024,Boyacá,SECRETARIA DE GOBIERNO,0,0,6,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2010248,727490187,Boyacá,Boyacá,09/03/2024,99700000,MUNICIPIO DE BOYACÁ BOYACÁ,corporacion de profesionales al servicio del desarrollo integral del territorio,901031528,V1.93141500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6549929,703949370,Adjudicado,2024,3.9155429850746266,,1,100000000,100.0,V1.931,True,355.3183786659582,695.6321925267913,272.2368621826172,1,-0.7185622641433588,0.5284459077873418,-65.20637869107497,-16.39592361450195,1567.736135035859,0.2814377358566413
9,349861,5092,8504,MUNICIPIO DE BOYACA,800023383,BOYACÁ,BOYACÁ,Territorial,Centralizada,CO1.REQ.5598103,MB-MC-05-2024,703949370,CO1.BDOS.5480435,MANTENIMIENTO MAQUINARIA,"MANTENIMIENTO CORRECTIVO (INCLUYE SUMINISTRO DE REPUESTOS, ACCESORIOS, LUBRICANTES Y MANO DE OBRA CALIFICADA) DE MAQUINARIA PESADA, MAQUINARIA AGRÍCOLA Y VEHÍCULOS PROPIEDAD O A CARGO DEL MUNICIPIO DE BOYACÁ",Presentación de oferta,01/23/2024,01/23/2024,,,,,01/23/2024,22548004,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),01/26/2024,01/26/2024,01/26/2024,Boyacá,SECRETARIA DE PLANEACION,0,0,34,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1835703,714889789,Boyacá,Tunja,01/30/2024,21963845,MUNICIPIO DE BOYACÁ BOYACÁ,SERVITECA HIGUERAS ED SAS.,9009875642,V1.15121900,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5490980,703949370,Adjudicado,2024,3.9155429850746266,,1,22548004,22.548004,V1.151,True,40.90942489194526,80.09130582954678,31.34387111663817,1,-0.4488310686460048,0.7258635202339883,-4.689367722927784,-69.601806640625,1559.2615698088846,0.5511689313539953
