,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,778253,1285,2131,EMPRESA SOCIAL DEL ESTADO HOSPITAL EMIRO QUINTERO CAÑIZARES 12,890501438,NORTE DE SANTANDER,OCAÑA,Territorial,Centralizada,CO1.REQ.6013935,124-2024,704110402,CO1.BDOS.5896318,COMPRA DE 4 VEHÍCULOS AMBULANCIA TIPO BASICA TERRESTRE DOTADA PARA EL HOSPITAL EMIRO QUINTERO CAÑIZARES E.S.E,COMPRA DE 4 VEHÍCULOS AMBULANCIA TIPO BASICA TERRESTRE DOTADA PARA EL HOSPITAL EMIRO QUINTERO CAÑIZARES E.S.E,Presentación de oferta,03/27/2024,03/27/2024,,,,,03/27/2024,1879999604,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Ocaña,AREA DE CONTRATACION HOSPITAL EMIRO QUINTERO CAÑIZARES,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.25101703,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5902500,704110402,Adjudicado,2024,3.9155429850746266,,1,1879999604,1879.999604,V1.251,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,2399.688245750632,5.671423585359812e-27,479.9376491501265,29.69295501708984,4455590.208060925,2400.688245750632
1,515992,4396,7291,EMPRESA SOCIAL DEL ESTADO HOSPITAL EMIRO QUINTERO CAÑIZARES 12,890501438,NORTE DE SANTANDER,OCAÑA,Territorial,Centralizada,CO1.REQ.6013960,124-1-2024,704110402,CO1.BDOS.5896344,COMPRA DE 4 VEHÍCULOS AMBULANCIA TIPO BASICA TERRESTRE DOTADA PARA EL HOSPITAL EMIRO QUINTERO CAÑIZARES E.S.E,COMPRA DE 4 VEHÍCULOS AMBULANCIA TIPO BASICA TERRESTRE DOTADA PARA EL HOSPITAL EMIRO QUINTERO CAÑIZARES E.S.E,Presentación de oferta,03/27/2024,03/27/2024,,,,,03/27/2024,1879999604,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Ocaña,AREA DE CONTRATACION HOSPITAL EMIRO QUINTERO CAÑIZARES,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,701222176,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,ICOMMERCE SAS,830081246,V1.25101703,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5903110,704110402,Adjudicado,2024,3.9155429850746266,,1,1879999604,1879.999604,V1.251,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,2399.688245750632,1.003846979682712e-24,479.9376491501265,58.41231536865234,4401597.8219728535,2400.688245750632
2,789974,42,56,EMPRESA SOCIAL DEL ESTADO HOSPITAL EMIRO QUINTERO CAÑIZARES 12,890501438,NORTE DE SANTANDER,OCAÑA,Territorial,Centralizada,CO1.REQ.6603324,500-2024,704110402,CO1.BDOS.6477494,PREPARACION Y DISTRIBUCION DE ALIMENTACION PARA LOS PACIENTES HOSPITALIZADOS EN CADA UNO DE LOS SERVICIOS DE LA E.S.E. HOSPITAL EMIRO QUINTERO CAÑIZARES Y CENTROS DE SALUD TEORAMA; HACARI Y SAN CALIXT,"PREPARACION Y DISTRIBUCION DE ALIMENTACION PARA LOS PACIENTES HOSPITALIZADOS EN CADA UNO DE LOS SERVICIOS DE LA E.S.E. HOSPITAL EMIRO QUINTERO CAÑIZARES Y CENTROS DE SALUD TEORAMA, HACARI Y SAN CALIXTO, DE ACUERDO A LA DIETA ESTABLECIDA POR EL PROFESIONAL TRATANTE, ASI MISMO LA PREPARACION Y SUMINISTRO DE ALIMENTACION DESAYUNOI-ALMUERZO.CENA AL PERSONAL MEDICO INTERNO Y ALMUERZXOS PARA LA EJECUCIO DE PROGRAMAS INSTIUTUCIONBALES Y/O CAPACITACIONES EN SEDE PRINCIPAL Y CENTROS DE SALUD.",Presentación de oferta,08/01/2024,08/01/2024,,,,,08/01/2024,960000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Ocaña,AREA DE CONTRATACION HOSPITAL EMIRO QUINTERO CAÑIZARES,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704905306,Norte de Santander,Ocaña,,0,No Adjudicado,CREMAS Y CREPES OCAÑA,37325055,V1.90101501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6487005,704110402,Adjudicado,2024,3.9155429850746266,,1,960000000,960.0,V1.901,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,1224.883617750276,1.582450002395387e-22,244.9767235500553,18.36630821228027,1158256.617156476,1225.8836177502762
3,57579,6477,10719,EMPRESA SOCIAL DEL ESTADO HOSPITAL EMIRO QUINTERO CAÑIZARES 12,890501438,NORTE DE SANTANDER,OCAÑA,Territorial,Centralizada,CO1.REQ.5479461,007-2024,704110402,CO1.BDOS.5361254,PREPARACION Y DISTRIBUCION DE ALIMENTACION PARA LOS PACIENTES HOSPITALIZADOS EN CADA UNO DE LOS SERVICIOS DE LA E.S.E. HOSPITAL EMIRO QUINTERO CAÑIZARES Y CENTROS DE SALUD TEORAMA; HACARI Y SAN CALIXT,"PREPARACION Y DISTRIBUCION DE ALIMENTACION PARA LOS PACIENTES HOSPITALIZADOS EN CADA UNO DE LOS SERVICIOS DE LA E.S.E. HOSPITAL EMIRO QUINTERO CAÑIZARES Y CENTROS DE SALUD TEORAMA, HACARI Y SAN CALIXTO, DE ACUERDO A LA DIETA ESTABLECIDA POR EL PROFESIONAL TRATANTE, ASI MISMO LA PREPARACION Y SUMINISTRO DE ALIMENTACION DESAYUNOI-ALMUERZO.CENA AL PERSONAL MEDICO INTERNO Y ALMUERZXOS PARA LA EJECUCIO DE PROGRAMAS INSTIUTUCIONBALES Y/O CAPACITACIONES EN SEDE PRINCIPAL Y CENTROS DE SALUD.",Presentación de oferta,01/01/2024,01/01/2024,,,,,01/01/2024,720000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Ocaña,AREA DE CONTRATACION HOSPITAL EMIRO QUINTERO CAÑIZARES,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704905306,Norte de Santander,Ocaña,,0,No Adjudicado,CREMAS Y CREPES OCAÑA,37325055,V1.90101501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5374406,704110402,Adjudicado,2024,3.9155429850746266,,1,720000000,720.0000000000001,V1.901,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,918.4127133127076,8.549123258556767e-22,183.6825426625415,24.27864074707031,643776.5322472589,919.4127133127074
4,506695,7774,12842,EMPRESA SOCIAL DEL ESTADO HOSPITAL EMIRO QUINTERO CAÑIZARES 12,890501438,NORTE DE SANTANDER,OCAÑA,Territorial,Centralizada,CO1.REQ.6013433,123-2024,704110402,CO1.BDOS.5896004,COMPRA DE VEHÍCULO AMBULANCIA TIPO MEDICALIZADA TERRESTRE DOTADA PARA EL HOSPITAL EMIRO QUINTERO CAÑIZARES E.S.E,COMPRA DE VEHÍCULO AMBULANCIA TIPO MEDICALIZADA TERRESTRE DOTADA PARA EL HOSPITAL EMIRO QUINTERO CAÑIZARES E.S.E,Presentación de oferta,03/27/2024,03/27/2024,,,,,03/27/2024,485988860,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Ocaña,AREA DE CONTRATACION HOSPITAL EMIRO QUINTERO CAÑIZARES,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,701222176,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,ICOMMERCE SAS,830081246,V1.25101703,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5902608,704110402,Adjudicado,2024,3.9155429850746266,,1,485988860,485.98885999999993,V1.251,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,619.589356128263,1.8999420428142352e-19,123.9178712256526,29.38439559936523,286833.035933784,620.589356128263
5,581207,5111,8359,EMPRESA SOCIAL DEL ESTADO HOSPITAL EMIRO QUINTERO CAÑIZARES 12,890501438,NORTE DE SANTANDER,OCAÑA,Territorial,Centralizada,CO1.REQ.6199074,320-2024,704110402,CO1.BDOS.6078351,ALQUILER DE VEHÍCULOS CON CONDUCTOR PARA EL TRANSPORTE DEL PERSONAL DE EQUIPOS BÁSICOS EN SALUD (13 EQUIPOS); DE LA ESTRATEGIA DE ATENCIÓN PRIMARIA EN SALUD PARA LOS MICRO TERRITORIOS PRIORIZADOS EN E,"ALQUILER DE VEHÍCULOS CON CONDUCTOR PARA EL TRANSPORTE DEL PERSONAL DE EQUIPOS BÁSICOS EN SALUD (13 EQUIPOS), DE LA ESTRATEGIA DE ATENCIÓN PRIMARIA EN SALUD PARA LOS MICRO TERRITORIOS PRIORIZADOS EN EL MUNICIPIO DE HACARÍ (MESITAS, SAN JOSÉ DEL TARRA, LAS JUNTAS Y MARACAIBO) MUNICIPIO DE OCAÑA (OTARE, EL PUENTE, EL PALMAR, CERRO DE LAS FLORES, QUEBRADA DE LA ESPERANZA, LAS CHIRCAS, PUEBLO NUEVO, AGUA DE LA VIRGEN,  MARIQUITA, ESPÍRITU SANTO  Y COMUNA 6) MUNICIPIO DE SAN CALIXTO (SANTA CATALINA,",Presentación de oferta,05/07/2024,05/07/2024,,,,,05/07/2024,409500000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Ocaña,AREA DE CONTRATACION HOSPITAL EMIRO QUINTERO CAÑIZARES,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,712710417,Cesar,Río De Oro,,0,No Adjudicado,COOPERATIVA DE TRANSPORTES DE RIO DE ORO,824005275,V1.20102301,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6086323,704110402,Adjudicado,2024,3.9155429850746266,,1,409500000,409.4999999999998,V1.201,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,521.915980696602,1.466768626219822e-20,104.3831961393204,-0.4845713078975677,213923.02604584245,522.915980696602
6,431794,9728,16100,EMPRESA SOCIAL DEL ESTADO HOSPITAL EMIRO QUINTERO CAÑIZARES 12,890501438,NORTE DE SANTANDER,OCAÑA,Territorial,Centralizada,CO1.REQ.6387408,433-2024,704110402,CO1.BDOS.6244988,SUMINISTRO DE MATERIAL DE OSTEOSINTESIS GENERAL; REEMPLAZOS PARCIALES Y TOTALES DE CADERA; RODILLA; OSTEOSINTESIS DE MANO; OSTEOSINTESIS MAXILOFACIAL; PRODUCTOS ESPECIALES DE ORTOPEDIA PARA EL HOSPITA,"SUMINISTRO DE MATERIAL DE OSTEOSINTESIS GENERAL, REEMPLAZOS PARCIALES Y TOTALES DE CADERA, RODILLA, OSTEOSINTESIS DE MANO, OSTEOSINTESIS MAXILOFACIAL, PRODUCTOS ESPECIALES DE ORTOPEDIA PARA EL HOSPITAL EMIRO QUINTERO CAÑIZARES.",Presentación de oferta,06/17/2024,06/17/2024,,,,,06/17/2024,1900000000,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),06/19/2024,06/19/2024,06/19/2024,Ocaña,AREA DE CONTRATACION HOSPITAL EMIRO QUINTERO CAÑIZARES,0,0,10,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1959353,702961681,Distrito Capital de Bogotá,No Definido,06/25/2024,1900000000,HARLON DAVID VARGAS CASTILLA,LH S.A.S,900294380,V1.42241700,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6273940,704110402,Adjudicado,2024,3.9155429850746266,,1,1900000000,1900.0,V1.422,True,619.6888076667534,1213.209081894408,474.7914733886718,0,2.06605505294482,0.0032173414376947,326.9817742299271,-31.52507591247559,63823.14883429877,3.06605505294482
7,50253,11876,19730,EMPRESA SOCIAL DEL ESTADO HOSPITAL EMIRO QUINTERO CAÑIZARES 12,890501438,NORTE DE SANTANDER,OCAÑA,Territorial,Centralizada,CO1.REQ.5521230,030-2024,704110402,CO1.BDOS.5403530,SUMINISTRO DE MATERIAL DE OSTEOSINTESIS GENERAL; REEMPLAZOS PARCIALES Y TOTALES DE CADERA; RODILLA; OSTEOSINTESIS DE MANO; OSTEOSINTESIS MAXILOFACIAL; PRODUCTOS ESPECIALES DE ORTOPEDIA PARA EL HOSPITA,"SUMINISTRO DE MATERIAL DE OSTEOSINTESIS GENERAL, REEMPLAZOS PARCIALES Y TOTALES DE CADERA, RODILLA, OSTEOSINTESIS DE MANO, OSTEOSINTESIS MAXILOFACIAL, PRODUCTOS ESPECIALES DE ORTOPEDIA PARA EL HOSPITAL EMIRO QUINTERO CAÑIZARES.",Presentación de oferta,01/11/2024,01/11/2024,,,,,01/11/2024,1900000000,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),01/12/2024,01/12/2024,01/15/2024,Ocaña,AREA DE CONTRATACION HOSPITAL EMIRO QUINTERO CAÑIZARES,0,0,10,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1826608,702774357,Norte de Santander,No Definido,01/17/2024,1900000000,anyelo humberto robles machuca,HOSPICLINIC DE COLOMBIA S.A.S,900309444,V1.42241700,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5414954,704110402,Adjudicado,2024,3.9155429850746266,,1,1900000000,1900.0,V1.422,True,647.5505463578362,1267.7559996363336,496.1385040283202,1,1.934133884507697,0.0037167314408039,319.8660973500442,-31.60725975036621,63728.64790626041,2.9341338845076974
8,538673,1236,2104,EMPRESA SOCIAL DEL ESTADO HOSPITAL EMIRO QUINTERO CAÑIZARES 12,890501438,NORTE DE SANTANDER,OCAÑA,Territorial,Centralizada,CO1.REQ.6813178,617-2024,704110402,CO1.BDOS.6686149,SUMINISTRO DE MATERIAL DE OSTEOSINTESIS GENERAL; REEMPLAZOS PARCIALES Y TOTALES DE CADERA; RODILLA; OSTEOSINTESIS DE MANO; OSTEOSINTESIS MAXILOFACIAL; PRODUCTOS ESPECIALES DE ORTOPEDIA PARA EL HOSPITA,"SUMINISTRO DE MATERIAL DE OSTEOSINTESIS GENERAL, REEMPLAZOS PARCIALES Y TOTALES DE CADERA, RODILLA, OSTEOSINTESIS DE MANO, OSTEOSINTESIS MAXILOFACIAL, PRODUCTOS ESPECIALES DE ORTOPEDIA PARA EL HOSPITAL EMIRO QUINTERO CAÑIZARES.",Presentación de oferta,09/10/2024,09/10/2024,,,,,09/10/2024,1500000000,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),09/12/2024,09/12/2024,09/12/2024,Ocaña,AREA DE CONTRATACION HOSPITAL EMIRO QUINTERO CAÑIZARES,0,0,11,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2031908,702961681,Distrito Capital de Bogotá,No Definido,09/16/2024,1500000000,HARLON DAVID VARGAS CASTILLA,LH S.A.S,900294380,V1.42241700,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6695644,704110402,Adjudicado,2024,3.9155429850746266,,1,1500000000,1500.0,V1.422,True,647.5505463578362,1267.7559996363336,496.1385040283202,1,1.316421487769235,0.0212108309920017,217.709129204188,-36.67312240600586,56984.31584066264,2.3164214877692357
9,141374,1217,2003,ALCALDIA MUNICIPAL DE OCAÑA,890501102,NORTE DE SANTANDER,OCAÑA,Territorial,Centralizada,CO1.REQ.5969716,CONVENIO DE ASOCIACION 001 DE 2024,703478552,CO1.BDOS.5851467,AUNAR ESFUERZOS PARA LA ASISTENCIA Y ATENCION INTEGRAL A 40 ADULTOS MAYORES DEL CENTRO DIA FUNDACION HOGAR DEL ANCIANO DESAMPARADO NUESTRA SEÑORA DE LAS GRACIAS DE TORCOROMA; EN CONDICIONES DE VULNERA,"AUNAR ESFUERZOS PARA LA ASISTENCIA Y ATENCION INTEGRAL A 40 ADULTOS MAYORES DEL CENTRO DIA FUNDACION HOGAR DEL ANCIANO DESAMPARADO NUESTRA SEÑORA DE LAS GRACIAS DE TORCOROMA, EN CONDICIONES DE VULNERABILIDAD Y ABANDONO PERTENECIENTES AL NIVEL I Y II DEL SISBEN EN DESARROLLO DEL PROGRAMA CENTRO VIDA EN EL MARCO DE LA ESTAMPILLA MUNICIPAL PRO-ANCIANOS, DEL MUNICIPIO DE OCAÑA-NORTE DE SANTANDER",Presentación de oferta,03/18/2024,03/18/2024,,,,,03/18/2024,145600000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Ocaña,SECRETARIA DE DESARROLLO HUMANO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703760165,Norte de Santander,Ocaña,,0,No Adjudicado,FUNDACION HOGAR  TORCOROMA,807009510,V1.94131607,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5858400,703478552,Adjudicado,2024,3.9155429850746266,,1,145600000,145.6,V1.941,True,0.4119477671136962,0.8064995948695945,0.3156250119209289,0,352.4428673327774,2.331056698498152e-18,37.07992806778474,17.64061546325684,48747.20787220219,353.4428673327774
