,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,313474,6804,11192,MUNICIPIO DE PIENDAMO,891500856,CAUCA,PIENDAMÓ,Territorial,Centralizada,CO1.REQ.6648107,CCA-ESAL-001-2024,705469344,CO1.BDOS.6521809,AUNAR ESFUERZOS TÉCNICOS; ADMINISTRATIVOS; LOGISTICOS Y FINANCIEROS PARA LA CONMEMORACION DEL CENTENARIO DEL MUNICIPIO DE PIENDAMÓ TUNÍA Y; PARA LA REALIZACIÓN DE LAS LXI FERIAS DEL CAFÉ Y LAS FLORES,"AUNAR ESFUERZOS TÉCNICOS,
ADMINISTRATIVOS, LOGISTICOS Y FINANCIEROS PARA LA CONMEMORACION
DEL CENTENARIO DEL MUNICIPIO DE PIENDAMÓ TUNÍA Y, PARA LA
REALIZACIÓN DE LAS LXI FERIAS DEL CAFÉ Y LAS FLORES, ENMARCADOS EN
LOS PROYECTOS DE INVERSIÓN CON BPIN 2024195480010, 2024195480018 Y
2024195480025, DESTINADOS AL CUMPLIMIENTO DE METAS DEL PLAN DE
DESARROLLO MUNICIPAL EN LA VIGENCIA 2024.",Presentación de oferta,08/12/2024,08/12/2024,,,,,08/12/2024,884351856,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),08/13/2024,08/13/2024,08/13/2024,Piendamó,CONTRATACION,0,0,14,0,1,0,0,1,0,Seleccionado,70,No,No Adjudicado,705323384,Valle del Cauca,Cali,,0,No Adjudicado,FUNDACION ACCIONES POR COLOMBIA,900164166,V1.80111600,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6532495,705469344,Adjudicado,2024,3.9155429850746266,,1,884351856,884.351856,V1.801,True,621.6729870877482,1217.0936518009107,476.3117065429686,1,0.4225354396413158,0.2675333639651218,67.08619211014621,-44.40900039672852,39646.85192422418,1.422535439641316
1,1,769952,5998,9745,EMPRESA SOCIAL DEL ESTADO CENTRO 1 ESE,900145581,CAUCA,PIENDAMÓ,Territorial,Centralizada,CO1.REQ.5479605,MP-ESEC1-RE-018-2024,718362593,CO1.BDOS.5361420,CONTRATO SINDICAL ASISTENCIAL PIENDAMÓ,"Desarrollar actividades en el marco de un contrato colectivo sindical dentro del macroproceso de Apoyo en los procesos y subprocesos del sistema de atención al usuario, gestión de la información, gestión recursos físicos y ambientales, en la Empresa Social del Estado Centro 1, en la Unidad de Atención en Salud SILVIA.",Presentación de oferta,01/01/2024,01/01/2024,,,,,01/01/2024,1117568419,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Piendamó,OFICINA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718411358,Cauca,Popayán,,0,No Adjudicado,SINDICATO DE TRABAJADORES DE LA SALUD MEDICA,900956610,V1.80111600,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5374207,718362593,Adjudicado,2024,3.9155429850746266,,1,1117568419,1117.5684190000002,V1.801,True,97.577041728765,191.03355062269995,74.76131057739258,0,10.45319020950139,2.214257712476371e-07,260.4980665923644,-13.91082668304443,27228.45583909173,11.453190209501392
2,2,160670,7885,12970,EMPRESA SOCIAL DEL ESTADO CENTRO 1 ESE,900145581,CAUCA,PIENDAMÓ,Territorial,Centralizada,CO1.REQ.5479455,MP-ESEC1-RE-021-2024,718362593,CO1.BDOS.5361250,CONTRATO SINDICAL ASISTENCIAL SILVIA,"El contrato se suscribe para desarrollar actividades, en el marco de un contrato colectivo sindical, en las áreas de medicina general, odontología general, enfermería, bacteriología y sicología en los procesos de Gestión de Urgencias, Gestión Hospitalaria, Gestión Ambulatoria, Atención en Apoyo Diagnóstico y Complementación Terapéutica con profesionales, tecnólogos, técnicos y auxiliares del área de la salud en la Unidad de Atención en Salud SILVIA, de la ESE CENTRO 1.",Presentación de oferta,01/01/2024,01/01/2024,,,,,01/01/2024,668941383,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Piendamó,OFICINA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718411358,Cauca,Popayán,,0,No Adjudicado,SINDICATO DE TRABAJADORES DE LA SALUD MEDICA,900956610,V1.80111600,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5374097,718362593,Adjudicado,2024,3.9155429850746266,,1,668941383,668.9413830000001,V1.801,True,608.3642275952967,1191.0381418655538,466.1148376464843,1,0.0995738287311022,0.5124375367101348,15.47094633761219,-12.87057971954346,8676.272452305146,1.0995738287311023
3,3,362160,4349,7212,EMPRESA SOCIAL DEL ESTADO CENTRO 1 ESE,900145581,CAUCA,PIENDAMÓ,Territorial,Centralizada,CO1.REQ.6044993,MP-ESEC1-RE-112-2024,718362593,CO1.BDOS.5926975,Colectivo sindical asistencial,"El contrato se suscribe para desarrollar actividades para la operación de los equipos básicos de salud de acuerdo con las necesidades de la Empresa y los lineamientos del Ministerio de Salud y Protección Social, en las unidades de atención de Cajibío, Morales, Piendamó y Silvia.",Presentación de oferta,04/04/2024,04/04/2024,,,,,04/04/2024,688074263,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Piendamó,OFICINA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718570468,Cauca,Popayán,,0,No Adjudicado,ASOCIACION SINDICAL EN SALUD ASIES,901365208,V1.80111600,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5933792,718362593,Adjudicado,2024,3.9155429850746266,,1,688074263,688.0742630000001,V1.801,True,73.84313260827987,144.56797994014283,56.57692909240721,0,8.318053537220164,8.117975508394146e-07,156.8699750540508,-2.838427066802979,7676.48716928702,9.318053537220166
4,4,614372,12496,20410,EMPRESA SOCIAL DEL ESTADO CENTRO 1 ESE,900145581,CAUCA,PIENDAMÓ,Territorial,Centralizada,CO1.REQ.5720118,MP-ESEC1-RE-088-2024,718362593,CO1.BDOS.5602449,reactivos de laboratorio,y deberá estar vigente  durante el plazo de ejecución del contrato y seis (6) meses más despues de la terminacion del contrato para efectos de psteriores reclamaciones,Presentación de oferta,02/07/2024,02/07/2024,,,,,02/07/2024,296175750,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Piendamó,OFICINA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714326147,Nariño,Pasto,,0,No Adjudicado,LABORATORIOS LOUIS PASTEUR S.A.S.,900566998,V1.12161500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5610224,718362593,Adjudicado,2024,3.9155429850746266,,1,296175750,296.17574999999994,V1.121,True,75.03956262718543,146.91031652397203,57.49360656738283,0,2.946927988792688,0.0005106090955561,56.47650612335185,-22.15620613098145,7434.939575274693,3.946927988792688
5,5,787066,10098,16600,EMPRESA SOCIAL DEL ESTADO CENTRO 1 ESE,900145581,CAUCA,PIENDAMÓ,Territorial,Centralizada,CO1.REQ.5479083,MP-ESEC1-RE-019-2024,718362593,CO1.BDOS.5360997,CONTRATO SINDICAL ASISTENCIAL CAJIBIO,"El contrato se suscribe para desarrollar actividades, en el marco de un contrato colectivo sindical, en las áreas de medicina general, odontología general, enfermería, bacteriología y sicología en los procesos de Gestión de Urgencias, Gestión Hospitalaria, Gestión Ambulatoria, Atención en Apoyo Diagnóstico y Complementación Terapéutica con profesionales, tecnólogos, técnicos y auxiliares del área de la salud en la Unidad de Atención en Salud CAJIBIO, de la ESE CENTRO 1.",Presentación de oferta,01/01/2024,01/01/2024,,,,,01/01/2024,983696813,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Piendamó,OFICINA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718411358,Cauca,Popayán,,0,No Adjudicado,SINDICATO DE TRABAJADORES DE LA SALUD MEDICA,900956610,V1.80111600,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5373772,718362593,Adjudicado,2024,3.9155429850746266,,1,983696813,983.696813,V1.801,True,608.3642275952967,1191.0381418655538,466.1148376464843,1,0.6169537398480744,0.1612828496900866,95.8570974282255,-5.395279884338379,5914.215055123655,1.6169537398480742
6,6,645651,5789,9530,EMPRESA SOCIAL DEL ESTADO CENTRO 1 ESE,900145581,CAUCA,PIENDAMÓ,Territorial,Centralizada,CO1.REQ.6450380,MP-ESEC1-RE-189-2024,718362593,CO1.BDOS.6326184,COLECTIVO SINDICAL ASISTENCIAL PIENDAMO,"El contrato se suscribe para desarrollar actividades, en el marco de un contrato colectivo sindical, en las áreas de medicina general, odontología general, enfermería, bacteriología y sicología en los procesos de Gestión de Urgencias, Gestión Hospitalaria, Gestión Ambulatoria, Atención en Apoyo Diagnóstico y Complementación Terapéutica con profesionales, tecnólogos, técnicos y auxiliares del área de la salud en la Unidad de Atención en Salud PIENDAMO, de la ESE CENTRO 1.",Presentación de oferta,06/30/2024,06/30/2024,,,,,06/30/2024,1113204964,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Piendamó,OFICINA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718411358,Cauca,Popayán,,0,No Adjudicado,SINDICATO DE TRABAJADORES DE LA SALUD MEDICA,900956610,V1.81111600,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6336124,718362593,Adjudicado,2024,3.9155429850746266,,1,1113204964,1113.2049639999998,V1.811,True,661.9701117459563,1295.9862136879728,507.1864471435548,1,0.6816544195083137,0.1306810588889786,115.2419610700413,-1.592976450920105,2532.130376228556,1.6816544195083138
7,7,543174,5737,9492,EMPRESA SOCIAL DEL ESTADO CENTRO 1 ESE,900145581,CAUCA,PIENDAMÓ,Territorial,Centralizada,CO1.REQ.6525137,MP-ESEC1-RE-219-2024,718362593,CO1.BDOS.6399629,Adquisición de Materiales de Laboratorio de acuerdo a las necesidades presentadas por los Puntos de Atención de Piendamó; Morales; Cajibío y Silvia de la E.S.E. CENTRO 1.,"Adquisición de Materiales de Laboratorio de acuerdo a las necesidades presentadas por los Puntos de Atención de Piendamó, Morales, Cajibío y Silvia de la E.S.E. CENTRO 1.",Presentación de oferta,07/17/2024,07/17/2024,,,,,07/17/2024,63800000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Piendamó,OFICINA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727559221,Cauca,Popayán,,0,No Adjudicado,salusbot sas,901783140,V1.12161500,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6410761,718362593,Adjudicado,2024,3.9155429850746266,,1,63800000,63.79999999999999,V1.121,True,1.202213171330735,2.353658674784189,0.9211083948612212,0,52.06879139360909,1.179150703328633e-12,15.98700028764368,15.63954639434814,2324.1858309528484,53.0687913936091
8,8,706766,2590,4233,EMPRESA SOCIAL DEL ESTADO CENTRO 1 ESE,900145581,CAUCA,PIENDAMÓ,Territorial,Centralizada,CO1.REQ.5829099,MP-ESEC1-RE-100-2024,718362593,CO1.BDOS.5712822,SOPORTE TECNOLOGICO,"Prestar el servicio de actualización, soporte y mantenimiento del Aplicativo Software Caduceos Facturación, Historia Clínica y demás herramientas que incluyan actualización en su última versión, para las unidades de atención (Piendamó, Silvia, Morales y Cajibío)  de la ESE Centro 1.",Presentación de oferta,02/23/2024,02/23/2024,,,,,02/23/2024,85008095,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Piendamó,OFICINA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,717642607,Cauca,Popayán,,0,No Adjudicado,SOLUCIONES INFORMATICAS INTEGRALES EN SALUD,900751979,V1.81111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5720654,718362593,Adjudicado,2024,3.9155429850746266,,1,85008095,85.008095,V1.811,True,67.52461003136136,132.19775656409837,51.73582077026367,1,0.2589201916237435,0.4025436940749414,4.46514954254944,-21.8804759979248,1882.0278945237808,1.2589201916237436
9,9,242712,141,262,EMPRESA SOCIAL DEL ESTADO CENTRO 1 ESE,900145581,CAUCA,PIENDAMÓ,Territorial,Centralizada,CO1.REQ.5540172,MP-ESEC1-RE-072-2024,718362593,CO1.BDOS.5422627,TRANSPORTE PIENDAMO SUBGERENCIA,"Prestar el servicio de transporte a todo costo para llevar a cabo actividades administrativas de la E.S.E. Centro 1 en los municipios de Piendamo, Morales, Silvia, Cajibio, Popayán y departamento del valle del cauca.",Presentación de oferta,01/15/2024,01/15/2024,,,,,01/15/2024,25600000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Piendamó,OFICINA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718654833,Valle del Cauca,Cali,,0,No Adjudicado,TRANSPORTES ESPECIALES LINEA DORADA SAS,805019975,V1.78111800,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5433575,718362593,Adjudicado,2024,3.9155429850746266,,1,25600000,25.6,V1.781,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,31.69022980667404,2.1128072053604188e-10,6.338045961334807,-19.94599914550781,1321.8874611758554,32.69022980667403
