,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
4882,4882,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.3811404,030-2023,704061845,CO1.BDOS.3715639,contrato prestacion de servicios,PRESTACIÓN DE  SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR TECNICO EN ENFERMERIA EN LOS SERVICIOS DE URGENCIAS  HOSPITALIZACION CONSULTA EXTERNA Y TRANSPORTE ASISTENCIAL BASICO DE LA E.S.E. HOSPITAL  SAN ANTONIO DE GUATAVITA Y CENTRO DE SALUD DE GUASCA,Fase de ofertas,01/06/2023,01/06/2023,,,,,01/06/2023,"16,200,000",Contratación régimen especial,Regla aplicable,270,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3721635,"704,061,845",Fase de ofertas,2023,0.00432108451923077,,1,16200000,3.74905881333788,V1.851,True,2.26674079895019,0.004897389287726226,6.80022239685059,1,0.653942442415206,0.0654932835976375,-0.003389557150904912,1.6539424424152092
6508,6508,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.4375968,144-2023,704061845,CO1.BDOS.4276570,contrato prestacion de servicios,No definido,Presentación de oferta,04/11/2023,04/11/2023,,,,,04/11/2023,"11,550,000",Contratación régimen especial,Regla aplicable,210,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4280117,"704,061,845",Presentación de oferta,2023,0.00432108451923077,,1,11550000,2.67294007987979,V1.851,True,2.14669990539551,0.004638035864319348,6.44009971618652,1,0.24513914271931,0.173299801845079,-0.007002143457277375,1.2451391427193104
9802,9802,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.3820948,089-2023,704061845,CO1.BDOS.3724995,contrato prestacion de servicios,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR ADMINISTRATIVO EN LOS SERVICIOS DE CITAS MEDICAS FACTURACION REFERENCIA Y CONTRAREFERENCIA  PARA LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA Y CENTRO DE SALUD DE GUASCA,Presentación de oferta,01/10/2023,01/10/2023,,,,,01/10/2023,"13,898,333",Contratación régimen especial,Regla aplicable,269,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3730050,"704,061,845",Presentación de oferta,2023,0.00432108451923077,,1,13898333,3.21639924841696,V1.801,True,0.2,0.000432108451923077,0.6,0,15.0819962420848,1.42943133862623e-05,0.0121698991923077,16.0819962420848
12380,12380,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.3812652,064-2023,704061845,CO1.BDOS.3717162,contrato prestacion de servicios,PRESTACION DE SERVICIOS PROFESIONALES ESPECIALIZADOS PARA REALIZAR LA AUDITORIA INTEGRAL DEL PROCESO DE SEGURIDAD DEL PACIENTE CON ENFASIS EN EL SISTEMA DE HABILITACION Y ACREDITACION EN SALUD PARA LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA Y CENTRO DE SALUD DE GUASCA,Fase de ofertas,01/06/2023,01/06/2023,,,,,01/06/2023,"12,222,667",Contratación régimen especial,Regla aplicable,89,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3722669,"704,061,845",Fase de ofertas,2023,0.00432108451923077,,1,12222667,2.82861095301507,V1.801,True,3.69331121444702,0.007979554956724207,11.0799336433411,1,-0.234126021671158,0.57169023809088,-0.019695552826896813,0.765873978328843
15428,15428,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.3791438,450-2022,704061845,CO1.BDOS.3696003,contrato prestacion de servicios,PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA REALIZAR EL TREMITE ADMINISTRATIVO DE REEXPEDICION DE FACTURAS NO RADICADAS ANTE LAS DIFERENTES ENTIDADES RESPONSABLES DE PAGO Y QUE SE ADEUNDAN A LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA,Presentación de oferta,01/03/2023,01/03/2023,,,,,01/03/2023,"5,000,000",Contratación régimen especial,Regla aplicable,31,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3702338,"704,061,845",Presentación de oferta,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.801,True,0.2,0.000432108451923077,0.6,0,4.78558458848439,0.0005876469711696,0.003271566192307705,5.7855845884844
20369,20369,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.3788622,429-2022,704061845,CO1.BDOS.3693006,contrato prestacion de servicios,PRESTACION DE SERVICIOS PROFESIONALES EN TRABAJO SOCIAL PARA EJECUTAR AL PLAN DE INTERVENCIONES COLECTIVAS (PIC) DEL MUNICIPIO DE GUASCA CUNDINAMARCA EN LAS DIMENSION DE CONVIVENCIA Y SALUD MENTAL   DE CONFORMODIAD CON LA ADICION DEL CONTRATO INTERADMINISTRATIVO 003 DE 2021 SUSCRITO ENTRE LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA Y EL MUNICIPIO DE GUASCA CUNDINAMARCA,Presentación de oferta,01/02/2023,01/02/2023,,,,,01/02/2023,"13,323,000",Contratación régimen especial,Regla aplicable,57,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3699715,"704,061,845",Presentación de oferta,2023,0.00432108451923077,,1,13323000,3.0832537388951,V1.851,True,4.80901861190796,0.010390087938304066,14.4270558357239,1,-0.358860094394222,0.717744180251985,-0.028237351753216254,0.6411399056057782
35533,35533,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.3810566,018-2023,704061845,CO1.BDOS.3715057,contrato prestacion de servicios,"PRESTAR SUS SERVICIOS PROFESIONALES COMO MEDICO GENERAL EN SERVICIO DE URGENCIAS, HOSPITALIZACIÓN Y SALA DE PARTOS PARA LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA Y CENTRO DE SALUD GUASCA",Presentación de oferta,01/06/2023,01/06/2023,,,,,01/06/2023,"54,000,000",Contratación régimen especial,Regla aplicable,270,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3721320,"704,061,845",Presentación de oferta,2023,0.00432108451923077,,1,54000000,12.4968627111263,V1.851,True,6.57043123245239,0.014195694341610185,19.7112936973572,1,0.901985161857003,0.039169382959902,-0.0027827773664406193,1.901985161857008
37944,37944,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.3820927,084-2023,704061845,CO1.BDOS.3725051,contrato prestacion de servicios,PRESTACION DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR TECNICO ADMINISTRATIVO PARA REALIZAR LA COORDINACIÓN VIGILANCIA  CONTROL Y ENTREGA DE INFORMACIÓN  DEL ÁREA DE FACTURACIÓN DE LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA Y CENTRO DE SALUD DE GUASCA,Presentación de oferta,01/10/2023,01/10/2023,,,,,01/10/2023,"19,726,667",Contratación régimen especial,Regla aplicable,269,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3730451,"704,061,845",Presentación de oferta,2023,0.00432108451923077,,1,19726667,4.56521202309454,V1.801,True,17.0686492919922,0.03687753810990337,51.2059478759766,1,-0.732538178915169,0.773171190055225,-0.1277834854396135,0.2674618210848307
41569,41569,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.4380180,175-2023,704061845,CO1.BDOS.4280998,PRESTACION DE SERVICIOS,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR ADMINISTRATIVO EN EL SERVICIO DE FACTURACIÓN Y CITAS MEDICAS PARA LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA Y CENTRO DE SALUD DE GUASCA,Presentación de oferta,04/12/2023,04/12/2023,,,,,04/12/2023,"9,300,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4284196,"704,061,845",Presentación de oferta,2023,0.00432108451923077,,1,9300000,2.15223746691619,V1.801,True,18.2385749816895,0.03940521200310406,54.7157249450684,1,-0.881995305604911,0.608540745699376,-0.14832084801241624,0.11800469439508926
42069,42069,ESE HOSPITAL SAN ANTONIO DE GUATAVITA,860035447,CUNDINAMARCA,GUATAVITA,Territorial,Centralizada,CO1.REQ.3809805,001-2023,704061845,CO1.BDOS.3713897,contrato prestacion de servicios,PRESTACION DE SERVICIOS PROFESIONALES  ESPECIALIZADOS EN DERECHO PARA REALIZAR ASESORIA JURIDICA EN EL AREA DE CONTRATACION Y DEFENSA JUDICIAL DE LA ESE HOSPITAL SAN ANTONIO DE GUATAVITA,Fase de ofertas,01/06/2023,01/06/2023,,,,,01/06/2023,"54,000,000",Contratación régimen especial,Regla aplicable,270,día(s),,,,Guatavita,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3720270,"704,061,845",Fase de ofertas,2023,0.00432108451923077,,1,54000000,12.4968627111263,V1.801,True,9.63360214233398,0.020813804540833872,28.9008064270019,1,0.297215986968151,0.151882951883205,-0.029255218163335366,1.297215986968154
