,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
523397,11801,19421,INSTITUCION EDUCATIVA LAS MARIAS,900083252,NARIÑO,OLAYA HERRERA,Territorial,Centralizada,CO1.REQ.5731657,SAMC 01-2024 (Manifestación de interés (Menor Cuantía)),719302333,CO1.BDOS.5515050,MEJORAMIENTO Y/O ADECUACION DE LA INSFRAESTRUCTURA EDUCATIVA PARA EL FORTALECIMIENTO  DE LAS ESTRATEGIAS DE COBERTURA Y CALIDAD PARA LA PRESTACION DE SERVICIO DE EDUCACION EN LA INSTITUCION EDUCATIVA,"MEJORAMIENTO Y/O ADECUACION DE LA INSFRAESTRUCTURA EDUCATIVA PARA EL FORTALECIMIENTO  DE LAS ESTRATEGIAS DE COBERTURA Y CALIDAD PARA LA PRESTACION DE SERVICIO DE EDUCACION EN LA INSTITUCION EDUCATIVA LAS MARIAS Y SUS SEDES EDUCATIVAS UBICADAS EN EL MUNICIPIO DE OLAYA HERRERA (N), RECURSOS FINANCIADOS MEDIANTE RESOLUCION No 4765 DEL 05 DE DICIEMBRE DEL 2023.",Manifestación de interés (Menor Cuantía),02/08/2024,02/08/2024,,,02/08/2024,,,235000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),02/21/2024,02/21/2024,02/21/2024,Olaya Herrera,INSTITUCION EDUCATIVA LAS MARIAS,0,0,186,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72103300,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5622238,719302333,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,235000000,235.00000000000003,V1.721,True,296.89460097932727,581.2517860855676,227.4738922119141,1,-0.2084733126677402,0.7606359138507144,-15.80741195161406,-5.164820194244385,1164.7415171705115,0.7915266873322598
24799,11998,19962,ESE CENTRO DE SALUD CAMILO HURTADO CIFUENTES,900127853,NARIÑO,OLAYA HERRERA,Territorial,Centralizada,CO1.REQ.6427841,2024-308,713394187,CO1.BDOS.6302991,PRESTACIÓN DE SERVICIOS PROFESIONALES EN APOYO EN LA COORDINACIÓN DEL PROCESO DE FACTURACIÓN DE ACUERDO A LA NECESIDAD DE LA ESE CENTRO DE SALUD CAMILO HURTADO CIFUENTES.,PRESTACIÓN DE SERVICIOS PROFESIONALES EN APOYO EN LA COORDINACIÓN DEL PROCESO DE FACTURACIÓN DE ACUERDO A LA NECESIDAD DE LA ESE CENTRO DE SALUD CAMILO HURTADO CIFUENTES.,Fase de ofertas,06/26/2024,06/26/2024,,,,,06/26/2024,9000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Olaya Herrera,CONTRATACION  DE SUMINISTROS Y SERVICIOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6313226,713394187,Fase de ofertas,2024,3.9155429850746266,,1,9000000,8.999999999999998,V1.801,True,14.94845585121838,29.265660722967944,11.45316696166992,1,-0.3979311248214009,0.7665168246511557,-1.519190537274873,-30.8072395324707,273.6837756688436,0.6020688751785991
295334,1487,2411,INSTITUCION EDUCATIVA LAS MARIAS,900083252,NARIÑO,OLAYA HERRERA,Territorial,Centralizada,CO1.REQ.5786926,SAMC 01-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),719302333,CO1.BDOS.5515050,MEJORAMIENTO Y/O ADECUACION DE LA INSFRAESTRUCTURA EDUCATIVA PARA EL FORTALECIMIENTO  DE LAS ESTRATEGIAS DE COBERTURA Y CALIDAD PARA LA PRESTACION DE SERVICIO DE EDUCACION EN LA INSTITUCION EDUCATIVA,"MEJORAMIENTO Y/O ADECUACION DE LA INSFRAESTRUCTURA EDUCATIVA PARA EL FORTALECIMIENTO  DE LAS ESTRATEGIAS DE COBERTURA Y CALIDAD PARA LA PRESTACION DE SERVICIO DE EDUCACION EN LA INSTITUCION EDUCATIVA LAS MARIAS Y SUS SEDES EDUCATIVAS UBICADAS EN EL MUNICIPIO DE OLAYA HERRERA (N), RECURSOS FINANCIADOS MEDIANTE RESOLUCION No 4765 DEL 05 DE DICIEMBRE DEL 2023.",Presentación de oferta,02/16/2024,02/16/2024,,,,,02/16/2024,235000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),02/23/2024,02/23/2024,02/23/2024,Olaya Herrera,INSTITUCION EDUCATIVA LAS MARIAS,10,10,186,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1861852,718580632,Nariño,Pasto,03/07/2024,235000000,DARLING EMERITO MOSQUERA CUERO,CIFRAS ASESORÍAS Y PROYECTOS CIASPRO S.A.S.,901253898,V1.72103300,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5678019,719302333,Adjudicado,2024,3.9155429850746266,,1,235000000,235.00000000000003,V1.721,True,296.89460097932727,581.2517860855676,227.4738922119141,1,-0.2084733126677402,0.7488265245689306,-15.80741195161406,-0.6885296106338501,112.81323002203585,0.7915266873322598
226419,10030,16357,INSTITUCION EDUCATIVA SAN JOSE CALABAZAL,840000229,NARIÑO,OLAYA HERRERA,Territorial,Centralizada,CO1.REQ.6036349,MC 01-2024,719453391,CO1.BDOS.5918245,MEJORAMIENTO Y/O ADECUACION DE LA INSFRAESTRUCTURA EDUCATIVA PARA EL FORTALECIMIENTO  DE LAS ESTRATEGIAS DE COBERTURA Y CALIDAD PARA LA PRESTACION DE SERVICIO DE EDUCACION EN LAS SEDES EDUCATIVAS No 0,"MEJORAMIENTO Y/O ADECUACION DE LA INSFRAESTRUCTURA EDUCATIVA PARA EL FORTALECIMIENTO  DE LAS ESTRATEGIAS DE COBERTURA Y CALIDAD PARA LA PRESTACION DE SERVICIO DE EDUCACION EN LAS SEDES EDUCATIVAS No 01 SAN JOSE CALABAZAL, SEDE 07 ZAPOTAL DE LA INSTITUCION EDUCATIVA SAN JOSE CALAZAL UBICADAS EN LA VEREDA SAN JOSE CALABAZAL Y VEREDA ZAPOTAL EN EL MUNICIPIO DE OLAYA HERRERA (N), RECURSOS FINANCIADOS MEDIANTE RESOLUCION No 4765 DEL 05 DE DICIEMBRE DEL 2023",Presentación de oferta,04/03/2024,04/03/2024,,,,,04/03/2024,55000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/05/2024,04/05/2024,04/05/2024,Olaya Herrera,INSTITUCION EDUCATIVA SAN JOSE CALABAZAL,0,0,33,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1898975,718580632,Nariño,Pasto,04/17/2024,45696900,ITALO GREGORIO REINA BENITEZ,CIFRAS ASESORÍAS Y PROYECTOS CIASPRO S.A.S.,901253898,V1.72103300,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5925187,719453391,Adjudicado,2024,3.9155429850746266,,1,55000000,54.99999999999999,V1.721,True,86.77613924312647,169.88785164264144,66.4859046936035,1,-0.3661852154322878,0.7632034752446879,-8.115385111145919,-2.315369367599487,107.20512836919593,0.6338147845677121
266633,10981,18150,ESE CENTRO DE SALUD CAMILO HURTADO CIFUENTES,900127853,NARIÑO,OLAYA HERRERA,Territorial,Centralizada,CO1.REQ.6410890,2024-284,713394187,CO1.BDOS.6286876,PRESTACIÓN DE SERVICIO PROFESIONAL COMO MÉDICO EN EL ÁREA DE URGENCIAS; CONSULTA EXTERNA Y CONSULTA EXTRAMURAL DE ACUERDO A LA NECESIDAD DE LA E.S.E. CENTRO DE SALUD CAMILO HURTADO CIFUENTES.,"PRESTACIÓN DE SERVICIO PROFESIONAL COMO MÉDICO EN EL ÁREA DE URGENCIAS, CONSULTA EXTERNA Y CONSULTA EXTRAMURAL DE ACUERDO A LA NECESIDAD DE LA E.S.E. CENTRO DE SALUD CAMILO HURTADO CIFUENTES.",Fase de ofertas,06/21/2024,06/21/2024,,,,,06/21/2024,19500000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Olaya Herrera,CONTRATACION  DE SUMINISTROS Y SERVICIOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6296867,713394187,Fase de ofertas,2024,3.9155429850746266,,1,19500000,19.5,V1.851,True,39.793548016802355,77.90667389421039,30.48891162872313,1,-0.5099708125607106,0.6876031917171433,-5.182818345797211,-4.947652339935303,86.53478978380456,0.4900291874392893
779255,2287,3794,ESE CENTRO DE SALUD CAMILO HURTADO CIFUENTES,900127853,NARIÑO,OLAYA HERRERA,Territorial,Centralizada,CO1.REQ.6423588,2024-299,713394187,CO1.BDOS.6299256,PRESTACIÓN DE SERVICIOS PROFESIONALES EN APOYO AL PROCESO DE CARTERA; DE ACUERDO A LA NECESIDAD DE LA E.S.E. CENTRO DE SALUD CAMILO HURTADO CIFUENTES.,"PRESTACIÓN DE SERVICIOS PROFESIONALES EN APOYO AL PROCESO DE CARTERA, DE ACUERDO A LA NECESIDAD DE LA E.S.E. CENTRO DE SALUD CAMILO HURTADO CIFUENTES.",Fase de ofertas,06/25/2024,06/25/2024,,,,,06/25/2024,8000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Olaya Herrera,CONTRATACION  DE SUMINISTROS Y SERVICIOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111502,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6308879,713394187,Fase de ofertas,2024,3.9155429850746266,,1,8000000,7.999999999999998,V1.841,True,73.65865052435406,144.206806175349,56.43558311462404,1,-0.8913908964792271,0.3838972617917035,-16.76872167529088,-6.780374526977539,47.11186904398649,0.10860910352077284
654557,2028,3348,ESE CENTRO DE SALUD CAMILO HURTADO CIFUENTES,900127853,NARIÑO,OLAYA HERRERA,Territorial,Centralizada,CO1.REQ.6375372,OPS-258-2024,713394187,CO1.BDOS.6251867,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION EN  SERVICIOS ASISTENCIALES COMO AUXILIAR DE ENFERMERIA  EN EL CENTRO DE SALUD CAMILO HURTADO CIFUENTES,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION EN 
SERVICIOS ASISTENCIALES COMO AUXILIAR DE ENFERMERIA 
EN EL CENTRO DE SALUD CAMILO HURTADO CIFUENTES",Fase de ofertas,06/13/2024,06/13/2024,,,,,06/13/2024,3400000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Olaya Herrera,CONTRATACION  DE SUMINISTROS Y SERVICIOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6261599,713394187,Fase de ofertas,2024,3.9155429850746266,,1,3400000,3.4,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,3.341671146198895,0.0002724749370788,0.6683342292397791,-9.1873197555542,42.59856906596052,4.3416711461988955
502084,3163,5260,ESE CENTRO DE SALUD CAMILO HURTADO CIFUENTES,900127853,NARIÑO,OLAYA HERRERA,Territorial,Centralizada,CO1.REQ.6872664,2024-533c,713394187,CO1.BDOS.6744237,PRESTACIÓN DE SERVICIOS DE APOYO FROM EN EL PROGRAMA DE RIESGO CARDIOVASCULAR; GESTANTE Y AGENDAMIENTO DE CITAS; DE ACUERDO A LA NECESIDAD DE LA ESE CAMILO HURTADO CIFUENTES.,"PRESTACIÓN DE SERVICIOS DE APOYO FROM EN EL PROGRAMA DE RIESGO CARDIOVASCULAR, GESTANTE Y AGENDAMIENTO DE CITAS, DE ACUERDO A LA NECESIDAD DE LA ESE CAMILO HURTADO CIFUENTES.",Fase de ofertas,09/19/2024,09/19/2024,,,,,09/19/2024,1400000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Olaya Herrera,CONTRATACION  DE SUMINISTROS Y SERVICIOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6753826,713394187,Fase de ofertas,2024,3.9155429850746266,,1,1400000,1.4,V1.801,True,33.08065409651941,64.7643615446534,25.3456449508667,1,-0.95767919231841,0.298568799819477,-8.09099892844507,-11.80499076843262,15.186236206559894,0.04232080768158999
688463,10028,16645,ESE CENTRO DE SALUD CAMILO HURTADO CIFUENTES,900127853,NARIÑO,OLAYA HERRERA,Territorial,Centralizada,CO1.REQ.5766897,OPS-014-2024,713394187,CO1.BDOS.5650621,PRESTACION DE SERVICIOS DE APOYO A LA GESTION EN SERVICIOS COMO VIGILANTE DEL CENTRO DE SALUD CAMILO HURTADO CIFUENTES,PRESTACION DE SERVICIOS DE APOYO A LA GESTION EN SERVICIOS COMO VIGILANTE DEL CENTRO DE SALUD CAMILO HURTADO CIFUENTES,Fase de ofertas,02/14/2024,02/14/2024,,,,,02/14/2024,4200000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Olaya Herrera,SERVICIOS Y SUMINISTRO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.92101501,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5657985,713394187,Fase de ofertas,2024,3.9155429850746266,,1,4200000,4.2,V1.921,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,4.363240827657459,4.910770875670644e-05,0.8726481655314919,3.988824367523193,1.5725491325639187,5.363240827657459
204517,671,1115,ESE CENTRO DE SALUD CAMILO HURTADO CIFUENTES,900127853,NARIÑO,OLAYA HERRERA,Territorial,Centralizada,CO1.REQ.5965204,OPS-136-2024,713394187,CO1.BDOS.5836771,PRESTACION DE SERVICIOS GENERALES (ASEO) EN LAS DIFERENTES AREAS DEL CENTRO DE SALUD CAMILO HURTADO CIFUENTES ESE,PRESTACION DE SERVICIOS GENERALES (ASEO) EN LAS DIFERENTES AREAS DEL CENTRO DE SALUD CAMILO HURTADO CIFUENTES ESE,Fase de ofertas,03/18/2024,03/18/2024,,,,,03/18/2024,2800000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Olaya Herrera,CONTRATACION  DE SUMINISTROS Y SERVICIOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76111501,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5854619,713394187,Fase de ofertas,2024,3.9155429850746266,,1,2800000,2.8,V1.761,True,43.97507470437149,86.09314763841722,33.69270229339599,1,-0.9363275669496098,0.3373582434952536,-10.51580198744434,-1.486532688140869,1.5405743393355253,0.06367243305039016
