,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
136336,9071,15182,E.S.E CENTRO DE SALUD SAN SEBASTIAN DE SOMONDOCO,820002608,BOYACÁ,SOMONDOCO,Territorial,Centralizada,CO1.REQ.6494546,SIP-001-2024,701618050,CO1.BDOS.6370154,ADQUISICIÓN DE UNA UNIDAD MÓVIL; PARA LA PRESTACIÓN DE SERVICIOS MÉDICO - ODONTOLÓGICOS; DE LA E.S.E. CENTRO DE SALUD SAN SEBASTIAN DE SOMONDOCO.,"EJECUCIÓN  DEL  CONVENIO  INTERADMIINISTRATIVO  N° . C-MS-CI-002-2024  DENOMINADO AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS, ENTRE EL MUNICIPIO DE SOMONDOCO BOYACÁ Y LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD SAN SEBASTIAN DE SOMONDOCO, PARA LA EJECUCIÓN DEL PROYECTO  ADQUISICIÓN DE UNA UNIDAD MÓVIL, PARA LA PRESTACIÓN DE SERVICIOS MÉDICO - ODONTOLÓGICOS, DE LA E.S.E. CENTRO DE SALUD SAN SEBASTIAN DE SOMONDOCO.",Presentación de observaciones,07/10/2024,07/10/2024,,,,07/10/2024,,450285714,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),07/17/2024,07/18/2024,07/18/2024,Somondoco,ADMINISTRATIVA,0,0,10,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.25101900,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6381909,701618050,Presentación de observaciones,2024,3.9155429850746266,,1,450285714,450.2857140000001,V1.251,True,589.3538649066525,1153.8201957309311,451.5495300292968,1,-0.2359671484103686,0.7554584690887483,-35.51695165568509,-13.22438144683838,5848.497406095467,0.7640328515896314
731718,2108,3472,MUNICIPIO DE SOMONDOCO,800029826,BOYACÁ,SOMONDOCO,Territorial,Centralizada,CO1.REQ.5593881,PC-MS-MC-005-2024,703715409,CO1.BDOS.5476836,SUMINISTRO DE COMBUSTIBLES (ACPM Y GASOLINA CORRIENTE); A MONTO AGOTABLE; CON DESTINO A LA MAQUINARIA AGRÍCOLA; AMARILLA Y DEMÁS VEHÍCULOS; PROPIEDAD DEL MUNICIPIO DE SOMONDOCO BOYACÁ,"SUMINISTRO DE COMBUSTIBLES (ACPM Y GASOLINA CORRIENTE), A MONTO AGOTABLE, CON DESTINO A LA MAQUINARIA AGRÍCOLA; AMARILLA Y DEMÁS VEHÍCULOS, PROPIEDAD DEL MUNICIPIO DE SOMONDOCO BOYACÁ.",Presentación de oferta,01/22/2024,01/22/2024,,,,,01/22/2024,36337250,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),01/24/2024,01/24/2024,01/24/2024,Somondoco,LEIDY JOHANA TOLOZA GIL,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1834016,724559844,Boyacá,Somondoco,01/25/2024,36337250,GERMAN RICARDO ROBAYO HERDIA,Estación de Servicio los Ocobos,23764322,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5485779,703715409,Adjudicado,2024,3.9155429850746266,,1,36337250,36.33725,V1.151,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,45.40129113447524,1.156889143072361e-12,9.08025822689505,-82.50823974609375,4647.8806009899545,46.40129113447524
693147,1875,3061,MUNICIPIO DE SOMONDOCO,800029826,BOYACÁ,SOMONDOCO,Territorial,Centralizada,CO1.REQ.5502545,PC-MS-CD-REI-001-2024,703715409,CO1.BDOS.5384661,AUNAR ESFUERZOS TÉCNICOS; ADMINISTRATIVOS Y FINANCIEROS; PARA LA COORDINACIÓN; ORGANIZACIÓN Y EJECUCIÓN DE UNA AGENDA INSTITUCIONAL; CULTURAL; ARTÍSTICA Y TRADICIONAL; DENOMINADA  FERIAS INSTITUCIONA,"AUNAR ESFUERZOS TECNICOS ADMINISTRATIVOS Y FINANCIEROS PARA LA COORDINACIÓN ORGANIZACIÓN Y EJECUCIÓN DE UNA AGENDA INSTITUCIONAL CULTURAL ARTISTICA Y TRADICIONAL, DENOMINADA FERIAS INSTITUCIONALES Y TRADICIONALES, COMO APORTE A LA SALVAGUARDA DE LA MEMORIA CULTURAL DE NUESTRO PUEBLO, EN EL  QUE TODO PUEDE SER MEJOR, ENMARCADA  EN EL DESARROLLO CONJUNTO DE ACTIVIDADES DE INTERÉS PÚBLICO, CON LA CUAL SE PRETENDE EXHALTAR Y RECONOCER LOS VALORES CULTURALES DE LA COMUNIDAD SOMONDOCANA...",Presentación de oferta,01/05/2024,01/05/2024,,,,,01/05/2024,105998244,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Somondoco,LUIS CARLOS SIERRA RINCON,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713474575,Boyacá,Miraflores,,0,No Adjudicado,FCM ESAL,901360988,V1.93141701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5396371,703715409,Adjudicado,2024,3.9155429850746266,,1,105998244,105.99824400000001,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,134.3557404478089,8.357313095640205e-15,26.87114808956178,95.0252456665039,4168.963382469494,135.3557404478089
595608,6456,10552,MUNICIPIO DE SOMONDOCO,800029826,BOYACÁ,SOMONDOCO,Territorial,Centralizada,CO1.REQ.6216973,PC-MS-SA-SIP-002-2024 (Presentación de oferta),703715409,CO1.BDOS.6049473,SUMINISTRO DE COMBUSTIBLES (ACPM Y GASOLINA); A MONTO AGOTABLE; CON DESTINO A LA MAQUINARIA AGRÍCOLA; AMARILLA Y DEMÁS VEHÍCULOS; PROPIEDAD DEL MUNICIPIO DE SOMONDOCO BOYACÁ. (Presentación de oferta),"SUMINISTRO DE COMBUSTIBLES (ACPM Y GASOLINA), A MONTO AGOTABLE, CON DESTINO A LA MAQUINARIA AGRÍCOLA; AMARILLA Y DEMÁS VEHÍCULOS, PROPIEDAD DEL MUNICIPIO DE SOMONDOCO BOYACÁ.",Presentación de oferta,05/10/2024,05/10/2024,,,,,05/10/2024,44660250,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),05/16/2024,05/23/2024,05/23/2024,Somondoco,LEIDY JOHANA TOLOZA GIL,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1935341,724559844,Boyacá,Somondoco,05/23/2024,44660250,GERMAN RICARDO ROBAYO HERDIA,Estación de Servicio los Ocobos,23764322,V1.15101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6107879,703715409,Adjudicado,2024,3.9155429850746266,,1,44660250,44.66024999999998,V1.151,True,296.7233377962414,580.9164919080009,227.3426742553711,1,-0.8494885830966623,0.385447606861519,-64.37500207686708,-51.85030364990234,2277.709151087307,0.15051141690333764
768851,4897,7977,MUNICIPIO DE SOMONDOCO,800029826,BOYACÁ,SOMONDOCO,Territorial,Centralizada,CO1.REQ.6169558,PC-MS-SA-SIP-002-2024,703715409,CO1.BDOS.6049473,SUMINISTRO DE COMBUSTIBLES (ACPM Y GASOLINA); A MONTO AGOTABLE; CON DESTINO A LA MAQUINARIA AGRÍCOLA; AMARILLA Y DEMÁS VEHÍCULOS; PROPIEDAD DEL MUNICIPIO DE SOMONDOCO BOYACÁ.,"SUMINISTRO DE COMBUSTIBLES (ACPM Y GASOLINA), A MONTO AGOTABLE, CON DESTINO A LA MAQUINARIA AGRÍCOLA; AMARILLA Y DEMÁS VEHÍCULOS, PROPIEDAD DEL MUNICIPIO DE SOMONDOCO BOYACÁ.",Presentación de observaciones,04/30/2024,04/30/2024,,,,04/30/2024,,44660250,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),05/14/2024,05/14/2024,05/21/2024,Somondoco,LEIDY JOHANA TOLOZA GIL,0,0,2,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6058068,703715409,Presentación de observaciones,2024,3.9155429850746266,,1,44660250,44.66024999999998,V1.151,True,296.7233377962414,580.9164919080009,227.3426742553711,1,-0.8494885830966623,0.4234814640646802,-64.37500207686708,-48.50450897216797,2128.2851243310206,0.15051141690333764
180440,2061,3356,MUNICIPIO DE SOMONDOCO,800029826,BOYACÁ,SOMONDOCO,Territorial,Centralizada,CO1.REQ.5657089,PC-MS-MC-008-2024,703715409,CO1.BDOS.5540056,SUMINISTRO DE BIENES; CONFORME A FICHA TÉCNICA; RELACIONADOS CON ELEMENTOS DE FERRETERÍA E INSUMOS QUÍMICOS; CON EL OBJETO DE OPTIMIZAR Y FORTALECER LAS ACTIVIDADES ASOCIADAS AL MANTENIMIENTO PREVENTI,"SUMINISTRO DE BIENES, CONFORME A FICHA TÉCNICA, RELACIONADOS CON ELEMENTOS DE FERRETERÍA E INSUMOS QUÍMICOS, CON EL OBJETO DE OPTIMIZAR Y FORTALECER LAS ACTIVIDADES ASOCIADAS AL MANTENIMIENTO PREVENTIVO Y CORRECTIVO, TANTO DE REDES PRINCIPALES Y SECUNDARIAS, COMO LAS INSTALACIONES DE LA PLANTA DE TRATAMIENTO DE AGUA POTABLE Y LOS ACUEDUCTOS QUE SE ENCUENTRAN BAJO LA RESPONSABILIDAD DEL MUNICIPIO DE SOMONDOCO-BOYACÁ",Presentación de oferta,01/30/2024,01/30/2024,,,,,01/30/2024,29672524,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),02/02/2024,02/02/2024,02/02/2024,Somondoco,ANGY CAROLINA HEREDIA,0,0,30,0,6,0,0,6,0,Seleccionado,70,Si,CO1.AWD.1844332,702948423,Distrito Capital de Bogotá,Bogotá,02/09/2024,29322671,GERMAN RICARDO ROBAYO HERDIA,DISTRIBUCIONES ACUA FER S. A. S.,900345357,V1.77121700,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5548755,703715409,Adjudicado,2024,3.9155429850746266,,1,29672524,29.672524,V1.771,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,36.89068861343948,4.7356674039246015e-11,7.378137722687896,-27.6811466217041,1916.0093307388436,37.89068861343948
152958,173,279,MUNICIPIO DE SOMONDOCO,800029826,BOYACÁ,SOMONDOCO,Territorial,Centralizada,CO1.REQ.5936689,PC-MS-MC-015-2024,703715409,CO1.BDOS.5819714,SUMINISTRO DE MATERIAL DE AFIRMADO (RECEBO); CONFORME A FICHA  TECNICA Y NORMATIVA INVIAS; ASÍ COMO MATERIALES DE FERRETERÍA;  CON DESTINO AL MANTENIMIENTO RUTINARIO Y  CONSERVACIÓN DE LA MALLA VIAL;,"SUMINISTRO DE MATERIAL DE AFIRMADO (RECEBO), CONFORME A FICHA  TECNICA Y NORMATIVA INVIAS, ASÍ COMO MATERIALES DE FERRETERÍA,  CON DESTINO AL MANTENIMIENTO RUTINARIO Y  CONSERVACIÓN DE LA MALLA VIAL, URBANA Y RURAL DEL  MUNICIPIO DE SOMONDOCO BOYACÁ",Presentación de oferta,03/12/2024,03/12/2024,,,,,03/12/2024,36397750,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/15/2024,03/15/2024,03/15/2024,Somondoco,LEIDY JOHANA TOLOZA GIL,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1877443,725640387,Boyacá,Somondoco,03/18/2024,36397750,GERMAN RICARDO ROBAYO HERDIA,TRITURADOS VALLE DE TENZA S.A.S,900852449,V1.71101700,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5826820,703715409,Adjudicado,2024,3.9155429850746266,,1,36397750,36.397749999999995,V1.711,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,45.47854734163555,1.65725828676089e-11,9.09570946832711,3.8439621925354,1515.4052216106597,46.47854734163553
708030,3854,6297,MUNICIPIO DE SOMONDOCO,800029826,BOYACÁ,SOMONDOCO,Territorial,Centralizada,CO1.REQ.6634543,PC-MS-MC-044-2024,703715409,CO1.BDOS.6508298,SUMINISTRO DE BIENES Y SERVICIOS; CONFORME A FICHA TÉCNICA; ORIENTADOS A BRINDAR COMPLEMENTO ALIMENTARIO; A LOS ESTUDIANTES MATRICULADOS EN INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE SOMONDOC,"SUMINISTRO DE BIENES Y SERVICIOS, CONFORME A FICHA TÉCNICA, ORIENTADOS A BRINDAR COMPLEMENTO ALIMENTARIO, A LOS ESTUDIANTES MATRICULADOS EN INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE SOMONDOCO BOYACÁ, DE ACUERDO CON LOS LINEAMIENTOS TÉCNICO ADMINISTRATIVOS VIGENTES, PARA CADA MODALIDAD; Y CONFORME A LOS TÉRMINOS Y ALCANCE ESTABLECIDOS EN EL PROYECTO DEPARTAMENTAL DENOMINADO IMPLEMENTACIÓN Y EJECUCIÓN DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR PAE, COMO ESTRATEGIA PARA GARANTIZAR LOS DERECHOS",Presentación de oferta,08/08/2024,08/08/2024,,,,,08/08/2024,34616149,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/12/2024,08/12/2024,08/12/2024,Somondoco,LUIS CARLOS SIERRA RINCON,0,0,5,0,1,0,0,1,0,Seleccionado,70,No,No Adjudicado,708761374,Casanare,Sabanalarga,,0,No Adjudicado,COMERCIALIZADORA DE ALIMENTOS LA MARIA SAS ZOMAC,901347572,V1.93131600,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6519525,703715409,Adjudicado,2024,3.9155429850746266,,1,34616149,34.616149,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,43.20351038406523,4.467865272384449e-05,8.640702076813046,0.2395437210798264,1487.2470716369355,44.20351038406522
420256,11033,18345,MUNICIPIO DE SOMONDOCO,800029826,BOYACÁ,SOMONDOCO,Territorial,Centralizada,CO1.REQ.5645774,PC-MS-CD-026-2024,703715409,CO1.BDOS.5528166,PRESTACIÓN DE SERVICIOS PROFESIONALES; LOGÍSTICOS Y DE APOYO A LA GESTIÓN; A TODO COSTO; AL MUNICIPIO DE SOMONDOCO BOYACÁ; CONSISTENTE EN LA ASESORÍA; ACOMPAÑAMIENTO; SEGUIMIENTO Y CONTROL; PARA LA EL,"PRESTACION DE SERVICIOS PROFESIONALES, LOGISTICOS Y DE APOYO A LA GESTIÓN, A TODO COSTO AL MUNICIPIO DE SOMONDOCO BOYACÁ CONSISTENTE EN LA ASESORÍA, ACOMPAÑAMIENTO, SEGUIMIENTO Y CONTROL, PARA LA ELABORACIÓN DE UN DIAGNOSTICO; LA FORMULACIÓN, PRESENTACIÓN Y APROBACIÓN DE INSTRUMENTOS CONTENTIVOS, DEL PLAN DE DESARROLLO 2024 - 2027 QUE INTEGRE LA PARTE ESTRATÉGICA, EL PLAN DE INVERSIONES, LAS HERRAMIENTAS DE SEGUIMIENTO Y EVALUACIÓN, Y DEMÁS ELEMENTOS CONSTITUTIVOS, CONFORME A LAS DIRECTRICES,",Presentación de oferta,01/29/2024,01/29/2024,,,,,01/29/2024,40000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Somondoco,LEIDY JOHANA TOLOZA GIL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720650233,Boyacá,Tunja,,0,No Adjudicado,ACCION PUBLICA INTEGRAL SAS,900490445,V1.80101509,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5537574,703715409,Adjudicado,2024,3.9155429850746266,,1,40000000,40.00000000000001,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,50.0784840729282,1.180169613134428e-12,10.01569681458564,15.75012683868408,1373.134289369765,51.07848407292819
537782,345,593,E.S.E CENTRO DE SALUD SAN SEBASTIAN DE SOMONDOCO,820002608,BOYACÁ,SOMONDOCO,Territorial,Centralizada,CO1.REQ.6517927,SIP-001-2024 (Presentación de oferta),701618050,CO1.BDOS.6370154,ADQUISICIÓN DE UNA UNIDAD MÓVIL; PARA LA PRESTACIÓN DE SERVICIOS MÉDICO - ODONTOLÓGICOS; DE LA E.S.E. CENTRO DE SALUD SAN SEBASTIAN DE SOMONDOCO. (Presentación de oferta),"EJECUCIÓN  DEL  CONVENIO  INTERADMIINISTRATIVO  N° . C-MS-CI-002-2024  DENOMINADO AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y FINANCIEROS, ENTRE EL MUNICIPIO DE SOMONDOCO BOYACÁ Y LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD SAN SEBASTIAN DE SOMONDOCO, PARA LA EJECUCIÓN DEL PROYECTO  ADQUISICIÓN DE UNA UNIDAD MÓVIL, PARA LA PRESTACIÓN DE SERVICIOS MÉDICO - ODONTOLÓGICOS, DE LA E.S.E. CENTRO DE SALUD SAN SEBASTIAN DE SOMONDOCO.",Presentación de oferta,07/15/2024,07/15/2024,,,,,07/15/2024,450285714,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),07/17/2024,07/18/2024,07/19/2024,Somondoco,ADMINISTRATIVA,0,0,10,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1981820,705009355,Boyacá,Duitama,07/19/2024,450000000,LUDY MIRANA BALAGUERA VELANDIA,Carrocerías Ergobus,13510366,V1.25101900,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6403453,701618050,Adjudicado,2024,3.9155429850746266,,1,450285714,450.2857140000001,V1.251,True,589.3538649066525,1153.8201957309311,451.5495300292968,1,-0.2359671484103686,0.7736305557977148,-35.51695165568509,-3.114232301712036,1296.041679635761,0.7640328515896314
