,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,0,410925,1702,2816,ALCALDÍA DE VILLAGARZON,800054249,PUTUMAYO,VILLAGARZÓN,Territorial,Centralizada,CO1.REQ.5491783,SEM-CDCA-002-2024,708723937,CO1.BDOS.5373755,CONVENIO DE ASOCIACIÓN PARA LA EJECUCIÓN DEL PROYECTO:  FORTALECIMIENTO DE LA IDENTIDAD CULTURAL DEL CARNAVAL FOLCLÓRICO; ARTÍSTICO DE NEGROS Y BLANCOS REALIZADOS EN EL MES DE ENERO DEL 2024; EN EL MU,"CONVENIO DE ASOCIACIÓN PARA LA EJECUCIÓN DEL PROYECTO:  FORTALECIMIENTO DE LA IDENTIDAD CULTURAL DEL CARNAVAL FOLCLÓRICO, ARTÍSTICO DE NEGROS Y BLANCOS REALIZADOS EN EL MES DE ENERO DEL 2024, EN EL MUNICIPIO DE VILLAGARZON, DEPARTAMENTO DEL PUTUMAYO",Presentación de oferta,01/04/2024,01/04/2024,,,,,01/04/2024,423933000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Villagarzón,CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702676388,Putumayo,Mocoa,,0,No Adjudicado,Fundación Cultural Sueños Cumplidos,900882702,UNSPECIFIED,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5386324,708723937,Adjudicado,2024,3.9155429850746266,,1,423933000,423.933,UNSPEC,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,540.3463747122165,2.880683791448746e-20,108.0692749424433,29.54357719421387,216546.1623601993,541.3463747122165
1,1,1,29369,3961,6494,ALCALDÍA DE VILLAGARZON,800054249,PUTUMAYO,VILLAGARZÓN,Territorial,Centralizada,CO1.REQ.5839760,SGM-SASI-001-2024,708723937,CO1.BDOS.5721880,ALQUILER DE VEHÍCULO AUTOMOTOR ESPECIAL Y TRANSPORTE TERRESTRE PARA EL SEÑOR ALCALDE MUNICIPAL; SECRETARIOS DE DESPACHO Y DEMÁS FUNCIONARIOS DEL MUNICIPIO DE VILLAGARZÓN,"ALQUILER DE VEHÍCULO AUTOMOTOR ESPECIAL Y TRANSPORTE TERRESTRE PARA EL SEÑOR ALCALDE MUNICIPAL, SECRETARIOS DE DESPACHO Y DEMÁS FUNCIONARIOS DEL MUNICIPIO DE VILLAGARZÓN",Presentación de observaciones,02/26/2024,02/26/2024,,,,02/26/2024,,112000000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),03/06/2024,03/06/2024,03/12/2024,Villagarzón,CONTRATACION,0,0,8,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78111809,Cerrado,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5731599,708723937,Presentación de observaciones,2024,3.9155429850746266,,1,112000000,112.0,V1.781,True,131.57713012514824,257.59795442888776,100.8114051818848,1,-0.1487882438728347,0.7100750341859798,-4.99985064645514,-44.72074508666992,4992.059166393273,0.8512117561271654
2,2,2,728309,11306,18508,ALCALDÍA DE VILLAGARZON,800054249,PUTUMAYO,VILLAGARZÓN,Territorial,Centralizada,CO1.REQ.5949586,SDRMAM-RECA-001-2024,708723937,CO1.BDOS.5832277,CONVENIO DE ASOCIACIÓN PARA EL FORTALECIMIENTO DE LAS CAPACIDADES EN PRODUCCIÓN Y COMERCIALIZACIÓN DEL SECTOR AGROPECUARIO EN EL MARCO DE LA  SÉPTIMA FERIA NACIONAL DEL CHONTADURO EN EL MUNICIPIO DE V,CONVENIO DE ASOCIACIÓN PARA EL FORTALECIMIENTO DE LAS CAPACIDADES EN PRODUCCIÓN Y COMERCIALIZACIÓN DEL SECTOR AGROPECUARIO EN EL MARCO DE LA  SÉPTIMA FERIA NACIONAL DEL CHONTADURO EN EL MUNICIPIO DE VILLAGARZON DEPARTAMENTO DEL PUTUMAYO,Presentación de oferta,03/14/2024,03/14/2024,,,,,03/14/2024,350000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Villagarzón,CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708833231,Putumayo,Villagarzón,,0,No Adjudicado,ASOCHON,900215691,V1.93141900,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5839290,708723937,Adjudicado,2024,3.9155429850746266,,1,350000000,350.0,V1.931,True,71.33057803726994,139.64897222757529,54.65186691284181,0,3.906731581750626,7.986770420879925e-05,71.17005815667706,-7.333270072937012,3934.0005791406734,4.906731581750626
3,3,3,94182,4912,7956,ALCALDÍA DE VILLAGARZON,800054249,PUTUMAYO,VILLAGARZÓN,Territorial,Centralizada,CO1.REQ.5892996,SGM-SASI-001-2024 (Presentación de oferta),708723937,CO1.BDOS.5721880,ALQUILER DE VEHÍCULO AUTOMOTOR ESPECIAL Y TRANSPORTE TERRESTRE PARA EL SEÑOR ALCALDE MUNICIPAL; SECRETARIOS DE DESPACHO Y DEMÁS FUNCIONARIOS DEL MUNICIPIO DE VILLAGARZÓN (Presentación de oferta),"ALQUILER DE VEHÍCULO AUTOMOTOR ESPECIAL Y TRANSPORTE TERRESTRE PARA EL SEÑOR ALCALDE MUNICIPAL, SECRETARIOS DE DESPACHO Y DEMÁS FUNCIONARIOS DEL MUNICIPIO DE VILLAGARZÓN",Presentación de oferta,03/05/2024,03/05/2024,,,,,03/05/2024,112000000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),03/08/2024,03/08/2024,03/14/2024,Villagarzón,CONTRATACION,0,0,8,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1872901,725513873,Putumayo,Orito,03/14/2024,112000000,MARIA CAMILA BEDOYA CAICEDO,SERVICIOS CASMOL LIMITADA,846003828,V1.78111809,Cerrado,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5783636,708723937,Adjudicado,2024,3.9155429850746266,,1,112000000,112.0,V1.781,True,131.57713012514824,257.59795442888776,100.8114051818848,1,-0.1487882438728347,0.7206098162304704,-4.99985064645514,-34.28376388549805,3823.1172718620232,0.8512117561271654
4,4,4,740513,10903,17970,ALCALDÍA DE VILLAGARZON,800054249,PUTUMAYO,VILLAGARZÓN,Territorial,Centralizada,CO1.REQ.6900921,SSM-CDCI-002-2024,708723937,CO1.BDOS.6771509,CONTRATO INTERADMINISTRATIVO ENTRE EL MUNICIPIO DE VILLAGARZÓN Y LA EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN GABRIEL ARCÁNGEL PARA EL  DESARROLLO DE LAS DIMENSIONES ESTABLECIDAS EN EL PLAN DE INTERVENCI,"CONTRATO INTERADMINISTRATIVO ENTRE EL MUNICIPIO DE VILLAGARZÓN Y LA EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN GABRIEL ARCÁNGEL PARA EL  DESARROLLO DE LAS DIMENSIONES ESTABLECIDAS EN EL PLAN DE INTERVENCIONES COLECTIVAS DEL MUNICIPIO DE VILLAGARZON, DEPARTAMENTO DEL PUTUMAYO",Presentación de oferta,09/25/2024,09/25/2024,,,,,09/25/2024,133886315,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,Villagarzón,CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704378512,Putumayo,Villagarzón,,0,No Adjudicado,E.S.E HOSPITAL SAN GABRIEL ARCANGEL,846001620,V1.85101705,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6781731,708723937,Adjudicado,2024,3.9155429850746266,,1,133886315,133.88631500000002,V1.851,True,125.85028405616532,246.38609845288363,96.42362594604492,1,0.0638538959534514,0.5442320073292998,2.052341392871092,-25.00527381896973,3356.413130015436,1.0638538959534516
5,5,5,605471,3595,5915,ALCALDÍA DE VILLAGARZON,800054249,PUTUMAYO,VILLAGARZÓN,Territorial,Centralizada,CO1.REQ.5579294,SSM-RECA-001-2024,708723937,CO1.BDOS.5462351,CONVENIO DE ASOCIACIÓN PARA LA  ASISTENCIA NUTRICIONAL A LOS USUARIOS EN PROTECCIÓN DEL CENTRO DE BIENESTAR Y VIDA PARA LA TERCERA EDAD JESUS DE NAZARET DEL MUNICIPIO DE VILLAGARZON; DEPARTAMENTO DEL,"CONVENIO DE ASOCIACIÓN PARA LA  ASISTENCIA NUTRICIONAL A LOS USUARIOS EN PROTECCIÓN DEL CENTRO DE BIENESTAR Y VIDA PARA LA TERCERA EDAD JESUS DE NAZARET DEL MUNICIPIO DE VILLAGARZON, DEPARTAMENTO DEL PUTUMAYO",Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,317840000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Villagarzón,CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,707243598,Putumayo,Mocoa,,0,No Adjudicado,FUNDACION PUTUMAYO SOCIAL,900101292,V1.80111620,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5472022,708723937,Adjudicado,2024,3.9155429850746266,,1,317840000,317.84,V1.801,True,102.52129152649438,200.71326192867792,78.54948234558105,0,2.100234061310681,0.003096003145353,54.99076610683711,-6.064372539520264,2595.0385620081074,3.100234061310681
6,6,6,69411,5929,9797,ALCALDÍA DE VILLAGARZON,800054249,PUTUMAYO,VILLAGARZÓN,Territorial,Centralizada,CO1.REQ.6552003,SGM-SAMC-002-2024 (Manifestación de interés (Menor Cuantía)),708723937,CO1.BDOS.6385491,DISEÑO E IMPRESIÓN DE MATERIAL PUBLICITARIO Y SERVICIO DE PUBLICIDAD PARA EL FORTALECIMIENTO INSTITUCIONAL Y DEMÁS PROGRAMAS DE LAS DIFERENTES DEPENDENCIAS DE ALCALDÍA DE VILLAGARZÓN DEPARTAMENTO DEL,DISEÑO E IMPRESIÓN DE MATERIAL PUBLICITARIO Y SERVICIO DE PUBLICIDAD PARA EL FORTALECIMIENTO INSTITUCIONAL Y DEMÁS PROGRAMAS DE LAS DIFERENTES DEPENDENCIAS DE ALCALDÍA DE VILLAGARZÓN DEPARTAMENTO DEL PUTUMAYO,Manifestación de interés (Menor Cuantía),07/23/2024,07/23/2024,,,07/23/2024,,,130384375,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),07/24/2024,07/24/2024,07/24/2024,Villagarzón,CONTRATACION,0,0,37,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.82101600,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6436405,708723937,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,130384375,130.384375,V1.821,True,163.78800668546762,320.6594903083194,125.4906463623047,1,-0.2039443080201513,0.7456478895261179,-8.531034345120581,-12.68235874176025,1626.9902669341818,0.7960556919798487
7,7,7,774808,10854,17872,ALCALDÍA DE VILLAGARZON,800054249,PUTUMAYO,VILLAGARZÓN,Territorial,Centralizada,CO1.REQ.6592414,SGM-MC-015-2024,708723937,CO1.BDOS.6467020,HECHOS IMPORTANTES,APOYO LOGISTICO PARA LA PROGRAMACION INTERCULTURAL DE LOS HECHOS IMPORTANTES DE NUESTRA HISTORIA PATRIA EN EL MUNICIPIO DE VILLAOGARZON DEPARTAMENTO DEL PUTUMAYO,Presentación de oferta,07/31/2024,07/31/2024,,,,,07/31/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/02/2024,08/02/2024,08/02/2024,Villagarzón,CONTRATACION,0,0,9,0,4,0,0,4,0,Seleccionado,70,No,No Adjudicado,723480166,Putumayo,Mocoa,,0,No Adjudicado,FUNDACIÓN CREATIVIDAD CULTURA Y DEPORTE,901756521,V1.93141701,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6475984,708723937,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,45.48142050636465,1.151253694698776e-11,9.09628410127293,4.301853179931641,1498.9362506821617,46.48142050636464
8,8,8,3493,3493,5715,ALCALDÍA DE VILLAGARZON,800054249,PUTUMAYO,VILLAGARZÓN,Territorial,Centralizada,CO1.REQ.6307812,SDRMAM-SAMC-001-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),708723937,CO1.BDOS.6132398,RECUPERACIÓN Y PROTECCIÓN DE PREDIOS ADQUIRIDOS POR EL    MUNICIPIO DE VILLAGARZÓN DEPARTAMENTO DEL PUTUMAYO (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),RECUPERACIÓN Y PROTECCIÓN DE PREDIOS ADQUIRIDOS POR EL    MUNICIPIO DE VILLAGARZÓN DEPARTAMENTO DEL PUTUMAYO,Presentación de oferta,05/28/2024,05/28/2024,,,,,05/28/2024,213987020,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),05/29/2024,05/29/2024,05/29/2024,Villagarzón,CONTRATACION,8,8,39,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1944901,716225354,Nariño,Pasto,06/27/2024,208555579,MARIA CAMILA BEDOYA CAICEDO,FUNPET,901547030,V1.72141500,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6193667,708723937,Adjudicado,2024,3.9155429850746266,,1,213987020,213.98702,V1.721,True,202.05624664560227,395.5799595718483,154.8109016418457,1,0.0590467929225852,0.56179729971117,3.04702908380159,-5.959972858428955,1287.9920785141549,1.0590467929225853
9,9,9,3494,3494,5716,ALCALDÍA DE VILLAGARZON,800054249,PUTUMAYO,VILLAGARZÓN,Territorial,Centralizada,CO1.REQ.6307812,SDRMAM-SAMC-001-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),708723937,CO1.BDOS.6132398,RECUPERACIÓN Y PROTECCIÓN DE PREDIOS ADQUIRIDOS POR EL    MUNICIPIO DE VILLAGARZÓN DEPARTAMENTO DEL PUTUMAYO (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),RECUPERACIÓN Y PROTECCIÓN DE PREDIOS ADQUIRIDOS POR EL    MUNICIPIO DE VILLAGARZÓN DEPARTAMENTO DEL PUTUMAYO,Presentación de oferta,05/28/2024,05/28/2024,,,,,05/28/2024,213987020,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),05/29/2024,05/29/2024,05/29/2024,Villagarzón,CONTRATACION,8,8,39,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1944901,716225354,Nariño,Pasto,06/27/2024,208555579,MARIA CAMILA BEDOYA CAICEDO,FUNPET,901547030,V1.72141500,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6193667,708723937,Adjudicado,2024,3.9155429850746266,,1,213987020,213.98702,V1.721,True,202.05624664560227,395.5799595718483,154.8109016418457,1,0.0590467929225852,0.56179729971117,3.04702908380159,-5.959972858428955,1287.9920785141549,1.0590467929225853
