,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,756674,1523,2546,MUNICIPIO DE SALENTO,890001127,QUINDÍO,SALENTO,Territorial,Centralizada,CO1.REQ.6094190,CONVENIODETRANFERENCIA002-2024,705325868,CO1.BDOS.5972119,CONVENIO DE TRANSFERENCIA DE RECURSOS PARA GARANTIZAR EL OTORGAMIENTO DE SUBSIDIOS PARA EL SERVICIO PÚBLICO DOMICILIARIO DE ASEO DE LA POBLACIÓN DE ESTRATOS 1; 2 Y 3 DEL MUNICIPIO DE SALENTO Q,"CONVENIO DE TRANSFERENCIA DE RECURSOS PARA GARANTIZAR EL OTORGAMIENTO DE SUBSIDIOS PARA EL SERVICIO PÚBLICO DOMICILIARIO DE ASEO DE LA POBLACIÓN DE ESTRATOS 1, 2 Y 3 DEL MUNICIPIO DE SALENTO Q",Presentación de oferta,04/15/2024,04/15/2024,,,,,04/15/2024,184564190,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Salento,OFICINA CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718662547,Quindío,Calarca,,0,No Adjudicado,NEPSA DEL QUINDIO EMPRESA REGIONAL DE SERVICIOS PUBLICOS S.A.  E.S.P.,900345567,V1.76121500,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5982590,705325868,Adjudicado,2024,3.9155429850746266,,1,184564190,184.56419,V1.761,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,234.6814759836972,1.280150979397343e-16,46.93629519673944,-17.05447387695312,46461.441679911535,235.68147598369725
1,742592,261,427,MUNICIPIO DE SALENTO,890001127,QUINDÍO,SALENTO,Territorial,Centralizada,CO1.REQ.5503646,convenio interadministrativo 01,705325868,CO1.BDOS.5385660,convenio interadministrativo,"Aunar esfuerzos entre el municipio de Salento Quindío y el Fondo Mixto de Etnocultura y Desarrollo Social- FONPACÍFICO , para la realización de las fiestas conmemorativas al paso del libertador 35ª versión",Presentación de oferta,01/05/2024,01/05/2024,,,,,01/05/2024,190000000,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Salento,PLAN ANUAL DE ADQUISICIONES,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710427048,Valle del Cauca,Cali,,0,No Adjudicado,FONPACIFICO,901039684,V1.93141702,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5397882,705325868,Adjudicado,2024,3.9155429850746266,,1,190000000,190.0,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,241.6227993464088,4.273909179375879e-18,48.32455986928176,14.6014575958252,43134.05493261088,242.6227993464088
2,308753,2083,3461,MUNICIPIO DE SALENTO,890001127,QUINDÍO,SALENTO,Territorial,Centralizada,CO1.REQ.6569926,CONTRATO INTERADMINISTRATIVO 003--2024,705325868,CO1.BDOS.6442633,CONTRATO INTERADMINISTRATIVO ENTRE EL MUNICIPIO DE SALENTO Y LA EMPRESA DE ENERGÍA DEL QUINDÍO S.A. ESP. PARA LA ADMINISTRACIÓN; OPERACIÓN; MANTENIMIENTO; REPOSICIÓN Y EXPANSIÓN DEL SISTEMA DE ALUMBRA,"CONTRATO INTERADMINISTRATIVO ENTRE EL MUNICIPIO DE SALENTO Y LA EMPRESA DE ENERGÍA DEL QUINDÍO S.A. ESP. PARA LA ADMINISTRACIÓN, OPERACIÓN, MANTENIMIENTO, REPOSICIÓN Y EXPANSIÓN DEL SISTEMA DE ALUMBRADO PÚBLICO",Presentación de oferta,07/26/2024,07/26/2024,,,,,07/26/2024,90856500,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Salento,OFICINA CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,711589184,Quindío,Armenia,,0,No Adjudicado,EMPRESA DE ENERGÍA DEL QUINDÍO S.A. ESP,800052640,V1.93142005,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6454052,705325868,Adjudicado,2024,3.9155429850746266,,1,90856500,90.8565,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,115.0203072043,5.392326795451351e-15,23.00406144086,62.2119140625,4797.985771487951,116.02030720429998
3,95298,6028,9777,MUNICIPIO DE SALENTO,890001127,QUINDÍO,SALENTO,Territorial,Centralizada,CO1.REQ.5972696,MC-005-2024,705325868,CO1.BDOS.5855096,SUMINISTRO DE PAPELERÍA Y ÚTILES DE ESCRITORIO PARA LAS DIFERENTES DEPENDIENCIAS DE LA ADMINISTRACIÓN MUNICIPAL DE SALENTO NECESARIOS PARA EL DESARROLLO DE LAS ACTIVIDADES ADMINISTRATIVAS,SUMINISTRO DE PAPELERÍA Y ÚTILES DE ESCRITORIO PARA LAS DIFERENTES DEPENDIENCIAS DE LA ADMINISTRACIÓN MUNICIPAL DE SALENTO NECESARIOS PARA EL DESARROLLO DE LAS ACTIVIDADES ADMINISTRATIVAS,Presentación de oferta,03/21/2024,03/21/2024,,,,,03/21/2024,33120000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/27/2024,03/27/2024,03/28/2024,Salento,OFICINA CONTRATACIÓN,0,0,24,0,6,0,0,6,0,Seleccionado,70,Si,CO1.AWD.1889252,704943471,Quindío,Calarca,04/07/2024,33120000,OSCAR EDUARDO MORENO CASTILLO,Luis Fernando Vargas SKRYBE SAS,901152111,V1.14111509,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5880212,705325868,Adjudicado,2024,3.9155429850746266,,1,33120000,33.12,V1.141,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,41.29298481238454,1.411885869889077e-11,8.258596962476908,-9.235981941223145,1673.5193788794863,42.29298481238453
4,95297,6027,9776,MUNICIPIO DE SALENTO,890001127,QUINDÍO,SALENTO,Territorial,Centralizada,CO1.REQ.5972696,MC-005-2024,705325868,CO1.BDOS.5855096,SUMINISTRO DE PAPELERÍA Y ÚTILES DE ESCRITORIO PARA LAS DIFERENTES DEPENDIENCIAS DE LA ADMINISTRACIÓN MUNICIPAL DE SALENTO NECESARIOS PARA EL DESARROLLO DE LAS ACTIVIDADES ADMINISTRATIVAS,SUMINISTRO DE PAPELERÍA Y ÚTILES DE ESCRITORIO PARA LAS DIFERENTES DEPENDIENCIAS DE LA ADMINISTRACIÓN MUNICIPAL DE SALENTO NECESARIOS PARA EL DESARROLLO DE LAS ACTIVIDADES ADMINISTRATIVAS,Presentación de oferta,03/21/2024,03/21/2024,,,,,03/21/2024,33120000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/27/2024,03/27/2024,03/28/2024,Salento,OFICINA CONTRATACIÓN,0,0,24,0,6,0,0,6,0,Seleccionado,70,Si,CO1.AWD.1889252,704943471,Quindío,Calarca,04/07/2024,33120000,OSCAR EDUARDO MORENO CASTILLO,Luis Fernando Vargas SKRYBE SAS,901152111,V1.14111509,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5880212,705325868,Adjudicado,2024,3.9155429850746266,,1,33120000,33.12,V1.141,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,41.29298481238454,1.411885869889077e-11,8.258596962476908,-9.235981941223145,1673.5193788794863,42.29298481238453
5,393573,10013,16286,MUNICIPIO DE SALENTO,890001127,QUINDÍO,SALENTO,Territorial,Centralizada,CO1.REQ.5972696,MC-005-2024,705325868,CO1.BDOS.5855096,SUMINISTRO DE PAPELERÍA Y ÚTILES DE ESCRITORIO PARA LAS DIFERENTES DEPENDIENCIAS DE LA ADMINISTRACIÓN MUNICIPAL DE SALENTO NECESARIOS PARA EL DESARROLLO DE LAS ACTIVIDADES ADMINISTRATIVAS,SUMINISTRO DE PAPELERÍA Y ÚTILES DE ESCRITORIO PARA LAS DIFERENTES DEPENDIENCIAS DE LA ADMINISTRACIÓN MUNICIPAL DE SALENTO NECESARIOS PARA EL DESARROLLO DE LAS ACTIVIDADES ADMINISTRATIVAS,Presentación de oferta,03/21/2024,03/21/2024,,,,,03/21/2024,33120000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/27/2024,03/27/2024,03/28/2024,Salento,OFICINA CONTRATACIÓN,0,0,24,0,6,0,0,6,0,Seleccionado,70,Si,CO1.AWD.1891103,704943471,Quindío,Calarca,,33120000,OSCAR EDUARDO MORENO CASTILLO,Luis Fernando Vargas SKRYBE SAS,901152111,V1.14111509,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5880212,705325868,Adjudicado,2024,3.9155429850746266,,1,33120000,33.12,V1.141,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,41.29298481238454,9.352264593644038e-12,8.258596962476908,12.94040393829346,939.0374785498964,42.29298481238453
6,393574,10014,16287,MUNICIPIO DE SALENTO,890001127,QUINDÍO,SALENTO,Territorial,Centralizada,CO1.REQ.5972696,MC-005-2024,705325868,CO1.BDOS.5855096,SUMINISTRO DE PAPELERÍA Y ÚTILES DE ESCRITORIO PARA LAS DIFERENTES DEPENDIENCIAS DE LA ADMINISTRACIÓN MUNICIPAL DE SALENTO NECESARIOS PARA EL DESARROLLO DE LAS ACTIVIDADES ADMINISTRATIVAS,SUMINISTRO DE PAPELERÍA Y ÚTILES DE ESCRITORIO PARA LAS DIFERENTES DEPENDIENCIAS DE LA ADMINISTRACIÓN MUNICIPAL DE SALENTO NECESARIOS PARA EL DESARROLLO DE LAS ACTIVIDADES ADMINISTRATIVAS,Presentación de oferta,03/21/2024,03/21/2024,,,,,03/21/2024,33120000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/27/2024,03/27/2024,03/28/2024,Salento,OFICINA CONTRATACIÓN,0,0,24,0,6,0,0,6,0,Seleccionado,70,Si,CO1.AWD.1891103,704943471,Quindío,Calarca,,33120000,OSCAR EDUARDO MORENO CASTILLO,Luis Fernando Vargas SKRYBE SAS,901152111,V1.14111509,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5880212,705325868,Adjudicado,2024,3.9155429850746266,,1,33120000,33.12,V1.141,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,41.29298481238454,9.352264593644038e-12,8.258596962476908,12.94040393829346,939.0374785498964,42.29298481238453
7,152802,17,22,MUNICIPIO DE SALENTO,890001127,QUINDÍO,SALENTO,Territorial,Centralizada,CO1.REQ.5920983,MC-003-2024,705325868,CO1.BDOS.5804182,SUMINISTRO DE PASAJES AEREOS A NIVEL NACIONAL E INTERNACIONAL PARA LOS DESPLAZAMIENTOS DE LOS FUNCIONARIOS DEL MUNICIPIO DE SALENTO QUINDIO EN EL CUMPLIMIENTO DE SUS FUNCIONES PARA LA VIGENCIA 2024,SUMINISTRO DE PASAJES AEREOS A NIVEL NACIONAL E INTERNACIONAL PARA LOS DESPLAZAMIENTOS DE LOS FUNCIONARIOS DEL MUNICIPIO DE SALENTO QUINDIO EN EL CUMPLIMIENTO DE SUS FUNCIONES PARA LA VIGENCIA 2024,Presentación de oferta,03/11/2024,03/11/2024,,,,,03/11/2024,20700000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/18/2024,03/18/2024,03/18/2024,Salento,OFICINA CONTRATACIÓN,0,0,9,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1881308,712307065,Quindío,Armenia,03/21/2024,20700000,CLAUDIA VANESSA DE LA VEGA CALLE,VALMO TOTAL SERVICES SAS,900591806,V1.78111500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5814869,705325868,Adjudicado,2024,3.9155429850746266,,1,20700000,20.7,V1.781,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,25.43311550774034,7.738920795137956e-10,5.086623101548067,-6.563485622406006,662.3296433940293,26.43311550774033
8,782209,5241,8577,MUNICIPIO DE SALENTO,890001127,QUINDÍO,SALENTO,Territorial,Centralizada,CO1.REQ.6052651,CI-003 DE ABRIL 05 DE 2024,705325868,CO1.BDOS.5934068,CONVENIO INTERADMINISTRATIVO,"CONVENIO INTERADMINISTRATIVO PARA AUNAR ESFUERZO ENTRE EL MUNICIPIO DE SALENTO QUINDIO Y EL FONDO MIXTO DE ETNOCULTURA Y DESARROLLO SOCIAL FONPACIFICO PARA DESARROLLAR ACTIVIDADES DE PARTICIPACIÓN CIUDADANA, SOCIALES, AMBIENTALES, CULTURALES Y DEPORTIVAS QUE PERMITAN ATENDER LAS NECESIDADES PROPIAS DEL ENTE TERRITORIAL",Presentación de oferta,04/05/2024,04/05/2024,,,,,04/05/2024,88396000,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Salento,OFICINA CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710427048,Valle del Cauca,Cali,,0,No Adjudicado,FONPACIFICO,901039684,V1.81141601,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5941582,705325868,Adjudicado,2024,3.9155429850746266,,1,88396000,88.396,V1.811,True,35.64171531213703,69.77833418323253,27.30787181854248,1,1.480127547898869,0.0131230259069672,13.47304445103864,-3.171534061431885,411.1882796184013,2.4801275478988694
9,73720,10238,16861,MUNICIPIO DE SALENTO,890001127,QUINDÍO,SALENTO,Territorial,Centralizada,CO1.REQ.6928608,LP-001-2024 (Fase de Selección (Presentación de ofertas)),705325868,CO1.BDOS.6672297,MANTENIMIENTO Y OPTIMIZACIÓN DE ACUEDUCTOS VEREDALES MEDIANTE SISTEMAS DE TRATAMIENTO DE AGUA POTABLE Y OBRAS DE CONDUCCIÓN DEL MUNICIPIO DE SALENTO QUINDIO  (Fase de Selección (Presentación de oferta,MANTENIMIENTO Y OPTIMIZACIÓN DE ACUEDUCTOS VEREDALES MEDIANTE SISTEMAS DE TRATAMIENTO DE AGUA POTABLE Y OBRAS DE CONDUCCIÓN DEL MUNICIPIO DE SALENTO QUINDIO,Fase de Selección (Presentación de ofertas),09/30/2024,09/30/2024,,,,,09/30/2024,639562723,Licitación pública Obra Publica,No Defenido,otro,día(s),,,,Salento,OFICINA CONTRATACIÓN,0,0,82,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72141119,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6810163,705325868,Fase de Selección (Presentación de ofertas),2024,3.9155429850746266,,1,639562723,639.562723,V1.721,True,443.34810287043535,867.9742770702385,339.6832351684569,1,0.4425746244523948,0.2456099712777761,50.1117267458181,-0.1667230576276779,389.6840846687196,1.442574624452395
