,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,594376,5224,8565,MUNICIPIO DE CARTAGO,891900493,VALLE DEL CAUCA,CARTAGO,Territorial,Centralizada,CO1.REQ.6000867,1-056-2024,704960004,CO1.BDOS.5883117,SERVICIOS PROFESIONALES APOYO PEDAGOGICO PARA ATENCION ESTUDIANTES,"PRESTACION DE SERVICIOS PROFESIONALES DE APOYO PEDAGOGICO PARA LA ATENCION DE ESTUDIANTES CON DISCAPACIDAD, CAPACIDADES Y/O TALENTOS EXCEPCIONALES MATRICULADOS EN LAS 12 INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE CARTAGO.",Presentación de oferta,03/22/2024,03/22/2024,,,,,03/22/2024,339665000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Cartago,UNIDAD DE CONTRATACIÒN ALCALDÌA DE CARTAGO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713961514,Valle del Cauca,Cartago,,0,No Adjudicado,COMFUND,836000092,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5889652,704960004,Adjudicado,2024,3.9155429850746266,,1,339665000,339.665,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,432.7393323157788,1.521630790120418e-18,86.54786646315576,6.849414348602295,144659.89898632103,433.7393323157788
1,1,576324,228,382,MUNICIPIO DE CARTAGO,891900493,VALLE DEL CAUCA,CARTAGO,Territorial,Centralizada,CO1.REQ.6569934,12-255-2024,704960004,CO1.BDOS.6444147,GERENCIA DE RECURSOS- OBRAS MEJORAMIENTO MALLA VIAL,"GERENCIA DE RECURSOS PARA REALIZAR LAS OBRAS DE MEJORAMIENTO DE LA MALLA VIAL MEDIANTE LA INSTALACION DE CARPETA ASFALTICA, BACHEO Y PARCHEO EN ASFALTO, MUNIICIPIO DE CARTAGO.",Presentación de oferta,07/26/2024,07/26/2024,,,,,07/26/2024,2399628288,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),07/26/2024,,07/26/2024,Cartago,UNIDAD DE CONTRATACIÒN ALCALDÌA DE CARTAGO,1,1,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1989204,713189876,Valle del Cauca,Cartago,07/26/2024,2399628288,ROSA BIBIANA VELASQUEZ MUNAR,PROVEEDOR - EMPRESA CARTAGUEÑA DE DESARROLLO,8000835481,V1.80111620,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6454429,704960004,Adjudicado,2024,3.9155429850746266,,1,2399628288,2399.628288,V1.801,True,204.1148551998013,399.61024471355256,156.3881607055664,0,10.75626480322112,6.11870069385636e-08,560.7174895459242,-34.91069793701172,109583.73561850472,11.756264803221123
2,2,136109,8844,14837,SENA REGIONAL VALLE Grupo Administrativo CTA,899999034,VALLE DEL CAUCA,CARTAGO,Nacional,Centralizada,CO1.REQ.6334442,PROCESO DE MANTENIMIENTO DE CUBIERTAS CTA 2024 (Manifestación de interés (Menor Cuantía)),704163161,CO1.BDOS.6154240,PROCESO DE MANTENIMIENTO DE CUBIERTAS CTA 2024 (Manifestación de interés (Menor Cuantía)),Contratar mantenimiento y adecuación de las cubiertas del Centro de Tecnologías Agroindustriales Regional Valle.,Manifestación de interés (Menor Cuantía),06/04/2024,06/04/2024,,,06/04/2024,,,1212851057,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),06/17/2024,06/17/2024,06/17/2024,Cartago,PROCESO DE MANTENIMIENTO DE CUBIERTAS CTA 2024,0,0,138,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.30191800,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6221396,704163161,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,1212851057,1212.8510569999996,V1.301,True,131.94926085455708,258.3265013624215,101.0965232849121,0,8.191798795575533,8.47127970585484e-07,276.0541258940723,-42.37375640869141,61328.48707728699,9.191798795575531
3,3,137015,9750,16283,SENA REGIONAL VALLE Grupo Administrativo CTA,899999034,VALLE DEL CAUCA,CARTAGO,Nacional,Centralizada,CO1.REQ.6354913,PROCESO DE MANTENIMIENTO DE CUBIERTAS CTA 2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),704163161,CO1.BDOS.6154240,PROCESO DE MANTENIMIENTO DE CUBIERTAS CTA 2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),Contratar mantenimiento y adecuación de las cubiertas del Centro de Tecnologías Agroindustriales Regional Valle.,Presentación de oferta,06/07/2024,06/07/2024,,,,,06/07/2024,1212851057,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),06/18/2024,06/18/2024,06/18/2024,Cartago,PROCESO DE MANTENIMIENTO DE CUBIERTAS CTA 2024,75,75,138,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1959047,726839426,Valle del Cauca,Tuluá,06/25/2024,1212553048,MARIA MERCEDES GARCIA POSSO,CIVILKO SAS,901682691,V1.30191800,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6240609,704163161,Adjudicado,2024,3.9155429850746266,,1,1212851057,1212.8510569999996,V1.301,True,131.94926085455708,258.3265013624215,101.0965232849121,0,8.191798795575533,8.47127970585484e-07,276.0541258940723,-42.37375640869141,61328.48707728699,9.191798795575531
4,4,423162,1096,1798,MUNICIPIO DE CARTAGO,891900493,VALLE DEL CAUCA,CARTAGO,Territorial,Centralizada,CO1.REQ.6023783,12-064-2024,704960004,CO1.BDOS.5906267,PRESTACION DE LOS SERVICIOS PARA LA OPERACION-PAE,"PRESTACION DE SERVICIOS PARA LA OPERACION DEL PROGRAMA DE ALIMENTACION ESCOLAR - PAE, PARA GARANTIZAR EL ACCESO CON PERMANENCIA DE LOS NIÑOS, NIÑAS, ADOLESCENTES Y JOVENES REGISTRADOS Y FOCALIZADOS EN EL SISTEMA INTEGRADO DE MATRICULA (SIMAT) COMO ESTUDIANTES DE LAS INSTITUCIONES EDUCATIVAS OFICIALES DEL MUNICIPIO DE CARTAGO, VALLE DEL CAUCA, VIGENCIA 2024.",Presentación de oferta,04/01/2024,04/01/2024,,,,,04/01/2024,1500000000,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),04/01/2024,,04/01/2024,Cartago,UNIDAD DE CONTRATACIÒN ALCALDÌA DE CARTAGO,1,1,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1889529,724387188,Valle del Cauca,Cartago,04/01/2024,1500000000,ROSA BIBIANA VELASQUEZ MUNAR,NUTRIENDO SONRISAS S.A.S - PROVEEDOR,901769706,V1.50193000,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5912890,704960004,Adjudicado,2024,3.9155429850746266,,1,1500000000,1500.0,V1.501,True,282.6362314983994,553.337156785743,216.5494537353516,0,4.307175205555677,5.532845774451641e-05,310.9054793018442,-31.33235359191895,53459.29319621194,5.307175205555677
5,5,243684,1113,1838,SENA REGIONAL VALLE Grupo Administrativo CTA,899999034,VALLE DEL CAUCA,CARTAGO,Nacional,Centralizada,CO1.REQ.6276220,PROCESO DE MANTENIMIENTO DE CUBIERTAS CTA 2024,704163161,CO1.BDOS.6154240,PROCESO DE MANTENIMIENTO DE CUBIERTAS CTA 2024,Contratar mantenimiento y adecuación de las cubiertas del Centro de Tecnologías Agroindustriales Regional Valle.,Presentación de observaciones,05/23/2024,05/23/2024,,,,05/23/2024,,1212851057,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),06/14/2024,06/14/2024,06/14/2024,Cartago,PROCESO DE MANTENIMIENTO DE CUBIERTAS CTA 2024,0,0,138,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.30191800,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6168147,704163161,Presentación de observaciones,2024,3.9155429850746266,,1,1212851057,1212.8510569999996,V1.301,True,131.94926085455708,258.3265013624215,101.0965232849121,0,8.191798795575533,1.365507078387292e-06,276.0541258940723,-31.96197509765625,48700.54710894516,9.191798795575531
6,6,367446,9635,15901,MUNICIPIO DE CARTAGO,891900493,VALLE DEL CAUCA,CARTAGO,Territorial,Centralizada,CO1.REQ.6009165,11-006-2024,704960004,CO1.BDOS.5891371,AUNAR ESFUERZOS-SERVICIOS APOYO LOGISTICO FERIA DEL BORDADO-CELEB;SEMANA SANTA,"AUNAR ESFUERZOS TECNICOS, ADMINISTRATIVOS, FINANCIEROS Y HUMANOS PARA LA PRESTACION DE SERVICIOS DEL APOYO LOGISTICO PARA LA REALIZACIÓN DE LA FERIA DEL BORDADO Y LA CELEBRACION DE LA SEMANA SANTA EL MUNICIPIO DE CARTAGO - VALLE DEL CAUCA.",Presentación de oferta,03/26/2024,03/26/2024,,,,,03/26/2024,160720000,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),03/26/2024,,03/26/2024,Cartago,UNIDAD DE CONTRATACIÒN ALCALDÌA DE CARTAGO,1,1,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1885918,723714424,Valle del Cauca,Cartago,03/26/2024,160720000,ROSA BIBIANA VELASQUEZ MUNAR,"FONDO MIXTO DE CULTURA, DEPORTE Y TURISMO DEL MUNICIPIO DE CARTAGO",901726012,V1.80111600,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5898061,704960004,Adjudicado,2024,3.9155429850746266,,1,160720000,160.72,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,204.2333490050254,2.483248008928211e-16,40.84666980100508,-27.91986656188965,37311.66480591458,205.23334900502545
7,7,795214,5282,8684,MUNICIPIO DE CARTAGO,891900493,VALLE DEL CAUCA,CARTAGO,Territorial,Centralizada,CO1.REQ.6486883,11-023-2024,704960004,CO1.BDOS.6362494,FUNCIONAMIENTO DEL CENTRO VIDA DEL MUNICIPIO DE CARTAGO,"AUNAR ESFUERZOS PARA LA PRESTACIÓN SERVICIOS DE APOYO PROFESIONAL, LOGÍSTICO Y OPERATIVO PARA EL FUNCIONAMIENTO DEL CENTRO VIDA DEL MUNICIPIO DE CARTAGO",Presentación de oferta,07/08/2024,07/08/2024,,,,,07/08/2024,870050500,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),07/08/2024,07/08/2024,07/08/2024,Cartago,UNIDAD DE CONTRATACIÒN ALCALDÌA DE CARTAGO,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1973808,708884200,Valle del Cauca,Guadalajara De Buga,07/08/2024,870050500,ADAMILA DEL PILAR JARAMILLO RIOS,FUNDACION CENTRO INTEGRAL DE DESARROLLO,815004538,V1.80111600,Cerrado,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6372927,704960004,Adjudicado,2024,3.9155429850746266,,1,870050500,870.0504999999999,V1.801,True,488.0773083994213,955.5438405387296,373.9537353515625,1,0.7826079701455579,0.0990207355491654,97.5530579172785,-32.35346603393555,28830.05775528776,1.782607970145558
8,8,420462,11239,18685,MUNICIPIO DE CARTAGO,891900493,VALLE DEL CAUCA,CARTAGO,Territorial,Centralizada,CO1.REQ.6596127,11-025-2024,704960004,CO1.BDOS.6453943,TRANSFERENCIA RECURSOS SUSBIDIOS-EMPRESAS MUNICIPALES,"TRANSFERENCIA POR PARTE DEL MUNICIPIO A EMCARTAGO DE LOS RECURSOS POR CONCEPTO DE SUBSIDIO DE SERVICIOS PUBLICOS DOMICILIARIOS DE ACUEDUCTO Y ALCANTARILLADO DE LOS ESTRATOS 1, 2 Y 3 DEL MUNICIPIO DE CARTAGO.",Presentación de oferta,08/01/2024,08/01/2024,,,,,08/01/2024,842376408,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),08/01/2024,,08/01/2024,Cartago,UNIDAD DE CONTRATACIÒN ALCALDÌA DE CARTAGO,1,1,1,0,1,0,0,1,0,Seleccionado,70,No,No Adjudicado,706132974,Valle del Cauca,Cartago,,0,No Adjudicado,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,836000349,V1.93151611,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6480504,704960004,Adjudicado,2024,3.9155429850746266,,1,842376408,842.3764080000001,V1.931,True,488.3422241342207,956.0624850122445,374.1567077636718,1,0.7249714777243451,0.1212561525750673,90.4176471093017,-24.95496559143066,21632.173145980843,1.7249714777243452
9,9,420463,11240,18686,MUNICIPIO DE CARTAGO,891900493,VALLE DEL CAUCA,CARTAGO,Territorial,Centralizada,CO1.REQ.6596127,11-025-2024,704960004,CO1.BDOS.6453943,TRANSFERENCIA RECURSOS SUSBIDIOS-EMPRESAS MUNICIPALES,"TRANSFERENCIA POR PARTE DEL MUNICIPIO A EMCARTAGO DE LOS RECURSOS POR CONCEPTO DE SUBSIDIO DE SERVICIOS PUBLICOS DOMICILIARIOS DE ACUEDUCTO Y ALCANTARILLADO DE LOS ESTRATOS 1, 2 Y 3 DEL MUNICIPIO DE CARTAGO.",Presentación de oferta,08/01/2024,08/01/2024,,,,,08/01/2024,842376408,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),08/01/2024,,08/01/2024,Cartago,UNIDAD DE CONTRATACIÒN ALCALDÌA DE CARTAGO,1,1,1,0,1,0,0,1,0,Seleccionado,70,No,No Adjudicado,706132974,Valle del Cauca,Cartago,,0,No Adjudicado,EMPRESAS MUNICIPALES DE CARTAGO E.S.P.,836000349,V1.93151611,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6480504,704960004,Adjudicado,2024,3.9155429850746266,,1,842376408,842.3764080000001,V1.931,True,488.3422241342207,956.0624850122445,374.1567077636718,1,0.7249714777243451,0.1212561525750673,90.4176471093017,-24.95496559143066,21632.173145980843,1.7249714777243452
