,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,541969,4532,7548,ALCALDIA DE FILANDIA,890001339,QUINDÍO,FILANDIA,Territorial,Centralizada,CO1.REQ.6637821,COIA 003-2024 SG,704402114,CO1.BDOS.6512045,AUNAR ESFUERZOS PARA LA REALIZACIÓN DE ACTIVIDADES CULTURALES Y ARTÍSTICAS A REALIZARSE EN EL MARCO DE LAS FESTIVIDADES CONMEMORATIVAS EN EL ANIVERSARIO 146 DEL MUNICIPIO DE FILANDIA QUINDÍO.,AUNAR ESFUERZOS PARA LA REALIZACIÓN DE ACTIVIDADES CULTURALES Y ARTÍSTICAS A REALIZARSE EN EL MARCO DE LAS FESTIVIDADES CONMEMORATIVAS EN EL ANIVERSARIO 146 DEL MUNICIPIO DE FILANDIA QUINDÍO.,Presentación de oferta,08/08/2024,08/08/2024,,,,,08/08/2024,493555117,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Filandia,SECRETARÍA DE GOBIERNO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710427048,Valle del Cauca,Cali,,0,No Adjudicado,FONPACIFICO,901039684,V1.93141700,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6522366,704402114,Adjudicado,2024,3.9155429850746266,,1,493555117,493.5551169999999,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,629.2511795699174,1.71535407963079e-20,125.8502359139835,-13.76581287384033,317364.3269385669,630.2511795699174
1,199110,8216,13664,ALCALDIA DE FILANDIA,890001339,QUINDÍO,FILANDIA,Territorial,Centralizada,CO1.REQ.5577887,PS 001- 2024 SG,704402114,CO1.BDOS.5460884,PRESTACION DE SERVICIOS DE TRANSPORTE ESCOLAR PARA GARANTIZAR  EL DESPLAZAMIENTO  DE LOS ALUMNOS DE ESCASOS RECURSOS  DE LA ZONA RURAL URBANA ; A LAS INSTITUCIONES EDUCATIVAS  DE LA ZONA URBANA  Y RUR,"PRESTACION DE SERVICIOS DE TRANSPORTE ESCOLAR PARA GARANTIZAR  EL DESPLAZAMIENTO  DE LOS ALUMNOS DE ESCASOS RECURSOS  DE LA ZONA RURAL URBANA , A LAS INSTITUCIONES EDUCATIVAS  DE LA ZONA URBANA  Y RURAL DEL MUNICIPIO  DE FILANDIA QUINDIO",Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,268336492,Contratación directa,No existe pluralidad de oferentes en el mercado,otro,día(s),,,,Filandia,SECRETARÍA DE GOBIERNO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705832210,Quindío,No Definido,,0,No Adjudicado,COOMODEQUI LTDA,890000496,V1.78111800,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5470291,704402114,Adjudicado,2024,3.9155429850746266,,1,268336492,268.336492,V1.781,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,341.6555308201855,1.1648280998535409e-17,68.33110616403711,3.683640480041504,90690.19144848292,342.6555308201855
2,755091,12760,20939,ALCALDIA DE FILANDIA,890001339,QUINDÍO,FILANDIA,Territorial,Centralizada,CO1.REQ.6537443,PS 004- 2024 SG,704402114,CO1.BDOS.6412428,PRESTACION DE SERVICIOS DE TRANSPORTE ESCOLAR PARA GARANTIZAR EL DESPLAZAMIENTO DE LOS ALUMNOS DE ESCASOS RECURSOS DE LA ZONA RURAL URBANA; A LAS INSTITUCIONES EDUCATIVAS DE LA ZONA URBANA Y RURAL DEL,"PRESTACION DE SERVICIOS DE TRANSPORTE ESCOLAR PARA GARANTIZAR EL DESPLAZAMIENTO DE LOS ALUMNOS DE ESCASOS RECURSOS DE LA ZONA RURAL URBANA, A LAS INSTITUCIONES EDUCATIVAS DE LA ZONA URBANA Y RURAL DEL MUNICIPIO DE FILANDIA QUINDIO",Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,205922609,Contratación directa,No existe pluralidad de oferentes en el mercado,otro,día(s),,,,Filandia,SECRETARÍA DE GOBIERNO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705832210,Quindío,No Definido,,0,No Adjudicado,COOMODEQUI LTDA,890000496,V1.78111800,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6423411,704402114,Adjudicado,2024,3.9155429850746266,,1,205922609,205.922609,V1.781,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,261.9553676015579,2.315822071285982e-18,52.39107352031159,40.67740631103516,45566.13510314545,262.9553676015579
3,251172,8601,14268,ALCALDIA DE FILANDIA,890001339,QUINDÍO,FILANDIA,Territorial,Centralizada,CO1.REQ.5573309,IPMC-001- 2024,704402114,CO1.BDOS.5456009,PRESTAR EL SERVICIO DE ACCESO A INTERNET Y SOPORTE TÉCNICO PARA EL FUNCIONAMIENTO DE LA RED DE DATOS DE LA ADMINISTRACIÓN MUNICIPAL Y DE CUATRO (04) ZONAS WIFI INCLUIDO EL ARRENDAMIENTO Y LA INSTALACI,"PRESTAR EL SERVICIO DE ACCESO A INTERNET Y SOPORTE TÉCNICO PARA EL FUNCIONAMIENTO DE LA RED DE DATOS DE LA ADMINISTRACIÓN MUNICIPAL Y DE CUATRO (04) ZONAS WIFI INCLUIDO EL ARRENDAMIENTO Y LA INSTALACIÓN DE LOS EQUIPOS AP, ESTO ÚLTIMO EN CUMPLIMIENTO DEL PROGRAMA DE ESTRATEGIA DE GOBIERNO DIGITAL DEL PLAN DE DESARROLLO DEL MUNICIPIO",Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,34598050,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),01/24/2024,01/24/2024,01/24/2024,Filandia,OFICINA ADMINISTRATIVA Y DE ASUNTOS JURIDICOS,0,0,13,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1835006,700047053,Quindío,Armenia,01/29/2024,32195000,DERLY JOVEN SANTANILLA,AYA RADIOCOMUNICACIONES S.A.S,800222177,V1.81112100,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5466037,704402114,Adjudicado,2024,3.9155429850746266,,1,34598050,34.59805,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,43.18039864698432,2.738469512512176e-11,8.636079729396865,8.347661972045898,1205.1447651163533,44.18039864698432
4,414881,5658,9395,ALCALDIA DE FILANDIA,890001339,QUINDÍO,FILANDIA,Territorial,Centralizada,CO1.REQ.6245607,IPMC-009- 2024 SG,704402114,CO1.BDOS.6123705,SUMINISTRO DE TIQUETES DE TRANSPORTE PÚBLICO TERRESTRE EN EL TRAYECTO COMPRENDIDO ENTRE FILANDIA - ARMENIA IDA Y REGRESO; PARA APOYAR EN EL DESPLAZAMIENTO A LA POBLACIÓN DE ESCASOS RECURSOS ECONÓMICOS,"SUMINISTRO DE TIQUETES DE TRANSPORTE PÚBLICO TERRESTRE EN EL TRAYECTO COMPRENDIDO ENTRE FILANDIA - ARMENIA IDA Y REGRESO, PARA APOYAR EN EL DESPLAZAMIENTO A LA POBLACIÓN DE ESCASOS RECURSOS ECONÓMICOS DEL MUNICIPIO DE FILANDIA POBLACIÓN ESTUDIANTIL, VÍCTIMAS DEL CONFLICTO ARMADO, POBLACION ATENDIDA EN COMISARIA CON SERVICIOS DE PROTECCION PARA EL RESTABLECIMIENTO DE DERECHOS. (PARD) O POBLACIÓN EN PROCESO ADMINISTRATIVO PARA EL RESTABLECIMIENTO DE DERECHOS Y PERSONAS EN CONDICIÓN DE DISCAPACIDAD",Presentación de oferta,05/16/2024,05/16/2024,,,,,05/16/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),05/20/2024,05/20/2024,05/20/2024,Filandia,SECRETARÍA DE GOBIERNO,0,0,8,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1933460,726257793,Quindío,Armenia,05/23/2024,36400000,DERLY JOVEN SANTANILLA,COOTRANSCIENARMENIA,890002858,V1.78111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6132012,704402114,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.781,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,45.48142050636465,2.391774913544046e-12,9.09628410127293,13.49266815185547,1164.390585704134,46.48142050636464
5,758246,3095,5037,ALCALDIA DE FILANDIA,890001339,QUINDÍO,FILANDIA,Territorial,Centralizada,CO1.REQ.6127582,IPMC 006-2024-PLA,704402114,CO1.BDOS.6008538,ADQUISICIÓN DE UNA MAQUINA COMPACTADORA DE RESIDUOS SÓLIDOS; ASÍ COMO KITS DE DOTACIÓN (PANTALÓN; CAMISA; ZAPATOS DE SEGURIDAD; BOTAS DE CAUCHO E IMPERMEABLES) PARA EL FORTALECIMIENTO OPERATIVO DE LA,"ADQUISICIÓN DE UNA MAQUINA COMPACTADORA DE RESIDUOS SÓLIDOS, ASÍ COMO KITS DE DOTACIÓN (PANTALÓN, CAMISA, ZAPATOS DE SEGURIDAD, BOTAS DE CAUCHO E IMPERMEABLES) PARA EL FORTALECIMIENTO OPERATIVO DE LA ASOCIACIÓN DE RECUPERADORES DEL MUNICIPIO DE FILANDIA QUINDÍO EN CUMPLIMIENTO DE LO ESTABLECIDO EN EL PLAN DE GESTIÓN INTEGRAL DE RESIDUOS SÓLIDOS DEL MUNICIPIO",Presentación de oferta,04/22/2024,04/22/2024,,,,,04/22/2024,34876700,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/29/2024,04/29/2024,04/30/2024,Filandia,SECRETARIA DE PLANEACION,0,0,20,0,2,0,0,2,2,Seleccionado,70,Si,CO1.AWD.1918658,707708384,Quindío,Armenia,05/08/2024,32465300,Julian Andrés Orozco Serna,GRUPO IMAKA SAS,901178584,V1.52141515,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6016735,704402114,Adjudicado,2024,3.9155429850746266,,1,34876700,34.8767,V1.521,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,43.53622413665736,1.3615011879669498e-11,8.707244827331472,15.18301677703857,988.8663071192166,44.53622413665735
6,356050,11281,18483,ALCALDIA DE FILANDIA,890001339,QUINDÍO,FILANDIA,Territorial,Centralizada,CO1.REQ.6127582,IPMC 006-2024-PLA,704402114,CO1.BDOS.6008538,ADQUISICIÓN DE UNA MAQUINA COMPACTADORA DE RESIDUOS SÓLIDOS; ASÍ COMO KITS DE DOTACIÓN (PANTALÓN; CAMISA; ZAPATOS DE SEGURIDAD; BOTAS DE CAUCHO E IMPERMEABLES) PARA EL FORTALECIMIENTO OPERATIVO DE LA,"ADQUISICIÓN DE UNA MAQUINA COMPACTADORA DE RESIDUOS SÓLIDOS, ASÍ COMO KITS DE DOTACIÓN (PANTALÓN, CAMISA, ZAPATOS DE SEGURIDAD, BOTAS DE CAUCHO E IMPERMEABLES) PARA EL FORTALECIMIENTO OPERATIVO DE LA ASOCIACIÓN DE RECUPERADORES DEL MUNICIPIO DE FILANDIA QUINDÍO EN CUMPLIMIENTO DE LO ESTABLECIDO EN EL PLAN DE GESTIÓN INTEGRAL DE RESIDUOS SÓLIDOS DEL MUNICIPIO",Presentación de oferta,04/22/2024,04/22/2024,,,,,04/22/2024,34876700,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/29/2024,04/29/2024,04/30/2024,Filandia,SECRETARIA DE PLANEACION,0,0,20,0,2,0,0,2,2,Seleccionado,70,Si,CO1.AWD.1918658,707708384,Quindío,Armenia,05/08/2024,1388235,Julian Andrés Orozco Serna,GRUPO IMAKA SAS,901178584,V1.52141515,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6016735,704402114,Adjudicado,2024,3.9155429850746266,,1,34876700,34.8767,V1.521,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,43.53622413665736,1.238585117500409e-12,8.707244827331472,22.15843963623047,745.5865766860386,44.53622413665735
7,100480,11210,18425,ALCALDIA DE FILANDIA,890001339,QUINDÍO,FILANDIA,Territorial,Centralizada,CO1.REQ.6667929,IPMC-011-2024 SPL,704402114,CO1.BDOS.6541200,SUMINISTRO DE MATERIAL DE CANTERA NECESARIOS PARA GARANTIZAR LA CONSERVACIÓN Y MANTANIMIENTO DE LA RED VIAL RURAL DEL MUNICIPIO DE FILANDIA,No definido,Presentación de oferta,08/15/2024,08/15/2024,,,,,08/15/2024,20000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),08/26/2024,08/26/2024,08/26/2024,Filandia,SECRETARIA DE PLANEACION,0,0,7,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2017763,704096254,Quindío,No Definido,09/03/2024,20000000,Julian Andrés Orozco Serna,EQUIFERSEG S.A.S,800016259,V1.11111608,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6557523,704402114,Adjudicado,2024,3.9155429850746266,,1,20000000,20.0,V1.111,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,24.53924203646409,5.22285490066861e-10,4.907848407292819,-2.791419506072998,546.6132308507417,25.53924203646409
8,539595,2158,3622,ALCALDIA DE FILANDIA,890001339,QUINDÍO,FILANDIA,Territorial,Centralizada,CO1.REQ.6556346,CPS 289-2024 SH,704402114,CO1.BDOS.6431320,PRESTACIÓN DE SERVICIOS PROFESIONALES; BRINDANDO ACOMPAÑAMIENTO A LA SECRETARÍA DE HACIENDA MUNICIPAL EN LAS DIFERENTES ACTIVIDADES TENDIENTES AL RECAUDO DE LAS RENTAS DEL MUNICIPIO DE FILANDIA QUINDÍ,"PRESTACIÓN DE SERVICIOS PROFESIONALES, BRINDANDO ACOMPAÑAMIENTO A LA SECRETARÍA DE HACIENDA MUNICIPAL EN LAS DIFERENTES ACTIVIDADES TENDIENTES AL RECAUDO DE LAS RENTAS DEL MUNICIPIO DE FILANDIA QUINDÍO Y DEMÁS ACORDES A LA MISIONALIDAD DE LA SECRETARÍA",Presentación de oferta,07/23/2024,07/23/2024,,,,,07/23/2024,12000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Filandia,SECRETARÍA DE HACIENDA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,711215988,Quindío,Armenia,,0,No Adjudicado,CRISTIAN ALEXIS ACUÑA ORDOÑEZ,1097033852,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6440677,704402114,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.32354522187845,1.212435007093176e-08,2.864709044375691,-28.2590446472168,510.9910784291429,15.323545221878453
9,687018,8583,14306,ALCALDIA DE FILANDIA,890001339,QUINDÍO,FILANDIA,Territorial,Centralizada,CO1.REQ.6096773,CA 001-2024 SG,704402114,CO1.BDOS.5977765,Convenio de asociación; con el fin de aunar esfuerzos para; mejorar la calidad de vida de la población en condición de discapacidad mediante actividades lúdicas; recreativos; de capacitación y caracte,"Convenio de asociación, con el fin de aunar esfuerzos para, mejorar la calidad de vida de la población en condición de discapacidad mediante actividades lúdicas, recreativos, de capacitación y caracterización en el municipio de Filandia Quindío",Presentación de oferta,04/15/2024,04/15/2024,,,,,04/15/2024,40000000,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,Filandia,SECRETARÍA DE GOBIERNO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,707688362,Quindío,Filandia,,0,No Adjudicado,ASOCIACIÓN ABRIENDO CAMINOS CON AMOR,900094642,V1.85122100,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5985629,704402114,Adjudicado,2024,3.9155429850746266,,1,40000000,40.00000000000001,V1.851,True,140.3947344498478,274.86080880825824,107.567253112793,1,-0.7150890298219202,0.4620622850996406,-25.64005422301202,-9.173358917236328,338.3307954965764,0.2849109701780797
