,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
1781,1781,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5168407,CPS-247-2023,718783582,CO1.BDOS.5054505,PRESTACION DE SERVICIOS COMO ASEADORA,PRESTACION DE SERVICIOS COMO APOYO AL AREA ASISTENCIAL Y ADMINISTRATIVA COMO ASEADORA EN LA ESE CAMU MOMIL,Presentación de oferta,10/14/2023,10/14/2023,,,,,10/14/2023,"3,480,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5066607,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,3480000,0.805353374717026,V1.801,True,0.2,0.000432108451923077,0.6,0,3.02676687358513,0.0022791629561051,0.00175156619230769,4.02676687358513
1965,1965,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,812007597,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.4227116,CD002/2023,720750199,CO1.BDOS.4130142,SUMINISTRO DE ELEMENTOS DE ASEO Y ELEMENTOS DE BIOSEGURIDAD PARA EL BUEN FUNCIONAMIENTO ADMINISTRATIVO,SUMINISTRO DE ELEMENTOS DE ASEO Y ELEMENTOS DE BIOSEGURIDAD PARA EL BUEN FUNCIONAMIENTO ADMINISTRATIVO DE LA INSTITUCIÓN EDUCATIVA FRANCISCO JOSÉ DE CALDAS DEL MUNICIPIO DE MOMIL - CÓRDOBA AÑO 2023.,Presentación de oferta,04/12/2023,04/12/2023,,,,,04/12/2023,"15,000,000",Contratación régimen especial,Regla aplicable,9,Mes(es),,,,Momil,CONTABILIDAD,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47132102,Abierto,Suministros,No Definido,"V146181541, V147131604, V147131605, V147131611, V147131701, V147131803, V147131831",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4285762,"720,750,199",Presentación de oferta,2023,0.00432108451923077,,1,15000000,3.47135075309063,V1.471,True,30.7940940856934,0.06653194161871277,92.3822822570801,1,-0.887272191108119,0.602195997214762,-0.2511277664748511,0.1127278088918804
4569,4569,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5170632,CPS-279-2023,718783582,CO1.BDOS.5056732,PRESTACION DE SERVICIOS COMO BACTERIOLOGA,PRESTACION DE SERVICIOS COMO BACTERIOLOGA DE LA ESE CAMU MOMIL,Presentación de oferta,10/16/2023,10/16/2023,,,,,10/16/2023,"5,100,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121802,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5068724,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,5100000,1.18025925605081,V1.851,True,0.2,0.000432108451923077,0.6,0,4.90129628025407,0.0005460564441759,0.0033715661923076727,5.90129628025405
5874,5874,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5093113,CPS-109-2023,718783582,CO1.BDOS.4981546,PRESTACION DE SERVICIOS COMO CONDUCTOR,PRESTACION DE SERVICIOS DE APOYO A LA GESTION OPERATIVA COMO CONDUCTOR DE LA AMBULANCIA DE LA ESE CAMU DE MOMIL,Presentación de oferta,09/25/2023,09/25/2023,,,,,09/25/2023,"7,200,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4991984,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,7200000,1.6662483614835,V1.801,True,0.2,0.000432108451923077,0.6,0,7.33124180741752,0.0001536532077933,0.00547156619230768,8.331241807417499
8399,8399,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5090105,CPS-088-2023,718783582,CO1.BDOS.4977770,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA,PRESTACION DE SERVICIOS CMO AUXIIAR DE ENFERMERIA DE LA ESE CAMU MOMIL,Presentación de oferta,09/23/2023,09/23/2023,,,,,09/23/2023,"4,640,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4988910,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,4640000,1.0738044996227,V1.851,True,53.6116905212402,0.115830322980561,160.835071563721,1,-0.979970702487039,0.492798485561231,-0.45868129192224405,0.020029297512960793
9551,9551,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5115802,CPS-205-2023,718783582,CO1.BDOS.5004203,PRESTACION DE SERVICIOS COMO PORTERO,PRESTACION DE SERVICIOS COMO PORTERO DE LA ESE CAMU DE MOMIL,Presentación de oferta,10/01/2023,10/01/2023,,,,,10/01/2023,"1,160,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5014404,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,1160000,0.268451124905675,V1.801,True,0.2,0.000432108451923077,0.6,1,0.342255624528377,0.13572334802118,-0.00056843380769231,1.342255624528375
11915,11915,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5095885,CPS-130-2023,718783582,CO1.BDOS.4984462,PRESTACION DE SERVICIOS EN FACTURACION,"PRESTACION DE SERVICIOS COMO APOYO AL AREA DE FACTURACION DE LA ESE CAMU DE MOMIL, AREA DE ASIGNACION DE CITAS EN CONSULTA EXTERNA Y ATENCION AL USUARIO",Presentación de oferta,09/26/2023,09/26/2023,,,,,09/26/2023,"6,960,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4994496,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,6960000,1.61070674943405,V1.801,True,13.448000907898,0.029054974268859692,40.3440027236938,1,-0.880227049323882,0.610665990603746,-0.10925989707543877,0.11977295067611744
16089,16089,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5124508,CPS-211-2023,718783582,CO1.BDOS.5012462,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA DE LA ESE CAMU DE MOMIL,Presentación de oferta,10/04/2023,10/04/2023,,,,,10/03/2023,"1,663,000",Contratación régimen especial,Regla aplicable,43,día(s),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5022289,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,1663000,0.384857086825981,V1.851,True,0.2,0.000432108451923077,0.6,1,0.924285434129906,0.0375025656381697,-6.543380769230919e-05,1.924285434129905
18239,18239,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5124522,CPS-219-2023,718783582,CO1.BDOS.5012478,SERVICIOS MEDICO GENERAL,PRESTACION DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL DE LA ESE CAMU DE MOMIL,Presentación de oferta,10/04/2023,10/04/2023,,,,,10/03/2023,"2,520,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111606,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5022467,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,2520000,0.583186926519226,V1.801,True,6.01228141784668,0.012989788079958054,18.03684425354,1,-0.903000727013857,0.583286945908558,-0.04943915231983222,0.09699927298614316
20426,20426,EMPRESA SOCIAL DEL ESTADO CAMU DE MOMIL,812003817,CÓRDOBA,MOMIL,Territorial,Centralizada,CO1.REQ.5109615,CPS-183-2023,718783582,CO1.BDOS.4998315,PRESTACION DE SERVICIOS PROFESIONALES COMO INGENIERO DE ALIMENTOS  PIC,PRESTACION DE SERVICIOS PROFESIONALES COMO INGENIERA DE ALIMENTOS PARA LA REALIZACION DE ACTIVIDADES ESTIPULADAS EN EL PLAN DE INTERVENCIONES COLECTIVAS PIC MUNICIPAL 2023 EN LA ESE CAMU DE MOMIL COMTEMPLADAS EN LAS DIMENSIONES SEGURIDAD ALIMENTARIA Y NUTRICION,Presentación de oferta,09/29/2023,09/29/2023,,,,,09/29/2023,"10,250,000",Contratación régimen especial,Regla aplicable,131,día(s),,,,Momil,CONTRATACION ESE CAMU MOMIL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5008513,"718,783,582",Presentación de oferta,2023,0.00432108451923077,,1,10250000,2.3720896812786,V1.851,True,2.44920682907104,0.0052916148567465765,7.34762048721314,1,-0.031486580421506,0.354066201485967,-0.010916459426986297,0.9685134195784969
