,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,582252,6156,10095,ALCALDIA CERRITO SANTANDER,890209889,SANTANDER,CERRITO,Territorial,Centralizada,CO1.REQ.6197864,No.PC No. 001  2024,702541202,CO1.BDOS.6077058,PROCESO COMPETITIVO,AUNAR ESFUERZOS PARA LA ATENCION Y PROTECCION DE NUESTROS ADULTOS MAYORES PERTENECIENTES AL CENTRO VIDA DEL MUNICIPÍO DE CERRITO SANTANDER,Presentación de oferta,05/06/2024,05/06/2024,,,,,05/06/2024,126000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),05/09/2024,05/09/2024,05/09/2024,Cerrito,JURIDICA,0,0,4,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1929479,726517550,Santander,Socorro,,126000000,LUIS FELIPE RIVERA CARVAJAL,CORPORACION RAYOS DE ESPERANZA,901372769,V1.91111903,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6085447,702541202,Adjudicado,2024,3.9155429850746266,,1,126000000,125.99999999999996,V1.911,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,159.8972248297237,1.103301356725149e-16,31.97944496594475,4.869131088256836,19533.53981142482,160.8972248297237
1,1,582253,6157,10096,ALCALDIA CERRITO SANTANDER,890209889,SANTANDER,CERRITO,Territorial,Centralizada,CO1.REQ.6197864,No.PC No. 001  2024,702541202,CO1.BDOS.6077058,PROCESO COMPETITIVO,AUNAR ESFUERZOS PARA LA ATENCION Y PROTECCION DE NUESTROS ADULTOS MAYORES PERTENECIENTES AL CENTRO VIDA DEL MUNICIPÍO DE CERRITO SANTANDER,Presentación de oferta,05/06/2024,05/06/2024,,,,,05/06/2024,126000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),05/09/2024,05/09/2024,05/09/2024,Cerrito,JURIDICA,0,0,4,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1929479,726517550,Santander,Socorro,,126000000,LUIS FELIPE RIVERA CARVAJAL,CORPORACION RAYOS DE ESPERANZA,901372769,V1.91111903,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6085447,702541202,Adjudicado,2024,3.9155429850746266,,1,126000000,125.99999999999996,V1.911,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,159.8972248297237,1.103301356725149e-16,31.97944496594475,4.869131088256836,19533.53981142482,160.8972248297237
2,2,582254,6158,10097,ALCALDIA CERRITO SANTANDER,890209889,SANTANDER,CERRITO,Territorial,Centralizada,CO1.REQ.6197864,No.PC No. 001  2024,702541202,CO1.BDOS.6077058,PROCESO COMPETITIVO,AUNAR ESFUERZOS PARA LA ATENCION Y PROTECCION DE NUESTROS ADULTOS MAYORES PERTENECIENTES AL CENTRO VIDA DEL MUNICIPÍO DE CERRITO SANTANDER,Presentación de oferta,05/06/2024,05/06/2024,,,,,05/06/2024,126000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),05/09/2024,05/09/2024,05/09/2024,Cerrito,JURIDICA,0,0,4,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1929479,726517550,Santander,Socorro,,126000000,LUIS FELIPE RIVERA CARVAJAL,CORPORACION RAYOS DE ESPERANZA,901372769,V1.91111903,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6085447,702541202,Adjudicado,2024,3.9155429850746266,,1,126000000,125.99999999999996,V1.911,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,159.8972248297237,1.103301356725149e-16,31.97944496594475,4.869131088256836,19533.53981142482,160.8972248297237
3,3,286023,5006,8371,ALCALDIA CERRITO SANTANDER,890209889,SANTANDER,CERRITO,Territorial,Centralizada,CO1.REQ.6197864,No.PC No. 001  2024,702541202,CO1.BDOS.6077058,PROCESO COMPETITIVO,AUNAR ESFUERZOS PARA LA ATENCION Y PROTECCION DE NUESTROS ADULTOS MAYORES PERTENECIENTES AL CENTRO VIDA DEL MUNICIPÍO DE CERRITO SANTANDER,Presentación de oferta,05/06/2024,05/06/2024,,,,,05/06/2024,126000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),05/09/2024,05/09/2024,05/09/2024,Cerrito,JURIDICA,0,0,4,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1927244,726517550,Santander,Socorro,05/14/2024,126000000,LUIS FELIPE RIVERA CARVAJAL,CORPORACION RAYOS DE ESPERANZA,901372769,V1.91111903,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6085447,702541202,Adjudicado,2024,3.9155429850746266,,1,126000000,125.99999999999996,V1.911,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,159.8972248297237,6.251714288788538e-16,31.97944496594475,49.75690078735352,13877.68082933864,160.8972248297237
4,4,286022,5005,8370,ALCALDIA CERRITO SANTANDER,890209889,SANTANDER,CERRITO,Territorial,Centralizada,CO1.REQ.6197864,No.PC No. 001  2024,702541202,CO1.BDOS.6077058,PROCESO COMPETITIVO,AUNAR ESFUERZOS PARA LA ATENCION Y PROTECCION DE NUESTROS ADULTOS MAYORES PERTENECIENTES AL CENTRO VIDA DEL MUNICIPÍO DE CERRITO SANTANDER,Presentación de oferta,05/06/2024,05/06/2024,,,,,05/06/2024,126000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),05/09/2024,05/09/2024,05/09/2024,Cerrito,JURIDICA,0,0,4,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1927244,726517550,Santander,Socorro,05/14/2024,126000000,LUIS FELIPE RIVERA CARVAJAL,CORPORACION RAYOS DE ESPERANZA,901372769,V1.91111903,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6085447,702541202,Adjudicado,2024,3.9155429850746266,,1,126000000,125.99999999999996,V1.911,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,159.8972248297237,6.251714288788538e-16,31.97944496594475,49.75690078735352,13877.68082933864,160.8972248297237
5,5,286024,5007,8372,ALCALDIA CERRITO SANTANDER,890209889,SANTANDER,CERRITO,Territorial,Centralizada,CO1.REQ.6197864,No.PC No. 001  2024,702541202,CO1.BDOS.6077058,PROCESO COMPETITIVO,AUNAR ESFUERZOS PARA LA ATENCION Y PROTECCION DE NUESTROS ADULTOS MAYORES PERTENECIENTES AL CENTRO VIDA DEL MUNICIPÍO DE CERRITO SANTANDER,Presentación de oferta,05/06/2024,05/06/2024,,,,,05/06/2024,126000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),05/09/2024,05/09/2024,05/09/2024,Cerrito,JURIDICA,0,0,4,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1927244,726517550,Santander,Socorro,05/14/2024,126000000,LUIS FELIPE RIVERA CARVAJAL,CORPORACION RAYOS DE ESPERANZA,901372769,V1.91111903,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6085447,702541202,Adjudicado,2024,3.9155429850746266,,1,126000000,125.99999999999996,V1.911,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,159.8972248297237,6.251714288788538e-16,31.97944496594475,49.75690078735352,13877.68082933864,160.8972248297237
6,6,322924,3477,5794,ALCALDIA CERRITO SANTANDER,890209889,SANTANDER,CERRITO,Territorial,Centralizada,CO1.REQ.6197864,No.PC No. 001  2024,702541202,CO1.BDOS.6077058,PROCESO COMPETITIVO,AUNAR ESFUERZOS PARA LA ATENCION Y PROTECCION DE NUESTROS ADULTOS MAYORES PERTENECIENTES AL CENTRO VIDA DEL MUNICIPÍO DE CERRITO SANTANDER,Presentación de oferta,05/06/2024,05/06/2024,,,,,05/06/2024,126000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),05/09/2024,05/09/2024,05/09/2024,Cerrito,JURIDICA,0,0,4,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1928005,726517550,Santander,Socorro,,126000000,LUIS FELIPE RIVERA CARVAJAL,CORPORACION RAYOS DE ESPERANZA,901372769,V1.91111903,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6085447,702541202,Adjudicado,2024,3.9155429850746266,,1,126000000,125.99999999999996,V1.911,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,159.8972248297237,4.3486370664297003e-16,31.97944496594475,85.83186340332031,9332.235539726826,160.8972248297237
7,7,322925,3478,5795,ALCALDIA CERRITO SANTANDER,890209889,SANTANDER,CERRITO,Territorial,Centralizada,CO1.REQ.6197864,No.PC No. 001  2024,702541202,CO1.BDOS.6077058,PROCESO COMPETITIVO,AUNAR ESFUERZOS PARA LA ATENCION Y PROTECCION DE NUESTROS ADULTOS MAYORES PERTENECIENTES AL CENTRO VIDA DEL MUNICIPÍO DE CERRITO SANTANDER,Presentación de oferta,05/06/2024,05/06/2024,,,,,05/06/2024,126000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),05/09/2024,05/09/2024,05/09/2024,Cerrito,JURIDICA,0,0,4,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1928005,726517550,Santander,Socorro,,126000000,LUIS FELIPE RIVERA CARVAJAL,CORPORACION RAYOS DE ESPERANZA,901372769,V1.91111903,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6085447,702541202,Adjudicado,2024,3.9155429850746266,,1,126000000,125.99999999999996,V1.911,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,159.8972248297237,4.3486370664297003e-16,31.97944496594475,85.83186340332031,9332.235539726826,160.8972248297237
8,8,322926,3479,5796,ALCALDIA CERRITO SANTANDER,890209889,SANTANDER,CERRITO,Territorial,Centralizada,CO1.REQ.6197864,No.PC No. 001  2024,702541202,CO1.BDOS.6077058,PROCESO COMPETITIVO,AUNAR ESFUERZOS PARA LA ATENCION Y PROTECCION DE NUESTROS ADULTOS MAYORES PERTENECIENTES AL CENTRO VIDA DEL MUNICIPÍO DE CERRITO SANTANDER,Presentación de oferta,05/06/2024,05/06/2024,,,,,05/06/2024,126000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),05/09/2024,05/09/2024,05/09/2024,Cerrito,JURIDICA,0,0,4,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1928005,726517550,Santander,Socorro,,126000000,LUIS FELIPE RIVERA CARVAJAL,CORPORACION RAYOS DE ESPERANZA,901372769,V1.91111903,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6085447,702541202,Adjudicado,2024,3.9155429850746266,,1,126000000,125.99999999999996,V1.911,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,159.8972248297237,4.3486370664297003e-16,31.97944496594475,85.83186340332031,9332.235539726826,160.8972248297237
9,9,428135,6069,10019,ESE HOSPITAL SAN ANTONIO CERRITO,804013228,SANTANDER,CERRITO,Territorial,Centralizada,CO1.REQ.6186761,CCO-006-2024,704329713,CO1.BDOS.6066532,MATERIAL DE LABORATORIO CLINICO,"CONTRATO COOPERATIVO PARA EL SUMINISTRO DE MATERIAL DE LABORATORIO CLINICO A LA E.S.E. HOSPITAL SAN ANTONIO DE CERRITO SANTANDER, CONFORME A DEMANDA",Presentación de oferta,05/03/2024,05/03/2024,,,,,05/03/2024,50000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Cerrito,CARLOS ALBERTO ROMERO RAMIREZ,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715533261,Santander,Girón,,0,No Adjudicado,COOPERATIVA REGIONAL PARA LA INTEGRACIÓN Y EL DESARROLLO DE HOSPITALES E INSTITUCIONES DE SALUD PUBLICA DEL ORIENTE COLOMBIANO,900868176,V1.42131500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6074435,704329713,Adjudicado,2024,3.9155429850746266,,1,50000000,50.000000000000014,V1.421,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,62.84810509116025,8.701972104733008e-13,12.56962101823205,10.79440498352051,2602.685005381988,63.84810509116024
