,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
4345,4345,ESE HOSPITAL JOSE RUDENCIDO LOPEZ PARODI,806006753,BOLÍVAR,BARRANCO DE LOBA,Territorial,Centralizada,CO1.REQ.4358628,115 DE 2023,718663685,CO1.BDOS.4259624,YESSICA ALEJANDRA LOPEZ ROCA,"PRESTACION DE SERVICIOS PROFESIONALES COMO ENFERMERO JEFE A CARGO DEL PROGRAMA AMPLIADO DE INMUNIZACIÓN (PAI) DE LA E.S.E. HJRLP, POR VACACIONES DE LA TITULAR.",Presentación de oferta,04/04/2023,04/04/2023,,,,,04/04/2023,"2,500,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Barranco De Loba,EQUIPO DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4262228,"718,663,685",Presentación de oferta,2023,0.00432108451923077,,1,2500000,0.578558458848439,V1.851,True,0.2,0.000432108451923077,0.6,1,1.89279229424219,0.0079940662505796,0.0007715661923076943,2.892792294242195
4446,4446,INSTITUCIÓN EDUCATIVA TÉCNICA AGROPECUARIA Y ACUÍCOLA LUIS GUILLERMO VIDES ESCOBAR,806013890,BOLÍVAR,BARRANCO DE LOBA,Territorial,Centralizada,CO1.REQ.5312068,001-2023,719006330,CO1.BDOS.5196570,COMPRA DE PINTURA,COMPRA DE PINTURA,Presentación de oferta,11/21/2023,11/21/2023,,,,,11/20/2023,"3,747,000",Contratación régimen especial,Regla aplicable,9,Mes(es),,,,Barranco De Loba,JOSE DE LA ROSA HERRERA PEREZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.30161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5208135,"719,006,330",Presentación de oferta,2023,0.00432108451923077,,1,3747000,0.86714341812204,V1.301,True,0.2,0.000432108451923077,0.6,0,3.3357170906102,0.0017254247724232,0.0020185661923076935,4.3357170906102
4834,4834,ESE HOSPITAL JOSE RUDENCIDO LOPEZ PARODI,806006753,BOLÍVAR,BARRANCO DE LOBA,Territorial,Centralizada,CO1.REQ.5210018,338 DE 2023,718663685,CO1.BDOS.5095572,CELIA MARIA PEÑALOZA LOPEZ,PRESTAR SUS SERVICIOS TECNICOS DE APOYO A LA GESTION  COMO CITOHISTOLOGA EN LA E.S.E. HJRLP,Presentación de oferta,10/27/2023,10/27/2023,,,,,10/26/2023,"2,000,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Barranco De Loba,EQUIPO DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121804,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5108297,"718,663,685",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.851,True,0.2,0.000432108451923077,0.6,1,1.31423383539375,0.0186999777549805,0.0002715661923076928,2.314233835393755
14912,14912,ESE HOSPITAL JOSE RUDENCIDO LOPEZ PARODI,806006753,BOLÍVAR,BARRANCO DE LOBA,Territorial,Centralizada,CO1.REQ.4396139,138 DE 2023,718663685,CO1.BDOS.4296458,AURA MENESES MORENO,PRESTACION DE SERVICIOS PROFESIONALES COMO ENFERMERA JEFE EN LA REALIZACION DE ACTIVIDADES EN LAS AREAS DE PYP Y URGENCIAS DE LA E.S.E. HJRLP,Presentación de oferta,04/15/2023,04/15/2023,,,,,04/14/2023,"8,400,000",Contratación régimen especial,Regla aplicable,89,día(s),,,,Barranco De Loba,EQUIPO DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4300108,"718,663,685",Presentación de oferta,2023,0.00432108451923077,,1,8400000,1.94395642173075,V1.851,True,7.92691993713379,0.017126445512765282,23.7807598114014,1,-0.754765225693241,0.752148216714924,-0.060105782051061145,0.24523477430675858
26164,26164,INSTITUCION EDUCATIVA LAS DELICIAS MINAS DE SANTA CRUZ,806013852,BOLÍVAR,BARRANCO DE LOBA,Territorial,Centralizada,CO1.REQ.4416456,04-2023,719788424,CO1.BDOS.4316568,SERVICIO DE DEMOLICION Y PINTURA,CONTRATAR LA PRESTACION DE SERVICIO DE DEMOLICION Y ELABORACION DE PLANTILLA RIGIDA Y PINTURA DE AULAS DE CLASES SEDE ADMINISTRATIVAS Y MEGACOLEGIO DE LA INSTITUCION EDUCATIVA MINAS DE SANTA CRUZ A TODO COSTO,Presentación de oferta,04/20/2023,04/20/2023,,,,,04/20/2023,"9,200,000",Contratación régimen especial,Regla aplicable,15,día(s),,,,Barranco De Loba,DELICIAS DE MINAS DE SANTACRUZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72141510,Abierto,Prestación de servicios,No Definido,V173181104,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4319734,"719,788,424",Presentación de oferta,2023,0.00432108451923077,,1,9200000,2.12909512856225,V1.721,True,9.45778369903564,0.020433941364068012,28.3733510971069,1,-0.774884349619949,0.731661357637777,-0.07253576545627206,0.22511565038005077
32753,32753,INSTITUCIÓN EDUCATIVA TÉCNICA AGROPECUARIA Y ACUÍCOLA LUIS GUILLERMO VIDES ESCOBAR,806013890,BOLÍVAR,BARRANCO DE LOBA,Territorial,Centralizada,CO1.REQ.5312356,007-2023,719006330,CO1.BDOS.5196853,MANO DE OBRA DE CONSTRUCCION DE UNIDADA SANITARIA SEDE LA ATASCOZA,MANO DE OBRA DE CONSTRUCCION DE UNIDADA SANITARIA SEDE LA ATASCOZA,Presentación de oferta,11/21/2023,11/21/2023,,,,,11/20/2023,"5,000,000",Contratación régimen especial,Regla aplicable,2,día(s),,,,Barranco De Loba,JOSE DE LA ROSA HERRERA PEREZ,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5208266,"719,006,330",Presentación de oferta,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.721,True,10.851393699646,0.023444894663809317,32.554181098938,1,-0.8933669766553,0.594866171528445,-0.08877957865523727,0.10663302334469979
34771,34771,ESE HOSPITAL JOSE RUDENCIDO LOPEZ PARODI,806006753,BOLÍVAR,BARRANCO DE LOBA,Territorial,Centralizada,CO1.REQ.4854529,219 DE 2023,718663685,CO1.BDOS.4748135,EDGAR MORA MONTALVO,PRESTACION DE SERVICIOS PROFESIONALES COMO AUDITORA DE CALIDAD DE LA E.S.E.,Presentación de oferta,07/19/2023,07/19/2023,,,,,07/19/2023,"9,600,000",Contratación régimen especial,Regla aplicable,89,día(s),,,,Barranco De Loba,EQUIPO DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111603,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4755298,"718,663,685",Presentación de oferta,2023,0.00432108451923077,,1,9600000,2.221664481978,V1.841,True,5.58978652954102,0.012076970019302196,16.7693595886231,1,-0.602549315571014,0.847894038473566,-0.0387078800772088,0.3974506844289851
37068,37068,ESE HOSPITAL JOSE RUDENCIDO LOPEZ PARODI,806006753,BOLÍVAR,BARRANCO DE LOBA,Territorial,Centralizada,CO1.REQ.4496031,177 DE 2023,718663685,CO1.BDOS.4395357,VIRGINIA ISABEL RINCON COMBER,PRESTACIÓN DE SERVICIOS COMO APOYO A LA GESTION  COMO FACTURADOR DE LA ESE HJRLP,Presentación de oferta,05/09/2023,05/09/2023,,,,,05/09/2023,"1,350,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Barranco De Loba,EQUIPO DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4397117,"718,663,685",Presentación de oferta,2023,0.00432108451923077,,1,1350000,0.312421567778157,V1.841,True,15.8330907821655,0.034208061735195375,47.4992723464966,1,-0.980267809230901,0.492460919159474,-0.13548224694078148,0.01973219076909928
39665,39665,ESE HOSPITAL JOSE RUDENCIDO LOPEZ PARODI,806006753,BOLÍVAR,BARRANCO DE LOBA,Territorial,Centralizada,CO1.REQ.4066987,077 DE 2023,718663685,CO1.BDOS.3971701,NESTOR CARO OSPINO,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL REGISTRO Y CONTROL DE LA PLATAFORMA RESPEL, EN CUMPLIMIENTO DEL DECRETO 4741 DE 2005 Y LA REALIZACION DE UN PROCESO DE CAPACITACION EN TEMAS RELACIONADO CON LA MANIPULACIÓN DE RESIDUOS PELIGROSOS A FUNCIONARIOS DE LA ENTIDAD.",Presentación de oferta,02/09/2023,02/09/2023,,,,,02/09/2023,"10,000,000",Contratación régimen especial,Regla aplicable,23,día(s),,,,Barranco De Loba,EQUIPO DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101511,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3972887,"718,663,685",Presentación de oferta,2023,0.00432108451923077,,1,10000000,2.31423383539375,V1.801,True,0.2,0.000432108451923077,0.6,0,10.5711691769688,4.66410898789792e-05,0.008271566192307674,11.571169176968748
40465,40465,ESE HOSPITAL JOSE RUDENCIDO LOPEZ PARODI,806006753,BOLÍVAR,BARRANCO DE LOBA,Territorial,Centralizada,CO1.REQ.3796757,030 DE 2023,718663685,CO1.BDOS.3701197,NELSON QUIROZ ORTEGA,No definido,Presentación de oferta,01/04/2023,01/04/2023,,,,,01/04/2023,"8,100,000",Contratación régimen especial,Regla aplicable,180,día(s),,,,Barranco De Loba,EQUIPO DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718953615,Bolívar,Barranco De Loba,,0,No Adjudicado,NELSON QUIROZ ORTEGA,12401628,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3708199,"718,663,685",Adjudicado,2023,0.00432108451923077,,1,8100000,1.87452940666894,V1.851,True,2.14669990539551,0.004638035864319348,6.44009971618652,1,-0.12678553627477,0.448461344582382,-0.010452143457277395,0.8732144637252289
