,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,655479,2950,4904,E.S.E. HOSPITAL SAN ANTONIO TARAZÁ,8909846967,ANTIOQUIA,TARAZÁ,Territorial,Centralizada,CO1.REQ.5521364,CON_001-S-2024,704038199,CO1.BDOS.5403450,Combustibles; aceites lubricantes; y demás elementos para la operación y mantenimiento rutinario de los vehículos que prestan sus servicios a la entidad; así como las plantas generadoras de energía de,"Suministros de combustibles, aceites lubricantes, y demás elementos para la operación y mantenimiento rutinario de los vehículos que prestan sus servicios a la entidad, así como las plantas generadoras de energía de la E.S.E. Hospital San Antonio de Tarazá.",Fase de ofertas,01/11/2024,01/11/2024,,,,,01/11/2024,30000000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Tarazá,Área Contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5415261,704038199,Fase de ofertas,2024,3.9155429850746266,,1,30000000,30.0,V1.151,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,37.30886305469613,3.892283399817764e-11,7.461772610939227,-16.73175430297852,1621.218520730239,38.30886305469613
1,156051,3266,5443,INSTITUCION EDUCATIVA LA INMACULADA,811018556,ANTIOQUIA,TARAZÁ,Territorial,Centralizada,CO1.REQ.6433904,CS-08-2024,718943053,CO1.BDOS.6309397,YOBANY GAVIRIA ARTUNDIAGA,"Adquisición de (1) computador AIO HP INTEL CORE; (1) portátil DELL 15,6 INTEL CORE; (3) TV LG UHD 4K 43; (1) impresora EPSON L3210 multifuncional y (1) impresora láser 4103 HP multifuncional. para la Institución.",,06/27/2024,06/27/2024,,,,,06/27/2024,12540000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Tarazá,Régimen Especial,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43211500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,718943053,No Definido,2024,3.9155429850746266,,1,12540000,12.54,V1.432,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,15.01310475686298,2.4459620779457013e-08,3.002620951372597,15.50809669494629,-6.207198903564723,16.013104756862983
2,440545,5763,9666,INSTITUCION EDUCATIVA RURAL MONTENEGRO,811032596,ANTIOQUIA,TARAZÁ,Nacional,Centralizada,CO1.REQ.6433536,CPS-03-2024,718327711,CO1.BDOS.6308912,SISTEMAS INFORMATICOS EMPRESARIALES SIEMPRE NET SAS,Prestación servicio para el arrendamiento del programa académico (plataforma de calificaciones en la nube) - matricula de 201- 400 estudiantes de la institución.,,06/27/2024,06/27/2024,,,,,06/27/2024,2046000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Tarazá,REGIMEN ESPECIAL,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43232500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,718327711,No Definido,2024,3.9155429850746266,,1,2046000,2.0460000000000003,V1.432,True,0.7831085970149254,1.533147686796712,0.6000000000000001,1,1.612664460330277,0.0093535673866239,0.3225328920660553,17.89105987548828,-33.305597019413284,2.6126644603302767
3,643285,3423,5652,INSTITUCION EDUCATIVA LA INMACULADA,811018556,ANTIOQUIA,TARAZÁ,Territorial,Centralizada,CO1.REQ.6433561,CS-07-2024,718943053,CO1.BDOS.6308924,ALMACEN EL DEPORTISTA SAS,"Adquisición de: Materiales e implementos deportivos (15) hul aula; (5) balón de futbol golty; (5) balón de microfutbol golty competition; (8) balón de futbol salón 53-55; (2) balón de voleibol golty competitión; (20) cuerda de 2,80cm mts en nilón; (20) cuerda de 1,5 metros en nilón y (30) pelotas para la Institución.",,06/27/2024,06/27/2024,,,,,06/27/2024,2871470,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Tarazá,Régimen Especial,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.49221500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,718943053,No Definido,2024,3.9155429850746266,,1,2871470,2.87147,V1.492,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,2.666758366522277,0.000817484483212,0.5333516733044554,20.55488014221191,-51.36520503523951,3.666758366522277
4,495662,9760,15859,F.S.E INSTITUCION EDUCATIVA RAFAEL NUÑEZ,811018457,ANTIOQUIA,TARAZÁ,Territorial,Centralizada,CO1.REQ.6434136,CS-09-2024,718948516,CO1.BDOS.6309634,GRAFICOS LIBELULA SAS,Impresiones de: (4.000) Impresiones laser a color; (80) combos de diplomas de grado; (300) menciones de honor; (1.000) hojas membretadas; (30) empastados de libros; (4) pasacalles institucional; (500) botón institucional; (6) pendones y (1.500) observadores para la Institución.,,06/27/2024,06/27/2024,,,,,06/27/2024,16487450,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,No Aplica,REGIMEN ESPECIAL,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.60101606,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,718948516,No Definido,2024,3.9155429850746266,,1,16487450,16.48745,V1.601,True,10.766681776027609,21.078702650327863,8.249186754226686,1,0.5313399562630224,0.2114919235149663,1.461040843065437,9.951088905334473,-155.30763981036807,1.5313399562630226
0,655479,2950,4904,E.S.E. HOSPITAL SAN ANTONIO TARAZÁ,8909846967,ANTIOQUIA,TARAZÁ,Territorial,Centralizada,CO1.REQ.5521364,CON_001-S-2024,704038199,CO1.BDOS.5403450,Combustibles; aceites lubricantes; y demás elementos para la operación y mantenimiento rutinario de los vehículos que prestan sus servicios a la entidad; así como las plantas generadoras de energía de,"Suministros de combustibles, aceites lubricantes, y demás elementos para la operación y mantenimiento rutinario de los vehículos que prestan sus servicios a la entidad, así como las plantas generadoras de energía de la E.S.E. Hospital San Antonio de Tarazá.",Fase de ofertas,01/11/2024,01/11/2024,,,,,01/11/2024,30000000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Tarazá,Área Contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5415261,704038199,Fase de ofertas,2024,3.9155429850746266,,1,30000000,30.0,V1.151,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,37.30886305469613,3.892283399817764e-11,7.461772610939227,-16.73175430297852,1621.218520730239,38.30886305469613
1,156051,3266,5443,INSTITUCION EDUCATIVA LA INMACULADA,811018556,ANTIOQUIA,TARAZÁ,Territorial,Centralizada,CO1.REQ.6433904,CS-08-2024,718943053,CO1.BDOS.6309397,YOBANY GAVIRIA ARTUNDIAGA,"Adquisición de (1) computador AIO HP INTEL CORE; (1) portátil DELL 15,6 INTEL CORE; (3) TV LG UHD 4K 43; (1) impresora EPSON L3210 multifuncional y (1) impresora láser 4103 HP multifuncional. para la Institución.",,06/27/2024,06/27/2024,,,,,06/27/2024,12540000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Tarazá,Régimen Especial,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43211500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,718943053,No Definido,2024,3.9155429850746266,,1,12540000,12.54,V1.432,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,15.01310475686298,2.4459620779457013e-08,3.002620951372597,15.50809669494629,-6.207198903564723,16.013104756862983
2,440545,5763,9666,INSTITUCION EDUCATIVA RURAL MONTENEGRO,811032596,ANTIOQUIA,TARAZÁ,Nacional,Centralizada,CO1.REQ.6433536,CPS-03-2024,718327711,CO1.BDOS.6308912,SISTEMAS INFORMATICOS EMPRESARIALES SIEMPRE NET SAS,Prestación servicio para el arrendamiento del programa académico (plataforma de calificaciones en la nube) - matricula de 201- 400 estudiantes de la institución.,,06/27/2024,06/27/2024,,,,,06/27/2024,2046000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Tarazá,REGIMEN ESPECIAL,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43232500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,718327711,No Definido,2024,3.9155429850746266,,1,2046000,2.0460000000000003,V1.432,True,0.7831085970149254,1.533147686796712,0.6000000000000001,1,1.612664460330277,0.0093535673866239,0.3225328920660553,17.89105987548828,-33.305597019413284,2.6126644603302767
3,643285,3423,5652,INSTITUCION EDUCATIVA LA INMACULADA,811018556,ANTIOQUIA,TARAZÁ,Territorial,Centralizada,CO1.REQ.6433561,CS-07-2024,718943053,CO1.BDOS.6308924,ALMACEN EL DEPORTISTA SAS,"Adquisición de: Materiales e implementos deportivos (15) hul aula; (5) balón de futbol golty; (5) balón de microfutbol golty competition; (8) balón de futbol salón 53-55; (2) balón de voleibol golty competitión; (20) cuerda de 2,80cm mts en nilón; (20) cuerda de 1,5 metros en nilón y (30) pelotas para la Institución.",,06/27/2024,06/27/2024,,,,,06/27/2024,2871470,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Tarazá,Régimen Especial,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.49221500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,718943053,No Definido,2024,3.9155429850746266,,1,2871470,2.87147,V1.492,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,2.666758366522277,0.000817484483212,0.5333516733044554,20.55488014221191,-51.36520503523951,3.666758366522277
4,495662,9760,15859,F.S.E INSTITUCION EDUCATIVA RAFAEL NUÑEZ,811018457,ANTIOQUIA,TARAZÁ,Territorial,Centralizada,CO1.REQ.6434136,CS-09-2024,718948516,CO1.BDOS.6309634,GRAFICOS LIBELULA SAS,Impresiones de: (4.000) Impresiones laser a color; (80) combos de diplomas de grado; (300) menciones de honor; (1.000) hojas membretadas; (30) empastados de libros; (4) pasacalles institucional; (500) botón institucional; (6) pendones y (1.500) observadores para la Institución.,,06/27/2024,06/27/2024,,,,,06/27/2024,16487450,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,No Aplica,REGIMEN ESPECIAL,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.60101606,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,718948516,No Definido,2024,3.9155429850746266,,1,16487450,16.48745,V1.601,True,10.766681776027609,21.078702650327863,8.249186754226686,1,0.5313399562630224,0.2114919235149663,1.461040843065437,9.951088905334473,-155.30763981036807,1.5313399562630226
