,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,300766,6919,11386,GOBERNACION DEL CAQUETA,800091594,CAQUETÁ,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6589311,DC-SA-DIRECTA-583-2024,703688838,CO1.BDOS.6464235,Garantizar la operación de la prestación de servicios y tecnologías en salud de la empresa Social del Estado ESE HOSPITAL DEPARTAMENTAL MARIA INMACULADA; monopolio de servicios trazadores en los munic,"Garantizar la operación de la prestación de servicios y tecnologías en salud de la empresa Social del Estado ESE HOSPITAL DEPARTAMENTAL MARIA INMACULADA, monopolio de servicios trazadores en los munic",Presentación de oferta,07/31/2024,07/31/2024,,,,,07/31/2024,3045050353,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),08/01/2024,,07/31/2024,Florencia,DEPARTAMENTO DE CAQUETÁ,305,1,2,0,1,0,0,1,0,Seleccionado,70,No,No Adjudicado,704428127,Caquetá,No Definido,,0,No Adjudicado,HOSPITAL DEPARTAMENTAL MARIA INMACULADA ESE,891180098,V1.85101500,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6477686,703688838,Adjudicado,2024,3.9155429850746266,,1,3045050353,3045.050353,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,3887.413898924371,2.439480719509608e-25,777.4827797848742,45.22820663452148,11699648.898598757,3888.413898924371
1,748063,5732,9337,GOBERNACION DEL CAQUETA,800091594,CAQUETÁ,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6584921,DC-SA-DIRECTA-582-2024,703688838,CO1.BDOS.6460038,Garantizar la operación de la prestación de servicios y tecnologías en salud de la empresa Social del Estado ESE HOSPITAL SAN RAFAEL; monopolio de servicios trazadores en el municipio de San Vicente d,"Garantizar la operación de la prestación de servicios y tecnologías en salud de la empresa Social del Estado ESE HOSPITAL SAN RAFAEL, monopolio de servicios trazadores en el municipio de San Vicente d",Presentación de oferta,07/30/2024,07/30/2024,,,,,07/30/2024,3083632268,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,Mes(es),08/01/2024,,07/30/2024,Florencia,DEPARTAMENTO DE CAQUETÁ,305,1,2,0,1,0,0,1,0,Seleccionado,70,No,No Adjudicado,701707424,Caquetá,San Vicente Del Caguán,,0,No Adjudicado,E.S.E HOSPITAL SAN RAFAEL SAN VICENTE,891190011,V1.85101500,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6470664,703688838,Adjudicado,2024,3.9155429850746266,,1,3083632268,3083.632268,V1.851,True,25.330855031153977,49.59202586158863,19.40792512893677,0,120.73423535082,8.21140572792275e-16,781.0670000627148,-2.895020484924316,381227.16256392846,121.73423535081994
2,154303,1518,2530,GOBERNACION DEL CAQUETA,800091594,CAQUETÁ,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6537853,DC-ED-DIRECTA-520-2024,703688838,CO1.BDOS.6412821,PRESTACION DE SERVICIOS PROFESIONALES,PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR EL APOYO A LA SUPERVISION DEL CONTRATO DE PRESTACION DE SERVICIOS 202400000101 DEL 12 DE FEBRERO DE 2024 PARA LA VIGILANCIA MONITOREO SEGUIMIENTO Y CONTROL DE LA EJECUCION DEL PROGRAMA DE ALIMENTACION ESCOLAR PAE VIGENCIA 2024 EN LAS INSTITUCIONES EDUCATIVAS OFICIALES DE LOS 15 MUNICIPIOS NO CERTIFICADOS DEL DEPARTAMENTO DEL  CAQUETA,Presentación de oferta,07/24/2024,07/24/2024,,,,,07/24/2024,264097890,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Florencia,DEPARTAMENTO DE CAQUETÁ,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704772052,Putumayo,Mocoa,,0,No Adjudicado,FUNDACION HUELLAS,900445971,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6446189,703688838,Adjudicado,2024,3.9155429850746266,,1,264097890,264.09788999999995,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,336.2429967014734,2.685503241324277e-17,67.24859934029469,-0.7939119935035706,89010.73643846605,337.2429967014734
3,301423,7576,12490,GOBERNACION DEL CAQUETA,800091594,CAQUETÁ,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6799283,DC-GO-DIRECTA-827-2024,703688838,CO1.BDOS.6670076,CONVENIO INTERADMINSTRATIVO,No definido,Presentación de oferta,09/10/2024,09/10/2024,,,,,09/10/2024,3066789283,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),09/11/2024,,09/10/2024,Florencia,DEPARTAMENTO DE CAQUETÁ,2182,2,1,0,1,1,0,0,0,Seleccionado,70,Si,CO1.AWD.2029551,708637475,Caquetá,Florencia,09/11/2024,3066789283,CRISTIAN ANDRES RODRIGUEZ COLLAZOS,REGIÓN ADMINISTRATIVA Y DE PLANIFICACIÓN DE LA AMAZONIA.,901351632,V1.72141500,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6698168,703688838,Adjudicado,2024,3.9155429850746266,,1,3066789283,3066.789283,V1.721,True,96.9521163244794,189.8100894812273,74.28250694274904,0,30.63199937519742,1.1382863153839288e-10,758.4739020861288,3.383162021636963,83566.44237010929,31.63199937519742
4,294077,230,391,GOBERNACION DEL CAQUETA,800091594,CAQUETÁ,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6816262,DC-SA-SAMC-023-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),703688838,CO1.BDOS.6608499,PROPORCIONAR LOS SERVICIOS COMO CENTRAL DE MEDIOS PARA LA IMPLEMENTACIÓN DE LA ESTRATEGIA DE EDUCACIÓN E INFORMACIÓN EN SALUD DEL PLAN DE SALUD PÚBLICA DE INTERVENCIONES COLECTIVAS DEPARTAMENTAL 2024,"PROPORCIONAR LOS SERVICIOS COMO CENTRAL DE MEDIOS PARA LA IMPLEMENTACIÓN DE LA ESTRATEGIA DE EDUCACIÓN E INFORMACIÓN EN SALUD DEL PLAN DE SALUD PÚBLICA DE INTERVENCIONES COLECTIVAS DEPARTAMENTAL 2024 DE CONFORMIDAD CON LA NORMATIVIDAD VIGENTE, LINEAMIENTOS Y DIRECTRIZ ESTABLECIDA POR PARTE DE LA SECRETARÍA DE SALUD DEPARTAMENTAL",Presentación de oferta,09/10/2024,09/10/2024,,,,,09/10/2024,250000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),09/13/2024,09/13/2024,09/16/2024,Florencia,DEPARTAMENTO DE CAQUETÁ,1,1,10,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2033313,726935000,Caquetá,Florencia,09/19/2024,250000000,LAURA RIVERA CEDEÑO,LENTE REGIONAL SAS,901001555,V1.81161700,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6698323,703688838,Adjudicado,2024,3.9155429850746266,,1,250000000,250.0,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,318.2405254558011,9.583531576046058e-18,63.64810509116023,12.93724632263184,76325.8197832923,319.2405254558011
5,439989,5207,8770,GOBERNACION DEL CAQUETA,800091594,CAQUETÁ,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6805712,DC-SA-SAMC-023-2024 (Manifestación de interés (Menor Cuantía)),703688838,CO1.BDOS.6608499,PROPORCIONAR LOS SERVICIOS COMO CENTRAL DE MEDIOS PARA LA IMPLEMENTACIÓN DE LA ESTRATEGIA DE EDUCACIÓN E INFORMACIÓN EN SALUD DEL PLAN DE SALUD PÚBLICA DE INTERVENCIONES COLECTIVAS DEPARTAMENTAL 2024,"PROPORCIONAR LOS SERVICIOS COMO CENTRAL DE MEDIOS PARA LA IMPLEMENTACIÓN DE LA ESTRATEGIA DE EDUCACIÓN E INFORMACIÓN EN SALUD DEL PLAN DE SALUD PÚBLICA DE INTERVENCIONES COLECTIVAS DEPARTAMENTAL 2024 DE CONFORMIDAD CON LA NORMATIVIDAD VIGENTE, LINEAMIENTOS Y DIRECTRIZ ESTABLECIDA POR PARTE DE LA SECRETARÍA DE SALUD DEPARTAMENTAL",Manifestación de interés (Menor Cuantía),09/09/2024,09/09/2024,,,09/09/2024,,,250000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),09/13/2024,09/13/2024,09/13/2024,Florencia,DEPARTAMENTO DE CAQUETÁ,0,0,10,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81161700,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6690495,703688838,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,250000000,250.0,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,318.2405254558011,6.595706202202844e-19,63.64810509116023,28.2825984954834,72489.48174007941,319.2405254558011
6,238666,9241,15206,GOBERNACION DEL CAQUETA,800091594,CAQUETÁ,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6735656,DC-SA-SAMC-023-2024,703688838,CO1.BDOS.6608499,PROPORCIONAR LOS SERVICIOS COMO CENTRAL DE MEDIOS PARA LA IMPLEMENTACIÓN DE LA ESTRATEGIA DE EDUCACIÓN E INFORMACIÓN EN SALUD DEL PLAN DE SALUD PÚBLICA DE INTERVENCIONES COLECTIVAS DEPARTAMENTAL 2024,"PROPORCIONAR LOS SERVICIOS COMO CENTRAL DE MEDIOS PARA LA IMPLEMENTACIÓN DE LA ESTRATEGIA DE EDUCACIÓN E INFORMACIÓN EN SALUD DEL PLAN DE SALUD PÚBLICA DE INTERVENCIONES COLECTIVAS DEPARTAMENTAL 2024 DE CONFORMIDAD CON LA NORMATIVIDAD VIGENTE, LINEAMIENTOS Y DIRECTRIZ ESTABLECIDA POR PARTE DE LA SECRETARÍA DE SALUD DEPARTAMENTAL",Presentación de observaciones,08/30/2024,08/30/2024,,,,08/30/2024,,250000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),09/13/2024,09/13/2024,09/13/2024,Florencia,DEPARTAMENTO DE CAQUETÁ,0,0,10,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81161700,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6636142,703688838,Presentación de observaciones,2024,3.9155429850746266,,1,250000000,250.0,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,318.2405254558011,1.3224971002637589e-17,63.64810509116023,34.12152099609375,71029.75111492682,319.2405254558011
7,626227,11394,18954,GOBERNACION DEL CAQUETA,800091594,CAQUETÁ,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6912376,DC-ED-DIRECTA-906-2024,703688838,CO1.BDOS.6782583,AUNAR ESFUERZOS ADMINISTRATIVOS; TÉCNICOS Y FINANCIEROS PARA; EJECUTAR; GERENCIAR E IMPLEMENTAR EL PROYECTO DE REPARACION ESTRUCTURAL DEL BLOQUE EXISTENTE DE LA SEDE PRINCIPAL DE LA INSTITUCIÓN EDUCAT,"EJECUTAR, GERENCIAR E IMPLEMENTAR EL PROYECTO DE REPARACION ESTRUCTURAL DEL BLOQUE EXISTENTE DE LA SEDE PRINCIPAL DE LA INSTITUCIÓN EDUCATIVA NUESTRA SEÑORA DE LAS MERCEDES DEL MUNICIPIO DE EL PAUJIL DEPARTAMENTO DE CAQUETÁ",Presentación de oferta,09/26/2024,09/26/2024,,,,,09/26/2024,1682870855,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,Florencia,DEPARTAMENTO DE CAQUETÁ,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708637475,Caquetá,Florencia,,0,No Adjudicado,REGIÓN ADMINISTRATIVA Y DE PLANIFICACIÓN DE LA AMAZONIA.,901351632,V1.93151508,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6792484,703688838,Adjudicado,2024,3.9155429850746266,,1,1682870855,1682.870855,V1.931,True,459.8273373121439,900.2368524790546,352.3092498779298,0,2.659788617260089,0.0007391053288577,312.3560441935861,-38.19792175292969,68758.24998402364,3.6597886172600895
8,301308,7461,12298,MUNICIPIO EL DONCELLO,800095760,CAQUETÁ,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.6826742,CCC-2024-007,702488081,CO1.BDOS.6698929,AUNAR ESFUERZOS ECONÓMICOS; TECNICOS; ADMINISTRATIVOS Y HUMANOS PARA IMPULSAR; ORGANIZAR; PROGRAMAR Y EJECUTAR LA FERIA COMERCIAL Y GANADERA EN LA VIGENCIA 2024,"AUNAR ESFUERZOS ECONÓMICOS, TECNICOS, ADMINISTRATIVOS Y HUMANOS PARA IMPULSAR, ORGANIZAR, PROGRAMAR Y EJECUTAR LA FERIA COMERCIAL Y GANADERA EN LA VIGENCIA 2024, COMO ESTRATEGIA DE APOYO EN EL FORTALECIMIENTO Y EL ACOMPAÑAMIENTO EN EL ESLABON DE COMERCIALIZACIÓN Y BUENAS PRACTICAS AGROPECUARIAS A PEQUEÑOS PRODUCTORES RURALES DEL MUNICIPIO DE EL DONCELLO CAQUETÁ, EN CUMPLIMIENTO DE LOS PROGRAMAS Y ACTIVIDADES DE INTERES PÚBLICO FIJADAS EN EL PLAN DE DESARROLLO MUNICIPAL  UNIDAD Y GESTIÓN POR TU P",Presentación de oferta,09/11/2024,09/11/2024,,,,,09/11/2024,420953000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),09/13/2024,09/13/2024,09/13/2024,El Doncello,OFICINA CONTRATACION,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2033202,706842184,Caquetá,No Definido,09/17/2024,420953000,CAROLINA RIVAS CALDERON,FUNDACION PROYECTANDO OBRA SOCIAL VIDA Y ESPERANZA PARA COLOMBIA,900209434,V1.80141900,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6708358,702488081,Adjudicado,2024,3.9155429850746266,,1,420953000,420.953,V1.801,True,613.2235851637334,1200.5516535850848,469.8379669189452,1,-0.3135407538384166,0.7708902851481934,-49.10445010989172,-50.92160797119141,21303.6177193464,0.6864592461615835
9,656364,3835,6341,SENA REGIONAL CAQUETA,899999034,CAQUETÁ,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5657278,CD-CQT-0003-2024,704160886,CO1.BDOS.5539890,ARRENDAMIENTO GRANJA,"Contratar el arrendamiento de un inmueble rural, para desarrollar las prácticas de los diferentes programas ofertados por el Centro Tecnológico de la Amazonia.",Presentación de oferta,01/30/2024,01/30/2024,,,,,01/30/2024,128185440,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Florencia,GRUPO DE CONTRATACIÒN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708522222,Caquetá,Florencia,,0,No Adjudicado,THE AMAZON'S INTERNATIONAL TRADE ZONE S.A.S,900317370,V1.80131503,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5548915,704160886,Adjudicado,2024,3.9155429850746266,,1,128185440,128.18544,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,162.6879488855323,1.612971221836513e-15,32.53758977710645,39.80081558227539,15752.34125281664,163.68794888553228
