,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,138798,11533,19160,MUNICIPIO DE CAREPA,890985316,ANTIOQUIA,CAREPA,Territorial,Centralizada,CO1.REQ.5664208,CONV-003-2024,703597575,CO1.BDOS.5547034,APOYO A LA GESTION CON PERSONAL,APOYO A LA GESTIÓN CON PERSONAL  EN LAS DISTINTAS ACTIVIDADES OPERATIVAS (AUXILIAR DE ACCESO-PORTERO Y SERVICIOS GENERALES) EN LOS DIFERENTES EDIFICIOS PÚBLICOS DE PROPIEDAD DEL MUNICIPIO DE CAREPA,Presentación de oferta,01/31/2024,01/31/2024,,,,,01/31/2024,1721897228,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,Mes(es),02/01/2024,,01/31/2024,Carepa,Alcaldía Municipal de Carepa 2024-2027,1,1,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1840911,712756121,Antioquia,Sabaneta,02/01/2024,1721897228,PAULO CESAR CAVADIA CASTELLANOS,PRODESA,900533634,V1.80111620,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5555548,703597575,Adjudicado,2024,3.9155429850746266,,1,1721897228,1721.8972279999996,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,2197.797503390429,8.427135879163722e-24,439.5595006780859,8.518511772155762,3769713.4269861393,2198.797503390429
1,1,331377,11930,19603,INSTITUTO MUNICIPAL DE DEPORTE Y RECREACION DE CAREPA,811005365,ANTIOQUIA,CAREPA,Territorial,Centralizada,CO1.REQ.6945115,CONV-012.-2024,709204234,CO1.BDOS.6815579,CONVENIO DE ASOCIACIÓN,CONV-012.-2024,Presentación de oferta,10/02/2024,10/02/2024,,,,,10/02/2024,1455240709,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),,,10/02/2024,Carepa,IMDER CAREPA 2024-2027,175,1,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2048501,728666603,Antioquia,Apartadó,10/02/2024,1455240709,Deiler Santos Perea,FUNDACION SOCIAL PARA EL PROGRESO DEL PUEBLO AFROCOLOMBIANO FUNPOAFRO.,900083547,V1.80111623,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6824975,709204234,Adjudicado,2024,3.9155429850746266,,1,1455240709,1455.2407090000002,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,1857.287234423331,9.021006102286248e-24,371.4574468846661,36.01944351196289,2650383.031324724,1858.2872344233303
2,2,489434,3532,5770,MUNICIPIO DE CAREPA,890985316,ANTIOQUIA,CAREPA,Territorial,Centralizada,CO1.REQ.6682882,CPS-135-2024,703597575,CO1.BDOS.6557018,PRESTACIÓN DE SERVICIOS PROFESIONALES,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL FORTALECIMIENTO DE LA PROMOCIÓN DE LOS DERECHOS DE LOS NIÑOS,NIÑAS,ADOLESCENTES  Y JÓVENES DEL MUNICIPIO DE CAREPA ANTIOQUIA.",Presentación de oferta,08/16/2024,08/16/2024,,,,,08/16/2024,399999000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Carepa,Alcaldía Municipal de Carepa 2024-2027,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716535968,Antioquia,Apartadó,,0,No Adjudicado,CORPORACION FORJANDO DESARROLLO,900466724,V1.80111622,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6567111,703597575,Adjudicado,2024,3.9155429850746266,,1,399999000,399.999,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,509.7835637671799,9.860264610077211e-21,101.956712753436,8.240301132202148,200616.80351072844,510.78356376718
3,3,229014,12625,20688,MUNICIPIO DE CAREPA,890985316,ANTIOQUIA,CAREPA,Territorial,Centralizada,CO1.REQ.6107533,CPS-095-2024,703597575,CO1.BDOS.5988551,PRESTACIÓN DE SERVICIOS,"PRESTACIÓN DE SERVICIOS PARA GARANTIZAR LA ATENCIÓN INTEGRAL, ALIMENTARIA, CUIDADOS Y HOSPEDAJE DE ADULTOS MAYORES Y PERSONAS VULNERABLES EN CONDICIÓN DE ABANDONO E INDEFENSIÓN EN EL MUNICIPIO DE CAREPA EN EL AÑO 2024",Presentación de oferta,04/17/2024,04/17/2024,,,,,04/17/2024,410071928,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Carepa,Alcaldía Municipal de Carepa 2024-2027,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,700647035,Antioquia,No Definido,,0,No Adjudicado,CALOR DE HOGAR,811012970,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5995846,703597575,Adjudicado,2024,3.9155429850746266,,1,410071928,410.0719280000001,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,522.646311077574,4.473686583385964e-19,104.5292622155148,49.11230087280273,194183.00453824227,523.646311077574
4,4,598581,9429,15468,MUNICIPIO DE CAREPA,890985316,ANTIOQUIA,CAREPA,Territorial,Centralizada,CO1.REQ.6106592,CE-001-2024,703597575,CO1.BDOS.5987614,PRESTACIÓN DE SERVICIOS,PRESTACIÓN DE SERVICIOS PARA LA ATENCIÓN INTEGRAL EN SALUD Y PROMOCIÓN DEL ENVEJECIMIENTO ACTIVO ACTIVO PARA LOS ADULTOS MAYORES INSCRITOS EN EL CENTRO DE VIDA GENERACIONES DEL MUNICIPIO DE CAREPA,Presentación de oferta,04/17/2024,04/17/2024,,,,,04/17/2024,1593300000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),04/22/2024,04/22/2024,04/22/2024,Carepa,Alcaldía Municipal de Carepa 2024-2027,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1908674,716535968,Antioquia,Apartadó,05/02/2024,1593300000,PAULO CESAR CAVADIA CASTELLANOS,CORPORACION FORJANDO DESARROLLO,900466724,V1.80111623,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5995508,703597575,Adjudicado,2024,3.9155429850746266,,1,1593300000,1593.3000000000002,V1.801,True,552.4735796614916,1081.6170246413108,423.2926940917968,1,1.88393881382751,0.0053221619435252,265.8191786697168,-59.93120956420898,98490.07591072554,2.883938813827509
5,5,237830,8405,13764,MUNICIPIO DE CAREPA,890985316,ANTIOQUIA,CAREPA,Territorial,Centralizada,CO1.REQ.5733688,UM-001-2024,703597575,CO1.BDOS.5616660,URGENCIA MANIFIESTA,DECLÁRASE LA URGENCIA MANIFIESTA PARA LA PRESTACIÓN DE SERVICIOS A TRAVÉS DEL CUERPO DE BOMBEROS VOLUNTARIOS PARA EL TRANSPORTE DE AGUA POTABLE A TRAVÉS DE CARROTANQUES PARA LA ATENCIÓN DE LA SITUACIÓN DE DESABASTECIMIENTO POR TEMPORADA SECA EN EL MUNICIPIO DE CAREPA ANTIOQUIA,Presentación de oferta,02/09/2024,02/09/2024,,,,,02/09/2024,190600000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Carepa,Alcaldía Municipal de Carepa 2024-2027,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716365861,Antioquia,Carepa,,0,No Adjudicado,cuerpo de bomberos voluntarios de carepa,811017741,V1.25101610,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5624094,703597575,Adjudicado,2024,3.9155429850746266,,1,190600000,190.6,V1.251,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,242.3889766075028,8.676841163114964e-17,48.47779532150056,-3.869515419006348,46936.868580252645,243.3889766075028
6,6,709441,5265,8668,MUNICIPIO DE CAREPA,890985316,ANTIOQUIA,CAREPA,Territorial,Centralizada,CO1.REQ.6201037,CPS-108-2024,703597575,CO1.BDOS.6080632,PRESTACIÓN DE SERVICIOS PROFESIONALES,PRESTACIÓN DE SERVICIOS PROFESIONALES EN LA EJECUCIÓN Y PUESTA EN MARCHA DE LA REALIZACION DEL FORO EDUCATIVO MUNICIPAL CAREPA VIGENCIA 2024,Presentación de oferta,05/07/2024,05/07/2024,,,,,05/07/2024,168000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Carepa,Alcaldía Municipal de Carepa 2024-2027,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716535968,Antioquia,Apartadó,,0,No Adjudicado,CORPORACION FORJANDO DESARROLLO,900466724,V1.93141501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6088052,703597575,Adjudicado,2024,3.9155429850746266,,1,168000000,167.99999999999997,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,213.5296331062983,2.447042552500866e-06,42.70592662125966,12.31492042541504,33804.07173038838,214.52963310629832
7,7,645297,5435,8928,MUNICIPIO DE CAREPA,890985316,ANTIOQUIA,CAREPA,Territorial,Centralizada,CO1.REQ.6181621,CPS-102-2024,703597575,CO1.BDOS.6061307,PRESTACIÓN DE SERVICIOS PROFESIONALES,PRESTACIÓN DE SERVICIOS PROFESIONALES DE GERONTOLOGÍA PARA EL FORTALECIMIENTO DEL PROGRAMA ADULTO MAYOR EN LA ZONA URBANA Y RURAL DEL MUNICIPIO DE CAREPA ANTIOQUIA EN LA VIGENCIA 2024,Presentación de oferta,05/03/2024,05/03/2024,,,,,05/03/2024,32000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Carepa,Alcaldía Municipal de Carepa 2024-2027,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721036077,Antioquia,Turbo,,0,No Adjudicado,NATALIA ROJAS RODRIGUEZ,43634294,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6068900,703597575,Adjudicado,2024,3.9155429850746266,,1,32000000,32.0,V1.801,True,0.034455158976642,0.0674553280153109,0.0263987593352794,0,927.7433565955488,8.14708169290066e-21,8.163757865223417,13.19502544403076,29265.546596848577,928.7433565955546
8,8,2926,2926,4835,MUNICIPIO DE CAREPA,890985316,ANTIOQUIA,CAREPA,Territorial,Centralizada,CO1.REQ.5570132,CPS-002-2024,703597575,CO1.BDOS.5452597,PRESTACIÓN DE SERVICIOS PROFESIONALES,"PRESTACION DE SERVICIOS PROFESIONALES DE ASESORIA JURIDICA EN LA IMPLEMENTACION DE LOS PROCESOS DISCIPLINARIOS QUE SE SURTAN AL INTERIOR DE LAS DISTINTAS DEPENDENCIAS DE LA ADMINISTRACION MUNICIPAL; ASI MISMO LA ASESORIA, ACOMPAÑAMIENTO Y CAPACITACION EN DERECHO DICIPLINARIO A SECRETARIOS DE DESPACHO  Y DEMAS FUNCIONARIOS DE LA ADMINISTRACION MUNICIPAL DE CAREPA",Presentación de oferta,01/18/2024,01/18/2024,,,,,01/18/2024,120000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Carepa,Alcaldía Municipal de Carepa 2024-2027,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705096352,Antioquia,Apartadó,,0,No Adjudicado,ANGELA MARIA RESTREPO PALACIO,43500460,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5462445,703597575,Adjudicado,2024,3.9155429850746266,,1,120000000,120.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,152.2354522187845,1.088835176665024e-15,30.44709044375691,15.9702033996582,16351.829858295154,153.23545221878453
9,9,91862,2592,4192,BATALLON DE A.S.P.C No 17 CLARA ELISA NARVAEZ ARTEAGA,830054053,ANTIOQUIA,CAREPA,Nacional,Centralizada,CO1.REQ.6576360,SA-028-BASPC17-2024,702942137,CO1.BDOS.6450554,SUMINISTRO DE REPUESTO DE VEHICULOS Y MOTOS; EN LOS NIVELES DE MANTENIMIENTO (ii; iii) PARA LAS UNIDADES CENTRALIZADAS POR EL BATALLON DE A.S.P.C N 17 CLARA ELISA NARVAEZ ARTEAGA; COMO TAMBIEN LA CONT,"SUMINISTRO DE REPUESTO DE VEHICULOS Y MOTOS, EN LOS NIVELES DE MANTENIMIENTO (ii, iii) PARA LAS UNIDADES CENTRALIZADAS POR EL BATALLON DE A.S.P.C N 17 CLARA ELISA NARVAEZ ARTEAGA, COMO TAMBIEN LA CONTRATACION DE RECURSOS DISPUESTOS POR LA DIRECCIÓN DE GAULAS PARA REPUESTOS Y BATERIAS DE VEHICULOS Y MOTOS DE LA DIGAU-GGURA",Presentación de observaciones,07/28/2024,07/28/2024,,,,07/28/2024,,255460360,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),08/13/2024,08/13/2024,08/13/2024,Carepa,UNIDAD DE CONTRATACION 2024,0,0,17,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78181500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6461910,702942137,Presentación de observaciones,2024,3.9155429850746266,,1,255460360,255.46036,V1.781,True,277.1930615477809,542.6806738273864,212.379020690918,1,-0.0784027616940722,0.6773470405588026,-5.55036724935016,-62.65281677246094,15985.282329979544,0.921597238305928
