,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
5733,5733,ESE CENTRO DE SALUD SAN ANTONIO DE PALMITO,900208755,SUCRE,PALMITO,Territorial,Centralizada,CO1.REQ.5298279,CSAPESE N° 165-2023,703917575,CO1.BDOS.5183001,CONTRATO DE PRESTACION DE SERVICIOS,"PRESTACIÓN DE SERVICIOS TÉCNICOS COMO AUXILIAR DE 
ENFERMERÍA EN EL AREA DE URGENCIAS A LA ESE CENTRO DE 
SALUD DE SAN ANTONIO DE PALMITO.",Presentación de oferta,11/17/2023,11/17/2023,,,,,11/17/2023,"4,500,000",Contratación régimen especial,Decreto 092 de 2017,92,día(s),,,,Palmito,OFICINA ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5194146,"703,917,575",Presentación de oferta,2023,0.00432108451923077,,1,4500000,1.04140522592719,UNSPEC,True,0.2,0.000432108451923077,0.6,0,4.20702612963595,0.000869411026784,0.002771566192307695,5.20702612963595
18479,18479,ESE CENTRO DE SALUD SAN ANTONIO DE PALMITO,900208755,SUCRE,PALMITO,Territorial,Centralizada,CO1.REQ.4939828,CSAPESE N° 078-2022,703917575,CO1.BDOS.4831526,CONTRATO DE PRESTACION DE SERVICIOS,"PRESTACIÓN DE SERVICIOS PROFESIONALES 
COMO BACTERIOLOGA A LA EMPRESA SOCIAL DEL 
ESTADO- CENTRO DE SALUD SAN ANTONIO DE 
PALMITO.",Presentación de oferta,08/13/2023,08/13/2023,,,,,08/13/2023,"10,220,000",Contratación régimen especial,Decreto 092 de 2017,148,día(s),,,,Palmito,OFICINA ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4840123,"703,917,575",Presentación de oferta,2023,0.00432108451923077,,1,10220000,2.36514697977242,V1.801,True,13.2337245941162,0.028592021237699508,39.7011737823486,1,-0.821278812102227,0.68040931897115,-0.10414808495079801,0.1787211878977729
22781,22781,SUCRE - INSTITUCION EDUCATIVA INDIGENA DEL MARTILLO,900071774,SUCRE,PALMITO,Territorial,Centralizada,CO1.REQ.4470690,I.E.I.M-C.S-02-2023,705876324,CO1.BDOS.4370188,SUMINISTRO DE MATERIALES E  IMPLEMENTOS DE ASEO Y CAFETERIA  PARA LA INSTITUCIÓN EDUCATIVA  INDÍGENA EL MARTILLO,"SUMINISTRO DE MATERIALES E 
IMPLEMENTOS DE ASEO Y CAFETERIA 
PARA LA INSTITUCIÓN EDUCATIVA 
INDÍGENA EL MARTILLO",Presentación de oferta,05/05/2023,05/05/2023,,,,,05/04/2023,"3,400,000",Contratación régimen especial,Decreto 092 de 2017,3,día(s),,,,Palmito,EQUIPO INEIM,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47131700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4372777,"705,876,324",Presentación de oferta,2023,0.00432108451923077,,1,3400000,0.786839504033876,V1.471,True,22.5609512329102,0.0487438885558243,67.6828536987305,1,-0.965123832948759,0.509810776160877,-0.1915755542232972,0.03487616705124093
26426,26426,EMPRESA MUNICIPAL DE ACUEDUCTO Y ALCANTARILLADO Y ASEO DE SAN ANTONIO DE PALMITO,900254562,SUCRE,PALMITO,Territorial,Centralizada,CO1.REQ.3990663,CPS-014-2023,706105103,CO1.BDOS.3894980,CPS-014-2023,PRESTACIÓN DE SERVICIO DE TRANSPORTE DE 60 VIAJES DE CARRO TANQUE A DISTINTOS BARRIOS DE LA ZONA URBANA COMO TAMBIÉN A CORREGIMIENTOS DE LA ZONA RURAL DEL MUNICIPIO DE SAN ANTONIO DE PALMITO PARA EL BUEN FUNCIONAMIENTO DE LA EMPRESA ACUAPAL S.A ESP.,Presentación de oferta,02/01/2023,02/01/2023,,,,,02/01/2023,"16,800,000",Contratación régimen especial,Regla aplicable,45,día(s),,,,Palmito,OFICINA ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78102102,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3896354,"706,105,103",Presentación de oferta,2023,0.00432108451923077,,1,16800000,3.88791284346151,V1.781,True,0.2,0.000432108451923077,0.6,0,18.4395642173075,7.26444024978181e-06,0.015071566192307706,19.43956421730755
36781,36781,EMPRESA MUNICIPAL DE ACUEDUCTO Y ALCANTARILLADO Y ASEO DE SAN ANTONIO DE PALMITO,900254562,SUCRE,PALMITO,Territorial,Centralizada,CO1.REQ.4555460,CPS-026-2023,706105103,CO1.BDOS.4453462,PRESTACIÓN DE SERVICIOS; CONSISTENTE EN EL BARRIDO Y LIMPIEZA DE LOS RESIDUOS SALIDOS ORDINARIOS GENERADOS EN EL CASCO URBANO Y ZONA RURAL DEL MUNICIPIO DE SAN ANTONIO DE PALMITO SUCRE.,"PRESTACIÓN DE SERVICIOS, CONSISTENTE EN EL BARRIDO Y LIMPIEZA DE LOS RESIDUOS SALIDOS ORDINARIOS GENERADOS EN EL CASCO URBANO Y ZONA RURAL DEL MUNICIPIO DE SAN ANTONIO DE PALMITO SUCRE.",Presentación de oferta,05/23/2023,05/23/2023,,,,,05/23/2023,"3,249,999",Contratación régimen especial,Regla aplicable,75,día(s),,,,Palmito,OFICINA ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4457815,"706,105,103",Presentación de oferta,2023,0.00432108451923077,,1,3249999,0.752125765079586,V1.801,True,0.2,0.000432108451923077,0.6,0,2.76062882539793,0.0029507509735765,0.0015215651923076894,3.7606288253979296
37042,37042,ESE CENTRO DE SALUD SAN ANTONIO DE PALMITO,900208755,SUCRE,PALMITO,Territorial,Centralizada,CO1.REQ.4939737,CSAPESE N° 066-2022,703917575,CO1.BDOS.4831573,CONTRATO DE PRESTACION DE SERVICIOS,"PRESTACIÓN DE SERVICIOS TÉCNICOS COMO 
AUXILIAR DE ENFERMERÍA EN EL ÁREA DE 
URGENCIAS A LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD SAN ANTO",Presentación de oferta,08/13/2023,08/13/2023,,,,,08/13/2023,"6,083,333",Contratación régimen especial,Decreto 092 de 2017,148,día(s),,,,Palmito,OFICINA ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4839938,"703,917,575",Presentación de oferta,2023,0.00432108451923077,,1,6083333,1.40782550605674,V1.801,True,11.4898109436035,0.02482422209864668,34.4694328308105,1,-0.877471830218365,0.613976189341505,-0.09321355539458673,0.12252816978163522
38432,38432,SUCRE-INSTITUCION EDUCATIVA INDIGENA SAN ANTONIO ABAD,800203120,SUCRE,PALMITO,Territorial,Centralizada,CO1.REQ.4470278,I.E.I.S.A.A-C.O-01-2023,705874329,CO1.BDOS.4369948,CONTRATO ENTRADA PRINCIPAL,ADECUACION Y MEJORAMIENTO A TODO COSTO DE LA ENTRADA PRINCIPAL SEDE 1 DE LA INSTITUCION EDUCATIVA INDIGENA SAN ANTONIO ABAD. PALMITO- SUCRE,Presentación de oferta,05/05/2023,05/05/2023,,,,,05/04/2023,"12,002,700",Contratación régimen especial,Regla aplicable,12,día(s),,,,Palmito,INESA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72103300,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4372519,"705,874,329",Presentación de oferta,2023,0.00432108451923077,,1,12002700,2.77770544560806,V1.721,True,75.0105133056641,0.1620633839123294,225.031539916992,1,-0.962969118284939,0.512302011405703,-0.6362508356493176,0.03703088171506104
50156,50156,EMPRESA MUNICIPAL DE ACUEDUCTO Y ALCANTARILLADO Y ASEO DE SAN ANTONIO DE PALMITO,900254562,SUCRE,PALMITO,Territorial,Centralizada,CO1.REQ.4818895,CPS-042-2023,706105103,CO1.BDOS.4713228,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA REPRESENTAR JUDICIAL Y EXTRAJUDICIALMENTE A LA EMPRESA MUNICIPAL DE ACUEDUCTO; ALCANTARILLADO Y ASEO ACUAPAL S.A. E.S.P. DEL MUNICIPIO DE SAN ANTONIO DE PALM,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA REPRESENTAR JUDICIAL Y EXTRAJUDICIALMENTE A LA EMPRESA MUNICIPAL DE ACUEDUCTO, ALCANTARILLADO Y ASEO ACUAPAL S.A. E.S.P. DEL MUNICIPIO DE SAN ANTONIO DE PALMITO SUCRE.",Presentación de oferta,07/11/2023,07/11/2023,,,,,07/11/2023,"13,755,000",Contratación régimen especial,Regla aplicable,133,día(s),,,,Palmito,OFICINA ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4720296,"706,105,103",Presentación de oferta,2023,0.00432108451923077,,1,13755000,3.18322864058411,V1.801,True,29.5600757598877,0.06386579287666973,88.6802272796631,1,-0.892313244849539,0.596133377170297,-0.24170817150667892,0.1076867551504612
89430,89430,ESE CENTRO DE SALUD SAN ANTONIO DE PALMITO,900208755,SUCRE,PALMITO,Territorial,Centralizada,CO1.REQ.4436701,CSAPESE Nº 082-2023,703917575,CO1.BDOS.4336016,CONTRATO DE PRESTACION DE SERVICIOS,PRESTACION DE SERVICIOS PROFESIONALES COMO ENFERMERA JEFE EN EL AREA DE CONSULTA EXTERNA DE LA ESE CENTRO DE SALUD DE SAN ANTONIO DE PALMITO SUCRE.,Presentación de oferta,05/19/2023,05/19/2023,,,,,05/18/2023,"5,833,333",Contratación régimen especial,Decreto 092 de 2017,71,día(s),,,,Palmito,OFICINA ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4446604,"703,917,575",Presentación de oferta,2023,0.00432108451923077,,1,5833333,1.3499696601719,V1.801,True,26.5954093933105,0.0574605059060193,79.7862281799316,1,-0.949240500862098,0.5282942675493,-0.2240086906240772,0.05075949913790218
90157,90157,ESE CENTRO DE SALUD SAN ANTONIO DE PALMITO,900208755,SUCRE,PALMITO,Territorial,Centralizada,CO1.REQ.4286544,CSAPESE Nº 048-2023,703917575,CO1.BDOS.4188939,CONTRATO DE PRESTACION DE SERVICIOS,"MANTENIMIENTO PREVENTIVO Y CORRECTIVO (INCLUYE REPUESTOS Y MANO DE OBRA) DEL PARQUE AUTOMOTOR DE LA ESE CENTRO DE SALUD DE SAN ANTONIO DE PALMITO, SUCRE",Presentación de oferta,03/18/2023,03/18/2023,,,,,03/18/2023,"20,000,000",Contratación régimen especial,Decreto 092 de 2017,333,día(s),,,,Palmito,OFICINA ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4190642,"703,917,575",Presentación de oferta,2023,0.00432108451923077,,1,20000000,4.62846767078751,V1.801,True,18.6700611114502,0.040337456020889936,56.0101833343506,1,-0.752091455771995,0.754772123177607,-0.14134982408355976,0.2479085442280051
