,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,582119,6023,9849,ALCALDIA MUNICIPIO DE SATIVASUR,8000994412,BOYACÁ,SATIVASUR,Territorial,Centralizada,CO1.REQ.5558532,MSS-RE- 002 DE 2024,705266849,CO1.BDOS.5440867,MSS-RE- 002 DE 2024,"UNIR ESFUERZOS TECNICOS, LOGISTICOS, FINANCIEROS Y ADMINISTRATIVOS PARA EL DESARROLLO DE LAS ACTIVIDADES DE ORGANIZACIÓN, EJECUCIÓN, DIFUSIÓN, LOGÍSTICA Y PROMOCIÓN ARTÍSTICA, CULTURAL, AGROPECUARIA Y DEPORTIVA EN EL MARCO DE LA REALIZACIÓN DE LAS TRADICIONALES FERIAS Y FIESTAS EN HONOR AL SEÑOR DE LOS MILAGROS SANTA BÁRBARA Y LA VIRGEN DEL ROSARIO DE CHIQUINQUIRÁ EN EL MUNICIPIO DE SATIVASUR VIGENCIA 2024",Presentación de oferta,01/17/2024,01/17/2024,,,,,01/17/2024,225046998,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),01/19/2024,01/19/2024,01/19/2024,Sativasur,PROGRAMAS CULTURALES,0,0,14,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1832007,703658211,Boyacá,Tunja,01/23/2024,224046998,MARCO AURELIO LOPEZ GOMEZ,FUNDACION PARA EL BIENESTAR SOCIAL INTEGRAL SEMILLAS DE VIDA,900994495,V1.93141701,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5451514,705266849,Adjudicado,2024,3.9155429850746266,,1,225046998,225.046998,V1.931,True,597.107161006096,1168.9993778076223,457.4899291992186,1,-0.6231045067005946,0.6229932192499498,-95.02134555138969,-35.579345703125,7866.797142619242,0.3768954932994053
1,168376,2547,4382,ALCALDIA MUNICIPIO DE SATIVASUR,8000994412,BOYACÁ,SATIVASUR,Territorial,Centralizada,CO1.REQ.5673931,MS-CD-PSP-009-2024,705266849,CO1.BDOS.5556668,MS-CD-PSP-009-2024,"PRESTAR SERVICIOS PROFESIONALES ESPECIALIZADOS PARA LA  ASESORÍA EN LOS PROCESOS DE CONTRATACIÓN, ASESORÍA JURÍDICA Y ADMINISTRATIVA Y LA REPRESENTACIÓN JUDICIAL DEL MUNICIPIO DE SATIVASUR BOYACÁ",Presentación de oferta,02/01/2024,02/01/2024,,,,,02/01/2024,54000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Sativasur,Secretaría Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724064332,Boyacá,Sogamoso,,0,No Adjudicado,JUAN SEBASTIAN CRISTANCHO LEÓN,1052020408,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5564590,705266849,Adjudicado,2024,3.9155429850746266,,1,54000000,54.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,67.95595349845304,6.529532484959249e-13,13.59119069969061,-2.200148105621338,3788.4294866200166,68.95595349845304
2,685726,7291,12152,ALCALDIA MUNICIPIO DE SATIVASUR,8000994412,BOYACÁ,SATIVASUR,Territorial,Centralizada,CO1.REQ.5522093,MC-MSS-001 DE 2024,705266849,CO1.BDOS.5404403,MC-MSS-001 DE 2024,"SUMINISTRO DE COMBUSTIBLES ( GASOLINA Y ACPM), BAJO LA MODALIDAD DE CONSUMOS UNITARIOS POR MONTO AGOTABLE CON DESTINO AL FUNCIONAMIENTO DE LOS VEHICULOS Y MAQUINARIA QUE COMPONEN EL PARQUE AUTOMOTOR PROPIEDAD DEL MUNICIPIO DE SATIVASUR BOYACÁ",Presentación de oferta,01/11/2024,01/11/2024,,,,,01/11/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),01/15/2024,01/15/2024,01/15/2024,Sativasur,SECRETARIA DE PLANEACION E INFRAESTRUCTURA,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1825405,723590022,Boyacá,Belén,01/16/2024,36400000,MARCO AURELIO LOPEZ GOMEZ,INVERSIONES JOSE MARIA AMAYA VALDERRAMA SAS,900582741,V1.15101506,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5415766,705266849,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.151,True,61.53415518105181,120.46981483083044,47.14607048034669,1,-0.4084586049341157,0.730112490743187,-6.419072725509301,-76.32405853271484,2763.3278373712187,0.5915413950658843
3,445720,10938,18142,ALCALDIA MUNICIPIO DE SATIVASUR,8000994412,BOYACÁ,SATIVASUR,Territorial,Centralizada,CO1.REQ.6125498,MC-MSS- 014 DE 2024,705266849,CO1.BDOS.6006192,SUMINISTRO DE COMBUSTIBLES TIPO GASOLINA Y DIESEL; MEDIANTE LA MODALIDAD DE CONSUMOS UNITARIOS POR MONTO AGOTABLE PARA LOS VEHIUCLOS (CAMIONTE Y MOTOCICLETAS) A CARGO DE LA POLICÍA NACIONAL COMO FORTA,"SUMINISTRO DE COMBUSTIBLES TIPO GASOLINA Y DIESEL, MEDIANTE LA MODALIDAD DE CONSUMOS UNITARIOS POR MONTO AGOTABLE PARA LOS VEHIUCLOS (CAMIONTE Y MOTOCICLETAS) A CARGO DE LA POLICÍA NACIONAL COMO FORTALECIMIENTO DE LA MOVILIDAD PARA EL SERVICIO POLICIAL EN EL ÁMBITO URBANO Y RURAL QUE PERMITAN LA EJECUCIÓN DE LA ACTIVIDAD DE LA POLICÍA EN EL MUNICIPIO DE SATIVASUR  BOYACÁ",Presentación de oferta,04/22/2024,04/22/2024,,,,,04/22/2024,13000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),04/24/2024,04/24/2024,04/24/2024,Sativasur,SECRETARIA DE PLANEACION E INFRAESTRUCTURA,0,0,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1909837,723590022,Boyacá,Belén,04/25/2024,13000000,MARCO AURELIO LOPEZ GOMEZ,INVERSIONES JOSE MARIA AMAYA VALDERRAMA SAS,900582741,V1.15101506,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6013974,705266849,Adjudicado,2024,3.9155429850746266,,1,13000000,13.0,V1.151,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,15.60050732370166,4.448635102832271e-09,3.120101464740332,-150.5450897216797,2159.892761589957,16.60050732370166
4,666159,623,1004,ALCALDIA MUNICIPIO DE SATIVASUR,8000994412,BOYACÁ,SATIVASUR,Territorial,Centralizada,CO1.REQ.5548210,MC-MSS- 002 DE 2024,705266849,CO1.BDOS.5430722,MC-MSS- 002 DE 2024,"SUMINISTRO DE REPUESTOS, FILTROS Y ACEITES PARA EL BUEN FUNCIONAMIENTO DEL PARQUE AUTOMOTOR  DEL MUNICIPIO DE SATIVASUR, BOYACÁ, VIGENCIA 2024",Presentación de oferta,01/16/2024,01/16/2024,,,,,01/16/2024,36073546,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),01/18/2024,01/18/2024,01/18/2024,Sativasur,SECRETARIA DE PLANEACION E INFRAESTRUCTURA,0,0,16,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1828506,705350387,Boyacá,Duitama,01/19/2024,33390820,MARCO AURELIO LOPEZ GOMEZ,INNOVA GROUP ING S.A.S,900510473,V1.25191700,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5441565,705266849,Adjudicado,2024,3.9155429850746266,,1,36073546,36.073546,V1.251,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,45.06455112037605,4.841296154568797e-12,9.012910224075211,-0.8407975435256958,1655.9687066732984,46.06455112037605
5,760560,5409,8823,ALCALDIA MUNICIPIO DE SATIVASUR,8000994412,BOYACÁ,SATIVASUR,Territorial,Centralizada,CO1.REQ.6634867,MC-MSS- 019 DE 2024,705266849,CO1.BDOS.6509414,PRESTACIÓN DE SERVICIOS DE APOYO LOGÍSTICO PARA LAS DESTREZAS CAMPESINAS; MINERAS Y JUEGOS COMUNALES; EN EL MUNICIPIO DE SATIVASUR; DEPARTAMENTO DE BOYACÁ.,"PRESTACIÓN DE SERVICIOS DE APOYO LOGÍSTICO PARA LAS DESTREZAS CAMPESINAS, MINERAS Y JUEGOS COMUNALES, EN EL MUNICIPIO DE SATIVASUR, DEPARTAMENTO DE BOYACÁ.",Presentación de oferta,08/08/2024,08/08/2024,,,,,08/08/2024,22927520,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/12/2024,08/12/2024,08/12/2024,Sativasur,SECRETARIA DE PLANEACION E INFRAESTRUCTURA,0,0,15,0,8,0,0,8,0,Seleccionado,70,No,No Adjudicado,714881570,Meta,Villavicencio,,0,No Adjudicado,GLOBAL PLANNER GROUP S.A.S,901501798,V1.81141601,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6519434,705266849,Adjudicado,2024,3.9155429850746266,,1,22927520,22.92752,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,28.27757412879356,2.583932230335798e-10,5.655514825758712,-27.94904708862305,1289.1369824947435,29.27757412879356
6,233363,3938,6499,ALCALDIA MUNICIPIO DE SATIVASUR,8000994412,BOYACÁ,SATIVASUR,Territorial,Centralizada,CO1.REQ.5933263,MC-MSS- 009 DE 2024,705266849,CO1.BDOS.5816311,MEJORAMIENTO Y MANTENIMIENTO DE LA INFRAESTRUCTURA FÍSICA  DEL MUNICIPIO DE SATIVASUR VIGENCIA 2024,MEJORAMIENTO Y MANTENIMIENTO DE LA INFRAESTRUCTURA FÍSICA  DEL MUNICIPIO DE SATIVASUR VIGENCIA 2024,Presentación de oferta,03/12/2024,03/12/2024,,,,,03/12/2024,29881270,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/14/2024,03/14/2024,03/14/2024,Sativasur,SECRETARIA DE PLANEACION E INFRAESTRUCTURA,0,0,38,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1876228,715745097,Boyacá,Tunja,03/15/2024,27782979,MARCO AURELIO LOPEZ GOMEZ,Eder Mauricio Castillo Vega,19476912,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5823221,705266849,Adjudicado,2024,3.9155429850746266,,1,29881270,29.88127,V1.721,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,37.15724934434667,3.54536299303546e-11,7.431449868869334,-5.771944522857666,1282.7788328282768,38.15724934434666
7,233362,3937,6498,ALCALDIA MUNICIPIO DE SATIVASUR,8000994412,BOYACÁ,SATIVASUR,Territorial,Centralizada,CO1.REQ.5933263,MC-MSS- 009 DE 2024,705266849,CO1.BDOS.5816311,MEJORAMIENTO Y MANTENIMIENTO DE LA INFRAESTRUCTURA FÍSICA  DEL MUNICIPIO DE SATIVASUR VIGENCIA 2024,MEJORAMIENTO Y MANTENIMIENTO DE LA INFRAESTRUCTURA FÍSICA  DEL MUNICIPIO DE SATIVASUR VIGENCIA 2024,Presentación de oferta,03/12/2024,03/12/2024,,,,,03/12/2024,29881270,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/14/2024,03/14/2024,03/14/2024,Sativasur,SECRETARIA DE PLANEACION E INFRAESTRUCTURA,0,0,38,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1876228,715745097,Boyacá,Tunja,03/15/2024,27782979,MARCO AURELIO LOPEZ GOMEZ,Eder Mauricio Castillo Vega,19476912,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5823221,705266849,Adjudicado,2024,3.9155429850746266,,1,29881270,29.88127,V1.721,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,37.15724934434667,3.54536299303546e-11,7.431449868869334,-5.771944522857666,1282.7788328282768,38.15724934434666
8,56366,5264,8718,ALCALDIA MUNICIPIO DE SATIVASUR,8000994412,BOYACÁ,SATIVASUR,Territorial,Centralizada,CO1.REQ.5941246,MS-CD-PSP-018-2024,705266849,CO1.BDOS.5824038,PRESTACION DE SERVICIOS PROFESIONALES PARA EL SOPORTE Y ACTUALIZACION DEL SOFTWARE CONTABLE Y INTEGRA ONLINE S.A.S DE LOS MODULOS DE CONTABILIDAD Y TESORERIA CONTROL PRESUPUESTAL Y ALMACEN E INVENTARI,"PRESTACION DE SERVICIOS PROFESIONALES PARA EL SOPORTE Y ACTUALIZACION DEL SOFTWARE CONTABLE Y INTEGRA ONLINE S.A.S DE LOS MODULOS DE CONTABILIDAD Y TESORERIA CONTROL PRESUPUESTAL Y ALMACEN E INVENTARIOS DE LA SECRETARIA DE HACIENDA DEL MUNICIPIO DE SATIVASUR BOYACA, VIGENCIA 2024",Presentación de oferta,03/13/2024,03/13/2024,,,,,03/13/2024,28000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Sativasur,Secretaría Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714129442,Arauca,Arauca,,0,No Adjudicado,INTEGRA ONLINE SAS,807005307,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5830956,705266849,Adjudicado,2024,3.9155429850746266,,1,28000000,28.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,34.75493885104972,2.1192440771664408e-11,6.950987770209945,-9.027461051940918,1225.9071972837378,35.75493885104972
9,539400,1963,3291,ALCALDIA MUNICIPIO DE SATIVASUR,8000994412,BOYACÁ,SATIVASUR,Territorial,Centralizada,CO1.REQ.5527757,MS CD  AG 014 2024,705266849,CO1.BDOS.5409932,MS CD  AG 014 2024,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO SERVICIOS GENERALES DEL MUNICIPIO DE SATIVASUR BOYACA,Presentación de oferta,01/12/2024,01/12/2024,,,,,01/12/2024,19000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Sativasur,Secretaría Gobierno,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724508452,Boyacá,Sativasur,,0,No Adjudicado,CLADIVEL BARAJAS BLANCO,24065115,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5421616,705266849,Adjudicado,2024,3.9155429850746266,,1,19000000,19.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,23.26227993464088,3.856182251139874e-10,4.652455986928177,-20.84476661682129,838.0338844777812,24.262279934640887
