,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,802227,12295,20326,MUNICIPIO DE EL CERRITO.,800100533,VALLE DEL CAUCA,EL CERRITO,Territorial,Centralizada,CO1.REQ.6944347,248-1-17-027-2024,703714378,CO1.BDOS.6815235,CONVENIO INTERADMINISTRATIVO PLAN INTERVENCIONES COLECTIVAS - PIC SEGUNDO SEMESTRE,"EJECUCIÓN DEL PLAN DE INTERVENCIONES COLECTIVAS PIC DE LA VIGENCIA 2024 - SEGUNDO SEMESTRE, EN EL MUNICIPIO DE EL CERRITO - VALLE DEL CAUCA",Presentación de oferta,10/02/2024,10/02/2024,,,,,10/02/2024,334537511,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),,,10/02/2024,El Cerrito,DIRECCION ADMINISTRATIVA,1,1,1,0,1,1,0,0,0,Seleccionado,70,Si,CO1.AWD.2048211,702907809,Valle del Cauca,El Cerrito,10/02/2024,334537511,NORBEY NARANJO,HOSPITAL SAN RAFAEL EL CERRITO,891380103,V1.80101700,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6824709,703714378,Adjudicado,2024,3.9155429850746266,,1,334537511,334.53751099999994,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,426.1917231852634,3.322866498552471e-19,85.23834463705268,59.53086853027344,122661.80969741307,427.1917231852633
1,195028,4134,6877,MUNICIPIO DE EL CERRITO.,800100533,VALLE DEL CAUCA,EL CERRITO,Territorial,Centralizada,CO1.REQ.5882388,248-1-17-001-2024.,703714378,CO1.BDOS.5765523,AUNAR RECURSOS FINANCIEROS ENTRE EL MUNICIPIO DEL CERRITO Y LA E.S.E. HOSPITAL SAN RAFAEL PARA EL FORTALECIMIENTO DE LA ATENCIÓN DE SALUD EN LA ZONA RURAL DEL MUNICIPIO DE EL CERRITO (V) A TRAVÉS DEL,AUNAR RECURSOS FINANCIEROS ENTRE EL MUNICIPIO DEL CERRITO Y LA E.S.E. HOSPITAL SAN RAFAEL PARA EL FORTALECIMIENTO DE LA ATENCIÓN DE SALUD EN LA ZONA RURAL DEL MUNICIPIO DE EL CERRITO (V) A TRAVÉS DEL APORTE DE RECURSOS ECONÓMICOS PARA LA ADQUISICIÓN DE TRES (03) AMBULANCIAS DE TRASLADO ASISTENCIAL BÁSICO TAB,Presentación de oferta,03/04/2024,03/04/2024,,,,,03/04/2024,230700000,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,El Cerrito,DIRECCION ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702907809,Valle del Cauca,El Cerrito,,0,No Adjudicado,HOSPITAL SAN RAFAEL EL CERRITO,891380103,V1.25101703,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5773153,703714378,Adjudicado,2024,3.9155429850746266,,1,230700000,230.7,V1.251,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,293.5951568906133,3.286433208607034e-17,58.71903137812266,26.55870628356934,61605.30915504503,294.5951568906133
2,287731,6714,11123,HOSPITAL SAN RAFAEL EL CERRITO,891380103,VALLE DEL CAUCA,EL CERRITO,Nacional,Centralizada,CO1.REQ.5831532,111-08-04-022-2024,702907809,CO1.BDOS.5714838,Compra de tres (03) ambulancias de traslado asistencial básico (TAB) para el Hospital San Rafael E.S.E de El Cerrito (V),Compra de tres (03) ambulancias de traslado asistencial básico (TAB) para el Hospital San Rafael E.S.E de El Cerrito (V).,Presentación de oferta,02/23/2024,02/23/2024,,,,,02/23/2024,864000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,El Cerrito,SANDOR MURCIA ACOSTA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714934726,Valle del Cauca,Cali,,0,No Adjudicado,INDUSTRIAS ENFACOL SAS,900794176,V1.25101703,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5723501,702907809,Adjudicado,2024,3.9155429850746266,,1,864000000,864.0000000000002,V1.251,True,278.4372812539604,545.1165716985978,213.3323135375977,0,2.10303274083456,0.0029103113281511,149.5482800158506,-40.55225372314453,36854.16750487794,3.1030327408345606
3,15224,2423,4053,MUNICIPIO DE EL CERRITO.,800100533,VALLE DEL CAUCA,EL CERRITO,Territorial,Centralizada,CO1.REQ.6726073,RE-VALLE-ELCERRITO-0011-2024,703714378,CO1.BDOS.6599343,AUNAR ESFUERZOS; TÉCNICOS; HUMANOS; ADMINISTRATIVOS Y FINANCIEROS PARA FORTALECER Y DESARROLLAR ESTRATEGIAS Y ACCIONES QUE IMPULSEN LOS PROGRAMAS Y ACTIVIDADES DE INTERÉS PÚBLICO; DEPORTIVO Y SOCIAL;,"AUNAR ESFUERZOS, TÉCNICOS, HUMANOS, ADMINISTRATIVOS Y FINANCIEROS PARA FORTALECER Y DESARROLLAR ESTRATEGIAS Y ACCIONES QUE IMPULSEN LOS PROGRAMAS Y ACTIVIDADES DE INTERÉS PÚBLICO, DEPORTIVO Y SOCIAL, QUE GARANTICEN EL BIENESTAR DE LA POBLACIÓN DEL MUNICIPIO DE EL CERRITO VALLE DEL CAUCA",Presentación de oferta,08/26/2024,08/26/2024,,,,,08/26/2024,798152670,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),08/30/2024,08/30/2024,08/30/2024,El Cerrito,DIRECCION ADMINISTRATIVA,0,0,20,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2021101,714531845,Valle del Cauca,El Cerrito,09/03/2024,848752670,EMNA JULIETH CAICEDO MONTAÑO,FUNDACION MARIA HIDIR MATERON ALVEAR,900576001,V1.49221500,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6607885,703714378,Adjudicado,2024,3.9155429850746266,,1,798152670,798.15267,V1.492,True,535.7755238668959,1048.9260470258537,410.4990234375,1,0.4897146928986755,0.211829639214779,67.0091343993005,-38.58084869384766,31184.27448553583,1.4897146928986758
4,599722,10570,17369,MUNICIPIO DE EL CERRITO.,800100533,VALLE DEL CAUCA,EL CERRITO,Territorial,Centralizada,CO1.REQ.6873555,248-1-17-023-2024,703714378,CO1.BDOS.6744734,OPTIMIZACIÓN DE LAS REDES DE ALCANTARILLADO EN ZONA URBANA DEL MUNICIPIO DE EL CERRITO MEDIANTE LA REPOSICIÓN EN LOS TRAMOS VIALES DE LA CARRERA 12 ENTE TEATRINO MUNICIPAL Y EL BARRIO BALCONES DE LA M,OPTIMIZACIÓN DE LAS REDES DE ALCANTARILLADO EN ZONA URBANA DEL MUNICIPIO DE EL CERRITO MEDIANTE LA REPOSICIÓN EN LOS TRAMOS VIALES DE LA CARRERA 12 ENTE TEATRINO MUNICIPAL Y EL BARRIO BALCONES DE LA MERCED,Presentación de oferta,09/19/2024,09/19/2024,,,,,09/19/2024,597589199,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,El Cerrito,DIRECCION ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723132866,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,CORPONADECOL,901713372,V1.72141120,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6754829,703714378,Adjudicado,2024,3.9155429850746266,,1,597589199,597.5891990000002,V1.721,True,149.75413446965234,293.1843753542848,114.7382125854492,0,2.990468784827451,0.0005002796312361,114.3736810545607,-26.02054786682129,17336.67020303444,3.990468784827451
5,359764,1953,3222,MUNICIPIO DE EL CERRITO.,800100533,VALLE DEL CAUCA,EL CERRITO,Territorial,Centralizada,CO1.REQ.6309828,RE-VALLE-ELCERRITO-009-2024,703714378,CO1.BDOS.6187204,AUNAR	ESFUERZOS	TÉCNICOS;	FINANCIEROS	Y ADMINISTRATIVOS PARA CONTAR CON EL APOYO OPERATIVO EN LA	IMPLEMENTACIÓN	Y	EJECUCIÓN	DE	ACCIONES	QUE CONTRIBUYAN AL EMPODERAMIENTO SOCIAL Y ECONÓMICO DIRIGIDO A,"AUNAR ESFUERZOS TÉCNICOS, FINANCIEROS Y ADMINISTRATIVOS PARA CONTAR CON EL APOYO OPERATIVO Y LOGÍSTICO EN LA IMPLEMENTACIÓN DE ACCIONES QUE CONTRIBUYAN AL EMPODERAMIENTO SOCIAL Y ECONÓMICO POBLACIÓN MUJER, JÓVENES, VICTIMAS Y AFRO",Presentación de oferta,05/29/2024,05/29/2024,,,,,05/29/2024,390174948,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),06/04/2024,06/04/2024,06/04/2024,El Cerrito,DIRECCION ADMINISTRATIVA,0,0,28,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1947049,701743163,Valle del Cauca,El Cerrito,06/11/2024,557950175,EMNA JULIETH CAICEDO MONTAÑO,Fundación Alas de Libertad 23,900937325,V1.93141500,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6195668,703714378,Adjudicado,2024,3.9155429850746266,,1,390174948,390.174948,V1.931,True,971.8115880035537,1902.5850231107736,744.5799407958984,1,-0.5985076193611171,0.6275112945317808,-148.5455892632649,-31.96501541137695,12238.425546691373,0.4014923806388829
6,333347,857,1441,MUNICIPIO DE EL CERRITO.,800100533,VALLE DEL CAUCA,EL CERRITO,Territorial,Centralizada,CO1.REQ.5961691,RE-VALLE-ELCERRITO-003-2024,703714378,CO1.BDOS.5844196,AUNAR ESFUERZOS TÉCNICOS; FINANCIEROS Y ADMINISTRATIVOS PARA CONTAR CON EL APOYO OPERATIVO Y LOGÍSTICO PARA LA ORGANIZACIÓN Y DESARROLLO DE LA PROGRAMACIÓN EN EL MARCO DE LA SEMANA SANTA 2024 COMO EST,"AUNAR ESFUERZOS TÉCNICOS, FINANCIEROS Y ADMINISTRATIVOS PARA CONTAR CON EL APOYO OPERATIVO Y LOGÍSTICO PARA LA ORGANIZACIÓN Y DESARROLLO DE LA PROGRAMACIÓN EN EL MARCO DE LA SEMANA SANTA 2024 COMO ESTRATEGIA DE FORTALECIMIENTO DE LAS EXPRESIONES CULTURALES DEL MUNICIPIO DE EL CERRITO VALLE DEL CAUCA",Presentación de oferta,03/16/2024,03/16/2024,,,,,03/16/2024,286000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),03/19/2024,03/19/2024,03/19/2024,El Cerrito,DIRECCION ADMINISTRATIVA,0,0,11,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1881510,701743163,Valle del Cauca,El Cerrito,03/21/2024,358000000,EMNA JULIETH CAICEDO MONTAÑO,Fundación Alas de Libertad 23,900937325,V1.93141701,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5851634,703714378,Adjudicado,2024,3.9155429850746266,,1,286000000,286.0,V1.931,True,641.292285538476,1255.503755011327,491.3435668945314,1,-0.5540255099749821,0.6725410138529924,-90.7389567405565,-37.85728454589844,10668.732084274108,0.4459744900250179
7,480680,7627,12591,MUNICIPIO DE EL CERRITO.,800100533,VALLE DEL CAUCA,EL CERRITO,Territorial,Centralizada,CO1.REQ.5804722,248-1-18.4-048-2024,703714378,CO1.BDOS.5687923,PRESTACIÓN DE SERVICIOS,"PRESTACIÓN DE SERVICIOS PROFESIONALES ESPECIALIZADOS EN ADMINISTRACIÓN PUBLICA Y GESTIÓN FINANCIERA A LA SECRETARIA DE HACIENDA, COMO APOYO A LA GESTIÓN FISCAL DE EL MUNICIPIO DE EL CERRITO, DURANTE LA VIGENCIA 2024.",Presentación de oferta,02/20/2024,02/20/2024,,,,,02/20/2024,77000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,El Cerrito,DIRECCION ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713827210,Valle del Cauca,Bugalagrande,,0,No Adjudicado,lisandro roldan gonzalez,6197487,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5699403,703714378,Adjudicado,2024,3.9155429850746266,,1,77000000,76.99999999999999,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,97.32608184038676,3.2406522681953843e-14,19.46521636807735,-37.49745941162109,10381.412676404603,98.32608184038672
8,494535,8633,14069,MUNICIPIO DE EL CERRITO.,800100533,VALLE DEL CAUCA,EL CERRITO,Territorial,Centralizada,CO1.REQ.6125972,248-1-17-010-2024.,703714378,CO1.BDOS.6006677,DESARROLLO DE LA ATENCIÓN EN SALUD Y VINCULADA (MIGRANTES VENEZOLANOS Y OTROS) A TRAVÉS DE GARANTIZAR LA OPERACIÓN CORRIENTE DE LA E.S.E. HOSPITAL SAN RAFAEL DEL MUNICIPIO DE EL CERRITO,DESARROLLO DE LA ATENCIÓN EN SALUD Y VINCULADA (MIGRANTES VENEZOLANOS Y OTROS) A TRAVÉS DE GARANTIZAR LA OPERACIÓN CORRIENTE DE LA E.S.E. HOSPITAL SAN RAFAEL DEL MUNICIPIO DE EL CERRITO,Presentación de oferta,04/22/2024,04/22/2024,,,,,04/22/2024,100000000,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),04/22/2024,,04/22/2024,El Cerrito,DIRECCION ADMINISTRATIVA,1,1,1,0,1,0,0,1,0,Cancelado,100,Si,CO1.AWD.1908602,702907809,Valle del Cauca,El Cerrito,,100000000,EMNA JULIETH CAICEDO MONTAÑO,HOSPITAL SAN RAFAEL EL CERRITO,891380103,V1.85101700,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6014397,703714378,Adjudicado,2024,3.9155429850746266,,1,100000000,100.0,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,126.6962101823204,4.326398509453006e-16,25.33924203646409,56.64399337768555,7005.2216804634845,127.69621018232044
9,258386,2734,4400,MUNICIPIO DE EL CERRITO.,800100533,VALLE DEL CAUCA,EL CERRITO,Territorial,Centralizada,CO1.REQ.5657654,MEC-PS-006-2024,703714378,CO1.BDOS.5540195,PRESTACIÓN DE SERVICIOS,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA BRINDAR ASESORIA A LA SECRETARIA DE HACIENDA EN EL TEMA DE FINANZAS Y HACIENDA PUBLICA, INCLUIDO PLANES DE MEJORAMIENTO, PARA EL CUMPLIMIENTO DE LA NORMATIVIDAD QUE REGULA LA MATERIA.",Presentación de oferta,01/30/2024,01/30/2024,,,,,01/30/2024,84000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,El Cerrito,DIRECCION ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720816305,Valle del Cauca,Cali,,0,No Adjudicado,JORGE MARIO VALDES MARIN,16400235,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5548926,703714378,Adjudicado,2024,3.9155429850746266,,1,84000000,84.00000000000001,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,106.2648165531492,1.2104456140355992e-14,21.25296331062984,26.37932014465332,6710.381698313655,107.2648165531492
