,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
17022,17022,ESE CUASPUD CARLOSAMA,814006607,NARIÑO,CUASPUD,Territorial,Centralizada,CO1.REQ.4341845,105-2023,704044668,CO1.BDOS.4242643,ADQUISICION A NOMBRE DEL CENTRO DE SAUD CUASPUD CARLOSAMA ESE  LA POLIZA COLECTIVA AMBULANCIA PLACA JUV971,ADQUISICION A NOMBRE DEL CENTRO DE SAUD CUASPUD CARLOSAMA ESE  LA POLIZA COLECTIVA AMBULANCIA PLACA JUV971,Presentación de oferta,03/31/2023,03/31/2023,,,,,03/30/2023,"19,513,243",Contratación régimen especial,Regla aplicable,3,día(s),,,,Cuaspud,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131503,Abierto,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4244941,"704,044,668",Presentación de oferta,2023,0.00432108451923077,,1,19513243,4.51582071888603,V1.841,True,9.03350257873535,0.01951726407370228,27.1005077362061,1,-0.500103013252449,0.833254539554068,-0.05855581329480913,0.49989698674755073
17329,17329,ESE CUASPUD CARLOSAMA,814006607,NARIÑO,CUASPUD,Territorial,Centralizada,CO1.REQ.5372119,256-2023,704044668,CO1.BDOS.5254155,PRESTAR SUS SERVICIOS PERSONALES PARA CONDUCCIÓN Y MANTENIMIENTO FÍSICO DE LOS VEHÍCULOS DEL CENTRO DE SALUD CUASPUD CARLOSAMA E.S.E.,PRESTAR SUS SERVICIOS PERSONALES PARA CONDUCCIÓN Y MANTENIMIENTO FÍSICO DE LOS VEHÍCULOS DEL CENTRO DE SALUD CUASPUD CARLOSAMA E.S.E.,Presentación de oferta,12/01/2023,12/01/2023,,,,,12/01/2023,"1,340,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Cuaspud,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5268260,"704,044,668",Presentación de oferta,2023,0.00432108451923077,,1,1340000,0.310107333942763,V1.801,True,26.0584812164307,0.056300449889492246,78.175443649292,1,-0.988099562235913,0.483605784865412,-0.223861799557969,0.011900437764086976
23733,23733,ESE CUASPUD CARLOSAMA,814006607,NARIÑO,CUASPUD,Territorial,Centralizada,CO1.REQ.4350106,106-2023,704044668,CO1.BDOS.4250709,EL CONTRATISTA SE OBLIGA CON LA ESE A PRESTAR SUS SERVICIOS PROFESIONALES  COMO MEDICO GENERAL EN EL AREA ASISTENCIAL DEL CENTRO DE SALUD CUASPUD CARLOSAMA ESE,EL CONTRATISTA SE OBLIGA CON LA ESE A PRESTAR SUS SERVICIOS PROFESIONALES  COMO MEDICO GENERAL EN EL AREA ASISTENCIAL DEL CENTRO DE SALUD CUASPUD CARLOSAMA ESE,Presentación de oferta,04/02/2023,04/02/2023,,,,,04/01/2023,"4,600,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Cuaspud,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4253910,"704,044,668",Presentación de oferta,2023,0.00432108451923077,,1,4600000,1.06454756428113,V1.801,True,0.2,0.000432108451923077,0.6,0,4.32273782140563,0.0008010689390886,0.0028715661923077052,5.322737821405649
27167,27167,ESE CUASPUD CARLOSAMA,814006607,NARIÑO,CUASPUD,Territorial,Centralizada,CO1.REQ.4641307,173-2023,704044668,CO1.BDOS.4538108,EL CONTRATISTA SE OBLIGA CON LA ESE A PRESTAR SUS SERVICIOS PROFESIONALES COMO MEDICO GENERAL EN EL AREA ASISTENCIAL  DEL CENTRO DE SALUD CUASPUD CARLOSAMA ESE N DISPONIBILIDAD DE TIEMPO COMPLETO,EL CONTRATISTA SE OBLIGA CON LA ESE A PRESTAR SUS SERVICIOS PROFESIONALES COMO MEDICO GENERAL EN EL AREA ASISTENCIAL  DEL CENTRO DE SALUD CUASPUD CARLOSAMA ESE N DISPONIBILIDAD DE TIEMPO COMPLETO.,Presentación de oferta,06/08/2023,06/08/2023,,,,,06/07/2023,"32,200,000",Contratación régimen especial,Regla aplicable,207,día(s),,,,Cuaspud,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4543927,"704,044,668",Presentación de oferta,2023,0.00432108451923077,,1,32200000,7.45183294996789,V1.801,True,3.95765542984009,0.008550681805165805,11.8729662895203,1,0.882890787758394,0.0406693525091057,-0.002002727220663215,1.8828907877583931
36478,36478,ESE CUASPUD CARLOSAMA,814006607,NARIÑO,CUASPUD,Territorial,Centralizada,CO1.REQ.5435689,266-2023,704044668,CO1.BDOS.5317654,PRESTAR SUS SERVICIOS PERSONALES EN DESARROLLO DE ACTIVIDADES EN EL ARCHIVO DE HISTORIAS CLINICAS; ARCHIVO DOCUMENTAL; ARCHIVO CENTRAL Y APOYO ATENCION AL USUARIO DEL CENTRO DE SALUD CUASPUD CARLOSAMA,"PRESTAR SUS SERVICIOS PERSONALES EN DESARROLLO DE ACTIVIDADES EN EL ARCHIVO DE HISTORIAS CLINICAS, ARCHIVO DOCUMENTAL, ARCHIVO CENTRAL Y APOYO ATENCION AL USUARIO DEL CENTRO DE SALUD CUASPUD CARLOSAMA ESE",Presentación de oferta,12/19/2023,12/19/2023,,,,,12/18/2023,"580,000",Contratación régimen especial,Regla aplicable,12,día(s),,,,Cuaspud,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5331751,"704,044,668",Presentación de oferta,2023,0.00432108451923077,,1,580000,0.134225562452838,V1.801,True,32.308048248291,0.06980290356612552,96.924144744873,1,-0.995845445029013,0.474932510427453,-0.27863161426450206,0.004154554970987396
36668,36668,EMPRESA DE SERVICIOS PUBLICOS DE AGUA POTABLE Y SANEAMIENTO BASICO EMPOCARLOSAMA,900296577,NARIÑO,CUASPUD,Territorial,Centralizada,CO1.REQ.4828547,EC-C048-2023,718641335,CO1.BDOS.4722190,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA REALIZAR LAS ACTIVIDADES DE FONTANERÍA E INSTALACIÓN DE AGUA POTABLE EN LA VEREDA CHAVISNAN DEL MUNICIPIO DE CUASPUD CARLOSAMA,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA REALIZAR LAS ACTIVIDADES DE FONTANERÍA E INSTALACIÓN DE AGUA POTABLE EN LA VEREDA CHAVISNAN DEL MUNICIPIO DE CUASPUD CARLOSAMA,Presentación de oferta,07/13/2023,07/13/2023,,,,,07/12/2023,"4,640,000",Contratación régimen especial,Regla aplicable,108,día(s),,,,Cuaspud,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4730057,"718,641,335",Presentación de oferta,2023,0.00432108451923077,,1,4640000,1.0738044996227,V1.801,True,15.3703775405884,0.033208350222684424,46.1111326217651,1,-0.930138053096801,0.550843010334286,-0.12819340089073772,0.0698619469031984
38820,38820,ESE CUASPUD CARLOSAMA,814006607,NARIÑO,CUASPUD,Territorial,Centralizada,CO1.REQ.4469008,141-2023,704044668,CO1.BDOS.4368275,PRESTAR SUS SERVICIOS TECNICOS COMO AUXILIAR DE ENFERMERIA EN EL AREA ASISTENCIAL DEL CENTRO DE SALUD CUASPUD CARLOSAMA ESE,PRESTAR SUS SERVICIOS TECNICOS COMO AUXILIAR DE ENFERMERIA EN EL AREA ASISTENCIAL DEL CENTRO DE SALUD CUASPUD CARLOSAMA ESE.,Presentación de oferta,05/04/2023,05/04/2023,,,,,05/04/2023,"2,400,000",Contratación régimen especial,Regla aplicable,57,día(s),,,,Cuaspud,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4370545,"704,044,668",Presentación de oferta,2023,0.00432108451923077,,1,2400000,0.555416120494501,V1.801,True,0.2,0.000432108451923077,0.6,1,1.77708060247251,0.0093397604912811,0.000671566192307692,2.7770806024725045
62400,62400,ESE CUASPUD CARLOSAMA,814006607,NARIÑO,CUASPUD,Territorial,Centralizada,CO1.REQ.4354580,110-2023,704044668,CO1.BDOS.4255341,PRESTAR SUS SERVICIOS PROFESIONALES COMO MEDICO GENERAL EN EL AREA ASISTENCIAL DEL CENTRO DE SALUD CUASPUD CARLOSAMA ESE  CON DISPONIBILIDAD DE TIEMPO COMPLETO,PRESTAR SUS SERVICIOS PROFESIONALES COMO MEDICO GENERAL EN EL AREA ASISTENCIAL DEL CENTRO DE SALUD CUASPUD CARLOSAMA ESE  CON DISPONIBILIDAD DE TIEMPO COMPLETO,Presentación de oferta,04/03/2023,04/03/2023,,,,,04/03/2023,"39,420,000",Contratación régimen especial,Regla aplicable,270,día(s),,,,Cuaspud,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4258179,"704,044,668",Presentación de oferta,2023,0.00432108451923077,,1,39420000,9.12270977912218,V1.801,True,18.4590797424316,0.03988162185713375,55.3772392272949,1,-0.505787400758017,0.835818325747231,-0.12010648742853498,0.49421259924198435
64164,64164,EMPRESA DE SERVICIOS PUBLICOS DE AGUA POTABLE Y SANEAMIENTO BASICO EMPOCARLOSAMA,900296577,NARIÑO,CUASPUD,Territorial,Centralizada,CO1.REQ.5258281,EC-C060-2023,718641335,CO1.BDOS.5144005,PRESTACI N DE SERVICIOS DE APOYO A LA GESTI N PARA REALIZAR LAS ACTIVIDADES DE FONTANERiA E INSTALACIÓN DE AGUA POTABLE EN LA VEREDA SAN FRANCISCO DEL MUNICIPIO DE CUASPUD CARLOSAMA,PRESTACI N DE SERVICIOS DE APOYO A LA GESTI N PARA REALIZAR LAS ACTIVIDADES DE FONTANERiA E INSTALACIÓN DE AGUA POTABLE EN LA VEREDA CHAVISNAN DEL MUNICIPIO DE CUASPUD CARLOSAMA,Presentación de oferta,11/09/2023,11/09/2023,,,,,11/08/2023,"2,489,800",Contratación régimen especial,Regla aplicable,53,día(s),,,,Cuaspud,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5155373,"718,641,335",Presentación de oferta,2023,0.00432108451923077,,1,2489800,0.576197940336337,V1.801,True,34.245418548584,0.07398867397243228,102.736255645752,1,-0.983174451802396,0.489164688816604,-0.2934648958897291,0.016825548197604435
73237,73237,ESE CUASPUD CARLOSAMA,814006607,NARIÑO,CUASPUD,Territorial,Centralizada,CO1.REQ.5008952,220-2023,704044668,CO1.BDOS.4899425,PRESTAR SUS SERVICIOS PERSONALES EN DESARROLLO DE ACTIVIDADES DE AUXILIAR EN SALUD ORAL AL CENTRO DE SALUD CUASPUD CARLOSAMA E.S.E.,PRESTAR SUS SERVICIOS PERSONALES EN DESARROLLO DE ACTIVIDADES DE AUXILIAR EN SALUD ORAL AL CENTRO DE SALUD CUASPUD CARLOSAMA E.S.E.,Presentación de oferta,09/01/2023,09/01/2023,,,,,09/01/2023,"2,320,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Cuaspud,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111620,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4908231,"704,044,668",Presentación de oferta,2023,0.00432108451923077,,1,2320000,0.536902249811351,V1.801,True,27.0736808776855,0.05849383165958047,81.2210426330566,1,-0.980168849140352,0.492573342489778,-0.2316553266383219,0.019831150859648095
