,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,681118,2683,4405,LA PROVINCIA ADMINISTRATIVA Y DE PLANIFICACION DEL AGUA BOSQUES Y EL TURISMO,901226580,ANTIOQUIA,MARINILLA,Territorial,Centralizada,CO1.REQ.6694557,CI-001-2024,705900355,CO1.BDOS.6568638,convenio interadministrativo para la obra e interventoría de la recuperación de ecosistema  Yondó,CONVENIO INTERADMINISTRATIVO PARA LA OBRA E INTERVENTORÍA DE LA RECUPERACIÓN DE ECOSISTEMA ESTRATÉGICO CIÉNAGA SARDINATA QUE REPRESENTA EL PATRIMONIO AMBIENTAL DEL MUNICIPIO DE YONDÓ,Presentación de oferta,08/20/2024,08/20/2024,,,,,08/20/2024,12121566024,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,Marinilla,OFICINA JURIDICA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713603959,Antioquia,Sonson,,0,No Adjudicado,La Provincia Administrativa y de Planificación PAP de la Paz en el departamento de Antioquia,901250504,V1.70161704,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6578654,705900355,Adjudicado,2024,3.9155429850746266,,1,12121566024,12121.566023999998,V1.701,True,148.1649537296887,290.0731226050946,113.5206184387207,0,80.81129017942067,1.166127890997624e-13,3057.915879332917,-9.863905906677246,1099125.376096782,81.81129017942067
1,190570,12191,20037,LA PROVINCIA ADMINISTRATIVA Y DE PLANIFICACION DEL AGUA BOSQUES Y EL TURISMO,901226580,ANTIOQUIA,MARINILLA,Territorial,Centralizada,CO1.REQ.5654617,PS-010-2024,705900355,CO1.BDOS.5537041,Prestación de servicios de apoyo a la gestión para el desarrollo de las actividades inherentes al CI-002- 2024.,"Prestación de servicios de apoyo a la gestión para el desarrollo de las actividades inherentes al CI-002- 2024, para GARANTIZAR EL DESARROLLO TERRITORIAL DEL MUNICIPIO DE SAN CARLOS A TRAVÉS DE LA PRESTACIÓN DE SERVICIOS DE MANTENIMIENTO SIMPLE O HABITUAL DE LA INFRAESTRUCTURA PÚBLICA DESTINADA A LAS ACTIVIDADES SOCIALES EN BENEFICIO DE LA COMUNIDAD SANCARLITANA.",Presentación de oferta,01/30/2024,01/30/2024,,,,,01/30/2024,804000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Marinilla,OFICINA JURIDICA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724871074,Antioquia,Medellín,,0,No Adjudicado,CORPORACION AMBIENTAL Y SOCIAL INFINITO,901265441,V1.70111706,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5545963,705900355,Adjudicado,2024,3.9155429850746266,,1,804000000,804.0,V1.701,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,1025.677529865857,6.620263324742216e-21,205.1355059731713,55.06119537353516,780375.5329318268,1026.6775298658565
2,134173,6908,11549,EMPRESA DE DESARROLLO TERRITORIAL URBANO Y RURAL DE MARINILLA 'EDUR',9014531831,ANTIOQUIA,MARINILLA,Territorial,Centralizada,CO1.REQ.6708078,C - 013 - 2024,718363401,CO1.BDOS.6582248,INTERVENTORÍA TÉCNICA; ADMINISTRATIVA; FINANCIERA Y LEGAL A LAS LABORES OPERATIVAS DE LA GESTIÓN CATASTRAL EN EL MUNICIPIO DE MARINILLA; PARA LA ACTUALIZACIÓN CATASTRAL URBANA Y RURAL BAJO ENFOQUE MUL,"INTERVENTORÍA TÉCNICA, ADMINISTRATIVA, FINANCIERA Y LEGAL A LAS LABORES OPERATIVAS DE LA GESTIÓN CATASTRAL EN EL MUNICIPIO DE MARINILLA, PARA LA ACTUALIZACIÓN CATASTRAL URBANA Y RURAL BAJO ENFOQUE MULTIPROPÓSITO Y CON APLICACIÓN A LA VIGENCIA FISCAL 2025",Presentación de oferta,08/23/2024,08/23/2024,,,,,08/23/2024,726354321,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Marinilla,Empresa de Desarrollo Territorial Urbano y Rural de Marinilla EDUR,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710420365,Antioquia,Rionegro,,0,No Adjudicado,MUNICIPIOS  ASOCIADOS DEL ORIENTE ANTIOQUEÑO - MASORA,800183770,V1.81151600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6592776,718363401,Adjudicado,2024,3.9155429850746266,,1,726354321,726.3543209999999,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,926.5269404125264,3.7477753905014426e-21,185.3053880825053,0.0450866371393203,672954.0978178425,927.5269404125264
3,547429,9992,16432,MUNICIPIO DE MARINILLA,890983716,ANTIOQUIA,MARINILLA,Nacional,Centralizada,CO1.REQ.6566041,252SP2024,702944067,CO1.BDOS.6440911,Contrato interadministrativo de mandato sin representación para el apoyo a las labores operativas de la gestión catastral en el Municipio de Marinilla; para la actualización catastral urbana y rural b,"Contrato interadministrativo de mandato sin representación para el apoyo a las labores operativas de la gestión catastral en el Municipio de Marinilla, para la actualización catastral urbana y rural bajo enfoque Multipropósito y con aplicación a la vigencia fiscal 2025.",Presentación de oferta,07/25/2024,07/25/2024,,,,,07/25/2024,9805783341,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),07/25/2024,,07/25/2024,Marinilla,MUNICIPIO DE MARINILLA,1,1,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1988225,713220051,Antioquia,Marinilla,07/25/2024,9805783341,Julio Cesar Serna Gomez,EDUR MARINILLA,901453183,V1.80101500,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6450836,702944067,Adjudicado,2024,3.9155429850746266,,1,9805783341,9805.783341,V1.801,True,404.7032063877231,792.316400404329,310.0743942260742,0,23.22956672007594,3.895171008128832e-10,2400.964609620574,3.2190842628479,196218.45552445945,24.22956672007594
4,364584,6773,11179,EMPRESA DE DESARROLLO TERRITORIAL URBANO Y RURAL DE MARINILLA 'EDUR',9014531831,ANTIOQUIA,MARINILLA,Territorial,Centralizada,CO1.REQ.6605185,IP - 003 - 2024,718363401,CO1.BDOS.6479561,CONTRATO DE CONSULTORIA PARA EL APOYO A LAS LABORES OPERATIVAS DE LA GESTIÓN CATASTRAL DE MARINILLA,"CONTRATO DE CONSULTORIA PARA EL APOYO A LAS LABORES OPERATIVAS DE LA GESTION CATASTRAL EN EL MUNICIPIO DE MARINILLA, PARA LA ACTUALIZACION CATASTRAL URBANA Y RURAL BAJO ENFOQUE MULTIPROPOSITO Y CON APLICACIÓN A LA VIGENCIA FISCAL 2025",Presentación de oferta,08/02/2024,08/02/2024,,,,,08/02/2024,8528750295,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),08/08/2024,08/08/2024,08/08/2024,Marinilla,Empresa de Desarrollo Territorial Urbano y Rural de Marinilla EDUR,0,0,46,0,2,0,0,2,0,Seleccionado,70,No,No Adjudicado,727777781,No Definido,Rionegro,,0,No Adjudicado,CONSORCIO MARINILLA ACTUALIZADO 2024,8110447481,V1.80101500,Cerrado,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6489856,718363401,Adjudicado,2024,3.9155429850746266,,1,8528750295,8528.750295,V1.801,True,595.6546651944789,1166.1557229146083,456.3770599365234,0,13.31828002591971,3.525961191749897e-08,2026.052493880187,-4.199701309204102,149406.4884797417,14.31828002591971
5,76567,370,612,MUNICIPIO DE MARINILLA,890983716,ANTIOQUIA,MARINILLA,Nacional,Centralizada,CO1.REQ.6104046,183SP2024,702944067,CO1.BDOS.5985155,Renovación de la suscripción de la licencia de uso en la nube de la plataforma catastral,Renovación de la suscripción de la licencia de uso en la nube de la plataforma catastral,Presentación de oferta,04/17/2024,04/17/2024,,,,,04/17/2024,203601740,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Marinilla,MUNICIPIO DE MARINILLA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703789990,Antioquia,Medellín,,0,No Adjudicado,ONE SYSTEM S.A.S.,810004221,V1.80101505,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5994008,702944067,Adjudicado,2024,3.9155429850746266,,1,203601740,203.60173999999995,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,258.9917058452615,5.772866070468762e-18,51.79834116905231,17.6980152130127,49127.81526374754,259.99170584526155
6,730654,1044,1736,MUNICIPIO DE MARINILLA,890983716,ANTIOQUIA,MARINILLA,Nacional,Centralizada,CO1.REQ.5489424,01SC2024,702944067,CO1.BDOS.5371265,Prestación de servicios de apoyo a la gestión; operativos; logísticos; y culturales para la realización de espectáculos públicos; producción y transmisión de estos tendientes al fortalecimiento e impl,"Prestación de servicios de apoyo a la gestión, operativos, logísticos, y culturales para la realización de espectáculos públicos, producción y transmisión de estos tendientes al fortalecimiento e implementación de los procesos culturales del Municipio de Marinilla, en el marco de la celebración de la vigésima terceras 23° Fiestas Populares de la Vaca en la Torre 2024.",Presentación de oferta,01/03/2024,01/03/2024,,,,,01/03/2024,770000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Marinilla,MUNICIPIO DE MARINILLA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713618528,Antioquia,Marinilla,,0,No Adjudicado,CORPORACION CCM TELEVISION,811012391,V1.93141702,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5383720,702944067,Adjudicado,2024,3.9155429850746266,,1,770000000,769.9999999999999,V1.931,True,216.32950792781543,423.5237436157018,165.7467498779297,0,2.559384974226135,0.0008948922757389,141.4032470547969,-35.85625839233398,29580.04539225128,3.5593849742261354
7,561045,10620,17492,EMPRESA DE DESARROLLO TERRITORIAL URBANO Y RURAL DE MARINILLA 'EDUR',9014531831,ANTIOQUIA,MARINILLA,Territorial,Centralizada,CO1.REQ.6459083,I.P. 002 - 2024,718363401,CO1.BDOS.6334853,ADECUACION Y MANTENIMIENTO DE LA INFRAESTRUCTURA FISICA DEL COMANDO DE POLICIA MARINILLA,"CONTRATO DE OBRA PARA ADECUACION Y MANTENIMIENTO DE LA INFRAESTRUCTURA FISICA DE LAS INSTALACIONES DEL COMANDO DE POLICIA, EN EL MUNICIPIO DE MARINILLA ANTIOQUIA",Presentación de oferta,07/03/2024,07/03/2024,,,,,07/03/2024,289190610,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),07/05/2024,07/05/2024,07/05/2024,Marinilla,Empresa de Desarrollo Territorial Urbano y Rural de Marinilla EDUR,0,0,37,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1973622,709857221,Antioquia,Rionegro,07/11/2024,289037632,MIRYAM EMILSEN QUINCHIA GIRALDO,INDUSTRIA METALICA CONSTRUCTORA S.A.S,800250863,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6345487,718363401,Adjudicado,2024,3.9155429850746266,,1,289190610,289.19061,V1.721,True,817.6790847167059,1600.8288021023695,626.4871215820315,1,-0.6463274952175236,0.5808147160599464,-134.9719506927169,-43.11715316772461,12282.163983435985,0.3536725047824762
8,505275,6354,10485,MUNICIPIO DE MARINILLA,890983716,ANTIOQUIA,MARINILLA,Nacional,Centralizada,CO1.REQ.5494137,02SG2024,702944067,CO1.BDOS.5375742,Prestar el servicio de apoyo a la gestión en la ejecución del programa fortalecimiento de la Gestión del Riesgo Municipal,Prestar el servicio de apoyo a la gestión en la ejecución del programa fortalecimiento de la Gestión del Riesgo Municipal,Presentación de oferta,01/04/2024,01/04/2024,,,,,01/04/2024,581532000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Marinilla,MUNICIPIO DE MARINILLA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706111572,Antioquia,Marinilla,,0,No Adjudicado,CUERPO DE BOMBEROS VOLUNTARIOS DEL MUNICIPIO DE MARINILLA,811013069,V1.93141506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5387956,702944067,Adjudicado,2024,3.9155429850746266,,1,581532000,581.5320000000002,V1.931,True,135.69122548182247,265.6524130357647,103.9635314941407,0,3.285700847162764,0.000298279743696,113.8643545014435,-16.56370544433594,11543.064939507827,4.285700847162763
9,340171,7681,12575,MUNICIPIO DE MARINILLA,890983716,ANTIOQUIA,MARINILLA,Nacional,Centralizada,CO1.REQ.6535235,SI 09-2024 (Presentación de oferta),702944067,CO1.BDOS.6371753,SUMINISTRO Y TRANSPORTE DE MATERIAL GRANULAR Y DE PLAYA MANTENIMIENTO DE VÍAS DEL MUNICIPIO DE MARINILLA  ANTIOQUIA (Presentación de oferta),SUMINISTRO Y TRANSPORTE DE MATERIAL GRANULAR Y DE PLAYA MANTENIMIENTO DE VÍAS DEL MUNICIPIO DE MARINILLA  ANTIOQUIA,Presentación de oferta,07/18/2024,07/18/2024,,,,,07/18/2024,641395468,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,Marinilla,MUNICIPIO DE MARINILLA,0,0,53,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1994011,727543126,Antioquia,Rionegro,08/09/2024,641395468,JULIAN ESTEBAN HERNANDEZ ECHEVERRI,ARENAS Y TRITURADOS DEL ORIENTE,900014867,V1.30111800,Cerrado,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6420135,702944067,Adjudicado,2024,3.9155429850746266,,1,641395468,641.395468,V1.301,True,297.6427160838135,582.7164245102674,228.0470809936523,1,1.15491740042914,0.0330687112073264,87.79184731888083,-7.364892482757568,5464.567447297564,2.1549174004291403
