,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,275406,7076,11694,HOSPITAL SAN JOSE DE ORTEGA EMPRESA SOCIAL DEL ESTADO NIVEL 1,890700967,TOLIMA,ORTEGA,Territorial,Centralizada,CO1.REQ.5654434,MAYOR CUANTIA-001-2024,706572815,CO1.BDOS.5537453,UNIDAD MÓVIL MÉDICA ODONTOLÓGICA,FORTALECIMIENTO INSTITUCIONAL MEDIANTE LA ADQUISICIÓN DE UNA UNIDAD MÓVIL MÉDICA ODONTOLÓGICA PARA LA ATENCIÓN PRIMARIA EN SALUD PARA EL HOSPITAL SAN JOSE E.S.E DEL MUNICIPIO DE ORTEGA  TOLIMA,Presentación de oferta,01/30/2024,01/30/2024,,,,,01/30/2024,563226667,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),02/03/2024,02/03/2024,02/03/2024,Ortega,CONTRATACION HOSPITAL SAN JOSE,0,0,11,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1844618,705297398,Tolima,Ibagué,02/12/2024,549000000,DIANA MARCELA CAMPOS BARIOS,Pei,901183997,V1.95141901,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5545557,706572815,Adjudicado,2024,3.9155429850746266,,1,563226667,563.2266669999999,V1.951,True,605.952980589199,1186.31747121555,464.2673950195314,1,-0.0705109388976915,0.6719229378593692,-10.9119766408042,-5.61344575881958,3121.92870402285,0.9294890611023084
1,579763,3667,6015,HOSPITAL SAN JOSE DE ORTEGA EMPRESA SOCIAL DEL ESTADO NIVEL 1,890700967,TOLIMA,ORTEGA,Territorial,Centralizada,CO1.REQ.6176000,CD HSJ-130-2024,706572815,CO1.BDOS.6055748,SUMINISTRO,CONTRATAR EL SUMINISTRO DE PERSONAL EN MISIÓN PARA LAS ÁREAS ASISTENCIALES Y ADMINISTRATIVAS DEL HOSPITAL SAN JOSÉ ESE DE ORTEGA TOLIMA,Presentación de oferta,05/02/2024,05/02/2024,,,,,05/02/2024,436686427,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Ortega,CONTRATACION HOSPITAL SAN JOSE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706724911,Tolima,No Definido,,0,No Adjudicado,LJR TEMPORALES S.A.S,901095622,V1.80111507,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6064945,706572815,Adjudicado,2024,3.9155429850746266,,1,436686427,436.686427,V1.801,True,193.5010487050344,378.8308369307905,148.256103515625,1,1.256765169607262,0.023705622124406,62.1077023600421,-2.892971038818359,1812.133477849912,2.256765169607262
2,404084,7776,12749,HOSPITAL SAN JOSE DE ORTEGA EMPRESA SOCIAL DEL ESTADO NIVEL 1,890700967,TOLIMA,ORTEGA,Territorial,Centralizada,CO1.REQ.6543923,CD HSJ 175-2024,706572815,CO1.BDOS.6413412,SUMINISTRO,CONTRATAR EL SUMINISTRO DE MEDICAMENTOS PARA EL HOSPITAL SAN JOSE DE ORTEGA E.S.E.,Presentación de oferta,07/21/2024,07/21/2024,,,,,07/20/2024,60000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Ortega,CONTRATACION HOSPITAL SAN JOSE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706504313,Tolima,Ibagué,,0,No Adjudicado,COODESTOL,800250023,V1.51101504,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6428953,706572815,Adjudicado,2024,3.9155429850746266,,1,60000000,59.99999999999997,V1.511,True,118.83874753317706,232.659112129293,91.05154609680176,1,-0.4951141673447093,0.703892955382257,-15.02697014372214,-28.74486351013184,1694.984960567227,0.5048858326552907
3,358210,399,679,HOSPITAL SAN JOSE DE ORTEGA EMPRESA SOCIAL DEL ESTADO NIVEL 1,890700967,TOLIMA,ORTEGA,Territorial,Centralizada,CO1.REQ.6603595,CD HSJ 184-2024,706572815,CO1.BDOS.6478272,PRESTACION DE SERVICIOS,CONTRATAR LA PRESTACION DEL SERVICIO DE MANTENIMIENTO Y SOPORTE PARA EL SOFTWARE SIHOS WEB DEL HOSPITAL SAN JOSÉ ESE DE ORTEGA TOLIMA,Presentación de oferta,08/01/2024,08/01/2024,,,,,08/01/2024,21666665,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Ortega,CONTRATACION HOSPITAL SAN JOSE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,707245262,Tolima,Ibagué,,0,No Adjudicado,Sinergia,900349841,V1.81111811,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6487802,706572815,Adjudicado,2024,3.9155429850746266,,1,21666665,21.666665,V1.811,True,0.4714233104731654,0.9229391181619304,0.3611938208341599,0,44.96010532074298,8.678992306611389e-12,5.413104075301799,-21.74692153930664,1445.318804122697,45.960105320742976
4,325910,6463,10654,HOSPITAL SAN JOSE DE ORTEGA EMPRESA SOCIAL DEL ESTADO NIVEL 1,890700967,TOLIMA,ORTEGA,Territorial,Centralizada,CO1.REQ.5602765,CD HSJ-034-2024,706572815,CO1.BDOS.5484782,SUMINISTRO,EL SUMINISTRO DE MEDICAMENTOS AL HOSPITAL SAN JOSE E.S.E. ORTEGA,Presentación de oferta,01/23/2024,01/23/2024,,,,,01/23/2024,50000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Ortega,CONTRATACION HOSPITAL SAN JOSE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706504313,Tolima,Ibagué,,0,No Adjudicado,COODESTOL,800250023,V1.51101504,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5496404,706572815,Adjudicado,2024,3.9155429850746266,,1,50000000,50.000000000000014,V1.511,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,62.84810509116025,3.599471721533994e-13,12.56962101823205,35.69252777099609,1357.7788660082083,63.84810509116024
5,321973,2526,4162,HOSPITAL SAN JOSE DE ORTEGA EMPRESA SOCIAL DEL ESTADO NIVEL 1,890700967,TOLIMA,ORTEGA,Territorial,Centralizada,CO1.REQ.6076430,CD HSJ-117-2024,706572815,CO1.BDOS.5957372,SUMINISTRO,EL SUMINISTRO DE MEDICAMENTOS AL HOSPITAL SAN JOSE E.S.E. ORTEGA,Presentación de oferta,04/11/2024,04/11/2024,,,,,04/11/2024,50000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Ortega,CONTRATACION HOSPITAL SAN JOSE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706504313,Tolima,Ibagué,,0,No Adjudicado,COODESTOL,800250023,V1.51101504,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5965674,706572815,Adjudicado,2024,3.9155429850746266,,1,50000000,50.000000000000014,V1.511,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,62.84810509116025,3.599471721533994e-13,12.56962101823205,35.69252777099609,1357.7788660082083,63.84810509116024
6,657334,4805,7850,HOSPITAL SAN JOSE DE ORTEGA EMPRESA SOCIAL DEL ESTADO NIVEL 1,890700967,TOLIMA,ORTEGA,Territorial,Centralizada,CO1.REQ.6552728,CD HSJ 177-2024,706572815,CO1.BDOS.6426471,SUMINISTRO,"SUMINISTRO DE COMBUSTIBLES, ACPM, GASOLINA Y  LUBRICANTES Y FILTROS CON DESTINO A LOS VEHÍCULOS OFICIALES DE PROPIEDAD DEL HOSPITAL SAN JOSE DE ORTEGA TOLIMA Y LA PLANTA ELECTRICA",Presentación de oferta,07/24/2024,07/24/2024,,,,,07/24/2024,46300000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Ortega,CONTRATACION HOSPITAL SAN JOSE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719404964,Tolima,Ortega,,0,No Adjudicado,ESTACION DE SERVICIO EL PRADO SERVIPRADO LTDA,809004459,V1.78181503,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6447635,706572815,Adjudicado,2024,3.9155429850746266,,1,46300000,46.29999999999998,V1.781,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,58.12334531441435,1.87914077449587e-12,11.62466906288287,30.2717227935791,1289.5301227146715,59.12334531441434
7,296184,2337,3791,HOSPITAL SAN JOSE DE ORTEGA EMPRESA SOCIAL DEL ESTADO NIVEL 1,890700967,TOLIMA,ORTEGA,Territorial,Centralizada,CO1.REQ.6598051,CD HSJ-179-2024,706572815,CO1.BDOS.6472023,SUMINISTRO,CONTRATAR EL SUMINISTRO DE ELEMENTOS MEDICO QUIRURGICOS AL HOSPITAL SAN JOSE ESE DE ORTEGA,Presentación de oferta,08/01/2024,08/01/2024,,,,,08/01/2024,26000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Ortega,CONTRATACION HOSPITAL SAN JOSE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706504313,Tolima,Ibagué,,0,No Adjudicado,COODESTOL,800250023,V1.12352104,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6483707,706572815,Adjudicado,2024,3.9155429850746266,,1,26000000,25.999999999999996,V1.123,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,32.20101464740331,8.060555224528918e-11,6.440202929480662,-14.65732574462891,1218.3168501928374,33.201014647403305
8,266607,10955,18106,HOSPITAL SAN JOSE DE ORTEGA EMPRESA SOCIAL DEL ESTADO NIVEL 1,890700967,TOLIMA,ORTEGA,Territorial,Centralizada,CO1.REQ.6266638,CD HSJ-145-2024,706572815,CO1.BDOS.6135007,SUMINISTRO,CONTRATAR EL SUMINISTRO DE GASES MEDICINALES Y COMODATO DE CILINDROS NECESARIOS PARA EL ENVASE DEL PRODUCTO AL HOSPITAL SAN JOSÉ ESE DE ORTEGA - TOLIMA,Presentación de oferta,05/20/2024,05/20/2024,,,,,05/20/2024,24000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Ortega,CONTRATACION HOSPITAL SAN JOSE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,701817074,Antioquia,Envigado,,0,No Adjudicado,GASES INDUSTRIALES DE COLOMBIA S.A,860013704,V1.12141904,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6153557,706572815,Adjudicado,2024,3.9155429850746266,,1,24000000,24.0,V1.121,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,29.64709044375691,1.0347211249238247e-10,5.929418088751381,-18.20330619812012,1148.4095194050485,30.647090443756905
9,789926,12958,21290,HOSPITAL SAN JOSE DE ORTEGA EMPRESA SOCIAL DEL ESTADO NIVEL 1,890700967,TOLIMA,ORTEGA,Territorial,Centralizada,CO1.REQ.6865400,CD HSJ 282-2024,706572815,CO1.BDOS.6736660,SUMINISTRO,"CONTRATAR EL SUMINISTRO DE EQUIPOS DE CÓMPUTO, PAPELERÍA, ÚTILES Y ELEMENTOS DE OFICINA PARA EL FUNCIONAMIENTO DE LOS EQUIPOS BÁSICOS DE SALUD DEL HOSPITAL SAN JOSÉ DE ORTEGA E.S.E",Presentación de oferta,09/18/2024,09/18/2024,,,,,09/18/2024,39999708,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Ortega,CONTRATACION HOSPITAL SAN JOSE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726745821,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,FERREMAD LS SAS,900383391,V1.14111507,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6746599,706572815,Adjudicado,2024,3.9155429850746266,,1,39999708,39.999708,V1.141,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,50.07811119999445,1.789077181777018e-13,10.01562223999889,23.07750129699707,1080.0165119418036,51.078111199994446
