,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,0,420414,11191,18601,EMPRESA SOCIAL DEL ESTADO HOSPITAL DE JUAN DE ACOSTA,802003414,ATLÁNTICO,JUAN DE ACOSTA,Territorial,Centralizada,CO1.REQ.6433825,CONTRATO DE SUMINISTRO N° 009-2024,719894362,CO1.BDOS.6309503,PRESTACION DE SERVICIO DE MANTENIMIENTO DE LA SUBESTACION B DE PLANTA ELECTRICA DE LA ESE HOSPITAL DE JUAN DE ACOSTA,PRESTACIÓN DE SERVICIO DE MANTENIMIENTO DE LA SUBESTACIÓN B DE PLANTA ELÉCTRICA DE LA ESE HOSPITAL DE JUAN DE ACOSTA,,06/27/2024,06/27/2024,,,,,06/27/2024,40000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Juan De Acosta,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72151500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,719894362,No Definido,2024,3.9155429850746266,,1,40000000,40.00000000000001,V1.721,True,155.71665038886454,304.8576190447183,119.3065567016602,1,-0.7431231669824022,0.4949438519513067,-29.55315541930108,-6.208678722381592,218.62222221596764,0.2568768330175978
1,1,1,551829,1404,2294,EMPRESA SOCIAL DEL ESTADO HOSPITAL DE JUAN DE ACOSTA,802003414,ATLÁNTICO,JUAN DE ACOSTA,Territorial,Centralizada,CO1.REQ.6435116,PRESTAR SERVICIOS N° 081-2024,719894362,CO1.BDOS.6310199,PRESTAR SERVICIOS DE APOYO A LA GESTION EN LA ESE HOSPITAL DE JUAN DE ACOSTA EN LAS ACTIVIDADES RELACIONADAS CON EL INGRESO DE USUARIOS Y CUIDADO DE LAS INSTALACIONES Y BIENES,PRESTAR SERVICIOS DE APOYO A LA GESTION EN LA ESE HOSPITAL DE JUAN DE ACOSTA EN LAS ACTIVIDADES RELACIONADAS CON EL INGRESO DE USUARIOS Y CUIDADO DE LAS INSTALACIONES Y BIENES,,06/27/2024,06/27/2024,,,,,06/27/2024,1845000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Juan De Acosta,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,719894362,No Definido,2024,3.9155429850746266,,1,1845000,1.845,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,1,1.355995077863812,0.0181761570712114,0.2711990155727625,-13.549147605896,27.49998825153685,2.3559950778638123
2,2,2,731471,1861,3058,EMPRESA SOCIAL DEL ESTADO HOSPITAL DE JUAN DE ACOSTA,802003414,ATLÁNTICO,JUAN DE ACOSTA,Territorial,Centralizada,CO1.REQ.6433455,PRESTACION DE SERVICIOS N° 069-2024,719894362,CO1.BDOS.6309373,PRESTAR SERVICIOS PROFESIONALES Y DE APOYO EN ACTIVIDADES RELACIONADAS CON LA AUDITORIA DE SERVICIOS DE SALUD EN LA ESE HOSPITAL DE JUAN DE ACOSTA.,"PRESTAR SERVICIOS PROFESIONALES Y DE APOYO EN ACTIVIDADES RELACIONADAS CON LA
AUDITORIA DE SERVICIOS DE SALUD EN LA ESE HOSPITAL DE JUAN DE ACOSTA.",,06/27/2024,06/27/2024,,,,,06/27/2024,11000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Juan De Acosta,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,719894362,No Definido,2024,3.9155429850746266,,1,11000000,10.999999999999998,V1.801,True,37.22512305190328,72.87828471720984,28.5210428237915,1,-0.704500641014333,0.5569663121604016,-6.697697650586118,-0.5745072960853577,-1.429926794218728,0.2954993589856671
3,3,0,420414,11191,18601,EMPRESA SOCIAL DEL ESTADO HOSPITAL DE JUAN DE ACOSTA,802003414,ATLÁNTICO,JUAN DE ACOSTA,Territorial,Centralizada,CO1.REQ.6433825,CONTRATO DE SUMINISTRO N° 009-2024,719894362,CO1.BDOS.6309503,PRESTACION DE SERVICIO DE MANTENIMIENTO DE LA SUBESTACION B DE PLANTA ELECTRICA DE LA ESE HOSPITAL DE JUAN DE ACOSTA,PRESTACIÓN DE SERVICIO DE MANTENIMIENTO DE LA SUBESTACIÓN B DE PLANTA ELÉCTRICA DE LA ESE HOSPITAL DE JUAN DE ACOSTA,,06/27/2024,06/27/2024,,,,,06/27/2024,40000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Juan De Acosta,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72151500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,719894362,No Definido,2024,3.9155429850746266,,1,40000000,40.00000000000001,V1.721,True,155.71665038886454,304.8576190447183,119.3065567016602,1,-0.7431231669824022,0.4949438519513067,-29.55315541930108,-6.208678722381592,218.62222221596764,0.2568768330175978
4,4,1,551829,1404,2294,EMPRESA SOCIAL DEL ESTADO HOSPITAL DE JUAN DE ACOSTA,802003414,ATLÁNTICO,JUAN DE ACOSTA,Territorial,Centralizada,CO1.REQ.6435116,PRESTAR SERVICIOS N° 081-2024,719894362,CO1.BDOS.6310199,PRESTAR SERVICIOS DE APOYO A LA GESTION EN LA ESE HOSPITAL DE JUAN DE ACOSTA EN LAS ACTIVIDADES RELACIONADAS CON EL INGRESO DE USUARIOS Y CUIDADO DE LAS INSTALACIONES Y BIENES,PRESTAR SERVICIOS DE APOYO A LA GESTION EN LA ESE HOSPITAL DE JUAN DE ACOSTA EN LAS ACTIVIDADES RELACIONADAS CON EL INGRESO DE USUARIOS Y CUIDADO DE LAS INSTALACIONES Y BIENES,,06/27/2024,06/27/2024,,,,,06/27/2024,1845000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Juan De Acosta,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,719894362,No Definido,2024,3.9155429850746266,,1,1845000,1.845,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,1,1.355995077863812,0.0181761570712114,0.2711990155727625,-13.549147605896,27.49998825153685,2.3559950778638123
5,5,2,731471,1861,3058,EMPRESA SOCIAL DEL ESTADO HOSPITAL DE JUAN DE ACOSTA,802003414,ATLÁNTICO,JUAN DE ACOSTA,Territorial,Centralizada,CO1.REQ.6433455,PRESTACION DE SERVICIOS N° 069-2024,719894362,CO1.BDOS.6309373,PRESTAR SERVICIOS PROFESIONALES Y DE APOYO EN ACTIVIDADES RELACIONADAS CON LA AUDITORIA DE SERVICIOS DE SALUD EN LA ESE HOSPITAL DE JUAN DE ACOSTA.,"PRESTAR SERVICIOS PROFESIONALES Y DE APOYO EN ACTIVIDADES RELACIONADAS CON LA
AUDITORIA DE SERVICIOS DE SALUD EN LA ESE HOSPITAL DE JUAN DE ACOSTA.",,06/27/2024,06/27/2024,,,,,06/27/2024,11000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Juan De Acosta,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,719894362,No Definido,2024,3.9155429850746266,,1,11000000,10.999999999999998,V1.801,True,37.22512305190328,72.87828471720984,28.5210428237915,1,-0.704500641014333,0.5569663121604016,-6.697697650586118,-0.5745072960853577,-1.429926794218728,0.2954993589856671
6,0,0,420414,11191,18601,EMPRESA SOCIAL DEL ESTADO HOSPITAL DE JUAN DE ACOSTA,802003414,ATLÁNTICO,JUAN DE ACOSTA,Territorial,Centralizada,CO1.REQ.6433825,CONTRATO DE SUMINISTRO N° 009-2024,719894362,CO1.BDOS.6309503,PRESTACION DE SERVICIO DE MANTENIMIENTO DE LA SUBESTACION B DE PLANTA ELECTRICA DE LA ESE HOSPITAL DE JUAN DE ACOSTA,PRESTACIÓN DE SERVICIO DE MANTENIMIENTO DE LA SUBESTACIÓN B DE PLANTA ELÉCTRICA DE LA ESE HOSPITAL DE JUAN DE ACOSTA,,06/27/2024,06/27/2024,,,,,06/27/2024,40000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Juan De Acosta,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72151500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,719894362,No Definido,2024,3.9155429850746266,,1,40000000,40.00000000000001,V1.721,True,155.71665038886454,304.8576190447183,119.3065567016602,1,-0.7431231669824022,0.4949438519513067,-29.55315541930108,-6.208678722381592,218.62222221596764,0.2568768330175978
7,1,1,551829,1404,2294,EMPRESA SOCIAL DEL ESTADO HOSPITAL DE JUAN DE ACOSTA,802003414,ATLÁNTICO,JUAN DE ACOSTA,Territorial,Centralizada,CO1.REQ.6435116,PRESTAR SERVICIOS N° 081-2024,719894362,CO1.BDOS.6310199,PRESTAR SERVICIOS DE APOYO A LA GESTION EN LA ESE HOSPITAL DE JUAN DE ACOSTA EN LAS ACTIVIDADES RELACIONADAS CON EL INGRESO DE USUARIOS Y CUIDADO DE LAS INSTALACIONES Y BIENES,PRESTAR SERVICIOS DE APOYO A LA GESTION EN LA ESE HOSPITAL DE JUAN DE ACOSTA EN LAS ACTIVIDADES RELACIONADAS CON EL INGRESO DE USUARIOS Y CUIDADO DE LAS INSTALACIONES Y BIENES,,06/27/2024,06/27/2024,,,,,06/27/2024,1845000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Juan De Acosta,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,719894362,No Definido,2024,3.9155429850746266,,1,1845000,1.845,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,1,1.355995077863812,0.0181761570712114,0.2711990155727625,-13.549147605896,27.49998825153685,2.3559950778638123
8,2,2,731471,1861,3058,EMPRESA SOCIAL DEL ESTADO HOSPITAL DE JUAN DE ACOSTA,802003414,ATLÁNTICO,JUAN DE ACOSTA,Territorial,Centralizada,CO1.REQ.6433455,PRESTACION DE SERVICIOS N° 069-2024,719894362,CO1.BDOS.6309373,PRESTAR SERVICIOS PROFESIONALES Y DE APOYO EN ACTIVIDADES RELACIONADAS CON LA AUDITORIA DE SERVICIOS DE SALUD EN LA ESE HOSPITAL DE JUAN DE ACOSTA.,"PRESTAR SERVICIOS PROFESIONALES Y DE APOYO EN ACTIVIDADES RELACIONADAS CON LA
AUDITORIA DE SERVICIOS DE SALUD EN LA ESE HOSPITAL DE JUAN DE ACOSTA.",,06/27/2024,06/27/2024,,,,,06/27/2024,11000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Juan De Acosta,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,719894362,No Definido,2024,3.9155429850746266,,1,11000000,10.999999999999998,V1.801,True,37.22512305190328,72.87828471720984,28.5210428237915,1,-0.704500641014333,0.5569663121604016,-6.697697650586118,-0.5745072960853577,-1.429926794218728,0.2954993589856671
9,3,0,420414,11191,18601,EMPRESA SOCIAL DEL ESTADO HOSPITAL DE JUAN DE ACOSTA,802003414,ATLÁNTICO,JUAN DE ACOSTA,Territorial,Centralizada,CO1.REQ.6433825,CONTRATO DE SUMINISTRO N° 009-2024,719894362,CO1.BDOS.6309503,PRESTACION DE SERVICIO DE MANTENIMIENTO DE LA SUBESTACION B DE PLANTA ELECTRICA DE LA ESE HOSPITAL DE JUAN DE ACOSTA,PRESTACIÓN DE SERVICIO DE MANTENIMIENTO DE LA SUBESTACIÓN B DE PLANTA ELÉCTRICA DE LA ESE HOSPITAL DE JUAN DE ACOSTA,,06/27/2024,06/27/2024,,,,,06/27/2024,40000000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Juan De Acosta,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,0,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72151500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/STS/Users/Login/Index,719894362,No Definido,2024,3.9155429850746266,,1,40000000,40.00000000000001,V1.721,True,155.71665038886454,304.8576190447183,119.3065567016602,1,-0.7431231669824022,0.4949438519513067,-29.55315541930108,-6.208678722381592,218.62222221596764,0.2568768330175978
