,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,236459,7034,11444,ALCALDIA MUNICIPIO DE JARDÍN,890982294,ANTIOQUIA,JARDÍN,Territorial,Centralizada,CO1.REQ.6021582,S.A.S.I 005/2024,702631037,CO1.BDOS.5903781,Suministro de alimentación para las personas privadas de la libertad en las instalaciones de la estación de policía del municipio de jardín; para el personal de apoyo de la fuerza pública en el desarr,"Suministro de alimentación para las personas privadas de la libertad en las instalaciones de la estación de policía del municipio de jardín; para el personal de apoyo de la fuerza pública en el desarrollo de sus actividades operacionales que se realicen de forma eventual en la localidad y para la protección de urgencia de niños, niñas o adolescentes en restablecimiento de derechos o personas víctimas de violencia en el contexto familiar.",Presentación de observaciones,04/01/2024,04/01/2024,,,,03/31/2024,,159397100,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),04/11/2024,04/11/2024,04/19/2024,Jardín,CONTRATACION JARDIN ANT,0,0,5,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.90101604,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5910789,702631037,Presentación de observaciones,2024,3.9155429850746266,,1,159397100,159.3971,V1.901,True,222.2228972107708,435.0616531482967,170.2621307373047,1,-0.2827152287155301,0.7746753780692158,-16.04523241099686,-26.29141807556152,4145.711808548995,0.71728477128447
1,258532,2880,4629,ALCALDIA MUNICIPIO DE JARDÍN,890982294,ANTIOQUIA,JARDÍN,Territorial,Centralizada,CO1.REQ.6053690,S.A.S.I 005/2024 (Presentación de oferta),702631037,CO1.BDOS.5903781,Suministro de alimentación para las personas privadas de la libertad en las instalaciones de la estación de policía del municipio de jardín; para el personal de apoyo de la fuerza pública en el desarr,"Suministro de alimentación para las personas privadas de la libertad en las instalaciones de la estación de policía del municipio de jardín; para el personal de apoyo de la fuerza pública en el desarrollo de sus actividades operacionales que se realicen de forma eventual en la localidad y para la protección de urgencia de niños, niñas o adolescentes en restablecimiento de derechos o personas víctimas de violencia en el contexto familiar.",Presentación de oferta,04/06/2024,04/06/2024,,,,,04/06/2024,159397100,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),04/11/2024,04/11/2024,04/19/2024,Jardín,CONTRATACION JARDIN ANT,0,0,5,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1905416,721109593,Antioquia,Jardín,04/19/2024,159030000,LUZ NELLY JARAMILLO ANGEL,guadalupe jardin s.a.s,901688741,V1.90101604,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5942762,702631037,Adjudicado,2024,3.9155429850746266,,1,159397100,159.3971,V1.901,True,222.2228972107708,435.0616531482967,170.2621307373047,1,-0.2827152287155301,0.7644889347933165,-16.04523241099686,-17.87285232543945,2803.816841820212,0.71728477128447
2,172426,6597,11044,ALCALDIA MUNICIPIO DE JARDÍN,890982294,ANTIOQUIA,JARDÍN,Territorial,Centralizada,CO1.REQ.5918117,S.A.S.I 002/2024 (Presentación de oferta),702631037,CO1.BDOS.5765476,Suministro de raciones alimentarias para la atención integral de personas mayores beneficiarias del comedor diurno; en cumplimiento a la política pública de envejecimiento humano y vejez digna del mun,"Suministro de raciones alimentarias para la atención integral de personas mayores beneficiarias del comedor diurno, en cumplimiento a la política pública de envejecimiento humano y vejez digna del municipio de Jardín - Antioquia",Presentación de oferta,03/11/2024,03/11/2024,,,,,03/11/2024,87080000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),03/16/2024,03/16/2024,03/22/2024,Jardín,CONTRATACION JARDIN ANT,0,0,12,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1879381,721109593,Antioquia,Jardín,03/22/2024,87080000,Lyda Ines Garcia Vides,guadalupe jardin s.a.s,901688741,V1.90101802,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5818289,702631037,Adjudicado,2024,3.9155429850746266,,1,87080000,87.08,V1.901,True,171.7369425173426,336.2216902759726,131.580940246582,1,-0.4929454389744574,0.7110574565774456,-21.62074145017441,-23.91979789733887,2040.010312074373,0.5070545610255426
3,336455,3965,6472,ALCALDIA MUNICIPIO DE JARDÍN,890982294,ANTIOQUIA,JARDÍN,Territorial,Centralizada,CO1.REQ.5882147,S.A.S.I 002/2024,702631037,CO1.BDOS.5765476,Suministro de raciones alimentarias para la atención integral de personas mayores beneficiarias del comedor diurno; en cumplimiento a la política pública de envejecimiento humano y vejez digna del mun,"Suministro de raciones alimentarias para la atención integral de personas mayores beneficiarias del comedor diurno, en cumplimiento a la política pública de envejecimiento humano y vejez digna del municipio de Jardín - Antioquia",Presentación de observaciones,03/04/2024,03/04/2024,,,,03/04/2024,,87080000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),03/15/2024,03/22/2024,03/22/2024,Jardín,CONTRATACION JARDIN ANT,0,0,12,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.90101802,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5772870,702631037,Presentación de observaciones,2024,3.9155429850746266,,1,87080000,87.08,V1.901,True,171.7369425173426,336.2216902759726,131.580940246582,1,-0.4929454389744574,0.7152004639497901,-21.62074145017441,-23.60139274597168,2012.283591493318,0.5070545610255426
4,491232,5330,8695,ALCALDIA MUNICIPIO DE JARDÍN,890982294,ANTIOQUIA,JARDÍN,Territorial,Centralizada,CO1.REQ.6077171,S.A.M.C 003/2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),702631037,CO1.BDOS.5903398,Mantenimiento y reparación según los requerimientos de los vehículos; maquinaria y herramientas adscritos al parque automotor del municipio de Jardín y al parque automotor de la Estación de Policía de,"Mantenimiento y reparación según los requerimientos de los vehículos, maquinaria y herramientas adscritos al parque automotor del municipio de Jardín y al parque automotor de la Estación de Policía de Jardín y demás vehículos que hacen parte de los organismos que conforman el comité de orden público",Presentación de oferta,04/11/2024,04/11/2024,,,,,04/11/2024,278378300,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),04/11/2024,04/11/2024,04/11/2024,Jardín,CONTRATACION JARDIN ANT,2,2,15,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1899227,700131022,Antioquia,Itagui,04/12/2024,258891819,LUZ NELLY JARAMILLO ANGEL,KIBUTZIM S.A.S,900252345,V1.78181500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5965490,702631037,Adjudicado,2024,3.9155429850746266,,1,278378300,278.3783,V1.781,True,238.81497774948005,467.5451554288648,182.9746055603027,1,0.1656651631457655,0.4835140878592145,10.10417262722655,-7.028740882873535,2002.7665246005747,1.1656651631457655
5,691668,396,643,RESGUARDO INDIGENA CRISTIANIA,8002241983,ANTIOQUIA,JARDÍN,Territorial,Centralizada,CO1.REQ.5925773,RES-SGP-CONVAS-002-1-2024,710175373,CO1.BDOS.5809036,ASOCIACIÓN DE MUJERES INDÍGENAS EMBERAS CHAMI  IMAGINANDO CON LAS MANOS,"CONVENIO DE ASOCIACIÓN ENTRE El CABILDO INDIGENA DE CRISTIANIA Y LA ASOCIACIÓN DE MUJERES IMAGINANDO CON LAS MANOS PARA AUNAR ESFUERZOS TÉCNICOS, FINANCIEROS, OPERATIVOS Y LOGÍSTICOS PARA IMPULSAR ACTIVIDADES Y PROGRAMAS DE INTERÉS PÚBLICO MEDIANTE LA REALIZACIÓN Y PARTICIPACIÓN DE ENCUENTROS FORMATIVOS INTERGENERACIONALES, CON MUJERES, JOVENES Y LIDERES DEL RESGUARDO.",Presentación de oferta,03/11/2024,03/11/2024,,,,,03/11/2024,114285714,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Jardín,RESGUARDO INDIGENA DE CRISTIANIA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720628114,Antioquia,Jardín,,0,No Adjudicado,ASOCIACION IMAGINANDO CON LAS MANOS,8110108231,V1.93141500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5815960,710175373,Adjudicado,2024,3.9155429850746266,,1,114285714,114.285714,V1.931,True,964.056798242998,1887.4029167869376,738.6383972167968,1,-0.8814533394626886,0.310778430897199,-217.0250939607045,-18.01393699645996,1957.9981273332644,0.1185466605373114
6,446714,11932,19791,ALCALDIA MUNICIPIO DE JARDÍN,890982294,ANTIOQUIA,JARDÍN,Territorial,Centralizada,CO1.REQ.5513538,S.A.S.I 018/2023 (Presentación de oferta),702631037,CO1.BDOS.5354909,Integrar esfuerzos para la ejecución del programa de alimentación escolar PAE; para los niños y adolescentes de la matricula oficial del municipio de Jardín- Antioquia para la vigencia 2024-1 (Present,"Integrar esfuerzos para la ejecución del programa de alimentación escolar PAE, para los niños y adolescentes de la matricula oficial del municipio de Jardín- Antioquia para la vigencia 2024-1",Presentación de oferta,01/09/2024,01/09/2024,,,,,01/09/2024,263907606,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),01/12/2024,01/12/2024,01/23/2024,Jardín,CONTRATACION JARDIN ANT,0,0,11,0,8,0,3,5,0,Seleccionado,70,Si,CO1.AWD.1832908,700952047,Antioquia,Medellín,01/26/2024,236000000,Lyda Ines Garcia Vides,EPSI,811042638,V1.50111513,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5407505,702631037,Adjudicado,2024,3.9155429850746266,,1,263907606,263.907606,V1.501,True,249.096683632636,487.6743861015607,190.8522148132324,1,0.0594585289188631,0.5569840544463016,3.782597311233886,-6.941343307495117,1847.564852728417,1.0594585289188632
7,111738,9742,16165,ALCALDIA MUNICIPIO DE JARDÍN,890982294,ANTIOQUIA,JARDÍN,Territorial,Centralizada,CO1.REQ.5623218,2024053640051,702631037,CO1.BDOS.5505848,Prestación de servicio de apoyo y asistencia técnica para el manejo oportuno y eficaz en temas referentes a la administración y gestión del pasivo pensional; cuotas partes jubilatorias; liquidación de,"Prestación de servicio de apoyo y asistencia técnica para el manejo oportuno y eficaz en temas referentes a la administración y gestión del pasivo pensional, cuotas partes jubilatorias, liquidación de bonos pensionales, asesoría y actualización del sistema PASIVOCOL del municipio de Jardín Antioquia",Presentación de oferta,01/25/2024,01/25/2024,,,,,01/25/2024,40000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Jardín,CONTRATACION JARDIN ANT,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705964211,Antioquia,Medellín,,0,No Adjudicado,JOAQUIN MARIANO URAN HERRERA,15485134,V1.80111609,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5514487,702631037,Adjudicado,2024,3.9155429850746266,,1,40000000,40.00000000000001,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,50.0784840729282,1.864862476244224e-12,10.01569681458564,13.42295455932617,1466.221180544081,51.07848407292819
8,470964,10606,17690,ALCALDIA MUNICIPIO DE JARDÍN,890982294,ANTIOQUIA,JARDÍN,Territorial,Centralizada,CO1.REQ.5632233,ALC 100-24-01-003/2024,702631037,CO1.BDOS.5515102,Manejo y distribución de los subsidios otorgados por el fondo de solidaridad y redistribución de ingresos del municipio de Jardín; Antioquia; a los usuarios residenciales del servicio público de aseo,"Manejo y distribución de los subsidios otorgados por el fondo de solidaridad y redistribución de ingresos del municipio de Jardín, Antioquia, a los usuarios residenciales del servicio público de aseo",Presentación de oferta,01/26/2024,01/26/2024,,,,,01/26/2024,87237533,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Jardín,CONTRATACION JARDIN ANT,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,700572019,Antioquia,Jardín,,0,No Adjudicado,EMPRESAS PUBLICAS DE JARDIN S.A. E.S.P. EPJ,900045268,V1.93151611,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5523967,702631037,Adjudicado,2024,3.9155429850746266,,1,87237533,87.23753299999998,V1.931,True,249.97017665085176,489.384485831554,191.5214653015137,1,-0.6510082355870404,0.5734675066712935,-41.56068373432766,-16.81847381591797,1410.4098120904837,0.3489917644129597
9,558147,7722,12637,EMPRESAS PUBLICAS DE JARDIN S.A. E.S.P. EPJ,900045268,ANTIOQUIA,JARDÍN,Territorial,Centralizada,CO1.REQ.5893286,0022024DPF,700572019,CO1.BDOS.5776324,RECEPCIONAR LOS RESIDUOS SÓLIDOS INSERVIBLES DEL MUNICIPIO DE JARDÍN DURANTE LA VIGENCIA 2024.,RECEPCIONAR LOS RESIDUOS SÓLIDOS INSERVIBLES DEL MUNICIPIO DE JARDÍN DURANTE LA VIGENCIA 2024.,Presentación de oferta,03/05/2024,03/05/2024,,,,,03/05/2024,50000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Jardín,EMPRESAS PÚBLICAS DE JARDÍN S.A E.S.P  EPJ,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704661347,Caldas,Aguadas,,0,No Adjudicado,EMPRESA REGIONAL DE ASEO DEL NORTE DE CALDAS SA ESP,900166673,V1.76121601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5783544,700572019,Adjudicado,2024,3.9155429850746266,,1,50000000,50.000000000000014,V1.761,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,62.84810509116025,1.75717194638199e-13,12.56962101823205,35.4068489074707,1372.0628091844776,63.84810509116024
