,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,646946,7084,11641,HOSPITAL SAN VICENTE DE PAUL DE FOMEQUE,800174375,CUNDINAMARCA,FOMEQUE,Territorial,Centralizada,CO1.REQ.6067432,CD 172-2024,704066240,CO1.BDOS.5550908,PRESTACIÓN DE SERVICIOS COMO ARQUITECTO DE APOYO PARA LA SUPERVISIÓN DEL CONTRATO DE OBRA CIVIL DE REMODELACION Y ADECUACION DE LA ESE HOSPITAL SAN VICENTE DE PAUL DE FOMEQUE Y REVISION DE LA INFRAEST,No definido,Fase de ofertas,04/12/2024,04/12/2024,,,,,04/12/2024,12689600,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Fomeque,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80121700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5973351,704066240,Fase de ofertas,2024,3.9155429850746266,,1,12689600,12.6896,V1.801,True,5.177735635351671,10.136823222786076,3.967063307762145,1,1.450801063182926,0.0143434827588198,1.918473221538432,1.713411331176758,-3.3324192567345303,2.4508010631829262
1,1,782636,5668,9268,HOSPITAL SAN VICENTE DE PAUL DE FOMEQUE,800174375,CUNDINAMARCA,FOMEQUE,Territorial,Centralizada,CO1.REQ.6088911,CD 240-2024,704066240,CO1.BDOS.5843845,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN EL ÁREA ASISTENCIAL COMO CONDUCTOR DE AMBULANCIA,No definido,Fase de ofertas,04/16/2024,04/16/2024,,,,,04/16/2024,5718250,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Fomeque,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5986706,704066240,Fase de ofertas,2024,3.9155429850746266,,1,5718250,5.71825,V1.851,True,2.93513790539375,5.746329317845565,2.248835921287537,1,0.9482048831476948,0.0621989467570952,0.7107857339875958,3.083823680877686,-12.212002190119524,1.9482048831476948
2,2,464215,3857,6413,MUNICIPIO DE FOMEQUE,899999364,CUNDINAMARCA,FOMEQUE,Territorial,Centralizada,CO1.REQ.6181719,ACUERDO FORMAL No. 001 DE 2024 - BOLSA COMUN,704060813,CO1.BDOS.6060732,TRANSFERENCIA DE RECURSOS  SGP- PAE,"Aunar esfuerzos para la conformación de la Bolsa Común de recursos para el financiamiento del Programa de Alimentación Escolar  PAE  en la ETC Cundinamarca, mediante la trasferencia de recursos SGP Alimentación Escolar del Municipio de Fómeque con Nit 899.999.364.5 al Departamento de Cundinamarca Nit 899999114",Presentación de oferta,05/03/2024,05/03/2024,,,,,05/03/2024,17191052,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,No Aplica,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702179409,Cundinamarca,No Definido,,0,No Adjudicado,DEPARTAMENTO DE CUNDINAMARCA - SECRETARIA DE EDUCACION,899999114,V1.93131608,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6069202,704060813,Adjudicado,2024,3.9155429850746266,,1,17191052,17.191052,V1.931,True,97.31370180643852,190.5179912299222,74.55954551696779,1,-0.8233439723196041,0.4194755514234094,-20.46271746009486,4.516252040863037,-91.79327272161548,0.1766560276803959
3,3,431126,9060,14969,MUNICIPIO DE FOMEQUE,899999364,CUNDINAMARCA,FOMEQUE,Territorial,Centralizada,CO1.REQ.6181719,ACUERDO FORMAL No. 001 DE 2024 - BOLSA COMUN,704060813,CO1.BDOS.6060732,TRANSFERENCIA DE RECURSOS  SGP- PAE,"Aunar esfuerzos para la conformación de la Bolsa Común de recursos para el financiamiento del Programa de Alimentación Escolar  PAE  en la ETC Cundinamarca, mediante la trasferencia de recursos SGP Alimentación Escolar del Municipio de Fómeque con Nit 899.999.364.5 al Departamento de Cundinamarca Nit 899999114",Presentación de oferta,05/03/2024,05/03/2024,,,,,05/03/2024,17191052,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,No Aplica,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93131608,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6069202,704060813,Adjudicado,2024,3.9155429850746266,,1,17191052,17.191052,V1.931,True,97.31370180643852,190.5179912299222,74.55954551696779,1,-0.8233439723196041,0.4216891999124094,-20.46271746009486,5.834808349609375,-114.46064279020182,0.1766560276803959
4,4,683561,5126,8533,MUNICIPIO DE FOMEQUE,899999364,CUNDINAMARCA,FOMEQUE,Territorial,Centralizada,CO1.REQ.6787038,ACUERDO FORMAL No. 002 DE 2024,704060813,CO1.BDOS.6659919,BOLSA COMUN PAE,"Aunar esfuerzos para la conformación de la Bolsa Común de recursos para el financiamiento del Programa de Alimentación Escolar  PAE  en la ETC Cundinamarca, mediante la trasferencia de recursos SGP Alimentación Escolar del Municipio de Fómeque con Nit 899.999.364.5 al Departamento de Cundinamarca Nit 899999114",Presentación de oferta,09/05/2024,09/05/2024,,,,,09/05/2024,44184268,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,No Aplica,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702179409,Cundinamarca,No Definido,,0,No Adjudicado,DEPARTAMENTO DE CUNDINAMARCA - SECRETARIA DE EDUCACION,899999114,V1.93131608,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6670939,704060813,Adjudicado,2024,3.9155429850746266,,1,44184268,44.18426799999999,V1.931,True,95.19942450260048,186.3787193971494,72.93963432312012,1,-0.5358767321246459,0.6316637521663738,-13.02888429448009,3.849886178970337,-193.78172384828085,0.4641232678753541
5,0,646946,7084,11641,HOSPITAL SAN VICENTE DE PAUL DE FOMEQUE,800174375,CUNDINAMARCA,FOMEQUE,Territorial,Centralizada,CO1.REQ.6067432,CD 172-2024,704066240,CO1.BDOS.5550908,PRESTACIÓN DE SERVICIOS COMO ARQUITECTO DE APOYO PARA LA SUPERVISIÓN DEL CONTRATO DE OBRA CIVIL DE REMODELACION Y ADECUACION DE LA ESE HOSPITAL SAN VICENTE DE PAUL DE FOMEQUE Y REVISION DE LA INFRAEST,No definido,Fase de ofertas,04/12/2024,04/12/2024,,,,,04/12/2024,12689600,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Fomeque,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80121700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5973351,704066240,Fase de ofertas,2024,3.9155429850746266,,1,12689600,12.6896,V1.801,True,5.177735635351671,10.136823222786076,3.967063307762145,1,1.450801063182926,0.0143434827588198,1.918473221538432,1.713411331176758,-3.3324192567345303,2.4508010631829262
6,1,782636,5668,9268,HOSPITAL SAN VICENTE DE PAUL DE FOMEQUE,800174375,CUNDINAMARCA,FOMEQUE,Territorial,Centralizada,CO1.REQ.6088911,CD 240-2024,704066240,CO1.BDOS.5843845,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN EL ÁREA ASISTENCIAL COMO CONDUCTOR DE AMBULANCIA,No definido,Fase de ofertas,04/16/2024,04/16/2024,,,,,04/16/2024,5718250,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Fomeque,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5986706,704066240,Fase de ofertas,2024,3.9155429850746266,,1,5718250,5.71825,V1.851,True,2.93513790539375,5.746329317845565,2.248835921287537,1,0.9482048831476948,0.0621989467570952,0.7107857339875958,3.083823680877686,-12.212002190119524,1.9482048831476948
7,2,464215,3857,6413,MUNICIPIO DE FOMEQUE,899999364,CUNDINAMARCA,FOMEQUE,Territorial,Centralizada,CO1.REQ.6181719,ACUERDO FORMAL No. 001 DE 2024 - BOLSA COMUN,704060813,CO1.BDOS.6060732,TRANSFERENCIA DE RECURSOS  SGP- PAE,"Aunar esfuerzos para la conformación de la Bolsa Común de recursos para el financiamiento del Programa de Alimentación Escolar  PAE  en la ETC Cundinamarca, mediante la trasferencia de recursos SGP Alimentación Escolar del Municipio de Fómeque con Nit 899.999.364.5 al Departamento de Cundinamarca Nit 899999114",Presentación de oferta,05/03/2024,05/03/2024,,,,,05/03/2024,17191052,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,No Aplica,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702179409,Cundinamarca,No Definido,,0,No Adjudicado,DEPARTAMENTO DE CUNDINAMARCA - SECRETARIA DE EDUCACION,899999114,V1.93131608,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6069202,704060813,Adjudicado,2024,3.9155429850746266,,1,17191052,17.191052,V1.931,True,97.31370180643852,190.5179912299222,74.55954551696779,1,-0.8233439723196041,0.4194755514234094,-20.46271746009486,4.516252040863037,-91.79327272161548,0.1766560276803959
8,3,431126,9060,14969,MUNICIPIO DE FOMEQUE,899999364,CUNDINAMARCA,FOMEQUE,Territorial,Centralizada,CO1.REQ.6181719,ACUERDO FORMAL No. 001 DE 2024 - BOLSA COMUN,704060813,CO1.BDOS.6060732,TRANSFERENCIA DE RECURSOS  SGP- PAE,"Aunar esfuerzos para la conformación de la Bolsa Común de recursos para el financiamiento del Programa de Alimentación Escolar  PAE  en la ETC Cundinamarca, mediante la trasferencia de recursos SGP Alimentación Escolar del Municipio de Fómeque con Nit 899.999.364.5 al Departamento de Cundinamarca Nit 899999114",Presentación de oferta,05/03/2024,05/03/2024,,,,,05/03/2024,17191052,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,No Aplica,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93131608,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6069202,704060813,Adjudicado,2024,3.9155429850746266,,1,17191052,17.191052,V1.931,True,97.31370180643852,190.5179912299222,74.55954551696779,1,-0.8233439723196041,0.4216891999124094,-20.46271746009486,5.834808349609375,-114.46064279020182,0.1766560276803959
9,4,683561,5126,8533,MUNICIPIO DE FOMEQUE,899999364,CUNDINAMARCA,FOMEQUE,Territorial,Centralizada,CO1.REQ.6787038,ACUERDO FORMAL No. 002 DE 2024,704060813,CO1.BDOS.6659919,BOLSA COMUN PAE,"Aunar esfuerzos para la conformación de la Bolsa Común de recursos para el financiamiento del Programa de Alimentación Escolar  PAE  en la ETC Cundinamarca, mediante la trasferencia de recursos SGP Alimentación Escolar del Municipio de Fómeque con Nit 899.999.364.5 al Departamento de Cundinamarca Nit 899999114",Presentación de oferta,09/05/2024,09/05/2024,,,,,09/05/2024,44184268,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,No Aplica,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702179409,Cundinamarca,No Definido,,0,No Adjudicado,DEPARTAMENTO DE CUNDINAMARCA - SECRETARIA DE EDUCACION,899999114,V1.93131608,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6670939,704060813,Adjudicado,2024,3.9155429850746266,,1,44184268,44.18426799999999,V1.931,True,95.19942450260048,186.3787193971494,72.93963432312012,1,-0.5358767321246459,0.6316637521663738,-13.02888429448009,3.849886178970337,-193.78172384828085,0.4641232678753541
0,0,646946,7084,11641,HOSPITAL SAN VICENTE DE PAUL DE FOMEQUE,800174375,CUNDINAMARCA,FOMEQUE,Territorial,Centralizada,CO1.REQ.6067432,CD 172-2024,704066240,CO1.BDOS.5550908,PRESTACIÓN DE SERVICIOS COMO ARQUITECTO DE APOYO PARA LA SUPERVISIÓN DEL CONTRATO DE OBRA CIVIL DE REMODELACION Y ADECUACION DE LA ESE HOSPITAL SAN VICENTE DE PAUL DE FOMEQUE Y REVISION DE LA INFRAEST,No definido,Fase de ofertas,04/12/2024,04/12/2024,,,,,04/12/2024,12689600,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Fomeque,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80121700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5973351,704066240,Fase de ofertas,2024,3.9155429850746266,,1,12689600,12.6896,V1.801,True,5.177735635351671,10.136823222786076,3.967063307762145,1,1.450801063182926,0.0143434827588198,1.918473221538432,1.713411331176758,-3.3324192567345303,2.4508010631829262
1,1,782636,5668,9268,HOSPITAL SAN VICENTE DE PAUL DE FOMEQUE,800174375,CUNDINAMARCA,FOMEQUE,Territorial,Centralizada,CO1.REQ.6088911,CD 240-2024,704066240,CO1.BDOS.5843845,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN EL ÁREA ASISTENCIAL COMO CONDUCTOR DE AMBULANCIA,No definido,Fase de ofertas,04/16/2024,04/16/2024,,,,,04/16/2024,5718250,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Fomeque,CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5986706,704066240,Fase de ofertas,2024,3.9155429850746266,,1,5718250,5.71825,V1.851,True,2.93513790539375,5.746329317845565,2.248835921287537,1,0.9482048831476948,0.0621989467570952,0.7107857339875958,3.083823680877686,-12.212002190119524,1.9482048831476948
2,2,464215,3857,6413,MUNICIPIO DE FOMEQUE,899999364,CUNDINAMARCA,FOMEQUE,Territorial,Centralizada,CO1.REQ.6181719,ACUERDO FORMAL No. 001 DE 2024 - BOLSA COMUN,704060813,CO1.BDOS.6060732,TRANSFERENCIA DE RECURSOS  SGP- PAE,"Aunar esfuerzos para la conformación de la Bolsa Común de recursos para el financiamiento del Programa de Alimentación Escolar  PAE  en la ETC Cundinamarca, mediante la trasferencia de recursos SGP Alimentación Escolar del Municipio de Fómeque con Nit 899.999.364.5 al Departamento de Cundinamarca Nit 899999114",Presentación de oferta,05/03/2024,05/03/2024,,,,,05/03/2024,17191052,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,Mes(es),,,,No Aplica,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702179409,Cundinamarca,No Definido,,0,No Adjudicado,DEPARTAMENTO DE CUNDINAMARCA - SECRETARIA DE EDUCACION,899999114,V1.93131608,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6069202,704060813,Adjudicado,2024,3.9155429850746266,,1,17191052,17.191052,V1.931,True,97.31370180643852,190.5179912299222,74.55954551696779,1,-0.8233439723196041,0.4194755514234094,-20.46271746009486,4.516252040863037,-91.79327272161548,0.1766560276803959
