,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
10946,10946,HOSPITAL LOCAL PEDRO SAENZ DIAZ E.S.E,891902036,VALLE DEL CAUCA,ULLOA,Territorial,Centralizada,CO1.REQ.4564820,27-2023,704247451,CO1.BDOS.4404638,COMPRAVENTA,COMPRA DE KITS (CHALECOS-GORRAS) PARA LOS EQUIPOS BÁSICOS EN SALUD (EBS) EN EL PROGRAMA DE ATENCIÓN PRIMARIA EN SALUD APS.,Presentación de oferta,05/24/2023,05/24/2023,,,,,05/24/2023,"640,000",Contratación régimen especial,Regla aplicable,10,día(s),,,,Ulloa,KAREN LETICIA ARIAS ALZATE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.53103100,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4465964,"704,247,451",Presentación de oferta,2023,0.00432108451923077,,1,640000,0.1481109654652,V1.531,True,0.2,0.000432108451923077,0.6,1,-0.259445172673999,0.602103648150131,-0.0010884338076923093,0.740554827326
20357,20357,HOSPITAL LOCAL PEDRO SAENZ DIAZ E.S.E,891902036,VALLE DEL CAUCA,ULLOA,Territorial,Centralizada,CO1.REQ.4497229,23-2023,704247451,CO1.BDOS.4396468,PRESTACION DE SERVICIOS,EJECUTAR LOS SERVICIOS COMO LIDER COMUNITARIO  DE LOS EQUIPOS BÁSICOS EN SALUD (EBS) EN EL PROGRAMA DE ATENCION PRIMARIA EN SALUD APS,Presentación de oferta,05/10/2023,05/10/2023,,,,,05/09/2023,"3,120,000",Contratación régimen especial,Regla aplicable,60,día(s),,,,Ulloa,PRESTACION DE SERVICIOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4398519,"704,247,451",Presentación de oferta,2023,0.00432108451923077,,1,3120000,0.722040956642851,V1.851,True,0.2,0.000432108451923077,0.6,0,2.61020478321426,0.0034438131883342,0.0013915661923076907,3.6102047832142548
25163,25163,HOSPITAL LOCAL PEDRO SAENZ DIAZ E.S.E,891902036,VALLE DEL CAUCA,ULLOA,Territorial,Centralizada,CO1.REQ.3840128,08-2023,704247451,CO1.BDOS.3744418,SUMINISTRO,SUMINISTRO DE COMBUSTIBLE Y CAMBIO DE ACEITE,Presentación de oferta,01/12/2023,01/12/2023,,,,,01/12/2023,"13,200,000",Contratación régimen especial,Regla aplicable,356,día(s),,,,Ulloa,KAREN LETICIA ARIAS ALZATE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101801,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3747786,"704,247,451",Presentación de oferta,2023,0.00432108451923077,,1,13200000,3.05478866271975,V1.151,True,15.2738771438599,0.03299985703748285,45.8216314315796,1,-0.799999133556748,0.704500357398006,-0.11879942814993141,0.20000086644325113
30684,30684,HOSPITAL LOCAL PEDRO SAENZ DIAZ E.S.E,891902036,VALLE DEL CAUCA,ULLOA,Territorial,Centralizada,CO1.REQ.4812020,35-2023,704247451,CO1.BDOS.4706120,PRESTACION DE SERVICIOS,PRESTAR APOYO A LA GESTIÓN EN LA PRESTACIÓN DE SERVICIOS TÉCNICOS Y PROFESIONALES EN LOS PROCESOS ASISTENCIALES Y ADMINISTRATIVOS RELACIONADOS CON EL FUNCIONAMIENTO DE LA ENTIDAD,Presentación de oferta,07/09/2023,07/09/2023,,,,,07/08/2023,"100,000,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Ulloa,KAREN LETICIA ARIAS ALZATE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4713124,"704,247,451",Presentación de oferta,2023,0.00432108451923077,,1,100000000,23.1423383539375,V1.851,True,23.8147583007812,0.051452791711364056,71.4442749023438,1,-0.0282354302466992,0.35114926413101,-0.1058111668454564,0.9717645697533012
32251,32251,EMPRESA DE SERVICIOS PUBLICOS SERVIULLOA E.S.P S.A.,900235848,VALLE DEL CAUCA,ULLOA,Territorial,Centralizada,CO1.REQ.4119642,OS202302002,720412659,CO1.BDOS.4023929,PRESTAR EL SERVICIO DE MANTENIMIENTO DE EQUIPOS Y HERRAMIENTAS,"PRESTAR EL SERVICIO DE MANTENIMIENTO DE EQUIPOS Y HERRAMIENTAS DE TABAJO PARA EL CUMPLIMIENTO DEL PROYECTO DE ZONAS VERDES, LIMPIEZA DE VIAS Y ENTRE OTROS, ASI MISMO LA ADQUISICION DE INSUMOS Y HERRAMIENTAS Y QEUIPOS ENTRE OTROS",Presentación de oferta,02/17/2023,02/17/2023,,,,,02/16/2023,"4,000,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Ulloa,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4024942,"720,412,659",Presentación de oferta,2023,0.00432108451923077,,1,4000000,0.925693534157502,V1.801,True,12.073221206665,0.02608470462668438,36.2196636199951,1,-0.92332671469264,0.558950320515299,-0.10033881850673752,0.0766732853073606
34717,34717,HOSPITAL LOCAL PEDRO SAENZ DIAZ E.S.E,891902036,VALLE DEL CAUCA,ULLOA,Territorial,Centralizada,CO1.REQ.3838987,04-2023,704247451,CO1.BDOS.3743768,PRESTACION DE SERVICIOS,PRESTAR EL SERVICIO DE FOTOCOPIADORA MULTIFUNCIONAL INCLUIDO IMPRESIONES,Presentación de oferta,01/12/2023,01/12/2023,,,,,01/12/2023,"9,350,000",Contratación régimen especial,Regla aplicable,326,día(s),,,,Ulloa,KAREN LETICIA ARIAS ALZATE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81161800,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3747092,"704,247,451",Presentación de oferta,2023,0.00432108451923077,,1,9350000,2.16380863609316,V1.811,True,16.9562797546387,0.0366347589757577,50.868839263916,1,-0.87238895162123,0.620077530374097,-0.1371890359030308,0.12761104837877013
59753,59753,INSTITUCION EDUCATIVA MARIA INMACULADA*,821003059,VALLE DEL CAUCA,ULLOA,Territorial,Centralizada,CO1.REQ.5142896,IEMI-RESO-09-2023,718035330,CO1.BDOS.5029779,COMPRA DE INSUMOS Y ARTÍCULOS DE ASEO E HIGIENE,"COMPRA DE INSUMOS Y ARTÍCULOS DE ASEO, HIGIENE, DESINFECCIÓN Y LIMPIEZA PARA LA INSTITUCIÓN EDUCATIVA MARÍA INMACULADA DE ULLOA VALLE",Presentación de oferta,10/07/2023,10/07/2023,,,,,10/06/2023,"1,419,000",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Ulloa,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47131618,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5041181,"718,035,330",Presentación de oferta,2023,0.00432108451923077,,1,1419000,0.328389781242374,V1.471,True,0.2,0.000432108451923077,0.6,1,0.641948906211868,0.0672401190103432,-0.00030943380769230666,1.64194890621187
123988,123988,HOSPITAL LOCAL PEDRO SAENZ DIAZ E.S.E,891902036,VALLE DEL CAUCA,ULLOA,Territorial,Centralizada,CO1.REQ.4811922,34-2023,704247451,CO1.BDOS.4706218,PRESTACION DE SERVICIOS,PRESTAR EL SERVICIO DE MANTENIMIENTO CORRECTIVO DE LA PLANTA ELÉCTRICA DE PROPIEDAD DEL HOSPITAL LOCAL PEDRO SAENZ DIAZ DE ULLOA,Presentación de oferta,07/09/2023,07/09/2023,,,,,07/08/2023,"7,032,900",Contratación régimen especial,Regla aplicable,5,día(s),,,,Ulloa,KAREN LETICIA ARIAS ALZATE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72154100,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4713121,"704,247,451",Presentación de oferta,2023,0.00432108451923077,,1,7032900,1.62757751409407,V1.721,True,9.10771751403809,0.01967760857771847,27.3231525421143,1,-0.821296882387335,0.680388521402475,-0.07167753431087388,0.17870311761266416
137526,137526,HOSPITAL LOCAL PEDRO SAENZ DIAZ E.S.E,891902036,VALLE DEL CAUCA,ULLOA,Territorial,Centralizada,CO1.REQ.4565022,29-2023,704247451,CO1.BDOS.4462711,SUMINISTRO,SUMINISTRO DE PAPELERIA E IMPLEMENTOS DE OFICINA PARA LOS EQUIPOS BÁSICOS EN SALUD (EBS) DEL PROGRAMA DE ATENCION PRIMARIA EN SALUD APS,Presentación de oferta,05/24/2023,05/24/2023,,,,,05/24/2023,"2,500,000",Contratación régimen especial,Regla aplicable,39,día(s),,,,Cartago,SUMINISTRO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.14111500,Abierto,Suministros,No Definido,V144121600,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4466525,"704,247,451",Presentación de oferta,2023,0.00432108451923077,,1,2500000,0.578558458848439,V1.141,True,0.2,0.000432108451923077,0.6,1,1.89279229424219,0.0079940662505796,0.0007715661923076943,2.892792294242195
146554,146554,HOSPITAL LOCAL PEDRO SAENZ DIAZ E.S.E,891902036,VALLE DEL CAUCA,ULLOA,Territorial,Centralizada,CO1.REQ.3838840,02-2023,704247451,CO1.BDOS.3743643,PRESTACION DE SERVICIOS,PRESTAR LOS SERVICIOS DE ASESORIA CONTABLE,Presentación de oferta,01/12/2023,01/12/2023,,,,,01/12/2023,"13,776,000",Contratación régimen especial,Regla aplicable,236,día(s),,,,Ulloa,KAREN LETICIA ARIAS ALZATE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3747037,"704,247,451",Presentación de oferta,2023,0.00432108451923077,,1,13776000,3.18808853163844,V1.841,True,16.8552551269531,0.036416490998381054,50.5657653808594,1,-0.810854922834103,0.692315517507303,-0.1318899639935242,0.18914507716589787
