,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
730005,395,666,C - E.S.E HOSPITAL MARINO ZULETA RAMIREZ,824000204,CESAR,LA PAZ,Territorial,Centralizada,CO1.REQ.6804205,CRE-505-2024,701390239,CO1.BDOS.6676908,SERVICIO DE TRANSPORTE,"SERVICIO DE TRANSPORTE TERRESTRE AUTOMOTOR ESPECIAL PARA EL TRASLADO DEL PERSONAL DISPUESTO PARA LOS EQUIPOS BASICOS DE SALUD DE LA ESE HOSPITAL MARIANO ZULETA RAMIREZ DE LA PAZ EN EL DEPARTAMENTO DEL CESAR, SEGUN RESOLUCION DE ASIGNACION 1032 DE 2024",Presentación de oferta,09/09/2024,09/09/2024,,,,,09/09/2024,157350000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,La Paz,Unidad-Ordenador del Gasto,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723595393,La Guajira,Riohacha,,0,No Adjudicado,TRANSPORTES ESPECIALES M&J,901457854,V1.78111800,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6686103,701390239,Adjudicado,2024,3.9155429850746266,,1,157350000,157.35,V1.781,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,199.9299867218812,1.394697907425744e-17,39.98599734437624,18.26238059997559,28585.397823281844,200.92998672188122
656363,3834,6340,C - E.S.E HOSPITAL MARINO ZULETA RAMIREZ,824000204,CESAR,LA PAZ,Territorial,Centralizada,CO1.REQ.5880604,C 174 - 2024,701390239,CO1.BDOS.5763705,PRESTACIÓN DE SERVICIOS DE TRANSPORTE TERRESTRE EN LA ZONA RURAL Y URBANA DEL MUNICIPIO DE LA PAZ CESAR; AL GRUPO DE PROFESIONALES DE EQUIPOS BÁSICOS QUE EJERCERÁN FUNCIONES PROPIAS EN DICHAS ZONAS QU,"PRESTACIÓN DE SERVICIOS DE TRANSPORTE TERRESTRE EN LA ZONA
RURAL Y URBANA DEL MUNICIPIO DE LA PAZ CESAR, AL GRUPO DE
PROFESIONALES DE EQUIPOS BÁSICOS QUE EJERCERÁN FUNCIONES
PROPIAS EN DICHAS ZONAS QUE ADELANTE BAJO CUALQUIER
MODALIDAD DE SELECCIÓN DE CONTRATISTAS LA ESE HOSPITAL
MARINO ZULETA RAMIREZ DE LA PAZ (CESAR)",Presentación de oferta,03/03/2024,03/03/2024,,,,,03/03/2024,150000000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,La Paz,Unidad de Contratación - Oficina Asesora Jurídica,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723595393,La Guajira,Riohacha,,0,No Adjudicado,TRANSPORTES ESPECIALES M&J,901457854,V1.42192400,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5771303,701390239,Adjudicado,2024,3.9155429850746266,,1,150000000,150.0,V1.421,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,190.5443152734807,5.445864398450736e-16,38.10886305469614,8.171310424804688,27355.950727301402,191.54431527348066
151853,11696,19245,MUNICIPIO DE LA PAZ+,800096605,CESAR,LA PAZ,Territorial,Centralizada,CO1.REQ.6527596,SASIE-010-2024 (Presentación de oferta),702280058,CO1.BDOS.6254867,ADQUISICIÓN DE MAQUINARIA AMARILLA (RETROEXCAVADORA) PARA MEJORAR; REHABILITAR O MANTENER LAS VÍAS EN EL MUNICIPIO DE LA PAZ (Presentación de oferta),"ADQUISICIÓN DE MAQUINARIA AMARILLA (RETROEXCAVADORA) PARA MEJORAR, REHABILITAR O MANTENER LAS VÍAS EN EL MUNICIPIO DE LA PAZ",Presentación de oferta,07/17/2024,07/17/2024,,,,,07/17/2024,650000000,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/23/2024,07/31/2024,07/31/2024,La Paz,SECRETARIA DE PLANEACION,0,0,16,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1987570,700040025,Distrito Capital de Bogotá,Bogotá,08/01/2024,650000000,KAREN TORRES BAQUERO,GECOLSA,860002576,V1.22101509,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6413620,702280058,Adjudicado,2024,3.9155429850746266,,1,650000000,650.0,V1.221,True,692.8755733043432,1356.4920452906906,530.8655090332032,1,-0.0618806246839795,0.6589439817253572,-10.9500964407178,-18.23707008361816,11813.873148307217,0.9381193753160204
494245,8343,13606,MUNICIPIO DE LA PAZ+,800096605,CESAR,LA PAZ,Territorial,Centralizada,CO1.REQ.6733144,CONVPAZ-009-2024,702280058,CO1.BDOS.6606323,IMPLEMENTACION DEL PROGRAMA  EDUCADOS PARA LA CONVIVENCIA Y LA PAZ  TENDIENTE A LA PREVENCIÓN Y MITIGACIÓN DE LA VIOLENCIA ESCOLAR EN LAS INSTITUCIONES EDUCATIVAS DE LA PAZ - CESAR,IMPLEMENTACION DEL PROGRAMA EDUCADOS PARA LA CONVIVENCIA Y LA PAZ  TENDIENTE A LA PREVENCIÓN Y MITIGACIÓN DE LA VIOLENCIA ESCOLAR EN LAS INSTITUCIONES EDUCATIVAS DE LA PAZ - CESAR,Presentación de oferta,08/27/2024,08/27/2024,,,,,08/27/2024,167353000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),08/30/2024,08/30/2024,08/30/2024,La Paz,Secretaria de Desarrollo y Protección Social,0,0,9,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2021847,703889360,Cesar,Valledupar,09/04/2024,184088301,KAREN TORRES BAQUERO,corporacion educativa abc children,900214884,V1.93141500,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6614869,702280058,Adjudicado,2024,3.9155429850746266,,1,167353000,167.35299999999998,V1.931,True,628.8303721500043,1231.1061762369081,481.7955322265625,1,-0.7338662262323443,0.5034170120347568,-117.8578230169038,-44.56905746459961,7335.950759314476,0.2661337737676557
587217,11121,18410,MUNICIPIO DE LA PAZ+,800096605,CESAR,LA PAZ,Territorial,Centralizada,CO1.REQ.5928803,CONVPAZ-002-2024,702280058,CO1.BDOS.5811345,APOYO AL FOMENTO Y FORTALECIMIENTO DE LAS TRADICIONES Y LEGADOS ARTÍSTICOS Y CULTURALES; A TRAVÉS DE LA REALIZACIÓN DEL PROYECTO  CULTURA VIDA Y TRADICIONES; REVIVIENDO NUESTRAS RAÍCES  EN ZONA URBANA,"APOYO AL FOMENTO Y FORTALECIMIENTO DE LAS TRADICIONES Y LEGADOS ARTÍSTICOS Y CULTURALES, A TRAVÉS DE LA REALIZACIÓN DEL PROYECTO  CULTURA VIDA Y TRADICIONES, REVIVIENDO NUESTRAS RAÍCES  EN ZONA URBANA Y RURAL EN EL MUNICIPIO DE   LA PAZ",Presentación de oferta,03/11/2024,03/11/2024,,,,,03/11/2024,133654000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),03/14/2024,03/14/2024,03/14/2024,La Paz,OFICINA DE CULTURA,0,0,3,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1876068,703889360,Cesar,Valledupar,,158374000,No Adjudicado,corporacion educativa abc children,900214884,V1.93141702,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5818642,702280058,Adjudicado,2024,3.9155429850746266,,1,133654000,133.654,V1.931,True,503.32484001506765,985.3950232674034,385.6360473632814,1,-0.7344577708582812,0.5249519402829761,-94.41113056967808,-44.75157928466797,5883.06435880672,0.2655422291417187
587216,11120,18409,MUNICIPIO DE LA PAZ+,800096605,CESAR,LA PAZ,Territorial,Centralizada,CO1.REQ.5928803,CONVPAZ-002-2024,702280058,CO1.BDOS.5811345,APOYO AL FOMENTO Y FORTALECIMIENTO DE LAS TRADICIONES Y LEGADOS ARTÍSTICOS Y CULTURALES; A TRAVÉS DE LA REALIZACIÓN DEL PROYECTO  CULTURA VIDA Y TRADICIONES; REVIVIENDO NUESTRAS RAÍCES  EN ZONA URBANA,"APOYO AL FOMENTO Y FORTALECIMIENTO DE LAS TRADICIONES Y LEGADOS ARTÍSTICOS Y CULTURALES, A TRAVÉS DE LA REALIZACIÓN DEL PROYECTO  CULTURA VIDA Y TRADICIONES, REVIVIENDO NUESTRAS RAÍCES  EN ZONA URBANA Y RURAL EN EL MUNICIPIO DE   LA PAZ",Presentación de oferta,03/11/2024,03/11/2024,,,,,03/11/2024,133654000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),03/14/2024,03/14/2024,03/14/2024,La Paz,OFICINA DE CULTURA,0,0,3,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1876068,703889360,Cesar,Valledupar,,158374000,No Adjudicado,corporacion educativa abc children,900214884,V1.93141702,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5818642,702280058,Adjudicado,2024,3.9155429850746266,,1,133654000,133.654,V1.931,True,503.32484001506765,985.3950232674034,385.6360473632814,1,-0.7344577708582812,0.5249519402829761,-94.41113056967808,-44.75157928466797,5883.06435880672,0.2655422291417187
196266,5372,8902,MUNICIPIO DE LA PAZ+,800096605,CESAR,LA PAZ,Territorial,Centralizada,CO1.REQ.5928803,CONVPAZ-002-2024,702280058,CO1.BDOS.5811345,APOYO AL FOMENTO Y FORTALECIMIENTO DE LAS TRADICIONES Y LEGADOS ARTÍSTICOS Y CULTURALES; A TRAVÉS DE LA REALIZACIÓN DEL PROYECTO  CULTURA VIDA Y TRADICIONES; REVIVIENDO NUESTRAS RAÍCES  EN ZONA URBANA,"APOYO AL FOMENTO Y FORTALECIMIENTO DE LAS TRADICIONES Y LEGADOS ARTÍSTICOS Y CULTURALES, A TRAVÉS DE LA REALIZACIÓN DEL PROYECTO  CULTURA VIDA Y TRADICIONES, REVIVIENDO NUESTRAS RAÍCES  EN ZONA URBANA Y RURAL EN EL MUNICIPIO DE   LA PAZ",Presentación de oferta,03/11/2024,03/11/2024,,,,,03/11/2024,133654000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),03/14/2024,03/14/2024,03/14/2024,La Paz,OFICINA DE CULTURA,0,0,3,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1876068,706890233,Santander,Barrancabermeja,,158374000,No Adjudicado,CORPORACION ECOMAG-SOLUCIONES SOSTENIBLES,900983841,V1.93141702,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5818642,702280058,Adjudicado,2024,3.9155429850746266,,1,133654000,133.654,V1.931,True,503.32484001506765,985.3950232674034,385.6360473632814,1,-0.7344577708582812,0.5134055263813131,-94.41113056967808,-34.85900497436523,4560.882231937517,0.2655422291417187
30998,5590,9121,MUNICIPIO DE LA PAZ+,800096605,CESAR,LA PAZ,Territorial,Centralizada,CO1.REQ.5844891,SAMC-001-2024,702280058,CO1.BDOS.5728613,REHABILITACIÓN Y MANTENIMIENTO DE VÍAS TERCIARIAS AFECTADAS POR TEMPORADA INVERNAL DE 2023 MEDIANTE LA ATENCIÓN CON HORAS MAQUINAS EN LA ZONA RURAL ALTA DE MUNICIPIO DE LA PAZ DEPARTAMENTO CESAR,REHABILITACIÓN Y MANTENIMIENTO DE VÍAS TERCIARIAS AFECTADAS POR TEMPORADA INVERNAL DE 2023 MEDIANTE LA ATENCIÓN CON HORAS MAQUINAS EN LA ZONA RURAL ALTA DE MUNICIPIO DE LA PAZ DEPARTAMENTO CESAR,Presentación de observaciones,02/26/2024,02/26/2024,,,,02/26/2024,,254550788,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),03/12/2024,03/12/2024,03/12/2024,La Paz,SECRETARIA DE PLANEACION,0,0,110,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72141003,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5735845,702280058,Presentación de observaciones,2024,3.9155429850746266,,1,254550788,254.550788,V1.721,True,226.41617154298464,443.2711260962934,173.4749221801758,1,0.1242606314967836,0.4945869607394348,7.185367792988011,-17.49737167358398,4485.600389104566,1.1242606314967836
592426,3274,5414,C - E.S.E HOSPITAL MARINO ZULETA RAMIREZ,824000204,CESAR,LA PAZ,Territorial,Centralizada,CO1.REQ.5756593,CRE-110-2024,701390239,CO1.BDOS.5640036,SUMINISTRO DE COMBUSTIBLE,SUMINISTRO DE COMBUSTIBLE FOSILES Y LUBRICANTES PARA LOS VEHICULOS DE USOS Y DE PROPIEDAD DE LAA ESE HOSPITAL MARINO ZULETA RAMIREZ DE LA PAZ,Presentación de oferta,02/13/2024,02/13/2024,,,,,02/13/2024,30000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,La Paz,Unidad de Contratación - Oficina Asesora Jurídica,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708193479,Cesar,La Paz,,0,No Adjudicado,CENTRAL DE INVERSIONES BLESSINGS SAS,901313775,V1.15101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5647192,701390239,Adjudicado,2024,3.9155429850746266,,1,30000000,29.999999999999996,V1.151,True,149.8190937914071,293.3115508625908,114.7879829406738,1,-0.7997585004634392,0.4287716728960931,-30.60088836928538,-120.0210189819336,3576.637814444104,0.20024149953656073
239259,9834,16192,MUNICIPIO DE LA PAZ+,800096605,CESAR,LA PAZ,Territorial,Centralizada,CO1.REQ.5928803,CONVPAZ-002-2024,702280058,CO1.BDOS.5811345,APOYO AL FOMENTO Y FORTALECIMIENTO DE LAS TRADICIONES Y LEGADOS ARTÍSTICOS Y CULTURALES; A TRAVÉS DE LA REALIZACIÓN DEL PROYECTO  CULTURA VIDA Y TRADICIONES; REVIVIENDO NUESTRAS RAÍCES  EN ZONA URBANA,"APOYO AL FOMENTO Y FORTALECIMIENTO DE LAS TRADICIONES Y LEGADOS ARTÍSTICOS Y CULTURALES, A TRAVÉS DE LA REALIZACIÓN DEL PROYECTO  CULTURA VIDA Y TRADICIONES, REVIVIENDO NUESTRAS RAÍCES  EN ZONA URBANA Y RURAL EN EL MUNICIPIO DE   LA PAZ",Presentación de oferta,03/11/2024,03/11/2024,,,,,03/11/2024,133654000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),03/14/2024,03/14/2024,03/14/2024,La Paz,OFICINA DE CULTURA,0,0,3,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1876903,706890233,Santander,Barrancabermeja,03/18/2024,133654000,No Adjudicado,CORPORACION ECOMAG-SOLUCIONES SOSTENIBLES,900983841,V1.93141702,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5818642,702280058,Adjudicado,2024,3.9155429850746266,,1,133654000,133.654,V1.931,True,503.32484001506765,985.3950232674034,385.6360473632814,1,-0.7344577708582812,0.5129176369824554,-94.41113056967808,-26.8742847442627,3493.692434303394,0.2655422291417187
