,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,190720,12341,20270,ALCALDIA MUNICIPAL DE MORALES CAUCA,891500982,CAUCA,MORALES,Territorial,Centralizada,CO1.REQ.5562891,MM-CD-010-2024,702441643,CO1.BDOS.5445663,AUNAR ESFUERZOS TÉCNICOS; ADMINISTRATIVOS Y FINANCIEROS PARA LA REALIZACIÓN DE UN EVENTO CIVICO CULTURAL EN EL MARCO DE LAS ACTIVIDADES TRADICIONALES DE CARNAVALES DE BLANCOS Y NEGROS EN MORALES CAUCA,No definido,Presentación de oferta,01/18/2024,01/18/2024,,,,,01/18/2024,250503600,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Morales,"DIRECCION TECNICA DE EDUCACION, CULTURA, DEPORTE Y RECREACION",0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724570916,Valle del Cauca,Buenaventura,,0,No Adjudicado,FUNDACION SOCIAL E INNOVACION PARA EL PACIFICO FISPAC,901495919,V1.90101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5460132,702441643,Adjudicado,2024,3.9155429850746266,,1,250503600,250.50360000000003,V1.901,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,318.8836035702793,1.9508806834153458e-17,63.77672071405587,3.132428646087646,79096.80602273975,319.8836035702793
1,552128,1703,2780,ALCALDIA MUNICIPAL DE MORALES CAUCA,891500982,CAUCA,MORALES,Territorial,Centralizada,CO1.REQ.6237513,MM-SASI-03-2024,702441643,CO1.BDOS.6116012,EL CONSTRTISTA SE OBLIGA CON EL MUNICIPIO DE MORALES A SUMINISTRAR COMBUSTIBLE PARA  LA OPERACIÓN DE MAQUINARIA DE CONSTRUCCIÓN; AGRÍCOLA Y VEHÍCULOS UTILIZADOS PARA EL FUNCIONAMIENTO DE LA ENTIDAD Y,No definido,Presentación de observaciones,05/14/2024,05/14/2024,,,,05/14/2024,,456990300,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),05/28/2024,05/28/2024,06/06/2024,Morales,SECRETARIA PLANEACION E INFRAESTRUCTURA Y DESARROLLO ECONOMICO,0,0,5,0,0,0,0,0,3,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6124450,702441643,Presentación de observaciones,2024,3.9155429850746266,,1,456990300,456.9903000000001,V1.151,True,364.09958246936174,712.8237830032549,278.9648208618164,1,0.2551244824304488,0.410642536247205,23.72358517955793,-27.50632858276367,12686.714764698983,1.2551244824304486
2,277844,9514,15784,ALCALDIA MUNICIPAL DE MORALES CAUCA,891500982,CAUCA,MORALES,Territorial,Centralizada,CO1.REQ.6408036,MM-SASI-03-2024 (Presentación de oferta),702441643,CO1.BDOS.6116012,EL CONSTRTISTA SE OBLIGA CON EL MUNICIPIO DE MORALES A SUMINISTRAR COMBUSTIBLE PARA  LA OPERACIÓN DE MAQUINARIA DE CONSTRUCCIÓN; AGRÍCOLA Y VEHÍCULOS UTILIZADOS PARA EL FUNCIONAMIENTO DE LA ENTIDAD Y,No definido,Presentación de oferta,06/20/2024,06/20/2024,,,,,06/20/2024,449993700,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),06/26/2024,06/26/2024,07/09/2024,Morales,SECRETARIA PLANEACION E INFRAESTRUCTURA Y DESARROLLO ECONOMICO,0,0,5,0,2,0,0,2,3,Seleccionado,70,Si,CO1.AWD.1965826,725257703,Cauca,Piendamó,07/11/2024,399999600,OSCAR YAMIT GUACHETA ARRUBLA,EDS ALTOS DE PIENDAMO SAS,900299538,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6294040,702441643,Adjudicado,2024,3.9155429850746266,,1,449993700,449.99369999999993,V1.151,True,364.09958246936174,712.8237830032549,278.9648208618164,1,0.2359083109848556,0.4084189175276252,21.93670657123464,-27.68021583557129,12562.07999436814,1.2359083109848554
3,77475,1278,2094,ALCALDIA MUNICIPAL DE MORALES CAUCA,891500982,CAUCA,MORALES,Territorial,Centralizada,CO1.REQ.6408036,MM-SASI-03-2024 (Presentación de oferta),702441643,CO1.BDOS.6116012,EL CONSTRTISTA SE OBLIGA CON EL MUNICIPIO DE MORALES A SUMINISTRAR COMBUSTIBLE PARA  LA OPERACIÓN DE MAQUINARIA DE CONSTRUCCIÓN; AGRÍCOLA Y VEHÍCULOS UTILIZADOS PARA EL FUNCIONAMIENTO DE LA ENTIDAD Y,No definido,Presentación de oferta,06/20/2024,06/20/2024,,,,,06/20/2024,449993700,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),06/26/2024,06/26/2024,07/09/2024,Morales,SECRETARIA PLANEACION E INFRAESTRUCTURA Y DESARROLLO ECONOMICO,0,0,5,0,2,0,0,2,3,Seleccionado,70,Si,CO1.AWD.1965826,725257703,Cauca,Piendamó,07/11/2024,14999400,OSCAR YAMIT GUACHETA ARRUBLA,EDS ALTOS DE PIENDAMO SAS,900299538,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6294040,702441643,Adjudicado,2024,3.9155429850746266,,1,449993700,449.99369999999993,V1.151,True,364.09958246936174,712.8237830032549,278.9648208618164,1,0.2359083109848556,0.4091638372623436,21.93670657123464,-24.36766815185547,11071.454405746428,1.2359083109848554
4,96768,7498,12204,ALCALDIA MUNICIPAL DE MORALES CAUCA,891500982,CAUCA,MORALES,Territorial,Centralizada,CO1.REQ.6408036,MM-SASI-03-2024 (Presentación de oferta),702441643,CO1.BDOS.6116012,EL CONSTRTISTA SE OBLIGA CON EL MUNICIPIO DE MORALES A SUMINISTRAR COMBUSTIBLE PARA  LA OPERACIÓN DE MAQUINARIA DE CONSTRUCCIÓN; AGRÍCOLA Y VEHÍCULOS UTILIZADOS PARA EL FUNCIONAMIENTO DE LA ENTIDAD Y,No definido,Presentación de oferta,06/20/2024,06/20/2024,,,,,06/20/2024,449993700,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),06/26/2024,06/26/2024,07/09/2024,Morales,SECRETARIA PLANEACION E INFRAESTRUCTURA Y DESARROLLO ECONOMICO,0,0,5,0,2,0,0,2,3,Seleccionado,70,Si,CO1.AWD.1965826,725257703,Cauca,Piendamó,07/11/2024,34994700,OSCAR YAMIT GUACHETA ARRUBLA,EDS ALTOS DE PIENDAMO SAS,900299538,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6294040,702441643,Adjudicado,2024,3.9155429850746266,,1,449993700,449.99369999999993,V1.151,True,364.09958246936174,712.8237830032549,278.9648208618164,1,0.2359083109848556,0.4079970708527386,21.93670657123464,-24.35601234436035,11066.209365805213,1.2359083109848554
5,450498,2781,4712,ALCALDIA MUNICIPAL DE MORALES CAUCA,891500982,CAUCA,MORALES,Territorial,Centralizada,CO1.REQ.6357745,MM-SAMC-02-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),702441643,CO1.BDOS.6066631,EL CONTRATISTA SE OBLIGA CON EL MUNICIPIO DE MORALES A PRESETAR SERVICIOS DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE VEHÍCULOS Y MAQUINARIA DE CONSTRUCCION DE PROPIEDAD DEL MUNICIPIO O EN CALIDAD DE,No definido,Presentación de oferta,06/08/2024,06/08/2024,,,,,06/08/2024,364000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),06/12/2024,06/12/2024,06/12/2024,No Aplica,Secretaria de planeación,5,5,22,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1957182,725257703,Cauca,Piendamó,06/26/2024,364000000,OSCAR YAMIT GUACHETA ARRUBLA,EDS ALTOS DE PIENDAMO SAS,900299538,V1.78181500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6244546,702441643,Adjudicado,2024,3.9155429850746266,,1,364000000,364.0,V1.781,True,155.1073113382812,303.66467242219653,118.8396949768066,1,1.346762359938884,0.0192906801101959,53.34960935379375,-18.59086418151855,7257.296061090506,2.346762359938884
6,417759,8536,14160,ALCALDIA MUNICIPAL DE MORALES CAUCA,891500982,CAUCA,MORALES,Territorial,Centralizada,CO1.REQ.5710299,MM-CD-026-2024,702441643,CO1.BDOS.5592880,El contratista se obliga para con el Municipio a prestar los servicios de recepción; tratamiento y disposición final de los residuos sólidos ordinarios provenientes del municipio de Morales.,No definido,Presentación de oferta,02/07/2024,02/07/2024,,,,,02/07/2024,76161600,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Morales,VIVIENDA Y SERVICIOS PUBLICOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710541467,Cauca,Popayán,,0,No Adjudicado,URBASER POPAYAN S.A. E.S.P.,900418571,V1.76121501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5612672,702441643,Adjudicado,2024,3.9155429850746266,,1,76161600,76.16159999999998,V1.761,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,96.25547681421816,9.673217290499289e-15,19.25109536284363,1.981293916702271,7180.072608167444,97.25547681421814
7,19465,6664,11061,ALCALDIA MUNICIPAL DE MORALES CAUCA,891500982,CAUCA,MORALES,Territorial,Centralizada,CO1.REQ.6340775,MM-SAMC-02-2024 (Manifestación de interés (Menor Cuantía)),702441643,CO1.BDOS.6066631,EL CONTRATISTA SE OBLIGA CON EL MUNICIPIO DE MORALES A PRESETAR SERVICIOS DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE VEHÍCULOS Y MAQUINARIA DE CONSTRUCCION DE PROPIEDAD DEL MUNICIPIO O EN CALIDAD DE,No definido,Manifestación de interés (Menor Cuantía),06/05/2024,06/05/2024,,,06/05/2024,,,364000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),06/12/2024,06/12/2024,06/12/2024,No Aplica,Secretaria de planeación,0,0,22,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78181500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6230256,702441643,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,364000000,364.0,V1.781,True,155.1073113382812,303.66467242219653,118.8396949768066,1,1.346762359938884,0.0181770134038063,53.34960935379375,-17.57119941711426,6886.138086847344,2.346762359938884
8,588105,12009,19882,ALCALDIA MUNICIPAL DE MORALES CAUCA,891500982,CAUCA,MORALES,Territorial,Centralizada,CO1.REQ.6186942,MM-SAMC-02-2024,702441643,CO1.BDOS.6066631,EL CONTRATISTA SE OBLIGA CON EL MUNICIPIO DE MORALES A PRESETAR SERVICIOS DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE VEHÍCULOS Y MAQUINARIA DE CONSTRUCCION DE PROPIEDAD DEL MUNICIPIO O EN CALIDAD DE,No definido,Presentación de observaciones,05/03/2024,05/03/2024,,,,05/03/2024,,364000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/16/2024,05/16/2024,05/16/2024,No Aplica,Secretaria de planeación,0,0,22,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78181500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6074645,702441643,Presentación de observaciones,2024,3.9155429850746266,,1,364000000,364.0,V1.781,True,155.1073113382812,303.66467242219653,118.8396949768066,1,1.346762359938884,0.0183106422013916,53.34960935379375,-15.5550012588501,6152.24195723919,2.346762359938884
9,155226,2441,4088,ALCALDIA MUNICIPAL DE MORALES CAUCA,891500982,CAUCA,MORALES,Territorial,Centralizada,CO1.REQ.6322305,MM-CD-120-2024,702441643,CO1.BDOS.6199058,EL CONTRATISTA SE OBLIGA CON EL MUNICIPIO DE MORALES A REALIZAR LAS OBRAS DE REPARACION DE LAS AFECTACIONES A VIVIENDAS DE LA ZONA URBANA COMO CONSECUENCIA DE LA INCURSION ARMADA DE GRUPOS AL MARGEN D,No definido,Presentación de oferta,05/30/2024,05/30/2024,,,,,05/30/2024,169045125,Contratación directa,Urgencia manifiesta,otro,día(s),,,,Morales,SECRETARIA PLANEACION E INFRAESTRUCTURA Y DESARROLLO ECONOMICO,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,704015122,Cauca,Popayán,,0,No Adjudicado,HAROLD ALBERTO MUÑOZ MUÑOZ,10548685,V1.72102900,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6207822,702441643,Adjudicado,2024,3.9155429850746266,,1,169045125,169.04512499999998,V1.721,True,47.478053553739215,92.95117976867051,36.3766050338745,0,2.560489791534147,0.0010671202343348,31.04730861330177,-30.42370796203613,5575.817832277006,3.5604897915341467
