,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,35953,10545,17317,EDUP,901653745,CHOCÓ,CONDOTO,Territorial,Centralizada,CO1.REQ.6398560,ID020-2024,721867455,CO1.BDOS.6274696,ELABORAR LOS ESTUDIOS Y DISEÑOS DE PROYECTOS DE IMPACTO SOCIAL EN EL MUNICIPIO DE ATRATO - CHOCÓ,"ELABORAR LOS ESTUDIOS Y DISEÑOS DE PROYECTOS
DE IMPACTO SOCIAL EN EL MUNICIPIO DE ATRATO -
CHOCÓ",Presentación de oferta,06/19/2024,06/19/2024,,,,,06/19/2024,386597938,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Condoto,UNICAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714991502,Chocó,Quibdó,,0,No Adjudicado,asesorias y consultorias KYD,9005341187,V1.80101602,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6284740,721867455,Adjudicado,2024,3.9155429850746266,,1,386597938,386.59793800000006,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,492.6709154689969,1.072633440501324e-19,98.53418309379938,50.44275283813477,170964.49579862,493.67091546899695
1,630088,2775,4633,EDUP,901653745,CHOCÓ,CONDOTO,Territorial,Centralizada,CO1.REQ.5923064,ID006-2024,721867455,CO1.BDOS.5805879,REALIZAR LOS ESTUDIOS DE PREFACTIBILIDAD PRIORIZACION DE LA INVERSIÓN Y CARACTERIZACION SOCIAL EN LOS SECTORES DE VIVIENDA; AGUA POTABLE; SANEAMIENTO BASICO Y SISTEMA INTEGRAL NACIONAL DE INFORMACION,"REALIZAR LOS ESTUDIOS DE PREFACTIBILIDAD PRIORIZACION DE LA INVERSIÓN Y CARACTERIZACION SOCIAL EN LOS SECTORES DE VIVIENDA, AGUA POTABLE, SANEAMIENTO BASICO Y SISTEMA INTEGRAL NACIONAL DE INFORMACION DE CARRETERAS - SINC EN EL MUNICIPIO EL CANTON DE SAN PABLO- CHOCÓ",Presentación de oferta,03/12/2024,03/12/2024,,,,,03/12/2024,149988163,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Condoto,UNICAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725631923,Chocó,Quibdó,,0,No Adjudicado,ING CONSULTORES Y CONSTRUCTORES SAS,901481308,V1.80101601,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5822018,721867455,Adjudicado,2024,3.9155429850746266,,1,149988163,149.988163,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,190.5291998730814,4.999135977182711e-16,38.10583997461628,21.8958683013916,25293.00362300766,191.5291998730814
2,151900,11743,19324,EDUP,901653745,CHOCÓ,CONDOTO,Territorial,Centralizada,CO1.REQ.6412558,IP010-2024,721867455,CO1.BDOS.6288726,MANTENIMIENTO; MEJORAMIENTO Y ADECUACIÓN DE LA INFRAESTRUCTURA FÍSICA DE LAS INSTITUCIONES EDUCATIVAS EN EL MUNICIPIO DE CONDOTO - CHOCÓ EN EL MARCO DEL PROYECTO CÓDIGO BPIN 2024272050051,"MANTENIMIENTO, MEJORAMIENTO Y ADECUACIÓN DE LA INFRAESTRUCTURA FÍSICA DE LAS INSTITUCIONES EDUCATIVAS EN EL MUNICIPIO DE CONDOTO - CHOCÓ EN EL MARCO DEL PROYECTO CÓDIGO BPIN 2024272050051",Presentación de oferta,06/21/2024,06/21/2024,,,,,06/21/2024,501599056,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),06/27/2024,06/27/2024,06/27/2024,Condoto,UNICAD DE CONTRATACION,0,0,10,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1965848,720626878,Chocó,Condoto,07/03/2024,501279055,yeferson MORENO MATURANA,"J.A.C.C. INGENIERÍA, CONSTRUCCIONES Y SERVICIOS S.A.S.",901569338,V1.80111614,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6297990,721867455,Adjudicado,2024,3.9155429850746266,,1,501599056,501.5990560000001,V1.801,True,568.262294571187,1112.5277205953112,435.3896484375,1,-0.1173106841823655,0.6993899952767632,-17.02528584804091,-48.41903305053711,24228.09834213763,0.8826893158176344
3,702877,11605,19099,EDUP,901653745,CHOCÓ,CONDOTO,Territorial,Centralizada,CO1.REQ.6509534,IP014-2024,721867455,CO1.BDOS.6384597,CONSTRUCCIÓN DE PAVIMENTO RÍGIDO EN EL BARRIO EL CASCAJERO DEL MUNICIPIO DE CONDOTO - CHOCÓ EN EL MARCO DEL PROYECTO CON CÓDIGO BPIN 2024272050067,"CONSTRUCCIÓN DE PAVIMENTO RÍGIDO EN EL BARRIO EL CASCAJERO DEL
MUNICIPIO DE CONDOTO - CHOCÓ EN EL MARCO DEL PROYECTO CON
CÓDIGO BPIN 2024272050067",Presentación de oferta,07/12/2024,07/12/2024,,,,,07/12/2024,3010476190,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),07/18/2024,07/18/2024,07/18/2024,Condoto,UNICAD DE CONTRATACION,0,0,9,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1984808,723672432,Chocó,Quibdó,07/24/2024,3010454756,yeferson MORENO MATURANA,INGENIERIA & CONSTRUCCIONES JARLOMO SAS,901304310,V1.72141001,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6395012,721867455,Adjudicado,2024,3.9155429850746266,,1,3010476190,3010.47619,V1.721,True,666.0622054744524,1303.9975981344137,510.3217163085936,0,3.519812361753154,0.0001857350654848,598.7455618446913,-1.214860200881958,14253.619017259289,4.5198123617531545
4,675304,9768,15806,EDUP,901653745,CHOCÓ,CONDOTO,Territorial,Centralizada,CO1.REQ.6210958,IP006-2024,721867455,CO1.BDOS.6090553,REALIZAR LA SEÑALIZACIÓN Y DEMARCACIÓN VIAL EN LA CABECERA MUNICIPAL DE TADÓ - CHOCÓ,REALIZAR LA SEÑALIZACIÓN Y DEMARCACIÓN VIAL EN LA CABECERA MUNICIPAL DE TADÓ - CHOCÓ,Presentación de oferta,05/09/2024,05/09/2024,,,,,05/09/2024,333201493,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),05/16/2024,05/16/2024,05/17/2024,Condoto,UNICAD DE CONTRATACION,0,0,21,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1932108,716944855,Chocó,Istmina,05/21/2024,333201493,yeferson MORENO MATURANA,ConstruJaspe S.A.S,901551422,V1.72151306,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6101560,721867455,Adjudicado,2024,3.9155429850746266,,1,333201493,333.201493,V1.721,True,957.3058682425018,1874.1861384838517,733.4659881591798,1,-0.6519383155858871,0.5406167595958593,-159.3915269533446,-27.97852325439453,9105.258900202352,0.3480616844141129
5,681640,3205,5281,EDUP,901653745,CHOCÓ,CONDOTO,Territorial,Centralizada,CO1.REQ.6102742,ID017-2024,721867455,CO1.BDOS.5983827,REALIZAR EL LEVANTAMIENTO TOPOGRÁFICO; ESTUDIOS Y DISEÑOS; EN CUMPLIMIENTO DEL PROCESO DE MEDIDA CAUTELAR AUTO INTERLOCUTORIO 163 DE 2022; EN BENEFICIO DE LOS RESGUARDOS INDÍGENAS PAUDOL; LA LERMA; MA,"REALIZAR EL LEVANTAMIENTO TOPOGRÁFICO, ESTUDIOS Y DISEÑOS, EN CUMPLIMIENTO DEL PROCESO DE MEDIDA CAUTELAR AUTO INTERLOCUTORIO 163 DE 2022, EN BENEFICIO DE LOS RESGUARDOS INDÍGENAS PAUDOL, LA LERMA, MATARE, TERDO, EN CAMINADOS A MEJORAR LA PRESTACIÓN DE SERVICIOS DE SALUD EN EL MUNICIPIO DEL MEDIO SAN JUAN - CHOCÓ",Presentación de oferta,04/16/2024,04/16/2024,,,,,04/16/2024,169290000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Condoto,UNICAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723895249,Risaralda,Pereira,,0,No Adjudicado,COINDICO S.A.S.,901563349,V1.80111614,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5991710,721867455,Adjudicado,2024,3.9155429850746266,,1,169290000,169.29,V1.801,True,185.4160702190912,363.0022965332335,142.0615768432617,1,-0.0869723438752439,0.7480158003861035,-4.118476104223852,-45.84225082397461,7745.911093896021,0.913027656124756
6,77347,1150,1875,EDUP,901653745,CHOCÓ,CONDOTO,Territorial,Centralizada,CO1.REQ.5758787,IP003-2024,721867455,CO1.BDOS.5642404,MANTENIMIENTO GENERAL DE LA INFRAESTRUCTURA FÍSICA DEL PALACIO MUNICIPAL DE CONDOTO- CHOCO,MANTENIMIENTO GENERAL DE LA INFRAESTRUCTURA FÍSICA DEL PALACIO MUNICIPAL DE CONDOTO-CHOCO,Presentación de oferta,02/13/2024,02/13/2024,,,,,02/13/2024,432318163,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),02/19/2024,02/19/2024,02/19/2024,Condoto,UNICAD DE CONTRATACION,0,0,20,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1855931,720626878,Chocó,Condoto,02/22/2024,432256280,yeferson MORENO MATURANA,"J.A.C.C. INGENIERÍA, CONSTRUCCIONES Y SERVICIOS S.A.S.",901569338,V1.72103301,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5649939,721867455,Adjudicado,2024,3.9155429850746266,,1,432318163,432.31816300000014,V1.721,True,979.118159937662,1916.8896213515443,750.1780700683593,1,-0.5584617049411842,0.6557853986674723,-139.6485746732877,-18.15183639526367,7605.935427090912,0.4415382950588157
7,45837,7460,12311,EDUP,901653745,CHOCÓ,CONDOTO,Territorial,Centralizada,CO1.REQ.6671158,ID029-2024,721867455,CO1.BDOS.6544493,MEJORAMIENTO DE ALGUNOS TRAMOS DE VÍAS TERCIARIAS DE COMPETENCIA DE LOS MUNICIPIOS DE EL CANTÓN DE SAN PABLO Y UNIÓN PANAMERICANA EN EL DEPARTAMENTO DE CHOCÓ,MEJORAMIENTO DE ALGUNOS TRAMOS DE VÍAS TERCIARIAS DE COMPETENCIA DE LOS MUNICIPIOS DE EL CANTÓN DE SAN PABLO Y UNIÓN PANAMERICANA EN EL DEPARTAMENTO DE CHOCÓ,Presentación de oferta,08/15/2024,08/15/2024,,,,,08/15/2024,361302022,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Condoto,UNICAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,717835268,Chocó,Quibdó,,0,No Adjudicado,CONSTRUOBRAS FDC S.A.S,900644317,V1.72141003,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6555423,721867455,Adjudicado,2024,3.9155429850746266,,1,361302022,361.302022,V1.721,True,227.23209886194937,444.8685253413449,174.1000671386718,1,0.5900131355099717,0.1642233967410355,34.24044216832812,-16.1437931060791,6045.958030842352,1.5900131355099716
8,81455,5258,8660,EDUP,901653745,CHOCÓ,CONDOTO,Territorial,Centralizada,CO1.REQ.5927690,ID008-2024,721867455,CO1.BDOS.5810873,MANTENIMIENTO; REPOSICIÓN Y EXPANSIÓN DEL SISTEMA DE ALUMBRADO PÚBLICO DE MANAGRÚ CABECERA MUNICIPAL DE EL CANTÓN DE SAN PABLO - CHOCO,"MANTENIMIENTO, REPOSICIÓN Y EXPANSIÓN DEL SISTEMA DE ALUMBRADO
PÚBLICO DE MANAGRÚ CABECERA MUNICIPAL DE EL CANTÓN DE SAN
PABLO - CHOCO",Presentación de oferta,03/11/2024,03/11/2024,,,,,03/11/2024,66819397,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Condoto,UNICAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719445488,Antioquia,Medellín,,0,No Adjudicado,J&C MULTISERVICIOS S.A.S.,901585956,V1.93142005,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5817889,721867455,Adjudicado,2024,3.9155429850746266,,1,66819397,66.81939700000001,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,84.32583763567915,2.395742352188443e-14,16.86516752713583,29.38789939880371,3670.919905411261,85.32583763567914
9,81456,5259,8661,EDUP,901653745,CHOCÓ,CONDOTO,Territorial,Centralizada,CO1.REQ.5927690,ID008-2024,721867455,CO1.BDOS.5810873,MANTENIMIENTO; REPOSICIÓN Y EXPANSIÓN DEL SISTEMA DE ALUMBRADO PÚBLICO DE MANAGRÚ CABECERA MUNICIPAL DE EL CANTÓN DE SAN PABLO - CHOCO,"MANTENIMIENTO, REPOSICIÓN Y EXPANSIÓN DEL SISTEMA DE ALUMBRADO
PÚBLICO DE MANAGRÚ CABECERA MUNICIPAL DE EL CANTÓN DE SAN
PABLO - CHOCO",Presentación de oferta,03/11/2024,03/11/2024,,,,,03/11/2024,66819397,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Condoto,UNICAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719445488,Antioquia,Medellín,,0,No Adjudicado,J&C MULTISERVICIOS S.A.S.,901585956,V1.93142005,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5817889,721867455,Adjudicado,2024,3.9155429850746266,,1,66819397,66.81939700000001,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,84.32583763567915,2.395742352188443e-14,16.86516752713583,29.38789939880371,3670.919905411261,85.32583763567914
