,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,534027,9363,15485,MUNICIPIO DE GUACA,890208360,SANTANDER,GUACA,Territorial,Centralizada,CO1.REQ.6037520,CA-001-2024-REGIMEN ESPECIAL SIN OFERTAS,702963331,CO1.BDOS.5919143,APOYO A LOS PROGRAMAS; SEMILLEROS Y ENCUENTROS DE EXPRESIONES ARTÍSTICAS; CULTURALES; ACTIVIDADES DE PROMOCIÓN DE LA LECTURA Y EL TURÍSMO; AL FOMENTO; DESARROLLO Y PRÁCTICA DEL DEPORTE; LA RECREACIÓN;,"APOYO A LOS PROGRAMAS, SEMILLEROS Y ENCUENTROS DE EXPRESIONES ARTÍSTICAS, CULTURALES, ACTIVIDADES DE PROMOCIÓN DE LA LECTURA Y EL TURÍSMO, AL FOMENTO, DESARROLLO Y PRÁCTICA DEL DEPORTE, LA RECREACIÓN, EL APROVECHAMIENTO DEL TIEMPO LIBRE, FORTALECIMIENTO Y DESARROLLO INTEGRAL DE LOS POBLADORES DEL MUNICIPIO DE GUACA- SANTANDER",Presentación de oferta,04/04/2024,04/04/2024,,,,,04/04/2024,170000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,No Aplica,SECRETARIA DE GOBIERNO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702157314,Santander,Bucaramanga,,0,No Adjudicado,CORPRODINCO,804003003,V1.86101702,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5929139,702963331,Adjudicado,2024,3.9155429850746266,,1,170000000,169.99999999999997,V1.861,True,3.8497581821709774,7.536946822216611,2.949597179889679,0,43.15861775092912,8.540550615144588e-12,42.43351240202573,16.10765647888184,4598.663416248037,44.15861775092912
1,1,20809,8008,13280,E.S.E HOSPITAL SANTA ANA DE GUACA,890205627,SANTANDER,GUACA,Territorial,Centralizada,CO1.REQ.5583065,SUBASTA INVERSA NO. 01 DE 2024,704329341,CO1.BDOS.5466610,DOTACION DE EQUIPOS BIOMEDICOS,"DOTACIÓN DE EQUIPOS BIOMEDICOS PARA LA ATENCION DE USUARIOS DE LA
E.S.E. HOSPITAL SANTA ANA DEL MUNICIPIO DE GUACA SANTANDER CON OCASIÓN
DEL PROYECTO APROBADO POR EL MINISTERIO DE SALUD Y PROTECCIÓN SOCIAL
SEGÚN RESOLUCION N° 01733 DE 2023",Presentación de oferta,01/20/2024,01/20/2024,,,,,01/20/2024,204396400,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),01/26/2024,01/26/2024,01/26/2024,Guaca,ADMINISTRACION,0,0,31,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1835519,714058922,Santander,Bucaramanga,01/31/2024,204396400,ESE HOSPITAL GUACA,DIAGNOSTIC MEDICAL S. A. S.,901353495,V1.41103900,Cerrado,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5476023,704329341,Adjudicado,2024,3.9155429850746266,,1,204396400,204.3964,V1.411,True,332.5743710424417,651.1046227754193,254.810920715332,1,-0.3854114514016001,0.7698403458159142,-32.73568226195805,-10.65096473693848,2098.2421355719102,0.6145885485984
2,2,796872,6940,11477,CONCEJO MUNICIPAL DE GUACA,890208360,SANTANDER,GUACA,Territorial,Centralizada,CO1.REQ.6205593,CD-CMG-01-2024,721532232,CO1.BDOS.6085085,RESTAR LOS SERVICIOS PROFESIONALES COMO ABOGADO ESPECIALIZADO BRINDANDO ASESORÍA JURÍDICA Y FORTALECIMIENTO AL CONCEJO DEL MUNICIPIO DE GUACA SANTANDER EN ACTUALIZACION DEL REGLAMENTO INTERNO Y GESTI,PRESTAR LOS SERVICIOS PROFESIONALES COMO ABOGADO ESPECIALIZADO BRINDANDO ASESORÍA JURÍDICA Y FORTALECIMIENTO AL CONCEJO DEL MUNICIPIO DE GUACA SANTANDER EN ACTUALIZACION DEL REGLAMENTO INTERNO Y GESTION DOCUMENTAL,Presentación de oferta,05/07/2024,05/07/2024,,,,,05/07/2024,7500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Guaca,PRESTACION DE SERVICIOS PROFESIONALES,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,712933134,Santander,Floridablanca,,0,No Adjudicado,JEFERSON ARLEY JAIMES LAGUADO,1095812994,V1.80111607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6093162,721532232,Adjudicado,2024,3.9155429850746266,,1,7500000,7.5,V1.801,True,27.895441286995588,54.61289972342834,21.37285280227661,1,-0.7311388652060371,0.5156968134265073,-5.20884111469073,-3.986243963241577,24.41328823526655,0.2688611347939629
3,3,647504,7642,12516,MUNICIPIO DE GUACA,890208360,SANTANDER,GUACA,Territorial,Centralizada,CO1.REQ.6441234,CA-REGIMEN ESPECIAL SIN OFERTA 002-2024,702963331,CO1.BDOS.6316916,CONVENIO DE ASOCIACION,"PROMOCION Y REALIZACIÓN DE LAS DIFERENTES ACTIVIDADES CULTURALES, FISICAS, RECREATIVAS, DEPORTIVAS, Y FERIAS LOCALES  A REALIZARCE EN EL MUNICIPIO DE GUACA VIGENCIA 2024",Presentación de oferta,06/28/2024,06/28/2024,,,,,06/28/2024,164351449,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,No Aplica,SECRETARIA DE GOBIERNO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702317348,Santander,Encino,,0,No Adjudicado,ASOCIACION CENTRO VIDA AÑOS DORADOS DE ENCINO,900401769,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6327702,702963331,Adjudicado,2024,3.9155429850746266,,1,164351449,164.351449,V1.801,True,63.368692163555096,124.0614190371808,48.55165100097658,1,1.593574893037205,0.0097837654124997,25.79023068355366,1.529868006706238,10.4703190797727,2.5935748930372053
4,4,667778,2242,3623,CONCEJO MUNICIPAL DE GUACA,890208360,SANTANDER,GUACA,Territorial,Centralizada,CO1.REQ.6517986,MC-CMG-01-2024,721532232,CO1.BDOS.6393146,ADQUISICIÓN A TÍTULO DE COMPRAVENTA CON INSTALACIÓN INCLUIDA DE MOBILIARIOS DE OFICINA (BIBLIOTECA; GABINETE); PAPELERIA Y ASEO; ASI COMO LA INSTALACION Y MANTENIMIENTO DE SERVICIOS TECNOLÓGICOS DE EQ,"ADQUISICIÓN A TÍTULO DE COMPRAVENTA CON INSTALACIÓN INCLUIDA DE MOBILIARIOS DE OFICINA (BIBLIOTECA, GABINETE), PAPELERIA Y ASEO, ASI COMO LA INSTALACION Y MANTENIMIENTO DE SERVICIOS TECNOLÓGICOS DE EQUIPOS DEL CONCEJO MUNICIPAL",Presentación de oferta,07/15/2024,07/15/2024,,,,,07/15/2024,19445000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),07/17/2024,07/17/2024,07/17/2024,Guaca,CONTRATOS,0,0,14,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1981008,710733189,Santander,Floridablanca,,19445000,NESTOR JOAQUIN SEPULVEDA BUSTOS,CORPORACIÓN PARA EL DESARROLLO HUMANO Y SOCIAL DE SANTANDER,900958019,V1.56101700,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6403715,721532232,Adjudicado,2024,3.9155429850746266,,1,19445000,19.445,V1.561,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,23.83052806995221,4.4946960539869537e-10,4.766105613990442,23.94231414794922,-2.1736802866518614,24.83052806995221
5,5,667779,2243,3624,CONCEJO MUNICIPAL DE GUACA,890208360,SANTANDER,GUACA,Territorial,Centralizada,CO1.REQ.6517986,MC-CMG-01-2024,721532232,CO1.BDOS.6393146,ADQUISICIÓN A TÍTULO DE COMPRAVENTA CON INSTALACIÓN INCLUIDA DE MOBILIARIOS DE OFICINA (BIBLIOTECA; GABINETE); PAPELERIA Y ASEO; ASI COMO LA INSTALACION Y MANTENIMIENTO DE SERVICIOS TECNOLÓGICOS DE EQ,"ADQUISICIÓN A TÍTULO DE COMPRAVENTA CON INSTALACIÓN INCLUIDA DE MOBILIARIOS DE OFICINA (BIBLIOTECA, GABINETE), PAPELERIA Y ASEO, ASI COMO LA INSTALACION Y MANTENIMIENTO DE SERVICIOS TECNOLÓGICOS DE EQUIPOS DEL CONCEJO MUNICIPAL",Presentación de oferta,07/15/2024,07/15/2024,,,,,07/15/2024,19445000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),07/17/2024,07/17/2024,07/17/2024,Guaca,CONTRATOS,0,0,14,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1981008,710733189,Santander,Floridablanca,,19445000,NESTOR JOAQUIN SEPULVEDA BUSTOS,CORPORACIÓN PARA EL DESARROLLO HUMANO Y SOCIAL DE SANTANDER,900958019,V1.56101700,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6403715,721532232,Adjudicado,2024,3.9155429850746266,,1,19445000,19.445,V1.561,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,23.83052806995221,4.4946960539869537e-10,4.766105613990442,23.94231414794922,-2.1736802866518614,24.83052806995221
6,6,557754,7329,11977,CONCEJO MUNICIPAL DE GUACA,890208360,SANTANDER,GUACA,Territorial,Centralizada,CO1.REQ.6517986,MC-CMG-01-2024,721532232,CO1.BDOS.6393146,ADQUISICIÓN A TÍTULO DE COMPRAVENTA CON INSTALACIÓN INCLUIDA DE MOBILIARIOS DE OFICINA (BIBLIOTECA; GABINETE); PAPELERIA Y ASEO; ASI COMO LA INSTALACION Y MANTENIMIENTO DE SERVICIOS TECNOLÓGICOS DE EQ,"ADQUISICIÓN A TÍTULO DE COMPRAVENTA CON INSTALACIÓN INCLUIDA DE MOBILIARIOS DE OFICINA (BIBLIOTECA, GABINETE), PAPELERIA Y ASEO, ASI COMO LA INSTALACION Y MANTENIMIENTO DE SERVICIOS TECNOLÓGICOS DE EQUIPOS DEL CONCEJO MUNICIPAL",Presentación de oferta,07/15/2024,07/15/2024,,,,,07/15/2024,19445000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),07/17/2024,07/17/2024,07/17/2024,Guaca,CONTRATOS,0,0,14,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1981106,710733189,Santander,Floridablanca,07/18/2024,19445000,NESTOR JOAQUIN SEPULVEDA BUSTOS,CORPORACIÓN PARA EL DESARROLLO HUMANO Y SOCIAL DE SANTANDER,900958019,V1.56101700,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6403715,721532232,Adjudicado,2024,3.9155429850746266,,1,19445000,19.445,V1.561,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,23.83052806995221,2.1668982185577487e-10,4.766105613990442,24.43969535827637,-11.84525792146333,24.83052806995221
7,7,557753,7328,11976,CONCEJO MUNICIPAL DE GUACA,890208360,SANTANDER,GUACA,Territorial,Centralizada,CO1.REQ.6517986,MC-CMG-01-2024,721532232,CO1.BDOS.6393146,ADQUISICIÓN A TÍTULO DE COMPRAVENTA CON INSTALACIÓN INCLUIDA DE MOBILIARIOS DE OFICINA (BIBLIOTECA; GABINETE); PAPELERIA Y ASEO; ASI COMO LA INSTALACION Y MANTENIMIENTO DE SERVICIOS TECNOLÓGICOS DE EQ,"ADQUISICIÓN A TÍTULO DE COMPRAVENTA CON INSTALACIÓN INCLUIDA DE MOBILIARIOS DE OFICINA (BIBLIOTECA, GABINETE), PAPELERIA Y ASEO, ASI COMO LA INSTALACION Y MANTENIMIENTO DE SERVICIOS TECNOLÓGICOS DE EQUIPOS DEL CONCEJO MUNICIPAL",Presentación de oferta,07/15/2024,07/15/2024,,,,,07/15/2024,19445000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),07/17/2024,07/17/2024,07/17/2024,Guaca,CONTRATOS,0,0,14,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1981106,710733189,Santander,Floridablanca,07/18/2024,19445000,NESTOR JOAQUIN SEPULVEDA BUSTOS,CORPORACIÓN PARA EL DESARROLLO HUMANO Y SOCIAL DE SANTANDER,900958019,V1.56101700,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6403715,721532232,Adjudicado,2024,3.9155429850746266,,1,19445000,19.445,V1.561,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,23.83052806995221,2.1668982185577487e-10,4.766105613990442,24.43969535827637,-11.84525792146333,24.83052806995221
8,0,534027,9363,15485,MUNICIPIO DE GUACA,890208360,SANTANDER,GUACA,Territorial,Centralizada,CO1.REQ.6037520,CA-001-2024-REGIMEN ESPECIAL SIN OFERTAS,702963331,CO1.BDOS.5919143,APOYO A LOS PROGRAMAS; SEMILLEROS Y ENCUENTROS DE EXPRESIONES ARTÍSTICAS; CULTURALES; ACTIVIDADES DE PROMOCIÓN DE LA LECTURA Y EL TURÍSMO; AL FOMENTO; DESARROLLO Y PRÁCTICA DEL DEPORTE; LA RECREACIÓN;,"APOYO A LOS PROGRAMAS, SEMILLEROS Y ENCUENTROS DE EXPRESIONES ARTÍSTICAS, CULTURALES, ACTIVIDADES DE PROMOCIÓN DE LA LECTURA Y EL TURÍSMO, AL FOMENTO, DESARROLLO Y PRÁCTICA DEL DEPORTE, LA RECREACIÓN, EL APROVECHAMIENTO DEL TIEMPO LIBRE, FORTALECIMIENTO Y DESARROLLO INTEGRAL DE LOS POBLADORES DEL MUNICIPIO DE GUACA- SANTANDER",Presentación de oferta,04/04/2024,04/04/2024,,,,,04/04/2024,170000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,No Aplica,SECRETARIA DE GOBIERNO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702157314,Santander,Bucaramanga,,0,No Adjudicado,CORPRODINCO,804003003,V1.86101702,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5929139,702963331,Adjudicado,2024,3.9155429850746266,,1,170000000,169.99999999999997,V1.861,True,3.8497581821709774,7.536946822216611,2.949597179889679,0,43.15861775092912,8.540550615144588e-12,42.43351240202573,16.10765647888184,4598.663416248037,44.15861775092912
9,1,20809,8008,13280,E.S.E HOSPITAL SANTA ANA DE GUACA,890205627,SANTANDER,GUACA,Territorial,Centralizada,CO1.REQ.5583065,SUBASTA INVERSA NO. 01 DE 2024,704329341,CO1.BDOS.5466610,DOTACION DE EQUIPOS BIOMEDICOS,"DOTACIÓN DE EQUIPOS BIOMEDICOS PARA LA ATENCION DE USUARIOS DE LA
E.S.E. HOSPITAL SANTA ANA DEL MUNICIPIO DE GUACA SANTANDER CON OCASIÓN
DEL PROYECTO APROBADO POR EL MINISTERIO DE SALUD Y PROTECCIÓN SOCIAL
SEGÚN RESOLUCION N° 01733 DE 2023",Presentación de oferta,01/20/2024,01/20/2024,,,,,01/20/2024,204396400,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),01/26/2024,01/26/2024,01/26/2024,Guaca,ADMINISTRACION,0,0,31,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1835519,714058922,Santander,Bucaramanga,01/31/2024,204396400,ESE HOSPITAL GUACA,DIAGNOSTIC MEDICAL S. A. S.,901353495,V1.41103900,Cerrado,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5476023,704329341,Adjudicado,2024,3.9155429850746266,,1,204396400,204.3964,V1.411,True,332.5743710424417,651.1046227754193,254.810920715332,1,-0.3854114514016001,0.7698403458159142,-32.73568226195805,-10.65096473693848,2098.2421355719102,0.6145885485984
