,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,0,745806,3475,5671,MUNICIPIO DE TAMESIS,890981238,ANTIOQUIA,TÁMESIS,Territorial,Centralizada,CO1.REQ.6237002,CI 006-2024,700582091,CO1.BDOS.6114692,LA OPERACIÓN LOGÍSTICA DE ACTIVIDADES RELACIONADAS CON LAS FIESTAS DEL CENTENARIO DEL CORREGIMIENTO DE PALERMO DEL MUNICIPIO DE TÁMESIS - ANTIOQUIA,LA OPERACIÓN LOGÍSTICA DE ACTIVIDADES RELACIONADAS CON LAS FIESTAS DEL CENTENARIO DEL CORREGIMIENTO DE PALERMO DEL MUNICIPIO DE TÁMESIS - ANTIOQUIA,Presentación de oferta,05/14/2024,05/14/2024,,,,,05/14/2024,215705531,Contratación directa,Contratos o convenios Interadministrativos (valor cero),otro,día(s),,,,Támesis,Secretaría Turismo y Cultura,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714890514,Antioquia,Támesis,,0,No Adjudicado,EMPRESA DE DESARROLLO URBANO Y RURAL TAMESIS,901476496,V1.80141607,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6123829,700582091,Adjudicado,2024,3.9155429850746266,,1,215705531,215.705531,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,274.4477882406504,1.6264794460972021e-18,54.88955764813008,97.93919372558594,38073.88010593567,275.4477882406504
1,1,1,432756,10690,17678,EMPRESA DE DESARROLLO URBANO Y RURAL TAMESIS,901476496,ANTIOQUIA,TÁMESIS,Territorial,Centralizada,CO1.REQ.6683203,EDUR-SUM-050,714890514,CO1.BDOS.6556957,SUMINISTRO Y APLICACIÓN DE PINTURA DE TRAFICO Y ELEMENTOS PARA LA SEÑALIZACION VIAL HORIZONTAL EN EL MUNICIPIO DE LA PINTADA  ANTIOQUIA,SUMINISTRO Y APLICACIÓN DE PINTURA DE TRAFICO Y ELEMENTOS PARA LA SEÑALIZACION VIAL HORIZONTAL EN EL MUNICIPIO DE LA PINTADA ANTIOQUIA,Presentación de oferta,08/16/2024,08/16/2024,,,,,08/16/2024,130536834,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Támesis,EDUR Támesis,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727562233,Antioquia,Jericó,,0,No Adjudicado,PREVIAS ED SOLUCIONES EN PREVENCION SAS,901421548,V1.72151306,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6566988,714890514,Adjudicado,2024,3.9155429850746266,,1,130536834,130.536834,V1.721,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,165.6905899099867,1.055113164738117e-15,33.13811798199735,-44.28506851196289,27409.55766746673,166.69058990998676
2,2,2,507713,8792,14546,MUNICIPIO DE TAMESIS,890981238,ANTIOQUIA,TÁMESIS,Territorial,Centralizada,CO1.REQ.6951077,CI 015-2024,700582091,CO1.BDOS.6821661,CONTRATO INTERADMINISTRATIVO DE MANDATO PARA EL GERENCIAMIENTO DE LOS RECURSOS DESTINADOS AL PROYECTO DE INVERSIÓN Y DESARROLLO DE ACCIONES PEDAGÓGICAS PARA LA PROTECCIÓN DE LA AVIFAUNA Y PROMOCIÓN DE,CONTRATO INTERADMINISTRATIVO DE MANDATO PARA EL GERENCIAMIENTO DE LOS RECURSOS DESTINADOS AL PROYECTO DE INVERSIÓN Y DESARROLLO DE ACCIONES PEDAGÓGICAS PARA LA PROTECCIÓN DE LA AVIFAUNA Y PROMOCIÓN DEL TURISMO AMBIENTAL EN EL MUNICIPIO DE TÁMESIS  ANTIOQUIA.,Presentación de oferta,10/03/2024,10/03/2024,,,,,10/03/2024,148646062,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Támesis,Secretaria Desarrollo Rural y Medio Ambiente,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714890514,Antioquia,Támesis,,0,No Adjudicado,EMPRESA DE DESARROLLO URBANO Y RURAL TAMESIS,901476496,V1.77111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6830911,700582091,Adjudicado,2024,3.9155429850746266,,1,148646062,148.646062,V1.771,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,188.8153877592624,6.501155258795467e-16,37.76307755185248,7.217829704284668,26993.76187368881,189.8153877592624
3,3,3,734227,4617,7648,EMPRESA DE DESARROLLO URBANO Y RURAL TAMESIS,901476496,ANTIOQUIA,TÁMESIS,Territorial,Centralizada,CO1.REQ.6558466,EDUR-LOG-044,714890514,CO1.BDOS.6433272,APOYO LOGÍSTICO PARA EL DESARROLLO DE LAS ACTIVIDADES DEPORTIVAS EN LAS QUE PARTICIPARÁN LAS DELEGACIONES; EN DIFERENTES DISCIPLINAS Y COMPETICIONES; EN REPRESENTACIÓN DEL MUNICIPIO DE PUERTO BERRIO A,"APOYO LOGÍSTICO PARA EL DESARROLLO DE LAS ACTIVIDADES DEPORTIVAS EN LAS QUE PARTICIPARÁN LAS DELEGACIONES, EN DIFERENTES DISCIPLINAS Y COMPETICIONES, EN REPRESENTACIÓN DEL MUNICIPIO DE PUERTO BERRIO-ANTIOQUIA",Presentación de oferta,07/24/2024,07/24/2024,,,,,07/24/2024,131890000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Támesis,EDUR Támesis,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720025188,Antioquia,Puerto Berrío,,0,No Adjudicado,WILLIAM ESTEBAN ISAZA GIL,71194753,V1.81141601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6443412,714890514,Adjudicado,2024,3.9155429850746266,,1,131890000,131.89,V1.811,True,1.331483005794865,2.606739471543081,1.020152002573014,0,98.0549630945268,3.251236463222527e-15,33.34365565436815,-21.07263374328613,15711.738746939143,99.0549630945268
4,4,4,64407,925,1502,EMPRESA DE DESARROLLO URBANO Y RURAL TAMESIS,901476496,ANTIOQUIA,TÁMESIS,Territorial,Centralizada,CO1.REQ.6424901,EDUR-LOG-038,714890514,CO1.BDOS.6300093,OPERACIÓN LOGÍSTICA DE ACTIVIDADES REQUERIDAS POR EL MUNICIPIO DE PUERTO BERRIO; CON EL FIN DE FOMENTAR Y PROMOVER LA CULTURA; LA TRADICIÓN Y LA PARTICIPACIÓN CIUDADANA EN LAS FERIAS Y FIESTAS DEL RET,"OPERACIÓN LOGÍSTICA DE ACTIVIDADES REQUERIDAS
POR EL MUNICIPIO DE PUERTO BERRIO, CON EL FIN DE
FOMENTAR Y PROMOVER LA CULTURA, LA TRADICIÓN Y
LA PARTICIPACIÓN CIUDADANA EN LAS FERIAS Y
FIESTAS DEL RETORNO 2024",Presentación de oferta,06/25/2024,06/25/2024,,,,,06/25/2024,581237371,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Támesis,EDUR Támesis,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702744905,Antioquia,Medellín,,0,No Adjudicado,FUNDACION BANPROYECT,830127214,V1.93141701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6310050,714890514,Adjudicado,2024,3.9155429850746266,,1,581237371,581.2373710000002,V1.931,True,65.26951035789718,127.78278671056,50.00801467895508,0,7.905189694435548,5.198592699919022e-07,131.7742807597524,-16.15060997009277,13982.129754313126,8.905189694435547
5,5,5,405548,9240,15182,EMPRESA DE DESARROLLO URBANO Y RURAL TAMESIS,901476496,ANTIOQUIA,TÁMESIS,Territorial,Centralizada,CO1.REQ.6183771,EDUR-LOG-028,714890514,CO1.BDOS.6063570,OPERACIÓN LOGÍSTICA DE ACTIVIDADES RELACIONADAS CON EL REINADO POPULAR DEL MUNICIPIO DE PUERTO BERRÍO ANTIOQUIA.,"OPERACION LOGISTICA DE ACTIVIDADES RELACIONADAS
CON EL REINADO POPULAR DEL MUNICIPIO DE PUERTO
BERRÍO ANTIOQUIA",Presentación de oferta,05/03/2024,05/03/2024,,,,,05/03/2024,122200000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Támesis,EDUR Támesis,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702744905,Antioquia,Medellín,,0,No Adjudicado,FUNDACION BANPROYECT,830127214,V1.93141701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6071244,714890514,Adjudicado,2024,3.9155429850746266,,1,122200000,122.2,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,155.0447688427956,6.787046406625249e-16,31.00895376855912,47.75047302246094,13111.362949244894,156.04476884279558
6,6,6,106811,4815,8000,EMPRESA DE DESARROLLO URBANO Y RURAL TAMESIS,901476496,ANTIOQUIA,TÁMESIS,Territorial,Centralizada,CO1.REQ.6187727,EDUR-OBR-027,714890514,CO1.BDOS.6067238,MEJORAMIENTOS DE VÍAS DEL CIRCUITO PRODUCTIVO RURAL DE LA SUBREGIÓN SUROESTE EN EL MUNICIPIO DE PUEBLORRICO ANTIOQUIA FASE 2,MEJORAMIENTOS DE VÍAS DEL CIRCUITO PRODUCTIVO RURAL DE LA SUBREGIÓN SUROESTE EN EL MUNICIPIO DE PUEBLORRICO ANTIOQUIA FASE 2,Presentación de oferta,05/04/2024,05/04/2024,,,,,05/04/2024,779784911,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Támesis,EDUR Támesis,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721637940,Antioquia,Medellín,,0,No Adjudicado,APES INGENIERIA S.A.S,9014078793,V1.30191800,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6075326,714890514,Adjudicado,2024,3.9155429850746266,,1,779784911,779.784911,V1.301,True,32.53209211657766,63.6904025384336,24.92534923553467,0,22.96971299004278,4.866778244357621e-10,190.8427060389379,6.995187759399414,12456.693735244491,23.969712990042783
7,7,7,452361,4644,7769,EMPRESA DE SERVICIOS PUBLICOS DOMICILIARIOS DE TAMESIS E.S.P. S.A.S,900378953,ANTIOQUIA,TÁMESIS,Territorial,Centralizada,CO1.REQ.6908385,ESPD-SUM-043,705405033,CO1.BDOS.6778748,SUMINISTRO DE MATERIALES PARA EL MANTENIMIENTO; REPARACIÓN Y REPOSICIÓN DEL SISTEMA DE ALUMBRADO PÚBLICO DEL MUNICIPIO DE TÁMESIS - ANTIOQUIA.,No definido,Presentación de oferta,09/27/2024,09/27/2024,,,,,09/27/2024,100000000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Támesis,Empresa de Servicios Públicos Domiciliarios de Támesis SAS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724946520,Antioquia,Támesis,,0,No Adjudicado,FERRETERIA SAN JOSE,70853830,V1.39111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6795337,705405033,Adjudicado,2024,3.9155429850746266,,1,100000000,100.0,V1.391,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,126.6962101823204,3.017374721707383e-15,25.33924203646409,3.273630857467651,12342.257932485272,127.69621018232044
8,8,8,351096,6327,10511,EMPRESA DE DESARROLLO URBANO Y RURAL TAMESIS,901476496,ANTIOQUIA,TÁMESIS,Territorial,Centralizada,CO1.REQ.6731099,EDUR-PS-055,714890514,CO1.BDOS.6604813,PRESTACION DE SERIVICIOS PARA LA OPERACIÓN DEL PROGRAMA DE ALIMENTACION ESCOLAR PAE; PARA NIÑOS; NIÑAS Y ADOLESCENTES DE LA MATRICULA OFICIAL DEL MUNICIPIO DE TARSO PARA LA VIGENCIA 2024 2,"PRESTACION DE SERIVICIOS PARA LA OPERACIÓN DEL PROGRAMA DE ALIMENTACION ESCOLAR PAE, PARA NIÑOS,
NIÑAS Y ADOLESCENTES DE LA MATRICULA OFICIAL DEL MUNICIPIO DE TARSO PARA LA VIGENCIA 2024 2",Presentación de oferta,08/27/2024,08/27/2024,,,,,08/27/2024,275186930,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Támesis,EDUR Támesis,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,707208138,Antioquia,No Definido,,0,No Adjudicado,SERVICIOS Y COMERCIALIZACION,8163045,V1.93131601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6613219,714890514,Adjudicado,2024,3.9155429850746266,,1,275186930,275.18693,V1.931,True,178.23705694393556,348.9474289985868,136.5611801147461,1,0.5439378023760796,0.1978916823321778,24.76026273383299,-37.5045051574707,10470.43420940035,1.5439378023760797
9,9,9,159808,7023,11519,EMPRESA DE DESARROLLO URBANO Y RURAL TAMESIS,901476496,ANTIOQUIA,TÁMESIS,Territorial,Centralizada,CO1.REQ.6659011,EDUR-CONSULT-049,714890514,CO1.BDOS.6532363,Estudio de vulnerabilidad para la terminación del proyecto construcción del Teatro Provincia del Cartama del municipio de Támesis Departamento de Antioquia en el marco del convenio interadministrativo,No definido,Presentación de oferta,08/13/2024,08/13/2024,,,,,08/13/2024,90679440,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Támesis,EDUR Támesis,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704868751,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,GIOVANNI QUIROGA BERMUDEZ,80131954,V1.81101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6542702,714890514,Adjudicado,2024,3.9155429850746266,,1,90679440,90.67944,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,114.7942082945512,3.500538646186387e-14,22.95884165891023,1.196339249610901,10300.99115018852,115.79420829455114
