,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,0,0,144159,4002,6626,ALCALDIA MUNICIPAL DE GACHETA,899999331,CUNDINAMARCA,GACHETÁ,Territorial,Centralizada,CO1.REQ.5647153,ESAL-035-2024,702788357,CO1.BDOS.5528880,CENTRO DE BIENESTAR DEL ADULTO MAYOR,"AUNAR ESFUERZOS Y RECURSOS LOGÍSTICOS, TÉCNICOS, FINANCIEROS, ADMINISTRATIVOS Y OPERATIVOS PARA LA ADMINISTRACIÓN Y FUNCIONAMIENTO DEL CENTRO DE BIENESTAR DEL ADULTO MAYOR SAN ANTONIO DE GACHETÁ - CUNDINAMARCA",Presentación de oferta,01/30/2024,01/30/2024,,,,,01/30/2024,365287680,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Gachetá,GESTIÓN CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706837143,Distrito Capital de Bogotá,No Definido,,0,No Adjudicado,FUNDACION INTERNACIONAL PARA EL DESARROLLO Y LA EQUIDAD SOCIAL,900170371,V1.76111500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5547919,702788357,Adjudicado,2024,3.9155429850746266,,1,365287680,365.28768,V1.761,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,465.4585236229221,3.218144107237308e-19,93.09170472458445,-9.681473731994627,173562.78730898365,466.4585236229221
1,1,1,144158,4001,6625,ALCALDIA MUNICIPAL DE GACHETA,899999331,CUNDINAMARCA,GACHETÁ,Territorial,Centralizada,CO1.REQ.5647153,ESAL-035-2024,702788357,CO1.BDOS.5528880,CENTRO DE BIENESTAR DEL ADULTO MAYOR,"AUNAR ESFUERZOS Y RECURSOS LOGÍSTICOS, TÉCNICOS, FINANCIEROS, ADMINISTRATIVOS Y OPERATIVOS PARA LA ADMINISTRACIÓN Y FUNCIONAMIENTO DEL CENTRO DE BIENESTAR DEL ADULTO MAYOR SAN ANTONIO DE GACHETÁ - CUNDINAMARCA",Presentación de oferta,01/30/2024,01/30/2024,,,,,01/30/2024,365287680,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,Gachetá,GESTIÓN CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706837143,Distrito Capital de Bogotá,No Definido,,0,No Adjudicado,FUNDACION INTERNACIONAL PARA EL DESARROLLO Y LA EQUIDAD SOCIAL,900170371,V1.76111500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5547919,702788357,Adjudicado,2024,3.9155429850746266,,1,365287680,365.28768,V1.761,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,465.4585236229221,3.218144107237308e-19,93.09170472458445,-9.681473731994627,173562.78730898365,466.4585236229221
2,2,2,251411,8840,14687,ALCALDIA MUNICIPAL DE GACHETA,899999331,CUNDINAMARCA,GACHETÁ,Territorial,Centralizada,CO1.REQ.6766613,ESAL-195-2024,702788357,CO1.BDOS.6638879,CENTRO DE BIENESTAR DEL ADULTO MAYOR,"AUNAR ESFUERZOS Y RECURSOS LOGÍSTICOS, TÉCNICOS, FINANCIEROS, ADMINISTRATIVOS Y OPERATIVOS PARA LA ADMINISTRACIÓN Y FUNCIONAMIENTO DEL CENTRO DE BIENESTAR DEL ADULTO MAYOR SAN ANTONIO DE GACHETÁ - CUNDINAMARCA",Presentación de oferta,09/02/2024,09/02/2024,,,,,09/02/2024,248134000,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Gachetá,GESTIÓN CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706837143,Distrito Capital de Bogotá,No Definido,,0,No Adjudicado,FUNDACION INTERNACIONAL PARA EL DESARROLLO Y LA EQUIDAD SOCIAL,900170371,V1.90152101,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6648501,702788357,Adjudicado,2024,3.9155429850746266,,1,248134000,248.134,V1.901,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,315.857714173799,4.944730694017356e-17,63.1715428347598,-4.717824459075928,79545.69070312979,316.857714173799
3,3,3,135932,8667,14500,ALCALDIA MUNICIPAL DE GACHETA,899999331,CUNDINAMARCA,GACHETÁ,Territorial,Centralizada,CO1.REQ.6434074,ESAL-122-2024,702788357,CO1.BDOS.6309473,LA FERIA EXPOSICION GANADERA SAN PEDRINO,"AUNAR ESFUERZOS TÉCNICOS, FINANCIEROS, ADMINISTRATIVOS Y OPERATIVOS PARA EL DESARROLLO DE LA FERIA EXPOSICION GANADERA, MERCADO CAMPESINO Y ENCUENTRO CULTURAL REGIONAL EN EL MUNICIPIO DE GACHETÁ CUNDINAMARCA",Presentación de oferta,06/27/2024,06/27/2024,,,,,06/27/2024,92180410,Contratación régimen especial,Decreto 092 de 2017,otro,día(s),,,,Gachetá,GESTIÓN CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727209819,Cundinamarca,Gachetá,,0,No Adjudicado,ASOCIACION PARA EL APOYO A LA CULTURA EL BIENESTAR SOCIAL Y EL RESPETO AL MEDIO AMBIENTE GENESIS,900662738,V1.81141601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6319690,702788357,Adjudicado,2024,3.9155429850746266,,1,92180410,92.18041,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,116.7108901005247,8.305350718628042e-15,23.34217802010495,13.89540004730225,9477.574027456969,117.71089010052474
4,4,4,458624,10907,18240,ALCALDIA MUNICIPAL DE GACHETA,899999331,CUNDINAMARCA,GACHETÁ,Territorial,Centralizada,CO1.REQ.6824691,CONV.INT-201-2024,702788357,CO1.BDOS.6696933,CONVENIO PAE GACHETA,"AUNAR ESFUERZOS PARA LA CONFORMACIÓN DE LA BOLSA COMÚN DE RECURSOS PARA EL FINANCIAMIENTO DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR  PAE  EN LA ETC CUNDINAMARCA, MEDIANTE LA TRANSFERENCIA DE RECURSOS SGP ALIMENTACIÓN ESCOLAR DEL MUNICIPIO DE GACHETÁ CON NIT 899999331-2 AL DEPARTAMENTO DE CUNDINAMARCA NIT 899999114-0",Presentación de oferta,09/11/2024,09/11/2024,,,,,09/11/2024,73480760,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Gachetá,GESTIÓN CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702179409,Cundinamarca,No Definido,,0,No Adjudicado,DEPARTAMENTO DE CUNDINAMARCA - SECRETARIA DE EDUCACION,899999114,V1.93131608,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6706714,702788357,Adjudicado,2024,3.9155429850746266,,1,73480760,73.48075999999999,V1.931,True,0.4263685983796084,0.8347322872206883,0.3266739249229431,0,171.3409281998247,3.495186678263141e-16,18.65753783832564,43.49117660522461,9394.496912982426,172.3409281998247
5,5,5,31915,6507,10642,E.S.E HOSPITAL SAN FRANCISCO  DE GACHETA,899999163,CUNDINAMARCA,GACHETÁ,Territorial,Centralizada,CO1.REQ.5900704,85-2024,700571110,CO1.BDOS.5783282,SUMINISTRO DE REACTIVOS Y PRODUCTOS PARA EL SERVICIO DE LABORATORIO CLINICO,SUMINISTRO DE REACTIVOS Y PRODUCTOS PARA EL SERVICIO DE LABORATORIO CLINICO,Presentación de oferta,03/06/2024,03/06/2024,,,,,03/06/2024,99567548,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,No Aplica,CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718625932,Boyacá,Chiquinquirá,,0,No Adjudicado,CORPORACION SALUD ANDINA,901158204,V1.85121600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5791713,700571110,Adjudicado,2024,3.9155429850746266,,1,99567548,99.567548,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,126.1439853674628,2.12880443430284e-15,25.22879707349256,35.79111099243164,8996.214156273883,127.1439853674628
6,6,6,470392,10034,16734,E.S.E HOSPITAL SAN FRANCISCO  DE GACHETA,899999163,CUNDINAMARCA,GACHETÁ,Territorial,Centralizada,CO1.REQ.5899768,085-2024,700571110,CO1.BDOS.5782231,SUMINISTRO DE REACTIVOS Y PRODUCTOS PARA EL SERVICIO DE LABORATORIO CLINICO,SUMINISTRO DE REACTIVOS Y PRODUCTOS PARA EL SERVICIO DE LABORATORIO CLINICO,Presentación de oferta,03/06/2024,03/06/2024,,,,,03/06/2024,99567548,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,No Aplica,CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,718625932,Boyacá,Chiquinquirá,,0,No Adjudicado,CORPORACION SALUD ANDINA,901158204,V1.85121800,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5790504,700571110,Adjudicado,2024,3.9155429850746266,,1,99567548,99.567548,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,126.1439853674628,2.2197903451626407e-16,25.22879707349256,35.81070709228516,8994.263020661105,127.1439853674628
7,7,7,74742,11260,18551,E.S.E HOSPITAL SAN FRANCISCO  DE GACHETA,899999163,CUNDINAMARCA,GACHETÁ,Territorial,Centralizada,CO1.REQ.6170485,156-2024,700571110,CO1.BDOS.6050296,PRESTAR SERVICIOS DE VIGILANCIA Y SEGURIDAD PRIVADA PARA LA E.S.E. HOSPITAL SAN FRANCISCO DE GACHETA CUNDINAMARCA.,PRESTAR SERVICIOS DE VIGILANCIA Y SEGURIDAD PRIVADA PARA LA E.S.E. HOSPITAL SAN FRANCISCO DE GACHETA CUNDINAMARCA.,Presentación de oferta,04/30/2024,04/30/2024,,,,,04/30/2024,77784096,Contratación régimen especial,Regla aplicable,otro,día(s),,,,No Aplica,CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706941630,Distrito Capital de Bogotá,No Definido,,0,No Adjudicado,WARNING SEGURIDAD LTDA,8300848671,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6058463,700571110,Adjudicado,2024,3.9155429850746266,,1,77784096,77.78409599999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,98.32734271657787,3.533783406355848e-15,19.66546854331558,8.151089668273926,7014.278324029565,99.32734271657787
8,8,8,293913,66,109,E.S.E HOSPITAL SAN FRANCISCO  DE GACHETA,899999163,CUNDINAMARCA,GACHETÁ,Territorial,Centralizada,CO1.REQ.6207238,162-2024,700571110,CO1.BDOS.6086746,SUMINISTRO DE COMBUSTIBLE Y LUBRICANTES PARA LOS VEHICULOS Y LAS PLANTAS ELÉCTRICAS DE LA E.S.E. HOSPITAL SAN FRANCISCO DE GACHETÁ Y SUS SEDES ADSCRITAS,SUMINISTRO DE COMBUSTIBLE Y LUBRICANTES PARA LOS VEHICULOS Y LAS PLANTAS ELÉCTRICAS DE LA E.S.E. HOSPITAL SAN FRANCISCO DE GACHETÁ Y SUS SEDES ADSCRITAS,Presentación de oferta,05/08/2024,05/08/2024,,,,,05/08/2024,40000000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,No Aplica,CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702554593,Distrito Capital de Bogotá,No Definido,,0,No Adjudicado,INVERSIONES Y SERVICIOS PANAMERICANA S.A.,900309497,V1.15101506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6094718,700571110,Adjudicado,2024,3.9155429850746266,,1,40000000,40.00000000000001,V1.151,True,71.79070781108402,140.54980118161612,55.00440788269044,1,-0.4428248276189266,0.7438727304304025,-8.11910581297784,-105.2145309448242,4190.868244688212,0.5571751723810734
9,9,9,548746,11309,18619,E.S.E HOSPITAL SAN FRANCISCO  DE GACHETA,899999163,CUNDINAMARCA,GACHETÁ,Territorial,Centralizada,CO1.REQ.6255385,180-2024,700571110,CO1.BDOS.6133751,SERVICIO DE MANTENIMIENTO CORRECTIVO; PREVENTIVO; REPARACIONES; ASISTENCIA Y SOPORTE TECNICO AL PARQUE AUTOMOTOR MISIONAL Y ADMINISTRATIVO EN LA CIUDAD DE BOGOTA,"SERVICIO DE MANTENIMIENTO CORRECTIVO, PREVENTIVO, REPARACIONES, ASISTENCIA Y SOPORTE TECNICO AL PARQUE AUTOMOTOR MISIONAL Y ADMINISTRATIVO EN LA CIUDAD DE BOGOTA",Presentación de oferta,05/17/2024,05/17/2024,,,,,05/17/2024,60000000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,No Aplica,CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713730299,Cundinamarca,La Calera,,0,No Adjudicado,C.E. INGENIERIA & SERVICIO SAS,900911856,V1.78181500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6142265,700571110,Adjudicado,2024,3.9155429850746266,,1,60000000,59.99999999999997,V1.781,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,75.61772610939225,7.969761369806493e-14,15.12354522187845,9.299813270568848,3979.0747703294014,76.61772610939224
