,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
0,29607,4199,6888,ALCALDIA MUNICIPIO DE ZIPAQUIRA,899999318,CUNDINAMARCA,ZIPAQUIRÁ,Territorial,Centralizada,CO1.REQ.6721611,CONTRATO INTERAD-576-2024,703991851,CO1.BDOS.6594524,CONTRATO INTERADMINISTRATIVO,CONTRATO INTERADMINISTRATIVO PARA ADELANTAR EL PROCESO DE ACTUALIZACIÓN CATASTRAL DE LAS ÁREAS URBANA Y RURAL DEL MUNICIPIO DE ZIPAQUIRÁ,Presentación de oferta,08/26/2024,08/26/2024,,,,,08/26/2024,20000000000,Contratación Directa (con ofertas),Contratos o convenios Interadministrativos (con valor),otro,día(s),08/28/2024,,08/26/2024,Zipaquirá,2. SECRETARIA DE HACIENDA,1,1,1,0,2,1,0,1,0,Seleccionado,70,Si,CO1.AWD.2017824,715806436,Cundinamarca,Zipaquirá,08/28/2024,20000000000,DIEGO FERNANDO GUZMAN OSPINA,EMPRESAS PUBLICAS DE ZIPAQUIRÁ E.P.Z ESP,800005900,V1.81101512,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6606088,703991851,Adjudicado,2024,3.9155429850746266,,1,20000000000,20000.0,V1.811,True,400.0114973424816,783.1311061842756,306.4797134399415,0,48.99856287349765,2.003562517950211e-12,5005.688502812838,38.69889450073242,205993.3674553045,49.99856287349765
1,714133,9957,16400,ALCALDIA MUNICIPIO DE ZIPAQUIRA,899999318,CUNDINAMARCA,ZIPAQUIRÁ,Territorial,Centralizada,CO1.REQ.5739429,CONV-ESAL-001-2024,703991851,CO1.BDOS.5622308,CONVENIO CON ENTIDAD SIN ANIMO DE LUCRO,"AUNAR ESFUERZOS TÉCNICOS, ADMINISTRATIVOS Y DE OPERACIÓN PARA EL DESARROLLO DE ACTIVIDADES PSICOSOCIALES, NUTRICIONALES Y PROCESOS DE FORMACIÓN DIRIGIDOS A LAS PERSONAS MAYORES DEL MUNICIPIO DE ZIPAQUIRÁ VIGENCIA 2024",Presentación de oferta,02/09/2024,02/09/2024,,,,,02/09/2024,1713441963,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,Mes(es),02/13/2024,02/13/2024,02/13/2024,Zipaquirá,3. SECRETARIA DE FAMILIA Y DESARROLLO SOCIAL,0,0,4,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1850739,702235292,Cesar,Valledupar,02/15/2024,1884856183,ANGELICA NATALIA MURCIA GUERRERO,FUNDACION MUCIPALIDAD,830051472,V1.94131607,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5631314,703991851,Adjudicado,2024,3.9155429850746266,,1,1713441963,1713.441963,V1.941,True,553.6274627436259,1083.8760640452342,424.1767730712891,0,2.094936718833729,0.0108284456354511,296.2078323944818,-68.6843032836914,121276.1199295748,3.094936718833729
2,484572,11519,19039,ALCALDIA MUNICIPIO DE ZIPAQUIRA,899999318,CUNDINAMARCA,ZIPAQUIRÁ,Territorial,Centralizada,CO1.REQ.6117825,A-426-2024,703991851,CO1.BDOS.5998061,ARRENDAMIENTO,ARRENDAMIENTO DE UN INMUEBLE PARA GARANTIZAR EL FUNCIONAMIENTO DEL CENTRO TRANSITORIO DE SERVICIOS JUDICIALES PARA EL ADOLESCENTE INFRACTOR E INSTITUCIONES JUDICIALES,Presentación de oferta,04/19/2024,04/19/2024,,,,,04/19/2024,231198888,Contratación directa,Arrendamiento de inmuebles,otro,Mes(es),,,,Zipaquirá,15. SECRETARIA DE SEGURIDAD,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713687481,Cundinamarca,Zipaquirá,,0,No Adjudicado,CONSTRUCTORA SHALAMA SAS,900228503,V1.10101500,Abierto,Arrendamiento de inmuebles,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6005799,703991851,Adjudicado,2024,3.9155429850746266,,1,231198888,231.198888,V1.101,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,294.2322179596677,1.4019522048502478e-17,58.84644359193354,9.818778038024902,65756.07104213863,295.23221795966765
3,678874,439,720,ALCALDIA MUNICIPIO DE ZIPAQUIRA,899999318,CUNDINAMARCA,ZIPAQUIRÁ,Territorial,Centralizada,CO1.REQ.6819085,LP-004-2024,703991851,CO1.BDOS.6691551,PRESTACION DE SERVICIOS,PRESTACIÓN DE SERVICIOS DE VIGILANCIA Y SEGURIDAD PRIVADA PARA AMPARAR LOS BIENES DEL MUNICIPIO DE ZIPAQUIRÁ O AQUELLOS QUE SE ENCUENTRAN A SU CARGO,Presentación de observaciones,09/11/2024,09/11/2024,,,,09/11/2024,,8327670578,Licitación pública,Ley 1150 de 2007,otro,día(s),,,10/04/2024,Zipaquirá,6. SECRETARIA GENERAL,0,0,63,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.46171600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6704132,703991851,Presentación de observaciones,2024,3.9155429850746266,,1,8327670578,8327.670578,V1.461,True,1905.3715903683697,3730.282182313678,1459.852386474609,0,3.37062808120803,0.0002355296638268,1640.206482756625,-3.767081499099731,59440.49406623766,4.370628081208029
4,218717,2328,3873,CATEDRAL DE SAL DE ZIPAQUIRÁ SASEM,832006568,CUNDINAMARCA,ZIPAQUIRÁ,Territorial,Centralizada,CO1.REQ.5732749,IC-001-2024,718323736,CO1.BDOS.5615463,IC-001-2024,PRESTACIÓN DE SERVICIOS DE PERSONAL TEMPORAL EN MISIÓN PARA GARANTIZAR Y FACILITAR EL RECURSO HUMANO EN LAS ÁREAS DONDE SE REQUIERA EN LA CATEDRAL DE SAL DE ZIPAQUIRÁ S.A. SEM,Presentación de oferta,02/08/2024,02/08/2024,,,,,02/08/2024,800000000,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),02/14/2024,02/14/2024,02/15/2024,Zipaquirá,Jurídica catedral,0,0,13,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1851501,706257623,Cundinamarca,Zipaquirá,02/16/2024,800000000,Catedral de Sal de Zipaquirá SAS EM,OUTSOURCING MULTISERVICIOS INTEGRALES EMPRESARIALES LTDA,832003653,V1.80111600,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5623066,718323736,Adjudicado,2024,3.9155429850746266,,1,800000000,799.9999999999999,V1.801,True,482.3808135242315,944.391405264698,369.589210510254,1,0.6584407538004481,0.1387958675207916,81.11753278829471,-62.13930511474609,50238.19669483722,1.6584407538004482
5,527110,2446,4120,CATEDRAL DE SAL DE ZIPAQUIRÁ SASEM,832006568,CUNDINAMARCA,ZIPAQUIRÁ,Territorial,Centralizada,CO1.REQ.6919468,CD-069-2024,718323736,CO1.BDOS.6790027,CD-069-2024,"SUMINISTRO DE MATERIALES Y EQUIPOS PARA EL REFORZAMIENTO E ILUMINACION ARQUITECTONICA NAVES, VIACRUCIS Y CRUZ PRINCIPAL DE CATEDRAL DE SAL DE ZIPAQUIRA",Presentación de oferta,09/27/2024,09/27/2024,,,,,09/27/2024,193636867,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Zipaquirá,Jurídica catedral,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720220581,Cundinamarca,Cajicá,,0,No Adjudicado,E N E R G Y   S O L U T I O N S   L T D A,830132378,V1.32111600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6799972,718323736,Adjudicado,2024,3.9155429850746266,,1,193636867,193.636867,V1.321,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,246.2669406747803,3.82088818144461e-17,49.25338813495605,-12.75636863708496,50156.462095121504,247.26694067478027
6,338132,5642,9273,CATEDRAL DE SAL DE ZIPAQUIRÁ SASEM,832006568,CUNDINAMARCA,ZIPAQUIRÁ,Territorial,Centralizada,CO1.REQ.5883715,CD-039-2024,718323736,CO1.BDOS.5767015,CD-039-2024,COMPRAVENTA DE EQUIPOS DE CÓMPUTO Y TECNOLÓGICOS PARA LA CATEDRAL DE SAL DE ZIPAQUIRÁ S.A. SEM,Presentación de oferta,03/04/2024,03/04/2024,,,,,03/04/2024,194950121,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Zipaquirá,Jurídica catedral,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719919326,Distrito Capital de Bogotá,Bogotá,,0,No Adjudicado,Saatech SAS,900965645,V1.43211500,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5774317,718323736,Adjudicado,2024,3.9155429850746266,,1,194950121,194.950121,V1.432,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,247.943916262848,5.941330220555653e-17,49.58878325256961,51.97579956054688,38204.00806325572,248.943916262848
7,235827,6402,10437,ALCALDIA MUNICIPIO DE ZIPAQUIRA,899999318,CUNDINAMARCA,ZIPAQUIRÁ,Territorial,Centralizada,CO1.REQ.6391104,SAMC-003-2024 (Manifestación de interés (Menor Cuantía)),703991851,CO1.BDOS.6215550,PRESTACION DE SERVICIOS (Manifestación de interés (Menor Cuantía)),"PRESTACIÓN DE SERVICIOS PARA EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO A TODO EL CIRCUITO CERRADO DE TELEVISION, Y ALARMAS PARA VIGILANCIA CIUDADANA DEL MUNICIPIO DE ZIPAQUIRÁ (INCLUYE BOLSA DE REPUESTOS) .",Manifestación de interés (Menor Cuantía),06/17/2024,06/17/2024,,,06/17/2024,,,529976860,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Mes(es),06/24/2024,06/24/2024,06/24/2024,Zipaquirá,15. SECRETARIA DE SEGURIDAD,0,0,107,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.26121600,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6277212,703991851,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,529976860,529.9768600000002,V1.261,True,281.4615865268104,551.0374703465137,215.6494674682617,1,0.8829456144969103,0.0725431223284933,63.4689171898986,-61.77410507202148,33206.78697970187,1.88294561449691
8,535381,10717,17720,CATEDRAL DE SAL DE ZIPAQUIRÁ SASEM,832006568,CUNDINAMARCA,ZIPAQUIRÁ,Territorial,Centralizada,CO1.REQ.5922228,IC-005-2024,718323736,CO1.BDOS.5805614,IC-005-2024,"PRESTACIÓN DE SERVICIOS LOGÍSTICOS PARA EL DESARROLLO DE ACTIVIDADES ORGANIZACIONALES, ADMINISTRATIVAS E INSTITUCIONALES DEL PLAN DE BIENESTAR Y DE CAPACITACIONES DE CATEDRAL DE SAL DE ZIPAQUIRÁ",Presentación de oferta,03/11/2024,03/11/2024,,,,,03/11/2024,300000000,Contratación régimen especial (con ofertas),Regla aplicable,otro,Mes(es),03/14/2024,03/14/2024,03/14/2024,Zipaquirá,Jurídica catedral,0,0,7,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1877702,702181074,Cundinamarca,Tocancipá,03/18/2024,300000000,Catedral de Sal de Zipaquirá SAS EM,Fundación Social y Deportiva Colombia,900497553,V1.45111700,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5812444,718323736,Adjudicado,2024,3.9155429850746266,,1,300000000,300.0,V1.451,True,398.51983773651136,780.2107775311378,305.3368377685548,1,-0.2472143878610368,0.7552251733934191,-25.16121981345933,-83.7203598022461,25041.94362431552,0.7527856121389632
9,401347,5039,8312,ALCALDIA MUNICIPIO DE ZIPAQUIRA,899999318,CUNDINAMARCA,ZIPAQUIRÁ,Territorial,Centralizada,CO1.REQ.6093322,SASI-002-2024 (Presentación de oferta),703991851,CO1.BDOS.5932543,SUMINISTRO (Presentación de oferta),"SUMINISTRO, DISEÑO Y CONFECCIÓN DE LA DOTACIÓN DE LABOR DE LEY; Y DE ELEMENTOS DE PROTECCIÓN PERSONAL E IMPLEMENTOS DE SEGURIDAD INDUSTRIAL Y SALUD EN EL TRABAJO PARA LOS FUNCIONARIOS DE LA ALCALDÍA MUNICIPAL DE ZIPAQUIRÁ",Presentación de oferta,04/15/2024,04/15/2024,,,,,04/15/2024,391958540,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,Mes(es),04/19/2024,04/19/2024,04/26/2024,Zipaquirá,6. SECRETARIA GENERAL,0,0,86,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1907289,725493506,Cundinamarca,Zipaquirá,04/26/2024,391411140,LADY JOHANA BELLO LANCHEOS,IDEAS Y SOLUCIONES INTEGRALES SAS,900194189,V1.46161500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5982091,703991851,Adjudicado,2024,3.9155429850746266,,1,391958540,391.9585399999999,V1.461,True,284.1330591718167,556.2676033340003,217.6962890625,1,0.3794893883255613,0.3002406135100339,27.5378105256909,-63.3004150390625,24959.882366698555,1.3794893883255612
