,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
9184,9184,INSTITUCION EDUCATIVA SAMORE,807008467,NORTE DE SANTANDER,TOLEDO,Territorial,Centralizada,CO1.REQ.4705804,RE-112023,719726739,CO1.BDOS.4601235,RENOVACION SOFTWARE CONTABLE,RENOVACION DEL SOFTWARE CONTABLE,Presentación de oferta,06/21/2023,06/21/2023,,,,,06/21/2023,"2,500,000",Contratación régimen especial,Regla aplicable,15,día(s),,,,Toledo,INSTITUTOCION EDUACTIVA SAMORE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43231601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4607259,"719,726,739",Presentación de oferta,2023,0.00432108451923077,,1,2500000,0.578558458848439,V1.432,True,14.0708274841309,0.030400617407222438,42.2124824523926,1,-0.958882414022847,0.517041450198714,-0.11910246962888975,0.041117585977152954
11104,11104,CENTRO EDUCATIVO RURAL SANTA BARBARA,900048693,NORTE DE SANTANDER,TOLEDO,Territorial,Centralizada,CO1.REQ.5277742,RE-0012023,711398495,CO1.BDOS.5162972,CENTRO EDUCATIVO RURAL SANTA BARBARA,SUMINISTRO DE MATERIALES PARA ARREGLOS EN LA INFRAESTRUCTURA,Presentación de oferta,11/16/2023,11/16/2023,,,,,11/15/2023,"2,692,000",Contratación régimen especial,Regla aplicable,6,día(s),,,,Toledo,CENTRO EDUCATIVO RURAL SANTA BARBARA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5179980,"711,398,495",Presentación de oferta,2023,0.00432108451923077,,1,2692000,0.622991748487999,UNSPEC,True,26.0514831542969,0.05628533028051676,78.1544494628906,1,-0.976086131265611,0.497222738060495,-0.22244932112206703,0.02391386873438887
36883,36883,CENTRO EDUCATIVO RURAL PADRE LUIS ANTONIO,9000463126,NORTE DE SANTANDER,TOLEDO,Territorial,Centralizada,CO1.REQ.4933712,RE-002.2023,719664542,CO1.BDOS.4825086,SERVICIO DE SUSCRIPCIÓN ANUAL DE PORTAL TNS OFICIAL; LICENCIA EDUCATIVA: CONTABILIDAD; TESORERÍA; PRESUPUESTO Y ACTIVOS FIJOS; INCLUYE: 2 USUARIOS OPERATIVOS; 1 USUARIO CONTADOR; 1USUARIO GERENTE,"SERVICIO DE SUSCRIPCIÓN ANUAL DE PORTAL TNS OFICIAL, LICENCIA EDUCATIVA: CONTABILIDAD, TESORERÍA, PRESUPUESTO Y
ACTIVOS FIJOS, INCLUYE: 2 USUARIOS OPERATIVOS, 1 USUARIO CONTADOR, 1USUARIO GERENTE",Presentación de oferta,08/25/2023,08/25/2023,,,,,08/24/2023,"2,000,000",Contratación régimen especial,Regla aplicable,12,día(s),,,,Toledo,CENTRO EDUCATIVO PADRE LUIS ANTONIO ROJAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43231601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4880591,"719,664,542",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.432,True,3.27855968475342,0.007083466749581058,9.83567905426025,1,-0.858826188453677,0.6363043886075,-0.026333866998324233,0.14117381154632286
50304,50304,INSTITUCIÓN EDUCATIVA RURAL LA CAPILLA,9002082631,NORTE DE SANTANDER,TOLEDO,Territorial,Centralizada,CO1.REQ.5333588,RE-007.2023,719500381,CO1.BDOS.5217350,ADQUISICIÓN DE MATERIALES DE FERRETERÍA,"ADQUISICIÓN DE MATERIALES DE FERRETERÍA QUE INCLUYE: 8 CUÑETES VINILO T2 BLANCO, 2 GALONES
PINTURA EPOXICA BLANCA, 2 GALONES DE DISOLVENTE EPÓXICA, 8 CUNETE DE PASTA EXTERIOR, 1
IMPERMEABILIZANTE SIKA 1 20 K, 1 EMULSIÓN ASFÁLTICA CUNETE, 10 LÁMPARAS LED DE 50 W, 75 CEMENTO
GRIS 42,S KG, 7 TOMA DOBLE, 6 INTERRUPTOR SENCILLO, 4 INTERRUPTORES CON TOMA, 100 ALAMBRE #12
X METRO, 2 CINTA AISLANTES 3 M X 18 MTS, 3 UNIONES CANAL C90, 1 UNIONES BAJANTE CANAL C90, 4 TAPA
ETERNA CANAL C 90, 10 SOPORTE METÁ",Presentación de oferta,11/24/2023,11/24/2023,,,,,11/23/2023,"10,964,908",No Definido,Regla aplicable,5,día(s),,,,Toledo,INSTITUCION EDUCATIVA RURAL LA CAPILLA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72102900,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5229699,"719,500,381",Presentación de oferta,2023,0.00432108451923077,,1,10964908,2.53753610955797,V1.721,True,20.215482711792,0.04367640469735083,60.646448135376,1,-0.874475611305696,0.617573733935533,-0.16374071078940333,0.1255243886943044
53984,53984,INSTITUCION EDUCATIVA GUILLERMO COTE BAUTISTA,890505188,NORTE DE SANTANDER,TOLEDO,Territorial,Centralizada,CO1.REQ.4507853,RE-001-2023,717984579,CO1.BDOS.4406889,SERVICIO DE ASESORÍA CONTABLE Y FINANCIERA DE LA INSTITUCIÓN EDUCATIVA GUILLERMO COTE BAUTISTA; DURANTE LA VIGENCIA 2023.,"SERVICIO DE ASESORÍA CONTABLE Y FINANCIERA Y ENTREGA DE INFORMES CONTABLES A LOS ENTES DE CONTROL DE LA INSTITUCIÓN EDUCATIVA GUILLERMO COTE BAUTISTA, DURANTE LA VIGENCIA 2023.",Presentación de oferta,06/10/2023,06/10/2023,,,,,06/09/2023,"5,800,000",Contratación régimen especial,Regla aplicable,8,Mes(es),,,,Toledo,INSTITUCION EDUCATIVA GUILLERMO COTE BAUTISTA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4557769,"717,984,579",Presentación de oferta,2023,0.00432108451923077,,1,5800000,1.34225562452838,V1.841,True,35.0689888000488,0.07576803230448406,105.206966400147,1,-0.961725282922144,0.513742530523504,-0.2972721292179362,0.038274717077856325
63128,63128,CENTRO EDUCATIVO RURAL LA MESA,900055809,NORTE DE SANTANDER,TOLEDO,Territorial,Centralizada,CO1.REQ.4520182,RE-0012023,718029135,CO1.BDOS.4418876,CENTRO EDUCATIVO RARAL LA MESA,Suministro de insumos de aseo y papeleria,Presentación de oferta,05/18/2023,05/18/2023,,,,,05/18/2023,"4,500,000",Contratación régimen especial,Regla aplicable,5,día(s),,,,Toledo,CENTRO EDUCATIVO RURAL LA MESA,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.14111500,Abierto,Compraventa,No Definido,V147131700,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4444505,"718,029,135",Presentación de oferta,2023,0.00432108451923077,,1,4500000,1.04140522592719,V1.141,True,28.8635807037353,0.06236098587423928,86.5907421112061,1,-0.963919749368019,0.51120225095448,-0.2449439434969571,0.03608025063198134
63715,63715,INSTITUCION EDUCATIVA GUILLERMO COTE BAUTISTA,890505188,NORTE DE SANTANDER,TOLEDO,Territorial,Centralizada,CO1.REQ.4818072,RE-010-2023,717984579,CO1.BDOS.4711962,Adquisición sillas universitarias polipropileno,"Adquisición 33 sillas universitarias polipropileno en tubo redondo con refuerzos, asiento y espaldar plástico reforzado.",Presentación de oferta,07/11/2023,07/11/2023,,,,,07/10/2023,"3,927,000",Contratación régimen especial,Regla aplicable,5,día(s),,,,Toledo,INSTITUCION EDUCATIVA GUILLERMO COTE BAUTISTA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.56121506,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4719237,"717,984,579",Presentación de oferta,2023,0.00432108451923077,,1,3927000,0.908799627159127,V1.561,True,8.93445777893066,0.0193032735981291,26.803373336792,1,-0.898281501838615,0.588957353906292,-0.0732860943925164,0.10171849816138463
110584,110584,INSTITUCION EDUCATIVA SAMORE,807008467,NORTE DE SANTANDER,TOLEDO,Territorial,Centralizada,CO1.REQ.4246438,RE0042022,719726739,CO1.BDOS.4149601,MANTENIMIENTO DE EQUIPOS,MANTENIMIENTO DE EQUIPOS DE COMPUTACION,Presentación de oferta,06/21/2023,06/21/2023,,,,,06/21/2023,"2,709,000",Contratación régimen especial,Regla aplicable,5,día(s),,,,Toledo,INSTITUTOCION EDUACTIVA SAMORE,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112303,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4607608,"719,726,739",Presentación de oferta,2023,0.00432108451923077,,1,2709000,0.626925946008168,V1.811,True,0.2,0.000432108451923077,0.6,0,2.13462973004084,0.0058882119492151,0.0009805661923076921,3.1346297300408397
112138,112138,INSTITUCION ETNOEDUCATIVA U'WA IZKETA-SEGOVIA,900443272,NORTE DE SANTANDER,TOLEDO,Territorial,Centralizada,CO1.REQ.4677940,RE-003-2023,717986376,CO1.BDOS.4573941,PRESTACION DE SERVICIOS,SERVICIO DE SUSCRIPCION ANUAL DE PORTAL TNS OFICIAL LICENCIA EDUCATIVA,Presentación de oferta,06/16/2023,06/16/2023,,,,,06/16/2023,"2,000,000",Contratación régimen especial,Regla aplicable,22,día(s),,,,Toledo,BIENES Y SERVICIOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43231600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4589033,"717,986,376",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.432,True,9.1480770111084,0.0197648069767157,27.4442310333252,1,-0.949405020692685,0.528101470165443,-0.07705922790686279,0.05059497930731472
125793,125793,INSTITUCION EDUCATIVA GUILLERMO COTE BAUTISTA,890505188,NORTE DE SANTANDER,TOLEDO,Territorial,Centralizada,CO1.REQ.4515155,RE-005-2023,717984579,CO1.BDOS.4413684,ADQUISICION DE IMPLEMENTOS DE ASEO PARA LAS SEDES QUE HACEN PARTE DE LA INSTITUCION EDUCATIVA,ADQUISICION DE IMPLEMENTOS DE ASEO PARA LAS SEDES QUE HACEN PARTE DE LA INSTITUCION EDUCATIVA,Presentación de oferta,06/10/2023,06/10/2023,,,,,06/09/2023,"4,601,300",Contratación régimen especial,Regla aplicable,5,día(s),,,,Toledo,INSTITUCION EDUCATIVA GUILLERMO COTE BAUTISTA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47131700,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4557991,"717,984,579",Presentación de oferta,2023,0.00432108451923077,,1,4601300,1.06484841467973,V1.471,True,0.2,0.000432108451923077,0.6,0,4.32424207339864,0.0008002266693589,0.0028728661923077,5.324242073398649
