,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
7747,7747,INSTITUCION EDUCATIVA EL CARMEN,812000196,CÓRDOBA,COTORRA,Territorial,Centralizada,CO1.REQ.4901593,CCE-11l l03-0024-2023,705265866,CO1.BDOS.4794085,Ejecución del proyecto  denominado 1 2 3 MUSICA DANZA Y ACCION INSTERCAR  celebrado con el ministerio de cultura,Ejecución del proyecto  denominado 1 2 3 MUSICA DANZA Y ACCION INSTERCAR  celebrado con el ministerio de cultura,Presentación de oferta,08/02/2023,08/02/2023,,,,,08/02/2023,"15,869,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Cotorra,"Realización de actividades pedagógicas, científicas y culturales",0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.60103600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4802299,"705,265,866",Presentación de oferta,2023,0.00432108451923077,,1,15869000,3.67245767338635,V1.601,True,0.2,0.000432108451923077,0.6,0,17.3622883669317,8.90151888332338e-06,0.0141405661923077,18.362288366931747
28251,28251,EMPRESA SOCIAL DEL ESTADO E.S.E. CENTRO DE SALUD COTORRA,812003726,CÓRDOBA,COTORRA,Territorial,Centralizada,CO1.REQ.4016454,133-01-2023,718646052,CO1.BDOS.3862516,SUMINISTRO Y DOTACIONES DE LA COSTA,"SUMINISTRO DE MEDICAMENTOS, REACTIVOS E INSUMOS MEDICOS PARA LAS AREAS DE URGENCIAS ODONOTOLOGIA, LABORATORIO CLINICO Y PYM DE LA E.S.E. CENTRO DE SALUD COTORRA",Presentación de oferta,02/03/2023,02/03/2023,,,,,02/03/2023,"500,000,000",Contratación régimen especial,Regla aplicable,315,día(s),,,,Cotorra,UNIDAD DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704668912,Córdoba,No Definido,,0,No Adjudicado,suministros y dotaciones de la costa s.a.s,900635417,V1.51102300,Abierto,Suministros,No Definido,"V141122400, V142131600, V142132200, V142152400, V142152428, V142293603, V142311503, V151102332, V151131503, V151131518, V151171909, V151182300, V151191602, V151201800",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3921991,"718,646,052",Adjudicado,2023,0.00432108451923077,,1,500000000,115.711691769688,V1.511,True,13.2087478637695,0.02853805795627844,39.6262435913086,0,7.76023170122544,0.0001279407224179,0.3858477681748875,8.760231701225488
28639,28639,EMPRESA SOCIAL DEL ESTADO E.S.E. CENTRO DE SALUD COTORRA,812003726,CÓRDOBA,COTORRA,Territorial,Centralizada,CO1.REQ.4100347,078-01-2023,718646052,CO1.BDOS.4004812,SERVICIOS COMO SERVICIOS GERALES,PRESTACION DE SERVICIOS COMO SERVICIOS GENERALES EN LAS INSTALACIONES DE LA E.S.E CENTRO DE SALUD COTORRA,Presentación de oferta,02/17/2023,02/17/2023,,,,,02/17/2023,"6,750,000",Contratación régimen especial,Regla aplicable,5,Mes(es),,,,Cotorra,UNIDAD DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76101501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4027341,"718,646,052",Presentación de oferta,2023,0.00432108451923077,,1,6750000,1.56210783889078,V1.761,True,0.2,0.000432108451923077,0.6,0,6.81053919445392,0.0001945361646896,0.005021566192307676,7.8105391944539
30318,30318,EMPRESA SOCIAL DEL ESTADO E.S.E. CENTRO DE SALUD COTORRA,812003726,CÓRDOBA,COTORRA,Territorial,Centralizada,CO1.REQ.4824484,193-06-2023,718646052,CO1.BDOS.4718860,PRESTACION DE SERVICIOS COMO DIGITADORA EN EL AREA LABORATORIO DE LA E.S.E CENTRO DE SALUD COTORRA.,PRESTACION DE SERVICIOS COMO DIGITADORA EN EL AREA LABORATORIO DE LA E.S.E CENTRO DE SALUD COTORRA.,Presentación de oferta,07/12/2023,07/12/2023,,,,,07/12/2023,"9,800,000",Contratación régimen especial,Regla aplicable,7,Mes(es),,,,Cotorra,UNIDAD DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4725960,"718,646,052",Presentación de oferta,2023,0.00432108451923077,,1,9800000,2.26794915868588,V1.851,True,0.2,0.000432108451923077,0.6,0,10.3397457934294,5.01702696137998e-05,0.008071566192307698,11.339745793429401
39278,39278,INSTITUCION EDUCATIVA EL CARMEN,812000196,CÓRDOBA,COTORRA,Territorial,Centralizada,CO1.REQ.4323080,CCE-11l l03-0005-2023,705265866,CO1.BDOS.4224370,Servicio de internet de la institucion del mes de febrero,Servicio de internet de la institucion del mes de febrero,Presentación de oferta,03/28/2023,03/28/2023,,,,,03/27/2023,"145,000",Contratación régimen especial,Regla aplicable,4,día(s),,,,Cotorra,Servicios Publicos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112100,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4226673,"705,265,866",Presentación de oferta,2023,0.00432108451923077,,1,145000,0.0335563906132094,V1.811,True,0.2,0.000432108451923077,0.6,1,-0.832218046933953,0.667730289479168,-0.001583433807692308,0.16778195306604698
40296,40296,EMPRESA SOCIAL DEL ESTADO E.S.E. CENTRO DE SALUD COTORRA,812003726,CÓRDOBA,COTORRA,Territorial,Centralizada,CO1.REQ.4048336,014-01-2023,718646052,CO1.BDOS.3952087,AUXILIAR DE ENFERMERIA,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA DE LA E.S.E. CENTRO DE SALUD COTORRA,Presentación de oferta,02/08/2023,02/08/2023,,,,,02/07/2023,"7,500,000",Contratación régimen especial,Regla aplicable,5,Mes(es),,,,Cotorra,UNIDAD DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3953854,"718,646,052",Presentación de oferta,2023,0.00432108451923077,,1,7500000,1.73567537654532,V1.851,True,1.57416987419128,0.003401060537003694,4.72250962257385,1,0.102597251416086,0.250414987433866,-0.006104242148014758,1.1025972514160916
42529,42529,EMPRESA SOCIAL DEL ESTADO E.S.E. CENTRO DE SALUD COTORRA,812003726,CÓRDOBA,COTORRA,Territorial,Centralizada,CO1.REQ.4057716,022-01-2023,718646052,CO1.BDOS.3962125,COORDINADORA EN EL AREA DE PYM,PRESTACION DE SERVICIOS PROFESIONALES COMO COORDINADORA EN EL AREA DE PYM DE LA E.S.E CENTRO DE SALUD COTORRA,Presentación de oferta,02/09/2023,02/09/2023,,,,,02/08/2023,"10,000,000",Contratación régimen especial,Regla aplicable,5,Mes(es),,,,Cotorra,UNIDAD DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3963699,"718,646,052",Presentación de oferta,2023,0.00432108451923077,,1,10000000,2.31423383539375,V1.851,True,28.5072917938232,0.061591208627741895,85.5218753814697,1,-0.91881958299893,0.564330477158206,-0.2363648345109676,0.08118041700107007
43878,43878,EMPRESA SOCIAL DEL ESTADO E.S.E. CENTRO DE SALUD COTORRA,812003726,CÓRDOBA,COTORRA,Territorial,Centralizada,CO1.REQ.5342198,333.10-2023,718646052,CO1.BDOS.5225864,SUMINISTRO DE MEDICAMENTOS; REACTIVOS E INSUMOS MEDICOS PARA LAS AREAS DE URGENCIAS ODONOTOLOGIA; LABORATORIO CLINICO Y PYM DE LA E.S.E. CENTRO DE SALUD COTORRA.,"SUMINISTRO DE MEDICAMENTOS, REACTIVOS E INSUMOS MEDICOS PARA LAS AREAS DE URGENCIAS ODONOTOLOGIA, LABORATORIO CLINICO Y PYM DE LA E.S.E. CENTRO DE SALUD COTORRA.",Presentación de oferta,11/27/2023,11/27/2023,,,,,11/27/2023,"58,000,000",Contratación régimen especial,Regla aplicable,7,día(s),,,,Cotorra,UNIDAD DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42292900,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5238466,"718,646,052",Presentación de oferta,2023,0.00432108451923077,,1,58000000,13.4225562452838,V1.422,True,22.5175514221191,0.04865012143055083,67.5526542663574,1,-0.403906934921054,0.763611311565722,-0.13660048572220318,0.596093065078948
45194,45194,EMPRESA SOCIAL DEL ESTADO E.S.E. CENTRO DE SALUD COTORRA,812003726,CÓRDOBA,COTORRA,Territorial,Centralizada,CO1.REQ.4734273,165-06-2023,718646052,CO1.BDOS.4629027,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA DE LA E.S.E CENTRO DE SALUD COTORRA,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA DE LA E.S.E CENTRO DE SALUD COTORRA,Presentación de oferta,06/26/2023,06/26/2023,,,,,06/26/2023,"10,500,000",Contratación régimen especial,Regla aplicable,7,Mes(es),,,,Cotorra,UNIDAD DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4635269,"718,646,052",Presentación de oferta,2023,0.00432108451923077,,1,10500000,2.42994552716344,V1.851,True,0.2,0.000432108451923077,0.6,0,11.1497276358172,3.91152898554813e-05,0.008771566192307685,12.1497276358172
45820,45820,EMPRESA SOCIAL DEL ESTADO E.S.E. CENTRO DE SALUD COTORRA,812003726,CÓRDOBA,COTORRA,Territorial,Centralizada,CO1.REQ.3994809,101-01-2023,718646052,CO1.BDOS.3898862,PRESTACION DE SERVICIOS PROFESIONALES COMO DIGITADORA DE LA RESOLUCION 4505 DE LA E.S.E CENTRO DE SALUD COTORRA,PRESTACION DE SERVICIOS PROFESIONALES COMO DIGITADORA DE LA RESOLUCION 4505 DE LA E.S.E CENTRO DE SALUD COTORRA,Presentación de oferta,02/01/2023,02/01/2023,,,,,02/01/2023,"8,000,000",Contratación régimen especial,Regla aplicable,5,Mes(es),,,,Cotorra,UNIDAD DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.82111604,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3901953,"718,646,052",Presentación de oferta,2023,0.00432108451923077,,1,8000000,1.851387068315,V1.821,True,26.2085552215576,0.05662469111963865,78.6256656646729,1,-0.929359438066538,0.551768215807171,-0.21849876447855462,0.07064056193346206
